One further point worthy of note is the striking similarity between the hybrid photoreceptor identified in this study and a naturally occurring photoreceptor found in ground squirrels.	"photoreceptor	79	92	Cell"	"photoreceptor	144	157	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 79, ""end_span"": 92, ""type"": ""Cell""}, {""token"": ""photoreceptor"", ""start_span"": 144, ""end_span"": 157, ""type"": ""Cell""}]"
"Although these unusual findings have been difficult to interpret under the usual assumptions of "" duplicity theory "" [ 56], we would like to suggest that ground squirrels may have experienced a naturally occurring down - regulation or loss of Nr2e3 expression in their "" rods "" that transformed them into a hybrid photoreceptor cell type."	"rods	271	275	Cell"	"photoreceptor cell	314	332	Cell"	"[{""token"": ""rods"", ""start_span"": 271, ""end_span"": 275, ""type"": ""Cell""}, {""token"": ""photoreceptor cell"", ""start_span"": 314, ""end_span"": 332, ""type"": ""Cell""}]"
S - opsin positive cells were quantitated on dissociated cell in situ hybridization as previously described [ 62].	"cells	19	24	Cell"	"cell	57	61	Cell"	"[{""token"": ""cells"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Cell""}]"
In order to quantitate only the area of those cell bodies that were cut as near to the midline of the cell as possible ( i. e., in order to obtain the maximal cross - sectional area) the five cells with the largest apparent area in each photograph were chosen by eye and the outline of the cell membranes were traced onto white paper.	"cell	46	50	Cell"	"cells	192	197	Cell"	"[{""token"": ""cell"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 192, ""end_span"": 197, ""type"": ""Cell""}]"
Cone - Specific and Cone - Enriched Genes Evaluated in the rd7 Mutant by Microarray and In Situ Hybridization	"Cone	0	4	Cell"	"Cone	20	24	Cell"	"[{""token"": ""Cone"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Cell""}, {""token"": ""Cone"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Cell""}]"
Cone - Specific and Cone - Enriched Genes Evaluated in the rd7 Mutant by Microarray and In Situ Hybridization	"Cone	0	4	Cell"	"Cone	20	24	Cell"	"[{""token"": ""Cone"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Cell""}, {""token"": ""Cone"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Cell""}]"
Cone and Rod Gene Expression in the rd7 Mutant at P14	"Cone	0	4	Cell"	"Rod	9	12	Cell"	"[{""token"": ""Cone"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Cell""}, {""token"": ""Rod"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Cell""}]"
( A - C) A dissociated cell in situ hybridization with an S - opsin probe ( red) on dissociated rd7 mutant retinal cells stained with DAPI ( blue).	"cell	23	27	Cell"	"cells	115	120	Cell"	"[{""token"": ""cell"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Cell""}]"
In the wild - type images ( wt), note the scattered, weakly positive cells at the scleral edge of the outer nuclear layer in a cone distribution.	"cells	69	74	Cell"	"cone	127	131	Cell"	"[{""token"": ""cells"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Cell""}, {""token"": ""cone"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Cell""}]"
Ece1 and Otop3 are two novel cone genes identified in this study that were up - regulated in rd7 and also showed an early photoreceptor pattern of expression.	"cone	29	33	Cell"	"photoreceptor	122	135	Cell"	"[{""token"": ""cone"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Cell""}, {""token"": ""photoreceptor"", ""start_span"": 122, ""end_span"": 135, ""type"": ""Cell""}]"
The rd7 Mutant Retina Contains a Morphologically Hybrid Photoreceptor Cell Type in Addition to Supernumerary S - Opsin - Positive Cones	"Photoreceptor Cell	56	74	Cell"	"Cones	130	135	Cell"	"[{""token"": ""Photoreceptor Cell"", ""start_span"": 56, ""end_span"": 74, ""type"": ""Cell""}, {""token"": ""Cones"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Cell""}]"
Cells with the nuclear features of cones are highlighted in blue.	"Cells	0	5	Cell"	"cones	35	40	Cell"	"[{""token"": ""Cells"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cell""}, {""token"": ""cones"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Cell""}]"
The rd7 mutant retina shows supernumerary S - opsin - positive cells scattered throughout the outer nuclear layer in a distribution very similar to the supernumerary cone cells seen in ( B).	"cells	63	68	Cell"	"cone cells	166	176	Cell"	"[{""token"": ""cells"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Cell""}, {""token"": ""cone cells"", ""start_span"": 166, ""end_span"": 176, ""type"": ""Cell""}]"
B, Southern blot analysis of Bgll digested genomic DNA derived from the parental wild type ES cell line ( R1), a heterozygous targeted ES cell line ( 362), and from wild type ( + / +), heterozygous ( + / -) and homozygous knockout ( - / -) mice.	"cell	94	98	Cell"	"cell	138	142	Cell"	"[{""token"": ""cell"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Cell""}]"
Recent cell culture studies with MSUD cells have suggested that the thiamin - responsive phenotype is dependent upon the presence of at least one E2 expressing allele [ 45, 46].	"cell	7	11	Cell"	"cells	38	43	Cell"	"[{""token"": ""cell"", ""start_span"": 7, ""end_span"": 11, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Cell""}]"
To investigate the role of this protein during mouse development, we generated a conditionally deleted allele of the Atrx gene in mouse embryonic stem ( ES) cells, and used these cells to examine the effect of ablating expression of the full - length Atrx protein in ES cells and in mouse embryos.	"cells	157	162	Cell"	"cells	179	184	Cell"	"[{""token"": ""cells"", ""start_span"": 157, ""end_span"": 162, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 179, ""end_span"": 184, ""type"": ""Cell""}]"
We investigated directly the effect of Atrx on ES cell growth by comparing Atrx + and Atrxnull ES cell clones in competition cultures.	"cell	50	54	Cell"	"cell	98	102	Cell"	"[{""token"": ""cell"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Cell""}]"
The clone containing the Atrx Delta 18 Delta neo allele was rapidly outgrown by both AtrxWT ES cells and cells bearing the Atrxflox allele.	"cells	95	100	Cell"	"cells	105	110	Cell"	"[{""token"": ""cells"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Cell""}]"
Thus, although Atrxnull ES cells could be recovered and maintained in culture by a conditional targeting approach, these cocultivation experiments suggested that the absence of Atrx does negatively impact upon normal ES cell growth.	"cells	27	32	Cell"	"cell	220	224	Cell"	"[{""token"": ""cells"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 220, ""end_span"": 224, ""type"": ""Cell""}]"
Using methylation - sensitive restriction enzymes, we also observed significant hypomethylation at several sites tested within the mouse rDNA repeats in Atrxnull ES cells and 12 - d embryoid bodies relative to ES cells and embryoid bodies bearing a functional Atrx allele ( AtrxWT or Atrxflox) ( Figure 3B and 3C).	"cells	165	170	Cell"	"cells	213	218	Cell"	"[{""token"": ""cells"", ""start_span"": 165, ""end_span"": 170, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 213, ""end_span"": 218, ""type"": ""Cell""}]"
However, consistent with our observation of a grossly normal apoptotic index in Atrxnull ES cells ( Figure S2), the apoptotic response observed in Atrxnull embryos was also not uniform, but was restricted to a low number of scattered TUNEL - positive cells.	"cells	92	97	Cell"	"cells	251	256	Cell"	"[{""token"": ""cells"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 251, ""end_span"": 256, ""type"": ""Cell""}]"
Although a growth defect was also observed in Atrxnull ES cells ( Figure 3A), in contrast to the Atrxnull embryos, the mitotic index of the ES cell population ( as measured with the same antibody) was not depleted ( Figure S1B).	"cells	58	63	Cell"	"cell	143	147	Cell"	"[{""token"": ""cells"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Cell""}]"
The number of Pl - 1 - expressing cells attached to the decidual wall after removal of the embryo is an indication of the density of trophoblast cells surrounding each implantation site [ 17].	"cells	34	39	Cell"	"trophoblast cells	133	150	Cell"	"[{""token"": ""cells"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Cell""}, {""token"": ""trophoblast cells"", ""start_span"": 133, ""end_span"": 150, ""type"": ""Cell""}]"
Most blastocysts hatched from the zona pellucida within 24 h, and trophoblast cells spreading out from the inner cell mass could usually be detected within 48 h of culture.	"trophoblast cells	66	83	Cell"	"cell	113	117	Cell"	"[{""token"": ""trophoblast cells"", ""start_span"": 66, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Cell""}]"
In contrast, the epiblast region of carrier female embryos was composed of a mosaic of small clusters of Atrx - positive cells ( in which the Atrxnull allele on Xm had been inactivated) and Atrx - negative cells ( in which the AtrxWT allele on Xp had been inactivated), indicating that the Atrx gene was subject to normal random X - inactivation in the epiblast.	"cells	121	126	Cell"	"cells	206	211	Cell"	"[{""token"": ""cells"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 206, ""end_span"": 211, ""type"": ""Cell""}]"
This is consistent with our observation that Atrx is highly expressed in ES cells, and that the absence of full - length Atrx imparts a growth disadvantage relative to cells bearing a functional Atrx allele.	"cells	76	81	Cell"	"cells	168	173	Cell"	"[{""token"": ""cells"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 168, ""end_span"": 173, ""type"": ""Cell""}]"
However, our observations in ES cells demonstrate that the induction of apoptosis is not an automatic response triggered by the removal of Atrx in all cell types, and suggest that the inappropriate apoptosis observed in the Atrx - mutant forebrain may reflect a requirement for Atrx during terminal differentiation.	"cells	32	37	Cell"	"cell	151	155	Cell"	"[{""token"": ""cells"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 151, ""end_span"": 155, ""type"": ""Cell""}]"
TGCs are highly differentiated, postmitotic cells that ultimately form an epithelial layer at the periphery of the placenta, which interfaces with the maternal cells of the decidua [ 23].	"cells	44	49	Cell"	"cells	160	165	Cell"	"[{""token"": ""cells"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 160, ""end_span"": 165, ""type"": ""Cell""}]"
Further evidence that Atrx is also required at later stages of mouse development is provided by the observed dramatic skewing against Atrx - negative cells in some somatic tissues of carrier female mice, whose tissues initially comprise a mosaic of Atrx - positive and Atrx - negative cells as a result of random X - inactivation ( M. Muers, personal communication).	"cells	150	155	Cell"	"cells	285	290	Cell"	"[{""token"": ""cells"", ""start_span"": 150, ""end_span"": 155, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 285, ""end_span"": 290, ""type"": ""Cell""}]"
Atrx - mutant embryos progress further than embryos nullizygous for factors involved in the initial specification of trophoblast stem cells ( such as Cdx2) or in stem cell maintenance and proliferation ( such as Eomes).	"trophoblast stem cells	117	139	Cell"	"stem cell	162	171	Cell"	"[{""token"": ""trophoblast stem cells"", ""start_span"": 117, ""end_span"": 139, ""type"": ""Cell""}, {""token"": ""stem cell"", ""start_span"": 162, ""end_span"": 171, ""type"": ""Cell""}]"
Thus, unlike Atrx, these genes and / or their effects on cell growth are unable to circumvent the processes that ultimately cause all cells in the extraembryonic tissues to express only the maternally derived X chromosome.	"cell	57	61	Cell"	"cells in the extraembryonic tissues	134	169	Cell"	"[{""token"": ""cell"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Cell""}, {""token"": ""cells in the extraembryonic tissues"", ""start_span"": 134, ""end_span"": 169, ""type"": ""Cell""}]"
Another possible mechanism is that inactivation of the paternal X proceeds normally in all cells, but subsequently the Atrx gene within individual cells is reactivated.	"cells	91	96	Cell"	"cells	147	152	Cell"	"[{""token"": ""cells"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 147, ""end_span"": 152, ""type"": ""Cell""}]"
ES cell clones bearing the Atrxflox allele ( 1 x 107 cells) were transiently transfected with 50 mu g of uncut Cre expression plasmid ( pCAGGS - Cre - IRESpuro) [ 40].	"cell	3	7	Cell"	"cells	53	58	Cell"	"[{""token"": ""cell"", ""start_span"": 3, ""end_span"": 7, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Cell""}]"
In some cases, adjacent sections were also analysed to detect apoptotic cells by TUNEL using the in situ cell death detection kit ( Roche, Basel, Switzerland).	"apoptotic cells	62	77	Cell"	"cell	105	109	Cell"	"[{""token"": ""apoptotic cells"", ""start_span"": 62, ""end_span"": 77, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Cell""}]"
Cell Cycle Analysis of Atrx - Positive and Atrxnull ES Cells	"Cell	0	4	Cell"	"Cells	55	60	Cell"	"[{""token"": ""Cell"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Cell""}, {""token"": ""Cells"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Cell""}]"
The gated populations show cells in G1 ( PIlow, BrdU - negative) ( R1), S ( BrdU - positive) ( R2), and G2 / M ( PIhi, BrdU - negative) ( R3) phases of the cell cycle.	"cells	27	32	Cell"	"cell	156	160	Cell"	"[{""token"": ""cells"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 156, ""end_span"": 160, ""type"": ""Cell""}]"
Below is shown the quantitation of gated populations, indicating the percentage of cells in G1, S, and G2 / M cell - cycle phases in each culture.	"cells	83	88	Cell"	"cell	110	114	Cell"	"[{""token"": ""cells"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Cell""}]"
ES cells - embryonic stem cells	"cells	3	8	Cell"	"stem cells	21	31	Cell"	"[{""token"": ""cells"", ""start_span"": 3, ""end_span"": 8, ""type"": ""Cell""}, {""token"": ""stem cells"", ""start_span"": 21, ""end_span"": 31, ""type"": ""Cell""}]"
( B) Southern blot analysis of EcoRI - digested DNA from either wild - type ES cells ( E14) or targeted ES cell clones bearing the Atrxflox allele ( 1 / F12 and 1 / G11) hybridised with either the 20 / 27 ( left blot) or Hae0. 9 ( right blot) probes.	"cells	79	84	Cell"	"cell	107	111	Cell"	"[{""token"": ""cells"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Cell""}]"
( C) Southern blot analysis of SacI - digested DNA from either wild - type ES cells ( E14) or targeted ES cell clones bearing the Atrxflox allele ( 1 / F12 and 1 / G11) or Cre - recombinant clones derived from these ( 1 / F12B1F12 and 1 / G11D5).	"cells	78	83	Cell"	"cell	106	110	Cell"	"[{""token"": ""cells"", ""start_span"": 78, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Cell""}]"
The aberrant growth of hair follicles and other appendages as well as the thymic abnormalities in K14 - cre; ApcCKO / CKO mice suggest the Apc gene is crucial in embryonic cells to specify epithelial cell fates in organs that require epithelial - mesenchymal interactions for their development.	"cells	172	177	Cell"	"epithelial cell	189	204	Cell"	"[{""token"": ""cells"", ""start_span"": 172, ""end_span"": 177, ""type"": ""Cell""}, {""token"": ""epithelial cell"", ""start_span"": 189, ""end_span"": 204, ""type"": ""Cell""}]"
To introduce the mutation of Apc into cells expressing K14, we crossed WW6 ES cell - derived [ 15] ApcCKO / + mice with K14 - cre recombinase mice in FVB background [ 16].	"cells	38	43	Cell"	"cell	78	82	Cell"	"[{""token"": ""cells"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Cell""}]"
The K14 promoter is a commonly used epidermal cell promoter because of its expression by the mitotically active cells of the epidermis and its appendages in mature skin [ 18], but most notably it is active in embryonic ectoderm as early as the single layered ectodermal stage of embryonic day ( E) 9. 5 [ 19].	"epidermal cell	36	50	Cell"	"cells of the epidermis	112	134	Cell"	"[{""token"": ""epidermal cell"", ""start_span"": 36, ""end_span"": 50, ""type"": ""Cell""}, {""token"": ""cells of the epidermis"", ""start_span"": 112, ""end_span"": 134, ""type"": ""Cell""}]"
These elevated beta - catenin - expressing cells were usually surrounded by proliferating cells, forming bulb - like structures.	"cells	43	48	Cell"	"cells	90	95	Cell"	"[{""token"": ""cells"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Cell""}]"
Comparison of immunochemically stained serial sections showed that these intense cytosolic beta - catenin stainings were usually found in either K14 - positive K1 - negative basal epidermis or K14 - positive K6 - negative basal ORS cells, and are surrounded by proliferating cells.	"cells	232	237	Cell"	"cells	275	280	Cell"	"[{""token"": ""cells"", ""start_span"": 232, ""end_span"": 237, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 275, ""end_span"": 280, ""type"": ""Cell""}]"
There were numerous neutrophils and macrophages infiltrating the thymus in response to these keratins; hence, these structures could be called pyogranuloma.	"neutrophils	20	31	Cell"	"macrophages	36	47	Cell"	"[{""token"": ""neutrophils"", ""start_span"": 20, ""end_span"": 31, ""type"": ""Cell""}, {""token"": ""macrophages"", ""start_span"": 36, ""end_span"": 47, ""type"": ""Cell""}]"
The diffuse expression of beta - catenin was also present in these epithelial cells, and at this age fewer cells were positive for nuclear beta - catenin staining ( Figure 6N).	"epithelial cells	67	83	Cell"	"cells	107	112	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 67, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Cell""}]"
As in the younger mutant mice, however, nuclear localization of beta - catenin was only observed in K14 - negative cells that looked like undifferentiated basal cells.	"cells	115	120	Cell"	"basal cells	155	166	Cell"	"[{""token"": ""cells"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Cell""}, {""token"": ""basal cells"", ""start_span"": 155, ""end_span"": 166, ""type"": ""Cell""}]"
In contrast, in our model, K14 - cre - mediated deletion of Apc would result in Apc mutation not only in K14 promoter active cells, but remain so in all cell layers that derived from the K14 promoter active progenitors.	"cells	125	130	Cell"	"cell	153	157	Cell"	"[{""token"": ""cells"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 153, ""end_span"": 157, ""type"": ""Cell""}]"
This indicates that despite the absence of Apc and potential stabilization of beta - catenin in derivatives of K14 - expressing progenitors, elevated beta - catenin expression, and subsequent cell fate determination may only take place in basal cells.	"cell	192	196	Cell"	"basal cells	239	250	Cell"	"[{""token"": ""cell"", ""start_span"": 192, ""end_span"": 196, ""type"": ""Cell""}, {""token"": ""basal cells"", ""start_span"": 239, ""end_span"": 250, ""type"": ""Cell""}]"
It is unclear when K14 - cre induction actually takes place in the mutant thymus, but as the population of cells showing a strong nuclear beta - catenin staining as well as the cells expressing K14 were small and thymic epithelial compartments still existed in a mild P3 mutant thymus ( Figure 6E and 6F), it seems that initial differentiation to medullary and cortical TECs and thymocyte colonization have already taken place prior to the major effects of K14 - driven Apc loss.	"cells	107	112	Cell"	"cells	177	182	Cell"	"[{""token"": ""cells"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 177, ""end_span"": 182, ""type"": ""Cell""}]"
The linearized targeting vectors were electroporated into 129 / S - derived ES cells, WW6 cells [ 15].	"cells	79	84	Cell"	"cells	90	95	Cell"	"[{""token"": ""cells"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Cell""}]"
