In order to better understand the mechanistic basis of ESCS, we undertook a molecular and ultrastructural analysis of the photoreceptors of the rd7 mutant mouse.	"photoreceptors	122	136	Cell"	"[{""token"": ""photoreceptors"", ""start_span"": 122, ""end_span"": 136, ""type"": ""Cell""}]"
Widespread Up - Regulation of Cone Genes in the rd7 Mutant Retina	"Cone	30	34	Cell"	"[{""token"": ""Cone"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Cell""}]"
In addition to these genes, several novel cone - specific genes of unknown function recently identified in our lab were also up - regulated ( Figure 1, genes G16, G17, G21, and G24; unpublished data).	"cone	42	46	Cell"	"[{""token"": ""cone"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Cell""}]"
Two Distinct Patterns of Cone Gene Derepression in rd7	"Cone	25	29	Cell"	"[{""token"": ""Cone"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Cell""}]"
In order to confirm these microarray results, an in situ hybridization analysis of the putative up - regulated cone genes was carried out in which the rd7 mutant retina was compared with age - matched, wild - type controls.	"cone	111	115	Cell"	"[{""token"": ""cone"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Cell""}]"
We found that the majority of the cone - specific genes that were up - regulated in microarray experiments were derepressed when assessed by in situ hybridization ( Figure 2).	"cone	34	38	Cell"	"[{""token"": ""cone"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Cell""}]"
There were two major patterns of cone gene derepression.	"cone	33	37	Cell"	"[{""token"": ""cone"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Cell""}]"
The more common pattern ( type I) manifested itself as ectopic gene expression throughout the ONL, consistent with gene expression in all photoreceptors ( Figure 2; upper left photomicrographs).	"photoreceptors	138	152	Cell"	"[{""token"": ""photoreceptors"", ""start_span"": 138, ""end_span"": 152, ""type"": ""Cell""}]"
Dissociated cell in situ hybridization was performed using a probe for the S - cone opsin gene ( Opn1sw), which shows type II derepression ( Figures 2 and 3A - 3C).	"cell	12	16	Cell"	"[{""token"": ""cell"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Cell""}]"
The estimate of 1. 65% S - opsin - positive cells in the wild - type retina is in agreement with these data.	"cells	44	49	Cell"	"[{""token"": ""cells"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Cell""}]"
Novel Cone - Specific Genes Are Derepressed in rd7	"Cone	6	10	Cell"	"[{""token"": ""Cone"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Cell""}]"
A number of these novel cone - specific genes showed a striking localization of their transcripts to the photoreceptor inner segment ( e. g., Bub1b and Tcta).	"cone	24	28	Cell"	"[{""token"": ""cone"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Cell""}]"
In addition to the ten genes that showed cone - specific expression in the wild - type retina, another 11 novel genes were derepressed in the rd7 retina by in situ hybridization ( Figure 1, genes G36 - G46).	"cone	41	45	Cell"	"[{""token"": ""cone"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Cell""}]"
The remainder of the up - regulated genes did not have detectable cone staining in the wild - type retina.	"cone	66	70	Cell"	"[{""token"": ""cone"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Cell""}]"
In most cases, the novel cone genes identified in this study appear to have a type I pattern of derepression.	"cone	25	29	Cell"	"[{""token"": ""cone"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Cell""}]"
Gnb3 and Thrb2 are two examples of known cone genes with this early pattern of expression ( Figure 5).	"cone	41	45	Cell"	"[{""token"": ""cone"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Cell""}]"
Intriguingly, three genes shown to be up - regulated in rd7 on microarray, but that had either no detectable signal by in situ hybridization at adult stages or no apparent change in expression by in situ hybridization between wild type and rd7, also showed this early photoreceptor pattern ( Figure 1, genes G48 - G50).	"photoreceptor	268	281	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 268, ""end_span"": 281, ""type"": ""Cell""}]"
Only two cone - specific genes failed to show any change in expression by either microarray or in situ hybridization in the rd7 mutant: M - opsin ( Opn1mw) and thyroid hormone receptor beta 2 ( Thrb2) ( Figure S8).	"cone	9	13	Cell"	"[{""token"": ""cone"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Cell""}]"
One further finding to note is that the cell bodies of the M - opsin - positive cells appear to be scattered throughout the ONL in the rd7 mutant at P14 ( Figure S8).	"cells	80	85	Cell"	"[{""token"": ""cells"", ""start_span"": 80, ""end_span"": 85, ""type"": ""Cell""}]"
It is known that until P11, the cell bodies of cone photoreceptors in the mouse are normally dispersed throughout the ONL, only to relocate subsequently to the scleral edge of the ONL around P12 [ 23].	"cone photoreceptors	47	66	Cell"	"[{""token"": ""cone photoreceptors"", ""start_span"": 47, ""end_span"": 66, ""type"": ""Cell""}]"
Rod Genes Are Only Modestly and Temporarily Affected in rd7	"Rod	0	3	Cell"	"[{""token"": ""Rod"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Cell""}]"
Microarray and in situ hybridization analysis of numerous rod genes failed to reveal marked changes in expression levels at P14 and P21 ( see Figure 2, lower left photomicrographs; Table S2).	"rod	58	61	Cell"	"[{""token"": ""rod"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Cell""}]"
Despite the minimal changes in rod gene expression at later postnatal timepoints, there was evidence of a significant delay in the onset of rhodopsin ( Rho) expression in rd7 mutants relative to wild - type.	"rod	31	34	Cell"	"[{""token"": ""rod"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Cell""}]"
In situ hybridization analysis of several rod - specific genes at P6 revealed that rhodopsin alone showed a markedly lower level of expression compared to wild type ( Figure 6; unpublished data).	"rod	42	45	Cell"	"[{""token"": ""rod"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Cell""}]"
Analysis of several photoreceptor transcription factors in the rd7 mutant indicated that the levels of Crx and Nrl are unaffected in the mutant at P14 ( see Figure 2, lower right photomicrographs).	"photoreceptor	20	33	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 20, ""end_span"": 33, ""type"": ""Cell""}]"
Whereas there was only a barely detectable hint of expression in the inner nuclear layer ( INL) in the wild - type retina, this gene showed strong expression in the middle and vitreal thirds of the INL as well as patchy expression in the ganglion cell layer ( GCL) and at the scleral edge of the ONL in rd7 ( see Table S1).	"cell	247	251	Cell"	"[{""token"": ""cell"", ""start_span"": 247, ""end_span"": 251, ""type"": ""Cell""}]"
In order to assess the morphologic effects of the above gene expression changes, the ultrastructure of the photoreceptor cell bodies in the rd7 mutant was examined.	"photoreceptor cell	107	125	Cell"	"[{""token"": ""photoreceptor cell"", ""start_span"": 107, ""end_span"": 125, ""type"": ""Cell""}]"
In the wild - type mouse, cone cell bodies are aligned along the scleral border of the ONL, and they are larger than those of rods.	"rods	126	130	Cell"	"[{""token"": ""rods"", ""start_span"": 126, ""end_span"": 130, ""type"": ""Cell""}]"
They also have more abundant electron - lucent euchromatin than rods.	"rods	64	68	Cell"	"[{""token"": ""rods"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Cell""}]"
In contrast to the cone cell body, the wild - type rod soma is small and nearly round.	"rod	51	54	Cell"	"[{""token"": ""rod"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Cell""}]"
In addition, comparison of the diagrammatic representation of the wild - type and rd7 ONLs suggests that the average area of the S - opsin - negative cells in rd7 is greater than in the wild - type ( Figure 7C and 7D).	"cells	150	155	Cell"	"[{""token"": ""cells"", ""start_span"": 150, ""end_span"": 155, ""type"": ""Cell""}]"
In order to confirm this impression, we quantitated the area of 50 wild - type and 50 mutant rod - like cell bodies ( see Materials and Methods for details).	"rod	93	96	Cell"	"[{""token"": ""rod"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Cell""}]"
Lastly, 38% ( 19 / 50) of the rd7 photoreceptors selected for somal area quantitation had prominent juxtanuclear mitochondria ( red arrow in Figure 7H; unpublished data).	"photoreceptors	34	48	Cell"	"[{""token"": ""photoreceptors"", ""start_span"": 34, ""end_span"": 48, ""type"": ""Cell""}]"
We have identified two patterns of cone gene derepression in the rd7 mutant retina, in agreement with a previous report by Chen et al.	"cone	35	39	Cell"	"[{""token"": ""cone"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Cell""}]"
In the Nrl homozygous mutant, there is a stronger and more uniform derepression of many cone - specific genes throughout the ONL than is seen in the rd7 retina ( unpublished data).	"cone	88	92	Cell"	"[{""token"": ""cone"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Cell""}]"
Quantitation of these supernumerary S - cone opsin - positive cells indicates that they are approximately 2 - fold more abundant than in normal retina, consistent with previous antibody studies [ 17].	"cells	62	67	Cell"	"[{""token"": ""cells"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Cell""}]"
Both studies showed that cone genes in addition to S - cone opsin are derepressed in the mouse rd7 mutant.	"cone	25	29	Cell"	"[{""token"": ""cone"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Cell""}]"
[ 19] found by RT - PCR that the levels of several rod - specific genes, including rhodopsin, were modestly reduced in rd7 at P28.	"rod	51	54	Cell"	"[{""token"": ""rod"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Cell""}]"
The overall finding of modest reductions in rod - specific gene expression is entirely in keeping with the results of the present study.	"rod	44	47	Cell"	"[{""token"": ""rod"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Cell""}]"
In addition to demonstrating derepression of a range of known cone - specific genes in rd7 mutants, Chen et al.	"cone	62	66	Cell"	"[{""token"": ""cone"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Cell""}]"
Although we found Elovl2 to have a cone - enriched pattern of expression ( see Figure 1), in situ hybridization analysis of Fabp7 failed to show a signal in wild - type or mutant retina ( unpublished data).	"cone	35	39	Cell"	"[{""token"": ""cone"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Cell""}]"
Indirect support for this idea is provided by the observation that Fabp7 is up - regulated by microarray analysis in Nrl and Crx mutant retinas as well ( unpublished data), suggesting that this change may represent a generalized response to injury in the retina rather than derepression of a cone - enriched gene.	"cone	292	296	Cell"	"[{""token"": ""cone"", ""start_span"": 292, ""end_span"": 296, ""type"": ""Cell""}]"
First, they identified a zebrafish homolog of Nr2e3 and showed it to be expressed in photoreceptors.	"photoreceptors	85	99	Cell"	"[{""token"": ""photoreceptors"", ""start_span"": 85, ""end_span"": 99, ""type"": ""Cell""}]"
The gene expression changes identified in the rd7 mutant retina in the present study suggest the scheme of gene regulation in mouse rods depicted in Figure 8.	"rods	132	136	Cell"	"[{""token"": ""rods"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Cell""}]"
In contrast to the marked derepression of the vast majority of cone - specific genes in the rd7 mutant, two genes stand out as being unaffected by the mutation: the gene encoding M - opsin and Thrb2.	"cone	63	67	Cell"	"[{""token"": ""cone"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Cell""}]"
As Thrb2 is known to be required for the expression of M - opsin [ 22], the absence of supernumerary M - opsin - positive cells may simply be a consequence of the fact that Thrb2 expression is unchanged in the rd7 mutant.	"cells	122	127	Cell"	"[{""token"": ""cells"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Cell""}]"
Further support for this idea has been provided by recent work in our lab showing widespread derepression of cone genes in the Notch1 - / - retina ( unpublished data).	"cone	109	113	Cell"	"[{""token"": ""cone"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Cell""}]"
The increased expression of Gckr in rd7 mutant retina suggests that it too may be a cone - enriched gene.	"cone	84	88	Cell"	"[{""token"": ""cone"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Cell""}]"
A previous study found that two of these genes, Pygm and Hk2, have markedly elevated tag levels in an ONL - specific serial analysis of gene expression library consistent with their being highly enriched in wild - type photoreceptors [ 34].	"photoreceptors	219	233	Cell"	"[{""token"": ""photoreceptors"", ""start_span"": 219, ""end_span"": 233, ""type"": ""Cell""}]"
In fact, there is experimental evidence from the rat to support the conclusion that early - born and late - born rods are intrinsically different [ 37].	"rods	113	117	Cell"	"[{""token"": ""rods"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Cell""}]"
Of course, if this were not the case, this experiment could not rule out the possibility that molecularly distinct populations of rod precursors are present simultaneously in the developing retina.	"rod	130	133	Cell"	"[{""token"": ""rod"", ""start_span"": 130, ""end_span"": 133, ""type"": ""Cell""}]"
In this scenario, the absence of Nr2e3 would alter the probability that an unknown master control gene is expressed in rod precursors.	"rod	119	122	Cell"	"[{""token"": ""rod"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Cell""}]"
Once this event takes place, it would initiate an irreversible program of differentiation toward S - cone fate, albeit at a relatively low frequency.	"cone	101	105	Cell"	"[{""token"": ""cone"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Cell""}]"
The fact that the rd7 mouse has a normal ERG strongly suggests that the aberrant ERG in ESCS is not attributable to the activity of a hybrid photoreceptor identical to that found in this study.	"photoreceptor	141	154	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 141, ""end_span"": 154, ""type"": ""Cell""}]"
This conclusion is consistent with the evidence from human ESCS patients indicating a markedly reduced rod system and a lack of measurable rhodopsin by reflection densitometry [ 1, 2, 10, 11].	"rod	103	106	Cell"	"[{""token"": ""rod"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Cell""}]"
These findings, however, do not rule out the possibility that the abnormal human ERG derives from a hybrid photoreceptor cell type that also expresses S - opsin.	"photoreceptor cell	107	125	Cell"	"[{""token"": ""photoreceptor cell"", ""start_span"": 107, ""end_span"": 125, ""type"": ""Cell""}]"
It is possible that there are gene regulatory differences between mice and humans such that in human NR2E3 mutants, S - opsin shows a type I pattern of derepression rather than a type II as in seen in the rd7 mouse, and is therefore expressed in all of the hybrid photoreceptor cells.	"photoreceptor cells	264	283	Cell"	"[{""token"": ""photoreceptor cells"", ""start_span"": 264, ""end_span"": 283, ""type"": ""Cell""}]"
As discussed above, this ratio could depend either on the relative percentages of two distinct rod precursor populations or on stochastic effects on regulatory gene expression.	"rod	95	98	Cell"	"[{""token"": ""rod"", ""start_span"": 95, ""end_span"": 98, ""type"": ""Cell""}]"
It is possible that this degeneration is attributable to the abnormal function of the hybrid photoreceptor cell type characterized in the present study.	"photoreceptor cell	93	111	Cell"	"[{""token"": ""photoreceptor cell"", ""start_span"": 93, ""end_span"": 111, ""type"": ""Cell""}]"
The cause of this abnormality is not known, but it is possibly related to defects in photoreceptor cell polarity in the rd7 mutant.	"photoreceptor cell	85	103	Cell"	"[{""token"": ""photoreceptor cell"", ""start_span"": 85, ""end_span"": 103, ""type"": ""Cell""}]"
Rosette formation and abnormally wavy epithelia are common sequelae of defects in pathways controlling cell polarity [ 46, 47].	"cell	103	107	Cell"	"[{""token"": ""cell"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Cell""}]"
Overexpression of wild - type crumbs in Drosophila has been shown to cause polarity defects leading to waviness of epithelia and even to misalignment of nuclei within photoreceptors analogous to what is seen in the rd7 retina [ 47, 51].	"photoreceptors	167	181	Cell"	"[{""token"": ""photoreceptors"", ""start_span"": 167, ""end_span"": 181, ""type"": ""Cell""}]"
Dissociated cell in situ hybridization was performed as described previously [ 62] using the same S - opsin digoxygenin - labeled probe used for section in situ hybridization.	"cell	12	16	Cell"	"[{""token"": ""cell"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Cell""}]"
Images of semi - thin sections from the mutant retina were taken within the ventral two - thirds of the retina where the majority of the supernumerary S - opsin - expressing cells reside.	"cells	174	179	Cell"	"[{""token"": ""cells"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Cell""}]"
All sections were cut in a plane perpendicular to the plane of the photoreceptor layer.	"photoreceptor	67	80	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 67, ""end_span"": 80, ""type"": ""Cell""}]"
A total of 50 cells of each genotype were quantitated in this manner.	"cells	14	19	Cell"	"[{""token"": ""cells"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Cell""}]"
A total of six out of 399 wild - type rods ( 1. 5%) possessed a juxtanuclear organelle.	"rods	38	42	Cell"	"[{""token"": ""rods"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Cell""}]"
This analysis permitted us to evaluate the wild - type rods for juxtanuclear mitochondria at multiple planes of section; however, serial sections of individual cell bodies were not performed.	"rods	55	59	Cell"	"[{""token"": ""rods"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Cell""}]"
Note that the M - opsin - positive cells are scattered throughout the ONL at P14, but appear to have migrated to the scleral edge of the ONL by P28.	"cells	35	40	Cell"	"[{""token"": ""cells"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Cell""}]"
There is no change in the number of M - opsin - or Thrb2 - positive cells in the rd7 mutant.	"cells	68	73	Cell"	"[{""token"": ""cells"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Cell""}]"
Rod Genes Evaluated in the rd7 Mutant by In Situ Hybridization	"Rod	0	3	Cell"	"[{""token"": ""Rod"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Cell""}]"
This table contains details about the in situ hybridization patterns of 22 genes ( many of which are rod - specific) evaluated in the rd7 mutant retina.	"rod	101	104	Cell"	"[{""token"": ""rod"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Cell""}]"
ESCS - enhanced S - cone syndrome	"cone	20	24	Cell"	"[{""token"": ""cone"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Cell""}]"
GCL - ganglion cell layer	"cell	15	19	Cell"	"[{""token"": ""cell"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Cell""}]"
A red cell with a single up arrow indicates that the gene in question was up - regulated in three out of three microarrays at that time point ( as described in Materials and Methods).	"cell	6	10	Cell"	"[{""token"": ""cell"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Cell""}]"
Those cells labeled orange with a single up arrow and asterisk indicate that the gene in question was up - regulated in two out of three microarrays at that time point.	"cells	6	11	Cell"	"[{""token"": ""cells"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Cell""}]"
The upper sets of photomicrographs demonstrate examples of type I and type II cone gene derepression in the rd7 mutant retina as explained in the main text.	"cone	78	82	Cell"	"[{""token"": ""cone"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Cell""}]"
The bottom left images show several rod - specific genes that are essentially unchanged in the rd7 background at P14.	"rod	36	39	Cell"	"[{""token"": ""rod"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Cell""}]"
The bottom right images show the expression pattern of three photoreceptor transcription factors in the rd7 mutant.	"photoreceptor	61	74	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 61, ""end_span"": 74, ""type"": ""Cell""}]"
S - Opsin Dissociated Cell In Situ Hybridization and S - Opsin / Rhodopsin Antibody Staining on rd7 Mutant Retina	"Cell	22	26	Cell"	"[{""token"": ""Cell"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Cell""}]"
Expression Patterns of Several Novel Cone Genes Up - Regulated in rd7	"Cone	37	41	Cell"	"[{""token"": ""Cone"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Cell""}]"
Some of the Genes Up - Regulated in rd7 Show an Early Photoreceptor Pattern of Expression	"Photoreceptor	54	67	Cell"	"[{""token"": ""Photoreceptor"", ""start_span"": 54, ""end_span"": 67, ""type"": ""Cell""}]"
Prdm1 and RIKEN cDNA 1300018I05 ( Figure 1, genes G48 and G49, respectively) are two other genes that had either undetectable signal ( Prdm1) or no apparent change in expression pattern in adult rd7 mutants ( RIKEN cDNA 1300018I05), but which also showed staining in the embryonic retina in a presumptive photoreceptor pattern.	"photoreceptor	305	318	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 305, ""end_span"": 318, ""type"": ""Cell""}]"
The majority of rod - specific genes did not show this delay in expression onset, as indicated by the normal amount of staining for Pde6a in the mutant at P6 ( bottom images).	"rod	16	19	Cell"	"[{""token"": ""rod"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Cell""}]"
( C and D) Hand - drawn diagrams of the cells in ( A) and ( B), respectively.	"cells	40	45	Cell"	"[{""token"": ""cells"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Cell""}]"
Note that the number of such cells is greater in the mutant, and their cell bodies are scattered throughout the outer nuclear layer.	"cells	29	34	Cell"	"[{""token"": ""cells"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Cell""}]"
Other portions of the mutant retina with fewer supernumerary cone cells, however, retain the normal columnar appearance ( unpublished data).	"cone cells	61	71	Cell"	"[{""token"": ""cone cells"", ""start_span"": 61, ""end_span"": 71, ""type"": ""Cell""}]"
Since images ( E) and ( F) derive from different retinas than those depicted in ( A) and ( B), the location of the individual cells do not correspond.	"cells	126	131	Cell"	"[{""token"": ""cells"", ""start_span"": 126, ""end_span"": 131, ""type"": ""Cell""}]"
In the rd7 mutant ( H), two types of cell are shown.	"cell	37	41	Cell"	"[{""token"": ""cell"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Cell""}]"
A Partial View of the Rod Photoreceptor Transcriptional Regulatory Network	"Rod Photoreceptor	22	39	Cell"	"[{""token"": ""Rod Photoreceptor"", ""start_span"": 22, ""end_span"": 39, ""type"": ""Cell""}]"
The weak activation of some rod - specific genes by Nr2e3 is omitted from this diagram for clarity.	"rod	28	31	Cell"	"[{""token"": ""rod"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Cell""}]"
Also not shown is the role of other photoreceptor transcription factors, such as Crx.	"photoreceptor	36	49	Cell"	"[{""token"": ""photoreceptor"", ""start_span"": 36, ""end_span"": 49, ""type"": ""Cell""}]"
To create a murine model of classic MSUD, we used gene targeting and embryonic stem cell technologies to create a mouse line that lacked a functional E2 subunit gene of branched - chain keto acid dehydrogenase.	"stem cell	79	88	Cell"	"[{""token"": ""stem cell"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Cell""}]"
These animals provide useful models to further characterize the pathogenesis of MSUD, as well as models to test novel therapeutic strategies, such as gene and cellular therapies, to treat this devastating metabolic disease.	"cellular	159	167	Cell"	"[{""token"": ""cellular"", ""start_span"": 159, ""end_span"": 167, ""type"": ""Cell""}]"
These models will allow for the development of novel treatment approaches, such as gene or stem cell therapies, to ultimately cure MSUD.	"stem cell	91	100	Cell"	"[{""token"": ""stem cell"", ""start_span"": 91, ""end_span"": 100, ""type"": ""Cell""}]"
The targeting construct was linearized with NotI and electroporated into R1 ES cells [ 23] under conditions described previously [ 24].	"cells	79	84	Cell"	"[{""token"": ""cells"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cell""}]"
ES cells were selected with G418 ( 300 mu g / ml; Life Technologies Inc., Gaithersburg, MD) and gancyclovir ( 2 mu M; gift of Syntex, Palo Alto, CA).	"cells	3	8	Cell"	"[{""token"": ""cells"", ""start_span"": 3, ""end_span"": 8, ""type"": ""Cell""}]"
Correctly targeted ES cells were injected into C57BL / 6J blastocysts to produce chimeric mice using standard procedures.	"cells	22	27	Cell"	"[{""token"": ""cells"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Cell""}]"
A, Gene targeting strategy used for targeting the E2 locus in mouse ES cells.	"cells	71	76	Cell"	"[{""token"": ""cells"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Cell""}]"
D, Similar results were observed upon immunohistochemical analysis of primary mouse embryonic fibroblasts ( MEFs).	"fibroblasts	94	105	Cell"	"[{""token"": ""fibroblasts"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Cell""}]"
Note that the readily detectable signal for E2 in the control cells was present in a pattern characteristic of mitochondria, the subcellular location of BCKDH.	"cells	62	67	Cell"	"[{""token"": ""cells"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Cell""}]"
Primary mouse embryonic fibroblasts were prepared from embryonic day ~ 16. 5 - 18. 5 fetuses as described [ 29].	"fibroblasts	24	35	Cell"	"[{""token"": ""fibroblasts"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Cell""}]"
Fibroblasts were passed onto glass, fixed in 2% paraformaldehyde in PBS for 10 minutes, permeabilized in 2% paraformaldehyde containing 0. 1% Triton X100 for 10 minutes and washed three times in PBS containing 0. 5% BSA and 0. 15% glycine, pH 7. 4 ( Buffer A).	"Fibroblasts	0	11	Cell"	"[{""token"": ""Fibroblasts"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cell""}]"
Following a 30 min incubation with purified goat IgG ( 50 ( mu g / ml) at 25 degrees C and three additional washes with Buffer A, cells were incubated for 60 min with E2 - specific antiserum [ 30] at 1 mu g / ml followed by three washes in Buffer A and 60 minute incubation in fluorescently labeled second antibody ( 1 - 2 mu g / ml).	"cells	130	135	Cell"	"[{""token"": ""cells"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Cell""}]"
The cells were then washed six times ( 5 min / wash) in Buffer A and then mounted in gelvatol ( Monsanto, St Louis).	"cells	4	9	Cell"	"[{""token"": ""cells"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Cell""}]"
Otherwise processing was as for the cells above ( without the fixation and permabilization steps).	"cells	36	41	Cell"	"[{""token"": ""cells"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Cell""}]"
To create E2 knockout mice, we used gene targeting in mouse ES cells to disrupt the E2 gene.	"cells	63	68	Cell"	"[{""token"": ""cells"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Cell""}]"
Of 522 ES cell clones screened for targeting by Southern blot analysis, 29 ( 5%) displayed the predicted restriction fragment length polymorphisms indicative of gene targeting at the E2 locus.	"cell	10	14	Cell"	"[{""token"": ""cell"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Cell""}]"
1A and 1B, an E2 Exon 6 specific probe, which is external to the targeting construct, hybridizes to only a ~ 16 kb BglI restriction fragment from the wild type allele in the parental R1 ES cell line.	"cell	189	193	Cell"	"[{""token"": ""cell"", ""start_span"": 189, ""end_span"": 193, ""type"": ""Cell""}]"
In correctly targeted ES cells, this probe also hybridizes to a ~ 11 kb BglI restriction fragment.	"cells	25	30	Cell"	"[{""token"": ""cells"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Cell""}]"
Correctly targeted ES cells were microinjected into blastocysts to produce chimeric mice.	"cells	22	27	Cell"	"[{""token"": ""cells"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Cell""}]"
As shown in Figure 1C and 1D, immunoreactive E2 protein was abundant in liver and embryonic fibroblasts of + / + mice.	"fibroblasts	92	103	Cell"	"[{""token"": ""fibroblasts"", ""start_span"": 92, ""end_span"": 103, ""type"": ""Cell""}]"
Immunoreactive E2 protein was absent in liver and fibroblasts of homozygous pups.	"fibroblasts	50	61	Cell"	"[{""token"": ""fibroblasts"", ""start_span"": 50, ""end_span"": 61, ""type"": ""Cell""}]"
The testing of gene and cell based therapies on appropriate animal model systems provides a preliminary method of establishing not only the efficacy, but also short - and long - term safety.	"cell	24	28	Cell"	"[{""token"": ""cell"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Cell""}]"
These animals provide useful models to further characterize the pathogenesis of MSUD, as well as models to test novel therapeutic strategies, such as gene and cellular therapies, to treat this devastating metabolic disease.	"cellular	159	167	Cell"	"[{""token"": ""cellular"", ""start_span"": 159, ""end_span"": 167, ""type"": ""Cell""}]"
To better understand the role of ATRX in development and the associated abnormalities in the ATR - X ( alpha thalassemia mental retardation, X - linked) syndrome, we conditionally inactivated the homolog in mice, Atrx, at the 8 - to 16 - cell stage of development.	"cell	238	242	Cell"	"[{""token"": ""cell"", ""start_span"": 238, ""end_span"": 242, ""type"": ""Cell""}]"
Currently, it is not understood how proteins like ATRX influence cell biology.	"cell	65	69	Cell"	"[{""token"": ""cell"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Cell""}]"
