Proteolytic signaling by TNFalpha: caspase activation and IkappaB degradation.	"TNFalpha	25	33	Gene_or_gene_product"	"caspase	35	42	Gene_or_gene_product"	"IkappaB	58	65	Gene_or_gene_product"	"[{""token"": ""TNFalpha"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""caspase"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""IkappaB"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Following binding its death receptor on the plasma membrane, tumor necrosis factor ( TNF) induces the receptor trimerization and recruits a number of death domain - containing molecules to form the receptor complex.	"death receptor	22	36	Gene_or_gene_product"	"tumor necrosis factor	61	82	Gene_or_gene_product"	"TNF	85	88	Gene_or_gene_product"	"[{""token"": ""death receptor"", ""start_span"": 22, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor necrosis factor"", ""start_span"": 61, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
The roles of APC and Axin derived from experimental and theoretical analysis of the Wnt pathway.	"APC	13	16	Gene_or_gene_product"	"Axin	21	25	Gene_or_gene_product"	"Wnt	84	87	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""Axin"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
Predictions based on the analysis of the reference state were used iteratively to develop a more refined model from which we analyzed the effects of prolonged and transient Wnt stimulation on beta - catenin and axin turnover.	"Wnt	173	176	Gene_or_gene_product"	"beta - catenin	192	206	Gene_or_gene_product"	"axin	211	215	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 173, ""end_span"": 176, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 192, ""end_span"": 206, ""type"": ""Gene_or_gene_product""}, {""token"": ""axin"", ""start_span"": 211, ""end_span"": 215, ""type"": ""Gene_or_gene_product""}]"
Using MDM2 as a marker for EAF gave similar results as using glutathione transferase - P ( GST - P) as a marker.	"MDM2	6	10	Gene_or_gene_product"	"glutathione transferase - P	61	88	Gene_or_gene_product"	"GST - P	91	98	Gene_or_gene_product"	"[{""token"": ""MDM2"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""glutathione transferase - P"", ""start_span"": 61, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""GST - P"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
In addition, alternative use of translation initiation sites at MSG5 resulted in two protein forms that are functional on Slt2 and became equally phosphorylated following activation of this MAPK.	"MSG5	64	68	Gene_or_gene_product"	"Slt2	122	126	Gene_or_gene_product"	"MAPK	190	194	Gene_or_gene_product"	"[{""token"": ""MSG5"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""Slt2"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAPK"", ""start_span"": 190, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
Finally, we determined that CpG DNA - mediated up - regulation of NF - kappaB activity ( but not mitogen - activated protein kinase activation) was inhibited by preincubation with PP1 or by expression of the truncated vavC mutant.	"mitogen - activated protein kinase	97	131	Gene_or_gene_product"	"PP1	180	183	Gene_or_gene_product"	"vavC	218	222	Gene_or_gene_product"	"[{""token"": ""mitogen - activated protein kinase"", ""start_span"": 97, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}, {""token"": ""PP1"", ""start_span"": 180, ""end_span"": 183, ""type"": ""Gene_or_gene_product""}, {""token"": ""vavC"", ""start_span"": 218, ""end_span"": 222, ""type"": ""Gene_or_gene_product""}]"
Following mitogenic stimulation, repressive E2F4 - p130 - histone deacetylase complexes dissociate from, while activating species ( E2F1, - 2, and - 3) associate with, target promoters.	"E2F1	132	136	Gene_or_gene_product"	"- 2	138	141	Gene_or_gene_product"	"- 3	147	150	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 2"", ""start_span"": 138, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 3"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
Histones H3 and H4 simultaneously become hyperacetylated, but it remains unclear whether this is a prerequisite or a consequence of E2F binding.	"Histones H3	0	11	Gene_or_gene_product"	"H4	16	18	Gene_or_gene_product"	"E2F	132	135	Gene_or_gene_product"	"[{""token"": ""Histones H3"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""H4"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
Deregulation of the Rb - E2F1 pathway also results in the activation of p53 and the promotion of apoptosis, and this contributes to the suppression of tumor development.	"Rb	20	22	Gene_or_gene_product"	"E2F1	25	29	Gene_or_gene_product"	"p53	72	75	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 20, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}]"
In primary human fibroblasts lacking functional ATM, the ability of E2F1 to induce the phosphorylation of p53 and apoptosis is impaired.	"ATM	48	51	Gene_or_gene_product"	"E2F1	68	72	Gene_or_gene_product"	"p53	106	109	Gene_or_gene_product"	"[{""token"": ""ATM"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Expression of MCM10 and TopBP1 is regulated by cell proliferation and UV irradiation via the E2F transcription factor.	"MCM10	14	19	Gene_or_gene_product"	"TopBP1	24	30	Gene_or_gene_product"	"E2F	93	96	Gene_or_gene_product"	"[{""token"": ""MCM10"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
MCM10 and TopBP1 function in the initiation of DNA replication, by regulating the chromatin binding of the DNA polymerase alpha loading factor, CDC45.	"MCM10	0	5	Gene_or_gene_product"	"TopBP1	10	16	Gene_or_gene_product"	"CDC45	144	149	Gene_or_gene_product"	"[{""token"": ""MCM10"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 10, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDC45"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
The promoter activities of human MCM10 and TopBP1 were demonstrated to be growth dependent via the E2F - responsive sequence.	"MCM10	33	38	Gene_or_gene_product"	"TopBP1	43	49	Gene_or_gene_product"	"E2F	99	102	Gene_or_gene_product"	"[{""token"": ""MCM10"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
We showed, by performing chromatin immunoprecipitation that, in response to UV irradiation but not doxorubicin treatment, E2F4 accumulated on the MCM10 and TopBP1 promoters.	"E2F4	122	126	Gene_or_gene_product"	"MCM10	146	151	Gene_or_gene_product"	"TopBP1	156	162	Gene_or_gene_product"	"[{""token"": ""E2F4"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCM10"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 156, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}]"
Our data suggest a model in which UV irradiation - induced DNA damage depends, at least in part, on the accumulation of the E2F4 transcription factor on the MCM10 and TopBP1 promoters, which results in suppression of DNA replication.	"E2F4	124	128	Gene_or_gene_product"	"MCM10	157	162	Gene_or_gene_product"	"TopBP1	167	173	Gene_or_gene_product"	"[{""token"": ""E2F4"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCM10"", ""start_span"": 157, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 167, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}]"
Here we show that Rb associates with the apoptosis signal - regulating kinase ASK1 in response to specific apoptotic signals.	"Rb	18	20	Gene_or_gene_product"	"apoptosis signal - regulating kinase	41	77	Gene_or_gene_product"	"ASK1	78	82	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 18, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""apoptosis signal - regulating kinase"", ""start_span"": 41, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK1"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
Chromatin immunoprecipitation assays show that in asynchronous cells the p73P1 promoter is occupied predominantly by E2F3; upon tumor necrosis factor ( TNF) - alpha stimulation, E2F3 is dissociated from the promoter and replaced by E2F1.	"E2F3	117	121	Gene_or_gene_product"	"E2F3	178	182	Gene_or_gene_product"	"E2F1	232	236	Gene_or_gene_product"	"[{""token"": ""E2F3"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F3"", ""start_span"": 178, ""end_span"": 182, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 232, ""end_span"": 236, ""type"": ""Gene_or_gene_product""}]"
p105, the NF - kappa B p50 precursor protein, is one of the cellular proteins complexed with the v - Rel oncoprotein in transformed chicken spleen cells.	"p105	0	4	Gene_or_gene_product"	"p50	23	26	Gene_or_gene_product"	"v - Rel	97	104	Gene_or_gene_product"	"[{""token"": ""p105"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - Rel"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Sequence analysis shows that chicken p105 is approximately 70% identical to the mouse and human p105 proteins, containing the Rel homology domain in its N - terminal 370 amino acids and several ankyrinlike repeats in the C - terminal portion of the protein.	"p105	37	41	Gene_or_gene_product"	"p105	96	100	Gene_or_gene_product"	"Rel	126	129	Gene_or_gene_product"	"[{""token"": ""p105"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""p105"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rel"", ""start_span"": 126, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Immunodetection studies revealed that endogenous E2F1 and E2F2 proteins were cytoplasmic in myoblasts and myotubes, whereas E2F4 was abundant in the nuclei of both.	"E2F1	49	53	Gene_or_gene_product"	"E2F2	58	62	Gene_or_gene_product"	"E2F4	124	128	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F4"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}]"
Receptor - interacting protein 2 ( RIP2) is a member of the RIP kinase family that has been shown to be crucially involved in inflammation, innate and adaptive immune responses.	"Receptor - interacting protein 2	0	32	Gene_or_gene_product"	"RIP2	35	39	Gene_or_gene_product"	"RIP kinase	60	70	Gene_or_gene_product"	"[{""token"": ""Receptor - interacting protein 2"", ""start_span"": 0, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP2"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP kinase"", ""start_span"": 60, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
The sphingoid long chain base phytosphingosine activates AGC - type protein kinases in Saccharomyces cerevisiae including Ypk1, Ypk2, and Sch9.	"Ypk1	122	126	Gene_or_gene_product"	"Ypk2	128	132	Gene_or_gene_product"	"Sch9	138	142	Gene_or_gene_product"	"[{""token"": ""Ypk1"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ypk2"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sch9"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}]"
Phytosphingosine ( PHS), a sphingoid long chain base, is hypothesized to be a lipid activator of Pkh1 and thereby controls the activity of Ypk1 / 2.	"Pkh1	97	101	Gene_or_gene_product"	"Ypk1	139	143	Gene_or_gene_product"	"2	146	147	Gene_or_gene_product"	"[{""token"": ""Pkh1"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ypk1"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 146, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
Greatest stimulation of Ypk1 / 2 phosphorylation and activity are achieved by inclusion of both PHS and Pkh1 in an in vitro kinase reaction.	"Ypk1	24	28	Gene_or_gene_product"	"2	31	32	Gene_or_gene_product"	"Pkh1	104	108	Gene_or_gene_product"	"[{""token"": ""Ypk1"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 31, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""Pkh1"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
Instead, E2F6 has been shown to complex with Polycomb ( PcG) group proteins [ 6 and 7], which have a well - established role in gene silencing.	"E2F6	9	13	Gene_or_gene_product"	"Polycomb	45	53	Gene_or_gene_product"	"PcG	56	59	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Polycomb"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""PcG"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
E2F6 - deficient mice ubiquitously express the alpha - tubulin 3 and 7 genes, which are expressed strictly testis - specifically in control mice.	"E2F6	0	4	Gene_or_gene_product"	"alpha - tubulin 3	47	64	Gene_or_gene_product"	"7	69	70	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""alpha - tubulin 3"", ""start_span"": 47, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""7"", ""start_span"": 69, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Serum stimulation also induced an increase in cyclin D1 protein expression in the differentiated myotubes with a concomitant increase in cyclin D1 - dependent cyclin - dependent kinase ( CDK) - 4 activity toward Rb.	"cyclin D1	46	55	Gene_or_gene_product"	"cyclin D1	137	146	Gene_or_gene_product"	"Rb	212	214	Gene_or_gene_product"	"[{""token"": ""cyclin D1"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 137, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 212, ""end_span"": 214, ""type"": ""Gene_or_gene_product""}]"
In Saccharomyces cerevisiae, the repressor Crt1 and the global corepressor Ssn6 - Tup1 repress the DNA damage - inducible ribonucleotide reductase ( RNR) genes.	"Crt1	43	47	Gene_or_gene_product"	"ribonucleotide reductase	122	146	Gene_or_gene_product"	"RNR	149	152	Gene_or_gene_product"	"[{""token"": ""Crt1"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""ribonucleotide reductase"", ""start_span"": 122, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""RNR"", ""start_span"": 149, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}]"
The N terminus of Crt1 is the major repression domain, it directly binds to the Ssn6 - Tup1 complex, and its repression activities are dependent upon Ssn6 - Tup1 and histone deacetylases ( HDACs).	"Crt1	18	22	Gene_or_gene_product"	"histone deacetylases	166	186	Gene_or_gene_product"	"HDACs	189	194	Gene_or_gene_product"	"[{""token"": ""Crt1"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone deacetylases"", ""start_span"": 166, ""end_span"": 186, ""type"": ""Gene_or_gene_product""}, {""token"": ""HDACs"", ""start_span"": 189, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
Furthermore, we show that TFIID and SWI / SNF bind to a region within the N terminus of Crt1, overlapping with but distinct from the Ssn6 - Tup1 binding and repression domain, suggesting that Crt1 may have activator functions.	"TFIID	26	31	Gene_or_gene_product"	"Crt1	88	92	Gene_or_gene_product"	"Crt1	192	196	Gene_or_gene_product"	"[{""token"": ""TFIID"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""Crt1"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""Crt1"", ""start_span"": 192, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}]"
Because there are three Fbw7 isoforms that reside in different subcellular compartments, as well as multiple Fbw7 substrates that are the products of proto - oncogenes, the mechanisms of tumor suppression by Fbw7 are complex and incompletely understood.	"Fbw7	24	28	Gene_or_gene_product"	"Fbw7	109	113	Gene_or_gene_product"	"Fbw7	208	212	Gene_or_gene_product"	"[{""token"": ""Fbw7"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fbw7"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fbw7"", ""start_span"": 208, ""end_span"": 212, ""type"": ""Gene_or_gene_product""}]"
Yet, the mechanisms that underlie Wnt regulation of GSK3 and stabilization of beta - catenin are still not fully appreciated.	"Wnt	34	37	Gene_or_gene_product"	"GSK3	52	56	Gene_or_gene_product"	"beta - catenin	78	92	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK3"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 78, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
We show that GSK3beta / Axin complexes are rapidly ( t1 / 2 < 3 min) disrupted upon Wnt stimulation and that changes in GSK3beta / Axin association substantially precede both beta - catenin stabilization and Axin degradation.	"Wnt	84	87	Gene_or_gene_product"	"beta - catenin	175	189	Gene_or_gene_product"	"Axin	208	212	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 175, ""end_span"": 189, ""type"": ""Gene_or_gene_product""}, {""token"": ""Axin"", ""start_span"": 208, ""end_span"": 212, ""type"": ""Gene_or_gene_product""}]"
We further demonstrate that depletion of Galpha ( o) or Galpha ( q) will inhibit, respectively, the Wnt - induced disruption of GSK3beta / Axin2 and GSK3beta / Axin complexes and diminish Wnt stabilization of beta - catenin.	"Wnt	100	103	Gene_or_gene_product"	"Wnt	188	191	Gene_or_gene_product"	"beta - catenin	209	223	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 188, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 209, ""end_span"": 223, ""type"": ""Gene_or_gene_product""}]"
Finally, we demonstrate an association of Galpha ( o) with Fz that is also very rapidly ( t1 / 2 < 1 min) perturbed upon Wnt - 3a stimulation and that the Wnt - dependent effects on both GSK3beta / Axin2 and Galpha ( o) / Fz are pertussis - toxin sensitive.	"Fz	59	61	Gene_or_gene_product"	"Wnt - 3a	121	129	Gene_or_gene_product"	"Wnt	155	158	Gene_or_gene_product"	"[{""token"": ""Fz"", ""start_span"": 59, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt - 3a"", ""start_span"": 121, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Gene_or_gene_product""}]"
Collectively, these data implicate a role for G proteins in the regulation of Wnt - mediated protein - protein interactions and signaling to beta - catenin.	"G proteins	46	56	Gene_or_gene_product"	"Wnt	78	81	Gene_or_gene_product"	"beta - catenin	141	155	Gene_or_gene_product"	"[{""token"": ""G proteins"", ""start_span"": 46, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 141, ""end_span"": 155, ""type"": ""Gene_or_gene_product""}]"
Activation of the checkpoint kinase Rad53 by the phosphatidyl inositol kinase - like kinase Mec1.	"Rad53	36	41	Gene_or_gene_product"	"phosphatidyl inositol kinase - like kinase	49	91	Gene_or_gene_product"	"Mec1	92	96	Gene_or_gene_product"	"[{""token"": ""Rad53"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidyl inositol kinase - like kinase"", ""start_span"": 49, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mec1"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
At low concentrations of Rad53, preincubation of Rad53 with immune complexes containing the Mec1 / Ddc2 complex can activate Rad53 kinase activity.	"Rad53	25	30	Gene_or_gene_product"	"Rad53	49	54	Gene_or_gene_product"	"Rad53	125	130	Gene_or_gene_product"	"[{""token"": ""Rad53"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rad53"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rad53"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}]"
Our findings showed that Mec1 / Ddc2 complexes can directly activate Rad53 through a phosphorylation - dependent mechanism, and more generally, supported the hypothesis that PIKKs regulate Chk2 orthologs through phosphorylation.	"Rad53	69	74	Gene_or_gene_product"	"PIKKs	174	179	Gene_or_gene_product"	"Chk2	189	193	Gene_or_gene_product"	"[{""token"": ""Rad53"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIKKs"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Gene_or_gene_product""}, {""token"": ""Chk2"", ""start_span"": 189, ""end_span"": 193, ""type"": ""Gene_or_gene_product""}]"
Cell cycle progression in response to serum growth factors is dependent on the expression of functional Hdm2 ( Mdm2), which inhibits p53 - dependent transcription of anti - proliferative genes.	"Hdm2	104	108	Gene_or_gene_product"	"Mdm2	111	115	Gene_or_gene_product"	"p53	133	136	Gene_or_gene_product"	"[{""token"": ""Hdm2"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mdm2"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
Rather, the elevated Hdm2 protein levels which follow growth factor stimulation are primarily a consequence of phosphatidylinositol - 3 kinase - dependent stabilisation of the Hdm2 protein combined with a global increase in protein synthesis.	"Hdm2	21	25	Gene_or_gene_product"	"phosphatidylinositol - 3 kinase	111	142	Gene_or_gene_product"	"Hdm2	176	180	Gene_or_gene_product"	"[{""token"": ""Hdm2"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidylinositol - 3 kinase"", ""start_span"": 111, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}, {""token"": ""Hdm2"", ""start_span"": 176, ""end_span"": 180, ""type"": ""Gene_or_gene_product""}]"
The Saccharomyces cerevisiae inhibitor of apoptosis ( IAP) repeat protein Bir1 localizes as a chromosomal passenger.	"inhibitor of apoptosis	29	51	Gene_or_gene_product"	"IAP	54	57	Gene_or_gene_product"	"Bir1	74	78	Gene_or_gene_product"	"[{""token"": ""inhibitor of apoptosis"", ""start_span"": 29, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""IAP"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bir1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
Mutation of all nine CDK consensus sites in the middle region of Bir1 significantly decreased the level of phosphorylation and blocked localization of Ndc10 to the spindle at anaphase.	"CDK	21	24	Gene_or_gene_product"	"Bir1	65	69	Gene_or_gene_product"	"Ndc10	151	156	Gene_or_gene_product"	"[{""token"": ""CDK"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bir1"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ndc10"", ""start_span"": 151, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}]"
Evidence that the human cytomegalovirus IE2 - 86 protein binds mdm2 and facilitates mdm2 degradation.	"IE2 - 86	40	48	Gene_or_gene_product"	"mdm2	63	67	Gene_or_gene_product"	"mdm2	84	88	Gene_or_gene_product"	"[{""token"": ""IE2 - 86"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
However, in cells expressing tuberin, it is not known how repression of mTOR signaling is relieved to activate this pathway in response to growth factors and how hamartin participates in this process.	"tuberin	29	36	Gene_or_gene_product"	"mTOR	72	76	Gene_or_gene_product"	"hamartin	162	170	Gene_or_gene_product"	"[{""token"": ""tuberin"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""hamartin"", ""start_span"": 162, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
