CLIP - 170 is a phosphoprotein and phosphorylation is thought to regulate the binding of CLIP - 170 to MTs.	"MTs	103	106	Cellular_component"	"[{""token"": ""MTs"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Cellular_component""}]"
In addition, rapamycin inhibited the ability of CLIP - 170 to bind to MTs.	"MTs	70	73	Cellular_component"	"[{""token"": ""MTs"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Cellular_component""}]"
Our observations suggest that multiple CLIP - 170 kinases are involved in positive and negative control of CLIP - 170, and FRAP is a CLIP - 170 kinase positively regulating the MT - binding behavior of CLIP - 170.	"MT	177	179	Cellular_component"	"[{""token"": ""MT"", ""start_span"": 177, ""end_span"": 179, ""type"": ""Cellular_component""}]"
Regulation of the yeast Rlm1 transcription factor by the Mpk1 cell wall integrity MAP kinase.	"cell wall	62	71	Cellular_component"	"[{""token"": ""cell wall"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Cellular_component""}]"
Signalling through Rlm1 regulates the expression of at least 25 genes, most of which have been implicated in cell wall biogenesis.	"cell wall	109	118	Cellular_component"	"[{""token"": ""cell wall"", ""start_span"": 109, ""end_span"": 118, ""type"": ""Cellular_component""}]"
We report here the transcriptional induction by agents of cell wall stress of a set of lacZ reporter plasmids derived from several Rlm1 - responsive genes.	"cell wall	58	67	Cellular_component"	"[{""token"": ""cell wall"", ""start_span"": 58, ""end_span"": 67, ""type"": ""Cellular_component""}]"
We also demonstrate that a MAP kinase docking site, shown recently to mediate activation of MEF2A and MEF2C, is conserved in Rlm1 and is required for its ability to mediate transcriptional activation in response to agents that induce cell wall stress.	"cell wall	234	243	Cellular_component"	"[{""token"": ""cell wall"", ""start_span"": 234, ""end_span"": 243, ""type"": ""Cellular_component""}]"
Immunofluorescent confocal microscopy showed that Pdcd4 colocalizes with eIF4A in the cytoplasm.	"cytoplasm	86	95	Cellular_component"	"[{""token"": ""cytoplasm"", ""start_span"": 86, ""end_span"": 95, ""type"": ""Cellular_component""}]"
In vivo translation assays showed that Pdcd4 inhibited cap - dependent but not internal ribosome entry site ( IRES) - dependent translation.	"ribosome	88	96	Cellular_component"	"[{""token"": ""ribosome"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Cellular_component""}]"
Fourth, chromatin immunoprecipitation assays demonstrate that endogenous E2F1 is associated with the cyclin D3 promoter in vivo.	"chromatin	8	17	Cellular_component"	"[{""token"": ""chromatin"", ""start_span"": 8, ""end_span"": 17, ""type"": ""Cellular_component""}]"
In this study, the consequences of LPS - induced PI 3 - kinase activation on cytokine and chemokine expression and the intracellular mechanisms of inflammatory activation were examined in mouse macrophages.	"intracellular	119	132	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 119, ""end_span"": 132, ""type"": ""Cellular_component""}]"
Inhibition of PI 3 - kinase decreased the LPS - induced transcriptional activity of NF - kappaB, but it had no effect on the nuclear DNA binding activity of NF - kappaB.	"nuclear	125	132	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 125, ""end_span"": 132, ""type"": ""Cellular_component""}]"
These findings suggest that, while NF - kappaB nuclear localization and DNA binding are necessary, they are not sufficient for transcriptional activation of the IL - 1beta gene in the absence of PI 3 - kinase activity.	"nuclear	47	54	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cellular_component""}]"
The amount of RSK1S154A was significantly increased in the membrane fraction under basal conditions.	"membrane	59	67	Cellular_component"	"[{""token"": ""membrane"", ""start_span"": 59, ""end_span"": 67, ""type"": ""Cellular_component""}]"
Using FRAP, we show that septins are mobile within the ring at bud emergence and telophase and are immobile during S, G2, and M phases.	"bud	63	66	Cellular_component"	"[{""token"": ""bud"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Cellular_component""}]"
MD - 2 is a secreted glycoprotein that binds to the extracellular domain of Toll - like receptor 4 ( TLR4) and is required for the activation of TLR4 by lipopolysaccharide ( LPS).	"extracellular	52	65	Cellular_component"	"[{""token"": ""extracellular"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Cellular_component""}]"
Peroxisomal membrane monocarboxylate transporters: evidence for a redox shuttle system?	"Peroxisomal membrane	0	20	Cellular_component"	"[{""token"": ""Peroxisomal membrane"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Cellular_component""}]"
One of the many functions of liver peroxisomes is the beta - oxidation of long - chain fatty acids.	"peroxisomes	35	46	Cellular_component"	"[{""token"": ""peroxisomes"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Cellular_component""}]"
Peroxisomal beta - oxidation was greatly stimulated by the addition of pyruvate and this increase was partially inhibited by the addition of the MCT blocker alpha - cyano - 4 - hydroxycinnamate ( CINN).	"Peroxisomal	0	11	Cellular_component"	"[{""token"": ""Peroxisomal"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cellular_component""}]"
We also found that peroxisomes generated lactate in the presence of pyruvate.	"peroxisomes	19	30	Cellular_component"	"[{""token"": ""peroxisomes"", ""start_span"": 19, ""end_span"": 30, ""type"": ""Cellular_component""}]"
Together these data provide compelling that the Peroxisome Lactate Shuttle helps maintain organelle redox and the proper functioning of peroxisomal beta - oxidation.	"peroxisomal	136	147	Cellular_component"	"[{""token"": ""peroxisomal"", ""start_span"": 136, ""end_span"": 147, ""type"": ""Cellular_component""}]"
The mutually exclusive subcellular distribution of glucosidase II and endomannosidase are discussed in terms of their significance for quality control of protein folding and N - glycosylation.	"subcellular	23	34	Cellular_component"	"[{""token"": ""subcellular"", ""start_span"": 23, ""end_span"": 34, ""type"": ""Cellular_component""}]"
Herein we apply homology - search methods to identify novel sequences belonging to a second SSAT, SSAT - 2, with a chromosomal location at 17p13. 1, which is distinct from SSAT - 1 at Xp22.	"chromosomal	115	126	Cellular_component"	"[{""token"": ""chromosomal"", ""start_span"": 115, ""end_span"": 126, ""type"": ""Cellular_component""}]"
By contrast, transfected SSAT - 2 had no effect on intracellular polyamine or acetylated polyamine pools.	"intracellular	51	64	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 51, ""end_span"": 64, ""type"": ""Cellular_component""}]"
The data suggest that, in intact cells, SSAT - 2 may be compartmentalized or it may be inefficient at low intracellular polyamine concentrations.	"intracellular	106	119	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 106, ""end_span"": 119, ""type"": ""Cellular_component""}]"
Although poorly membrane permeable, prostaglandins are believed to exit cells by passive diffusion.	"membrane	16	24	Cellular_component"	"[{""token"": ""membrane"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Cellular_component""}]"
We have investigated the interaction between prostaglandins and members of the ATP - binding cassette ( ABC) transporter ABCC [ multidrug resistance protein ( MRP)] family of membrane export pumps.	"membrane	175	183	Cellular_component"	"[{""token"": ""membrane"", ""start_span"": 175, ""end_span"": 183, ""type"": ""Cellular_component""}]"
In inside - out membrane vesicles derived from insect cells or HEK293 cells, MRP4 catalyzed the time - and ATP - dependent uptake of prostaglandin E1 ( PGE1) and PGE2.	"membrane vesicles	16	33	Cellular_component"	"[{""token"": ""membrane vesicles"", ""start_span"": 16, ""end_span"": 33, ""type"": ""Cellular_component""}]"
ICBP90 ( Inverted CCAAT box Binding Protein of 90 kDa) is a recently identified nuclear protein that binds to one of the inverted CCAAT boxes of the topoisomerase IIalpha ( TopoIIalpha) gene promoter.	"nuclear	80	87	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Cellular_component""}]"
Here, we show that ICBP90 shares structural homology with several other proteins, including Np95, the human and mouse NIRF, suggesting the emergence of a new family of nuclear proteins.	"nuclear	168	175	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 168, ""end_span"": 175, ""type"": ""Cellular_component""}]"
The human UPase - 2 gene was mapped to chromosome 2q24. 1 and the 2. 2 - kb mRNA was predominantly expressed in kidney.	"chromosome	39	49	Cellular_component"	"[{""token"": ""chromosome"", ""start_span"": 39, ""end_span"": 49, ""type"": ""Cellular_component""}]"
The defects in ATM - dependent activation of CHK2, S phase checkpoint control, IR - induced nuclear focus formation, and radiation sensitivity apparent in NBS cells were not corrected by expression of NBS1 mutants that lack an intact MRE11 binding domain, suggesting that formation of the NBS1 - MRE11 - RAD50 complex is required for the corresponding normal phenotypes.	"nuclear focus	92	105	Cellular_component"	"[{""token"": ""nuclear focus"", ""start_span"": 92, ""end_span"": 105, ""type"": ""Cellular_component""}]"
Expression of NBS1 proteins with mutated ATM - targeted phosphorylation sites ( serines 278 or 343) did not restore S phase checkpoint control but did restore the ability of IR to activate CHK2 and to induce nuclear focus formation and normalized the radiation sensitivity of NBS cells.	"nuclear focus	208	221	Cellular_component"	"[{""token"": ""nuclear focus"", ""start_span"": 208, ""end_span"": 221, ""type"": ""Cellular_component""}]"
Expression of NBS1 containing mutations in the forkhead - associated or BRCA1 COOH terminus domains did not correct the defects in radiation sensitivity or nuclear focus formation but did restore S phase checkpoint control in NBS cells.	"nuclear focus	156	169	Cellular_component"	"[{""token"": ""nuclear focus"", ""start_span"": 156, ""end_span"": 169, ""type"": ""Cellular_component""}]"
Together, these data demonstrate that multiple functional domains of NBS1 are required for ATM - dependent activation of CHK2, nuclear focus formation, S phase checkpoint control, and cell survival after exposure to IR.	"nuclear focus	127	140	Cellular_component"	"[{""token"": ""nuclear focus"", ""start_span"": 127, ""end_span"": 140, ""type"": ""Cellular_component""}]"
The Toll / interleukin 1 receptor ( TIR) domain is a region found in the cytoplasmic tails of members of the Toll - like receptor / interleukin - 1 receptor superfamily.	"cytoplasmic	73	84	Cellular_component"	"[{""token"": ""cytoplasmic"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Cellular_component""}]"
Identification of complex formation between two intracellular tyrosine kinase substrates: human c - Rel and the p105 precursor of p50 NF - kappa B.	"intracellular	48	61	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 48, ""end_span"": 61, ""type"": ""Cellular_component""}]"
Both proteins are inducible by phytohemagglutinin ( PHA) and phorbol 12 - myristate 13 - acetate ( PMA) and their subcellular distribution is affected by this induction.	"subcellular	114	125	Cellular_component"	"[{""token"": ""subcellular"", ""start_span"": 114, ""end_span"": 125, ""type"": ""Cellular_component""}]"
We demonstrate that the Rel immune complex contains a protein with a molecular weight in the 40 kDa range ( p40) which apparently is exclusively cytoplasmic.	"cytoplasmic	145	156	Cellular_component"	"[{""token"": ""cytoplasmic"", ""start_span"": 145, ""end_span"": 156, ""type"": ""Cellular_component""}]"
This finding indicates a role for both proteins in intracellular signal transduction pathways which are modulated by modification of their phosphorylation status.	"intracellular	51	64	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 51, ""end_span"": 64, ""type"": ""Cellular_component""}]"
An MRP5 - specific polyclonal antibody detected a glycoprotein of approximately 190 kd in crude cell membrane fractions from these samples.	"cell membrane	96	109	Cellular_component"	"[{""token"": ""cell membrane"", ""start_span"": 96, ""end_span"": 109, ""type"": ""Cellular_component""}]"
Furthermore, we could detect MRP5 and ATP - dependent transport of [ ( 3) H] cGMP in sarcolemma vesicles of human heart.	"vesicles	96	104	Cellular_component"	"[{""token"": ""vesicles"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Cellular_component""}]"
We then describe how the TOR pathway can modulate translation in yeast and in mammals, through the modulation of the phosphorylation of key translation components, and the regulation of the abundance of ribosomes and translation factors.	"ribosomes	203	212	Cellular_component"	"[{""token"": ""ribosomes"", ""start_span"": 203, ""end_span"": 212, ""type"": ""Cellular_component""}]"
Analysis of cells expressing the human TLR2 cDNA or its c - myc - tagged version indicated that sTLR2 resulted from the posttranslational modification of the TLR2 protein in an intracellular compartment.	"intracellular compartment	177	202	Cellular_component"	"[{""token"": ""intracellular compartment"", ""start_span"": 177, ""end_span"": 202, ""type"": ""Cellular_component""}]"
Moreover, an intracellular pool of sTLR2 is maintained.	"intracellular	13	26	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 13, ""end_span"": 26, ""type"": ""Cellular_component""}]"
Its activation during anaphase is characterized by dissociation from its inhibitor Cfi1 / Net1 in the nucleolus and is controlled by two regulatory networks.	"nucleolus	102	111	Cellular_component"	"[{""token"": ""nucleolus"", ""start_span"": 102, ""end_span"": 111, ""type"": ""Cellular_component""}]"
Inactivation of FOB1 leads to premature release of Cdc14 from the nucleolus in metaphase - arrested cells.	"nucleolus	66	75	Cellular_component"	"[{""token"": ""nucleolus"", ""start_span"": 66, ""end_span"": 75, ""type"": ""Cellular_component""}]"
Conversely, high levels of FOB1 delay the release of Cdc14 from the nucleolus.	"nucleolus	68	77	Cellular_component"	"[{""token"": ""nucleolus"", ""start_span"": 68, ""end_span"": 77, ""type"": ""Cellular_component""}]"
Various chromatin regulatory complexes have been linked to Rb / E2F proteins, and changes in histone modifications correlate with states of E2F - dependent transcription.	"chromatin	8	17	Cellular_component"	"[{""token"": ""chromatin"", ""start_span"": 8, ""end_span"": 17, ""type"": ""Cellular_component""}]"
A20 is a cytoplasmic protein required for the termination of tumor necrosis factor ( TNF) - induced signals.	"cytoplasmic	9	20	Cellular_component"	"[{""token"": ""cytoplasmic"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Cellular_component""}]"
Chromatin immunoprecipitation assays identify multiple interactions of E2F proteins that include those previously shown to activate and repress transcription.	"Chromatin	0	9	Cellular_component"	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"
In contrast to the dramatic elevation of nuclear p50 / p65 heterodimers induced by tumor necrosis factor alpha, DNA binding of p50 / p50 homodimers was not greatly altered.	"nuclear	41	48	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Cellular_component""}]"
Taken together, these findings reveal for the first time that there is a direct interaction between PKAc and p50 that accounts for constitutive phosphorylation of p50 Ser ( 337) and the existence of DNA bound p50 / p50 in the nuclei of most resting cells.	"nuclei	226	232	Cellular_component"	"[{""token"": ""nuclei"", ""start_span"": 226, ""end_span"": 232, ""type"": ""Cellular_component""}]"
This mechanism of DNA binding by p50 / p50 following phosphorylation of Ser ( 337) by PKAc may represent an important means for maintaining stable negative regulation of NF - kappaB gene expression in the absence of extracellular stimulation.	"extracellular	216	229	Cellular_component"	"[{""token"": ""extracellular"", ""start_span"": 216, ""end_span"": 229, ""type"": ""Cellular_component""}]"
Ran GTPase regulates Mad2 localization to the nuclear pore complex.	"nuclear pore complex	46	66	Cellular_component"	"[{""token"": ""nuclear pore complex"", ""start_span"": 46, ""end_span"": 66, ""type"": ""Cellular_component""}]"
We utilized cells with conditional mutations in the yeast Ran GTPase pathway to examine the relationship between Ran and targeting of checkpoint regulators to the NPC.	"NPC	163	166	Cellular_component"	"[{""token"": ""NPC"", ""start_span"": 163, ""end_span"": 166, ""type"": ""Cellular_component""}]"
The displacement of Mad2p in M - phase cells was correlated with activation of the spindle checkpoint.	"spindle	83	90	Cellular_component"	"[{""token"": ""spindle"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Cellular_component""}]"
This is the first evidence indicating that Ran affects the localization of Mad2p to the NPC.	"NPC	88	91	Cellular_component"	"[{""token"": ""NPC"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Cellular_component""}]"
The LRP5 is a co - receptor of Wnt located on the osteoblast membrane between two other receptors, Frizzled and Kremen.	"membrane	61	69	Cellular_component"	"[{""token"": ""membrane"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Cellular_component""}]"
The small GTPase RhoA regulates a wide spectrum of cellular functions including transformation and cytoskeletal reorganization.	"cytoskeletal	99	111	Cellular_component"	"[{""token"": ""cytoskeletal"", ""start_span"": 99, ""end_span"": 111, ""type"": ""Cellular_component""}]"
These mutants were then used to investigate the role of PLD1 in the cytoskeletal reorganization stimulated by RhoA signaling.	"cytoskeletal	68	80	Cellular_component"	"[{""token"": ""cytoskeletal"", ""start_span"": 68, ""end_span"": 80, ""type"": ""Cellular_component""}]"
EMSAs indicated the specific binding of nuclear complexes to the E2F6 promoter that contained E2F1 - related species whose binding was specifically competed by the consensus E2F binding site.	"nuclear	40	47	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Cellular_component""}]"
Chromatin immunoprecipitation assays with anti - E2Fs demonstrated the association of E2F family members with the E2F6 promoter in vivo.	"Chromatin	0	9	Cellular_component"	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"
Moreover, chromatin immunoprecipitation experiments revealed that both E2F1 and 4 bind to the ARHI promoter in breast cancer cells in vivo.	"chromatin	10	19	Cellular_component"	"[{""token"": ""chromatin"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Cellular_component""}]"
The main transcriptional activator that orchestrates this response is Msn2, whose nuclear localization and DNA binding are negatively controlled by the cAMP - dependent protein kinase ( PKA).	"nuclear	82	89	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 82, ""end_span"": 89, ""type"": ""Cellular_component""}]"
Msn2 activation by sudden glucose depletion correlates with a fast but transient decrease in phosphorylation of several sites in its nuclear localization signal ( NLS).	"nuclear	133	140	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 133, ""end_span"": 140, ""type"": ""Cellular_component""}]"
Here we show that protein phosphatase 1 ( PP1) is the direct antagonist of PKA - dependent phosphorylation at the Msn2 nuclear import domain and therefore a potential mediator of glucose starvation signals that target this transcription factor.	"nuclear	119	126	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 119, ""end_span"": 126, ""type"": ""Cellular_component""}]"
Furthermore, exogenous LxVPc1 blocked NFATc2 phosphorylation and nuclear translocation in vivo.	"nuclear	65	72	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 65, ""end_span"": 72, ""type"": ""Cellular_component""}]"
Retention of cohesins around centromeres until meiosis II is required for the accurate segregation of sister chromatids.	"chromatids	109	119	Cellular_component"	"[{""token"": ""chromatids"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Cellular_component""}]"
Understanding the interplay between these processes should provide insight into the events underlying meiotic chromosome mis - segregation, the leading cause of miscarriages and mental retardation in humans.	"chromosome	110	120	Cellular_component"	"[{""token"": ""chromosome"", ""start_span"": 110, ""end_span"": 120, ""type"": ""Cellular_component""}]"
Chromatin immunoprecipitation ( ChIP) assay using primers that flanked the juxtaposed Puralpha and E2F - 1 binding sites verified the presence of Puralpha and E2F - 1 on the pPuralpha in vivo.	"Chromatin	0	9	Cellular_component"	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cellular_component""}]"
Unexpectedly, the Wnt antagonist Dkk2 is required for terminal osteoblast differentiation and mineralized matrix formation.	"matrix	106	112	Cellular_component"	"[{""token"": ""matrix"", ""start_span"": 106, ""end_span"": 112, ""type"": ""Cellular_component""}]"
In this study, we investigated the signaling pathway involved in IL - 6 production caused by peptidoglycan ( PGN), a cell wall component of the Gram - positive bacterium, Staphylococcus aureus, in RAW 264. 7 macrophages.	"cell wall	117	126	Cellular_component"	"[{""token"": ""cell wall"", ""start_span"": 117, ""end_span"": 126, ""type"": ""Cellular_component""}]"
In budding yeast, Gin4, a Nim1 - related kinase, plays an important role in proper organization of the septin ring at the mother - bud neck, a filamentous structure that is critical for diverse cellular processes including mitotic entry and cytokinesis.	"mother - bud neck	122	139	Cellular_component"	"[{""token"": ""mother - bud neck"", ""start_span"": 122, ""end_span"": 139, ""type"": ""Cellular_component""}]"
Here we showed that a neck - associated Ser / Thr kinase Elm1, which is important for septin assembly, is critical for proper modification of Gin4 and its physiological substrate Shs1.	"neck	22	26	Cellular_component"	"[{""token"": ""neck"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Cellular_component""}]"
Human cyclins A and B1 are differentially located in the cell and undergo cell cycle - dependent nuclear transport.	"nuclear	97	104	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Cellular_component""}]"
We have used immunofluorescence staining to study the subcellular distribution of cyclin A and B1 during the somatic cell cycle.	"subcellular	54	65	Cellular_component"	"[{""token"": ""subcellular"", ""start_span"": 54, ""end_span"": 65, ""type"": ""Cellular_component""}]"
In both primary human fibroblasts and in epithelial tumor cells, we find that cyclin A is predominantly nuclear from S phase onwards.	"nuclear	104	111	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Cellular_component""}]"
Cyclin B1 is associated with p34cdc2 in the cytoplasm.	"cytoplasm	44	53	Cellular_component"	"[{""token"": ""cytoplasm"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Cellular_component""}]"
Furthermore, we find that Src - activated breast cancer lines show reduced p27 and observe a correlation between Src activation and reduced nuclear p27 in 482 primary human breast cancers.	"nuclear	140	147	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 140, ""end_span"": 147, ""type"": ""Cellular_component""}]"
PRAS40 binds the mTOR kinase domain and its interaction with mTOR is induced under conditions that inhibit mTOR signalling, such as nutrient or serum deprivation or mitochondrial metabolic inhibition.	"mitochondrial	165	178	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 165, ""end_span"": 178, ""type"": ""Cellular_component""}]"
Furthermore, PRAS40 phosphorylation by Akt and association with 14 - 3 - 3, a cytosolic anchor protein, are crucial for insulin to stimulate mTOR.	"cytosolic	78	87	Cellular_component"	"[{""token"": ""cytosolic"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Cellular_component""}]"
We show that ACE2, whose zinc finger region is nearly identical to that of SWI5, shows patterns of cell cycle - regulated transcription and nuclear localization similar to those seen previously for SWI5.	"nuclear	140	147	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 140, ""end_span"": 147, ""type"": ""Cellular_component""}]"
The control of cell growth, that is cell size, is largely controlled by mTOR ( the mammalian target of rapamycin), a large serine / threonine protein kinase that regulates ribosome biogenesis and protein translation.	"ribosome	172	180	Cellular_component"	"[{""token"": ""ribosome"", ""start_span"": 172, ""end_span"": 180, ""type"": ""Cellular_component""}]"
The yeast anaphase - promoting complex ( APC) subunit Mnd2 is necessary for maintaining sister chromatid cohesion in prophase I of meiosis by inhibiting premature ubiquitination and subsequent degradation of substrates by the APC ( Ama1) ubiquitin ligase.	"sister chromatid	88	104	Cellular_component"	"[{""token"": ""sister chromatid"", ""start_span"": 88, ""end_span"": 104, ""type"": ""Cellular_component""}]"
Similar to the MND2 deletion strain, cells harboring the alanine mutant that did not form spores arrested after premeiotic S phase with a single undivided nucleus and low levels of the APC ( Ama1) meiotic substrate, Clb5, relative to wild type cells.	"nucleus	155	162	Cellular_component"	"[{""token"": ""nucleus"", ""start_span"": 155, ""end_span"": 162, ""type"": ""Cellular_component""}]"
Taken together, these data suggest that mitotic phosphorylation of Mnd2 is necessary for APC - mediated progression beyond the first meiotic nuclear division.	"nuclear	141	148	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 141, ""end_span"": 148, ""type"": ""Cellular_component""}]"
When phosphorylation of Mad3p at two sites is prevented, the cell ' s response to reduced kinetochore tension is dramatically curtailed.	"kinetochore	90	101	Cellular_component"	"[{""token"": ""kinetochore"", ""start_span"": 90, ""end_span"": 101, ""type"": ""Cellular_component""}]"
Our data provide strong evidence for a distinct checkpoint pathway responding to lack of sister kinetochore tension, in which Ipl1p - dependent phosphorylation of Mad3p is a key step.	"kinetochore	96	107	Cellular_component"	"[{""token"": ""kinetochore"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Cellular_component""}]"
NGF - differentiation produced increased p53 levels, nuclear localization and sequence - specific DNA binding.	"nuclear	53	60	Cellular_component"	"[{""token"": ""nuclear"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Cellular_component""}]"
Apoptosis in mitotic cells also produced these events but the accompanying activation of caspases 1 - 10 and mitochondrial depolarization were inhibited during NGF differentiation and could be reversed in p53 - silenced cells.	"mitochondrial	109	122	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 109, ""end_span"": 122, ""type"": ""Cellular_component""}]"
Transcriptional regulation of PUMA and survivin expression were not inhibited by NGF, although NO - induced mitochondrial depolarization was dependent upon de novo gene transcription and only occurred in mitotic cells.	"mitochondrial	108	121	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 108, ""end_span"": 121, ""type"": ""Cellular_component""}]"
We conclude that NGF mediates prosurvival signaling by increasing factors such as Bcl - 2 and p21 ( Waf1 / Cip1) without altering p53 transcriptional activity to inhibit mitochondrial depolarization, caspase activation and apoptosis.	"mitochondrial	170	183	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 170, ""end_span"": 183, ""type"": ""Cellular_component""}]"
A Bir1p Sli15p kinetochore passenger complex regulates septin organization during anaphase.	"kinetochore	15	26	Cellular_component"	"[{""token"": ""kinetochore"", ""start_span"": 15, ""end_span"": 26, ""type"": ""Cellular_component""}]"
Kinetochore - passenger complexes in metazoans have been proposed to coordinate the segregation of chromosomes in anaphase with the induction of cytokinesis.	"chromosomes	99	110	Cellular_component"	"[{""token"": ""chromosomes"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Cellular_component""}]"
Our recent work has implicated the passenger protein Bir1p ( Survivin) and the inner kinetochore complex centromere binding factor 3 ( CBF3) in the regulation of septin dynamics during anaphase.	"kinetochore	85	96	Cellular_component"	"[{""token"": ""kinetochore"", ""start_span"": 85, ""end_span"": 96, ""type"": ""Cellular_component""}]"
Neither conditional alleles nor mutants of BIR1 that disrupt the interaction between Bir1p and Sli15p resulted in mono - attached kinetochores, suggesting that the Bir1p - Sli15p complex functions in anaphase and independently from Sli15p - Ipl1p complexes.	"kinetochores	130	142	Cellular_component"	"[{""token"": ""kinetochores"", ""start_span"": 130, ""end_span"": 142, ""type"": ""Cellular_component""}]"
Finally, we have shown that cells lacking Rtt109 or expressing H3 - K56 mutants exhibited significant reduction in the association of three proteins with stalled DNA replication forks and hyper - recombination of replication forks stalled at replication fork barriers of the ribosomal DNA locus compared with wild - type cells.	"ribosomal	275	284	Cellular_component"	"[{""token"": ""ribosomal"", ""start_span"": 275, ""end_span"": 284, ""type"": ""Cellular_component""}]"
mTOR controls mitochondrial oxidative function through a YY1 - PGC - 1alpha transcriptional complex.	"mitochondrial	14	27	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 14, ""end_span"": 27, ""type"": ""Cellular_component""}]"
Transcriptional complexes that contain peroxisome - proliferator - activated receptor coactivator ( PGC) - 1alpha control mitochondrial oxidative function to maintain energy homeostasis in response to nutrient and hormonal signals.	"mitochondrial	122	135	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 122, ""end_span"": 135, ""type"": ""Cellular_component""}]"
However, it is unknown whether and how mTOR controls mitochondrial oxidative activities.	"mitochondrial	53	66	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 53, ""end_span"": 66, ""type"": ""Cellular_component""}]"
Here we show that mTOR is necessary for the maintenance of mitochondrial oxidative function.	"mitochondrial	59	72	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 59, ""end_span"": 72, ""type"": ""Cellular_component""}]"
Knockdown of YY1 caused a significant decrease in mitochondrial gene expression and in respiration, and YY1 was required for rapamycin - dependent repression of those genes.	"mitochondrial	50	63	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 50, ""end_span"": 63, ""type"": ""Cellular_component""}]"
We have therefore identified a mechanism by which a nutrient sensor ( mTOR) balances energy metabolism by means of the transcriptional control of mitochondrial oxidative function.	"mitochondrial	146	159	Cellular_component"	"[{""token"": ""mitochondrial"", ""start_span"": 146, ""end_span"": 159, ""type"": ""Cellular_component""}]"
