Therefore, it appears that growth retardation caused by cholesterol deficiency was primarily because of an inhibition of cell growth and proliferation, rather than an increase in cell death.	"cholesterol	56	67	Chemical"	"cell	121	125	Cell"	"cell	179	183	Cell"	"[{""token"": ""cholesterol"", ""start_span"": 56, ""end_span"": 67, ""type"": ""Chemical""}, {""token"": ""cell"", ""start_span"": 121, ""end_span"": 125, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 179, ""end_span"": 183, ""type"": ""Cell""}]"
Since these mice theoretically can not synthesize cholesterol, any accumulation of cholesterol must be derived from the maternal sources.	"mice	12	16	Organism"	"cholesterol	50	61	Chemical"	"cholesterol	83	94	Chemical"	"[{""token"": ""mice"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Organism""}, {""token"": ""cholesterol"", ""start_span"": 50, ""end_span"": 61, ""type"": ""Chemical""}, {""token"": ""cholesterol"", ""start_span"": 83, ""end_span"": 94, ""type"": ""Chemical""}]"
In this study, we also examined the Shh signaling pathway by immunohistochemistry of known key components of this pathway, such as patched, smoothened and Gli proteins.	"Shh	36	39	Gene_or_geneproduct"	"smoothened	140	150	Gene_or_geneproduct"	"proteins	159	167	Chemical"	"[{""token"": ""Shh"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene_or_geneproduct""}, {""token"": ""smoothened"", ""start_span"": 140, ""end_span"": 150, ""type"": ""Gene_or_geneproduct""}, {""token"": ""proteins"", ""start_span"": 159, ""end_span"": 167, ""type"": ""Chemical""}]"
However, we favor a model whereby the loss of normal cholesterol biosynthesis is important, not so much for Shh autocleavage, as for the loss of the correct plasma membrane milieu.	"cholesterol	53	64	Chemical"	"Shh	108	111	Gene_or_geneproduct"	"plasma membrane	157	172	GO_ontology"	"[{""token"": ""cholesterol"", ""start_span"": 53, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""Shh"", ""start_span"": 108, ""end_span"": 111, ""type"": ""Gene_or_geneproduct""}, {""token"": ""plasma membrane"", ""start_span"": 157, ""end_span"": 172, ""type"": ""GO_ontology""}]"
Cholesterol deficiency caused by Dhcr7 deficiency in mice resulted in, along with IUGR, a distinct lung saccular hypoplasia with impaired differentiation of type I but not type II AECs and delayed associated vascular development.	"Cholesterol	0	11	Chemical"	"Dhcr7	33	38	Gene_or_geneproduct"	"mice	53	57	Organism"	"[{""token"": ""Cholesterol"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""Dhcr7"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Organism""}]"
Loss of the correct amounts of cholesterol in the membranes may perturb those receptors that depend upon cholesterol for efficient signal transduction.	"cholesterol	31	42	Chemical"	"membranes	50	59	GO_ontology"	"cholesterol	105	116	Chemical"	"[{""token"": ""cholesterol"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""membranes"", ""start_span"": 50, ""end_span"": 59, ""type"": ""GO_ontology""}, {""token"": ""cholesterol"", ""start_span"": 105, ""end_span"": 116, ""type"": ""Chemical""}]"
All mice were housed in an animal facility at 22 degrees C with a 12 h light ~ 12 h dark cycle and all protocols were approved by the Institutional Animal Welfare Committee.	"mice	4	8	Organism"	"animal	27	33	Organism"	"Animal	148	154	Organism"	"[{""token"": ""mice"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Organism""}, {""token"": ""animal"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Organism""}, {""token"": ""Animal"", ""start_span"": 148, ""end_span"": 154, ""type"": ""Organism""}]"
At the cellular level, dopamine signaling is mediated through D1 - like or D2 - like receptors.	"cellular	7	15	Cell"	"dopamine	23	31	Chemical"	"D1 - like or D2 - like receptors	62	94	Gene_or_geneproduct"	"[{""token"": ""cellular"", ""start_span"": 7, ""end_span"": 15, ""type"": ""Cell""}, {""token"": ""dopamine"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""D1 - like or D2 - like receptors"", ""start_span"": 62, ""end_span"": 94, ""type"": ""Gene_or_geneproduct""}]"
In support of this view are several studies demonstrating that the disruption of dopamine signaling via acute blockade of dopamine receptors with dopamine receptor antagonists [ 3 - 9] or 6 - OHDA lesions [ 1, 10, 11] do not disrupt phase 1, the palatability or primary reinforcing characteristics of a natural reinforcer ( e. g. palatability) but disrupt phase 2, the formation of incentive salience.	"dopamine	81	89	Chemical"	"dopamine	122	130	Chemical"	"dopamine receptor antagonists	146	175	Chemical"	"[{""token"": ""dopamine"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Chemical""}, {""token"": ""dopamine"", ""start_span"": 122, ""end_span"": 130, ""type"": ""Chemical""}, {""token"": ""dopamine receptor antagonists"", ""start_span"": 146, ""end_span"": 175, ""type"": ""Chemical""}]"
Although individual genes code for each dopamine receptor subtype, there is considerable pharmacological overlap between D1 - like and D2 - like receptors.	"genes	20	25	Sequence"	"dopamine	40	48	Chemical"	"D1 - like and D2 - like receptors	121	154	Gene_or_geneproduct"	"[{""token"": ""genes"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Sequence""}, {""token"": ""dopamine"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""D1 - like and D2 - like receptors"", ""start_span"": 121, ""end_span"": 154, ""type"": ""Gene_or_geneproduct""}]"
Besides their lack of receptor subtype specificity, an acute exposure to commercially available D2 receptor antagonists fails to completely block signaling mediated solely by D2Rs.	"D2 receptor	96	107	Gene_or_geneproduct"	"antagonists	108	119	Chemical"	"D2Rs	175	179	Gene_or_geneproduct"	"[{""token"": ""D2 receptor"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antagonists"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Chemical""}, {""token"": ""D2Rs"", ""start_span"": 175, ""end_span"": 179, ""type"": ""Gene_or_geneproduct""}]"
Here we report that dopamine D2R - mediated signaling must be intact if a mouse is to efficiently learn to associate a food reinforcer with a specific odor and then adaptively disengage inappropriate behavioral strategies following the reversal of reinforcement contingencies.	"dopamine D2R	20	32	Gene_or_geneproduct"	"mouse	74	79	Organism"	"food	119	123	Chemical"	"[{""token"": ""dopamine D2R"", ""start_span"": 20, ""end_span"": 32, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mouse"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Organism""}, {""token"": ""food"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Chemical""}]"
Both wild - type and D2R deficient mice learn operant behaviors equally well	"wild - type	5	16	Sequence"	"D2R	21	24	Gene_or_geneproduct"	"mice	35	39	Organism"	"[{""token"": ""wild - type"", ""start_span"": 5, ""end_span"": 16, ""type"": ""Sequence""}, {""token"": ""D2R"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Organism""}]"
These findings are in complete agreement with earlier studies that utilized rats and fairly selective D2R antagonists [ 3 - 8], as well as even very extensive 6 - OHDA lesions [ 1, 10, 11] in associative and operant learning paradigms.	"rats	76	80	Organism"	"D2R	102	105	Gene_or_geneproduct"	"antagonists	106	117	Chemical"	"[{""token"": ""rats"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Organism""}, {""token"": ""D2R"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antagonists"", ""start_span"": 106, ""end_span"": 117, ""type"": ""Chemical""}]"
Our results add to a growing literature demonstrating a negligible role of dopamine, and now, specifically, D2Rs in the unconditioned or hedonic value of natural ( food) reinforcers [ 1, 2].	"dopamine	75	83	Chemical"	"D2Rs	108	112	Gene_or_geneproduct"	"food	164	168	Chemical"	"[{""token"": ""dopamine"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Chemical""}, {""token"": ""D2Rs"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Gene_or_geneproduct""}, {""token"": ""food"", ""start_span"": 164, ""end_span"": 168, ""type"": ""Chemical""}]"
The comparatively poor skill of D2R - / - mice during discrimination trials suggests a role for D2Rs in acquisition of appropriate S + / S - relationships in operant associative learning.	"D2R	32	35	Gene_or_geneproduct"	"mice	42	46	Organism"	"D2Rs	96	100	Gene_or_geneproduct"	"[{""token"": ""D2R"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Organism""}, {""token"": ""D2Rs"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_geneproduct""}]"
Most literature reviews identify dopamine D1Rs with dopamine - mediated learning and D2Rs with motor related behaviors [ e. g. [ 24]].	"dopamine D1Rs	33	46	Gene_or_geneproduct"	"dopamine	52	60	Chemical"	"D2Rs	85	89	Gene_or_geneproduct"	"[{""token"": ""dopamine D1Rs"", ""start_span"": 33, ""end_span"": 46, ""type"": ""Gene_or_geneproduct""}, {""token"": ""dopamine"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Chemical""}, {""token"": ""D2Rs"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Gene_or_geneproduct""}]"
However, only acute administrations of antagonists were given, and learning was not measured during complete D1R or D2R blockade [ 6].	"antagonists	39	50	Chemical"	"D1R	109	112	Gene_or_geneproduct"	"D2R	116	119	Gene_or_geneproduct"	"[{""token"": ""antagonists"", ""start_span"": 39, ""end_span"": 50, ""type"": ""Chemical""}, {""token"": ""D1R"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Gene_or_geneproduct""}, {""token"": ""D2R"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Gene_or_geneproduct""}]"
Significantly, the reports cited above failed to address the technical limitations of the approach: i. e. that the antagonists used lack adequate subtype specificity and only partially blocked D2R - mediated signaling thus making it impossible to rigorously assess the role of D2R - mediated signaling in associative and reversal learning.	"antagonists	115	126	Chemical"	"D2R	193	196	Gene_or_geneproduct"	"D2R	277	280	Gene_or_geneproduct"	"[{""token"": ""antagonists"", ""start_span"": 115, ""end_span"": 126, ""type"": ""Chemical""}, {""token"": ""D2R"", ""start_span"": 193, ""end_span"": 196, ""type"": ""Gene_or_geneproduct""}, {""token"": ""D2R"", ""start_span"": 277, ""end_span"": 280, ""type"": ""Gene_or_geneproduct""}]"
That D2R - mediated signaling orchestrates just motor components of learning is a conclusion that is potentially biased due to the practice of avoiding doses of drugs that induce catalepsy ( and therefore measuring only partial blockade of dopamine D2Rs) and single administrations [ e. g. [ 3]].	"D2R	5	8	Gene_or_geneproduct"	"drugs	161	166	Chemical"	"dopamine D2Rs	240	253	Gene_or_geneproduct"	"[{""token"": ""D2R"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Gene_or_geneproduct""}, {""token"": ""drugs"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Chemical""}, {""token"": ""dopamine D2Rs"", ""start_span"": 240, ""end_span"": 253, ""type"": ""Gene_or_geneproduct""}]"
Future experiments measuring acquisition of associative learning in rodents that received chronic administration of D2R antagonists and demonstrated behavioral tolerance to their motor disrupting effects would be a logical test of this hypothesis.	"rodents	68	75	Organism"	"D2R	116	119	Gene_or_geneproduct"	"antagonists	120	131	Chemical"	"[{""token"": ""rodents"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Organism""}, {""token"": ""D2R"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antagonists"", ""start_span"": 120, ""end_span"": 131, ""type"": ""Chemical""}]"
Rather, we argue that this is not likely because the D2R - / - mice did learn to retrieve the food pellets from the dishes and eventually learned to accurately discriminate odors.	"D2R	53	56	Gene_or_geneproduct"	"mice	63	67	Organism"	"food	94	98	Chemical"	"[{""token"": ""D2R"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Organism""}, {""token"": ""food"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Chemical""}]"
The performance of D2R - / - mice during reversal learning is deficient revealing a role for dopamine D2R - mediated signaling in tasks requiring behavioral flexibility	"D2R	19	22	Gene_or_geneproduct"	"mice	29	33	Organism"	"dopamine D2R	93	105	Gene_or_geneproduct"	"[{""token"": ""D2R"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Organism""}, {""token"": ""dopamine D2R"", ""start_span"": 93, ""end_span"": 105, ""type"": ""Gene_or_geneproduct""}]"
The inability of the D2R - / - mice to desist responding to a previously reinforced stimulus suggests that the dopamine D2R might in fact be the focal point of this error - signaling cascade.	"D2R	21	24	Gene_or_geneproduct"	"mice	31	35	Organism"	"dopamine D2R	111	123	Gene_or_geneproduct"	"[{""token"": ""D2R"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Organism""}, {""token"": ""dopamine D2R"", ""start_span"": 111, ""end_span"": 123, ""type"": ""Gene_or_geneproduct""}]"
[ 34] demonstrated that tetanic stimulation of dorsal striatum slices prepared from D2R - / - mice is associated with enhanced EPSP and as a result increased striatal synaptic efficacy.	"D2R	84	87	Gene_or_geneproduct"	"mice	94	98	Organism"	"synaptic	167	175	GO_ontology"	"[{""token"": ""D2R"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Organism""}, {""token"": ""synaptic"", ""start_span"": 167, ""end_span"": 175, ""type"": ""GO_ontology""}]"
In contrast, stimulation of dorsal striatum slices from wild - type mice resulted in IPSP activity, long - term depression, and decreased neuronal activity of striatal efferents [ 34].	"wild - type	56	67	Sequence"	"mice	68	72	Organism"	"neuronal	138	146	Cell"	"[{""token"": ""wild - type"", ""start_span"": 56, ""end_span"": 67, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Organism""}, {""token"": ""neuronal"", ""start_span"": 138, ""end_span"": 146, ""type"": ""Cell""}]"
Consequently, we are compelled to conclude that the perseverative performance deficits demonstrated by the D2R - / - mice in the tasks used in the present study reveal a previously unreported role for D2Rs in associative and reversal learning.	"D2R	107	110	Gene_or_geneproduct"	"mice	117	121	Organism"	"D2Rs	201	205	Gene_or_geneproduct"	"[{""token"": ""D2R"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Organism""}, {""token"": ""D2Rs"", ""start_span"": 201, ""end_span"": 205, ""type"": ""Gene_or_geneproduct""}]"
If a mouse failed to locate a food pellet within 10 - min of the first trial, an additional food pellet was dropped on top of the dish.	"mouse	5	10	Organism"	"food	30	34	Chemical"	"food	92	96	Chemical"	"[{""token"": ""mouse"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Organism""}, {""token"": ""food"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""food"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Chemical""}]"
Preliminary experiments demonstrated that an extended time - out period following an incorrect response was not required to ensure goal - directed behavior in the wild - type or mutant mice for this particular task ( data not shown).	"wild - type	163	174	Sequence"	"mutant	178	184	Sequence"	"mice	185	189	Organism"	"[{""token"": ""wild - type"", ""start_span"": 163, ""end_span"": 174, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 178, ""end_span"": 184, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 185, ""end_span"": 189, ""type"": ""Organism""}]"
Wild - type and D2R - deficient mice perform the digging task equally well.	"Wild - type	0	11	Sequence"	"D2R	16	19	Gene_or_geneproduct"	"mice	32	36	Organism"	"[{""token"": ""Wild - type"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Sequence""}, {""token"": ""D2R"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mice"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Organism""}]"
The data so far suggest that the ancestral TACC protein played a role in centrosomal / mitotic spindle dynamics.	"protein	48	55	Chemical"	"centrosomal	73	84	GO_ontology"	"spindle	95	102	GO_ontology"	"[{""token"": ""protein"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Chemical""}, {""token"": ""centrosomal"", ""start_span"": 73, ""end_span"": 84, ""type"": ""GO_ontology""}, {""token"": ""spindle"", ""start_span"": 95, ""end_span"": 102, ""type"": ""GO_ontology""}]"
Furthermore, with the growing amount of large - scale proteomic and genomic data becoming publicly available, this analysis can now be extended to reveal the complex interplay between evolution of gene structure and protein function.	"genomic	68	75	Sequence"	"gene	197	201	Sequence"	"protein	216	223	Chemical"	"[{""token"": ""genomic"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Sequence""}, {""token"": ""gene"", ""start_span"": 197, ""end_span"": 201, ""type"": ""Sequence""}, {""token"": ""protein"", ""start_span"": 216, ""end_span"": 223, ""type"": ""Chemical""}]"
Where possible, the construction of the TACC sequences from these organisms was also confirmed by the analysis of the cDNA databases.	"sequences	45	54	Sequence"	"organisms	66	75	Organism"	"cDNA	118	122	Sequence"	"[{""token"": ""sequences"", ""start_span"": 45, ""end_span"": 54, ""type"": ""Sequence""}, {""token"": ""organisms"", ""start_span"": 66, ""end_span"": 75, ""type"": ""Organism""}, {""token"": ""cDNA"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Sequence""}]"
Of these, two genes corresponded to the T. rubripes orthologues of human TACC2 and TACC3.	"genes	14	19	Sequence"	"orthologues	52	63	Sequence"	"human TACC2 and TACC3	67	88	Gene_or_geneproduct"	"[{""token"": ""genes"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Sequence""}, {""token"": ""orthologues"", ""start_span"": 52, ""end_span"": 63, ""type"": ""Sequence""}, {""token"": ""human TACC2 and TACC3"", ""start_span"": 67, ""end_span"": 88, ""type"": ""Gene_or_geneproduct""}]"
In addition, the TACC1X sequence was found on mouse chromosome X.	"sequence	24	32	Sequence"	"mouse	46	51	Organism"	"chromosome X	52	64	GO_ontology"	"[{""token"": ""sequence"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Sequence""}, {""token"": ""mouse"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""chromosome X"", ""start_span"": 52, ""end_span"": 64, ""type"": ""GO_ontology""}]"
Characterization of vertebrate TACC3 orthologues	"vertebrate	20	30	Organism"	"TACC3	31	36	Gene_or_geneproduct"	"orthologues	37	48	Sequence"	"[{""token"": ""vertebrate"", ""start_span"": 20, ""end_span"": 30, ""type"": ""Organism""}, {""token"": ""TACC3"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Gene_or_geneproduct""}, {""token"": ""orthologues"", ""start_span"": 37, ""end_span"": 48, ""type"": ""Sequence""}]"
As indicated below, the chromosomal region containing the TACC gene precursors was duplicated twice during vertebrate evolution.	"chromosomal region	24	42	Sequence"	"gene	63	67	Sequence"	"vertebrate	107	117	Organism"	"[{""token"": ""chromosomal region"", ""start_span"": 24, ""end_span"": 42, ""type"": ""Sequence""}, {""token"": ""gene"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Sequence""}, {""token"": ""vertebrate"", ""start_span"": 107, ""end_span"": 117, ""type"": ""Organism""}]"
"Furthermore, the string of nucleotides found at the 5 ' end of the "" TACC4 "" sequence is also found at the 5 ' ends of a number of cDNA sequences ( e. g. U82468, NM _ 023500), that were isolated by 5 ' RACE, suggesting that they may correspond to an artefact of the 5 ' RACE methodology used in their construction."	"string of nucleotides	17	38	Sequence"	"sequence	77	85	Sequence"	"cDNA sequences	131	145	Sequence"	"[{""token"": ""string of nucleotides"", ""start_span"": 17, ""end_span"": 38, ""type"": ""Sequence""}, {""token"": ""sequence"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Sequence""}, {""token"": ""cDNA sequences"", ""start_span"": 131, ""end_span"": 145, ""type"": ""Sequence""}]"
However, if RHAMM were a bona fide TACC family member, then we would predict its evolution would be similar to those of other TACC family members, and fit with the proposed evolution of the vertebrate genome.	"RHAMM	12	17	Gene_or_geneproduct"	"vertebrate	190	200	Organism"	"genome	201	207	Sequence"	"[{""token"": ""RHAMM"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Gene_or_geneproduct""}, {""token"": ""vertebrate"", ""start_span"": 190, ""end_span"": 200, ""type"": ""Organism""}, {""token"": ""genome"", ""start_span"": 201, ""end_span"": 207, ""type"": ""Sequence""}]"
Further details on the location of paralogous genes can be found in [ see Additional file 1].	"location	23	31	Sequence"	"paralogous	35	45	Sequence"	"genes	46	51	Sequence"	"[{""token"": ""location"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Sequence""}, {""token"": ""paralogous"", ""start_span"": 35, ""end_span"": 45, ""type"": ""Sequence""}, {""token"": ""genes"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Sequence""}]"
Significantly, the three human orthologues of these genes are also located within 300 kb of each other on 4p16.	"human	25	30	Organism"	"orthologues	31	42	Sequence"	"genes	52	57	Sequence"	"[{""token"": ""human"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Organism""}, {""token"": ""orthologues"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Sequence""}, {""token"": ""genes"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Sequence""}]"
However, there is no evidence for a gene corresponding to a TACC4 gene in any of these clusters.	"gene	36	40	Sequence"	"gene	66	70	Sequence"	"clusters	87	95	Sequence"	"[{""token"": ""gene"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Sequence""}, {""token"": ""gene"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Sequence""}, {""token"": ""clusters"", ""start_span"": 87, ""end_span"": 95, ""type"": ""Sequence""}]"
On the other hand, the trTACC1A gene is located in the 396 kb scaffold 12 ( emb | CAAB010012. 1).	"trTACC1A	23	31	Gene_or_geneproduct"	"gene	32	36	Sequence"	"scaffold	62	70	Sequence"	"[{""token"": ""trTACC1A"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Sequence""}, {""token"": ""scaffold"", ""start_span"": 62, ""end_span"": 70, ""type"": ""Sequence""}]"
The SDP repeat of human TACC1 - 3 is known to bind GAS41 ( [ 3, 15] and data not shown).	"repeat	8	14	Sequence"	"human TACC1	18	29	Gene_or_geneproduct"	"GAS41	51	56	Gene_or_geneproduct"	"[{""token"": ""repeat"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Sequence""}, {""token"": ""human TACC1"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Gene_or_geneproduct""}, {""token"": ""GAS41"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Gene_or_geneproduct""}]"
The reasons for these differences are apparent from the genomic structure of the TACC3 orthologues.	"genomic	56	63	Sequence"	"TACC3	81	86	Gene_or_geneproduct"	"orthologues	87	98	Sequence"	"[{""token"": ""genomic"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Sequence""}, {""token"": ""TACC3"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Gene_or_geneproduct""}, {""token"": ""orthologues"", ""start_span"": 87, ""end_span"": 98, ""type"": ""Sequence""}]"
It has been previously reported that there are four mouse TACC3 splice variants that differ in the number of these repeats [ 2, 7, 17].	"mouse TACC3	52	63	Gene_or_geneproduct"	"splice variants	64	79	Sequence"	"repeats	115	122	Sequence"	"[{""token"": ""mouse TACC3"", ""start_span"": 52, ""end_span"": 63, ""type"": ""Gene_or_geneproduct""}, {""token"": ""splice variants"", ""start_span"": 64, ""end_span"": 79, ""type"": ""Sequence""}, {""token"": ""repeats"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Sequence""}]"
Alternative splicing, together with differential promoter usage has already been noted for the human TACC1 gene [ 18, 19].	"promoter	49	57	Sequence"	"human TACC1	95	106	Gene_or_geneproduct"	"gene	107	111	Sequence"	"[{""token"": ""promoter"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Sequence""}, {""token"": ""human TACC1"", ""start_span"": 95, ""end_span"": 106, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Sequence""}]"
5, we have identified additional TACC1 isoforms that result from alternative splicing of exons 1b - 4a.	"TACC1	33	38	Gene_or_geneproduct"	"isoforms	39	47	Sequence"	"exons	89	94	Sequence"	"[{""token"": ""TACC1"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_geneproduct""}, {""token"": ""isoforms"", ""start_span"": 39, ""end_span"": 47, ""type"": ""Sequence""}, {""token"": ""exons"", ""start_span"": 89, ""end_span"": 94, ""type"": ""Sequence""}]"
We have also identified additional splice variants ( G - I) from database analysis and rt - PCR analysis of human brain RNA.	"splice variants	35	50	Sequence"	"human	108	113	Organism"	"RNA	120	123	Sequence"	"[{""token"": ""splice variants"", ""start_span"": 35, ""end_span"": 50, ""type"": ""Sequence""}, {""token"": ""human"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Organism""}, {""token"": ""RNA"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Sequence""}]"
These interactions are required for the accumulation of the D - TACC, spc72, ceTAC1 and TACC3 proteins to the centrosome [ 5, 6, 22 - 24].	"TACC3	88	93	Gene_or_geneproduct"	"proteins	94	102	Chemical"	"centrosome	110	120	GO_ontology"	"[{""token"": ""TACC3"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Gene_or_geneproduct""}, {""token"": ""proteins"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Chemical""}, {""token"": ""centrosome"", ""start_span"": 110, ""end_span"": 120, ""type"": ""GO_ontology""}]"
Because of the evolutionary conservation of the TACC domain, we would predict that some of the functional interactions seen in C. elegans and D. melanogaster would be observed in higher animals.	"evolutionary conservation	15	40	Sequence"	"domain	53	59	Sequence"	"animals	186	193	Organism"	"[{""token"": ""evolutionary conservation"", ""start_span"": 15, ""end_span"": 40, ""type"": ""Sequence""}, {""token"": ""domain"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Sequence""}, {""token"": ""animals"", ""start_span"": 186, ""end_span"": 193, ""type"": ""Organism""}]"
Significant analysis of the association of the TACCs with the centrosome and the dynamics of mitotic spindle assembly from yeast to humans has been published [ 5, 6, 21 - 24].	"centrosome	62	72	GO_ontology"	"spindle	101	108	GO_ontology"	"yeast	123	128	Organism"	"[{""token"": ""centrosome"", ""start_span"": 62, ""end_span"": 72, ""type"": ""GO_ontology""}, {""token"": ""spindle"", ""start_span"": 101, ""end_span"": 108, ""type"": ""GO_ontology""}, {""token"": ""yeast"", ""start_span"": 123, ""end_span"": 128, ""type"": ""Organism""}]"
Instead, some TACC1 isoforms have evolved a related, but distinct function by directly interacting with elements of the RNA splicing and transport machinery [ 19].	"TACC1	14	19	Gene_or_geneproduct"	"isoforms	20	28	Sequence"	"RNA	120	123	Sequence"	"[{""token"": ""TACC1"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Gene_or_geneproduct""}, {""token"": ""isoforms"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Sequence""}, {""token"": ""RNA"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Sequence""}]"
