PURPOSE: The aim of this study was to investigate the use of D2 - 40 for the detection of lymphovascular invasion ( LVI) in node positive and negative early breast cancer.	"D2 - 40	61	68	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
RESULTS: Using the D2 - 40 antibody for immunostaining, our results demonstrate a significant higher detection ( P < 0. 001) of LVI as compared with routine H. E. - staining in early breast cancer.	"D2 - 40	19	26	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
There was a significant correlation between D2 - 40 + LVI and age, t - stage, nodal status, grading and hormonreceptor - status.	"D2 - 40	44	51	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
In a multivariate analysis D2 - 40 + was the strongest predictor for ALNM with an odds ratio of 3. 489 and a P - value of P = 0. 0003, followed only by T - stage and grading with odds ratios of 3. 167 and 1. 953 and P - values P = 0. 0003 and P = 0. 0352.	"D2 - 40	27	34	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: Immunostaining with D2 - 40 significantly increased the frequency of detection of lymphatic invasion compared to conventional H. E. - staining in early breast cancer.	"D2 - 40	32	39	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}]"
As LVI is a strong predictive and prognostic marker, the monoclonal antibody D2 - 40 has the potential to play a significant role in pathological routine workup of breast tumors.	"D2 - 40	77	84	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 77, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
Further prospective studies are needed to prove the clinical impact of D2 - 40.	"D2 - 40	71	78	Gene_or_gene_product"	"[{""token"": ""D2 - 40"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
N - myc has proapoptotic functions, yet it acts as an oncogene in neuroblastoma.	"N - myc	0	7	Gene_or_gene_product"	"[{""token"": ""N - myc"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
Thus, antiapoptotic mechanisms have to be operative in neuroblastoma cells that antagonize the proapoptotic effects of N - myc.	"N - myc	119	126	Gene_or_gene_product"	"[{""token"": ""N - myc"", ""start_span"": 119, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}]"
Bcl - 2 protected SH - EP cells from death during nutritional deprivation by activating energetically advantageous oxidative phosphorylation.	"Bcl - 2	0	7	Gene_or_gene_product"	"[{""token"": ""Bcl - 2"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
These findings advance our understanding of the functions of N - myc in neuroblastoma cells.	"N - myc	61	68	Gene_or_gene_product"	"[{""token"": ""N - myc"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
The tyrosine kinase inhibitor cediranib blocks ligand - induced vascular endothelial growth factor receptor - 3 activity and lymphangiogenesis.	"vascular endothelial growth factor receptor - 3	64	111	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor receptor - 3"", ""start_span"": 64, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
Artemisinin inhibits tumor lymphangiogenesis by suppression of vascular endothelial growth factor C.	"vascular endothelial growth factor C	63	99	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor C"", ""start_span"": 63, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
These data indicate that artemisinin may be useful for the prevention of lymph node metastasis by downregulating VEGF - C and reducing tumor lymphangiogenesis.	"VEGF - C	113	121	Gene_or_gene_product"	"[{""token"": ""VEGF - C"", ""start_span"": 113, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
Anti - endosialin was capable of preventing pericyte tube formation in culture and inhibited migration.	"Anti - endosialin	0	17	Gene_or_gene_product"	"[{""token"": ""Anti - endosialin"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}]"
Immunocytochemistry revealed that endosialin was present in the cytoplasmic body and in the elongated extensions essential to pericyte function.	"endosialin	34	44	Gene_or_gene_product"	"[{""token"": ""endosialin"", ""start_span"": 34, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
Transgenic mice engineered to express human endosialin bred on an immunocompromised background allowed the growth of human tumor xenografts.	"endosialin	44	54	Gene_or_gene_product"	"[{""token"": ""endosialin"", ""start_span"": 44, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}]"
Similar methods applied to human ovarian and colon tumors confirmed endosialin expression by pericytes.	"endosialin	68	78	Gene_or_gene_product"	"[{""token"": ""endosialin"", ""start_span"": 68, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
The data indicate that endosialin is strongly expressed by pericytes during periods of active angiogenesis during embryonic and tumor development.	"endosialin	23	33	Gene_or_gene_product"	"[{""token"": ""endosialin"", ""start_span"": 23, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Anti - endosialin antibodies may have value in identifying vasculature in malignant tissues.	"Anti - endosialin antibodies	0	28	Gene_or_gene_product"	"[{""token"": ""Anti - endosialin antibodies"", ""start_span"": 0, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
With the appropriate agent, targeting endosialin may interfere with blood vessel growth during tumor development.	"endosialin	38	48	Gene_or_gene_product"	"[{""token"": ""endosialin"", ""start_span"": 38, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
Efficient inhibition of ovarian cancer growth and prolonged survival by transfection with a novel pro - apoptotic gene, hPNAS - 4, in a mouse model.	"hPNAS - 4	120	129	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 120, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
METHODS: Ovarian cancer SKOV3 cells were transfected with hPNAS - 4 - plasmid, and cell proliferation was evaluated by MTT assay; apoptosis was examined by DNA ladder, Hoechst33258 staining and flow - cytometric assays.	"hPNAS - 4	58	67	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 58, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
Nude mice bearing ovarian cancers were treated with hPNAS - 4 - p / liposome.	"hPNAS - 4	52	61	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 52, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
RESULTS: Both inhibition of proliferation ( p < 0. 05) and induction of apoptosis ( p < 0. 05) were observed in SKOV3 cells transfected with hPNAS - 4 - p in vitro.	"hPNAS - 4	141	150	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 141, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
In hPNAS - 4 - p - treated tumor cells in vivo, tumor growth significantly decreased, while the survival time of tumor - bearing mice was prolonged compared with control groups ( p < 0. 05).	"hPNAS - 4	3	12	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 3, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: Our promising results on the potential antitumor effects of hPNAS - 4 on ovarian cancer in vitro and in vivo may be explained, in part, by the induction of apoptosis and inhibition of angiogenesis.	"hPNAS - 4	73	82	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 73, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
Consequently, hPNAS - 4 has potential as a new gene therapy for human ovarian cancer.	"hPNAS - 4	14	23	Gene_or_gene_product"	"[{""token"": ""hPNAS - 4"", ""start_span"": 14, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}]"
Grape seed extract inhibits angiogenesis via suppression of the vascular endothelial growth factor receptor signaling pathway.	"vascular endothelial growth factor receptor	64	107	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor receptor"", ""start_span"": 64, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
However, most current anti - VEGF agents often cause some side effects when given chronically.	"VEGF	29	33	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Identification of naturally occurring VEGF inhibitors derived from diet would be one alternative approach with an advantage of known safety.	"VEGF	38	42	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
In this study, we have explored the activity of GSE on VEGF receptor and angiogenesis.	"VEGF receptor	55	68	Gene_or_gene_product"	"[{""token"": ""VEGF receptor"", ""start_span"": 55, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
We found that GSE could directly inhibit the kinase activity of purified VEGF receptor 2, a novel activity of GSE that has not been characterized.	"VEGF receptor 2	73	88	Gene_or_gene_product"	"[{""token"": ""VEGF receptor 2"", ""start_span"": 73, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
As a result, GSE could inhibit VEGF - induced endothelial cell proliferation and migration as well as sprout formation from aorta ring.	"VEGF	31	35	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
Consistent with the in vitro data, GSE treatment of tumor - bearing mice led to concomitant reduction of blood vessel density and phosphorylation of mitogen - activated protein kinase.	"mitogen - activated protein kinase	149	183	Gene_or_gene_product"	"[{""token"": ""mitogen - activated protein kinase"", ""start_span"": 149, ""end_span"": 183, ""type"": ""Gene_or_gene_product""}]"
Taken together, this study indicates that GSE is a well - tolerated and inexpensive natural VEGF inhibitor and could potentially be useful in cancer prevention or treatment.	"VEGF	92	96	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Impact of tumor cell VEGF expression on the in vivo efficacy of vandetanib ( ZACTIMA; ZD6474).	"VEGF	21	25	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}]"
VEGF is the key player in tumor angiogenesis.	"VEGF	0	4	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
MATERIALS AND METHODS: Human colon carcinoma ( HT29) and murine squamous carcinoma ( SCCVII) clonal cell lines expressing varying levels of VEGF were established and their response to vandetanib was assessed in tissue culture and as solid tumors.	"VEGF	140	144	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 140, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}]"
In vivo, tumors derived from cell clones expressing high levels of VEGF displayed significantly enhanced angiogenesis and more aggressive growth.	"VEGF	67	71	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
An intradermal angiogenesis assay was used to demonstrate that a 4 - day treatment with vandetanib ( 50 mg / kg / day) was able to significantly inhibit blood vessel growth induced by both parental and high VEGF - expressing tumor cell clones.	"VEGF	207	211	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 207, ""end_span"": 211, ""type"": ""Gene_or_gene_product""}]"
In the HT29 tumor model, treatment response to vandetanib ( 50 mg / kg / day, Monday - Friday for 2 weeks) was greatest in xenografts derived from the highest VEGF - expressing cell clones.	"VEGF	159	163	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}]"
High expression of c - Ski has been found in some cancers, including gastric cancer.	"c - Ski	19	26	Gene_or_gene_product"	"[{""token"": ""c - Ski"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Here, we examined the function of c - Ski in human diffuse - type gastric carcinoma OCUM - 2MLN cells.	"c - Ski	34	41	Gene_or_gene_product"	"[{""token"": ""c - Ski"", ""start_span"": 34, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
Interestingly, c - Ski overexpression resulted in extensive acceleration of the growth of subcutaneous xenografts in BALB / c nu / nu female mice ( 6 weeks of age).	"c - Ski	15	22	Gene_or_gene_product"	"[{""token"": ""c - Ski"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
These findings suggest that c - Ski overexpression promotes the growth of diffuse - type gastric carcinoma through induction of angiogenesis.	"c - Ski	28	35	Gene_or_gene_product"	"[{""token"": ""c - Ski"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
The Down syndrome critical region gene 1 short variant promoters direct vascular bed - specific gene expression during inflammation in mice.	"Down syndrome critical region gene 1	4	40	Gene_or_gene_product"	"[{""token"": ""Down syndrome critical region gene 1"", ""start_span"": 4, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
We determined that lacZ was uniformly expressed in the endothelium of transgenic embryos but was markedly downregulated postnatally.	"lacZ	19	23	Gene_or_gene_product"	"[{""token"": ""lacZ"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}]"
The DSCR1s promoter was similarly induced in the endothelium of tumor xenografts.	"DSCR1s	4	10	Gene_or_gene_product"	"[{""token"": ""DSCR1s"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}]"
One of the angiostatin isoforms, that is, angiostatin 4. 5 ( AS4. 5), consisting of plasminogen kringle 1 to 4 and a most part of kringle 5, is produced by autoproteolysis and present in human plasma.	"angiostatin	11	22	Gene_or_gene_product"	"[{""token"": ""angiostatin"", ""start_span"": 11, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
In the present study, we found significant binding of nicked beta2GPI to AS4. 5 ( K ( D) = 3. 27 x 10 ( 6) M ( - 1)).	"nicked beta2GPI	54	69	Gene_or_gene_product"	"[{""token"": ""nicked beta2GPI"", ""start_span"": 54, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
Via this binding, nicked beta2GPI attenuates the antiangiogenic functions of AS4. 5 in the proliferation of arterial / venous endothelial cells, in the extracellular matrix invasion and the tube formation of venous endothelial cells, and in vivo angiogenesis.	"nicked beta2GPI	18	33	Gene_or_gene_product"	"[{""token"": ""nicked beta2GPI"", ""start_span"": 18, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
In contrast, intact beta2GPI does not bind to AS4. 5 or inhibit its antiangiogenic activity.	"beta2GPI	20	28	Gene_or_gene_product"	"[{""token"": ""beta2GPI"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
Our data suggest that plasmin - nicked beta2GPI promotes angiogenesis by interacting with plasmin - generated AS4. 5 in sites of increased fibrinolysis such as thrombus.	"plasmin - nicked beta2GPI	22	47	Gene_or_gene_product"	"[{""token"": ""plasmin - nicked beta2GPI"", ""start_span"": 22, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
The rabbits were sacrificed and the specimens were procured at 3 days, 1, 2, 3, 4 and 6 weeks after surgery for histological observation, Chinese ink perfusion and CD34 immunohistochemistry.	"CD34	164	168	Gene_or_gene_product"	"[{""token"": ""CD34"", ""start_span"": 164, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}]"
In this study, we have examined the ability of the purine analogue 8 - aminoadenosine to acutely reduce glucose consumption by regulating localization and expression of key glucose transporters.	"glucose transporters	173	193	Gene_or_gene_product"	"[{""token"": ""glucose transporters"", ""start_span"": 173, ""end_span"": 193, ""type"": ""Gene_or_gene_product""}]"
In this study, we address the mechanism by which VEGFR - 2 phosphorylation is regulated by dopamine.	"VEGFR - 2	49	58	Gene_or_gene_product"	"[{""token"": ""VEGFR - 2"", ""start_span"": 49, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}]"
Inducible nitric oxide synthase modulates angiogenesis in ischemic hindlimb of rat.	"Inducible nitric oxide synthase	0	31	Gene_or_gene_product"	"[{""token"": ""Inducible nitric oxide synthase"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}]"
To test this hypothesis, we investigated the effect of iNOS deficiency ( by L - NIL) on angiogenesis in a hindlimb ischemia model.	"iNOS	55	59	Gene_or_gene_product"	"[{""token"": ""iNOS"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
After 21 days, the serum concentration of nitrite, capillary density and expression of HIF1alpha were determined.	"HIF1alpha	87	96	Gene_or_gene_product"	"[{""token"": ""HIF1alpha"", ""start_span"": 87, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
The capillary density in group 1 ( ischemia + L - NIL) was significantly different from group 2 ( ischemia + saline); group 1: 360. 33 + / - 77. 02, group 2: 549 + / - 81. 85 / mm2, p < 0. 05). In addition, expression of HIF1alpha was significantly increased in ischemic groups ( p < 0. 05).	"HIF1alpha	221	230	Gene_or_gene_product"	"[{""token"": ""HIF1alpha"", ""start_span"": 221, ""end_span"": 230, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: Selective inhibition of iNOS by L - NIL inhibits angiogenesis in a hindlimb ischemic rat model.	"iNOS	36	40	Gene_or_gene_product"	"[{""token"": ""iNOS"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
In addition, ischemia induces expression of HIF1alpha in hypoxic tissue.	"HIF1alpha	44	53	Gene_or_gene_product"	"[{""token"": ""HIF1alpha"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Phenolic fraction of tobacco smoke condensate potentiates benzo [ a] pyerene diol epoxide - induced cell transformation: role of protein kinase C.	"protein kinase C	129	145	Gene_or_gene_product"	"[{""token"": ""protein kinase C"", ""start_span"": 129, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Treatment of cells with PKC inhibitors also potentiated anchorage - independent growth of BPDE treated cells on soft agar.	"PKC	24	27	Gene_or_gene_product"	"[{""token"": ""PKC"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
Our data suggest a possible role of PKC down - regulation in potentiation of BPDE - induced tumorogenicity by TSC phenolic fraction.	"PKC	36	39	Gene_or_gene_product"	"[{""token"": ""PKC"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}]"
Killing tumor cells through their surface beta ( 2) - microglobulin or major histocompatibility complex class I molecules.	"major histocompatibility complex class I	71	111	Gene_or_gene_product"	"[{""token"": ""major histocompatibility complex class I"", ""start_span"": 71, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
Consequently, mitochondrial integrity is compromised, and the caspase - 9 - dependent cascade is activated in treated tumor cells.	"caspase - 9	62	73	Gene_or_gene_product"	"[{""token"": ""caspase - 9"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
However, although beta ( 2) M and MHC class I are expressed on normal hematopoietic cells, which is a potential safety concern, the monoclonal antibodies were selective to tumor cells and did not damage normal cells in vitro or in human - like mouse models.	"MHC class I	34	45	Gene_or_gene_product"	"[{""token"": ""MHC class I"", ""start_span"": 34, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}]"
Our in vitro studies showed that NIH3T3 cells overexpressing BI - 1 displayed a significantly higher growth rate and formed more and larger colonies than the control cells.	"BI - 1	61	67	Gene_or_gene_product"	"[{""token"": ""BI - 1"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
In addition, our in vivo studies indicated that the lenti - BI - 1 - infected cells formed obvious tumours, while no tumours were formed by the control cells after subcutaneously injected into nude mice.	"BI - 1	60	66	Gene_or_gene_product"	"[{""token"": ""BI - 1"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
These results strongly suggested that the BI - 1 gene might play a crucial role in neoplastic genesis and development.	"BI - 1	42	48	Gene_or_gene_product"	"[{""token"": ""BI - 1"", ""start_span"": 42, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
Furthermore, immunoreactivity assay of cytoskeletal F - actin demonstrated a significant inhibitory effect of GA treatment.	"F - actin	52	61	Gene_or_gene_product"	"[{""token"": ""F - actin"", ""start_span"": 52, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
p - XSC effectively inhibits AR expression and transcriptional activity in both cell lines.	"AR	29	31	Gene_or_gene_product"	"[{""token"": ""AR"", ""start_span"": 29, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}]"
Here, we investigated whether angiogenesis and tumor metastasis are dependent on hypoxia conditioning - induced TB4 expression in B16F10 melanoma cells.	"TB4	112	115	Gene_or_gene_product"	"[{""token"": ""TB4"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}]"
TB4 expression in B16F10 cells was increased by hypoxia conditioning in a time - dependent manner.	"TB4	0	3	Gene_or_gene_product"	"[{""token"": ""TB4"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
In addition, hypoxia conditioning - induced tumor cell migration was reduced by the infection of lentiviral shRNA of TB4.	"TB4	117	120	Gene_or_gene_product"	"[{""token"": ""TB4"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
We also found an increase of tumor growth and lung metastasis count in TB4 - Tg mice as compared to wildtype mice.	"TB4	71	74	Gene_or_gene_product"	"[{""token"": ""TB4"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
It suggests that TB4 could be a hypoxia responsive regulator to control tumor cell migration in angiogenesis and tumor metastasis.	"TB4	17	20	Gene_or_gene_product"	"[{""token"": ""TB4"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}]"
Androgen stimulates glycolysis for de novo lipid synthesis by increasing the activities of hexokinase 2 and 6 - phosphofructo - 2 - kinase / fructose - 2, 6 - bisphosphatase 2 in prostate cancer cells.	"hexokinase 2	91	103	Gene_or_gene_product"	"[{""token"": ""hexokinase 2"", ""start_span"": 91, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
Tumor volume and total hemoglobin in allograft mice treated with 50 mg / kg DATS were significantly smaller than that in the control group.	"hemoglobin	23	33	Gene_or_gene_product"	"[{""token"": ""hemoglobin"", ""start_span"": 23, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
However, functions of HMGA2 in tumorigenesis are not fully understood due to limited knowledge of its targets in tumor cells.	"HMGA2	22	27	Gene_or_gene_product"	"[{""token"": ""HMGA2"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
These findings are potentially clinically relevant, because HMGA2 expression is reported to be upregulated in a number of human cancers as telomere maintenance is essential for tumorigenesis.	"HMGA2	60	65	Gene_or_gene_product"	"[{""token"": ""HMGA2"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Hedgehog signaling: networking to nurture a promalignant tumor microenvironment.	"Hedgehog	0	8	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
In addition to its role in embryonic development, the Hedgehog pathway has been shown to be an active participant in cancer development, progression, and metastasis.	"Hedgehog	54	62	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}]"
Although this pathway is activated by autocrine signaling by Hedgehog ligands, it can also initiate paracrine signaling with cells in the microenvironment.	"Hedgehog	61	69	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
This creates a network of Hedgehog signaling that determines the malignant behavior of the tumor cells.	"Hedgehog	26	34	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 26, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}]"
As a result of paracrine signal transmission, the effects of Hedgehog signaling most profoundly influence the stromal cells that constitute the tumor microenvironment.	"Hedgehog	61	69	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
Thus, such a resonating cross - talk can amplify Hedgehog signaling, resulting in molecular chatter that overall promotes tumor progression.	"Hedgehog	49	57	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
Inhibitors of Hedgehog signaling have been the subject of intense research.	"Hedgehog	14	22	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
Here, we review the role of the Hedgehog pathway in the signature characteristics of cancer cells that determine tumor development, progression, and metastasis.	"Hedgehog	32	40	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
This review condenses the latest findings on the signaling pathways that are activated and / or regulated by molecules generated from Hedgehog signaling in cancer and cites promising clinical interventions.	"Hedgehog	134	142	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 134, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}]"
Finally, we discuss future directions for identifying the appropriate patients for therapy, developing reliable markers of efficacy of treatment, and combating resistance to Hedgehog pathway inhibitors.	"Hedgehog	174	182	Gene_or_gene_product"	"[{""token"": ""Hedgehog"", ""start_span"": 174, ""end_span"": 182, ""type"": ""Gene_or_gene_product""}]"
Analysis of molecular aberrations of Wnt pathway gladiators in colorectal cancer in the Kashmiri population.	"Wnt	37	40	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
Analysis of promoter hypermethylation of the APC gene was also carried out using methylation - specific PCR ( MS - PCR).	"APC	45	48	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 45, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
The overall mutation rate of the MCR of the APC gene among 86 CRC cases was 12. 8 per cent ( 11 of 86).	"APC	44	47	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
Promoter hypermethylation of APC was observed in 54. 65 per cent ( 47 of 86) of cases.	"APC	29	32	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
Furthermore, we found a significant association between tumour location, tumour grade and node status and the methylation status of the APC gene ( p < = 0. 05).	"APC	136	139	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}]"
Aglycon of rhizochalin from the Rhizochalina incrustata induces apoptosis via activation of AMP - activated protein kinase in HT - 29 colon cancer cells.	"AMP - activated protein kinase	92	122	Gene_or_gene_product"	"[{""token"": ""AMP - activated protein kinase"", ""start_span"": 92, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}]"
Notably, AglRhz inhibits insulin - like growth factor ( IGF) - 1 - induced AP - 1 activity and cell transformation in JB6 Cl41 cells.	"AP - 1	75	81	Gene_or_gene_product"	"[{""token"": ""AP - 1"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
Overall, our findings identify AMPK as an important target protein for mediating the anti - tumor properties of AglRhz in HT - 29 colon cancer cells and have important implication for sponges, the most important marine source, in colon cancer.	"AMPK	31	35	Gene_or_gene_product"	"[{""token"": ""AMPK"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
TS expression of the primary oral cancer cells in the group with lymph node metastasis was higher than that of those without.	"TS	0	2	Gene_or_gene_product"	"[{""token"": ""TS"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Gene_or_gene_product""}]"
