The most common genetic alterations found in a wide variety of cancers are p53 tumor suppressor gene mutations.	"p53	75	78	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
p53 appears to be a nuclear transcription factor that plays a role in the control of cell proliferation, apoptosis, and the maintenance of genetic stability.	"p53	0	3	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
Therapeutic targeting of the survivin pathway in cancer: initiation of mitochondrial apoptosis and suppression of tumor - associated angiogenesis.	"survivin	29	37	Gene_or_gene_product"	"[{""token"": ""survivin"", ""start_span"": 29, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}]"
PURPOSE: Molecular antagonists of the inhibitor of apoptosis protein survivin have shown promise as novel anticancer strategies for triggering tumor cell apoptosis, dysregulating mitotic progression, and inhibiting tumor growth in preclinical models.	"survivin	69	77	Gene_or_gene_product"	"[{""token"": ""survivin"", ""start_span"": 69, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
When injected in human breast cancer xenografts, pAd - T34A inhibited growth of established tumors and triggered tumor cell apoptosis in vivo.	"pAd - T34A	49	59	Gene_or_gene_product"	"[{""token"": ""pAd - T34A"", ""start_span"": 49, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
This was associated with a approximately 60% reduction in tumor - derived blood vessels by quantitative morphometry of CD31 - stained tumor areas, and appearance of endothelial cell apoptosis by internucleosomal DNA fragmentation in vivo.	"CD31	119	123	Gene_or_gene_product"	"[{""token"": ""CD31"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: Survivin functions as a novel upstream regulator of mitochondrial - dependent apoptosis, and molecular targeting of this pathway results in anticancer activity via a dual mechanism of induction of tumor cell apoptosis and suppression of angiogenesis.	"Survivin	13	21	Gene_or_gene_product"	"[{""token"": ""Survivin"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}]"
Tail vein injection of N - ( 1 - ( 2, 3 - dioleoyloxy) propyl) - N, N, N - trimethylammonium chloride ( DOTAP) / cholesterol lipoplexes resulted in increased lipoplex entrapment in hypervascularized liver but did not boost luciferase expression, suggesting that lipoplex delivery is not a sufficient condition for efficient organ lipofection.	"luciferase	223	233	Gene_or_gene_product"	"[{""token"": ""luciferase"", ""start_span"": 223, ""end_span"": 233, ""type"": ""Gene_or_gene_product""}]"
In the aqueous fluid, VEGF levels were increased in diabetics ( mean values: 501 vs. 367 pg / ml; p = 0. 05), compared to controls.	"VEGF	22	26	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
PEDF was found to be decreased in diabetics ( mean values: 2080 vs. 5780 ng / ml; p = 0. 04) compared to controls.	"PEDF	0	4	Gene_or_gene_product"	"[{""token"": ""PEDF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Likewise, in diabetics without proliferation, angiogenic activity was also blocked by antibodies to PEDF.	"PEDF	100	104	Gene_or_gene_product"	"[{""token"": ""PEDF"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
We will demonstrate here that the level of the natural ocular anti - angiogenic agent PEDF is inversely associated with proliferative retinopathy.	"PEDF	86	90	Gene_or_gene_product"	"[{""token"": ""PEDF"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}]"
PEDF is an important negative regulator of angiogenic activity of aqueous humor.	"PEDF	0	4	Gene_or_gene_product"	"[{""token"": ""PEDF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Compared to controls, co - culture of MDA - MB - 231 cells with stromal or osteoblastic cells induced an increase in number of osteoclasts and TRAP activities.	"TRAP	143	147	Gene_or_gene_product"	"[{""token"": ""TRAP"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
MDA - MB - 231 cells alone or breast cancer samples did not express RANKL mRNA.	"RANKL	68	73	Gene_or_gene_product"	"[{""token"": ""RANKL"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
These experiments demonstrate that direct interactions between breast cancer and stromal or osteoblastic cells induce osteoclastogenesis in vitro through modulating RANKL expression.	"RANKL	165	170	Gene_or_gene_product"	"[{""token"": ""RANKL"", ""start_span"": 165, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
Interleukin - 1 receptor antagonist inhibits ischaemic and excitotoxic neuronal damage in the rat.	"Interleukin - 1 receptor antagonist	0	35	Gene_or_gene_product"	"[{""token"": ""Interleukin - 1 receptor antagonist"", ""start_span"": 0, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
Excitotoxic damage due to striatal infusion of an NMDA - receptor agonist ( cis - 2, 4 - methanoglutamate) was also markedly inhibited ( 71%) by injection of the IL - 1ra.	"IL - 1ra	162	170	Gene_or_gene_product"	"[{""token"": ""IL - 1ra"", ""start_span"": 162, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
Transcriptional and post - translation regulation of the Tie1 receptor by fluid shear stress changes in vascular endothelial cells.	"Tie1 receptor	57	70	Gene_or_gene_product"	"[{""token"": ""Tie1 receptor"", ""start_span"": 57, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Tie1 is an orphan tyrosine kinase receptor expressed almost exclusively in endothelial cells and is required for normal vascular development and maintenance.	"Tie1	0	4	Gene_or_gene_product"	"[{""token"": ""Tie1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
The present study demonstrates that Tie1 expression is rapidly down - regulated in endothelial cells exposed to shear stress, and more so to shear stress changes.	"Tie1	36	40	Gene_or_gene_product"	"[{""token"": ""Tie1"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
The rapid cleavage of Tie1 is followed by a transcriptional down - regulation in response to shear stress.	"Tie1	22	26	Gene_or_gene_product"	"[{""token"": ""Tie1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Shear stress - induced transcriptional suppression of Tie1 is mediated by a negative shear stress response element, localized in a region of 250 bp within the promoter.	"Tie1	54	58	Gene_or_gene_product"	"[{""token"": ""Tie1"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}]"
During the last decade, a significant body of evidence has accumulated, indicating that expression of the components of the IGF system are regulated by multiple factors, including growth factors, cytokines, lipoproteins, reactive oxygen species, and hemodynamic forces.	"IGF	124	127	Gene_or_gene_product"	"[{""token"": ""IGF"", ""start_span"": 124, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
There is accumulating evidence of a role for IGF - 1 in multiple vascular pathologies, including atherosclerosis, hypertension, restenosis, angiogenesis, and diabetic vascular disease.	"IGF - 1	45	52	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}]"
Microvascular density and vascular endothelial growth factor immunoreactivity as predictors of regional lymph node metastasis from betel - associated oral squamous cell carcinoma.	"vascular endothelial growth factor	26	60	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor"", ""start_span"": 26, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
The roles of miscrovascularity density ( MVD) and VEGF expression in the progression of oral squamous cell carcinoma ( OSCC) have been controversial.	"VEGF	50	54	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}]"
The purpose of the present study was to measure the MVD and VEGF expression in a cohort of patients with betel - associated OSCC and to evaluate for possible clinicopathologic correlations.	"VEGF	60	64	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
PATIENTS AND METHODS: The paraffin sections from 49 subjects with OSCC were subjected to immunohistochemical studies to measure the highest MVD ( h - MVD) and cytoplasmic immunoreactivity of VEGF.	"VEGF	191	195	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 191, ""end_span"": 195, ""type"": ""Gene_or_gene_product""}]"
VEGF immunoreactivity was positive in 75. 5% of samples.	"VEGF	0	4	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Both h - MVD and VEGF immunoreactivity were statistically associated with lymph node metastasis ( P =. 012 and. 037, respectively).	"VEGF	17	21	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}]"
The age and oral habits of patients, as well as the tumor site and size, did not appear to be correlated with h - MVD or VEGF immunoreactivity.	"VEGF	121	125	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 121, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: The data suggest that both h - MVD and VEGF immunoreactivity may be useful predictors for the progression of a subset of OSCC associated mostly with betel use.	"VEGF	51	55	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}]"
Promotion of tumorigenesis by heterozygous disruption of the beclin 1 autophagy gene.	"beclin 1	61	69	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
The beclin 1 autophagy gene is monoallelically deleted in 40 - 75% of cases of human sporadic breast, ovarian, and prostate cancer.	"beclin 1	4	12	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 4, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}]"
Therefore, we used a targeted mutant mouse model to test the hypothesis that monoallelic deletion of beclin 1 promotes tumorigenesis.	"beclin 1	101	109	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 101, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Here we show that heterozygous disruption of beclin 1 increases the frequency of spontaneous malignancies and accelerates the development of hepatitis B virus - induced premalignant lesions.	"beclin 1	45	53	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Molecular analyses of tumors in beclin 1 heterozygous mice show that the remaining wild - type allele is neither mutated nor silenced.	"beclin 1	32	40	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
Furthermore, beclin 1 heterozygous disruption results in increased cellular proliferation and reduced autophagy in vivo.	"beclin 1	13	21	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}]"
These findings demonstrate that beclin 1 is a haplo - insufficient tumor - suppressor gene and provide genetic evidence that autophagy is a novel mechanism of cell - growth control and tumor suppression.	"beclin 1	32	40	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
Thus, mutation of beclin 1 or other autophagy genes may contribute to the pathogenesis of human cancers.	"beclin 1	18	26	Gene_or_gene_product"	"[{""token"": ""beclin 1"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Effects of dietary folate on ulcerative colitis - associated colorectal carcinogenesis in the interleukin 2 - and beta ( 2) - microglobulin - deficient mice.	"interleukin 2	94	107	Gene_or_gene_product"	"[{""token"": ""interleukin 2"", ""start_span"": 94, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
The interleukin ( IL) 2 - and beta ( 2) - microglobulin ( beta ( 2) m) - deficient ( IL - 2 ( null) x beta ( 2) m ( null)) mice spontaneously develop colon cancer in the setting of chronic UC.	"IL - 2	85	91	Gene_or_gene_product"	"[{""token"": ""IL - 2"", ""start_span"": 85, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
This study investigated the effects of dietary folate on the development of UC - associated colon cancer in the IL - 2 ( null) x beta ( 2) m ( null) mice.	"IL - 2	112	118	Gene_or_gene_product"	"[{""token"": ""IL - 2"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
Weaning IL - 2 ( null) x beta ( 2) m ( null) mice were randomized to receive 0 ( deficient; n = 40), 2 ( basal requirement; control; n = 46), or 8 ( supplemented; n = 36) mg folate / kg diet for 32 weeks.	"IL - 2	8	14	Gene_or_gene_product"	"[{""token"": ""IL - 2"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}]"
These data indicate that dietary folate supplementation at 4x the basal dietary requirement significantly suppresses UC - associated colorectal carcinogenesis in the IL - 2 ( null) x beta ( 2) m ( null) mice.	"IL - 2	166	172	Gene_or_gene_product"	"[{""token"": ""IL - 2"", ""start_span"": 166, ""end_span"": 172, ""type"": ""Gene_or_gene_product""}]"
Most Group I compounds except doxorubicin ( which induced DNA fragmentation less effectively than others) activated caspase 3 more efficiently than Group II compounds.	"caspase 3	116	125	Gene_or_gene_product"	"[{""token"": ""caspase 3"", ""start_span"": 116, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
The candidate tumour suppressor protein ING4 regulates brain tumour growth and angiogenesis.	"ING4	40	44	Gene_or_gene_product"	"[{""token"": ""ING4"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
Here we report that a candidate tumour suppressor gene, ING4, is involved in regulating brain tumour growth and angiogenesis.	"ING4	56	60	Gene_or_gene_product"	"[{""token"": ""ING4"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
Expression of ING4 is significantly reduced in gliomas as compared with normal human brain tissue, and the extent of reduction correlates with the progression from lower to higher grades of tumours.	"ING4	14	18	Gene_or_gene_product"	"[{""token"": ""ING4"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
In mice, xenografts of human glioblastoma U87MG, which has decreased expression of ING4, grow significantly faster and have higher vascular volume fractions than control tumours.	"ING4	83	87	Gene_or_gene_product"	"[{""token"": ""ING4"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
These results indicate that ING4 has an important role in brain tumour pathogenesis.	"ING4	28	32	Gene_or_gene_product"	"[{""token"": ""ING4"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
TGFbeta1, back to the future: revisiting its role as a transforming growth factor.	"TGFbeta1	0	8	Gene_or_gene_product"	"[{""token"": ""TGFbeta1"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
TGFbeta1 was initially identified in culture media from transformed cells as part of a factor that could produce a transformed phenotype in a nontransformed cell line.	"TGFbeta1	0	8	Gene_or_gene_product"	"[{""token"": ""TGFbeta1"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
However many human carcinomas overexpress TGFbeta1 and this is associated with poor patient prognosis and increased frequency of metastasis.	"TGFbeta1	42	50	Gene_or_gene_product"	"[{""token"": ""TGFbeta1"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}]"
Thus stage specific duality of function is the emerging paradigm for the role of TGFbeta1 in cancer.	"TGFbeta1	81	89	Gene_or_gene_product"	"[{""token"": ""TGFbeta1"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
This review will focus on the evidence for TGFbeta1 as a tumor promoting and metastasis factor and examine the biological and molecular basis for these effects.	"TGFbeta1	43	51	Gene_or_gene_product"	"[{""token"": ""TGFbeta1"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
It is proposed that the switch from tumor suppressor to oncogene reflects genetic or epigenetic alterations in signaling pathways in tumor cells that alter the readout from the TGFbeta1 pathway.	"TGFbeta1	177	185	Gene_or_gene_product"	"[{""token"": ""TGFbeta1"", ""start_span"": 177, ""end_span"": 185, ""type"": ""Gene_or_gene_product""}]"
Role of thrombin in angiogenesis and tumor progression.	"thrombin	8	16	Gene_or_gene_product"	"[{""token"": ""thrombin"", ""start_span"": 8, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}]"
Our laboratory has provided evidence that thrombin activates angiogenesis, a process which is essential in tumor growth and metastasis.	"thrombin	42	50	Gene_or_gene_product"	"[{""token"": ""thrombin"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}]"
This event is independent of fibrin formation.	"fibrin	29	35	Gene_or_gene_product"	"[{""token"": ""fibrin"", ""start_span"": 29, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
At the cellular level many actions of thrombin can contribute to activation of angiogenesis: ( 1).	"thrombin	38	46	Gene_or_gene_product"	"[{""token"": ""thrombin"", ""start_span"": 38, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
Thrombin decreases the ability of endothelial cells to attach to basement membrane proteins.	"Thrombin	0	8	Gene_or_gene_product"	"[{""token"": ""Thrombin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
Thrombin increases the mRNA and protein levels of alpha ( v) beta ( 3) integrin and serves as a ligand to this receptor.	"Thrombin	0	8	Gene_or_gene_product"	"[{""token"": ""Thrombin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
NIH3T3 transfectant containing human K - ras oncogene shows enhanced metastatic activity after in vivo tumor growth or co - culture with fibroblasts.	"K - ras	37	44	Gene_or_gene_product"	"[{""token"": ""K - ras"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
A clone of NIH3T3 transformant ( H - 3), obtained by transfecting genomic DNA of a human colon carcinoma cell line, contains human K - ras oncogene and yields metastatic pulmonary nodules after intravenous injection of the cells into nude mice.	"K - ras	131	138	Gene_or_gene_product"	"[{""token"": ""K - ras"", ""start_span"": 131, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}]"
This metastatic ability was enhanced remarkably after in vivo tumor growth ( subcutaneous tumor formation in nude mice) accompanied by increased mRNA expression and gene amplification of the human - derived K - ras oncogene, while it declined gradually as the passage number increased in vitro, with corresponding decreases of gene amplification and mRNA expression.	"K - ras	207	214	Gene_or_gene_product"	"[{""token"": ""K - ras"", ""start_span"": 207, ""end_span"": 214, ""type"": ""Gene_or_gene_product""}]"
All of the clones in culture showed almost the same low level of metastatic ability and exhibited little K - ras oncogene amplification with correspondingly low mRNA expression.	"K - ras	105	112	Gene_or_gene_product"	"[{""token"": ""K - ras"", ""start_span"": 105, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
These experimental facts indicated that acquisition of metastatic ability coupled with the function of K - ras oncogene was conditional in nature, being strongly affected by in vivo tumor circumstances.	"K - ras	103	110	Gene_or_gene_product"	"[{""token"": ""K - ras"", ""start_span"": 103, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}]"
Bovine lactoferrin, a multifunctional glycoprotein, has been shown to strongly inhibit development of azoxymethane ( AOM) - induced rat colon tumors.	"lactoferrin	7	18	Gene_or_gene_product"	"[{""token"": ""lactoferrin"", ""start_span"": 7, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
DLC1 protein level is elevated in more than 90% of human breast tumors.	"DLC1	0	4	Gene_or_gene_product"	"[{""token"": ""DLC1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Matrix metalloproteinase activity, determined using a quenched fluorescence substrate assay, increased during early healing ( 3 - 8 weeks) compared to controls, and then decreased between 24 and 36 weeks after surgery ( p less than 0. 05 until 24 weeks, Mann - Whitney U - test).	"Matrix metalloproteinase	0	24	Gene_or_gene_product"	"[{""token"": ""Matrix metalloproteinase"", ""start_span"": 0, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}]"
Immunohistochemistry scores for matrix metalloproteinase - 9 expression were significantly elevated compared to controls in scar endothelial cells and fibroblasts from 2 until 12 and 20 weeks, respectively.	"matrix metalloproteinase - 9	32	60	Gene_or_gene_product"	"[{""token"": ""matrix metalloproteinase - 9"", ""start_span"": 32, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
Matrix metalloproteinase - 2 staining was observed exclusively in fibroblasts, reaching maximum levels 8 - 12 weeks after surgery, decreasing by 1. 5 years but remaining significantly increased.	"Matrix metalloproteinase - 2	0	28	Gene_or_gene_product"	"[{""token"": ""Matrix metalloproteinase - 2"", ""start_span"": 0, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
Tissue inhibitor of metalloproteinase - 1 staining was relatively sparse but was significantly increased until 8 weeks after surgery.	"Tissue inhibitor of metalloproteinase - 1	0	41	Gene_or_gene_product"	"[{""token"": ""Tissue inhibitor of metalloproteinase - 1"", ""start_span"": 0, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
p53 is a protein with many talents.	"p53	0	3	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
p53 does so through the induction of genes leading to growth arrest or apoptosis.	"p53	0	3	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
However, how the tumor suppressive functions of p53 become concerted with the extracellular cues arriving at the cell surface during tissue homeostasis, remains largely unknown.	"p53	48	51	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
Enhanced IGF - 1 expression improves smooth muscle cell engraftment after cell transplantation.	"IGF - 1	9	16	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 9, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}]"
IGF - 1 enhances cell proliferation and survival.	"IGF - 1	0	7	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
We hypothesized that IGF - 1 - transfected smooth muscle cells ( SMCs) would enhance cell survival and improve engraftment after cell transplantation.	"IGF - 1	21	28	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
The IGF - 1 gene was transfected into male SMCs and compared with SMCs transfected with a plasmid vector ( vector control) and nontransfected SMCs ( cell control).	"IGF - 1	4	11	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}]"
IGF - 1 mRNA ( n = 10 / group) and protein levels ( n = 6 / group) were higher ( P less than 0. 05 for all groups) at 3, 7, and 14 days compared with controls.	"IGF - 1	0	7	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
The proportion of SMCs surviving in the implanted region was greater ( P less than 0. 05) in the IGF - 1 - transfected group than in the vector or cell controls.	"IGF - 1	97	104	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Gene enhancement with IGF - 1 improved donor cell proliferation, survival, and engraftment after cell transplantation, perhaps mediated by enhanced angiogenesis and reduced apoptosis.	"IGF - 1	22	29	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
[ Altered expression of PTEN gene and LOH of its epigenetic microsatellite in gastric carcinoma].	"PTEN	24	28	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
OBJECTIVE: To investigate the expression of PTEN and loss of heterozygosity ( LOH) of its epigenetic microsatellite in gastric carcinoma and explore their roles in progression of gastric carcinoma.	"PTEN	44	48	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
METHODS: LOH of epigenetic microsatellites of PTEN ( D10S541, D10S583 and D10S1687) in advanced gastric cancer was detected by PCR - SSCP.	"PTEN	46	50	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}]"
Expression of PTEN mRNA and protein in normal gastric mucosa and gastric cancer was evaluated by RT - PCR and SABC immunohistochemistry, respectively.	"PTEN	14	18	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
The relationship between expression of PTEN mRNA and protein and lymph node metastasis or LOH of microsatellites was discussed.	"PTEN	39	43	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
The positive rates of PTEN mRNA expression were 80. 4% ( 45 / 56), 45. 5% ( 5 / 11) and 32. 1% ( 18 / 56) in normal mucosa, early and advanced gastric carcinomas, respectively, while 78. 6% ( 44 / 56), 44. 5% ( 5 / 11) and 28. 6% ( 16 / 56) at the protein level.	"PTEN	22	26	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
PTEN mRNA and protein were less frequently expressed in early and advanced gastric carcinomas than that in normal gastric mucosa ( P < 0. 05).	"PTEN	0	4	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
There was positive correlation between PTEN mRNA expression and LOH of microsatellites in advanced gastric carcinomas.	"PTEN	39	43	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
PTEN protein expression paralleled with its mRNA expression ( P < 0. 05).	"PTEN	0	4	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
The expression of PTEN mRNA and protein was negatively correlated with lymph node metastasis of advanced gastric carcinomas ( P < 0. 05).	"PTEN	18	22	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: Down - regulated expression of PTEN gene is found in different stages of gastric carcinoma, and is closely correlated with LOH of its epigenetic microsatellites, which probably is its underlying molecular mechanisms.	"PTEN	43	47	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
It suggests that altered PTEN gene contributes to tumorigenesis and progression of gastric carcinomas.	"PTEN	25	29	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
Silencing of monocarboxylate transporters via small interfering ribonucleic acid inhibits glycolysis and induces cell death in malignant glioma: an in vitro study.	"monocarboxylate transporters	13	41	Gene_or_gene_product"	"[{""token"": ""monocarboxylate transporters"", ""start_span"": 13, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
METHODS: We quantified expression of MCT isoforms in human glioblastoma multiforme and glioma - derived cells lines by Western blot analysis.	"MCT	37	40	Gene_or_gene_product"	"[{""token"": ""MCT"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
MCTs that were abundant or specific to glioma then were targeted in the model U - 87 MG glioma cell line via small interfering ribonucleic acid - mediated gene silencing and tested for inhibition of lactate efflux, intracellular pH changes, reduced proliferation, and / or induction of cell death.	"MCTs	0	4	Gene_or_gene_product"	"[{""token"": ""MCTs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
