Thus, Fas could be involved in bovine lactoferrin - mediated inhibition of tumor development.	"Fas	6	9	Gene_or_gene_product"	"lactoferrin	38	49	Gene_or_gene_product"	"[{""token"": ""Fas"", ""start_span"": 6, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""lactoferrin"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
Immunohistochemical analysis revealed Fas - positive cells and apoptotic cells preferentially within the proximal colon region, clearly at the site of bovine lactoferrin - mediated tumor inhibition.	"Fas	38	41	Gene_or_gene_product"	"lactoferrin	158	169	Gene_or_gene_product"	"[{""token"": ""Fas"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""lactoferrin"", ""start_span"": 158, ""end_span"": 169, ""type"": ""Gene_or_gene_product""}]"
These results suggest that apoptosis caused by elevated expression of Fas is involved in chemoprevention by lactoferrin of colon carcinogenesis.	"Fas	70	73	Gene_or_gene_product"	"lactoferrin	108	119	Gene_or_gene_product"	"[{""token"": ""Fas"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""lactoferrin"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
Dynein light chain 1, a p21 - activated kinase 1 - interacting substrate, promotes cancerous phenotypes.	"Dynein light chain 1	0	20	Gene_or_gene_product"	"p21 - activated kinase 1	24	48	Gene_or_gene_product"	"[{""token"": ""Dynein light chain 1"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21 - activated kinase 1"", ""start_span"": 24, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
Overexpression of DLC1 but not DLC1 - Ser88Ala mutant promotes cancerous properties of breast cancer cells.	"DLC1	18	22	Gene_or_gene_product"	"DLC1	31	35	Gene_or_gene_product"	"[{""token"": ""DLC1"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""DLC1"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
The regulation of cell survival functions by Pak1 - DLC1 interaction represents a novel mechanism by which a signaling kinase might regulate the cancerous phenotypes.	"Pak1	45	49	Gene_or_gene_product"	"DLC1	52	56	Gene_or_gene_product"	"[{""token"": ""Pak1"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""DLC1"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}]"
Matrix metalloproteinases can collectively cleave all components of the extracellular matrix, with the endogenous tissue inhibitor of metalloproteinase - 1 regulating their activity.	"Matrix metalloproteinases	0	25	Gene_or_gene_product"	"tissue inhibitor of metalloproteinase - 1	114	155	Gene_or_gene_product"	"[{""token"": ""Matrix metalloproteinases"", ""start_span"": 0, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""tissue inhibitor of metalloproteinase - 1"", ""start_span"": 114, ""end_span"": 155, ""type"": ""Gene_or_gene_product""}]"
These results show that matrix metalloproteinases are present at elevated levels during early wound healing, when angiogenesis occurs, and suggest that matrix metalloproteinase - 9 may play a significant role.	"matrix metalloproteinases	24	49	Gene_or_gene_product"	"matrix metalloproteinase - 9	152	180	Gene_or_gene_product"	"[{""token"": ""matrix metalloproteinases"", ""start_span"": 24, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""matrix metalloproteinase - 9"", ""start_span"": 152, ""end_span"": 180, ""type"": ""Gene_or_gene_product""}]"
The later expression of matrix metalloproteinase - 2 and - 9 in fibroblasts suggests a role in extracellular matrix remodeling.	"matrix metalloproteinase - 2	24	52	Gene_or_gene_product"	"- 9	57	60	Gene_or_gene_product"	"[{""token"": ""matrix metalloproteinase - 2"", ""start_span"": 24, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 9"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
Convergence of p53 and TGF - beta signaling networks.	"p53	15	18	Gene_or_gene_product"	"TGF - beta	23	33	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 23, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Most of the studies focusing on the mechanisms of p53 activity have been performed in cultured cells upon treatment with well - established p53 - activating inputs, such as high doses of radiations, DNA - damaging drugs and activated oncogenes.	"p53	50	53	Gene_or_gene_product"	"p53	140	143	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 140, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}]"
VEGF was also increased in parallel to enhanced IGF - 1 expression.	"VEGF	0	4	Gene_or_gene_product"	"IGF - 1	48	55	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""IGF - 1"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}]"
IGF - 1 - transfected cells demonstrated greater cell proliferation, stimulated angiogenesis, and decreased caspase - 3 activity after simulated ischemia and reperfusion ( P less than 0. 05 for all groups compared with vector or cell controls).	"IGF - 1	0	7	Gene_or_gene_product"	"caspase - 3	108	119	Gene_or_gene_product"	"[{""token"": ""IGF - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""caspase - 3"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
Granulocyte - macrophage colony - stimulating factor and interleukin - 3 enhance the incorporation of cytosine arabinoside into the DNA of leukemic blasts and the cytotoxic effect on clonogenic cells from patients with acute myeloid leukemia.	"Granulocyte - macrophage colony - stimulating factor	0	52	Gene_or_gene_product"	"interleukin - 3	57	72	Gene_or_gene_product"	"[{""token"": ""Granulocyte - macrophage colony - stimulating factor"", ""start_span"": 0, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""interleukin - 3"", ""start_span"": 57, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
While in control specimens are ara - C dose - dependent increase in 3H - ara - C uptake was accompanied by a corresponding rise in intracellular ara - C - 5 ' triphosphate ( ara - CTP) levels, ara - CTP concentrations were not increased after GM - CSF or IL - 3 exposure, resulting in a higher ara - C to ara - CTP ratio over controls.	"GM - CSF	243	251	Gene_or_gene_product"	"IL - 3	255	261	Gene_or_gene_product"	"[{""token"": ""GM - CSF"", ""start_span"": 243, ""end_span"": 251, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 3"", ""start_span"": 255, ""end_span"": 261, ""type"": ""Gene_or_gene_product""}]"
This finding may be explained by a stimulatory effect of GM - CSF and IL - 3 on ara - C phosphorylating enzymes and a more rapid incorporation of ara - CTP into the DNA of leukemic blasts.	"GM - CSF	57	65	Gene_or_gene_product"	"IL - 3	70	76	Gene_or_gene_product"	"[{""token"": ""GM - CSF"", ""start_span"": 57, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 3"", ""start_span"": 70, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}]"
These effects translated into a 2. 2 - to 229. 0 - fold increase in the cytotoxic activity of ara - C against clonogenic leukemic cells after GM - CSF or IL - 3 pretreatment.	"GM - CSF	142	150	Gene_or_gene_product"	"IL - 3	154	160	Gene_or_gene_product"	"[{""token"": ""GM - CSF"", ""start_span"": 142, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 3"", ""start_span"": 154, ""end_span"": 160, ""type"": ""Gene_or_gene_product""}]"
Hence, GM - CSF and IL - 3 enhance the intracellular metabolism of ara - C and its incorporation into the DNA of leukemic cells leading to a higher antileukemic activity of ara - C on clonogenic leukemic cells ( CFU - L).	"GM - CSF	7	15	Gene_or_gene_product"	"IL - 3	20	26	Gene_or_gene_product"	"[{""token"": ""GM - CSF"", ""start_span"": 7, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 3"", ""start_span"": 20, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
As a consequence, these tumors generate more lactate, which is effluxed from cells by monocarboxylate transporters ( MCTs).	"monocarboxylate transporters	86	114	Gene_or_gene_product"	"MCTs	117	121	Gene_or_gene_product"	"[{""token"": ""monocarboxylate transporters"", ""start_span"": 86, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCTs"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
We hypothesized that 1) MCT expression in malignant tumors may differ from normal tissue in quantity, isoform, or both; and 2) silencing MCT expression would induce intracellular acidification, resulting in decreased proliferation and / or increased cell death.	"MCT	24	27	Gene_or_gene_product"	"MCT	137	140	Gene_or_gene_product"	"[{""token"": ""MCT"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCT"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Gene_or_gene_product""}]"
RESULTS: MCT 1 and 2 were the primary isoforms expressed in human glioblastoma multiforme and glioma - derived cell lines.	"MCT 1	9	14	Gene_or_gene_product"	"2	19	20	Gene_or_gene_product"	"[{""token"": ""MCT 1"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 19, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}]"
Small interfering ribonucleic acid specific for MCT 1 and 2 reduced expression of these isoforms in U - 87 MG cells to barely detectable levels and reduced lactate efflux by 30% individually and 85% in combination, with a concomitant decrease of intracellular pH by 0. 6 units ( a fourfold increase in intracellular H ( +)).	"MCT 1	48	53	Gene_or_gene_product"	"2	58	59	Gene_or_gene_product"	"[{""token"": ""MCT 1"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 58, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
Hypoxia - inducible factor - 1 ( HIF - 1) is one of the key mammalian transcription factors and shows increased levels in both protein stability and intrinsic transcriptional activity during low oxygen tension.	"Hypoxia - inducible factor - 1	0	30	Gene_or_gene_product"	"HIF - 1	33	40	Gene_or_gene_product"	"[{""token"": ""Hypoxia - inducible factor - 1"", ""start_span"": 0, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 1"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
Hypoxia - activated functional HIF - 1 protein binds to hypoxia - responsive elements ( HRE) in the enhancers of several genes including VEGF, the major player in angiogenesis, and initiates their mRNA expression.	"HIF - 1	31	38	Gene_or_gene_product"	"VEGF	137	141	Gene_or_gene_product"	"[{""token"": ""HIF - 1"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}]"
Hence, we propose that the vector system, 5xHRE / SV40 / sTie2, might be a useful tool for down - regulating tumor angiogenesis under hypoxic condition.	"SV40	50	54	Gene_or_gene_product"	"sTie2	57	62	Gene_or_gene_product"	"[{""token"": ""SV40"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""sTie2"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}]"
Proteome analysis of NIH3T3 cells transformed by activated Galpha12: regulation of leukemia - associated protein SET.	"Galpha12	59	67	Gene_or_gene_product"	"SET	113	116	Gene_or_gene_product"	"[{""token"": ""Galpha12"", ""start_span"": 59, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""SET"", ""start_span"": 113, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}]"
Galpha ( 12), the alpha - subunit of the G12 family of heterotrimeric G proteins is involved in the regulation of cell proliferation and neoplastic transformation.	"G12	41	44	Gene_or_gene_product"	"heterotrimeric G proteins	55	80	Gene_or_gene_product"	"[{""token"": ""G12"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""heterotrimeric G proteins"", ""start_span"": 55, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
As SET has been previously reported to be an inhibitor of phosphatase PP2A, the nuclear phosphatase activity was monitored in cells expressing activated Galpha ( 12).	"SET	3	6	Gene_or_gene_product"	"PP2A	70	74	Gene_or_gene_product"	"[{""token"": ""SET"", ""start_span"": 3, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""PP2A"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
Thus, our results from differential proteome analysis presented here report for the first time a role for SET in Galpha ( 12) - mediated signaling pathways and a role for Galpha ( 12) in the regulation of the leukemia - associated SET - protein expression.	"SET	106	109	Gene_or_gene_product"	"SET	231	234	Gene_or_gene_product"	"[{""token"": ""SET"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""SET"", ""start_span"": 231, ""end_span"": 234, ""type"": ""Gene_or_gene_product""}]"
RESULTS: 2ME2 exhibited antiproliferative and cytotoxic effects in a panel of five head and neck squamous cell carcinoma cell lines in the 0. 5 to 10 micromol / L range, including induction of G2 - M blockade, caspase - 3 / 7 activation, and apoptosis at 48 hours.	"caspase - 3	210	221	Gene_or_gene_product"	"7	224	225	Gene_or_gene_product"	"[{""token"": ""caspase - 3"", ""start_span"": 210, ""end_span"": 221, ""type"": ""Gene_or_gene_product""}, {""token"": ""7"", ""start_span"": 224, ""end_span"": 225, ""type"": ""Gene_or_gene_product""}]"
HIFs are also expressed during normal development; for example, HIF - 2alpha is specifically expressed and appears to be involved in the development of the murine sympathetic nervous system ( SNS).	"HIFs	0	4	Gene_or_gene_product"	"HIF - 2alpha	64	76	Gene_or_gene_product"	"[{""token"": ""HIFs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 2alpha"", ""start_span"": 64, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}]"
As HIF - 2alpha activity has been associated not only with hypoxic but also with hypoglycemic conditions, we have investigated putative effects of hypoxia, glucose depletion, and HIF - 2alpha on the neuroblastoma phenotype.	"HIF - 2alpha	3	15	Gene_or_gene_product"	"HIF - 2alpha	179	191	Gene_or_gene_product"	"[{""token"": ""HIF - 2alpha"", ""start_span"": 3, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 2alpha"", ""start_span"": 179, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}]"
Vascular endothelial growth factor ( VEGF), an endothelial cell - specific mitogen, can act in tumor - induced angiogenesis by binding to specific receptors on the surface of endothelial cells.	"Vascular endothelial growth factor	0	34	Gene_or_gene_product"	"VEGF	37	41	Gene_or_gene_product"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
Here, we expressed the catalytic domain of VEGFR - 2 as a soluble active kinase using Bac - to - Bac expression system, and investigated correlations between VEGFR - 2 activity and enzyme concentration, ATP concentration, substrate concentration and divalent cation type.	"VEGFR - 2	43	52	Gene_or_gene_product"	"VEGFR - 2	158	167	Gene_or_gene_product"	"[{""token"": ""VEGFR - 2"", ""start_span"": 43, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR - 2"", ""start_span"": 158, ""end_span"": 167, ""type"": ""Gene_or_gene_product""}]"
Treatment of NIH3T3 / KDR cells with TKI - 31 blocked VEGF - induced phosphorylation of KDR in a dose - dependent manner.	"VEGF	54	58	Gene_or_gene_product"	"KDR	88	91	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""KDR"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
Tissue factor ( TF) is an essential initiator of blood coagulation that is expressed in various stages of atherosclerotic lesions in humans and other animals.	"Tissue factor	0	13	Gene_or_gene_product"	"TF	16	18	Gene_or_gene_product"	"[{""token"": ""Tissue factor"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""TF"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
Thus TF, in addition to factors downstream of the coagulation cascade and the protease - activated receptor 2 activation system, would be a multifactorial regulator of atherogenesis.	"TF	5	7	Gene_or_gene_product"	"protease - activated receptor 2	78	109	Gene_or_gene_product"	"[{""token"": ""TF"", ""start_span"": 5, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""protease - activated receptor 2"", ""start_span"": 78, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
This study suggests that angiogenin may be important in breast cancer progression and that, through its relationship with ER, it may be a target for tamoxifen.	"angiogenin	25	35	Gene_or_gene_product"	"ER	122	124	Gene_or_gene_product"	"[{""token"": ""angiogenin"", ""start_span"": 25, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""ER"", ""start_span"": 122, ""end_span"": 124, ""type"": ""Gene_or_gene_product""}]"
Mitochondrial complex II, or succinate dehydrogenase, is a key enzymatic complex involved in both the tricarboxylic acid ( TCA) cycle and oxidative phosphorylation as part of the mitochondrial respiratory chain.	"complex II	14	24	Gene_or_gene_product"	"succinate dehydrogenase	29	52	Gene_or_gene_product"	"[{""token"": ""complex II"", ""start_span"": 14, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""succinate dehydrogenase"", ""start_span"": 29, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}]"
Germline succinate dehydrogenase subunit A ( SDHA) mutations have been reported in a few patients with a classical mitochondrial neurodegenerative disease.	"succinate dehydrogenase subunit A	9	42	Gene_or_gene_product"	"SDHA	45	49	Gene_or_gene_product"	"[{""token"": ""succinate dehydrogenase subunit A"", ""start_span"": 9, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""SDHA"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
Mouse p10, an alternative spliced form of p15INK4b, inhibits cell cycle progression and malignant transformation.	"p10	6	9	Gene_or_gene_product"	"p15INK4b	42	50	Gene_or_gene_product"	"[{""token"": ""p10"", ""start_span"": 6, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""p15INK4b"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}]"
The INK4 family of proteins negatively regulates cell cycle progression at the G ( 1) - S transition by inhibiting cyclin - dependent kinases.	"INK4	4	8	Gene_or_gene_product"	"cyclin - dependent kinases	115	141	Gene_or_gene_product"	"[{""token"": ""INK4"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin - dependent kinases"", ""start_span"": 115, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}]"
Importantly, we show that mouse p10 is able to induce cell cycle arrest in a p53 - dependent manner.	"p10	32	35	Gene_or_gene_product"	"p53	77	80	Gene_or_gene_product"	"[{""token"": ""p10"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
Cyclooxygenase - 2 ( COX - 2) inhibitors are anti - inflammatory agents, which have potent anti - inflammatory, anti - angiogenic and analgesic properties yet do not affect platelet function in the manner of traditional non - steroidal anti - inflammatory drugs.	"Cyclooxygenase - 2	0	18	Gene_or_gene_product"	"COX - 2	21	28	Gene_or_gene_product"	"[{""token"": ""Cyclooxygenase - 2"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""COX - 2"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
METHODS: Human umbilical endothelial cells were treated with angiostatin or thalidomide and bFGF - induced proliferation was assessed with the MTT assay.	"angiostatin	61	72	Gene_or_gene_product"	"bFGF	92	96	Gene_or_gene_product"	"[{""token"": ""angiostatin"", ""start_span"": 61, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""bFGF"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
To investigate the dose - dependent effects of APC protein in suppressing intestinal tumorigenesis, we constructed mutant mice carrying hypomorphic Apc alleles Apc ( neoR) and Apc ( neoF) whose expression levels were reduced to 20% and 10% of the wild type, respectively.	"APC	47	50	Gene_or_gene_product"	"Apc	148	151	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""Apc"", ""start_span"": 148, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}]"
Here, we provide an overview of the many roles of RUNX1 in hematopoietic self - renewal and differentiation and summarize the information that is currently available on the many mechanisms of RUNX1 deregulation in human leukemia.	"RUNX1	50	55	Gene_or_gene_product"	"RUNX1	192	197	Gene_or_gene_product"	"[{""token"": ""RUNX1"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""RUNX1"", ""start_span"": 192, ""end_span"": 197, ""type"": ""Gene_or_gene_product""}]"
Domain 5 of cleaved high molecular weight kininogen inhibits endothelial cell migration through Akt.	"high molecular weight kininogen	20	51	Gene_or_gene_product"	"Akt	96	99	Gene_or_gene_product"	"[{""token"": ""high molecular weight kininogen"", ""start_span"": 20, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
The inhibition of migration by HKa is reversed by antibodies to urokinase - type plasminogen activator receptor.	"HKa	31	34	Gene_or_gene_product"	"urokinase - type plasminogen activator receptor	64	111	Gene_or_gene_product"	"[{""token"": ""HKa"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""urokinase - type plasminogen activator receptor"", ""start_span"": 64, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
Thalidomide at the concentrations of 0. 01 microM and 10 microM inhibited VEGF secretion into supernatants, decreased the number of formed capillary tubes and increased cell adhesion to collagen.	"VEGF	74	78	Gene_or_gene_product"	"collagen	186	194	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""collagen"", ""start_span"": 186, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
Activation of protein kinase C ( PKC) induces phenotypic changes in the morphology of microvascular endothelial cells that affect major functions of the microvasculature.	"protein kinase C	14	30	Gene_or_gene_product"	"PKC	33	36	Gene_or_gene_product"	"[{""token"": ""protein kinase C"", ""start_span"": 14, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKC"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
In all cases, only inhibition of PKCalpha inhibited each of these functions when compared to the inhibition of PKCbeta.	"PKCalpha	33	41	Gene_or_gene_product"	"PKCbeta	111	118	Gene_or_gene_product"	"[{""token"": ""PKCalpha"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKCbeta"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
Additional analysis of the mechanism of action of Go6976 ( RT - PCR, Western blots, and immunohistochemistry) of the changes in the phosphorylated and nonphosphorylated forms of PKCalpha in the cell membrane and cytoplasm confirmed the specificity of PKCalpha inhibition by Go6976.	"PKCalpha	178	186	Gene_or_gene_product"	"PKCalpha	251	259	Gene_or_gene_product"	"[{""token"": ""PKCalpha"", ""start_span"": 178, ""end_span"": 186, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKCalpha"", ""start_span"": 251, ""end_span"": 259, ""type"": ""Gene_or_gene_product""}]"
This study aims to verify the relationship between p63 expression and several clinicopathological features and tumor markers of clinical significance in breast pathology including key regulators of the cell cycle, oncogenes, apoptosis - related proteins, metalloproteinases and their inhibitors.	"p63	51	54	Gene_or_gene_product"	"metalloproteinases	255	273	Gene_or_gene_product"	"[{""token"": ""p63"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""metalloproteinases"", ""start_span"": 255, ""end_span"": 273, ""type"": ""Gene_or_gene_product""}]"
The expression of TIMP1 suggests that the anti - proteolytic stimuli may be preponderant in p63 - positive carcinomas.	"TIMP1	18	23	Gene_or_gene_product"	"p63	92	95	Gene_or_gene_product"	"[{""token"": ""TIMP1"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""p63"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
Low density lipoprotein receptor - related protein - 1 ( LRP - 1) is a catabolic receptor for extracellular matrix ( ECM) structural proteins and for proteins that bind to ECM.	"Low density lipoprotein receptor - related protein - 1	0	54	Gene_or_gene_product"	"LRP - 1	57	64	Gene_or_gene_product"	"[{""token"": ""Low density lipoprotein receptor - related protein - 1"", ""start_span"": 0, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP - 1"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
LRP - 1 also is implicated in integrin maturation.	"LRP - 1	0	7	Gene_or_gene_product"	"integrin	30	38	Gene_or_gene_product"	"[{""token"": ""LRP - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""integrin"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
The ability of LRP - 1 to regulate expression of the factors identified here suggests a role for LRP - 1 in determining blood vessel structure and in angiogenesis.	"LRP - 1	15	22	Gene_or_gene_product"	"LRP - 1	97	104	Gene_or_gene_product"	"[{""token"": ""LRP - 1"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP - 1"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Previously we observed that neural cell adhesion molecule ( NCAM) deficiency in beta tumor cells facilitates metastasis into distant organs and local lymph nodes.	"neural cell adhesion molecule	28	57	Gene_or_gene_product"	"NCAM	60	64	Gene_or_gene_product"	"[{""token"": ""neural cell adhesion molecule"", ""start_span"": 28, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""NCAM"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
NF - kappaB and IKK as therapeutic targets in cancer.	"NF - kappaB	0	11	Gene_or_gene_product"	"IKK	16	19	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""IKK"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}]"
Consistent with a role for NF - kappaB in oncogenesis are observations that inhibition of NF - kappaB alone or in combination with cancer therapies leads to tumor cell death or growth inhibition.	"NF - kappaB	27	38	Gene_or_gene_product"	"NF - kappaB	90	101	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 90, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
