Thus, the distinct TOR complexes account for the diversity, specificity, and selective rapamycin inhibition of TOR signaling.	"TOR	19	22	Gene_or_gene_product"	"rapamycin	87	96	Chemical"	"TOR	111	114	Gene_or_gene_product"	"[{""token"": ""TOR"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""rapamycin"", ""start_span"": 87, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""TOR"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
TLRs possess leucine - rich repeats in their extracellular part.	"TLRs	0	4	Gene_or_gene_product"	"leucine	13	20	Chemical"	"extracellular	45	58	Cellular_component"	"[{""token"": ""TLRs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""leucine"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""extracellular"", ""start_span"": 45, ""end_span"": 58, ""type"": ""Cellular_component""}]"
TLRs can form dimeric receptor complexes consisting of two different TLRs or homodimers in the case of TLR4.	"TLRs	0	4	Gene_or_gene_product"	"TLRs	69	73	Gene_or_gene_product"	"TLR4	103	107	Gene_or_gene_product"	"[{""token"": ""TLRs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLRs"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR4"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
The TLR4 receptor complex requires supportive molecules for optimal response to its ligand lipopolysaccharide ( LPS).	"TLR4	4	8	Gene_or_gene_product"	"lipopolysaccharide	91	109	Chemical"	"LPS	112	115	Chemical"	"[{""token"": ""TLR4"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""lipopolysaccharide"", ""start_span"": 91, ""end_span"": 109, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Chemical""}]"
A hallmark of the TIR family is the cytoplasmic TIR domain that is indispensable for signal transduction.	"TIR	18	21	Gene_or_gene_product"	"cytoplasmic	36	47	Cellular_component"	"TIR	48	51	Gene_or_gene_product"	"[{""token"": ""TIR"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoplasmic"", ""start_span"": 36, ""end_span"": 47, ""type"": ""Cellular_component""}, {""token"": ""TIR"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
Recent developments indicate that in addition to the common signaling module MyD88 / IRAK / Tollip, other molecules can modulate signaling by TLRs, especially of TLR4, resulting in differential biological answers to distinct pathogenic structures.	"MyD88 / IRAK / Tollip	77	98	Complex"	"TLRs	142	146	Gene_or_gene_product"	"TLR4	162	166	Gene_or_gene_product"	"[{""token"": ""MyD88 / IRAK / Tollip"", ""start_span"": 77, ""end_span"": 98, ""type"": ""Complex""}, {""token"": ""TLRs"", ""start_span"": 142, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR4"", ""start_span"": 162, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}]"
Patients with NAGS deficiency develop hyperammonemia because CPSI is inactive without NAG.	"NAGS	14	18	Gene_or_gene_product"	"CPSI	61	65	Gene_or_gene_product"	"NAG	86	89	Chemical"	"[{""token"": ""NAGS"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""CPSI"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""NAG"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Chemical""}]"
"A cDNA sequence containing the "" conserved domain "" complements an NAGS - deficient Escherichia coli strain and the recombinant protein has arginine - responsive NAGS catalytic activity."	"NAGS	67	71	Gene_or_gene_product"	"arginine	140	148	Chemical"	"NAGS	162	166	Gene_or_gene_product"	"[{""token"": ""NAGS"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""arginine"", ""start_span"": 140, ""end_span"": 148, ""type"": ""Chemical""}, {""token"": ""NAGS"", ""start_span"": 162, ""end_span"": 166, ""type"": ""Gene_or_gene_product""}]"
Mutational analysis of p65 revealed Ser276 as a target for phosphorylation and transactivation in response to TNF.	"p65	23	26	Gene_or_gene_product"	"Ser276	36	42	Chemical"	"TNF	110	113	Gene_or_gene_product"	"[{""token"": ""p65"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ser276"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""TNF"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}]"
Claspin localizes in the nuclei, but it only associates with Chk1 following replication stress or other types of DNA damage.	"Claspin	0	7	Gene_or_gene_product"	"nuclei	25	31	Cellular_component"	"Chk1	61	65	Gene_or_gene_product"	"[{""token"": ""Claspin"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclei"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Cellular_component""}, {""token"": ""Chk1"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Moreover, Claspin interacts with the checkpoint proteins ATR and Rad9.	"Claspin	10	17	Gene_or_gene_product"	"ATR	57	60	Gene_or_gene_product"	"Rad9	65	69	Gene_or_gene_product"	"[{""token"": ""Claspin"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATR"", ""start_span"": 57, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rad9"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
More importantly, down - regulation of Claspin augments the premature chromatin condensation induced by hydroxyurea, inhibits the UV - induced reduction of DNA synthesis, and decreases cell survival.	"Claspin	39	46	Gene_or_gene_product"	"chromatin	70	79	Cellular_component"	"hydroxyurea	104	115	Chemical"	"[{""token"": ""Claspin"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""chromatin"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Cellular_component""}, {""token"": ""hydroxyurea"", ""start_span"": 104, ""end_span"": 115, ""type"": ""Chemical""}]"
Here we provide evidence that in B cells Cbl - b functions as a negative regulator of B cell antigen receptor ( BCR) signaling during the normal course of a response.	"Cbl - b	41	48	Gene_or_gene_product"	"B cell antigen receptor	86	109	Gene_or_gene_product"	"BCR	112	115	Gene_or_gene_product"	"[{""token"": ""Cbl - b"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""B cell antigen receptor"", ""start_span"": 86, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""BCR"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}]"
Proteolytic signaling by TNFalpha: caspase activation and IkappaB degradation.	"TNFalpha	25	33	Gene_or_gene_product"	"caspase	35	42	Gene_or_gene_product"	"IkappaB	58	65	Gene_or_gene_product"	"[{""token"": ""TNFalpha"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""caspase"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""IkappaB"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Caspases can alter the function of their target proteins by destroying structural components of the cytoskeleton and nuclear scaffold or by removing their regulatory domains.	"Caspases	0	8	Gene_or_gene_product"	"cytoskeleton	100	112	Cellular_component"	"nuclear scaffold	117	133	Cellular_component"	"[{""token"": ""Caspases"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoskeleton"", ""start_span"": 100, ""end_span"": 112, ""type"": ""Cellular_component""}, {""token"": ""nuclear scaffold"", ""start_span"": 117, ""end_span"": 133, ""type"": ""Cellular_component""}]"
The roles of APC and Axin derived from experimental and theoretical analysis of the Wnt pathway.	"APC	13	16	Gene_or_gene_product"	"Axin	21	25	Gene_or_gene_product"	"Wnt	84	87	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""Axin"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
Predictions based on the analysis of the reference state were used iteratively to develop a more refined model from which we analyzed the effects of prolonged and transient Wnt stimulation on beta - catenin and axin turnover.	"Wnt	173	176	Gene_or_gene_product"	"beta - catenin	192	206	Gene_or_gene_product"	"axin	211	215	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 173, ""end_span"": 176, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 192, ""end_span"": 206, ""type"": ""Gene_or_gene_product""}, {""token"": ""axin"", ""start_span"": 211, ""end_span"": 215, ""type"": ""Gene_or_gene_product""}]"
However, in midzonal hepatocytes, which constitutively expressed high levels of cytoplasmic MDM2, there was a rapid - onset but transient p53 response.	"cytoplasmic	80	91	Cellular_component"	"MDM2	92	96	Gene_or_gene_product"	"p53	138	141	Gene_or_gene_product"	"[{""token"": ""cytoplasmic"", ""start_span"": 80, ""end_span"": 91, ""type"": ""Cellular_component""}, {""token"": ""MDM2"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 138, ""end_span"": 141, ""type"": ""Gene_or_gene_product""}]"
Rats pre - treated with repeated low or high weekly doses of DEN exhibited EAF and these lesions expressed high levels of cytoplasmic MDM2.	"DEN	61	64	Chemical"	"cytoplasmic	122	133	Cellular_component"	"MDM2	134	138	Gene_or_gene_product"	"[{""token"": ""DEN"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""cytoplasmic"", ""start_span"": 122, ""end_span"": 133, ""type"": ""Cellular_component""}, {""token"": ""MDM2"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}]"
Using MDM2 as a marker for EAF gave similar results as using glutathione transferase - P ( GST - P) as a marker.	"MDM2	6	10	Gene_or_gene_product"	"glutathione transferase - P	61	88	Gene_or_gene_product"	"GST - P	91	98	Gene_or_gene_product"	"[{""token"": ""MDM2"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""glutathione transferase - P"", ""start_span"": 61, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""GST - P"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
It is concluded that in centrilobular areas DEN - induced alterations in p53 / MDM2 levels are compatible with a previously described feedback loop.	"DEN	44	47	Chemical"	"p53	73	76	Gene_or_gene_product"	"MDM2	79	83	Gene_or_gene_product"	"[{""token"": ""DEN"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Chemical""}, {""token"": ""p53"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
In addition, alternative use of translation initiation sites at MSG5 resulted in two protein forms that are functional on Slt2 and became equally phosphorylated following activation of this MAPK.	"MSG5	64	68	Gene_or_gene_product"	"Slt2	122	126	Gene_or_gene_product"	"MAPK	190	194	Gene_or_gene_product"	"[{""token"": ""MSG5"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""Slt2"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAPK"", ""start_span"": 190, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
Role of vav1 - and src - related tyrosine kinases in macrophage activation by CpG DNA.	"vav1	8	12	Gene_or_gene_product"	"src	19	22	Gene_or_gene_product"	"tyrosine	33	41	Chemical"	"[{""token"": ""vav1"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""src"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""tyrosine"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Chemical""}]"
Histones H3 and H4 simultaneously become hyperacetylated, but it remains unclear whether this is a prerequisite or a consequence of E2F binding.	"Histones H3	0	11	Gene_or_gene_product"	"H4	16	18	Gene_or_gene_product"	"E2F	132	135	Gene_or_gene_product"	"[{""token"": ""Histones H3"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""H4"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
Moreover, E2F - dependent recruitment of Tip60 to chromatin occurred in late G ( 1) following serum stimulation.	"E2F	10	13	Gene_or_gene_product"	"Tip60	41	46	Gene_or_gene_product"	"chromatin	50	59	Cellular_component"	"[{""token"": ""E2F"", ""start_span"": 10, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tip60"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""chromatin"", ""start_span"": 50, ""end_span"": 59, ""type"": ""Cellular_component""}]"
Deregulation of the Rb - E2F1 pathway also results in the activation of p53 and the promotion of apoptosis, and this contributes to the suppression of tumor development.	"Rb	20	22	Gene_or_gene_product"	"E2F1	25	29	Gene_or_gene_product"	"p53	72	75	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 20, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}]"
In primary human fibroblasts lacking functional ATM, the ability of E2F1 to induce the phosphorylation of p53 and apoptosis is impaired.	"ATM	48	51	Gene_or_gene_product"	"E2F1	68	72	Gene_or_gene_product"	"p53	106	109	Gene_or_gene_product"	"[{""token"": ""ATM"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Expression of MCM10 and TopBP1 is regulated by cell proliferation and UV irradiation via the E2F transcription factor.	"MCM10	14	19	Gene_or_gene_product"	"TopBP1	24	30	Gene_or_gene_product"	"E2F	93	96	Gene_or_gene_product"	"[{""token"": ""MCM10"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
The promoter activities of human MCM10 and TopBP1 were demonstrated to be growth dependent via the E2F - responsive sequence.	"MCM10	33	38	Gene_or_gene_product"	"TopBP1	43	49	Gene_or_gene_product"	"E2F	99	102	Gene_or_gene_product"	"[{""token"": ""MCM10"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Our data suggest a model in which UV irradiation - induced DNA damage depends, at least in part, on the accumulation of the E2F4 transcription factor on the MCM10 and TopBP1 promoters, which results in suppression of DNA replication.	"E2F4	124	128	Gene_or_gene_product"	"MCM10	157	162	Gene_or_gene_product"	"TopBP1	167	173	Gene_or_gene_product"	"[{""token"": ""E2F4"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCM10"", ""start_span"": 157, ""end_span"": 162, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 167, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}]"
Here we show that Rb associates with the apoptosis signal - regulating kinase ASK1 in response to specific apoptotic signals.	"Rb	18	20	Gene_or_gene_product"	"apoptosis signal - regulating kinase	41	77	Gene_or_gene_product"	"ASK1	78	82	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 18, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""apoptosis signal - regulating kinase"", ""start_span"": 41, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK1"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
We have isolated a chicken cDNA encoding p105, the precursor protein for the p50 subunit of NF - kappa B.	"p105	41	45	Gene_or_gene_product"	"p50	77	80	Gene_or_gene_product"	"NF - kappa B	92	104	Complex"	"[{""token"": ""p105"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappa B"", ""start_span"": 92, ""end_span"": 104, ""type"": ""Complex""}]"
Sequence analysis shows that chicken p105 is approximately 70% identical to the mouse and human p105 proteins, containing the Rel homology domain in its N - terminal 370 amino acids and several ankyrinlike repeats in the C - terminal portion of the protein.	"p105	37	41	Gene_or_gene_product"	"p105	96	100	Gene_or_gene_product"	"Rel	126	129	Gene_or_gene_product"	"[{""token"": ""p105"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""p105"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rel"", ""start_span"": 126, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
TRIP6 is a RIP2 - associated common signaling component of multiple NF - kappaB activation pathways.	"TRIP6	0	5	Gene_or_gene_product"	"RIP2	11	15	Gene_or_gene_product"	"NF - kappaB	68	79	Complex"	"[{""token"": ""TRIP6"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP2"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 68, ""end_span"": 79, ""type"": ""Complex""}]"
Receptor - interacting protein 2 ( RIP2) is a member of the RIP kinase family that has been shown to be crucially involved in inflammation, innate and adaptive immune responses.	"Receptor - interacting protein 2	0	32	Gene_or_gene_product"	"RIP2	35	39	Gene_or_gene_product"	"RIP kinase	60	70	Gene_or_gene_product"	"[{""token"": ""Receptor - interacting protein 2"", ""start_span"": 0, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP2"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP kinase"", ""start_span"": 60, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Overexpression of TRIP6 potentiates RIP2 - mediated NF - kappaB activation in a dose - dependent manner.	"TRIP6	18	23	Gene_or_gene_product"	"RIP2	36	40	Gene_or_gene_product"	"NF - kappaB	52	63	Complex"	"[{""token"": ""TRIP6"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP2"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 52, ""end_span"": 63, ""type"": ""Complex""}]"
Diaminocyclohexane ( trans - diacetato) ( dichloro) platinum ( IV) ( DAP), a platinum - based coordination complex, is a DNA - damaging agent that is effective against a variety of tumor cells resistant to the parental drug cisplatin.	"DAP	69	72	Chemical"	"platinum	77	85	Chemical"	"cisplatin	224	233	Chemical"	"[{""token"": ""DAP"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Chemical""}, {""token"": ""platinum"", ""start_span"": 77, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""cisplatin"", ""start_span"": 224, ""end_span"": 233, ""type"": ""Chemical""}]"
Our previous studies established that treatment of human cancer cells with low effective concentrations of DAP specifically activates the G ( 1) - phase checkpoint and simultaneously inhibit Cdk4 and Cdk2 activities.	"DAP	107	110	Chemical"	"Cdk4	191	195	Gene_or_gene_product"	"Cdk2	200	204	Gene_or_gene_product"	"[{""token"": ""DAP"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Chemical""}, {""token"": ""Cdk4"", ""start_span"": 191, ""end_span"": 195, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk2"", ""start_span"": 200, ""end_span"": 204, ""type"": ""Gene_or_gene_product""}]"
The induced p21 binds to both the Cdk4 / cyclin D and Cdk2 / cyclin E complexes and inhibits both of their kinase activities.	"p21	12	15	Gene_or_gene_product"	"Cdk4 / cyclin D	34	49	Complex"	"Cdk2 / cyclin E	54	69	Complex"	"[{""token"": ""p21"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk4 / cyclin D"", ""start_span"": 34, ""end_span"": 49, ""type"": ""Complex""}, {""token"": ""Cdk2 / cyclin E"", ""start_span"": 54, ""end_span"": 69, ""type"": ""Complex""}]"
Here we present biochemical evidence supporting this hypothesis, and in addition we demonstrate that PHS also stimulates autophosphorylation and activation of Ypk1 / 2.	"PHS	101	104	Chemical"	"Ypk1	159	163	Gene_or_gene_product"	"2	166	167	Gene_or_gene_product"	"[{""token"": ""PHS"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Chemical""}, {""token"": ""Ypk1"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}, {""token"": ""2"", ""start_span"": 166, ""end_span"": 167, ""type"": ""Gene_or_gene_product""}]"
We also demonstrate for the first time that Pkh1 phosphorylates the Sch9 protein kinase in vitro and that such phosphorylation is stimulated by PHS.	"Pkh1	44	48	Gene_or_gene_product"	"Sch9	68	72	Gene_or_gene_product"	"PHS	144	147	Chemical"	"[{""token"": ""Pkh1"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sch9"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""PHS"", ""start_span"": 144, ""end_span"": 147, ""type"": ""Chemical""}]"
Instead, E2F6 has been shown to complex with Polycomb ( PcG) group proteins [ 6 and 7], which have a well - established role in gene silencing.	"E2F6	9	13	Gene_or_gene_product"	"Polycomb	45	53	Gene_or_gene_product"	"PcG	56	59	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Polycomb"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""PcG"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
E2F6 - deficient mice ubiquitously express the alpha - tubulin 3 and 7 genes, which are expressed strictly testis - specifically in control mice.	"E2F6	0	4	Gene_or_gene_product"	"alpha - tubulin 3	47	64	Gene_or_gene_product"	"7	69	70	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""alpha - tubulin 3"", ""start_span"": 47, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""7"", ""start_span"": 69, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Serum stimulation also induced an increase in cyclin D1 protein expression in the differentiated myotubes with a concomitant increase in cyclin D1 - dependent cyclin - dependent kinase ( CDK) - 4 activity toward Rb.	"cyclin D1	46	55	Gene_or_gene_product"	"cyclin D1	137	146	Gene_or_gene_product"	"Rb	212	214	Gene_or_gene_product"	"[{""token"": ""cyclin D1"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 137, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 212, ""end_span"": 214, ""type"": ""Gene_or_gene_product""}]"
Initiation of DNA damage signals causes the release of Crt1 and Ssn6 - Tup1 from the promoter, coactivator recruitment, and derepression of transcription, indicating that Crt1 plays a crucial role in the switch between gene repression and activation.	"Crt1	55	59	Gene_or_gene_product"	"Ssn6 - Tup1	64	75	Complex"	"Crt1	171	175	Gene_or_gene_product"	"[{""token"": ""Crt1"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ssn6 - Tup1"", ""start_span"": 64, ""end_span"": 75, ""type"": ""Complex""}, {""token"": ""Crt1"", ""start_span"": 171, ""end_span"": 175, ""type"": ""Gene_or_gene_product""}]"
Further characterization of these mutants indicated that they are capable of receiving DNA damage signals and releasing the Ssn6 - Tup1 complex from the promoter but are selectively impaired for TFIID and SWI / SNF recruitment.	"Ssn6 - Tup1	124	135	Complex"	"TFIID	195	200	Gene_or_gene_product"	"SWI / SNF	205	214	Complex"	"[{""token"": ""Ssn6 - Tup1"", ""start_span"": 124, ""end_span"": 135, ""type"": ""Complex""}, {""token"": ""TFIID"", ""start_span"": 195, ""end_span"": 200, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI / SNF"", ""start_span"": 205, ""end_span"": 214, ""type"": ""Complex""}]"
HCP 1 protein was iron regulated and localized to the brush - border membrane of duodenal enterocytes in iron deficiency.	"HCP 1	0	5	Gene_or_gene_product"	"iron	18	22	Chemical"	"iron	105	109	Chemical"	"[{""token"": ""HCP 1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""iron"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""iron"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Chemical""}]"
Yet, the mechanisms that underlie Wnt regulation of GSK3 and stabilization of beta - catenin are still not fully appreciated.	"Wnt	34	37	Gene_or_gene_product"	"GSK3	52	56	Gene_or_gene_product"	"beta - catenin	78	92	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK3"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 78, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
Collectively, these data implicate a role for G proteins in the regulation of Wnt - mediated protein - protein interactions and signaling to beta - catenin.	"G proteins	46	56	Gene_or_gene_product"	"Wnt	78	81	Gene_or_gene_product"	"beta - catenin	141	155	Gene_or_gene_product"	"[{""token"": ""G proteins"", ""start_span"": 46, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 141, ""end_span"": 155, ""type"": ""Gene_or_gene_product""}]"
Activation of the checkpoint kinase Rad53 by the phosphatidyl inositol kinase - like kinase Mec1.	"Rad53	36	41	Gene_or_gene_product"	"phosphatidyl inositol kinase - like kinase	49	91	Gene_or_gene_product"	"Mec1	92	96	Gene_or_gene_product"	"[{""token"": ""Rad53"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidyl inositol kinase - like kinase"", ""start_span"": 49, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mec1"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
