There was a significant elevation in the levels of MCP - 1 in the pleural cavity of primed animals injected with tGPI - mucins, and in vivo neutralization of MCP - 1 abolished leukocyte recruitment.	"MCP - 1	51	58	Gene_or_gene_product"	"tGPI - mucins	113	126	Gene_or_gene_product"	"MCP - 1	158	165	Gene_or_gene_product"	"[{""token"": ""MCP - 1"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""tGPI - mucins"", ""start_span"": 113, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCP - 1"", ""start_span"": 158, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}]"
Pretreatment with anti - MIP - 1alpha or anti - RANTES had no effect on the recruitment induced by tGPI - mucins.	"MIP - 1alpha	25	37	Gene_or_gene_product"	"RANTES	48	54	Gene_or_gene_product"	"tGPI - mucins	99	112	Gene_or_gene_product"	"[{""token"": ""MIP - 1alpha"", ""start_span"": 25, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""RANTES"", ""start_span"": 48, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""tGPI - mucins"", ""start_span"": 99, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
MCP - 1 immunoreactivity was detected in pleural macrophages, and macrophages produced MCP - 1 in vitro, especially after priming with IFN - gamma.	"MCP - 1	0	7	Gene_or_gene_product"	"MCP - 1	87	94	Gene_or_gene_product"	"IFN - gamma	135	146	Gene_or_gene_product"	"[{""token"": ""MCP - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""MCP - 1"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN - gamma"", ""start_span"": 135, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}]"
( 3) The expression of PML mRNA had no change in all the three cell lines after treatment with ATRA or quercetin.	"PML	23	26	Gene_or_gene_product"	"ATRA	95	99	Chemical"	"quercetin	103	112	Chemical"	"[{""token"": ""PML"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATRA"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Chemical""}, {""token"": ""quercetin"", ""start_span"": 103, ""end_span"": 112, ""type"": ""Chemical""}]"
We have isolated and characterized the promoter region of the human ASK gene encoding Dbf4 - related regulatory subunit for human Cdc7 kinase.	"ASK	68	71	Gene_or_gene_product"	"Dbf4	86	90	Gene_or_gene_product"	"Cdc7	130	134	Gene_or_gene_product"	"[{""token"": ""ASK"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dbf4"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc7"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
This minimal promoter segment ( MP), containing an Sp1 site but no canonical E2F site, can be activated by ectopic E2F expression as well.	"Sp1	51	54	Gene_or_gene_product"	"E2F	77	80	Gene_or_gene_product"	"E2F	115	118	Gene_or_gene_product"	"[{""token"": ""Sp1"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
However, the complex formation on MP was not competed by a DHFR promoter fragment, known to bind to E2F, nor by a consensus E2F binding oligonucleotide.	"DHFR	59	63	Gene_or_gene_product"	"E2F	100	103	Gene_or_gene_product"	"E2F	124	127	Gene_or_gene_product"	"[{""token"": ""DHFR"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 124, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
Co - immunoprecipitation experiments revealed that Hsp70 specifically binds the unphosphorylated turn motif ( Thr ( 641) in protein kinase C beta II), one of three priming sites phosphorylated during the maturation of protein kinase C family members.	"Hsp70	51	56	Gene_or_gene_product"	"protein kinase C beta II	124	148	Gene_or_gene_product"	"protein kinase C	218	234	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C beta II"", ""start_span"": 124, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 218, ""end_span"": 234, ""type"": ""Gene_or_gene_product""}]"
Rather, Hsp70 prolongs the lifetime of mature protein kinase C; disruption of the interaction promotes the accumulation of matured and then dephosphorylated protein kinase C in the detergent - insoluble fraction of cells.	"Hsp70	8	13	Gene_or_gene_product"	"protein kinase C	46	62	Gene_or_gene_product"	"protein kinase C	157	173	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 8, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 46, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 157, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}]"
Uridine, a pyrimidine nucleoside essential for the synthesis of RNA and bio - membranes, is a crucial element in the regulation of normal physiological processes as well as pathological states.	"Uridine	0	7	Chemical"	"pyrimidine nucleoside	11	32	Chemical"	"bio - membranes	72	87	Cellular_component"	"[{""token"": ""Uridine"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""pyrimidine nucleoside"", ""start_span"": 11, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""bio - membranes"", ""start_span"": 72, ""end_span"": 87, ""type"": ""Cellular_component""}]"
Immunohistochemical analysis and co - purification studies have revealed the association of UPase with the cytoskeleton and the cellular membrane.	"UPase	92	97	Gene_or_gene_product"	"cytoskeleton	107	119	Cellular_component"	"cellular membrane	128	145	Cellular_component"	"[{""token"": ""UPase"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoskeleton"", ""start_span"": 107, ""end_span"": 119, ""type"": ""Cellular_component""}, {""token"": ""cellular membrane"", ""start_span"": 128, ""end_span"": 145, ""type"": ""Cellular_component""}]"
Specifically, wortmannin ( an inhibitor of phosphatidylinositol 3 kinase [ PI3] - kinases including DNA - PK) interferes with CpG - dependent cell activation, and DNA - PK knockout ( KO) mice fail to respond to CpG stimulation.	"wortmannin	14	24	Chemical"	"DNA - PK	100	108	Complex"	"DNA - PK	163	171	Complex"	"[{""token"": ""wortmannin"", ""start_span"": 14, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""DNA - PK"", ""start_span"": 100, ""end_span"": 108, ""type"": ""Complex""}, {""token"": ""DNA - PK"", ""start_span"": 163, ""end_span"": 171, ""type"": ""Complex""}]"
Current studies establish that wortmannin actually inhibits the uptake and colocalization of CpG DNA with toll - like receptor ( TLR) - 9 in endocytic vesicles, thereby preventing CpG - induced activation of the NF - kappaB signaling cascade.	"wortmannin	31	41	Chemical"	"vesicles	151	159	Cellular_component"	"NF - kappaB	212	223	Complex"	"[{""token"": ""wortmannin"", ""start_span"": 31, ""end_span"": 41, ""type"": ""Chemical""}, {""token"": ""vesicles"", ""start_span"": 151, ""end_span"": 159, ""type"": ""Cellular_component""}, {""token"": ""NF - kappaB"", ""start_span"": 212, ""end_span"": 223, ""type"": ""Complex""}]"
Transcriptional regulation of the mdm2 oncogene by p53 requires TRRAP acetyltransferase complexes.	"mdm2	34	38	Gene_or_gene_product"	"p53	51	54	Gene_or_gene_product"	"TRRAP acetyltransferase	64	87	Complex"	"[{""token"": ""mdm2"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRRAP acetyltransferase"", ""start_span"": 64, ""end_span"": 87, ""type"": ""Complex""}]"
Here we show that the ATM - related TRRAP protein functionally cooperates with p53 to activate mdm2 transcription.	"TRRAP	36	41	Gene_or_gene_product"	"p53	79	82	Gene_or_gene_product"	"mdm2	95	99	Gene_or_gene_product"	"[{""token"": ""TRRAP"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
Furthermore, transfection of cells with antisense TRRAP blocks p53 - dependent transcription of mdm2.	"TRRAP	50	55	Gene_or_gene_product"	"p53	63	66	Gene_or_gene_product"	"mdm2	96	100	Gene_or_gene_product"	"[{""token"": ""TRRAP"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
These findings suggest a model in which p53 directly recruits a TRRAP / acetyltransferase complex to the mdm2 gene to activate transcription.	"p53	40	43	Gene_or_gene_product"	"TRRAP / acetyltransferase	64	89	Complex"	"mdm2	105	109	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 40, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRRAP / acetyltransferase"", ""start_span"": 64, ""end_span"": 89, ""type"": ""Complex""}, {""token"": ""mdm2"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
The FKBP12 - rapamycin - associated protein ( FRAP) is a CLIP - 170 kinase.	"FKBP12 - rapamycin - associated protein	4	43	Gene_or_gene_product"	"FRAP	46	50	Gene_or_gene_product"	"CLIP - 170	57	67	Gene_or_gene_product"	"[{""token"": ""FKBP12 - rapamycin - associated protein"", ""start_span"": 4, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""FRAP"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""CLIP - 170"", ""start_span"": 57, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}]"
CLIP - 170 is a phosphoprotein and phosphorylation is thought to regulate the binding of CLIP - 170 to MTs.	"CLIP - 170	0	10	Gene_or_gene_product"	"CLIP - 170	89	99	Gene_or_gene_product"	"MTs	103	106	Cellular_component"	"[{""token"": ""CLIP - 170"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""CLIP - 170"", ""start_span"": 89, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""MTs"", ""start_span"": 103, ""end_span"": 106, ""type"": ""Cellular_component""}]"
In addition, rapamycin inhibited the ability of CLIP - 170 to bind to MTs.	"rapamycin	13	22	Chemical"	"CLIP - 170	48	58	Gene_or_gene_product"	"MTs	70	73	Cellular_component"	"[{""token"": ""rapamycin"", ""start_span"": 13, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""CLIP - 170"", ""start_span"": 48, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""MTs"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Cellular_component""}]"
Opposing regulatory roles of E2F in human telomerase reverse transcriptase ( hTERT) gene expression in human tumor and normal somatic cells.	"E2F	29	32	Gene_or_gene_product"	"human telomerase reverse transcriptase	36	74	Gene_or_gene_product"	"hTERT	77	82	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""human telomerase reverse transcriptase"", ""start_span"": 36, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
Telomerase activity is tightly regulated by the expression of its catalytic subunit human telomerase reverse transcriptase ( hTERT).	"Telomerase	0	10	Complex"	"human telomerase reverse transcriptase	84	122	Gene_or_gene_product"	"hTERT	125	130	Gene_or_gene_product"	"[{""token"": ""Telomerase"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Complex""}, {""token"": ""human telomerase reverse transcriptase"", ""start_span"": 84, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}]"
In contrast to the repressor function of E2F - 1 in human tumor cells, we demonstrated that E2F - 1 is an activator of the hTERT gene in normal human somatic cells.	"E2F - 1	41	48	Gene_or_gene_product"	"E2F - 1	92	99	Gene_or_gene_product"	"hTERT	123	128	Gene_or_gene_product"	"[{""token"": ""E2F - 1"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F - 1"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 123, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}]"
These contrasting effects of E2F transcription factors on the hTERT promoter could underlie the paradoxical biological activities of E2F, which can both promote and inhibit cellular proliferation and tumorigenesis.	"E2F	29	32	Gene_or_gene_product"	"hTERT	62	67	Gene_or_gene_product"	"E2F	133	136	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
Ubiquitin - mediated proteolysis of securin and mitotic cyclins is essential for exit from mitosis.	"Ubiquitin	0	9	Gene_or_gene_product"	"securin	36	43	Gene_or_gene_product"	"cyclins	56	63	Gene_or_gene_product"	"[{""token"": ""Ubiquitin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""securin"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclins"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}]"
The final step in ubiquitination of these and other proteins is catalysed by the anaphase - promoting complex ( APC), a multi - subunit ubiquitin - protein ligase ( E3).	"anaphase - promoting complex	81	109	Complex"	"APC	112	115	Complex"	"ubiquitin	136	145	Gene_or_gene_product"	"[{""token"": ""anaphase - promoting complex"", ""start_span"": 81, ""end_span"": 109, ""type"": ""Complex""}, {""token"": ""APC"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Complex""}, {""token"": ""ubiquitin"", ""start_span"": 136, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
We report here the transcriptional induction by agents of cell wall stress of a set of lacZ reporter plasmids derived from several Rlm1 - responsive genes.	"cell wall	58	67	Cellular_component"	"lacZ	87	91	Gene_or_gene_product"	"Rlm1	131	135	Gene_or_gene_product"	"[{""token"": ""cell wall"", ""start_span"": 58, ""end_span"": 67, ""type"": ""Cellular_component""}, {""token"": ""lacZ"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rlm1"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
Finally, intracellular localization analyses show that Rlm1 resides in the nucleus regardless of its activation and phosphorylation status.	"intracellular	9	22	Cellular_component"	"Rlm1	55	59	Gene_or_gene_product"	"nucleus	75	82	Cellular_component"	"[{""token"": ""intracellular"", ""start_span"": 9, ""end_span"": 22, ""type"": ""Cellular_component""}, {""token"": ""Rlm1"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""nucleus"", ""start_span"": 75, ""end_span"": 82, ""type"": ""Cellular_component""}]"
The Rho - type GTPase, Cdc42, has been implicated in a variety of functions in the yeast life cycle, including septin organization for cytokinesis, pheromone response, and haploid invasive growth.	"Rho	4	7	Gene_or_gene_product"	"Cdc42	23	28	Gene_or_gene_product"	"septin	111	117	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""septin"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}]"
For example, deletion of RGA1, but not RGA2 or BEM3, caused hyperinvasive growth.	"RGA1	25	29	Gene_or_gene_product"	"RGA2	39	43	Gene_or_gene_product"	"BEM3	47	51	Gene_or_gene_product"	"[{""token"": ""RGA1"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""RGA2"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""BEM3"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
Deletion of BEM3 resulted in cells with severe morphological defects not observed in rga1delta or rga2delta strains.	"BEM3	12	16	Gene_or_gene_product"	"rga1delta	85	94	Gene_or_gene_product"	"rga2delta	98	107	Gene_or_gene_product"	"[{""token"": ""BEM3"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""rga1delta"", ""start_span"": 85, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""rga2delta"", ""start_span"": 98, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
The raise of cyclin D levels in early G1 also serves to titrate Kip / Cip proteins away from cyclinE / Cdk2 complexes, further accelerating cell cycle progression.	"cyclin D	13	21	Gene_or_gene_product"	"Kip / Cip	64	73	Gene_or_gene_product"	"cyclinE / Cdk2	93	107	Complex"	"[{""token"": ""cyclin D"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""Kip / Cip"", ""start_span"": 64, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclinE / Cdk2"", ""start_span"": 93, ""end_span"": 107, ""type"": ""Complex""}]"
Therefore, cyclin D plays essential roles in the response to mitogens, transmitting their signal to the Rb / E2F pathway.	"cyclin D	11	19	Gene_or_gene_product"	"Rb	104	106	Gene_or_gene_product"	"E2F	109	112	Gene_or_gene_product"	"[{""token"": ""cyclin D"", ""start_span"": 11, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 104, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
This observation, combined with several other studies, have raised the possibility that cyclin D1 may have new activities that are unrelated to its function as a cdk regulatory subunit and as regulator of Rb.	"cyclin D1	88	97	Gene_or_gene_product"	"cdk	162	165	Gene_or_gene_product"	"Rb	205	207	Gene_or_gene_product"	"[{""token"": ""cyclin D1"", ""start_span"": 88, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""cdk"", ""start_span"": 162, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 205, ""end_span"": 207, ""type"": ""Gene_or_gene_product""}]"
A yeast two - hybrid analysis revealed that Pdcd4 associates with the eukaryotic translation initiation factors eIF4AI and eIF4AII.	"Pdcd4	44	49	Gene_or_gene_product"	"eIF4AI	112	118	Gene_or_gene_product"	"eIF4AII	123	130	Gene_or_gene_product"	"[{""token"": ""Pdcd4"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4AI"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4AII"", ""start_span"": 123, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}]"
Immunofluorescent confocal microscopy showed that Pdcd4 colocalizes with eIF4A in the cytoplasm.	"Pdcd4	50	55	Gene_or_gene_product"	"eIF4A	73	78	Gene_or_gene_product"	"cytoplasm	86	95	Cellular_component"	"[{""token"": ""Pdcd4"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4A"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoplasm"", ""start_span"": 86, ""end_span"": 95, ""type"": ""Cellular_component""}]"
Recombinant Pdcd4 specifically inhibited the helicase activity of eIF4A and eIF4F.	"Pdcd4	12	17	Gene_or_gene_product"	"eIF4A	66	71	Gene_or_gene_product"	"eIF4F	76	81	Gene_or_gene_product"	"[{""token"": ""Pdcd4"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4A"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4F"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
Several lines of evidence, including renal tumors derived from TSC2 + / - animals, suggest that the loss or inhibition of tuberin is associated with up - regulation of cyclin D1.	"TSC2	63	67	Gene_or_gene_product"	"tuberin	122	129	Gene_or_gene_product"	"cyclin D1	168	177	Gene_or_gene_product"	"[{""token"": ""TSC2"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""tuberin"", ""start_span"": 122, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 168, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
In the present work we show that expression of the Raf - 1 autoinhibitory domain blocks extracellular signal - regulated kinase 2 activation by the Raf - 1 catalytic domain in mammalian cells.	"Raf - 1	51	58	Gene_or_gene_product"	"extracellular signal - regulated kinase 2	88	129	Gene_or_gene_product"	"Raf - 1	148	155	Gene_or_gene_product"	"[{""token"": ""Raf - 1"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""extracellular signal - regulated kinase 2"", ""start_span"": 88, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}, {""token"": ""Raf - 1"", ""start_span"": 148, ""end_span"": 155, ""type"": ""Gene_or_gene_product""}]"
In addition, we demonstrate that phosphorylation of threonine 491 and serine 494, two phosphorylation sites in the catalytic domain that are required for Raf - 1 activation, is unlikely to regulate autoinhibition.	"threonine 491	52	65	Chemical"	"serine 494	70	80	Chemical"	"Raf - 1	154	161	Gene_or_gene_product"	"[{""token"": ""threonine 491"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Chemical""}, {""token"": ""serine 494"", ""start_span"": 70, ""end_span"": 80, ""type"": ""Chemical""}, {""token"": ""Raf - 1"", ""start_span"": 154, ""end_span"": 161, ""type"": ""Gene_or_gene_product""}]"
The ABIN proteins were therefore proposed to mediate the NF - kappa B inhibiting function of A20.	"ABIN	4	8	Gene_or_gene_product"	"NF - kappa B	57	69	Complex"	"A20	93	96	Gene_or_gene_product"	"[{""token"": ""ABIN"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappa B"", ""start_span"": 57, ""end_span"": 69, ""type"": ""Complex""}, {""token"": ""A20"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Here we demonstrate the presence of a short homologous region in ABINs and I kappa B kinase gamma, the regulatory subunit of the I kappa B kinase complex.	"ABINs	65	70	Gene_or_gene_product"	"I kappa B kinase gamma	75	97	Gene_or_gene_product"	"I kappa B kinase	129	145	Complex"	"[{""token"": ""ABINs"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""I kappa B kinase gamma"", ""start_span"": 75, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""I kappa B kinase"", ""start_span"": 129, ""end_span"": 145, ""type"": ""Complex""}]"
Site - specific mutagenesis of this region abolished the NF - kappa B inhibiting function of ABIN - 1, without affecting the interaction with A20.	"NF - kappa B	57	69	Complex"	"ABIN - 1	93	101	Gene_or_gene_product"	"A20	142	145	Gene_or_gene_product"	"[{""token"": ""NF - kappa B"", ""start_span"": 57, ""end_span"": 69, ""type"": ""Complex""}, {""token"": ""ABIN - 1"", ""start_span"": 93, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""A20"", ""start_span"": 142, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Eukaryotic initiation factor 4E ( eIF4E) binds the mRNA cap structure and forms eIF4F complexes that recruit 40S subunits to the mRNA.	"Eukaryotic initiation factor 4E	0	31	Gene_or_gene_product"	"eIF4E	34	39	Gene_or_gene_product"	"eIF4F	80	85	Complex"	"[{""token"": ""Eukaryotic initiation factor 4E"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4F"", ""start_span"": 80, ""end_span"": 85, ""type"": ""Complex""}]"
A serine or glutamate at this position is required for efficient phosphorylation at Ser65.	"serine	2	8	Chemical"	"glutamate	12	21	Chemical"	"Ser65	84	89	Chemical"	"[{""token"": ""serine"", ""start_span"": 2, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""glutamate"", ""start_span"": 12, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""Ser65"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Chemical""}]"
A second C - terminal site, S112, directly affects binding of 4E - BP1 to eIF4E without influencing phosphorylation of other sites.	"S112	28	32	Chemical"	"4E - BP1	62	70	Gene_or_gene_product"	"eIF4E	74	79	Gene_or_gene_product"	"[{""token"": ""S112"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""4E - BP1"", ""start_span"": 62, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
These relatively long - range effects are surprising given the reportedly unstructured nature of 4E - BP1 and may imply that phosphorylation of 4E - BP1 and / or binding to eIF4E induces a more - ordered structure.	"4E - BP1	97	105	Gene_or_gene_product"	"4E - BP1	144	152	Gene_or_gene_product"	"eIF4E	173	178	Gene_or_gene_product"	"[{""token"": ""4E - BP1"", ""start_span"": 97, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BP1"", ""start_span"": 144, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 173, ""end_span"": 178, ""type"": ""Gene_or_gene_product""}]"
In the present work, we present novel evidence that a second G ( 1) cyclin, cyclin D3, is also potently activated by E2F1.	"cyclin	68	74	Gene_or_gene_product"	"cyclin D3	76	85	Gene_or_gene_product"	"E2F1	117	121	Gene_or_gene_product"	"[{""token"": ""cyclin"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D3"", ""start_span"": 76, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
Furthermore, trans - activation of cyclin D3 by ER - E2F1 occurs even in the presence of the protein synthesis inhibitor cycloheximide and thus appears direct.	"cyclin D3	35	44	Gene_or_gene_product"	"ER - E2F1	48	57	Gene_or_gene_product"	"cycloheximide	121	134	Chemical"	"[{""token"": ""cyclin D3"", ""start_span"": 35, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""ER - E2F1"", ""start_span"": 48, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""cycloheximide"", ""start_span"": 121, ""end_span"": 134, ""type"": ""Chemical""}]"
