Induction of both mPGES and PGHS - 2 was susceptible to either chemical inhibition or molecular interruption of these pathways with dominant negative constructs.	"mPGES	18	23	Gene_or_gene_product"	"PGHS - 2	28	36	Gene_or_gene_product"	"[{""token"": ""mPGES"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""PGHS - 2"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
Calcineurin, a conserved Ca ( 2 +) / calmodulin - regulated protein phosphatase, plays a crucial role in Ca ( 2 +) signaling in a wide variety of cell types.	"Calcineurin	0	11	Gene_or_gene_product"	"calmodulin	37	47	Gene_or_gene_product"	"[{""token"": ""Calcineurin"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""calmodulin"", ""start_span"": 37, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
Using a genetic approach, we identify Msn5p as the exportin for Crz1p.	"Msn5p	38	43	Gene_or_gene_product"	"Crz1p	64	69	Gene_or_gene_product"	"[{""token"": ""Msn5p"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""Crz1p"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
These results implicate the ID of MyD88 in the phosphorylation of IRAK.	"MyD88	34	39	Gene_or_gene_product"	"IRAK	66	70	Gene_or_gene_product"	"[{""token"": ""MyD88"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""IRAK"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
In contrast mitogen - induced phosphorylation of CREB and ATF1 is greatly reduced but not totally abolished.	"CREB	49	53	Gene_or_gene_product"	"ATF1	58	62	Gene_or_gene_product"	"[{""token"": ""CREB"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATF1"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}]"
E2F mediates cell cycle - dependent transcriptional repression in vivo by recruitment of an HDAC1 / mSin3B corepressor complex.	"E2F	0	3	Gene_or_gene_product"	"HDAC1 / mSin3B	92	106	Complex"	"[{""token"": ""E2F"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""HDAC1 / mSin3B"", ""start_span"": 92, ""end_span"": 106, ""type"": ""Complex""}]"
Divergence of apoptosis - inducing and preventing signals in bacteria - faced macrophages through myeloid differentiation factor 88 and IL - 1 receptor - associated kinase members.	"myeloid differentiation factor 88	98	131	Gene_or_gene_product"	"IL - 1 receptor - associated kinase	136	171	Gene_or_gene_product"	"[{""token"": ""myeloid differentiation factor 88"", ""start_span"": 98, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 1 receptor - associated kinase"", ""start_span"": 136, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}]"
tGPI - mucins are highly effective in promoting cell recruitment in the pleural cavity of mice primed with IFN - gamma - inducing agents but not in naive mice.	"tGPI - mucins	0	13	Gene_or_gene_product"	"IFN - gamma	107	118	Gene_or_gene_product"	"[{""token"": ""tGPI - mucins"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN - gamma"", ""start_span"": 107, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
Finally, tGPI - mucins induced significant leukocyte recruitment in primed C3H / HeJ but not in TLR2 - deficient mice.	"tGPI - mucins	9	22	Gene_or_gene_product"	"TLR2	96	100	Gene_or_gene_product"	"[{""token"": ""tGPI - mucins"", ""start_span"": 9, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""TLR2"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
Together, our results suggest that T. cruzi - derived GPI - mucins in conjunction with IFN - gamma may drive tissue chemokine production and inflammation and bear a significant role in the pathogenesis of Chagas disease.	"GPI - mucins	54	66	Gene_or_gene_product"	"IFN - gamma	87	98	Gene_or_gene_product"	"[{""token"": ""GPI - mucins"", ""start_span"": 54, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN - gamma"", ""start_span"": 87, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
[ Study of the effects of quercetin on PML gene and protein expression and localization in leukemia cells].	"quercetin	26	35	Chemical"	"PML	39	42	Gene_or_gene_product"	"[{""token"": ""quercetin"", ""start_span"": 26, ""end_span"": 35, ""type"": ""Chemical""}, {""token"": ""PML"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
METHODS: Cell morphology was assayed by Wright and fluorescence stain, PML mRNA expression by RT - PCR, and PML protein localization by immunofluorescence.	"PML	71	74	Gene_or_gene_product"	"PML	108	111	Gene_or_gene_product"	"[{""token"": ""PML"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""PML"", ""start_span"": 108, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
RESULTS: ( 1) Differentiation was observed by morphology in NB4 and HL - 60 cells after treatment with all - trans retinoic acid ( ATRA) while K562 cells did not show.	"all - trans retinoic acid	103	128	Chemical"	"ATRA	131	135	Chemical"	"[{""token"": ""all - trans retinoic acid"", ""start_span"": 103, ""end_span"": 128, ""type"": ""Chemical""}, {""token"": ""ATRA"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Chemical""}]"
( 2) After treatment with ATRA, the fusion protein disappeared and PML protein resumed in NB4 cells, while in HL - 60 and K562 cells there was no difference from control cells.	"ATRA	26	30	Chemical"	"PML	67	70	Gene_or_gene_product"	"[{""token"": ""ATRA"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""PML"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Cdc7 kinase activity fluctuates during cell cycle, and this is mainly the result of oscillation of expression of the Dbf4 subunit.	"Cdc7	0	4	Gene_or_gene_product"	"Dbf4	117	121	Gene_or_gene_product"	"[{""token"": ""Cdc7"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dbf4"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
Within the 63 - base pair region, the Sp1 site as well as other elements are essential for stimulation by growth signals and by E2F, whereas an AT - rich sequence proximal to the coding region may serve as an element required for suppression in quiescence.	"Sp1	38	41	Gene_or_gene_product"	"E2F	128	131	Gene_or_gene_product"	"[{""token"": ""Sp1"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 128, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}]"
Gel shift assays with point mutant MP fragments indicate that a non - canonical E2F site in the middle of this segment is critical for generation of the E2F complex.	"E2F	80	83	Gene_or_gene_product"	"E2F complex	153	164	Complex"	"[{""token"": ""E2F"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F complex"", ""start_span"": 153, ""end_span"": 164, ""type"": ""Complex""}]"
Our results suggest that E2F regulates the ASK promoter through an atypical mode of recognition of the target site.	"E2F	25	28	Gene_or_gene_product"	"ASK	43	46	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""ASK"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
The turn motif is a phosphorylation switch that regulates the binding of Hsp70 to protein kinase C.	"Hsp70	73	78	Gene_or_gene_product"	"protein kinase C	82	98	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 82, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Here we show that the heat shock protein Hsp70 has a novel role in prolonging the lifetime of activated protein kinase C.	"Hsp70	41	46	Gene_or_gene_product"	"protein kinase C	104	120	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 104, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
We identified Hsp70 in a screen for binding partners for the carboxyl terminus of protein kinase C.	"Hsp70	14	19	Gene_or_gene_product"	"protein kinase C	82	98	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 82, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Pulse - chase experiments reveal that Hsp70 does not regulate the maturation of protein kinase C: the rate of processing by phosphorylation is the same in the presence or absence of disrupting constructs.	"Hsp70	38	43	Gene_or_gene_product"	"protein kinase C	80	96	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 80, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Furthermore, studies with K562 cells reveal that disruption of the interaction with Hsp70 slows the protein kinase C beta II - mediated recovery of cells from PMA - induced growth arrest.	"Hsp70	84	89	Gene_or_gene_product"	"protein kinase C beta II	100	124	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C beta II"", ""start_span"": 100, ""end_span"": 124, ""type"": ""Gene_or_gene_product""}]"
Our data are consistent with a model in which Hsp70 binds the dephosphorylated carboxyl terminus of mature protein kinase C, thus stabilizing the protein and allowing re - phosphorylation of the enzyme.	"Hsp70	46	51	Gene_or_gene_product"	"protein kinase C	107	123	Gene_or_gene_product"	"[{""token"": ""Hsp70"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 107, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}]"
Homeostatic control of uridine and the role of uridine phosphorylase: a biological and clinical update.	"uridine	23	30	Chemical"	"uridine phosphorylase	47	68	Gene_or_gene_product"	"[{""token"": ""uridine"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""uridine phosphorylase"", ""start_span"": 47, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
Furthermore, uridine plays a role at the clinical level in modulating the cytotoxic effects of fluoropyrimidines in both normal and neoplastic tissues.	"uridine	13	20	Chemical"	"fluoropyrimidines	95	112	Chemical"	"[{""token"": ""uridine"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""fluoropyrimidines"", ""start_span"": 95, ""end_span"": 112, ""type"": ""Chemical""}]"
We have recently completed several studies designed to define the mechanisms regulating UPase expression and better characterize the multiple biological effects of uridine.	"UPase	88	93	Gene_or_gene_product"	"uridine	164	171	Chemical"	"[{""token"": ""UPase"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}, {""token"": ""uridine"", ""start_span"": 164, ""end_span"": 171, ""type"": ""Chemical""}]"
The characterization of the promoter region of UPase has indicated a direct regulation of its expression by the tumor suppressor gene p53.	"UPase	47	52	Gene_or_gene_product"	"p53	134	137	Gene_or_gene_product"	"[{""token"": ""UPase"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 134, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
Potential role of phosphatidylinositol 3 kinase, rather than DNA - dependent protein kinase, in CpG DNA - induced immune activation.	"phosphatidylinositol 3 kinase	18	47	Gene_or_gene_product"	"DNA - dependent protein kinase	61	91	Complex"	"[{""token"": ""phosphatidylinositol 3 kinase"", ""start_span"": 18, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""DNA - dependent protein kinase"", ""start_span"": 61, ""end_span"": 91, ""type"": ""Complex""}]"
There is evidence that DNA - dependent protein kinase ( DNA - PK) mediates CpG signaling.	"DNA - dependent protein kinase	23	53	Complex"	"DNA - PK	56	64	Complex"	"[{""token"": ""DNA - dependent protein kinase"", ""start_span"": 23, ""end_span"": 53, ""type"": ""Complex""}, {""token"": ""DNA - PK"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Complex""}]"
We find that DNA - PK is not involved in this process, since three strains of DNA - PK KO mice responded normally to CpG DNA.	"DNA - PK	13	21	Complex"	"DNA - PK	78	86	Complex"	"[{""token"": ""DNA - PK"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Complex""}, {""token"": ""DNA - PK"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Complex""}]"
Among the most well - characterized transcriptional targets of p53 is the mdm2 oncogene.	"p53	63	66	Gene_or_gene_product"	"mdm2	74	78	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
In support of a role for these complexes in mdm2 expression, we show that transactivation of the mdm2 gene is augmented by pharmacological inhibition of cellular deacetylases.	"mdm2	44	48	Gene_or_gene_product"	"mdm2	97	101	Gene_or_gene_product"	"[{""token"": ""mdm2"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
In vitro analysis demonstrates that p53 directly binds to a TRRAP domain previously shown to be an activator docking site.	"p53	36	39	Gene_or_gene_product"	"TRRAP	60	65	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""TRRAP"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Through an expression cloning approach, we identified E2F - 1 as a repressor of the hTERT gene in human tumor cells.	"E2F - 1	54	61	Gene_or_gene_product"	"hTERT	84	89	Gene_or_gene_product"	"[{""token"": ""E2F - 1"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
Ectopically expressed E2F - 1 activated the hTERT promoter through a noncanonical DNA binding site.	"E2F - 1	22	29	Gene_or_gene_product"	"hTERT	44	49	Gene_or_gene_product"	"[{""token"": ""E2F - 1"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
The Doc1 subunit is a processivity factor for the anaphase - promoting complex.	"Doc1	4	8	Gene_or_gene_product"	"anaphase - promoting complex	50	78	Complex"	"[{""token"": ""Doc1"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""anaphase - promoting complex"", ""start_span"": 50, ""end_span"": 78, ""type"": ""Complex""}]"
Little is known about the molecular reaction resulting in APC - dependent substrate ubiquitination or the role of individual APC subunits in the reaction.	"APC	58	61	Complex"	"APC	125	128	Complex"	"[{""token"": ""APC"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Complex""}, {""token"": ""APC"", ""start_span"": 125, ""end_span"": 128, ""type"": ""Complex""}]"
Using a well - defined in vitro system, we show that highly purified APC from Saccharomyces cerevisiae ubiquitinates a model cyclin substrate in a processive manner.	"APC	69	72	Complex"	"cyclin	125	131	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Complex""}, {""token"": ""cyclin"", ""start_span"": 125, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}]"
Doc1 - related domains are found in mechanistically distinct ubiquitin - ligase enzymes and may generally stimulate ubiquitination by contributing to substrate - enzyme affinity.	"Doc1	0	4	Gene_or_gene_product"	"ubiquitin	61	70	Gene_or_gene_product"	"[{""token"": ""Doc1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""ubiquitin"", ""start_span"": 61, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Rlm1 is related to mammalian MEF2 isoforms, and shares a similar DNA - binding specificity.	"Rlm1	0	4	Gene_or_gene_product"	"MEF2	29	33	Gene_or_gene_product"	"[{""token"": ""Rlm1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""MEF2"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Signalling through Rlm1 regulates the expression of at least 25 genes, most of which have been implicated in cell wall biogenesis.	"Rlm1	19	23	Gene_or_gene_product"	"cell wall	109	118	Cellular_component"	"[{""token"": ""Rlm1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell wall"", ""start_span"": 109, ""end_span"": 118, ""type"": ""Cellular_component""}]"
GTPase - activating proteins for Cdc42.	"GTPase - activating proteins	0	28	Gene_or_gene_product"	"Cdc42	33	38	Gene_or_gene_product"	"[{""token"": ""GTPase - activating proteins"", ""start_span"": 0, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Thus, it appears that the GAPs play a role in modulating specific aspects of Cdc42 function.	"GAPs	26	30	Gene_or_gene_product"	"Cdc42	77	82	Gene_or_gene_product"	"[{""token"": ""GAPs"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc42"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
Upon Rb phosphorylation, the E2F transcription factors activate the expression of S - phase genes and thereby induce cell cycle progression.	"Rb	5	7	Gene_or_gene_product"	"E2F	29	32	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 5, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
The transformation suppressor Pdcd4 is a novel eukaryotic translation initiation factor 4A binding protein that inhibits translation.	"Pdcd4	30	35	Gene_or_gene_product"	"eukaryotic translation initiation factor 4A	47	90	Gene_or_gene_product"	"[{""token"": ""Pdcd4"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""eukaryotic translation initiation factor 4A"", ""start_span"": 47, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}]"
Pdcd4 is a novel transformation suppressor that inhibits tumor promoter - induced neoplastic transformation and the activation of AP - 1 - dependent transcription required for transformation.	"Pdcd4	0	5	Gene_or_gene_product"	"AP - 1	130	136	Gene_or_gene_product"	"[{""token"": ""Pdcd4"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""AP - 1"", ""start_span"": 130, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
eIF4A is an ATP - dependent RNA helicase needed to unwind 5 ' mRNA secondary structure.	"eIF4A	0	5	Gene_or_gene_product"	"ATP	12	15	Chemical"	"[{""token"": ""eIF4A"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATP"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Chemical""}]"
In vivo translation assays showed that Pdcd4 inhibited cap - dependent but not internal ribosome entry site ( IRES) - dependent translation.	"Pdcd4	39	44	Gene_or_gene_product"	"ribosome	88	96	Cellular_component"	"[{""token"": ""Pdcd4"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""ribosome"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Cellular_component""}]"
In contrast, Pdcd4 ( D418A), a mutant inactivated for binding to eIF4A, failed to inhibit cap - dependent or IRES - dependent translation or AP - 1 transactivation.	"eIF4A	65	70	Gene_or_gene_product"	"AP - 1	141	147	Gene_or_gene_product"	"[{""token"": ""eIF4A"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""AP - 1"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
In addition, both Pdcd4 and Pdcd4 ( D418A) bound to the middle region of eIF4G.	"Pdcd4	18	23	Gene_or_gene_product"	"eIF4G	73	78	Gene_or_gene_product"	"[{""token"": ""Pdcd4"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4G"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
The tuberin - hamartin complex negatively regulates beta - catenin signaling activity.	"tuberin - hamartin	4	22	Complex"	"beta - catenin	52	66	Gene_or_gene_product"	"[{""token"": ""tuberin - hamartin"", ""start_span"": 4, ""end_span"": 22, ""type"": ""Complex""}, {""token"": ""beta - catenin"", ""start_span"": 52, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
Tuberous sclerosis complex ( TSC) is characterized by the formation of hamartomas in multiple organs resulting from mutations in the TSC1 or TSC2 gene.	"TSC1	133	137	Gene_or_gene_product"	"TSC2	141	145	Gene_or_gene_product"	"[{""token"": ""TSC1"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 141, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Their protein products, hamartin and tuberin, respectively, form a functional complex that affects cell growth, differentiation, and proliferation.	"hamartin	24	32	Gene_or_gene_product"	"tuberin	37	44	Gene_or_gene_product"	"[{""token"": ""hamartin"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""tuberin"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
In this study, total beta - catenin protein levels were found to be elevated in the TSC2 - related renal tumors.	"beta - catenin	21	35	Gene_or_gene_product"	"TSC2	84	88	Gene_or_gene_product"	"[{""token"": ""beta - catenin"", ""start_span"": 21, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Exposure of cells to mitogens or growth factors stimulates Raf - 1 activity through a complex mechanism that involves binding to active Ras, phosphorylation on multiple residues, and protein - protein interactions.	"Raf - 1	59	66	Gene_or_gene_product"	"Ras	136	139	Gene_or_gene_product"	"[{""token"": ""Raf - 1"", ""start_span"": 59, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ras"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}]"
Structure - function analysis of the A20 - binding inhibitor of NF - kappa B activation, ABIN - 1.	"A20 - binding inhibitor of NF - kappa B activation	37	87	Gene_or_gene_product"	"ABIN - 1	89	97	Gene_or_gene_product"	"[{""token"": ""A20 - binding inhibitor of NF - kappa B activation"", ""start_span"": 37, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""ABIN - 1"", ""start_span"": 89, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
Nuclear factor kappa B ( NF - kappa B) - dependent gene expression plays an important role in numerous cellular processes including stress responses, inflammation and cell proliferation.	"Nuclear factor kappa B	0	22	Complex"	"NF - kappa B	25	37	Complex"	"[{""token"": ""Nuclear factor kappa B"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Complex""}, {""token"": ""NF - kappa B"", ""start_span"": 25, ""end_span"": 37, ""type"": ""Complex""}]"
These results suggest that A20 and ABIN - 1 probably act independently of their mutual interaction.	"A20	27	30	Gene_or_gene_product"	"ABIN - 1	35	43	Gene_or_gene_product"	"[{""token"": ""A20"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""ABIN - 1"", ""start_span"": 35, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
Binding of 4E - BP1 to eIF4E is regulated by hierarchical multisite phosphorylation.	"4E - BP1	11	19	Gene_or_gene_product"	"eIF4E	23	28	Gene_or_gene_product"	"[{""token"": ""4E - BP1"", ""start_span"": 11, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4E"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
Regulation of the cyclin D3 promoter by E2F1.	"cyclin D3	18	27	Gene_or_gene_product"	"E2F1	40	44	Gene_or_gene_product"	"[{""token"": ""cyclin D3"", ""start_span"": 18, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
We have previously demonstrated that ectopic expression of E2F1 is sufficient to drive quiescent cells into S phase and that E2F1 expression can contribute to oncogenic transformation.	"E2F1	59	63	Gene_or_gene_product"	"E2F1	125	129	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Key target genes in this process include master regulators of the cell cycle, such as cyclin E, which regulates G ( 1) progression, and cyclin A, which is required for the initiation of DNA synthesis.	"cyclin E	86	94	Gene_or_gene_product"	"cyclin A	136	144	Gene_or_gene_product"	"[{""token"": ""cyclin E"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin A"", ""start_span"": 136, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}]"
Third, recombinant E2F1 binds with high affinity to the cyclin D3 promoter in vitro.	"E2F1	19	23	Gene_or_gene_product"	"cyclin D3	56	65	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D3"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Phosphatidylinositol 3 - kinase is involved in Toll - like receptor 4 - mediated cytokine expression in mouse macrophages.	"Phosphatidylinositol 3 - kinase	0	31	Gene_or_gene_product"	"Toll - like receptor 4	47	69	Gene_or_gene_product"	"[{""token"": ""Phosphatidylinositol 3 - kinase"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""Toll - like receptor 4"", ""start_span"": 47, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}]"
14 - 3 - 3beta is a p90 ribosomal S6 kinase ( RSK) isoform 1 - binding protein that negatively regulates RSK kinase activity.	"14 - 3 - 3beta	0	14	Gene_or_gene_product"	"RSK	46	49	Gene_or_gene_product"	"[{""token"": ""14 - 3 - 3beta"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""RSK"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
We demonstrate that RSK1 specifically and directly binds 14 - 3 - 3beta.	"RSK1	20	24	Gene_or_gene_product"	"14 - 3 - 3beta	57	71	Gene_or_gene_product"	"[{""token"": ""RSK1"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""14 - 3 - 3beta"", ""start_span"": 57, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
This interaction was dependent on phosphorylation of serine 154 within the motif RLSKEV of RSK1.	"serine 154	53	63	Chemical"	"RSK1	91	95	Gene_or_gene_product"	"[{""token"": ""serine 154"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Chemical""}, {""token"": ""RSK1"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
