The localization of small EAF to midzonal areas, and the fact that EAF cells expressed high levels of MDM2, indicates that MDM2 expression is a factor governing initiation and early development of EAF.	"MDM2	102	106	Gene_or_gene_product"	"MDM2	123	127	Gene_or_gene_product"	"[{""token"": ""MDM2"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
Here we show that Msg5 DSP activity is essential for maintaining a low level of signaling through the cell integrity pathway in Saccharomyces cerevisiae.	"Msg5	18	22	Gene_or_gene_product"	"DSP	23	26	Gene_or_gene_product"	"[{""token"": ""Msg5"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""DSP"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
We have observed that the N - terminal non - catalytic region of this phosphatase was responsible for binding to the kinase domain of Slt2, the MAPK that operates in this pathway.	"Slt2	134	138	Gene_or_gene_product"	"MAPK	144	148	Gene_or_gene_product"	"[{""token"": ""Slt2"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAPK"", ""start_span"": 144, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}]"
Msg5 bound and dephosphorylated activated Slt2.	"Msg5	0	4	Gene_or_gene_product"	"Slt2	42	46	Gene_or_gene_product"	"[{""token"": ""Msg5"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Slt2"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
Reciprocally, Slt2 phosphorylated Msg5 as a consequence of the activation of the cell integrity pathway.	"Slt2	14	18	Gene_or_gene_product"	"Msg5	34	38	Gene_or_gene_product"	"[{""token"": ""Slt2"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""Msg5"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Macrophage activation by CpG DNA requires toll - like receptor 9 and the adaptor protein MyD88.	"toll - like receptor 9	42	64	Gene_or_gene_product"	"MyD88	89	94	Gene_or_gene_product"	"[{""token"": ""toll - like receptor 9"", ""start_span"": 42, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""MyD88"", ""start_span"": 89, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
Herein we report that exposure of RAW 264. 7 murine macrophages to CpG DNA ( but not non - CpG DNA) provoked the rapid tyrosine phosphorylation of vav1.	"tyrosine	119	127	Chemical"	"vav1	147	151	Gene_or_gene_product"	"[{""token"": ""tyrosine"", ""start_span"": 119, ""end_span"": 127, ""type"": ""Chemical""}, {""token"": ""vav1"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}]"
Here, we show that activating E2F species are required for hyperacetylation of target chromatin in human cells.	"E2F	30	33	Gene_or_gene_product"	"chromatin	86	95	Cellular_component"	"[{""token"": ""E2F"", ""start_span"": 30, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""chromatin"", ""start_span"": 86, ""end_span"": 95, ""type"": ""Cellular_component""}]"
We speculate that the activities of multiple HAT complexes account for E2F - dependent acetylation, transcription, and S - phase entry.	"HAT complexes	45	58	Complex"	"E2F	71	74	Gene_or_gene_product"	"[{""token"": ""HAT complexes"", ""start_span"": 45, ""end_span"": 58, ""type"": ""Complex""}, {""token"": ""E2F"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
The p53 tumor suppressor protein is phosphorylated and activated by several DNA damage - inducible kinases, such as ATM, and is a key effector of the DNA damage response by promoting cell cycle arrest or apoptosis.	"p53	4	7	Gene_or_gene_product"	"ATM	116	119	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATM"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
Here, we describe a novel connection between E2F1 and the ATM DNA damage response pathway.	"E2F1	45	49	Gene_or_gene_product"	"ATM	58	61	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATM"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
In contrast, ATM status has no effect on transcriptional activation of target genes or the stimulation of DNA synthesis by E2F1.	"ATM	13	16	Gene_or_gene_product"	"E2F1	123	127	Gene_or_gene_product"	"[{""token"": ""ATM"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
These findings identify new roles for several DNA damage response factors by demonstrating that they also participate in the oncogenic stress signaling pathway between E2F1 and p53.	"E2F1	168	172	Gene_or_gene_product"	"p53	177	180	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 168, ""end_span"": 172, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 177, ""end_span"": 180, ""type"": ""Gene_or_gene_product""}]"
Although E2F1 was stabilized by ultraviolet ( UV) irradiation, the mRNA expression level of TopBP1 was suppressed in HCT116 human diploid colon cancer cells.	"E2F1	9	13	Gene_or_gene_product"	"TopBP1	92	98	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""TopBP1"", ""start_span"": 92, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Direct binding of apoptosis signal - regulating kinase 1 to retinoblastoma protein: novel links between apoptotic signaling and cell cycle machinery.	"apoptosis signal - regulating kinase 1	18	56	Gene_or_gene_product"	"retinoblastoma protein	60	82	Gene_or_gene_product"	"[{""token"": ""apoptosis signal - regulating kinase 1"", ""start_span"": 18, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""retinoblastoma protein"", ""start_span"": 60, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}]"
The retinoblastoma protein Rb has antiproliferative and antiapoptotic functions.	"retinoblastoma protein	4	26	Gene_or_gene_product"	"Rb	27	29	Gene_or_gene_product"	"[{""token"": ""retinoblastoma protein"", ""start_span"": 4, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 27, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
Our previous studies have shown that certain apoptotic signals can inactivate Rb via the p38 pathway.	"Rb	78	80	Gene_or_gene_product"	"p38	89	92	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 78, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""p38"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
At the same time, TNF - alpha stimulation causes Rb to dissociate from the p73P1 promoter.	"TNF - alpha	18	29	Gene_or_gene_product"	"Rb	49	51	Gene_or_gene_product"	"[{""token"": ""TNF - alpha"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 49, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
These are promoter - specific events because Rb binds to the mitogenic cdc25A promoter upon TNF - alpha stimulation.	"Rb	45	47	Gene_or_gene_product"	"TNF - alpha	92	103	Gene_or_gene_product"	"[{""token"": ""Rb"", ""start_span"": 45, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF - alpha"", ""start_span"": 92, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
Active NF - kappa B - like transcription complexes are multimers consisting of one or two members of a family of proteins related to the c - Rel proto - oncoprotein.	"NF - kappa B	7	19	Complex"	"c - Rel	137	144	Gene_or_gene_product"	"[{""token"": ""NF - kappa B"", ""start_span"": 7, ""end_span"": 19, ""type"": ""Complex""}, {""token"": ""c - Rel"", ""start_span"": 137, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}]"
Repression of fibroblast growth factor receptor 1 gene expression by E2F4 in skeletal muscle cells.	"fibroblast growth factor receptor 1	14	49	Gene_or_gene_product"	"E2F4	69	73	Gene_or_gene_product"	"[{""token"": ""fibroblast growth factor receptor 1"", ""start_span"": 14, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F4"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
Fibroblast growth factor receptor 1 ( FGFR1) gene expression is positively and negatively regulated during muscle differentiation.	"Fibroblast growth factor receptor 1	0	35	Gene_or_gene_product"	"FGFR1	38	43	Gene_or_gene_product"	"[{""token"": ""Fibroblast growth factor receptor 1"", ""start_span"": 0, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""FGFR1"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
We recently reported that FGFR1 gene expression was up - regulated by Sp transcription factors in proliferating myoblasts.	"FGFR1	26	31	Gene_or_gene_product"	"Sp	70	72	Gene_or_gene_product"	"[{""token"": ""FGFR1"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sp"", ""start_span"": 70, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
We have identified the transcription factor E2F4 as a negative regulator of FGFR1 gene expression.	"E2F4	44	48	Gene_or_gene_product"	"FGFR1	76	81	Gene_or_gene_product"	"[{""token"": ""E2F4"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""FGFR1"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
The results indicate that FGFR1 promoter activity in skeletal muscle cells is repressed by E2F4.	"FGFR1	26	31	Gene_or_gene_product"	"E2F4	91	95	Gene_or_gene_product"	"[{""token"": ""FGFR1"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F4"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
In this report, we identified the LIM - domain - containing protein TRIP6 as a RIP2 - interacting protein in yeast two - hybrid screens.	"TRIP6	68	73	Gene_or_gene_product"	"RIP2	79	83	Gene_or_gene_product"	"[{""token"": ""TRIP6"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP2"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
The LIM domains of TRIP6 are responsible for its interaction with RIP2.	"TRIP6	19	24	Gene_or_gene_product"	"RIP2	66	70	Gene_or_gene_product"	"[{""token"": ""TRIP6"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""RIP2"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
DNA damage often activates the p53 - p21 pathway and causes G ( 1) - phase arrest in mammalian cells.	"p53	31	34	Gene_or_gene_product"	"p21	37	40	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
This is the first biochemical demonstration of Sch9 activators, and the results further support roles for long chain bases in heat stress resistance in addition to implying roles in chronological aging and cell size determination, since Sch9 functions in these processes.	"Sch9	47	51	Gene_or_gene_product"	"Sch9	237	241	Gene_or_gene_product"	"[{""token"": ""Sch9"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sch9"", ""start_span"": 237, ""end_span"": 241, ""type"": ""Gene_or_gene_product""}]"
Mechanistically, E2F6 - mediated repression involves CpG hypermethylation locking target promoters in an inactive state.	"E2F6	17	21	Gene_or_gene_product"	"CpG	53	56	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""CpG"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}]"
mTOR function in skeletal muscle hypertrophy: increased ribosomal RNA via cell cycle regulators.	"mTOR	0	4	Gene_or_gene_product"	"ribosomal	56	65	Cellular_component"	"[{""token"": ""mTOR"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""ribosomal"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Cellular_component""}]"
The purpose of this study was to identify the potential downstream functions associated with mammalian target of rapamycin ( mTOR) signaling during myotube hypertrophy.	"mammalian target of rapamycin	93	122	Gene_or_gene_product"	"mTOR	125	129	Gene_or_gene_product"	"[{""token"": ""mammalian target of rapamycin"", ""start_span"": 93, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Molecular genetic analysis of the yeast repressor Rfx1 / Crt1 reveals a novel two - step regulatory mechanism.	"Rfx1	50	54	Gene_or_gene_product"	"Crt1	57	61	Gene_or_gene_product"	"[{""token"": ""Rfx1"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Crt1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
In addition, we identified a C - terminal repression domain, which is independent of Ssn6 - Tup1 and HDACs and functions at native genes in vivo.	"Ssn6 - Tup1	85	96	Complex"	"HDACs	101	106	Gene_or_gene_product"	"[{""token"": ""Ssn6 - Tup1"", ""start_span"": 85, ""end_span"": 96, ""type"": ""Complex""}, {""token"": ""HDACs"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
SCF ubiquitin ligases regulate the degradation of many proteins involved in the control of cell division and growth.	"SCF	0	3	Complex"	"ubiquitin	4	13	Gene_or_gene_product"	"[{""token"": ""SCF"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Complex""}, {""token"": ""ubiquitin"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}]"
Accordingly, Fbw7 is a tumor suppressor that is mutated in a wide spectrum of human cancers, and Fbw7 functions as a haploin sufficient tumor suppressor in mice.	"Fbw7	13	17	Gene_or_gene_product"	"Fbw7	97	101	Gene_or_gene_product"	"[{""token"": ""Fbw7"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fbw7"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
We utilized a subtractive hybridization approach to isolate a heme transporter from duodenum by taking advantage of the intestinal gradient for heme absorption.	"heme	62	66	Chemical"	"heme	144	148	Chemical"	"[{""token"": ""heme"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Chemical""}, {""token"": ""heme"", ""start_span"": 144, ""end_span"": 148, ""type"": ""Chemical""}]"
Our data indicate that HCP 1 is the long - sought intestinal heme transporter.	"HCP 1	23	28	Gene_or_gene_product"	"heme	61	65	Chemical"	"[{""token"": ""HCP 1"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""heme"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Chemical""}]"
Saccharomyces cerevisiae Rad53, the ortholog of mammalian Chk2, is an essential protein kinase in DNA damage and DNA replication checkpoint pathways.	"Rad53	25	30	Gene_or_gene_product"	"Chk2	58	62	Gene_or_gene_product"	"[{""token"": ""Rad53"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""Chk2"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}]"
In contrast, precise deletion of the highly conserved IAP repeats conferred no phenotype and did not alter the cell cycle delay caused by loss of cohesin.	"IAP	54	57	Gene_or_gene_product"	"cohesin	146	153	Gene_or_gene_product"	"[{""token"": ""IAP"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""cohesin"", ""start_span"": 146, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}]"
Moreover, immunoprecipitation of Ndc10 with Bir1 was dependent on phosphorylation.	"Ndc10	33	38	Gene_or_gene_product"	"Bir1	44	48	Gene_or_gene_product"	"[{""token"": ""Ndc10"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bir1"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
Here we report that, in contrast to uninfected cells, mdm2 was undetectable upon treatment of infected fibroblasts with the proteasome inhibitor MG132.	"mdm2	54	58	Gene_or_gene_product"	"MG132	145	150	Chemical"	"[{""token"": ""mdm2"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""MG132"", ""start_span"": 145, ""end_span"": 150, ""type"": ""Chemical""}]"
IE2 - 86 also prevented the emergence of presumably ubiquitinated species of p53.	"IE2 - 86	0	8	Gene_or_gene_product"	"p53	77	80	Gene_or_gene_product"	"[{""token"": ""IE2 - 86"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
mdm2 and IE2 - 86 coimmunoprecipitated in transfected and infected cell lysates and in a cell - free system.	"mdm2	0	4	Gene_or_gene_product"	"IE2 - 86	9	17	Gene_or_gene_product"	"[{""token"": ""mdm2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""IE2 - 86"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}]"
Short interfering RNA - mediated depletion of IE2 - 86 restored the ability of HCMV - infected cells to accumulate mdm2 in response to proteasome inhibition.	"IE2 - 86	46	54	Gene_or_gene_product"	"mdm2	115	119	Gene_or_gene_product"	"[{""token"": ""IE2 - 86"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
The loss of stable p21 ( WAF1) / cyclin E / CDK2 complexes coincided with an increase in CDK2 - associated kinase activity and cyclin E levels.	"CDK2 - associated kinase	89	113	Gene_or_gene_product"	"cyclin E	127	135	Gene_or_gene_product"	"[{""token"": ""CDK2 - associated kinase"", ""start_span"": 89, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin E"", ""start_span"": 127, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
Concurrently, cyclin A and E2F levels were decreased, conditions reminiscent of delayed entrance into the S phase of the cell cycle.	"cyclin A	14	22	Gene_or_gene_product"	"E2F	27	30	Gene_or_gene_product"	"[{""token"": ""cyclin A"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}]"
On the other hand, infection of primary human foreskin keratinocytes with AAV2 resulted in upregulation of p21 ( WAF1) protein levels, reminiscent of a block in G ( 1) phase progression.	"p21	107	110	Gene_or_gene_product"	"WAF1	113	117	Gene_or_gene_product"	"[{""token"": ""p21"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}, {""token"": ""WAF1"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}]"
We propose that by down regulating p21 ( WAF1), AAV2 initiates cell cycle activities leading to enhanced G ( 1) / S phase - like conditions which may be favorable for AAV2 - specific functions and may lead to downstream interference with HPV - associated cervical cancer progression.	"p21	35	38	Gene_or_gene_product"	"WAF1	41	45	Gene_or_gene_product"	"[{""token"": ""p21"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""WAF1"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}]"
Increased p21 expression and complex formation with cyclin E / CDK2 in retinoid - induced pre - B lymphoma cell apoptosis.	"p21	10	13	Gene_or_gene_product"	"cyclin E / CDK2	52	67	Complex"	"[{""token"": ""p21"", ""start_span"": 10, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin E / CDK2"", ""start_span"": 52, ""end_span"": 67, ""type"": ""Complex""}]"
Yet the role of p21 upregulation by RA in lymphoma cells remains unknown.	"p21	16	19	Gene_or_gene_product"	"RA	36	38	Chemical"	"[{""token"": ""p21"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""RA"", ""start_span"": 36, ""end_span"": 38, ""type"": ""Chemical""}]"
The tumor suppressor p53 is an important regulator of NPC apoptosis, but the precise mechanism of p53 - regulated cerebellar NPC death remains largely unknown.	"p53	21	24	Gene_or_gene_product"	"p53	98	101	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
Here, by using primary cerebellar NPCs and a mouse cerebellar NPC line, we compared the molecular regulation of cerebellar NPC death produced by staurosporine ( STS), a broad - spectrum kinase inhibitor, with that caused by genotoxic agents.	"staurosporine	145	158	Chemical"	"STS	161	164	Chemical"	"[{""token"": ""staurosporine"", ""start_span"": 145, ""end_span"": 158, ""type"": ""Chemical""}, {""token"": ""STS"", ""start_span"": 161, ""end_span"": 164, ""type"": ""Chemical""}]"
Genotoxin - induced cerebellar NPC death required new protein synthesis and PUMA, a p53 transcriptionally regulated BH3 - only molecule.	"PUMA	76	80	Gene_or_gene_product"	"p53	84	87	Gene_or_gene_product"	"[{""token"": ""PUMA"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
In contrast, STS caused cerebellar NPC death without requiring new protein synthesis or PUMA expression.	"STS	13	16	Chemical"	"PUMA	88	92	Gene_or_gene_product"	"[{""token"": ""STS"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Chemical""}, {""token"": ""PUMA"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
Interestingly, STS - induced death of cerebellar granule neurons was p53 - independent, indicating a differentiation - dependent feature of neuronal apoptotic regulation.	"STS	15	18	Chemical"	"p53	69	72	Gene_or_gene_product"	"[{""token"": ""STS"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Chemical""}, {""token"": ""p53"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
Moreover, Sho1 exists in a homo - oligomeric complex, and phosphorylation by Hog1 promotes a transition from the oligomeric to monomeric state.	"Sho1	10	14	Gene_or_gene_product"	"Hog1	77	81	Gene_or_gene_product"	"[{""token"": ""Sho1"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""Hog1"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
PRAS40 ( Ser ( 183)) phosphorylation was also inhibited reversibly by withdrawal of all or of only the branched chain amino acids; this inhibition was reversed by overexpression of the Rheb GTPase.	"PRAS40	0	6	Gene_or_gene_product"	"Rheb	185	189	Gene_or_gene_product"	"[{""token"": ""PRAS40"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rheb"", ""start_span"": 185, ""end_span"": 189, ""type"": ""Gene_or_gene_product""}]"
These results establish PRAS40 as a physiological mTORC1 substrate that contains a variant TOS motif.	"PRAS40	24	30	Gene_or_gene_product"	"mTORC1	50	56	Complex"	"[{""token"": ""PRAS40"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTORC1"", ""start_span"": 50, ""end_span"": 56, ""type"": ""Complex""}]"
Moreover, they indicate that the ability of raptor to bind endogenous substrates is limiting for the activity of mTORC1 in vivo and is therefore a potential locus of regulation.	"raptor	44	50	Gene_or_gene_product"	"mTORC1	113	119	Complex"	"[{""token"": ""raptor"", ""start_span"": 44, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTORC1"", ""start_span"": 113, ""end_span"": 119, ""type"": ""Complex""}]"
MDM2 mRNA expression in the p53 pathway may predict the potential of invasion and liver metastasis in colorectal cancer.	"MDM2	0	4	Gene_or_gene_product"	"p53	28	31	Gene_or_gene_product"	"[{""token"": ""MDM2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}]"
Influence of tetramerisation on site - specific post - translational modifications of p53: comparison of human and murine p53 tumor suppressor protein.	"p53	86	89	Gene_or_gene_product"	"p53	122	125	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
p53 protein functions as a tetramer and we have shown that loss of tetramerisation and changes at the N - terminus influence the recovery of wild type p53 ' status '.	"p53	0	3	Gene_or_gene_product"	"p53	151	154	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Gene_or_gene_product""}]"
Using site - specific antibodies we demonstrate that in murine p53, S15 is phosphorylated in a tetramerisation - dependent manner.	"p53	63	66	Gene_or_gene_product"	"S15	68	71	Chemical"	"[{""token"": ""p53"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""S15"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Chemical""}]"
In contrast, human p53 S15 phosphorylation is not tetramerisation - dependent.	"p53	19	22	Gene_or_gene_product"	"S15	23	26	Chemical"	"[{""token"": ""p53"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""S15"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Chemical""}]"
Isoindolinones are a novel class of MDM2 - antagonists of moderate affinity, which still require the development of more potent candidates for clinical applications.	"Isoindolinones	0	14	Chemical"	"MDM2	36	40	Gene_or_gene_product"	"[{""token"": ""Isoindolinones"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Chemical""}, {""token"": ""MDM2"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
The intra - cellular level of tumor suppressor protein p53 is tightly controlled by an autoregulatory feedback loop between the protein and its negative regulator MDM2.	"p53	55	58	Gene_or_gene_product"	"MDM2	163	167	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 163, ""end_span"": 167, ""type"": ""Gene_or_gene_product""}]"
The role of MDM2 in down - regulating the p53 response in unstressed conditions and in the post - stress recovery phase is well documented.	"MDM2	12	16	Gene_or_gene_product"	"p53	42	45	Gene_or_gene_product"	"[{""token"": ""MDM2"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}]"
Here, we show that nimbolide, a triterpenoid isolated from Azadirachta indica, enhanced the apoptosis induced by inflammatory cytokines and chemotherapeutic agents in tumor cells.	"nimbolide	19	28	Chemical"	"triterpenoid	32	44	Chemical"	"[{""token"": ""nimbolide"", ""start_span"": 19, ""end_span"": 28, ""type"": ""Chemical""}, {""token"": ""triterpenoid"", ""start_span"": 32, ""end_span"": 44, ""type"": ""Chemical""}]"
