Certainly, the question whether fundamental differences in regulatory networks reflect how each of these two bacteria specifically interacts with either the insect or the human host remains to be addressed in more detail.	"human	171	176	Organism"	"[{""token"": ""human"", ""start_span"": 171, ""end_span"": 176, ""type"": ""Organism""}]"
The GraRS regulatory system controls Staphylococcus aureus susceptibility to antimicrobial host defenses	"Staphylococcus aureus	37	58	Organism"	"[{""token"": ""Staphylococcus aureus"", ""start_span"": 37, ""end_span"": 58, ""type"": ""Organism""}]"
Background Modification of teichoic acids with D - alanine by the products of the dlt operon protects Gram - positive bacteria against major antimicrobial host defense molecules such as defensins, cathelicidins, myeloperoxidase or phospholipase.	"Gram - positive bacteria	102	126	Organism"	"[{""token"": ""Gram - positive bacteria"", ""start_span"": 102, ""end_span"": 126, ""type"": ""Organism""}]"
The graRS regulatory genes have recently been implicated in the control of D - alanylation in Staphylococcus aureus.	"Staphylococcus aureus	94	115	Organism"	"[{""token"": ""Staphylococcus aureus"", ""start_span"": 94, ""end_span"": 115, ""type"": ""Organism""}]"
The graRS mutant shows altered cell surface charge but unaltered lysyl - phosphatidylglycerol ( LPG) content In order to study if reduced expression of the dlt operon upon graRS disruption results in altered cell surface charge, we compared binding of the red - coloured, cationic protein cytochrome c to wild type S. aureus SA113 ( WT), the isogenic graRS mutant, and the plasmid - complemented mutant.	"plasmid - complemented mutant	373	402	Organism"	"[{""token"": ""plasmid - complemented mutant"", ""start_span"": 373, ""end_span"": 402, ""type"": ""Organism""}]"
Deletion of the graRS genes in the dlt mutant background did not lead to further increased binding of cytochrome c compared to the dltA mutant ( Fig. 1B).	"dlt mutant	35	45	Organism"	"[{""token"": ""dlt mutant"", ""start_span"": 35, ""end_span"": 45, ""type"": ""Organism""}]"
Accordingly, the WT and complemented mutant strains showed no significant decrease in CFU following LL - 37 exposure, whereas the number of graRS mutant bacteria recovered was only 25% of the original inoculum ( Fig. 2A).	"complemented mutant strains	24	51	Organism"	"[{""token"": ""complemented mutant strains"", ""start_span"": 24, ""end_span"": 51, ""type"": ""Organism""}]"
Next we investigated whether the graRS mutant is killed faster than the parental strain by human neutrophils, which produce high amounts of LL - 37 and other CAMPs as components of their antibacterial killing arsenal.	"human	91	96	Organism"	"[{""token"": ""human"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Organism""}]"
Deletion of graRS leads to attenuated virulence in a mouse infection model	"mouse	53	58	Organism"	"[{""token"": ""mouse"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Organism""}]"
To investigate the impact of reduced resistance of the graRS mutant to neutrophil and CAMP - mediated killing on the ability of the bacteria to cause infections in vivo, we compared the virulence of WT and mutant bacteria in a mouse challenge model.	"mouse	227	232	Organism"	"[{""token"": ""mouse"", ""start_span"": 227, ""end_span"": 232, ""type"": ""Organism""}]"
Therefore female BALB / c mice ( 12 to 15 weeks old) were infected with S. aureus WT or graRS mutant bacteria.	"BALB / c mice	17	30	Organism"	"[{""token"": ""BALB / c mice"", ""start_span"": 17, ""end_span"": 30, ""type"": ""Organism""}]"
Incompetence of Neutrophils to Invasive Group A streptococcus Is Attributed to Induction of Plural Virulence Factors by Dysfunction of a Regulator	"Invasive Group A streptococcus	31	61	Organism"	"[{""token"": ""Invasive Group A streptococcus"", ""start_span"": 31, ""end_span"": 61, ""type"": ""Organism""}]"
In addition, rare outbreaks of invasive infections and their distinctive pathology in which infectious foci without neutrophil infiltration hypothesized us invasive GAS could evade host defense, especially neutrophil functions.	"invasive GAS	156	168	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 156, ""end_span"": 168, ""type"": ""Organism""}]"
Expression of genes was upregulated by a loss of repressive function with the mutation of csrS gene in the all emm49 severe invasive GAS isolates.	"invasive GAS	124	136	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 124, ""end_span"": 136, ""type"": ""Organism""}]"
However, which of factors are involved in pathogenesis mediated by clinically isolated severe invasive GAS remains obscure.	"invasive GAS	94	106	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 94, ""end_span"": 106, ""type"": ""Organism""}]"
The strains of emm1 genotype, among more than 100 emm genes encoding the serotype - determinant M protein, are the predominant cause of severe GAS infections in Japan [ 7].	"GAS	143	146	Organism"	"[{""token"": ""GAS"", ""start_span"": 143, ""end_span"": 146, ""type"": ""Organism""}]"
However, restricted availability of clinical isolates with the same serotypes fail to elucidate direct relationship between definitive genetic changes in clinically isolated severe invasive GAS and the lack of PMN at the site of bacterial growth.	"invasive GAS	181	193	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 181, ""end_span"": 193, ""type"": ""Organism""}]"
As shown in Figure 1A, there was no significant difference between GAS that were isolated from non - invasive and severe invasive infections in phagocytosis by PMN ( p = 0. 5556).	"GAS	67	70	Organism"	"[{""token"": ""GAS"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Organism""}]"
The similar results were obtained when opsonized with either FCS or human serum regardless of complements immobilization ( data not shown).	"human	68	73	Organism"	"[{""token"": ""human"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Organism""}]"
Therefore, we examined whether GAS clinically isolated from severe invasive infections could affect the migration ability of PMN in response to chemokines.	"GAS	31	34	Organism"	"[{""token"": ""GAS"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Organism""}]"
As a model of local infection of the initial phase, we utilized a transwell system and added IL - 8 and GAS in culture medium within the lower wells.	"GAS	104	107	Organism"	"[{""token"": ""GAS"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Organism""}]"
As shown in Figure 2A and 2B, a substantial number of PMN, consisted largely of viable cells, was detected in the lower wells consisted of IL - 8 and non - invasive GAS, as a control.	"non - invasive GAS	150	168	Organism"	"[{""token"": ""non - invasive GAS"", ""start_span"": 150, ""end_span"": 168, ""type"": ""Organism""}]"
Contrarily, number of PMN was significantly low in the presence of severe invasive GAS ( p = 0. 016) compared to that of control culture.	"invasive GAS	74	86	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 74, ""end_span"": 86, ""type"": ""Organism""}]"
PMN were killed by streptolysin O ( SLO) from severe invasive GAS	"invasive GAS	53	65	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 53, ""end_span"": 65, ""type"": ""Organism""}]"
PMN death was induced shortly after encounter with severe invasive GAS, and PMN were not in apoptotic death because of low frequency of cells positive for annexin V ( data not shown), which was seen in the case of cytolysin - dependent cell injury [ 15].	"invasive GAS	58	70	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 58, ""end_span"": 70, ""type"": ""Organism""}]"
GAS produce two cytolysins that may contribute to pathogenesis.	"GAS	0	3	Organism"	"[{""token"": ""GAS"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Organism""}]"
Figure 3A shows that PMN killing by invasive GAS was blocked by anti - SLO Ab in culture medium within lower wells of a transwell system ( p = 0. 018 compared with control Ig), at similar extent by adding free cholesterol in the medium ( data not shown).	"invasive GAS	36	48	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 36, ""end_span"": 48, ""type"": ""Organism""}]"
Although NIH230slo lost the killing activity for PMN, migration of PMN in response to IL - 8 in a transwell system was not restored in the presence of this mutant ( Figure 4A), thereby, suggesting that severe invasive GAS blocks PMN migration by influence on IL - 8 activity.	"invasive GAS	209	221	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 209, ""end_span"": 221, ""type"": ""Organism""}]"
These results demonstrate that clinically isolated invasive GAS impaired PMN recruitment and its survival, as a result of productions of ScpC and SLO, respectively.	"invasive GAS	51	63	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Organism""}]"
Enhanced expression of the slo and the scpC genes in severe invasive GAS is attributed to mutation of a transcriptional regulator CsrS	"invasive GAS	60	72	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 60, ""end_span"": 72, ""type"": ""Organism""}]"
These results demonstrate the prominent changes in the transcriptional profile of several virulence - associated genes, including the slo and the scpC, in the all severe invasive GAS.	"invasive GAS	170	182	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 170, ""end_span"": 182, ""type"": ""Organism""}]"
Mutation of csrR or csrS can cause significant alterations in virulence in mouse models of infection, either increasing lethality or the severity of localized soft tissue lesions [ 5], [ 6].	"mouse	75	80	Organism"	"[{""token"": ""mouse"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Organism""}]"
Therefore, we analyzed the linkage between the csrS and / or csrR genes and the property of invasive GAS infection by sequencing these genes in the emm49 strains used in this study.	"invasive GAS	92	104	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 92, ""end_span"": 104, ""type"": ""Organism""}]"
The nucleotide sequence of the csrR gene was identical in all the isolates, and that of the csrS gene was identical among the all non - invasive GAS isolates ( data not shown).	"non - invasive GAS	130	148	Organism"	"[{""token"": ""non - invasive GAS"", ""start_span"": 130, ""end_span"": 148, ""type"": ""Organism""}]"
The csrS - introduced severe invasive GAS reduced the expression levels of the slo and the scpC genes, comparable to those detected in the non - invasive GAS.	"non - invasive GAS	139	157	Organism"	"[{""token"": ""non - invasive GAS"", ""start_span"": 139, ""end_span"": 157, ""type"": ""Organism""}]"
In contrast, the expression of speB was upregulated to the level observed in the non - invasive GAS ( Figure 5A).	"non - invasive GAS	81	99	Organism"	"[{""token"": ""non - invasive GAS"", ""start_span"": 81, ""end_span"": 99, ""type"": ""Organism""}]"
csrS mutation is important in the pathogenesis of invasive infections in a mouse model	"mouse	75	80	Organism"	"[{""token"": ""mouse"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Organism""}]"
These results indicate that csrS is an important virulence factor in the mouse model of lethal infections.	"mouse	73	78	Organism"	"[{""token"": ""mouse"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Organism""}]"
Finally, we assessed the influence of enhanced expression of the scpC or the slo gene on the virulence in a mouse model.	"mouse	108	113	Organism"	"[{""token"": ""mouse"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Organism""}]"
As shown in Table 1, NIH230scpC and NIH230slo exerted the LD50 value 3 - 10 fold lower than that of the non - invasive isolate 1566, but 10 - 30 fold higher than that of severe invasive isolates.	"non - invasive isolate 1566	104	131	Organism"	"[{""token"": ""non - invasive isolate 1566"", ""start_span"": 104, ""end_span"": 131, ""type"": ""Organism""}]"
Subcutaneous inoculation of NIH230scpC and NIH230slo yielded the local infected lesions with area comparable to those of 1566 and NIH230:: csrS + during the course of infection ( Figure 7D).	"1566	121	125	Organism"	"[{""token"": ""1566"", ""start_span"": 121, ""end_span"": 125, ""type"": ""Organism""}]"
Previous studies using animal - passaged GAS have shown that mutations in both csrS and csrR gene are important for the invasive phenotype [ 5], [ 6], and mutation frequency of csrS and csrR seems to be the same [ 21].	"GAS	41	44	Organism"	"[{""token"": ""GAS"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Organism""}]"
Furthermore, the expression of some human invasive disease - associated genes [ 5] including slo was enhanced in the csrS mutant ( Figure 5B), but not in the csrR mutant [ 20].	"human	36	41	Organism"	"[{""token"": ""human"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Organism""}]"
This dominant role of CsrS is the first important observation in this study, and its mutation is possibly more important than that of csrR in terms of etiopathogenesis of human severe invasive diseases.	"human	171	176	Organism"	"[{""token"": ""human"", ""start_span"": 171, ""end_span"": 176, ""type"": ""Organism""}]"
Numbers of studies has pointed out virulent factors to evade host defense using genetically - manipulated GAS and animal models [ 18], [ 22], [ 23], although the significance of each factor to invasive infection is diverse and sometimes controversial, perhaps due to lack of proper non - invasive counterpart.	"GAS	106	109	Organism"	"[{""token"": ""GAS"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Organism""}]"
DNase activity of the emm49 severe invasive GAS was lower than that of non - invasive GAS ( Figure S1B), possibly due to the difference of emm type.	"non - invasive GAS	71	89	Organism"	"[{""token"": ""non - invasive GAS"", ""start_span"": 71, ""end_span"": 89, ""type"": ""Organism""}]"
Therefore, the second important observation in the present study is that an essential requirement of csrS mutation for invasive infection is associated with increased expression of ScpC and SLO and in vitro evasion of PMN functions, though we do not exclude the possibility that other CsrS - regulating factors contribute to the escape of invasive GAS from host defense.	"invasive GAS	339	351	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 339, ""end_span"": 351, ""type"": ""Organism""}]"
A study has demonstrated SLO from invasive GAS lyse PMN [ 27], however this effect is likely due to complement activation by SLO [ 28] or PMN activation [ 29] but not due to cytotoxity of SLO itself as judged by their flow cytometry profiles which are distinct from ours ( Figure 2A).	"GAS	43	46	Organism"	"[{""token"": ""GAS"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Organism""}]"
PMN - binding GAS may make a small interface containing a high concentration of SLO between bacteria and PMN, which resembles to killing mechanism of killer cells to target cells [ 30].	"GAS	14	17	Organism"	"[{""token"": ""GAS"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Organism""}]"
Thus, these results suggest that the ability of incompetence for PMN functions by individual GAS strain may determine the induction and clinical outcome of invasive diseases.	"GAS	93	96	Organism"	"[{""token"": ""GAS"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Organism""}]"
Furthermore, predisposing factors for severe invasive GAS infection [ 9], such as diabetes mellitus [ 35], liver cirrhosis [ 36], and congestive heart failure [ 37] are known to impair PMN function.	"invasive GAS	45	57	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Organism""}]"
Extracellular DNA Chelates Cations and Induces Antibiotic Resistance in Pseudomonas aeruginosa Biofilms	"Pseudomonas aeruginosa	72	94	Organism"	"[{""token"": ""Pseudomonas aeruginosa"", ""start_span"": 72, ""end_span"": 94, ""type"": ""Organism""}]"
To date, extracellular DNA has been shown to function as a structural support to maintain Pseudomonas aeruginosa biofilm architecture.	"Pseudomonas aeruginosa	90	112	Organism"	"[{""token"": ""Pseudomonas aeruginosa"", ""start_span"": 90, ""end_span"": 112, ""type"": ""Organism""}]"
Pseudomonas aeruginosa is an opportunistic pathogen capable of causing both acute and chronic infections.	"Pseudomonas aeruginosa	0	22	Organism"	"[{""token"": ""Pseudomonas aeruginosa"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Organism""}]"
It is the third - leading cause of nosocomial infections and is the predominant pathogen associated with morbidity and mortality of CF patients [ 1], [ 2].	"patients	135	143	Organism"	"[{""token"": ""patients"", ""start_span"": 135, ""end_span"": 143, ""type"": ""Organism""}]"
Eighty five percent of P. aeruginosa strains isolated from the lungs of CF patients with advanced stages of disease have a distinctive mucoid colony morphology [ 11].	"patients	75	83	Organism"	"[{""token"": ""patients"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Organism""}]"
The direct observation of P. aeruginosa microcolonies encased in an alginate matrix in microscopy studies of CF bronchial samples [ 17], along with a large body of additional in vitro and in vivo data [ 7], [ 18] - [ 21] suggests that P. aeruginosa forms biofilms in the lungs of CF patients.	"patients	283	291	Organism"	"[{""token"": ""patients"", ""start_span"": 283, ""end_span"": 291, ""type"": ""Organism""}]"
Furthering our understanding of the mechanisms underlying biofilm - associated antibiotic resistance will significantly improve the treatment options available to patients with chronic bacterial infections.	"patients	163	171	Organism"	"[{""token"": ""patients"", ""start_span"": 163, ""end_span"": 171, ""type"": ""Organism""}]"
The broad - spectrum antimicrobial activity of CAPs against Gram - negative and Gram - positive bacteria accounts for their role as an essential component of the innate immune response of humans, animals and insects.	"humans	188	194	Organism"	"[{""token"": ""humans"", ""start_span"": 188, ""end_span"": 194, ""type"": ""Organism""}]"
Furthermore, while a specific mechanism of DNA release has not been reported for P. aeruginosa it is possible that such a method may exist, similar to the autolysin - mediated DNA release observed in Staphylococcus epidermidis biofilms [ 53].	"Staphylococcus epidermidis	200	226	Organism"	"[{""token"": ""Staphylococcus epidermidis"", ""start_span"": 200, ""end_span"": 226, ""type"": ""Organism""}]"
Pseudomonas specific semi - quantitative PCR ( qPCR) was also performed to confirm that the DNA released following DNA or EDTA treated cells was in fact genomic DNA from P. aeruginosa ( Fig 2C).	"Pseudomonas	0	11	Organism"	"[{""token"": ""Pseudomonas"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Organism""}]"
P. aeruginosa genomic DNA inhibited growth at similar concentrations as salmon sperm DNA.	"salmon	72	78	Organism"	"[{""token"": ""salmon"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Organism""}]"
Although gene expression was measured in a mutant background, both PAO1 and PA3553:: lux had similar biofilm phenotypes in each condition tested ( Fig 6A).	"PAO1	67	71	Organism"	"[{""token"": ""PAO1"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Organism""}]"
Since extracellular DNA is a natural matrix component of PAO1 biofilms ( Fig 5A and 5B), DNA - induced antibiotic resistance is likely to be a phenomenon unique to biofilms or other DNA rich environments.	"PAO1	57	61	Organism"	"[{""token"": ""PAO1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Organism""}]"
The PA3553 mutant also displayed decreased DNA - induced resistance to aminoglycosides compared to PAO1.	"PAO1	99	103	Organism"	"[{""token"": ""PAO1"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Organism""}]"
The biofilms formed by the PA3553:: lux mutant were unaltered compared to PAO1 biofilms under these conditions, ensuring that the difference observed was not due to an altered biofilm phenotype ( Fig 6B).	"PAO1	74	78	Organism"	"[{""token"": ""PAO1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Organism""}]"
Infections caused by P. aeruginosa continue to be a leading cause of mortality among immunocompromised patients.	"patients	103	111	Organism"	"[{""token"": ""patients"", ""start_span"": 103, ""end_span"": 111, ""type"": ""Organism""}]"
The ability of P. aeruginosa to form biofilms promotes survival of the bacteria in the presence of antimicrobials and host defense mechanisms and is thought to contribute significantly to its ability to survive long - term within the hostile environment of chronically - infected patients.	"patients	280	288	Organism"	"[{""token"": ""patients"", ""start_span"": 280, ""end_span"": 288, ""type"": ""Organism""}]"
As an intracellular pathogen, the PhoPQ system of Salmonella typhimurium is activated by limiting magnesium in vitro and phoP - regulated genes are also induced after invasion of macrophages and epithelial cells [ 65].	"Salmonella typhimurium	50	72	Organism"	"[{""token"": ""Salmonella typhimurium"", ""start_span"": 50, ""end_span"": 72, ""type"": ""Organism""}]"
In principle, cation chelation by DNA is similar to another recently identified host defense mechanism, where the Mn2 + and Zn2 + metal chelation properties of the host innate - immune protein calprotectin was shown to limit Staphylococcus aureus growth in tissue abscesses [ 71].	"Staphylococcus aureus	225	246	Organism"	"[{""token"": ""Staphylococcus aureus"", ""start_span"": 225, ""end_span"": 246, ""type"": ""Organism""}]"
However, sputum samples from the lungs of CF patients have very high concentrations of DNA, up to 20 mg / ml ( 2% ( w / v)) [ 75], [ 76].	"patients	45	53	Organism"	"[{""token"": ""patients"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Organism""}]"
The observation that DNA is present in the lungs of CF patients has prompted the use of DNAseI as a therapeutic agent to reduce the sputum viscosity and improve lung function [ 75], [ 76].	"patients	55	63	Organism"	"[{""token"": ""patients"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Organism""}]"
The Two - Component Regulatory System VicRK is Important to Virulence of Streptococcus equi Subspecies equi	"Streptococcus equi Subspecies equi	73	107	Organism"	"[{""token"": ""Streptococcus equi Subspecies equi"", ""start_span"": 73, ""end_span"": 107, ""type"": ""Organism""}]"
The DeltavicK mutant is attenuated in virulence in both subcutaneous and intranasal infections in mice.	"mice	98	102	Organism"	"[{""token"": ""mice"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Organism""}]"
DeltavicK infection protects mice against reinfection with a wild - type S. equi strain.	"mice	29	33	Organism"	"[{""token"": ""mice"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Organism""}]"
The deletion of the vicK gene can be readily inactivated in S. pneumoniae [ 7], Streptococcus mutans [ 8], and S. pyogenes [ 6] but not in B. subtilis [ 2] and S. aureus [ 3].	"Streptococcus mutans	80	100	Organism"	"[{""token"": ""Streptococcus mutans"", ""start_span"": 80, ""end_span"": 100, ""type"": ""Organism""}]"
The vicRK system of Gram - positive bacterium Streptococcus equi subspecies equi ( S. equi) has not been studied.	"Streptococcus equi subspecies equi	46	80	Organism"	"[{""token"": ""Streptococcus equi subspecies equi"", ""start_span"": 46, ""end_span"": 80, ""type"": ""Organism""}]"
This pathogen causes equine strangles, a highly contagious purulent lymphadenitis [ 12 - 13].	"equine	21	27	Organism"	"[{""token"": ""equine"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Organism""}]"
Most horses recovered from strangles have immunity against S. equi reinfection for up to 5 years [ 18].	"horses	5	11	Organism"	"[{""token"": ""horses"", ""start_span"": 5, ""end_span"": 11, ""type"": ""Organism""}]"
This study aims at evaluating the importance of VicRK to S. equi virulence and the potential of a vicK deletion mutant as a live vaccine using mouse infection models.	"mouse	143	148	Organism"	"[{""token"": ""mouse"", ""start_span"": 143, ""end_span"": 148, ""type"": ""Organism""}]"
We found that the vicK deletion attenuated S. equi virulence in mouse models of subcutaneous and intranasal infections and that infection with a vicK deletion mutant confers protection against subsequent infection with wild - type S. equi and induces production of mucosal and systemic immunoglobins to SeM in nasal infection.	"mouse	64	69	Organism"	"[{""token"": ""mouse"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Organism""}]"
Group of 8 mice were subcutaneously inoculated with 1. 1 x 108 cfu wild - type or DeltavicK mutant strains.	"mice	11	15	Organism"	"[{""token"": ""mice"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Organism""}]"
These results indicate that the vicK deletion significantly attenuated S. equi virulence in both mouse models of subcutaneous ( P = 0. 0066) and nasal ( P = 0. 0085) infections.	"mouse	97	102	Organism"	"[{""token"": ""mouse"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Organism""}]"
DeltavicK Infection Confers Protection of Mice against Reinfection with Wild - Type S. equi	"Mice	42	46	Organism"	"[{""token"": ""Mice"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Organism""}]"
To test whether DeltavicK infection confers immunity against S. equi infection, the seven mice recovered from the subcutaneous DeltavicK infection was reinfected subcutaneously with 1. 5 x 108 cfu wild - type S. equi 30 days after the first infection and monitored for 18 days.	"mice	90	94	Organism"	"[{""token"": ""mice"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Organism""}]"
Six of the 7 mice survived the reinfection ( Fig. 4A), suggesting that the DeltavicK infection induces immunity against S. equi infection.	"mice	13	17	Organism"	"[{""token"": ""mice"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Organism""}]"
Similarly, these 4 mice with higher IgA levels also had higher levels of SeM - specific systemic IgG ( Fig. 5B).	"mice	19	23	Organism"	"[{""token"": ""mice"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Organism""}]"
However, the DeltavicK mutant is attenuated in virulence in both mouse models of subcutaneous and intranasal S. equi infections, indicating that VicRK is important to virulence.	"mouse	65	70	Organism"	"[{""token"": ""mouse"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Organism""}]"
S. equi DeltavicK mutant does not grow as well as the wild - type strain in both THY and blood, suggesting that the vicK deletion causes defect in growth, a plausible reason that likely contributes to the attenuation of S. equi virulence in the mouse infection models.	"mouse	245	250	Organism"	"[{""token"": ""mouse"", ""start_span"": 245, ""end_span"": 250, ""type"": ""Organism""}]"
First, it is attenuated in virulence in the mouse infection models.	"mouse	44	49	Organism"	"[{""token"": ""mouse"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Organism""}]"
Secondly, DeltavicK inoculation protects mice against subsequent infection with wild - type S. equi.	"mice	41	45	Organism"	"[{""token"": ""mice"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Organism""}]"
Thirdly, most of the mice with intranasal DeltavicK infection produce mucosal IgA and systemic IgG specific to protective antigen SeM.	"mice	21	25	Organism"	"[{""token"": ""mice"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Organism""}]"
Coordinated Regulation of Virulence during Systemic Infection of Salmonella enterica Serovar Typhimurium	"Salmonella enterica Serovar Typhimurium	65	104	Organism"	"[{""token"": ""Salmonella enterica Serovar Typhimurium"", ""start_span"": 65, ""end_span"": 104, ""type"": ""Organism""}]"
Overall, 35 regulators were identified whose absence attenuated virulence in at least one assay, and of those, 14 regulators were required for systemic mouse infection, the most stringent virulence assay.	"mouse	152	157	Organism"	"[{""token"": ""mouse"", ""start_span"": 152, ""end_span"": 157, ""type"": ""Organism""}]"
The analysis predicts a regulatory network in which all 14 regulators control the same set of genes necessary for Salmonella to cause systemic infection.	"Salmonella	114	124	Organism"	"[{""token"": ""Salmonella"", ""start_span"": 114, ""end_span"": 124, ""type"": ""Organism""}]"
We tested the regulatory model by expressing a subset of the regulators in trans and monitoring transcription of 7 known virulence factors located within Salmonella pathogenicity island 2 ( SPI - 2).	"Salmonella	154	164	Organism"	"[{""token"": ""Salmonella"", ""start_span"": 154, ""end_span"": 164, ""type"": ""Organism""}]"
Gastrointestinal infections are the second most common cause of childhood mortality in the developing world and Typhoid alone ( caused by serovar Typhi) is estimated to result in 500, 000 deaths per year [ 1].	"Typhi	146	151	Organism"	"[{""token"": ""Typhi"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Organism""}]"
All strains of Salmonella enteriditis share at least 95% sequence identity; the differences are associated with growth in a specific host or survival in an environmental niche.	"Salmonella enteriditis	15	37	Organism"	"[{""token"": ""Salmonella enteriditis"", ""start_span"": 15, ""end_span"": 37, ""type"": ""Organism""}]"
Numerous studies have assigned a small fraction of these genes to specific steps in mouse infection but most are still a mystery.	"mouse	84	89	Organism"	"[{""token"": ""mouse"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Organism""}]"
These regions include two 40 kb stretches of DNA termed Salmonella pathogenicity islands 1 ( SPI - 1) and 2 ( SPI - 2) [ 4] - [ 9].	"Salmonella	56	66	Organism"	"[{""token"": ""Salmonella"", ""start_span"": 56, ""end_span"": 66, ""type"": ""Organism""}]"
SPI - 2 is known to be required for systemic infection whereas SPI - 1 plays an essential role during intestinal infection and in mouse persistence [ 11] - [ 14].	"mouse	130	135	Organism"	"[{""token"": ""mouse"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Organism""}]"
How Salmonella survives and replicates within the host and how it expresses virulence genes at the appropriate time during systemic infection is little understood and the subject of this work.	"Salmonella	4	14	Organism"	"[{""token"": ""Salmonella"", ""start_span"": 4, ""end_span"": 14, ""type"": ""Organism""}]"
The goal of the current work is to develop a predictive model for host - pathogen interactions that will provide insight into how Salmonella responds to specific conditions in the host.	"Salmonella	130	140	Organism"	"[{""token"": ""Salmonella"", ""start_span"": 130, ""end_span"": 140, ""type"": ""Organism""}]"
This approach was based on identification of regulators that were necessary for Salmonella to cause a systemic infection and transcriptional profiling of isogenic derivatives missing the regulator under a variety of growth conditions.	"Salmonella	80	90	Organism"	"[{""token"": ""Salmonella"", ""start_span"": 80, ""end_span"": 90, ""type"": ""Organism""}]"
"We constructed non - polar in - frame deletions in which each regulator gene was replaced with a "" scar "" sequence using bacteriophage lambda - mediated recombination [ 24], [ 25]."	"bacteriophage lambda	121	141	Organism"	"[{""token"": ""bacteriophage lambda"", ""start_span"": 121, ""end_span"": 141, ""type"": ""Organism""}]"
As an initial screen two 4 - 6 weeks - old BALB / c mice were infected intraperitoneally ( i. p.) with 200 colony forming units ( CFU) of each deleted strain ( about 100x the LD50).	"BALB / c mice	43	56	Organism"	"[{""token"": ""BALB / c mice"", ""start_span"": 43, ""end_span"": 56, ""type"": ""Organism""}]"
It is possible that additional regulators would be identified if a larger group of mice were used in the initial screen.	"mice	83	87	Organism"	"[{""token"": ""mice"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Organism""}]"
Compared to the parental strain ( ATCC14028), which has an LD50 of 1 - 2 cfu, all of the derivatives were attenuated for virulence.	"ATCC14028	34	43	Organism"	"[{""token"": ""ATCC14028"", ""start_span"": 34, ""end_span"": 43, ""type"": ""Organism""}]"
