Structure - based sequence alignments of both Rv2623 domains with the N631 consensus suggest that domain 2, which exhibits significantly higher conservation than domain 1 across global and ATP - binding subfamily consensus sequences, represents the ancestral domain among ATP - binding USPs with tandem - type architectures.	"ATP	189	192	Chemical"	"ATP	272	275	Chemical"	"[{""token"": ""ATP"", ""start_span"": 189, ""end_span"": 192, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 272, ""end_span"": 275, ""type"": ""Chemical""}]"
To explore the relationship between the putative ATP - dependent biochemical function of Rv2623 and the growth - regulating attribute of Rv2623, we engineered mutations within the L1 ( D15E) and beta4 ( G117A) conserved residues that were predicted, on the basis of the crystal structure, to disrupt ATP recognition ( Figure 7A).	"ATP	49	52	Chemical"	"ATP	300	303	Chemical"	"[{""token"": ""ATP"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 300, ""end_span"": 303, ""type"": ""Chemical""}]"
HPLC analysis of nucleotides extracted from Rv2623D15E and Rv2623G117A revealed that the mutant proteins are indeed deficient in ATP - binding, exhibiting approximately34% ( p < 0. 001) and approximately29% ( p = 0. 0018) of the amount of ATP bound by wild - type Rv2623, respectively ( Figure 7B).	"ATP	129	132	Chemical"	"ATP	239	242	Chemical"	"[{""token"": ""ATP"", ""start_span"": 129, ""end_span"": 132, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 239, ""end_span"": 242, ""type"": ""Chemical""}]"
Likewise, following an overnight incubation with [ alpha - 33P] ATP at 4degreesC, the amount of protein - bound radioactivity, which represented a very small fraction of the total ATP binding sites, was significantly less for the mutant proteins than wild - type Rv2623 ( data not shown).	"ATP	64	67	Chemical"	"ATP	180	183	Chemical"	"[{""token"": ""ATP"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 180, ""end_span"": 183, ""type"": ""Chemical""}]"
It is therefore likely that the D15E and G117A mutations produced local structural changes in the ATP binding loops that contributed directly to the reduced levels of bound ATP in comparing to wild - type Rv2623.	"ATP	98	101	Chemical"	"ATP	173	176	Chemical"	"[{""token"": ""ATP"", ""start_span"": 98, ""end_span"": 101, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 173, ""end_span"": 176, ""type"": ""Chemical""}]"
The distinct effects exhibited by the wild type and the G117A and D15E mutants defective in ATP binding suggests a direct correlation between growth attenuation and ATP binding ( Figure 7B).	"ATP	92	95	Chemical"	"ATP	165	168	Chemical"	"[{""token"": ""ATP"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 165, ""end_span"": 168, ""type"": ""Chemical""}]"
Identification of M. tuberculosis genes that are induced by hypoxia and nitric oxide ( NO) in vitro provides a framework for understanding the physiology of dormant bacilli [ 3], [ 4], [ 5].	"nitric oxide	72	84	Chemical"	"NO	87	89	Chemical"	"[{""token"": ""nitric oxide"", ""start_span"": 72, ""end_span"": 84, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 87, ""end_span"": 89, ""type"": ""Chemical""}]"
While the non - ATP - binding UspA homologs appear to play diverse roles in promoting survival under a variety of environmental insults [ 15], [ 49], [ 50], [ 51], the function ( s) of ATP - binding type USPs remain unclear [ 9].	"ATP	16	19	Chemical"	"ATP	185	188	Chemical"	"[{""token"": ""ATP"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 185, ""end_span"": 188, ""type"": ""Chemical""}]"
Based on in silico analyses, Florczyk et al. classified Rv2623 as belonging to a novel class of ATPases [ 52], although formal evidence for ATP binding by this protein has not been reported.	"ATPases	96	103	Chemical"	"ATP	140	143	Chemical"	"[{""token"": ""ATPases"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 140, ""end_span"": 143, ""type"": ""Chemical""}]"
It has been proposed that a nucleotide - binding USP from M. jannaschii, MJ0577, whose ability to hydrolyze ATP is dependent on interaction with factor ( s) present in the cell extract of this hyperthermophile [ 26], functions as a molecular switch much like the Ras protein family, whose GTP hydrolysis ability is modulated by interaction with a number of regulatory proteins [ 53], [ 54], [ 55].	"ATP	108	111	Chemical"	"GTP	289	292	Chemical"	"[{""token"": ""ATP"", ""start_span"": 108, ""end_span"": 111, ""type"": ""Chemical""}, {""token"": ""GTP"", ""start_span"": 289, ""end_span"": 292, ""type"": ""Chemical""}]"
It is therefore conceivable that M. tuberculosis Rv2623, as a component of the yet - to - be defined dormancy signaling pathway ( s), functions as a molecular switch by virtue of its ATP - binding and putative ATP - hydrolyzing properties, to mediate the establishment of tuberculous latency.	"ATP	183	186	Chemical"	"ATP	210	213	Chemical"	"[{""token"": ""ATP"", ""start_span"": 183, ""end_span"": 186, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 210, ""end_span"": 213, ""type"": ""Chemical""}]"
Elucidation of how ATP - binding and, potentially, the hydrolysis of ATP by Rv2623 regulate M. tuberculosis dormancy - signaling pathways will likely illuminate the mechanisms by which the tubercle bacillus establishes persistence.	"ATP	19	22	Chemical"	"ATP	69	72	Chemical"	"[{""token"": ""ATP"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Chemical""}]"
Complemented mutant strains, harboring the respective regulator genes under the control of the arabinose - inducible PBAD promoter, were allowed to grow for 144 hr in flow cells to maturity ( Fig. 2C, Fig. 5 - 0 hr) in the presence of arabinose, after which time arabinose was removed from the growth medium to stop the transcription of the respective genes.	"arabinose	95	104	Chemical"	"arabinose	235	244	Chemical"	"[{""token"": ""arabinose"", ""start_span"": 95, ""end_span"": 104, ""type"": ""Chemical""}, {""token"": ""arabinose"", ""start_span"": 235, ""end_span"": 244, ""type"": ""Chemical""}]"
The other two, ( hmsHFRS and gmhA), are responsible for an extracellular polysaccharide and a lipopolysaccharide ( LPS) core modification that are required for normal biofilm formation and blockage in the flea [ 3], [ 4].	"lipopolysaccharide	94	112	Chemical"	"LPS	115	118	Chemical"	"[{""token"": ""lipopolysaccharide"", ""start_span"": 94, ""end_span"": 112, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Chemical""}]"
As Y. pestis does not have homologs of genes required to produce GABA or HPA, these metabolites may be taken up from the flea digestive tract.	"GABA	65	69	Chemical"	"HPA	73	76	Chemical"	"[{""token"": ""GABA"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Chemical""}, {""token"": ""HPA"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Chemical""}]"
Interestingly, both glutamate and GABA are important neurotransmitters at the neuromuscular junction of insects, and the concentration of glutamate is very low in insect hemolymph, suggesting that it is converted to glutamine before it is absorbed [ 14].	"glutamate	20	29	Chemical"	"GABA	34	38	Chemical"	"[{""token"": ""glutamate"", ""start_span"": 20, ""end_span"": 29, ""type"": ""Chemical""}, {""token"": ""GABA"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Chemical""}]"
The switch from acetate secretion to acetate uptake is typical of growth in a glucose - limited, amino acid rich environment [ 18].	"acetate	16	23	Chemical"	"acetate	37	44	Chemical"	"[{""token"": ""acetate"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Chemical""}, {""token"": ""acetate"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Chemical""}]"
Acquisition of pentoses from the environment may be important because Y. pestis does not possess glucose 6 - phosphate dehydrogenase activity, the first step of the pentose phosphate pathway [ 19].	"pentoses	15	23	Chemical"	"pentose phosphate	165	182	Chemical"	"[{""token"": ""pentoses"", ""start_span"": 15, ""end_span"": 23, ""type"": ""Chemical""}, {""token"": ""pentose phosphate"", ""start_span"": 165, ""end_span"": 182, ""type"": ""Chemical""}]"
In summary, Y. pestis appears to use amino acids, particularly the L - glutamate family, as primary carbon, nitrogen, and energy sources in the flea.	"carbon	100	106	Chemical"	"nitrogen	108	116	Chemical"	"[{""token"": ""carbon"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""nitrogen"", ""start_span"": 108, ""end_span"": 116, ""type"": ""Chemical""}]"
Amino acid carbon is presumably funneled into the TCA cycle, the genes for which are highly expressed in the flea ( Table S3).	"carbon	11	17	Chemical"	"TCA	50	53	Chemical"	"[{""token"": ""carbon"", ""start_span"": 11, ""end_span"": 17, ""type"": ""Chemical""}, {""token"": ""TCA"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Chemical""}]"
The analysis also reinforces the model that Y. pestis produces a hexaacylated lipid A in the flea, and that the change to the less immunostimulatory tetraacylated form occurs only after transmission [ 32].	"hexaacylated lipid A	65	85	Chemical"	"tetraacylated	149	162	Chemical"	"[{""token"": ""hexaacylated lipid A"", ""start_span"": 65, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""tetraacylated"", ""start_span"": 149, ""end_span"": 162, ""type"": ""Chemical""}]"
Several genes involved in cell envelope or outer membrane biogenesis were differentially expressed: genes for outer membrane proteins ( omp25a, omp25d), lipoproteins, LPS and fatty acid biosynthesis, stress response proteins, chaperones, flagellar genes, and twelve genes encoding ABC transport systems.	"LPS	167	170	Chemical"	"fatty acid	175	185	Chemical"	"[{""token"": ""LPS"", ""start_span"": 167, ""end_span"": 170, ""type"": ""Chemical""}, {""token"": ""fatty acid"", ""start_span"": 175, ""end_span"": 185, ""type"": ""Chemical""}]"
Conclusions / Significance All these data corroborate the impact of BvrR / BvrS on cell envelope modulation, confirm that this system controls the carbon and nitrogen metabolism, and suggest a cross - talk among some regulators to adjust the Brucella physiology to the shift expected to occur during the transit from the extracellular to the intracellular niche.	"carbon	147	153	Chemical"	"nitrogen	158	166	Chemical"	"[{""token"": ""carbon"", ""start_span"": 147, ""end_span"": 153, ""type"": ""Chemical""}, {""token"": ""nitrogen"", ""start_span"": 158, ""end_span"": 166, ""type"": ""Chemical""}]"
Changes in non - protein envelope molecules such as lipid A underacylation and increased LPS acyl - chain fluidity have been also found in these mutants [ 3].	"lipid A	52	59	Chemical"	"LPS	89	92	Chemical"	"[{""token"": ""lipid A"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Chemical""}]"
Our results link the regulation of carbon and nitrogen metabolism to the expression of cell envelope components and suggest the existence of a complex regulatory network with the interplay of several transcriptional regulators.	"carbon	35	41	Chemical"	"nitrogen	46	54	Chemical"	"[{""token"": ""carbon"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Chemical""}, {""token"": ""nitrogen"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Chemical""}]"
Cell envelope modulation It is well know that the transcription of omp25a y omp22 genes is under the control of the BvrR / BvrS system, and that bvrR / bvrS mutants have increased amount of underacylated lipid A species in the LPS [ 2], [ 3].	"lipid A	204	211	Chemical"	"LPS	227	230	Chemical"	"[{""token"": ""lipid A"", ""start_span"": 204, ""end_span"": 211, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 227, ""end_span"": 230, ""type"": ""Chemical""}]"
Regulation of carbon and nitrogen metabolism	"carbon	14	20	Chemical"	"nitrogen	25	33	Chemical"	"[{""token"": ""carbon"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""nitrogen"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Chemical""}]"
The nitrite reductase gene ( nirK, BAB2 _ 0943) was down regulated and the nitric oxide and nitrous oxide reductases genes ( nor C, BAB2 _ 0955; nosZ, BAB2 _ 0928) were up regulated.	"nitric oxide	75	87	Chemical"	"nitrous oxide	92	105	Chemical"	"[{""token"": ""nitric oxide"", ""start_span"": 75, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""nitrous oxide"", ""start_span"": 92, ""end_span"": 105, ""type"": ""Chemical""}]"
Since Brucella is an intracellular facultative pathogen, the bacteria could use these denitrification reactions to grow under low - oxygen condition by respiration of nitrate.	"oxygen	132	138	Chemical"	"nitrate	167	174	Chemical"	"[{""token"": ""oxygen"", ""start_span"": 132, ""end_span"": 138, ""type"": ""Chemical""}, {""token"": ""nitrate"", ""start_span"": 167, ""end_span"": 174, ""type"": ""Chemical""}]"
Brucella may also take advantage of denitrification to cope with nitric oxide ( NO) production in the macrophage during the innate response against infection.	"nitric oxide	65	77	Chemical"	"NO	80	82	Chemical"	"[{""token"": ""nitric oxide"", ""start_span"": 65, ""end_span"": 77, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 80, ""end_span"": 82, ""type"": ""Chemical""}]"
Taken together all these data support the proposal that one role of the BvrR / BvrS system could be neutralize the production of toxic reactive nitrogen molecules, as NO, by the host.	"nitrogen	144	152	Chemical"	"NO	167	169	Chemical"	"[{""token"": ""nitrogen"", ""start_span"": 144, ""end_span"": 152, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 167, ""end_span"": 169, ""type"": ""Chemical""}]"
These results also demonstrated a connection between carbon and nitrogen metabolism and BvrR / BvrS in Brucella.	"carbon	53	59	Chemical"	"nitrogen	64	72	Chemical"	"[{""token"": ""carbon"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""nitrogen"", ""start_span"": 64, ""end_span"": 72, ""type"": ""Chemical""}]"
This gene catalyzes the reversible decarboxylation and phosphorylation of oxaloacetate to form phosphoenolpyruvate.	"oxaloacetate	74	86	Chemical"	"phosphoenolpyruvate	95	114	Chemical"	"[{""token"": ""oxaloacetate"", ""start_span"": 74, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""phosphoenolpyruvate"", ""start_span"": 95, ""end_span"": 114, ""type"": ""Chemical""}]"
A link between carbon and nitrogen metabolism, PTS and two - component regulatory systems have been proposed for some bacteria [ 18], and our microarray results strongly suggest that same relationship could be made for Brucella.	"carbon	15	21	Chemical"	"nitrogen	26	34	Chemical"	"[{""token"": ""carbon"", ""start_span"": 15, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""nitrogen"", ""start_span"": 26, ""end_span"": 34, ""type"": ""Chemical""}]"
