Our results suggest that a significant proportion of M - MuLV myristylated gag proteins travel via vesicles to the cell surface.	"gag	75	78	Protein"	"[{""token"": ""gag"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Protein""}]"
Specific matrix protein polypeptide regions and myristic acid modification are both necessary for appropriate gag protein transport, while capsid protein interactions appear to mediate the final phase of virion formation.	"gag	110	113	Protein"	"[{""token"": ""gag"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Protein""}]"
Tyrosine sulfation of statherin.	"statherin	22	31	Protein"	"[{""token"": ""statherin"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Protein""}]"
In the present study we demonstrate the sulfation of a salivary secretory protein, statherin, by the tyrosylprotein sulfotransferase present in human saliva.	"statherin	83	92	Protein"	"[{""token"": ""statherin"", ""start_span"": 83, ""end_span"": 92, ""type"": ""Protein""}]"
Optimum statherin sulfation was observed at pH 6. 5 and at 20 mm MnCl ( 2).	"statherin	8	17	Protein"	"[{""token"": ""statherin"", ""start_span"": 8, ""end_span"": 17, ""type"": ""Protein""}]"
Increase in the level of total sulfation was observed with increasing statherin concentration.	"statherin	70	79	Protein"	"[{""token"": ""statherin"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Protein""}]"
The K ( m) value of tyrosylprotein sulfotransferase for statherin was 40 microM.	"statherin	56	65	Protein"	"[{""token"": ""statherin"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Protein""}]"
Further analysis of the sulfated statherin revealed the sulfation on tyrosyl residue.	"statherin	33	42	Protein"	"[{""token"": ""statherin"", ""start_span"": 33, ""end_span"": 42, ""type"": ""Protein""}]"
The implications of this sulfation of statherin in hydroxyapatite binding and Actinomyces viscosus interactions are discussed.	"statherin	38	47	Protein"	"[{""token"": ""statherin"", ""start_span"": 38, ""end_span"": 47, ""type"": ""Protein""}]"
Cullin - based E3 ligases are a large family of multi - subunit ubiquitin ligases with diverse cellular functions, including the regulation of the cell cycle, of the DNA damage response, and of various transcription factors.	"ubiquitin	64	73	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 64, ""end_span"": 73, ""type"": ""Protein""}]"
We show in this study that in intact cells Cul1 neddylation is dependent on binding to adaptor proteins and substrate recognition subunits.	"Cul1	43	47	Protein"	"[{""token"": ""Cul1"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}]"
These findings suggest a mechanism through which availability of substrate recognition subunits and substrates can regulate the ubiquitin ligase activity.	"ubiquitin	128	137	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 128, ""end_span"": 137, ""type"": ""Protein""}]"
Pro - oxidant activity of histatin 5 related Cu ( II) - model peptide probed by mass spectrometry.	"histatin 5	26	36	Protein"	"[{""token"": ""histatin 5"", ""start_span"": 26, ""end_span"": 36, ""type"": ""Protein""}]"
Histatin 5 is a cationic salivary peptide with strong candidacidal and bactericidal activity at physiological concentration.	"Histatin 5	0	10	Protein"	"[{""token"": ""Histatin 5"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Protein""}]"
In this paper we demonstrate by optical spectroscopy and ESI - IT - MS experiments that a synthetic peptide related to the N - terminus of histatin 5 specifically binds copper ions in vitro and that the complex metal - peptide generates reactive oxygen species at physiological concentration of ascorbate, leading to significant auto - oxidation of the peptide within short reaction time.	"histatin 5	139	149	Protein"	"[{""token"": ""histatin 5"", ""start_span"": 139, ""end_span"": 149, ""type"": ""Protein""}]"
The results of the study suggest that the production of reactive oxygen species can be an intrinsic property of histatin 5 connected to its ability to bind metals.	"histatin 5	112	122	Protein"	"[{""token"": ""histatin 5"", ""start_span"": 112, ""end_span"": 122, ""type"": ""Protein""}]"
However, the precise roles of 14 - 3 - 3sigma during tumorigenesis are not well characterized.	"14 - 3 - 3sigma	30	45	Protein"	"[{""token"": ""14 - 3 - 3sigma"", ""start_span"": 30, ""end_span"": 45, ""type"": ""Protein""}]"
N - acylation of Aplysia egg - laying hormone with biotin.	"egg - laying hormone	25	45	Protein"	"[{""token"": ""egg - laying hormone"", ""start_span"": 25, ""end_span"": 45, ""type"": ""Protein""}]"
The seven derivatives resulted from combinations of differential modification of the three amino groups in the ELH molecule located at Ile1 ( alpha - NH2), Lys8, and Lys36.	"ELH	111	114	Protein"	"[{""token"": ""ELH"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Protein""}]"
Of the seven derivatives formed, only one, monobiotinyl Lys36 - ELH, was biologically active in eliciting egg - laying activity and altering the electrophysiological activity of the abdominal ganglion neuron R15 and LB and LC cluster neurons.	"ELH	64	67	Protein"	"[{""token"": ""ELH"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Protein""}]"
In addition, evaluation of the time course of biotinylation of ELH revealed that the relative rate of amino group reactivity was epsilon - NH2 - Lys36 greater than epsilon - NH2 - Lys8 much greater than alpha - NH2 - Ile1.	"ELH	63	66	Protein"	"[{""token"": ""ELH"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Protein""}]"
Identification of differentially expressed genes in human varicose veins: involvement of matrix gla protein in extracellular matrix remodeling.	"matrix gla protein	89	107	Protein"	"[{""token"": ""matrix gla protein"", ""start_span"": 89, ""end_span"": 107, ""type"": ""Protein""}]"
Statins reduce amyloid - beta production through inhibition of protein isoprenylation.	"amyloid - beta	15	29	Protein"	"[{""token"": ""amyloid - beta"", ""start_span"": 15, ""end_span"": 29, ""type"": ""Protein""}]"
We show that inhibition of protein isoprenylation by statins causes the accumulation of APP within the cell through inhibition of Rab family proteins involved in vesicular trafficking.	"APP	88	91	Protein"	"[{""token"": ""APP"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}]"
Moreover, inhibition of Rho family protein function reduces levels of APP C - terminal fragments due to enhanced lysosomal dependent degradation.	"APP	70	73	Protein"	"[{""token"": ""APP"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Protein""}]"
Statin inhibition of protein isoprenylation results in decreased Abeta secretion.	"Abeta	65	70	Protein"	"[{""token"": ""Abeta"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Protein""}]"
In summary, we show that statins selectively inhibit GTPase isoprenylation at clinically relevant doses, leading to reduced Abeta production in an isoprenoid - dependent manner.	"Abeta	124	129	Protein"	"[{""token"": ""Abeta"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Protein""}]"
The movement of APP between organelles is highly regulated, and it is tightly connected to its processing by secretases.	"APP	16	19	Protein"	"[{""token"": ""APP"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Protein""}]"
We proposed previously that transport of APP within the cell is mediated in part through its sorting into Mint / X11 - containing carriers.	"APP	41	44	Protein"	"[{""token"": ""APP"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Protein""}]"
The small GTP - binding protein Arf6 regulates membrane remodeling at cell peripheries and plays crucial roles in higher orders of cellular functions including tumor invasion.	"Arf6	32	36	Protein"	"[{""token"": ""Arf6"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"
Our results indicate that dysfunction of Fbx8 expression may contribute to the invasiveness of some breast cancer cells.	"Fbx8	41	45	Protein"	"[{""token"": ""Fbx8"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}]"
Modifications of histones include acetylation, methylation, phosphorylation, ubiquitylation, sumoylation, ADP ribosylation, deimination, and proline isomerization.	"histones	17	25	Protein"	"[{""token"": ""histones"", ""start_span"": 17, ""end_span"": 25, ""type"": ""Protein""}]"
The finding that nicotinamide adenine dinucleotide ( NAD) - dependent histone deacetylases, the sirtuins, are capable of deacetylating nuclear receptors provides a new level of complexity in the control of nuclear receptor activity in which local intracellular concentrations of NAD may regulate nuclear receptor physiology.	"histone	70	77	Protein"	"[{""token"": ""histone"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Protein""}]"
( i) Phosphorylation of all salivary peptides, sulfation of Histatin 1, proteolytic cleavages of acidic and precursor basic PRPs occur before granule storage.	"Histatin 1	60	70	Protein"	"[{""token"": ""Histatin 1"", ""start_span"": 60, ""end_span"": 70, ""type"": ""Protein""}]"
( iv) O - Sulfation of tyrosines of Histatin 1 is a post - translational modification specific for the submandibular gland.	"Histatin 1	36	46	Protein"	"[{""token"": ""Histatin 1"", ""start_span"": 36, ""end_span"": 46, ""type"": ""Protein""}]"
( ix) C - terminal removal from Statherin is more extensive in parotid saliva.	"Statherin	32	41	Protein"	"[{""token"": ""Statherin"", ""start_span"": 32, ""end_span"": 41, ""type"": ""Protein""}]"
( x) P - B peptide is secreted by both glands, and its relative quantity is higher in submandibular / sublingual secretion.	"P - B	5	10	Protein"	"[{""token"": ""P - B"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Protein""}]"
Functional and structural roles of conserved cysteine residues in the carboxyl - terminal domain of the follicle - stimulating hormone receptor in human embryonic kidney 293 cells.	"follicle - stimulating hormone receptor	104	143	Protein"	"[{""token"": ""follicle - stimulating hormone receptor"", ""start_span"": 104, ""end_span"": 143, ""type"": ""Protein""}]"
In the present study, a functional analysis of the FSHR carboxyl - terminal segment cysteine residues was carried out.	"FSHR	51	55	Protein"	"[{""token"": ""FSHR"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}]"
We constructed a series of mutant FSHRs by substituting cysteine residues with alanine, serine, or threonine individually and together at positions 629 and 655 ( conserved cysteines) and 627 ( nonconserved).	"FSHRs	34	39	Protein"	"[{""token"": ""FSHRs"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Protein""}]"
All FSHR Cys mutants were capable of binding agonist with the same affinity as the wild - type receptor and internalizing on agonist stimulation.	"FSHR	4	8	Protein"	"[{""token"": ""FSHR"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
Although neddylation plays a critical regulatory role in cell proliferation and development, the spectrum of Nedd8 substrates and its interaction network remain poorly understood.	"Nedd8	109	114	Protein"	"[{""token"": ""Nedd8"", ""start_span"": 109, ""end_span"": 114, ""type"": ""Protein""}]"
Although much remains to be explored for the biological significance of the observations, this work provides critically important information regarding Nedd8 chain assembly and its interaction network.	"Nedd8	152	157	Protein"	"[{""token"": ""Nedd8"", ""start_span"": 152, ""end_span"": 157, ""type"": ""Protein""}]"
Docking of fatty acids into the WIF domain of the human Wnt inhibitory factor - 1.	"Wnt inhibitory factor - 1	56	81	Protein"	"[{""token"": ""Wnt inhibitory factor - 1"", ""start_span"": 56, ""end_span"": 81, ""type"": ""Protein""}]"
Detailed interactions between Wnt and WIF - 1 are not known.	"WIF - 1	38	45	Protein"	"[{""token"": ""WIF - 1"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Protein""}]"
The results suggest a role of the WIF domain as a palmitoyl binding domain required for WIF - 1 binding to palmitoylated Wnt and signaling inhibition.	"WIF - 1	88	95	Protein"	"[{""token"": ""WIF - 1"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Protein""}]"
Palmitoylation and ubiquitination regulate exit of the Wnt signaling protein LRP6 from the endoplasmic reticulum.	"LRP6	77	81	Protein"	"[{""token"": ""LRP6"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}]"
Here, we show that LRP6 is palmitoylated on a juxtamembranous cysteine and that palmitoylation is required for exit from the endoplasmic reticulum ( ER).	"LRP6	19	23	Protein"	"[{""token"": ""LRP6"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}]"
We propose that palmitoylation serves to tilt the long, 23 - residue transmembrane domain of LRP6 with respect to the plane of membrane to prevent a hydrophobic mismatch and subsequent recognition by the ER quality control.	"LRP6	93	97	Protein"	"[{""token"": ""LRP6"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Protein""}]"
In support of this model, a palmitoylation - deficient LRP6 mutant could be rescued from ER retention by deletion of two to four residues in the transmembrane domain.	"LRP6	55	59	Protein"	"[{""token"": ""LRP6"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}]"
Importantly, we found that palmitoylation - deficient LRP6 was retained in the ER by a completely novel monoubiquitination - dependent ER retention mechanism.	"LRP6	54	58	Protein"	"[{""token"": ""LRP6"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}]"
Mutation of a specific lysine indeed abolished ubiquitination of palmitoylation - deficient LRP6 and led to a rescue from ER retention.	"LRP6	92	96	Protein"	"[{""token"": ""LRP6"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}]"
Histone - 1, a PARP substrate, was incubated with active PARP, NAD, and nicked DNA, and served as the standard.	"Histone - 1	0	11	Protein"	"[{""token"": ""Histone - 1"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Protein""}]"
Together, these genetic and biochemical studies have suggested a model of CAND1 - mediated cycles of SCF complex assembly and disassembly.	"CAND1	74	79	Protein"	"[{""token"": ""CAND1"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}]"
Palmitoylation and membrane interactions of the neuroprotective chaperone cysteine - string protein.	"cysteine - string protein	74	99	Protein"	"[{""token"": ""cysteine - string protein"", ""start_span"": 74, ""end_span"": 99, ""type"": ""Protein""}]"
Indeed, these DHHC proteins promote stable membrane attachment of CSP, which is otherwise cytosolic.	"CSP	66	69	Protein"	"[{""token"": ""CSP"", ""start_span"": 66, ""end_span"": 69, ""type"": ""Protein""}]"
An inverse correlation was identified between membrane affinity of unpalmitoylated CSP mutants and subsequent palmitoylation: mutants with an increased membrane affinity localize to the endoplasmic reticulum ( ER) and are physically separated from the Golgi - localized DHHC proteins.	"CSP	83	86	Protein"	"[{""token"": ""CSP"", ""start_span"": 83, ""end_span"": 86, ""type"": ""Protein""}]"
The coupling of CSP palmitoylation to Golgi membranes may thus be an important requirement for subsequent sorting.	"CSP	16	19	Protein"	"[{""token"": ""CSP"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Protein""}]"
We have coexpressed the beta subunit constructs with Ca ( v) 2. 2 and alpha ( 2) delta - 2, using the N - terminally palmitoylated beta ( 2a) subunit, because it supports very little voltage - dependent inactivation, and made comparisons with beta ( 1b) domains.	"delta - 2	81	90	Protein"	"[{""token"": ""delta - 2"", ""start_span"": 81, ""end_span"": 90, ""type"": ""Protein""}]"
The ubiquitin - like SUMO system controls cellular key functions, and several lines of evidence point to a critical role of SUMO for mitotic progression.	"ubiquitin	4	13	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Protein""}]"
Here, we identify Borealin, a component of the chromosomal passenger complex ( CPC), as a mitotic target of SUMO.	"Borealin	18	26	Protein"	"[{""token"": ""Borealin"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Protein""}]"
Structural basis and specificity of human otubain 1 - mediated deubiquitination.	"otubain 1	42	51	Protein"	"[{""token"": ""otubain 1"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Protein""}]"
Biochemical characterization of plasma - derived tissue factor pathway inhibitor: post - translational modification of free, full - length form with particular reference to the sugar chain.	"tissue factor pathway inhibitor	49	80	Protein"	"[{""token"": ""tissue factor pathway inhibitor"", ""start_span"": 49, ""end_span"": 80, ""type"": ""Protein""}]"
OBJECTIVES: To purify f - pTFPI and analyze the sugar chain structures.	"pTFPI	26	31	Protein"	"[{""token"": ""pTFPI"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}]"
RESULTS AND CONCLUSION: f - pTFPI was purified to homogeneity from blood plasma using a combination of anion - exchange, heparin affinity, immunoaffinity, and reversed - phase chromatographies, resulting in a yield of 76%.	"pTFPI	28	33	Protein"	"[{""token"": ""pTFPI"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Protein""}]"
f - pTFPI showed a partially phosphorylated glycoprotein comprising a total of 276 amino acids by peptide mapping.	"pTFPI	4	9	Protein"	"[{""token"": ""pTFPI"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
Site - specific mutagenesis identifies three cysteine residues in the cytoplasmic tail as acylation sites of influenza virus hemagglutinin.	"hemagglutinin	125	138	Protein"	"[{""token"": ""hemagglutinin"", ""start_span"": 125, ""end_span"": 138, ""type"": ""Protein""}]"
In this study we have used oligonucleotide - directed mutagenesis of cloned cDNA and a simian virus 40 expression system to determine the fatty acid binding site in HA and to examine possible functions of covalently linked fatty acids.	"HA	165	167	Protein"	"[{""token"": ""HA"", ""start_span"": 165, ""end_span"": 167, ""type"": ""Protein""}]"
The results show that the HA is acylated through thioester linkages at three highly conserved cysteine residues located in the cytoplasmic domain and at the carboxy - terminal end of the transmembrane region, whereas a cysteine located in the middle of the membrane - spanning domain is not acylated.	"HA	26	28	Protein"	"[{""token"": ""HA"", ""start_span"": 26, ""end_span"": 28, ""type"": ""Protein""}]"
Subcellular localization directs signaling specificity of the Cryptococcus neoformans Ras1 protein.	"Ras1	86	90	Protein"	"[{""token"": ""Ras1"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Protein""}]"
Inhibiting C. neoformans Ras1 prenylation results in the defective general membrane targeting of this protein and the loss of all Ras function.	"Ras1	25	29	Protein"	"[{""token"": ""Ras1"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}]"
In contrast, palmitoylation mediates localization of Ras1 to the plasma membrane and is required for normal morphogenesis and survival at high temperatures.	"Ras1	53	57	Protein"	"[{""token"": ""Ras1"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}]"
Likely as a result of its effect on thermotolerance, Ras1 palmitoylation is also required for the pathogenesis of C. neoformans.	"Ras1	53	57	Protein"	"[{""token"": ""Ras1"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}]"
Both FMNH2 and FADH2 can be utilized by the dibenzothiophene monooxygenase from a desulfurizing bacterium Mycobacterium goodii X7B.	"dibenzothiophene monooxygenase	44	74	Protein"	"[{""token"": ""dibenzothiophene monooxygenase"", ""start_span"": 44, ""end_span"": 74, ""type"": ""Protein""}]"
It was shown to be able to utilize either FMNH ( 2) or FADH ( 2) when coupled with a flavin reductase that reduces either FMN or FAD.	"flavin reductase	85	101	Protein"	"[{""token"": ""flavin reductase"", ""start_span"": 85, ""end_span"": 101, ""type"": ""Protein""}]"
Sequence analysis indicated that DszC was similar to the C ( 2) component of p - hydroxyphenylacetate hydroxylase from Acinetobacter baumannii, which can use both FADH ( 2) and FMNH ( 2) as substrates.	"DszC	33	37	Protein"	"[{""token"": ""DszC"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}]"
Both flavins at high concentrations could inhibit the activity of DszC due to autocatalytic oxidation of reduced flavins.	"DszC	66	70	Protein"	"[{""token"": ""DszC"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Protein""}]"
The results suggest that DszC should be reclassified as an FMNH ( 2) and FADH ( 2) both - utilizing monooxygenase component and the flavins should be controlled at properly reduced levels to obtain optimal biodesulfurization results.	"DszC	25	29	Protein"	"[{""token"": ""DszC"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}]"
Our study uncovers a previously unknown mechanism that governs activity - dependent GluR1 trafficking, reveals an interaction between AMPAR palmitoylation and phosphorylation, and underscores the functional importance of 4. 1N in AMPAR trafficking and synaptic plasticity.	"GluR1	84	89	Protein"	"[{""token"": ""GluR1"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Protein""}]"
To identify genes that influence neddylation, we used a synthetic screen to identify genes that, when depleted with RNAi, enhance or suppress the embryonic lethality caused by or198ts, a temperature - sensitive ( ts) mutation in rfl - 1.	"rfl - 1	229	236	Protein"	"[{""token"": ""rfl - 1"", ""start_span"": 229, ""end_span"": 236, ""type"": ""Protein""}]"
Depletion of the strongest specific suppressors rescued the early embryonic cell division defects in rfl - 1 ( or198ts) mutants.	"rfl - 1	101	108	Protein"	"[{""token"": ""rfl - 1"", ""start_span"": 101, ""end_span"": 108, ""type"": ""Protein""}]"
In contrast, depletion of the two strongest specific enhancers did not affect the early embryonic cell division defects observed in rfl - 1 ( or198ts) mutants, suggesting that they may act at later times in other essential processes.	"rfl - 1	132	139	Protein"	"[{""token"": ""rfl - 1"", ""start_span"": 132, ""end_span"": 139, ""type"": ""Protein""}]"
Characterization of subcellular localization of duck enteritis virus UL51 protein.	"UL51	69	73	Protein"	"[{""token"": ""UL51"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"
Thus, in this study, we investigated the subcellular localization and distribution of DEV pUL51 by computer aided analysis, as well as indirect immunofluorescence ( IIF) and transmission immunoelectron microscopy ( TIEM) approaches in DEV - infected cells.	"pUL51	90	95	Protein"	"[{""token"": ""pUL51"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Protein""}]"
RESULTS: The DEV UL51 gene product was identified as an approximate 34 kDa protein in DEV - infected cells analyzed by western blotting.	"UL51	17	21	Protein"	"[{""token"": ""UL51"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}]"
Using IIF analysis, we found that DEV pUL51 was first detected in a juxtanuclear region of DEV - infected cells at 9 h postinfection ( p. i.), and then was detected widely distributed in the cytoplasm and especially was stronger in the juxtanuclear region from 12 to 60 h p. i.	"pUL51	38	43	Protein"	"[{""token"": ""pUL51"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}]"
CONCLUSION: In this work, we described the basic characteristics of pUL51 subcellular localization and distribution for the first time.	"pUL51	68	73	Protein"	"[{""token"": ""pUL51"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Protein""}]"
In particular, we describe the detailed evidence supporting the importance of tyrosine sulfation in the cellular adhesion function of P - selectin glycoprotein ligand - 1, the leukocyte trafficking and pathogen invasion functions of chemokine receptors and the ligand binding and activation of other G - protein - coupled receptors by complement proteins, phospholipdis and glycoprotein hormones.	"P - selectin glycoprotein ligand - 1	134	170	Protein"	"[{""token"": ""P - selectin glycoprotein ligand - 1"", ""start_span"": 134, ""end_span"": 170, ""type"": ""Protein""}]"
Ubiquitination, the covalent attachment of the polypeptide ubiquitin to target proteins, is a key posttranslational modification carried out by a set of three enzymes.	"ubiquitin	59	68	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 59, ""end_span"": 68, ""type"": ""Protein""}]"
Unlike to E1 and E2, E3 ubiquitin ligases display substrate specificity.	"ubiquitin	24	33	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 24, ""end_span"": 33, ""type"": ""Protein""}]"
Mutations of genes involved in the ubiquitination / deubiquitination pathway or altered ubiquitin system function are associated with many different human diseases such as various types of cancer, neurodegeneration, and metabolic disorders.	"ubiquitin	35	44	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 35, ""end_span"": 44, ""type"": ""Protein""}]"
These protocols are also useful to detect other ubiquitin - like small molecule modification such as sumolyation and neddylation.	"ubiquitin	48	57	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 48, ""end_span"": 57, ""type"": ""Protein""}]"
Resolving the CSN and CAND1 paradoxes.	"CAND1	22	27	Protein"	"[{""token"": ""CAND1"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Protein""}]"
PARP - 1 transcriptional activity is regulated by sumoylation upon heat shock.	"PARP - 1	0	8	Protein"	"[{""token"": ""PARP - 1"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}]"
Furthermore, PIASy, and hence sumoylation, appears indispensable for full activation of the inducible HSP70. 1 gene.	"PIASy	13	18	Protein"	"[{""token"": ""PIASy"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}]"
Distinct domains within PSD - 95 mediate synaptic incorporation, stabilization, and activity - dependent trafficking.	"PSD - 95	24	32	Protein"	"[{""token"": ""PSD - 95"", ""start_span"": 24, ""end_span"": 32, ""type"": ""Protein""}]"
Non - covalent binding of avidin to biotinylated erythrocytes results in complement - dependent haemolysis.	"avidin	26	32	Protein"	"[{""token"": ""avidin"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Protein""}]"
The efficiency of haemolysis depends on avidin ' s surface density.	"avidin	40	46	Protein"	"[{""token"": ""avidin"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Protein""}]"
When the avidin concentration in the reaction mixture is less than 15 micrograms / ml, erythrocyte lysis is not induced.	"avidin	9	15	Protein"	"[{""token"": ""avidin"", ""start_span"": 9, ""end_span"": 15, ""type"": ""Protein""}]"
However, the attachment of biotinylated antibodies to avidin - carrying erythrocytes decreases dramatically.	"avidin	54	60	Protein"	"[{""token"": ""avidin"", ""start_span"": 54, ""end_span"": 60, ""type"": ""Protein""}]"
Acylation of avidin with succinic anhydride strongly decreases its ability to induce complement - dependent haemolysis.	"avidin	13	19	Protein"	"[{""token"": ""avidin"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Protein""}]"
However, the ability of avidin to cross - link the biotin - containing structures decreases after acylation.	"avidin	24	30	Protein"	"[{""token"": ""avidin"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Protein""}]"
A 50% modification of avidin by succinic anhydride ( pI about 7. 0) allows preparation of ' immunoerythrocytes ', which retain their affinity to antigen and stability in the presence of complement.	"avidin	22	28	Protein"	"[{""token"": ""avidin"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Protein""}]"
Cytoplasmic p53 is shown to promote apoptosis and inhibit the induction of autophagy.	"p53	12	15	Protein"	"[{""token"": ""p53"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Protein""}]"
The biological outcome is the cytoplasmic localization and inhibition of the transcriptional activity of p53.	"p53	105	108	Protein"	"[{""token"": ""p53"", ""start_span"": 105, ""end_span"": 108, ""type"": ""Protein""}]"
Small - molecule inhibition of APT1 affects Ras localization and signaling.	"APT1	31	35	Protein"	"[{""token"": ""APT1"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}]"
As a consequence, palmostatin B induces partial phenotypic reversion in oncogenic HRasG12V - transformed fibroblasts.	"HRasG12V	82	90	Protein"	"[{""token"": ""HRasG12V"", ""start_span"": 82, ""end_span"": 90, ""type"": ""Protein""}]"
We identify APT1 as one of the thioesterases in the acylation cycle and show that this protein is a cellular target of the inhibitor.	"APT1	12	16	Protein"	"[{""token"": ""APT1"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}]"
We also showed that OsmC from Escherichia coli, an orthologue of Ohr from Xylella fastidiosa, is specifically reduced by lipoyl - dependent systems.	"OsmC	20	24	Protein"	"[{""token"": ""OsmC"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}]"
One SUMO is sufficient to silence the dimeric potassium channel K2P1.	"K2P1	64	68	Protein"	"[{""token"": ""K2P1"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Protein""}]"
Tandem mass spectrometry confirms conjugation of SUMO1 to the epsilon - amino group of Lys274 in vitro.	"SUMO1	49	54	Protein"	"[{""token"": ""SUMO1"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Protein""}]"
Post - translational modifications by ubiquitin - like proteins are among the most important mechanisms for regulating a wide variety of cellular functions.	"ubiquitin	38	47	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 38, ""end_span"": 47, ""type"": ""Protein""}]"
In these modifications an E1 enzyme activates each ubiquitin - like protein ( Ubl) by adenylation of the Ubl C - terminal COOH group and then forms a thioester bond with the adenylated C - terminal COOH group of the Ubl.	"ubiquitin	51	60	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 51, ""end_span"": 60, ""type"": ""Protein""}]"
Previous x - ray crystallography studies revealed a conserved zinc motif in the SUMO and NEDD8 E1; however, the function of this Zn ( 2 +) motif is unclear.	"NEDD8	89	94	Protein"	"[{""token"": ""NEDD8"", ""start_span"": 89, ""end_span"": 94, ""type"": ""Protein""}]"
Transcriptional repression by sumoylation of Epstein - Barr virus BZLF1 protein correlates with association of histone deacetylase.	"BZLF1	66	71	Protein"	"[{""token"": ""BZLF1"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Protein""}]"
