p90 ribosomal S6 kinase 1 ( RSK1) is a serine / threonine kinase that is activated by extracellular signal - related kinases 1 / 2 and phosphoinositide - dependent protein kinase 1 upon mitogen stimulation.	"serine	39	45	Chemical"	"threonine	48	57	Chemical"	"[{""token"": ""serine"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""threonine"", ""start_span"": 48, ""end_span"": 57, ""type"": ""Chemical""}]"
MD - 2 is a secreted glycoprotein that binds to the extracellular domain of Toll - like receptor 4 ( TLR4) and is required for the activation of TLR4 by lipopolysaccharide ( LPS).	"lipopolysaccharide	153	171	Chemical"	"LPS	174	177	Chemical"	"[{""token"": ""lipopolysaccharide"", ""start_span"": 153, ""end_span"": 171, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 174, ""end_span"": 177, ""type"": ""Chemical""}]"
To investigate the role of sulfhydryls in MD - 2 structure and function, we created 17 single and multiple Cys substitution mutants.	"sulfhydryls	27	38	Chemical"	"Cys	107	110	Chemical"	"[{""token"": ""sulfhydryls"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Chemical""}, {""token"": ""Cys"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Chemical""}]"
SDSPAGE analyses indicated that most Cys residues could participate in oligomer formation and that no single Cys residue was required for oligomerization.	"Cys	37	40	Chemical"	"Cys	109	112	Chemical"	"[{""token"": ""Cys"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""Cys"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Chemical""}]"
Of the single Cys substitutions, only C95S and C105S failed to confer LPS responsiveness on TLR4 when mutant and TLR4 were cotransfected into cells expressing an NF - kappaB reporter plasmid.	"Cys	14	17	Chemical"	"LPS	70	73	Chemical"	"[{""token"": ""Cys"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Chemical""}]"
Surprisingly, substitution of both C95 and C105 partially restored activity.	"C95	35	38	Chemical"	"C105	43	47	Chemical"	"[{""token"": ""C95"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Chemical""}, {""token"": ""C105"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Chemical""}]"
Similarly, application of SB202190 at 50 micro m or SP600125 inhibited JNK activity, blocked transactivation, and sensitized parental cells to the four DNA - damaging drugs.	"SB202190	26	34	Chemical"	"SP600125	52	60	Chemical"	"[{""token"": ""SB202190"", ""start_span"": 26, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""SP600125"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Chemical""}]"
We propose that this redox shuttle system consists of a substrate cycle between lactate and pyruvate.	"lactate	80	87	Chemical"	"pyruvate	92	100	Chemical"	"[{""token"": ""lactate"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""pyruvate"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Chemical""}]"
We also found that peroxisomes generated lactate in the presence of pyruvate.	"lactate	41	48	Chemical"	"pyruvate	68	76	Chemical"	"[{""token"": ""lactate"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""pyruvate"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Chemical""}]"
By contrast, transfected SSAT - 2 had no effect on intracellular polyamine or acetylated polyamine pools.	"polyamine	65	74	Chemical"	"polyamine	89	98	Chemical"	"[{""token"": ""polyamine"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Chemical""}, {""token"": ""polyamine"", ""start_span"": 89, ""end_span"": 98, ""type"": ""Chemical""}]"
Prostaglandins are involved in a wide variety of physiological and pathophysiological processes, but the mechanism of prostaglandin release from cells is not completely understood.	"Prostaglandins	0	14	Chemical"	"prostaglandin	118	131	Chemical"	"[{""token"": ""Prostaglandins"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Chemical""}, {""token"": ""prostaglandin"", ""start_span"": 118, ""end_span"": 131, ""type"": ""Chemical""}]"
In contrast, MRP1, MRP2, MRP3, and MRP5 did not transport PGE1 or PGE2.	"PGE1	58	62	Chemical"	"PGE2	66	70	Chemical"	"[{""token"": ""PGE1"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Chemical""}, {""token"": ""PGE2"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Chemical""}]"
The MRP4 - mediated transport of PGE1 and PGE2 displayed saturation kinetics, with Km values of 2. 1 and 3. 4 microM, respectively.	"PGE1	33	37	Chemical"	"PGE2	42	46	Chemical"	"[{""token"": ""PGE1"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Chemical""}, {""token"": ""PGE2"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Chemical""}]"
Together, these data suggest that MRP4 can release prostaglandins from cells, and that, in addition to inhibiting prostaglandin synthesis, some nonsteroidal antiinflammatory drugs might also act by inhibiting this release.	"prostaglandins	51	65	Chemical"	"prostaglandin	114	127	Chemical"	"[{""token"": ""prostaglandins"", ""start_span"": 51, ""end_span"": 65, ""type"": ""Chemical""}, {""token"": ""prostaglandin"", ""start_span"": 114, ""end_span"": 127, ""type"": ""Chemical""}]"
Expression of NBS1 proteins with mutated ATM - targeted phosphorylation sites ( serines 278 or 343) did not restore S phase checkpoint control but did restore the ability of IR to activate CHK2 and to induce nuclear focus formation and normalized the radiation sensitivity of NBS cells.	"serines 278	80	91	Chemical"	"343	95	98	Chemical"	"[{""token"": ""serines 278"", ""start_span"": 80, ""end_span"": 91, ""type"": ""Chemical""}, {""token"": ""343"", ""start_span"": 95, ""end_span"": 98, ""type"": ""Chemical""}]"
Both proteins are inducible by phytohemagglutinin ( PHA) and phorbol 12 - myristate 13 - acetate ( PMA) and their subcellular distribution is affected by this induction.	"phorbol 12 - myristate 13 - acetate	61	96	Chemical"	"PMA	99	102	Chemical"	"[{""token"": ""phorbol 12 - myristate 13 - acetate"", ""start_span"": 61, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""PMA"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Chemical""}]"
The multidrug resistance protein 5 ( MRP5 / ABCC5) has been recently identified as cellular export pump for cyclic nucleotides with 3 ', 5 ' - cyclic GMP ( cGMP) as a high - affinity substrate.	"cyclic nucleotides	108	126	Chemical"	"cGMP	156	160	Chemical"	"[{""token"": ""cyclic nucleotides"", ""start_span"": 108, ""end_span"": 126, ""type"": ""Chemical""}, {""token"": ""cGMP"", ""start_span"": 156, ""end_span"": 160, ""type"": ""Chemical""}]"
These studies suggest that TRIF and TRAM both function in LPS - TLR4 signaling to regulate the MyD88 - independent pathway during the innate immune response to LPS.	"LPS	58	61	Chemical"	"LPS	160	163	Chemical"	"[{""token"": ""LPS"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 160, ""end_span"": 163, ""type"": ""Chemical""}]"
It is hypothesized that methylamine ( MA) and semicarbazide - sensitive amine oxidase ( SSAO) activity are involved in the cardiovascular complications in human diabetics.	"methylamine	24	35	Chemical"	"MA	38	40	Chemical"	"[{""token"": ""methylamine"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Chemical""}, {""token"": ""MA"", ""start_span"": 38, ""end_span"": 40, ""type"": ""Chemical""}]"
In NE - precontracted vessels, MA stimulated a biphasic response in RA and RSV ( rapid contraction followed by prolonged relaxation) and dominant relaxation in LIMA ( mean + / - SE,% relaxation: 55. 4 + / - 3. 9, n = 30).	"NE	3	5	Chemical"	"MA	31	33	Chemical"	"[{""token"": ""NE"", ""start_span"": 3, ""end_span"": 5, ""type"": ""Chemical""}, {""token"": ""MA"", ""start_span"": 31, ""end_span"": 33, ""type"": ""Chemical""}]"
Semicarbazide significantly blocked MA - induced relaxation (% inhibition: 82. 5 + / - 4. 8, n = 7) and SSAO activity (% inhibition: 98. 1 + / - 1. 3, n = 26) in LIMA.	"Semicarbazide	0	13	Chemical"	"MA	36	38	Chemical"	"[{""token"": ""Semicarbazide"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Chemical""}, {""token"": ""MA"", ""start_span"": 36, ""end_span"": 38, ""type"": ""Chemical""}]"
We conclude that vascular SSAO activity may convert endogenous amines, like MA, to vasoactive metabolites.	"amines	63	69	Chemical"	"MA	76	78	Chemical"	"[{""token"": ""amines"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Chemical""}, {""token"": ""MA"", ""start_span"": 76, ""end_span"": 78, ""type"": ""Chemical""}]"
Crystal structures of human bifunctional enzyme aminoimidazole - 4 - carboxamide ribonucleotide transformylase / IMP cyclohydrolase in complex with potent sulfonyl - containing antifolates.	"sulfonyl	155	163	Chemical"	"antifolates	177	188	Chemical"	"[{""token"": ""sulfonyl"", ""start_span"": 155, ""end_span"": 163, ""type"": ""Chemical""}, {""token"": ""antifolates"", ""start_span"": 177, ""end_span"": 188, ""type"": ""Chemical""}]"
Aminoimidazole - 4 - carboxamide ribonucleotide ( AICAR) transformylase / IMP cyclohydrolase ( ATIC) is a bifunctional enzyme with folate - dependent AICAR transformylase and IMP cyclohydrolase activities that catalyzes the last two steps of purine biosynthesis.	"folate	131	137	Chemical"	"purine	242	248	Chemical"	"[{""token"": ""folate"", ""start_span"": 131, ""end_span"": 137, ""type"": ""Chemical""}, {""token"": ""purine"", ""start_span"": 242, ""end_span"": 248, ""type"": ""Chemical""}]"
Crystal structures of ATIC at 2. 55 and 2. 60 A with each inhibitor, in the presence of substrate AICAR, revealed that the sulfonyl groups dominate inhibitor binding and orientation through interaction with the proposed oxyanion hole.	"sulfonyl	123	131	Chemical"	"oxyanion	220	228	Chemical"	"[{""token"": ""sulfonyl"", ""start_span"": 123, ""end_span"": 131, ""type"": ""Chemical""}, {""token"": ""oxyanion"", ""start_span"": 220, ""end_span"": 228, ""type"": ""Chemical""}]"
Eukaryotic elongation factor 2 ( eEF2) kinase is an unusual calcium - and calmodulin - dependent protein kinase that is regulated by insulin through the rapamycin - sensitive mTOR pathway.	"calcium	60	67	Chemical"	"rapamycin	153	162	Chemical"	"[{""token"": ""calcium"", ""start_span"": 60, ""end_span"": 67, ""type"": ""Chemical""}, {""token"": ""rapamycin"", ""start_span"": 153, ""end_span"": 162, ""type"": ""Chemical""}]"
Mutation of this site to alanine strongly attenuates the effects of insulin and rapamycin both on the binding of calmodulin to eEF2 kinase and on eEF2 kinase activity.	"alanine	25	32	Chemical"	"rapamycin	80	89	Chemical"	"[{""token"": ""alanine"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""rapamycin"", ""start_span"": 80, ""end_span"": 89, ""type"": ""Chemical""}]"
11beta - hydroxysteroid dehydrogenase type 1 ( 11beta - HSD1) interconverts inactive cortisone and active cortisol.	"cortisone	85	94	Chemical"	"cortisol	106	114	Chemical"	"[{""token"": ""cortisone"", ""start_span"": 85, ""end_span"": 94, ""type"": ""Chemical""}, {""token"": ""cortisol"", ""start_span"": 106, ""end_span"": 114, ""type"": ""Chemical""}]"
Our data imply that it is unlikely that mTOR directly phosphorylates Thr69 / 70 in 4E - BP1.	"Thr69	69	74	Chemical"	"70	77	79	Chemical"	"[{""token"": ""Thr69"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Chemical""}, {""token"": ""70"", ""start_span"": 77, ""end_span"": 79, ""type"": ""Chemical""}]"
This binding was reduced when the cells were treated with the histone deacetylase ( HDAC) inhibitor - - trichostatin A ( TSA).	"trichostatin A	104	118	Chemical"	"TSA	121	124	Chemical"	"[{""token"": ""trichostatin A"", ""start_span"": 104, ""end_span"": 118, ""type"": ""Chemical""}, {""token"": ""TSA"", ""start_span"": 121, ""end_span"": 124, ""type"": ""Chemical""}]"
Signal transduction in Saccharomyces cerevisiae requires tyrosine and threonine phosphorylation of FUS3 and KSS1.	"tyrosine	57	65	Chemical"	"threonine	70	79	Chemical"	"[{""token"": ""tyrosine"", ""start_span"": 57, ""end_span"": 65, ""type"": ""Chemical""}, {""token"": ""threonine"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Chemical""}]"
Similar to mammalian MAP kinases, this modification occurs at two amino acids of FUS3, threonine - 180 and tyrosine - 182.	"threonine - 180	87	102	Chemical"	"tyrosine - 182	107	121	Chemical"	"[{""token"": ""threonine - 180"", ""start_span"": 87, ""end_span"": 102, ""type"": ""Chemical""}, {""token"": ""tyrosine - 182"", ""start_span"": 107, ""end_span"": 121, ""type"": ""Chemical""}]"
In this study, we investigated the signaling pathway involved in IL - 6 production caused by peptidoglycan ( PGN), a cell wall component of the Gram - positive bacterium, Staphylococcus aureus, in RAW 264. 7 macrophages.	"peptidoglycan	93	106	Chemical"	"PGN	109	112	Chemical"	"[{""token"": ""peptidoglycan"", ""start_span"": 93, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""PGN"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Chemical""}]"
PGN caused concentration - and time - dependent increases in IL - 6, PGE ( 2), and cAMP production.	"PGN	0	3	Chemical"	"cAMP	83	87	Chemical"	"[{""token"": ""PGN"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical""}, {""token"": ""cAMP"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Chemical""}]"
These results suggest that PGN - induced IL - 6 production involves COX - 2 - generated PGE ( 2), activation of the EP2 and EP4 receptors, cAMP formation, and the activation of PKA, protein kinase C, p38 MAPK, IKKdbeta, kinase alphabeta, p65 phosphorylation, and NF - kappaB.	"PGN	27	30	Chemical"	"cAMP	139	143	Chemical"	"[{""token"": ""PGN"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""cAMP"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Chemical""}]"
Here we showed that a neck - associated Ser / Thr kinase Elm1, which is important for septin assembly, is critical for proper modification of Gin4 and its physiological substrate Shs1.	"Ser	40	43	Chemical"	"Thr	46	49	Chemical"	"[{""token"": ""Ser"", ""start_span"": 40, ""end_span"": 43, ""type"": ""Chemical""}, {""token"": ""Thr"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Chemical""}]"
Our results showed that suppression of PAG608 using transient and stable transfection with PAG608 antisense cDNA or small interfering RNA attenuates methamphetamine - induced death of various monoaminergic neuronal cells, suggesting that methamphetamine neurotoxicity in monoaminergic cells is related, at least in part, to induction of PAG608 expression.	"methamphetamine	149	164	Chemical"	"methamphetamine	238	253	Chemical"	"[{""token"": ""methamphetamine"", ""start_span"": 149, ""end_span"": 164, ""type"": ""Chemical""}, {""token"": ""methamphetamine"", ""start_span"": 238, ""end_span"": 253, ""type"": ""Chemical""}]"
Here, we present data indicating that the oncogenic kinase Src regulates p27 stability through phosphorylation of p27 at tyrosine 74 and tyrosine 88.	"tyrosine 74	121	132	Chemical"	"tyrosine 88	137	148	Chemical"	"[{""token"": ""tyrosine 74"", ""start_span"": 121, ""end_span"": 132, ""type"": ""Chemical""}, {""token"": ""tyrosine 88"", ""start_span"": 137, ""end_span"": 148, ""type"": ""Chemical""}]"
Importantly, we report that in tamoxifen - resistant breast cancer cell lines, Src inhibition can increase p27 levels and restore tamoxifen sensitivity.	"tamoxifen	31	40	Chemical"	"tamoxifen	130	139	Chemical"	"[{""token"": ""tamoxifen"", ""start_span"": 31, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""tamoxifen"", ""start_span"": 130, ""end_span"": 139, ""type"": ""Chemical""}]"
mTORC1 phosphorylates the p70 ribosomal S6K ( S6 kinase) at its hydrophobic motif ( Thr389), whereas mTORC2 phosphorylates PKB ( protein kinase B) at its hydrophobic motif ( Ser473).	"Thr389	84	90	Chemical"	"( Ser473	172	180	Chemical"	"[{""token"": ""Thr389"", ""start_span"": 84, ""end_span"": 90, ""type"": ""Chemical""}, {""token"": ""( Ser473"", ""start_span"": 172, ""end_span"": 180, ""type"": ""Chemical""}]"
We show that detergents such as Triton X - 100 or n - octylglucoside dissociate mTOR and mLST8 from a complex of Protor - 1, Sin1 and Rictor.	"Triton X - 100	32	46	Chemical"	"n - octylglucoside	50	68	Chemical"	"[{""token"": ""Triton X - 100"", ""start_span"": 32, ""end_span"": 46, ""type"": ""Chemical""}, {""token"": ""n - octylglucoside"", ""start_span"": 50, ""end_span"": 68, ""type"": ""Chemical""}]"
E2F - 1 suppresses extracellular signal - regulated kinase ( ERK) phosphorylation through PAC1 and causes cancer cell death by apoptosis following treatment with a chemotherapeutic agent N - 4 - hydroxyphenylretinamide ( 4 - HPR).	"N - 4 - hydroxyphenylretinamide	187	218	Chemical"	"4 - HPR	221	228	Chemical"	"[{""token"": ""N - 4 - hydroxyphenylretinamide"", ""start_span"": 187, ""end_span"": 218, ""type"": ""Chemical""}, {""token"": ""4 - HPR"", ""start_span"": 221, ""end_span"": 228, ""type"": ""Chemical""}]"
We investigated NGF influence over p53 activity during NO - induced apoptosis by sodium nitroprusside in differentiated and mitotic PC12 cells.	"NO	55	57	Chemical"	"sodium nitroprusside	81	101	Chemical"	"[{""token"": ""NO"", ""start_span"": 55, ""end_span"": 57, ""type"": ""Chemical""}, {""token"": ""sodium nitroprusside"", ""start_span"": 81, ""end_span"": 101, ""type"": ""Chemical""}]"
In budding yeast, acetylation of histone H3 lysine 56 ( H3 - K56) is catalyzed by the Rtt109 - Vps75 histone acetyltransferase ( HAT) complex, with Rtt109 being the catalytic subunit, and histone chaperone Asf1 is required for this modification.	"lysine 56	44	53	Chemical"	"K56	61	64	Chemical"	"[{""token"": ""lysine 56"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""K56"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Chemical""}]"
However, how Asf1 regulates acetylation of H3 - K56 and how loss of H3 - K56 acetylation affects DNA replication are unclear.	"K56	48	51	Chemical"	"K56	73	76	Chemical"	"[{""token"": ""K56"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Chemical""}, {""token"": ""K56"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Chemical""}]"
We show that at low concentrations the Rtt109 - Vps75 HAT complex acetylates H3 - K56 in vitro when H3 / H4 is complexed with Asf1, but not H3 / H4 tetramers, recapitulating the in vivo requirement of Asf1 for H3 - K56 acetylation using recombinant proteins.	"K56	82	85	Chemical"	"K56	215	218	Chemical"	"[{""token"": ""K56"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""K56"", ""start_span"": 215, ""end_span"": 218, ""type"": ""Chemical""}]"
Here we show that IKKbeta, a major downstream kinase in the TNFalpha signaling pathway, physically interacts with and phosphorylates TSC1 at Ser487 and Ser511, resulting in suppression of TSC1.	"Ser487	141	147	Chemical"	"Ser511	152	158	Chemical"	"[{""token"": ""Ser487"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Chemical""}, {""token"": ""Ser511"", ""start_span"": 152, ""end_span"": 158, ""type"": ""Chemical""}]"
In skeletal muscle tissues and cells, the mTOR inhibitor rapamycin decreased the gene expression of the mitochondrial transcriptional regulators PGC - 1alpha, oestrogen - related receptor alpha and nuclear respiratory factors, resulting in a decrease in mitochondrial gene expression and oxygen consumption.	"rapamycin	57	66	Chemical"	"oxygen	288	294	Chemical"	"[{""token"": ""rapamycin"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Chemical""}, {""token"": ""oxygen"", ""start_span"": 288, ""end_span"": 294, ""type"": ""Chemical""}]"
Kinetic analysis revealed that PTEN initially induces a decrease in the serine phosphorylation of Brf1, leading to a selective reduction in the occupancy of all TFIIIB subunits on tRNA ( Leu) genes, whereas prolonged PTEN expression results in the enhanced serine phosphorylation of Bdp1.	"serine	72	78	Chemical"	"serine	257	263	Chemical"	"[{""token"": ""serine"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Chemical""}, {""token"": ""serine"", ""start_span"": 257, ""end_span"": 263, ""type"": ""Chemical""}]"
Inhibitory effect of citral on NO production by suppression of iNOS expression and NF - kappa B activation in RAW264. 7 cells.	"citral	21	27	Chemical"	"NO	31	33	Chemical"	"[{""token"": ""citral"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 31, ""end_span"": 33, ""type"": ""Chemical""}]"
These results suggest that citral is anti - inflammatory, and its effects may be due to the inhibition of NO production through the suppression of NF - kappa B activation.	"citral	27	33	Chemical"	"NO	106	108	Chemical"	"[{""token"": ""citral"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 106, ""end_span"": 108, ""type"": ""Chemical""}]"
Prior work showed that p27 can be phosphorylated by protein kinase B / Akt ( PKB / Akt) at T157 and T198.	"T157	91	95	Chemical"	"T198	100	104	Chemical"	"[{""token"": ""T157"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Chemical""}, {""token"": ""T198"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Chemical""}]"
Mutant p27 allele products lacking phosphorylation at T157 and T198 bound poorly to cellular cyclin D1 and Cdk4.	"T157	54	58	Chemical"	"T198	63	67	Chemical"	"[{""token"": ""T157"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Chemical""}, {""token"": ""T198"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Chemical""}]"
An AhR - activation by 10nM TCDD and HIF - 1alpha activation by 5% oxygen induced activation of NFATc1.	"TCDD	28	32	Chemical"	"oxygen	67	73	Chemical"	"[{""token"": ""TCDD"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""oxygen"", ""start_span"": 67, ""end_span"": 73, ""type"": ""Chemical""}]"
The effects were inhibited by cyclosporine A ( CsA), suggesting that the activation of NFAT by AhR or HIF - 1alpha signaling is calcineurin - dependent.	"cyclosporine A	30	44	Chemical"	"CsA	47	50	Chemical"	"[{""token"": ""cyclosporine A"", ""start_span"": 30, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""CsA"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Chemical""}]"
The hydrolysis product of ATX, lysophosphatidic acid ( LPA), increased the migration of MCF - 7 cells under normoxia but not under hypoxia.	"lysophosphatidic acid	31	52	Chemical"	"LPA	55	58	Chemical"	"[{""token"": ""lysophosphatidic acid"", ""start_span"": 31, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""LPA"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Chemical""}]"
In conclusion, the TCDD - mediated activation of NFATc1 is suggested to promote cell migration via ATX / LPA - signaling.	"TCDD	19	23	Chemical"	"LPA	105	108	Chemical"	"[{""token"": ""TCDD"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Chemical""}, {""token"": ""LPA"", ""start_span"": 105, ""end_span"": 108, ""type"": ""Chemical""}]"
Here, we investigated the effect of Licochalcone A, a major component of G. inflata, on the LPS signaling pathway.	"Licochalcone A	36	50	Chemical"	"LPS	92	95	Chemical"	"[{""token"": ""Licochalcone A"", ""start_span"": 36, ""end_span"": 50, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Chemical""}]"
Strikingly, Licochalcone A significantly inhibited LPS - induced NF - kappaB transcriptional activation; however, it had no effect on not only the phosphorylation and degradation of IkappaBalpha but also nuclear translocation and DNA binding activity of NF - kappaB p65.	"Licochalcone A	12	26	Chemical"	"LPS	51	54	Chemical"	"[{""token"": ""Licochalcone A"", ""start_span"": 12, ""end_span"": 26, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Chemical""}]"
Interestingly, Licochalcone A markedly inhibited the phosphorylation of p65 at serine 276.	"Licochalcone A	15	29	Chemical"	"serine 276	79	89	Chemical"	"[{""token"": ""Licochalcone A"", ""start_span"": 15, ""end_span"": 29, ""type"": ""Chemical""}, {""token"": ""serine 276"", ""start_span"": 79, ""end_span"": 89, ""type"": ""Chemical""}]"
The objective of this study was to determine the effects of the NF - kappaB inhibitor pyrrolidine dithiocarbamate ( PDTC) on the expression of MMPs in IL - 1beta - stimulated fibroblast - like synoviocytes ( FLSs) of rheumatoid arthritis patients.	"pyrrolidine dithiocarbamate	86	113	Chemical"	"PDTC	116	120	Chemical"	"[{""token"": ""pyrrolidine dithiocarbamate"", ""start_span"": 86, ""end_span"": 113, ""type"": ""Chemical""}, {""token"": ""PDTC"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Chemical""}]"
The level of MMP - 1 and MMP - 13 increased in response to PDTC in time - and dose - dependent manners in IL - 1beta - stimulated FLSs; the expressions of IL - 6 and vascular endothelial growth factor ( VEGF) decreased in a PDTC concentration - dependent manner.	"PDTC	59	63	Chemical"	"PDTC	224	228	Chemical"	"[{""token"": ""PDTC"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Chemical""}, {""token"": ""PDTC"", ""start_span"": 224, ""end_span"": 228, ""type"": ""Chemical""}]"
Site - directed mutagenesis studies indicate that both AP - 1 response elements are critical for 12 - O - tetradecanoylphorbol - 13 - acetate ( TPA) - enhanced MIEP activity in transient - transfection assays.	"12 - O - tetradecanoylphorbol - 13 - acetate	97	141	Chemical"	"TPA	144	147	Chemical"	"[{""token"": ""12 - O - tetradecanoylphorbol - 13 - acetate"", ""start_span"": 97, ""end_span"": 141, ""type"": ""Chemical""}, {""token"": ""TPA"", ""start_span"": 144, ""end_span"": 147, ""type"": ""Chemical""}]"
We now report that C / EBPalpha or C / EBPalpha leucine zipper AML mutants bind in vivo to the nfkb1 ( p50) promoter and induce its expression even in the presence of cycloheximide.	"leucine	48	55	Chemical"	"cycloheximide	167	180	Chemical"	"[{""token"": ""leucine"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Chemical""}, {""token"": ""cycloheximide"", ""start_span"": 167, ""end_span"": 180, ""type"": ""Chemical""}]"
This interaction occurs between the N - terminal part of IL - 33 from aa 66 - 109 and the N - terminal Rel homology domain of NF - kappaB p65.	"aa 66	70	75	Chemical"	"109	78	81	Chemical"	"[{""token"": ""aa 66"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""109"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Chemical""}]"
The selective binding activity of the NRF protein is consistently mediated by the N - terminal domain of NRF ( Amino acids 1 - 380).	"Amino acids 1	111	124	Chemical"	"380	127	130	Chemical"	"[{""token"": ""Amino acids 1"", ""start_span"": 111, ""end_span"": 124, ""type"": ""Chemical""}, {""token"": ""380"", ""start_span"": 127, ""end_span"": 130, ""type"": ""Chemical""}]"
The plasma membrane Na + - H + exchanger is a ubiquitous transport system that participates in diverse cell functions involving the cellular uptake of Na + or extrusion of H +.	"Na +	20	24	Chemical"	"H +	27	30	Chemical"	"[{""token"": ""Na +"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""H +"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Chemical""}]"
This efflux of acetylcarnitine from heart mitochondria is almost 5 times greater with 1 mM than 0. 2 mM carnitine.	"acetylcarnitine	15	30	Chemical"	"carnitine	104	113	Chemical"	"[{""token"": ""acetylcarnitine"", ""start_span"": 15, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""carnitine"", ""start_span"": 104, ""end_span"": 113, ""type"": ""Chemical""}]"
Apparently the acetyl - CoA generated from pyruvate by pyruvate dehydrogenase is very accessible to carnitine acetyltransferase.	"acetyl - CoA	15	27	Chemical"	"pyruvate	43	51	Chemical"	"[{""token"": ""acetyl - CoA"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""pyruvate"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Chemical""}]"
