In contrast, other NF - kappaB inhibitors, such as fenofibrate, N - acetylcysteine and MG132, decreased MMP expression in IL - 1beta - stimulated FLSs.	"fenofibrate	51	62	Chemical"	"N - acetylcysteine	64	82	Chemical"	"MG132	87	92	Chemical"	"[{""token"": ""fenofibrate"", ""start_span"": 51, ""end_span"": 62, ""type"": ""Chemical""}, {""token"": ""N - acetylcysteine"", ""start_span"": 64, ""end_span"": 82, ""type"": ""Chemical""}, {""token"": ""MG132"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Chemical""}]"
In contrast, nitric oxide ( NO) decreases AT ( 1) R density through cysteine modification ( S - nitrosylation) of a transcriptional factor, nuclear factor kappaB ( NF - kappaB).	"nitric oxide	13	25	Chemical"	"NO	28	30	Chemical"	"cysteine	68	76	Chemical"	"[{""token"": ""nitric oxide"", ""start_span"": 13, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 28, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""cysteine"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Chemical""}]"
Thus, the spatial and temporal regulation of cysteine modification by ROS or RNS may underlie the resultant changes of AT ( 1) R signaling induced by agonist stimulation.	"cysteine	45	53	Chemical"	"ROS	70	73	Chemical"	"RNS	77	80	Chemical"	"[{""token"": ""cysteine"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""ROS"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Chemical""}, {""token"": ""RNS"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Chemical""}]"
Human biliverdin reductase ( hBVR), a Ser / Thr / Tyr kinase and intracellular scaffold / bridge / anchor, is a nuclear transporter of MEK1 / 2 - stimulated ERK1 / 2 ( Lerner - Marmarosh, N., Miralem, T., Gibbs, P. E., and Maines, M. D. ( 2008) Proc. Natl. Acad. Sci. U. S. A. 105, 6870 - 6875).	"Ser	38	41	Chemical"	"Thr	44	47	Chemical"	"Tyr	50	53	Chemical"	"[{""token"": ""Ser"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Chemical""}, {""token"": ""Thr"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Chemical""}, {""token"": ""Tyr"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Chemical""}]"
"The picture that emerges from amide hydrogen / deuterium exchange, NMR and binding kinetics experiments is one in which parts of both proteins are "" fuzzy "" in the free - state and some parts remain "" fuzzy "" in the NFkappaB - IkappaBalpha complex."	"amide	30	35	Chemical"	"hydrogen	36	44	Chemical"	"deuterium	47	56	Chemical"	"[{""token"": ""amide"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Chemical""}, {""token"": ""hydrogen"", ""start_span"": 36, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""deuterium"", ""start_span"": 47, ""end_span"": 56, ""type"": ""Chemical""}]"
Prolyl 4 - hydroxylase ( EC 1. 14. 11. 2), an alpha 2 beta 2 tetramer, catalyses the formation of 4 - hydroxyproline in collagens by the hydroxylation of proline residues in peptide linkages.	"4 - hydroxyproline	98	116	Chemical"	"collagens	120	129	Chemical"	"proline	154	161	Chemical"	"[{""token"": ""4 - hydroxyproline"", ""start_span"": 98, ""end_span"": 116, ""type"": ""Chemical""}, {""token"": ""collagens"", ""start_span"": 120, ""end_span"": 129, ""type"": ""Chemical""}, {""token"": ""proline"", ""start_span"": 154, ""end_span"": 161, ""type"": ""Chemical""}]"
The largest amount of any acylcarnitine effluxing per mg of protein was acetylcarnitine produced by heart mitochondria from pyruvate.	"acylcarnitine	26	39	Chemical"	"acetylcarnitine	72	87	Chemical"	"pyruvate	124	132	Chemical"	"[{""token"": ""acylcarnitine"", ""start_span"": 26, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""acetylcarnitine"", ""start_span"": 72, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""pyruvate"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Chemical""}]"
Very little acetylcarnitine effluxes from heart mitochondria when octanoate is the substrate except in the presence of malonate.	"acetylcarnitine	12	27	Chemical"	"octanoate	66	75	Chemical"	"malonate	119	127	Chemical"	"[{""token"": ""acetylcarnitine"", ""start_span"": 12, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""octanoate"", ""start_span"": 66, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""malonate"", ""start_span"": 119, ""end_span"": 127, ""type"": ""Chemical""}]"
The deamination products were labeled by NaB3H4 reduction to give disaccharides from heparin and chondroitin sulfate which had reducing terminal 2, 5 - anhydro - D - mannitol ( [ 3H] AManR) and 2, 5 - anhydro - D - talitol ( [ 3H] ATalR) residues, respectively.	"NaB3H4	41	47	Chemical"	"heparin	85	92	Chemical"	"chondroitin sulfate	97	116	Chemical"	"[{""token"": ""NaB3H4"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Chemical""}, {""token"": ""heparin"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Chemical""}, {""token"": ""chondroitin sulfate"", ""start_span"": 97, ""end_span"": 116, ""type"": ""Chemical""}]"
Recombinant p85 formed a complex with GTP gamma S - bound GST - Cdc42Hs and with a GTPase - defective GTP - bound GST - Cdc42Hs - Q61L mutant, but not with a GTP gamma S - bound, effector domain GST - Cdc42HsT35A mutant.	"GTP gamma S	38	49	Chemical"	"GTP	83	86	Chemical"	"GTP gamma S	158	169	Chemical"	"[{""token"": ""GTP gamma S"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""GTP"", ""start_span"": 83, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""GTP gamma S"", ""start_span"": 158, ""end_span"": 169, ""type"": ""Chemical""}]"
In contrast, the replacement of Thr - 58 or Ser - 62 with an acidic residue ( Glu) caused only a small inhibition of transactivation.	"Thr - 58	32	40	Chemical"	"Ser - 62	44	52	Chemical"	"Glu	78	81	Chemical"	"[{""token"": ""Thr - 58"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""Ser - 62"", ""start_span"": 44, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""Glu"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Chemical""}]"
T500 and S660 are selectively dephosphorylated in vitro by protein phosphatase 2A to yield an enzyme that is still capable of lipid - dependent activation, whereas all three residues are dephosphorylated by protein phosphatase 1 to yield an inactive enzyme.	"T500	0	4	Chemical"	"S660	9	13	Chemical"	"lipid	126	131	Chemical"	"[{""token"": ""T500"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}, {""token"": ""S660"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Chemical""}, {""token"": ""lipid"", ""start_span"": 126, ""end_span"": 131, ""type"": ""Chemical""}]"
As reported for other members of this class, the enzyme only phosphorylates PtdIns and PtdIns4P when the lipids are presented alone.	"PtdIns	76	82	Chemical"	"PtdIns4P	87	95	Chemical"	"lipids	105	111	Chemical"	"[{""token"": ""PtdIns"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Chemical""}, {""token"": ""PtdIns4P"", ""start_span"": 87, ""end_span"": 95, ""type"": ""Chemical""}, {""token"": ""lipids"", ""start_span"": 105, ""end_span"": 111, ""type"": ""Chemical""}]"
The human lymphoid cell activation antigen CD39 is a known E - type apyrase that hydrolyzes extracellular ATP and ADP, a function important in homotypic adhesion, platelet aggregation, and removal by activated lymphocytes of the lytic effect of ATP.	"ATP	106	109	Chemical"	"ADP	114	117	Chemical"	"ATP	245	248	Chemical"	"[{""token"": ""ATP"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Chemical""}, {""token"": ""ADP"", ""start_span"": 114, ""end_span"": 117, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 245, ""end_span"": 248, ""type"": ""Chemical""}]"
