Circulating endothelial cells and their precursors declined and remained low in responders, whereas plasma vascular endothelial growth factor trended to decline in responding patients but increase in nonresponders.	"endothelial cells	12	29	Anatomy"	"precursors	40	50	Anatomy"	"plasma	100	106	Anatomy"	"[{""token"": ""endothelial cells"", ""start_span"": 12, ""end_span"": 29, ""type"": ""Anatomy""}, {""token"": ""precursors"", ""start_span"": 40, ""end_span"": 50, ""type"": ""Anatomy""}, {""token"": ""plasma"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Anatomy""}]"
Furthermore, Ang II stimulated sFlt - 1 production in a dose - and time - dependent manner from human villous explants and cultured trophoblasts but not from endothelial cells, suggesting that trophoblasts are the primary source of sFlt - 1 during pregnancy.	"trophoblasts	132	144	Anatomy"	"endothelial cells	158	175	Anatomy"	"trophoblasts	193	205	Anatomy"	"[{""token"": ""trophoblasts"", ""start_span"": 132, ""end_span"": 144, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 158, ""end_span"": 175, ""type"": ""Anatomy""}, {""token"": ""trophoblasts"", ""start_span"": 193, ""end_span"": 205, ""type"": ""Anatomy""}]"
Given the dominant role of p21 in p53 cell cycle control, we crossed Trp53 ( 515C / 515C) mice onto a p21 - null background to determine whether p21 was required for maintaining chromosomal stability and delaying tumor onset.	"cell	38	42	Anatomy"	"chromosomal	178	189	Anatomy"	"tumor	213	218	Anatomy"	"[{""token"": ""cell"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Anatomy""}, {""token"": ""chromosomal"", ""start_span"": 178, ""end_span"": 189, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 213, ""end_span"": 218, ""type"": ""Anatomy""}]"
Forty seven patients with pleural effusions in our hospital from August 2003 to February 2004 were divided into two groups: 19 suffering from benign pleural effusions and 28 from malignant effusions confirmed by pathologic examination.	"pleural effusions	26	43	Anatomy"	"benign pleural effusions	142	166	Anatomy"	"malignant effusions	179	198	Anatomy"	"[{""token"": ""pleural effusions"", ""start_span"": 26, ""end_span"": 43, ""type"": ""Anatomy""}, {""token"": ""benign pleural effusions"", ""start_span"": 142, ""end_span"": 166, ""type"": ""Anatomy""}, {""token"": ""malignant effusions"", ""start_span"": 179, ""end_span"": 198, ""type"": ""Anatomy""}]"
Magnolol, a substance purified from the bark of Magnolia officialis, inhibits cell proliferation and induces apoptosis in a variety of cancer cells.	"bark	40	44	Anatomy"	"cell	78	82	Anatomy"	"cancer cells	135	147	Anatomy"	"[{""token"": ""bark"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Anatomy""}, {""token"": ""cancer cells"", ""start_span"": 135, ""end_span"": 147, ""type"": ""Anatomy""}]"
Each patient was assessed daily until discharge to evidence febrile status and the presence of infections at the operative site, urinary tract and respiratory tract.	"site	123	127	Anatomy"	"urinary tract	129	142	Anatomy"	"respiratory tract	147	164	Anatomy"	"[{""token"": ""site"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Anatomy""}, {""token"": ""urinary tract"", ""start_span"": 129, ""end_span"": 142, ""type"": ""Anatomy""}, {""token"": ""respiratory tract"", ""start_span"": 147, ""end_span"": 164, ""type"": ""Anatomy""}]"
METHODS: Grafted animals for corneal survival analysis were assigned to receive either spironolactone suspension ( orally, 100 mg / kg / day, n = 7), phosphate - buffered saline ( PBS, orally, same volume as spironolactone, n = 9) or remained untreated ( n = 16).	"corneal	29	36	Anatomy"	"orally	115	121	Anatomy"	"orally	185	191	Anatomy"	"[{""token"": ""corneal"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Anatomy""}, {""token"": ""orally"", ""start_span"": 115, ""end_span"": 121, ""type"": ""Anatomy""}, {""token"": ""orally"", ""start_span"": 185, ""end_span"": 191, ""type"": ""Anatomy""}]"
Spironolactone affected both systemic ( down - regulation of CD25 + cells in spleen) and local immune response ( up - regulation of IL - 10 in cornea).	"CD25 + cells	61	73	Anatomy"	"spleen	77	83	Anatomy"	"cornea	143	149	Anatomy"	"[{""token"": ""CD25 + cells"", ""start_span"": 61, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""spleen"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""cornea"", ""start_span"": 143, ""end_span"": 149, ""type"": ""Anatomy""}]"
Detection of lymphovascular invasion in early breast cancer by D2 - 40 ( podoplanin): a clinically useful predictor for axillary lymph node metastases.	"lymphovascular	13	27	Anatomy"	"breast cancer	46	59	Anatomy"	"axillary lymph node metastases	120	150	Anatomy"	"[{""token"": ""lymphovascular"", ""start_span"": 13, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 46, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""axillary lymph node metastases"", ""start_span"": 120, ""end_span"": 150, ""type"": ""Anatomy""}]"
PURPOSE: The aim of this study was to investigate the use of D2 - 40 for the detection of lymphovascular invasion ( LVI) in node positive and negative early breast cancer.	"lymphovascular	90	104	Anatomy"	"node	124	128	Anatomy"	"breast cancer	157	170	Anatomy"	"[{""token"": ""lymphovascular"", ""start_span"": 90, ""end_span"": 104, ""type"": ""Anatomy""}, {""token"": ""node"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 157, ""end_span"": 170, ""type"": ""Anatomy""}]"
We conditionally activated N - myc in SH - EP neuroblastoma cells subjected to the trophic stress of serum or nutrient deprivation while changing the expression of Bcl - 2, survivin and FLIP ( L), antiapoptotic molecules often overexpressed in poor prognosis neuroblastomas.	"SH - EP neuroblastoma cells	38	65	Anatomy"	"serum	101	106	Anatomy"	"neuroblastomas	259	273	Anatomy"	"[{""token"": ""SH - EP neuroblastoma cells"", ""start_span"": 38, ""end_span"": 65, ""type"": ""Anatomy""}, {""token"": ""serum"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Anatomy""}, {""token"": ""neuroblastomas"", ""start_span"": 259, ""end_span"": 273, ""type"": ""Anatomy""}]"
The tumors of the salivary glands are infrequent in children, and parotid gland is involved in 80% of them.	"tumors	4	10	Anatomy"	"salivary glands	18	33	Anatomy"	"parotid gland	66	79	Anatomy"	"[{""token"": ""tumors"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Anatomy""}, {""token"": ""salivary glands"", ""start_span"": 18, ""end_span"": 33, ""type"": ""Anatomy""}, {""token"": ""parotid gland"", ""start_span"": 66, ""end_span"": 79, ""type"": ""Anatomy""}]"
All were treated by surgical resection of the tumour except for the myoepithelial carcinoma and the recurrent pleomorphic adenoma that were treated by total parotidectomy.	"tumour	46	52	Anatomy"	"myoepithelial carcinoma	68	91	Anatomy"	"pleomorphic adenoma	110	129	Anatomy"	"[{""token"": ""tumour"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""myoepithelial carcinoma"", ""start_span"": 68, ""end_span"": 91, ""type"": ""Anatomy""}, {""token"": ""pleomorphic adenoma"", ""start_span"": 110, ""end_span"": 129, ""type"": ""Anatomy""}]"
Cediranib ( 6 mg / kg / day) also blocked angiogenesis and lymphangiogenesis induced by adenoviruses expressing VEGF - A or VEGF - C and compromised the blood and lymphatic vasculatures of VEGF - C - expressing tumors.	"blood	153	158	Anatomy"	"lymphatic vasculatures	163	185	Anatomy"	"tumors	211	217	Anatomy"	"[{""token"": ""blood"", ""start_span"": 153, ""end_span"": 158, ""type"": ""Anatomy""}, {""token"": ""lymphatic vasculatures"", ""start_span"": 163, ""end_span"": 185, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 211, ""end_span"": 217, ""type"": ""Anatomy""}]"
In this study, we investigated the effect of artemisinin on tumor growth, lymphangiogenesis, metastasis and survival in mouse Lewis lung carcinoma ( LLC) models.	"tumor	60	65	Anatomy"	"Lewis lung carcinoma	126	146	Anatomy"	"LLC	149	152	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Anatomy""}, {""token"": ""Lewis lung carcinoma"", ""start_span"": 126, ""end_span"": 146, ""type"": ""Anatomy""}, {""token"": ""LLC"", ""start_span"": 149, ""end_span"": 152, ""type"": ""Anatomy""}]"
OBJECT: Endothelial proliferation has been recognized as a marker of high - grade or aggressive glioma.	"Endothelial	8	19	Anatomy"	"high - grade	69	81	Anatomy"	"aggressive glioma	85	102	Anatomy"	"[{""token"": ""Endothelial"", ""start_span"": 8, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""high - grade"", ""start_span"": 69, ""end_span"": 81, ""type"": ""Anatomy""}, {""token"": ""aggressive glioma"", ""start_span"": 85, ""end_span"": 102, ""type"": ""Anatomy""}]"
Endosialin / TEM 1 / CD248 is a pericyte marker of embryonic and tumor neovascularization.	"pericyte	32	40	Anatomy"	"embryonic	51	60	Anatomy"	"tumor	65	70	Anatomy"	"[{""token"": ""pericyte"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""embryonic"", ""start_span"": 51, ""end_span"": 60, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Anatomy""}]"
The formation of functional, mature blood vessels depends on the interaction between endothelial cells and pericytes.	"blood vessels	36	49	Anatomy"	"endothelial cells	85	102	Anatomy"	"pericytes	107	116	Anatomy"	"[{""token"": ""blood vessels"", ""start_span"": 36, ""end_span"": 49, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 85, ""end_span"": 102, ""type"": ""Anatomy""}, {""token"": ""pericytes"", ""start_span"": 107, ""end_span"": 116, ""type"": ""Anatomy""}]"
Endosialin / TEM 1 is a cell membrane protein that is expressed in blood vessels during embryogenesis and tumorigenesis but not in normal mature vessels.	"cell membrane	24	37	Anatomy"	"blood vessels	67	80	Anatomy"	"mature vessels	138	152	Anatomy"	"[{""token"": ""cell membrane"", ""start_span"": 24, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""blood vessels"", ""start_span"": 67, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""mature vessels"", ""start_span"": 138, ""end_span"": 152, ""type"": ""Anatomy""}]"
Antibodies developed to human endosialin were used to investigate endosialin expression and function in human prenatal brain pericytes and pericytes residing in tumors.	"prenatal brain pericytes	110	134	Anatomy"	"pericytes	139	148	Anatomy"	"tumors	161	167	Anatomy"	"[{""token"": ""prenatal brain pericytes"", ""start_span"": 110, ""end_span"": 134, ""type"": ""Anatomy""}, {""token"": ""pericytes"", ""start_span"": 139, ""end_span"": 148, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 161, ""end_span"": 167, ""type"": ""Anatomy""}]"
Similar methods applied to human ovarian and colon tumors confirmed endosialin expression by pericytes.	"ovarian	33	40	Anatomy"	"colon tumors	45	57	Anatomy"	"pericytes	93	102	Anatomy"	"[{""token"": ""ovarian"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""colon tumors"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Anatomy""}, {""token"": ""pericytes"", ""start_span"": 93, ""end_span"": 102, ""type"": ""Anatomy""}]"
The data indicate that endosialin is strongly expressed by pericytes during periods of active angiogenesis during embryonic and tumor development.	"pericytes	59	68	Anatomy"	"embryonic	114	123	Anatomy"	"tumor	128	133	Anatomy"	"[{""token"": ""pericytes"", ""start_span"": 59, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""embryonic"", ""start_span"": 114, ""end_span"": 123, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Anatomy""}]"
METHODS: Ovarian cancer SKOV3 cells were transfected with hPNAS - 4 - plasmid, and cell proliferation was evaluated by MTT assay; apoptosis was examined by DNA ladder, Hoechst33258 staining and flow - cytometric assays.	"Ovarian cancer SKOV3 cells	9	35	Anatomy"	"plasmid	70	77	Anatomy"	"cell	83	87	Anatomy"	"[{""token"": ""Ovarian cancer SKOV3 cells"", ""start_span"": 9, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""plasmid"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Anatomy""}]"
In hPNAS - 4 - p - treated tumor cells in vivo, tumor growth significantly decreased, while the survival time of tumor - bearing mice was prolonged compared with control groups ( p < 0. 05).	"tumor cells	27	38	Anatomy"	"tumor	48	53	Anatomy"	"tumor	113	118	Anatomy"	"[{""token"": ""tumor cells"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Anatomy""}]"
Grape seed extract ( GSE), a widely used dietary supplement, is known to have antitumor activity.	"Grape seed extract	0	18	Anatomy"	"GSE	21	24	Anatomy"	"antitumor	78	87	Anatomy"	"[{""token"": ""Grape seed extract"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Anatomy""}, {""token"": ""GSE"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Anatomy""}, {""token"": ""antitumor"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Anatomy""}]"
Consistent with the in vitro data, GSE treatment of tumor - bearing mice led to concomitant reduction of blood vessel density and phosphorylation of mitogen - activated protein kinase.	"GSE	35	38	Anatomy"	"tumor	52	57	Anatomy"	"blood vessel	105	117	Anatomy"	"[{""token"": ""GSE"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Anatomy""}, {""token"": ""blood vessel"", ""start_span"": 105, ""end_span"": 117, ""type"": ""Anatomy""}]"
The Interferon - inducible gene IFI16, a member of the HIN200 family, is activated by oxidative stress and cell density, in addition to Interferons, and it is implicated in the regulation of endothelial cell proliferation and vessel formation in vitro.	"cell	107	111	Anatomy"	"endothelial cell	191	207	Anatomy"	"vessel	226	232	Anatomy"	"[{""token"": ""cell"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Anatomy""}, {""token"": ""endothelial cell"", ""start_span"": 191, ""end_span"": 207, ""type"": ""Anatomy""}, {""token"": ""vessel"", ""start_span"": 226, ""end_span"": 232, ""type"": ""Anatomy""}]"
RESULTS: Vandetanib treatment had no effect on tumor cell clonogenic cell survival in vitro but doses > or = 10 nM significantly reduced endothelial cell migration.	"tumor cell	47	57	Anatomy"	"cell	69	73	Anatomy"	"endothelial cell	137	153	Anatomy"	"[{""token"": ""tumor cell"", ""start_span"": 47, ""end_span"": 57, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""endothelial cell"", ""start_span"": 137, ""end_span"": 153, ""type"": ""Anatomy""}]"
An intradermal angiogenesis assay was used to demonstrate that a 4 - day treatment with vandetanib ( 50 mg / kg / day) was able to significantly inhibit blood vessel growth induced by both parental and high VEGF - expressing tumor cell clones.	"intradermal	3	14	Anatomy"	"blood vessel	153	165	Anatomy"	"tumor cell clones	225	242	Anatomy"	"[{""token"": ""intradermal"", ""start_span"": 3, ""end_span"": 14, ""type"": ""Anatomy""}, {""token"": ""blood vessel"", ""start_span"": 153, ""end_span"": 165, ""type"": ""Anatomy""}, {""token"": ""tumor cell clones"", ""start_span"": 225, ""end_span"": 242, ""type"": ""Anatomy""}]"
In the HT29 tumor model, treatment response to vandetanib ( 50 mg / kg / day, Monday - Friday for 2 weeks) was greatest in xenografts derived from the highest VEGF - expressing cell clones.	"HT29 tumor	7	17	Anatomy"	"xenografts	123	133	Anatomy"	"cell clones	177	188	Anatomy"	"[{""token"": ""HT29 tumor"", ""start_span"": 7, ""end_span"": 17, ""type"": ""Anatomy""}, {""token"": ""xenografts"", ""start_span"": 123, ""end_span"": 133, ""type"": ""Anatomy""}, {""token"": ""cell clones"", ""start_span"": 177, ""end_span"": 188, ""type"": ""Anatomy""}]"
The present findings indicate that vandetanib therapy effectively counteracted the aggressive feature of tumor growth resulting from VEGF over - expressing tumor cells and suggest that such tumors may be particularly well suited for anti - VEGF interventions.	"tumor	105	110	Anatomy"	"tumor cells	156	167	Anatomy"	"tumors	190	196	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""tumor cells"", ""start_span"": 156, ""end_span"": 167, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 190, ""end_span"": 196, ""type"": ""Anatomy""}]"
Systemic administration of VEGF or LPS in adult mice resulted in cyclosporine A - sensitive reactivation of the DSCR1s promoter and endogenous gene expression in a subset of organs, including the heart and brain.	"organs	174	180	Anatomy"	"heart	196	201	Anatomy"	"brain	206	211	Anatomy"	"[{""token"": ""organs"", ""start_span"": 174, ""end_span"": 180, ""type"": ""Anatomy""}, {""token"": ""heart"", ""start_span"": 196, ""end_span"": 201, ""type"": ""Anatomy""}, {""token"": ""brain"", ""start_span"": 206, ""end_span"": 211, ""type"": ""Anatomy""}]"
A portion of bilateral radial bones of a rabbit were removed as free bone grafts, whose periostea were peeled off.	"bilateral radial bones	13	35	Anatomy"	"bone grafts	69	80	Anatomy"	"periostea	88	97	Anatomy"	"[{""token"": ""bilateral radial bones"", ""start_span"": 13, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""bone grafts"", ""start_span"": 69, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""periostea"", ""start_span"": 88, ""end_span"": 97, ""type"": ""Anatomy""}]"
In test group, the external maxillary artery bundle was passed through the marrow cavity of the bone.	"external maxillary artery bundle	19	51	Anatomy"	"marrow cavity	75	88	Anatomy"	"bone	96	100	Anatomy"	"[{""token"": ""external maxillary artery bundle"", ""start_span"": 19, ""end_span"": 51, ""type"": ""Anatomy""}, {""token"": ""marrow cavity"", ""start_span"": 75, ""end_span"": 88, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Anatomy""}]"
Multiple myeloma, an incurable plasma cell malignancy, is characterized by altered cellular metabolism and resistance to apoptosis.	"myeloma	9	16	Anatomy"	"plasma cell malignancy	31	53	Anatomy"	"cellular	83	91	Anatomy"	"[{""token"": ""myeloma"", ""start_span"": 9, ""end_span"": 16, ""type"": ""Anatomy""}, {""token"": ""plasma cell malignancy"", ""start_span"": 31, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""cellular"", ""start_span"": 83, ""end_span"": 91, ""type"": ""Anatomy""}]"
Cancer stem cells ( CSC) are predicted to be critical drivers of tumor progression due to their self - renewal capacity and limitless proliferative potential.	"Cancer stem cells	0	17	Anatomy"	"CSC	20	23	Anatomy"	"tumor	65	70	Anatomy"	"[{""token"": ""Cancer stem cells"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Anatomy""}, {""token"": ""CSC"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Anatomy""}]"
An emerging area of research suggests that CSC may also support tumor progression by promoting tumor angiogenesis.	"CSC	43	46	Anatomy"	"tumor	64	69	Anatomy"	"tumor	95	100	Anatomy"	"[{""token"": ""CSC"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Anatomy""}]"
Associations were found between the numbers of sound and decayed teeth and MMSE in total subjects and males, but not in females, by multiple regression analysis adjusted for gender, age, level of education, marital status, smoking, alcohol drinking, working status, systolic blood pressure and blood glucose.	"teeth	65	70	Anatomy"	"blood	275	280	Anatomy"	"blood	294	299	Anatomy"	"[{""token"": ""teeth"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""blood"", ""start_span"": 275, ""end_span"": 280, ""type"": ""Anatomy""}, {""token"": ""blood"", ""start_span"": 294, ""end_span"": 299, ""type"": ""Anatomy""}]"
Antibodies against beta ( 2) M or MHC class I induce tumor cell apoptosis by 1) recruiting MHC class I molecules to lipid rafts and activating LYN kinase and the signal - transducing enzyme phospholipase C - gamma2 - dependent c - Jun N - terminal kinase signaling pathway and 2) expelling interleukin 6 and insulin - like growth factor 1 receptors out of lipid rafts and inhibiting the growth and survival factor - induced activation of the phosphatidylinositol 3 - kinase / Akt and extracellular signal - related kinase pathways.	"tumor cell	53	63	Anatomy"	"lipid rafts	116	127	Anatomy"	"lipid rafts	356	367	Anatomy"	"[{""token"": ""tumor cell"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""lipid rafts"", ""start_span"": 116, ""end_span"": 127, ""type"": ""Anatomy""}, {""token"": ""lipid rafts"", ""start_span"": 356, ""end_span"": 367, ""type"": ""Anatomy""}]"
However, although beta ( 2) M and MHC class I are expressed on normal hematopoietic cells, which is a potential safety concern, the monoclonal antibodies were selective to tumor cells and did not damage normal cells in vitro or in human - like mouse models.	"hematopoietic cells	70	89	Anatomy"	"tumor cells	172	183	Anatomy"	"cells	210	215	Anatomy"	"[{""token"": ""hematopoietic cells"", ""start_span"": 70, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""tumor cells"", ""start_span"": 172, ""end_span"": 183, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 210, ""end_span"": 215, ""type"": ""Anatomy""}]"
Ploidy analysis was carried out on 39 EOGCs and immunohistochemistry of CDC4 / FBXW7 and its substrates c - myc, c - jun, Notch and cyclin E was performed on 204 gastric carcinomas using tissue microarrays ( TMAs).	"EOGCs	38	43	Anatomy"	"gastric carcinomas	162	180	Anatomy"	"tissue	187	193	Anatomy"	"[{""token"": ""EOGCs"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Anatomy""}, {""token"": ""gastric carcinomas"", ""start_span"": 162, ""end_span"": 180, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 187, ""end_span"": 193, ""type"": ""Anatomy""}]"
Our in vitro studies showed that NIH3T3 cells overexpressing BI - 1 displayed a significantly higher growth rate and formed more and larger colonies than the control cells.	"NIH3T3 cells	33	45	Anatomy"	"colonies	140	148	Anatomy"	"cells	166	171	Anatomy"	"[{""token"": ""NIH3T3 cells"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""colonies"", ""start_span"": 140, ""end_span"": 148, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 166, ""end_span"": 171, ""type"": ""Anatomy""}]"
Incubation with 1 micromol / L sanguinarine for 4 and 24h killed more efficiently MG - 63 cells than SaOS - 2 cells, while incubation with 5 micromol / L sanguinarine killed almost 100% of both cell populations within 24h.	"MG - 63 cells	82	95	Anatomy"	"SaOS - 2 cells	101	115	Anatomy"	"cell populations	194	210	Anatomy"	"[{""token"": ""MG - 63 cells"", ""start_span"": 82, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""SaOS - 2 cells"", ""start_span"": 101, ""end_span"": 115, ""type"": ""Anatomy""}, {""token"": ""cell populations"", ""start_span"": 194, ""end_span"": 210, ""type"": ""Anatomy""}]"
It enhances solid tumor growth and provides an ability to establish metastasis at peripheral sites by tumor cell migration.	"solid tumor	12	23	Anatomy"	"peripheral sites	82	98	Anatomy"	"tumor cell	102	112	Anatomy"	"[{""token"": ""solid tumor"", ""start_span"": 12, ""end_span"": 23, ""type"": ""Anatomy""}, {""token"": ""peripheral sites"", ""start_span"": 82, ""end_span"": 98, ""type"": ""Anatomy""}, {""token"": ""tumor cell"", ""start_span"": 102, ""end_span"": 112, ""type"": ""Anatomy""}]"
When wound healing assay was used to assess in vitro tumor cell migration, hypoxia conditioning for 1 h enhanced B16F10 cell migration.	"wound	5	10	Anatomy"	"tumor cell	53	63	Anatomy"	"B16F10 cell	113	124	Anatomy"	"[{""token"": ""wound"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Anatomy""}, {""token"": ""tumor cell"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""B16F10 cell"", ""start_span"": 113, ""end_span"": 124, ""type"": ""Anatomy""}]"
Moreover, HMGA2 knockdown by short hairpin HMGA2 in HepG2 cells leads to progressive telomere shortening and a concurrent decrease of steady - state hTERT mRNA levels, attenuating their ability to form colonies in soft agar.	"HepG2 cells	52	63	Anatomy"	"telomere	85	93	Anatomy"	"colonies	202	210	Anatomy"	"[{""token"": ""HepG2 cells"", ""start_span"": 52, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""telomere"", ""start_span"": 85, ""end_span"": 93, ""type"": ""Anatomy""}, {""token"": ""colonies"", ""start_span"": 202, ""end_span"": 210, ""type"": ""Anatomy""}]"
We examined the paired tumour and normal - tissue specimens of 86 CRC patients for the occurrence of aberrations in the mutation cluster region ( MCR) of the APC gene and exon 3 of the beta - catenin gene by polymerase chain reaction - single - strand conformation polymorphism ( PCR - SSCP) and / or PCR - direct sequencing.	"tumour	23	29	Anatomy"	"tissue specimens	43	59	Anatomy"	"CRC	66	69	Anatomy"	"[{""token"": ""tumour"", ""start_span"": 23, ""end_span"": 29, ""type"": ""Anatomy""}, {""token"": ""tissue specimens"", ""start_span"": 43, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""CRC"", ""start_span"": 66, ""end_span"": 69, ""type"": ""Anatomy""}]"
Furthermore, we found a significant association between tumour location, tumour grade and node status and the methylation status of the APC gene ( p < = 0. 05).	"tumour	56	62	Anatomy"	"tumour	73	79	Anatomy"	"node	90	94	Anatomy"	"[{""token"": ""tumour"", ""start_span"": 56, ""end_span"": 62, ""type"": ""Anatomy""}, {""token"": ""tumour"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Anatomy""}, {""token"": ""node"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Anatomy""}]"
Overall, our findings identify AMPK as an important target protein for mediating the anti - tumor properties of AglRhz in HT - 29 colon cancer cells and have important implication for sponges, the most important marine source, in colon cancer.	"tumor	92	97	Anatomy"	"HT - 29 colon cancer cells	122	148	Anatomy"	"colon cancer	230	242	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""HT - 29 colon cancer cells"", ""start_span"": 122, ""end_span"": 148, ""type"": ""Anatomy""}, {""token"": ""colon cancer"", ""start_span"": 230, ""end_span"": 242, ""type"": ""Anatomy""}]"
Expression of thymidylate synthase and dihydropyrimidine dehydrogenase in primary oral squamous cell carcinoma and corresponding metastases in cervical lymph nodes: association with the metastasis suppressor CD82.	"primary oral squamous cell carcinoma	74	110	Anatomy"	"metastases	129	139	Anatomy"	"cervical lymph nodes	143	163	Anatomy"	"[{""token"": ""primary oral squamous cell carcinoma"", ""start_span"": 74, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""metastases"", ""start_span"": 129, ""end_span"": 139, ""type"": ""Anatomy""}, {""token"": ""cervical lymph nodes"", ""start_span"": 143, ""end_span"": 163, ""type"": ""Anatomy""}]"
