These results indicate the possibility that activation of angiogenic activity after resection of osteosarcoma tumors enhances progression of pulmonary metastasis.	"osteosarcoma tumors	97	116	Anatomy"	"pulmonary	141	150	Anatomy"	"[{""token"": ""osteosarcoma tumors"", ""start_span"": 97, ""end_span"": 116, ""type"": ""Anatomy""}, {""token"": ""pulmonary"", ""start_span"": 141, ""end_span"": 150, ""type"": ""Anatomy""}]"
The current data also suggest that administration of antiangiogenic reagents can prevent progression of pulmonary metastasis in osteosarcoma postoperatively.	"pulmonary	104	113	Anatomy"	"osteosarcoma	128	140	Anatomy"	"[{""token"": ""pulmonary"", ""start_span"": 104, ""end_span"": 113, ""type"": ""Anatomy""}, {""token"": ""osteosarcoma"", ""start_span"": 128, ""end_span"": 140, ""type"": ""Anatomy""}]"
A DNA fragment containing Epstein - Barr virus ( EBV) terminal fragment sequence was obtained from a genomic library of nasopharyngeal carcinoma ( NPC).	"nasopharyngeal carcinoma	120	144	Anatomy"	"NPC	147	150	Anatomy"	"[{""token"": ""nasopharyngeal carcinoma"", ""start_span"": 120, ""end_span"": 144, ""type"": ""Anatomy""}, {""token"": ""NPC"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Anatomy""}]"
Laser treatment of eccentric leaks in central serous chorioretinopathy resulting in disappearance of untreated juxtafoveal leaks.	"serous	46	52	Anatomy"	"juxtafoveal	111	122	Anatomy"	"[{""token"": ""serous"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Anatomy""}, {""token"": ""juxtafoveal"", ""start_span"": 111, ""end_span"": 122, ""type"": ""Anatomy""}]"
In cases of CSCR with multiple leaks within a single macular detachment, we believe that a foveal leak may be a dependent or false leak and that direct treatment is not necessary.	"macular	53	60	Anatomy"	"foveal	91	97	Anatomy"	"[{""token"": ""macular"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Anatomy""}, {""token"": ""foveal"", ""start_span"": 91, ""end_span"": 97, ""type"": ""Anatomy""}]"
Endogenous thyroid hormones modulate pituitary somatotroph differentiation during chicken embryonic development.	"pituitary somatotroph	37	58	Anatomy"	"embryonic	90	99	Anatomy"	"[{""token"": ""pituitary somatotroph"", ""start_span"": 37, ""end_span"": 58, ""type"": ""Anatomy""}, {""token"": ""embryonic"", ""start_span"": 90, ""end_span"": 99, ""type"": ""Anatomy""}]"
Growth hormone cell differentiation normally occurs between day 14 and day 16 of chicken embryonic development.	"cell	15	19	Anatomy"	"embryonic	89	98	Anatomy"	"[{""token"": ""cell"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""embryonic"", ""start_span"": 89, ""end_span"": 98, ""type"": ""Anatomy""}]"
We reported previously that corticosterone ( CORT) could induce somatotroph differentiation in vitro and in vivo and that thyroid hormones could act in combination with CORT to further augment the abundance of somatotrophs in vitro.	"somatotroph	64	75	Anatomy"	"somatotrophs	210	222	Anatomy"	"[{""token"": ""somatotroph"", ""start_span"": 64, ""end_span"": 75, ""type"": ""Anatomy""}, {""token"": ""somatotrophs"", ""start_span"": 210, ""end_span"": 222, ""type"": ""Anatomy""}]"
The objective of the present study was to test our hypothesis that endogenous thyroid hormones regulate the abundance of somatotrophs during chicken embryonic development.	"somatotrophs	121	133	Anatomy"	"embryonic	149	158	Anatomy"	"[{""token"": ""somatotrophs"", ""start_span"": 121, ""end_span"": 133, ""type"": ""Anatomy""}, {""token"": ""embryonic"", ""start_span"": 149, ""end_span"": 158, ""type"": ""Anatomy""}]"
Plasma samples were collected on embryonic day ( e) 9 - 14.	"Plasma samples	0	14	Anatomy"	"embryonic	33	42	Anatomy"	"[{""token"": ""Plasma samples"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Anatomy""}, {""token"": ""embryonic"", ""start_span"": 33, ""end_span"": 42, ""type"": ""Anatomy""}]"
We found that plasma CORT and thyroid hormone levels increased progressively in mid - embryogenesis to e 13 or e 14, immediately before normal somatotroph differentiation.	"plasma	14	20	Anatomy"	"somatotroph	143	154	Anatomy"	"[{""token"": ""plasma"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Anatomy""}, {""token"": ""somatotroph"", ""start_span"": 143, ""end_span"": 154, ""type"": ""Anatomy""}]"
These results indicate that treatment with exogenous thyroid hormones can modulate somatotroph abundance and that endogenous thyroid hormone synthesis likely contributes to normal somatotroph differentiation.	"somatotroph	83	94	Anatomy"	"somatotroph	180	191	Anatomy"	"[{""token"": ""somatotroph"", ""start_span"": 83, ""end_span"": 94, ""type"": ""Anatomy""}, {""token"": ""somatotroph"", ""start_span"": 180, ""end_span"": 191, ""type"": ""Anatomy""}]"
TAMs counts was related to VEGF - C expression in OSCC ( r = 0. 370, P < 0. 05).	"TAMs	0	4	Anatomy"	"OSCC	50	54	Anatomy"	"[{""token"": ""TAMs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Anatomy""}, {""token"": ""OSCC"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Anatomy""}]"
Hypothesis: Induced angiogenesis after surgery in premenopausal node - positive breast cancer patients is a major underlying reason why adjuvant chemotherapy works particularly well for those patients.	"node	64	68	Anatomy"	"breast cancer	80	93	Anatomy"	"[{""token"": ""node"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 80, ""end_span"": 93, ""type"": ""Anatomy""}]"
BACKGROUND: We suggest that surgical extirpation of primary breast cancer among other effects accelerates relapse for some premenopausal node - positive patients.	"primary breast cancer	52	73	Anatomy"	"node	137	141	Anatomy"	"[{""token"": ""primary breast cancer"", ""start_span"": 52, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""node"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Anatomy""}]"
HYPOTHESIS: We speculate that there is a burst of angiogenesis of distant dormant micrometastases after surgery in approximately 20% of premenopausal node - positive patients.	"distant dormant micrometastases	66	97	Anatomy"	"node	150	154	Anatomy"	"[{""token"": ""distant dormant micrometastases"", ""start_span"": 66, ""end_span"": 97, ""type"": ""Anatomy""}, {""token"": ""node"", ""start_span"": 150, ""end_span"": 154, ""type"": ""Anatomy""}]"
TESTING THE HYPOTHESIS: Stimulation of dormant micrometastases by primary tumor removal is known to occur in animal models.	"dormant micrometastases	39	62	Anatomy"	"primary tumor	66	79	Anatomy"	"[{""token"": ""dormant micrometastases"", ""start_span"": 39, ""end_span"": 62, ""type"": ""Anatomy""}, {""token"": ""primary tumor"", ""start_span"": 66, ""end_span"": 79, ""type"": ""Anatomy""}]"
In addition, the hypothesis predicts that early detection, which is designed to find more patients without involved lymph nodes, may not be a synergistic strategy with adjuvant chemotherapy, which works best with positive lymph node patients.	"lymph nodes	116	127	Anatomy"	"lymph node	222	232	Anatomy"	"[{""token"": ""lymph nodes"", ""start_span"": 116, ""end_span"": 127, ""type"": ""Anatomy""}, {""token"": ""lymph node"", ""start_span"": 222, ""end_span"": 232, ""type"": ""Anatomy""}]"
After seizures, blood - brain barrier breakdown and inflammation is also observed in brain, albeit on a lower scale than that observed after stroke.	"blood - brain barrier	16	37	Anatomy"	"brain	85	90	Anatomy"	"[{""token"": ""blood - brain barrier"", ""start_span"": 16, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""brain"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Anatomy""}]"
Safety of verteporfin for treatment of subfoveal choroidal neovascular membranes associated with age - related macular degeneration.	"subfoveal choroidal neovascular membranes	39	80	Anatomy"	"macular	111	118	Anatomy"	"[{""token"": ""subfoveal choroidal neovascular membranes"", ""start_span"": 39, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""macular"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Anatomy""}]"
The antiangiogenic properties of PDT have been adapted for treatment of subfoveal choroidal neovascular membranes due to disease states such as age - related macular degeneration ( AMD).	"subfoveal choroidal neovascular membranes	72	113	Anatomy"	"macular	158	165	Anatomy"	"[{""token"": ""subfoveal choroidal neovascular membranes"", ""start_span"": 72, ""end_span"": 113, ""type"": ""Anatomy""}, {""token"": ""macular"", ""start_span"": 158, ""end_span"": 165, ""type"": ""Anatomy""}]"
A lesion was considered subfoveal if it extended underneath the geometric center of the FAZ.	"lesion	2	8	Anatomy"	"FAZ	88	91	Anatomy"	"[{""token"": ""lesion"", ""start_span"": 2, ""end_span"": 8, ""type"": ""Anatomy""}, {""token"": ""FAZ"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Anatomy""}]"
RESULTS: Twenty - one eyes had juxtafoveal CNV.	"eyes	22	26	Anatomy"	"juxtafoveal	31	42	Anatomy"	"[{""token"": ""eyes"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Anatomy""}, {""token"": ""juxtafoveal"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Anatomy""}]"
Visual acuity in eyes with progressive lesions decreased a median of 4 lines of vision.	"eyes	17	21	Anatomy"	"lesions	39	46	Anatomy"	"[{""token"": ""eyes"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""lesions"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Anatomy""}]"
The epidemiology of proximal femur fractures therefore cannot be restricted to the diminution of bone mass.	"femur	29	34	Anatomy"	"bone	97	101	Anatomy"	"[{""token"": ""femur"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Anatomy""}]"
Epidemiological research should develop rationally and aim at identifying more accurate risk factors, taking into account the mechanisms responsible for proximal femur fractures: fall, lack of cushioning and protection during the fall, and bone fragility.	"femur	162	167	Anatomy"	"bone	240	244	Anatomy"	"[{""token"": ""femur"", ""start_span"": 162, ""end_span"": 167, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 240, ""end_span"": 244, ""type"": ""Anatomy""}]"
Expression of DCC and netrin - 1 in normal human endometrium and its implication in endometrial carcinogenesis.	"endometrium	49	60	Anatomy"	"endometrial	84	95	Anatomy"	"[{""token"": ""endometrium"", ""start_span"": 49, ""end_span"": 60, ""type"": ""Anatomy""}, {""token"": ""endometrial"", ""start_span"": 84, ""end_span"": 95, ""type"": ""Anatomy""}]"
OBJECTIVE: Although DCC has been considered as a candidate tumor suppressor, the roles it plays in the uterine endometrium and in the carcinogenic process remains unclear.	"tumor	59	64	Anatomy"	"uterine endometrium	103	122	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Anatomy""}, {""token"": ""uterine endometrium"", ""start_span"": 103, ""end_span"": 122, ""type"": ""Anatomy""}]"
To define these roles more clearly, we examined the expression of DCC and its ligand, netrin - 1, in the normal endometrium and in endometrial cancer.	"endometrium	112	123	Anatomy"	"endometrial cancer	131	149	Anatomy"	"[{""token"": ""endometrium"", ""start_span"": 112, ""end_span"": 123, ""type"": ""Anatomy""}, {""token"": ""endometrial cancer"", ""start_span"": 131, ""end_span"": 149, ""type"": ""Anatomy""}]"
METHODS: The expression of DCC and netrin - 1 in normal endometrial glands and in cancer cell lines was examined by RT - PCR and immunohistochemistry.	"endometrial glands	56	74	Anatomy"	"cancer cell lines	82	99	Anatomy"	"[{""token"": ""endometrial glands"", ""start_span"": 56, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""cancer cell lines"", ""start_span"": 82, ""end_span"": 99, ""type"": ""Anatomy""}]"
RESULTS: Endometrial glands in the proliferative and early secretory phase expressed both DCC and netrin - 1, but glands in the late - secretory phase tended to silence DCC expression.	"Endometrial glands	9	27	Anatomy"	"glands	114	120	Anatomy"	"[{""token"": ""Endometrial glands"", ""start_span"": 9, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""glands"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Anatomy""}]"
CONCLUSION: Our observations suggest that DCC / netrin - 1 signaling may commit cells to the transition of endometrial gland architecture or function from a proliferating to a secretory phase.	"cells	80	85	Anatomy"	"endometrial gland	107	124	Anatomy"	"[{""token"": ""cells"", ""start_span"": 80, ""end_span"": 85, ""type"": ""Anatomy""}, {""token"": ""endometrial gland"", ""start_span"": 107, ""end_span"": 124, ""type"": ""Anatomy""}]"
Enoxaparine Na had no harmful effects on wound healing, and HBO therapy increased the process of wound healing.	"wound	41	46	Anatomy"	"wound	97	102	Anatomy"	"[{""token"": ""wound"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Anatomy""}, {""token"": ""wound"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Anatomy""}]"
Treatment of transplanted CT26 tumour with dendritic cell vaccine in combination with blockade of vascular endothelial growth factor receptor 2 and CTLA - 4.	"CT26 tumour	26	37	Anatomy"	"dendritic cell	43	57	Anatomy"	"[{""token"": ""CT26 tumour"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""dendritic cell"", ""start_span"": 43, ""end_span"": 57, ""type"": ""Anatomy""}]"
However, effective treatment of mice with already established tumours was only obtained after combination of vaccination, DC101 and 9H10 treatment in which setting 80% of the mice rejected their tumours.	"tumours	62	69	Anatomy"	"tumours	195	202	Anatomy"	"[{""token"": ""tumours"", ""start_span"": 62, ""end_span"": 69, ""type"": ""Anatomy""}, {""token"": ""tumours"", ""start_span"": 195, ""end_span"": 202, ""type"": ""Anatomy""}]"
Normal adult vasculature is generally quiescent in nature, with endothelial cells dividing approximately every 10 years.	"vasculature	13	24	Anatomy"	"endothelial cells	64	81	Anatomy"	"[{""token"": ""vasculature"", ""start_span"": 13, ""end_span"": 24, ""type"": ""Anatomy""}, {""token"": ""endothelial cells"", ""start_span"": 64, ""end_span"": 81, ""type"": ""Anatomy""}]"
Thrombospondins, metallo proteases and thrombospondin receptors messenger RNA and protein expression in different tumour sublines of the Dunning prostate cancer model.	"tumour sublines	114	129	Anatomy"	"Dunning prostate cancer	137	160	Anatomy"	"[{""token"": ""tumour sublines"", ""start_span"": 114, ""end_span"": 129, ""type"": ""Anatomy""}, {""token"": ""Dunning prostate cancer"", ""start_span"": 137, ""end_span"": 160, ""type"": ""Anatomy""}]"
By using immunohistochemistry, Western blot, and real - time PCR the expression patterns of TSP - 1, TSP - 2, CD36, CD47, MMP - 2, and MMP - 9 were investigated in normal rat prostate tissue and five malignant Dunning sublines tissue.	"prostate tissue	175	190	Anatomy"	"malignant Dunning sublines tissue	200	233	Anatomy"	"[{""token"": ""prostate tissue"", ""start_span"": 175, ""end_span"": 190, ""type"": ""Anatomy""}, {""token"": ""malignant Dunning sublines tissue"", ""start_span"": 200, ""end_span"": 233, ""type"": ""Anatomy""}]"
TSP - 1 mRNA levels were decreased in all tumours compared with normal prostate.	"tumours	42	49	Anatomy"	"prostate	71	79	Anatomy"	"[{""token"": ""tumours"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Anatomy""}, {""token"": ""prostate"", ""start_span"": 71, ""end_span"": 79, ""type"": ""Anatomy""}]"
The results showed that thrombospondin is expressed in normal prostate but not in prostate tumours in a rat model.	"prostate	62	70	Anatomy"	"prostate tumours	82	98	Anatomy"	"[{""token"": ""prostate"", ""start_span"": 62, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""prostate tumours"", ""start_span"": 82, ""end_span"": 98, ""type"": ""Anatomy""}]"
Additionally, knockdown of p600 reduced transformation of cells expressing both BPV - 1 E6 and E7, as well as E6 alone, suggesting that the ability of E7 to transformed cells is mediated, at least in part, through its ability to bind p600.	"cells	58	63	Anatomy"	"cells	169	174	Anatomy"	"[{""token"": ""cells"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 169, ""end_span"": 174, ""type"": ""Anatomy""}]"
Minimal contribution of marrow - derived endothelial precursors to tumor vasculature.	"marrow - derived endothelial precursors	24	63	Anatomy"	"tumor vasculature	67	84	Anatomy"	"[{""token"": ""marrow - derived endothelial precursors"", ""start_span"": 24, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""tumor vasculature"", ""start_span"": 67, ""end_span"": 84, ""type"": ""Anatomy""}]"
According to these different functions, the role of c - Myc protein in cellular sensitivity to anti - cancer drugs is controversial.	"cellular	71	79	Anatomy"	"cancer	102	108	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 71, ""end_span"": 79, ""type"": ""Anatomy""}, {""token"": ""cancer"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Anatomy""}]"
Then, we demonstrated a mitochondrial membrane potential disruption followed by cytochrome c release that indicates the involvement of mitochondria in this apoptotic signaling pathway.	"mitochondrial membrane	24	46	Anatomy"	"mitochondria	135	147	Anatomy"	"[{""token"": ""mitochondrial membrane"", ""start_span"": 24, ""end_span"": 46, ""type"": ""Anatomy""}, {""token"": ""mitochondria"", ""start_span"": 135, ""end_span"": 147, ""type"": ""Anatomy""}]"
The complication rates were not different whether the fracture was open or closed, if it was located in the proximal or middle phalanx, the presence or absence of an associated soft tissue lesion, and the patient ' s occupation.	"middle phalanx	120	134	Anatomy"	"soft tissue lesion	177	195	Anatomy"	"[{""token"": ""middle phalanx"", ""start_span"": 120, ""end_span"": 134, ""type"": ""Anatomy""}, {""token"": ""soft tissue lesion"", ""start_span"": 177, ""end_span"": 195, ""type"": ""Anatomy""}]"
Hox 1. 4 and Hox 1. 3, genes abundantly induced in nontransformed clones after 3 days of RA treatment, are expressed in N - ras - transformed cells only after 10 days of RA treatment.	"clones	66	72	Anatomy"	"cells	142	147	Anatomy"	"[{""token"": ""clones"", ""start_span"": 66, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 142, ""end_span"": 147, ""type"": ""Anatomy""}]"
Constitutive expression of a transfected Hox 1. 4 gene under the control of a simian virus 40 promotor leads to differentiated cell morphology similar to that of the RA - induced phenotype and restores the growth - inhibitory effects of RA in N - ras - transformed cells.	"cell	127	131	Anatomy"	"cells	265	270	Anatomy"	"[{""token"": ""cell"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 265, ""end_span"": 270, ""type"": ""Anatomy""}]"
Patients had primarily relapsed diffuse large B - cell lymphoma ( 63%) were heavily pretreated ( median of three regimens) and high risk ( 79% international prognostic index, greater than or = 2) and 34% were relapsed after autologous stem cell transplant.	"B - cell lymphoma	46	63	Anatomy"	"stem cell	235	244	Anatomy"	"[{""token"": ""B - cell lymphoma"", ""start_span"": 46, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""stem cell"", ""start_span"": 235, ""end_span"": 244, ""type"": ""Anatomy""}]"
The most common toxicity was skin rash ( 40%); myelosuppression and gastrointestinal side effects were uncommon.	"skin	29	33	Anatomy"	"gastrointestinal	68	84	Anatomy"	"[{""token"": ""skin"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Anatomy""}, {""token"": ""gastrointestinal"", ""start_span"": 68, ""end_span"": 84, ""type"": ""Anatomy""}]"
Close surveillance for arterial and venous thrombotic events is recommended.	"arterial	23	31	Anatomy"	"venous	36	42	Anatomy"	"[{""token"": ""arterial"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Anatomy""}, {""token"": ""venous"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Anatomy""}]"
The decline in circulating endothelial cells and their precursors suggests that this combination may be working by inhibiting angiogenesis but should be validated in a larger patient sample.	"circulating endothelial cells	15	44	Anatomy"	"precursors	55	65	Anatomy"	"[{""token"": ""circulating endothelial cells"", ""start_span"": 15, ""end_span"": 44, ""type"": ""Anatomy""}, {""token"": ""precursors"", ""start_span"": 55, ""end_span"": 65, ""type"": ""Anatomy""}]"
The mean final visual acuity in eyes with higher refractive error at baseline ( greater than - 17 diopters) was significantly better ( P = 0. 014) than that in eyes with lower refractive error ( - 6 to - 10 diopters).	"eyes	32	36	Anatomy"	"eyes	160	164	Anatomy"	"[{""token"": ""eyes"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Anatomy""}, {""token"": ""eyes"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Anatomy""}]"
On the contrary, the constitutive activation of Nrf2 due to mutations in the keap1 gene is characteristically observed in lung cancer cells, suggesting that induced expression of Nrf2 target genes favors the prevalence of cancer cells.	"lung cancer cells	122	139	Anatomy"	"cancer cells	222	234	Anatomy"	"[{""token"": ""lung cancer cells"", ""start_span"": 122, ""end_span"": 139, ""type"": ""Anatomy""}, {""token"": ""cancer cells"", ""start_span"": 222, ""end_span"": 234, ""type"": ""Anatomy""}]"
As expected, Ang II - induced sFlt - 1 secretion resulted in the inhibition of endothelial cell migration and in vitro tube formation.	"endothelial cell	79	95	Anatomy"	"tube	119	123	Anatomy"	"[{""token"": ""endothelial cell"", ""start_span"": 79, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""tube"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Anatomy""}]"
p21 delays tumor onset by preservation of chromosomal stability.	"tumor	11	16	Anatomy"	"chromosomal	42	53	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Anatomy""}, {""token"": ""chromosomal"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Anatomy""}]"
The p53 protein suppresses tumorigenesis by initiating cellular functions such as cell cycle arrest and apoptosis in response to DNA damage.	"cellular	55	63	Anatomy"	"cell	82	86	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Anatomy""}]"
A p53 mutant, p53R172P, which is deficient for apoptosis but retains a partial cell cycle arrest function, delays tumor onset in mice.	"cell	79	83	Anatomy"	"tumor	114	119	Anatomy"	"[{""token"": ""cell"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Anatomy""}]"
Loss of p21 completely abolished the cell cycle arrest function of p53R172P and accelerated tumor onset in Trp53 ( 515C / 515C) mice.	"cell	37	41	Anatomy"	"tumor	92	97	Anatomy"	"[{""token"": ""cell"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Anatomy""}]"
Thus, p21 coupled p53 - dependent checkpoint control and preservation of chromosomal stability, and cooperated with apoptosis in suppressing tumor onset in mice.	"chromosomal	73	84	Anatomy"	"tumor	141	146	Anatomy"	"[{""token"": ""chromosomal"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 141, ""end_span"": 146, ""type"": ""Anatomy""}]"
( 1) The expression of DI, RI, and PI in benign pleural effusion was 1. 03 + / - 0. 06, 10. 03 + / - 0. 54, and ( 4. 86 + / - 0. 72)%, respectively, and those in malignant ones was 1. 26 + / - 0. 17, 11. 65 + / - 1. 45, and ( 11. 97 + / - 1. 50)%, respectively, the difference being statistically significant.	"benign pleural effusion	41	64	Anatomy"	"malignant ones	162	176	Anatomy"	"[{""token"": ""benign pleural effusion"", ""start_span"": 41, ""end_span"": 64, ""type"": ""Anatomy""}, {""token"": ""malignant ones"", ""start_span"": 162, ""end_span"": 176, ""type"": ""Anatomy""}]"
( 3) In 5 cases suffering from malignant pleural effusions confirmed by tissue examination, the cytology was negative, but the result of DI and RI was abnormal, indicating that flow cytometry was complementary to pathologic examination.	"malignant pleural effusions	31	58	Anatomy"	"tissue	72	78	Anatomy"	"[{""token"": ""malignant pleural effusions"", ""start_span"": 31, ""end_span"": 58, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Anatomy""}]"
In none of the benign pleural effusions was the DI + RI + PI higher than the cutoff value, suggesting that combined examination can exclude benign pleural effusions.	"benign pleural effusions	15	39	Anatomy"	"benign pleural effusions	140	164	Anatomy"	"[{""token"": ""benign pleural effusions"", ""start_span"": 15, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""benign pleural effusions"", ""start_span"": 140, ""end_span"": 164, ""type"": ""Anatomy""}]"
Mechanisms for the magnolol - induced cell death of CGTH W - 2 thyroid carcinoma cells.	"cell	38	42	Anatomy"	"CGTH W - 2 thyroid carcinoma cells	52	86	Anatomy"	"[{""token"": ""cell"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Anatomy""}, {""token"": ""CGTH W - 2 thyroid carcinoma cells"", ""start_span"": 52, ""end_span"": 86, ""type"": ""Anatomy""}]"
After 24 h treatment with 80 microM magnolol in serum - containing medium, about 50% of the cells exhibited apoptotic features and 20% necrotic features.	"serum	48	53	Anatomy"	"cells	92	97	Anatomy"	"[{""token"": ""serum"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Anatomy""}]"
Concomitantly, immunostaining for apoptosis inducing factor ( AIF) showed a time - dependent translocation from the mitochondria to the nucleus.	"mitochondria	116	128	Anatomy"	"nucleus	136	143	Anatomy"	"[{""token"": ""mitochondria"", ""start_span"": 116, ""end_span"": 128, ""type"": ""Anatomy""}, {""token"": ""nucleus"", ""start_span"": 136, ""end_span"": 143, ""type"": ""Anatomy""}]"
These studies have led to the hypothesis that increased consumption of glucose in metastatic lesions is not used for substantial energy production via Embden - Meyerhoff glycolysis, but rather for production of acid, which gives the cancer cells a competitive advantage for invasion.	"metastatic lesions	82	100	Anatomy"	"cancer cells	233	245	Anatomy"	"[{""token"": ""metastatic lesions"", ""start_span"": 82, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""cancer cells"", ""start_span"": 233, ""end_span"": 245, ""type"": ""Anatomy""}]"
Treatment with pharmacological inhibitors and small interfering RNAs reveal that induction and activation of Sp1, HIF1alpha, and Stat3 facilitate their nuclear localization and binding to their specific motifs of the VEGF promoter and induce VEGF expression via two independent pathways, DCN / EGFR / phosphoinositide - 3 kinase / AKT and DCN / EGFR / ERK1 / 2, respectively, in DCN synthesizing MCE cells.	"nuclear	152	159	Anatomy"	"MCE cells	396	405	Anatomy"	"[{""token"": ""nuclear"", ""start_span"": 152, ""end_span"": 159, ""type"": ""Anatomy""}, {""token"": ""MCE cells"", ""start_span"": 396, ""end_span"": 405, ""type"": ""Anatomy""}]"
The cell type specific glycosylation protects Sp1 and HIF1alpha from proteosome degradation and plays an important and novel role in the regulation of VEGF in DCN transfected MCE cells.	"cell	4	8	Anatomy"	"MCE cells	175	184	Anatomy"	"[{""token"": ""cell"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Anatomy""}, {""token"": ""MCE cells"", ""start_span"": 175, ""end_span"": 184, ""type"": ""Anatomy""}]"
Induction of gelatinases ( matrix metalloproteinase 2 and 9), the serine protease tissue plasminogen activator and plasmin by DCN transfection in MCE cells leads to extracellular proteolysis and to release of matrix - bound VEGF and activation of angiogenesis.	"MCE cells	146	155	Anatomy"	"extracellular	165	178	Anatomy"	"[{""token"": ""MCE cells"", ""start_span"": 146, ""end_span"": 155, ""type"": ""Anatomy""}, {""token"": ""extracellular"", ""start_span"": 165, ""end_span"": 178, ""type"": ""Anatomy""}]"
In this study, we investigated the effects of spironolactone on the prevention of corneal allograft rejection in a MHC class I / II mismatch rat corneal transplant model.	"corneal allograft	82	99	Anatomy"	"corneal	145	152	Anatomy"	"[{""token"": ""corneal allograft"", ""start_span"": 82, ""end_span"": 99, ""type"": ""Anatomy""}, {""token"": ""corneal"", ""start_span"": 145, ""end_span"": 152, ""type"": ""Anatomy""}]"
FAS - 1377 G / A polymorphism and the risk of lymph node metastasis in cervical cancer.	"lymph node	46	56	Anatomy"	"cervical cancer	71	86	Anatomy"	"[{""token"": ""lymph node"", ""start_span"": 46, ""end_span"": 56, ""type"": ""Anatomy""}, {""token"": ""cervical cancer"", ""start_span"": 71, ""end_span"": 86, ""type"": ""Anatomy""}]"
