Prenatal hypoxia decreases lung extracellular superoxide dismutase expression and activity.	"lung extracellular	27	45	Anatomy"	"[{""token"": ""lung extracellular"", ""start_span"": 27, ""end_span"": 45, ""type"": ""Anatomy""}]"
Pregnant New Zealand White rabbits were exposed to hypobaric hypoxia ( 15, 000 ft x 36 h) to alter fetal O ( 2) tension or were maintained in room air.	"fetal	99	104	Anatomy"	"[{""token"": ""fetal"", ""start_span"": 99, ""end_span"": 104, ""type"": ""Anatomy""}]"
Lungs were harvested from preterm ( 28 days), term ( 30 + / - 1 day), and 1 - wk - old kits.	"Lungs	0	5	Anatomy"	"[{""token"": ""Lungs"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Anatomy""}]"
Furthermore, pulmonary EC - SOD enzyme activity was significantly decreased in the 1 - wk - old kits exposed to prenatal hypoxia.	"pulmonary EC	13	25	Anatomy"	"[{""token"": ""pulmonary EC"", ""start_span"": 13, ""end_span"": 25, ""type"": ""Anatomy""}]"
We conclude that prenatal hypoxia downregulates EC - SOD expression at both the transcriptional and posttranslational levels.	"EC	48	50	Anatomy"	"[{""token"": ""EC"", ""start_span"": 48, ""end_span"": 50, ""type"": ""Anatomy""}]"
Furthermore, prenatal hypoxia delays secretion of active EC - SOD enzyme.	"EC	57	59	Anatomy"	"[{""token"": ""EC"", ""start_span"": 57, ""end_span"": 59, ""type"": ""Anatomy""}]"
RESULTS: In all, 67 vascular abnormalities were found by indocyanine green angiography and only 22 by fluorescein angiography; this finding was statistically significant ( P less than 0. 0001).	"vascular	20	28	Anatomy"	"[{""token"": ""vascular"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Anatomy""}]"
Fas - Fas ligand signaling pathway mediates an interleukin - 12 - induced rejection of a murine prostate tumor system.	"prostate tumor	96	110	Anatomy"	"[{""token"": ""prostate tumor"", ""start_span"": 96, ""end_span"": 110, ""type"": ""Anatomy""}]"
BACKGROUND: Recent data suggest that anti - tumor activities of interleukin - 12 ( IL - 12) involve the induction of apoptosis.	"tumor	44	49	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Anatomy""}]"
Fas ( APO - 1 / CD95) is a type I membrane protein that is capable of initiating an apoptosis signaling pathway when bound to its ligand ( FasL).	"membrane	34	42	Anatomy"	"[{""token"": ""membrane"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Anatomy""}]"
We undertook this study to test the hypothesis that Fas - FasL - mediated apoptosis plays a role in IL - 12 - induced tumor regression.	"tumor	118	123	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 118, ""end_span"": 123, ""type"": ""Anatomy""}]"
METHODS: An mIL - 12 expression vector driven by cytomegalovirus promoter was used to express murine IL - 12 cDNA in the RM - 9 murine prostate carcinoma cell line.	"RM - 9 murine prostate carcinoma cell line	121	163	Anatomy"	"[{""token"": ""RM - 9 murine prostate carcinoma cell line"", ""start_span"": 121, ""end_span"": 163, ""type"": ""Anatomy""}]"
Tumor size was measured every 3 days.	"Tumor	0	5	Anatomy"	"[{""token"": ""Tumor"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Anatomy""}]"
In situ fluorescent end labeling was used to label apoptotic cells.	"cells	61	66	Anatomy"	"[{""token"": ""cells"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Anatomy""}]"
CONCLUSION: The Fas - FasL - mediated apoptosis pathway may contribute to the IL - 12 - induced rejection of prostate carcinoma.	"prostate carcinoma	109	127	Anatomy"	"[{""token"": ""prostate carcinoma"", ""start_span"": 109, ""end_span"": 127, ""type"": ""Anatomy""}]"
Genetic differences in susceptibility to ulcerative enteritis in Japanese quail.	"ulcerative	41	51	Anatomy"	"[{""token"": ""ulcerative"", ""start_span"": 41, ""end_span"": 51, ""type"": ""Anatomy""}]"
Four of the lines were selected on the basis of family mean three week body weight, two were unselected and all lines were randomly mated.	"body	71	75	Anatomy"	"[{""token"": ""body"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Anatomy""}]"
During an outbreak of ulcerative enteritis ( diagnosed on the basis of gross and histopathology) in generation 31 and again in generation 34, mortality ranged from zero for males of one control line to approximately 50 percent for females of one selected line.	"ulcerative	22	32	Anatomy"	"[{""token"": ""ulcerative"", ""start_span"": 22, ""end_span"": 32, ""type"": ""Anatomy""}]"
Endothelial cell migration is an essential step in vasculogenesis and angiogenesis, in which receptor tyrosine kinases play a pivotal role.	"Endothelial cell	0	16	Anatomy"	"[{""token"": ""Endothelial cell"", ""start_span"": 0, ""end_span"": 16, ""type"": ""Anatomy""}]"
Using DsRed - tagged Crk and a fluorescent time - lapse microscope, we showed that Crk was recruited to the nascent focal complex after ephrin - B1 stimulation.	"nascent focal complex	108	129	Anatomy"	"[{""token"": ""nascent focal complex"", ""start_span"": 108, ""end_span"": 129, ""type"": ""Anatomy""}]"
Furthermore, we found that p130 ( Cas), but not paxillin, recruited Crk to the nascent focal complex.	"nascent focal complex	79	100	Anatomy"	"[{""token"": ""nascent focal complex"", ""start_span"": 79, ""end_span"": 100, ""type"": ""Anatomy""}]"
The necessity of Crk in ephrin - B1 - induced membrane ruffling was shown both by the overexpression of dominant negative Crk mutants and by the depletion of Crk by using RNA interference.	"membrane	46	54	Anatomy"	"[{""token"": ""membrane"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Anatomy""}]"
In contrast, rap1GAPII, a negative regulator of Rap1, did not inhibit ephrin - B1 - induced membrane ruffling.	"membrane	92	100	Anatomy"	"[{""token"": ""membrane"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Anatomy""}]"
It is considered that resection of the primary tumor induces activation of systemic angiogenesis and enhances progression of remote metastasis.	"primary tumor	39	52	Anatomy"	"[{""token"": ""primary tumor"", ""start_span"": 39, ""end_span"": 52, ""type"": ""Anatomy""}]"
Treatment with the antiangiogenic reagent TNP - 470 suppressed postoperative progression of pulmonary metastasis.	"pulmonary	92	101	Anatomy"	"[{""token"": ""pulmonary"", ""start_span"": 92, ""end_span"": 101, ""type"": ""Anatomy""}]"
FVIIa markedly decreased the number of cells with apoptotic morphology and prevented the DNA degradation as measured by means of TdT - mediated dUTP nick end labeling ( TUNEL).	"cells	39	44	Anatomy"	"[{""token"": ""cells"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Anatomy""}]"
FVIIa - induced cell survival correlated with the activation of Akt and was inhibited markedly by the specific PI3 - kinase inhibitor, LY294002.	"cell	16	20	Anatomy"	"[{""token"": ""cell"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Anatomy""}]"
Blocking the activation of p44 / 42 mitogen - activated protein kinase ( MAPK) by the specific mitogen - induced extracellular kinase ( MEK) inhibitor, U0126, impaired modestly the ability of FVIIa to promote cell survival.	"cell	118	122	Anatomy"	"[{""token"": ""cell"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Anatomy""}]"
Cloning and characterization of the latent membrane protein ( LMP) of a specific Epstein - Barr virus variant derived from the nasopharyngeal carcinoma in the Taiwanese population.	"nasopharyngeal carcinoma	127	151	Anatomy"	"[{""token"": ""nasopharyngeal carcinoma"", ""start_span"": 127, ""end_span"": 151, ""type"": ""Anatomy""}]"
The relationship between this unique type of EBV and NPC has yet to be established.	"NPC	53	56	Anatomy"	"[{""token"": ""NPC"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Anatomy""}]"
Photocoagulation with green argon laser was performed in all eyes, treating all the leaking points except for the central one.	"eyes	61	65	Anatomy"	"[{""token"": ""eyes"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Anatomy""}]"
Visual symptoms regressed after treatment, and the serous detachment was resolved 10 days to 4 weeks after photocoagulation in all cases.	"serous	51	57	Anatomy"	"[{""token"": ""serous"", ""start_span"": 51, ""end_span"": 57, ""type"": ""Anatomy""}]"
These results led us to believe that the central or dependent leak in our cases was not sufficient to maintain the serous detachment by itself.	"serous	115	121	Anatomy"	"[{""token"": ""serous"", ""start_span"": 115, ""end_span"": 121, ""type"": ""Anatomy""}]"
An alternative hypothesis is that the untreated leak did not represent real fluid movement but only diffusion of fluorescein molecules, or a false leak.	"fluid	76	81	Anatomy"	"[{""token"": ""fluid"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Anatomy""}]"
There is evidence that antenatal stress / anxiety has a programming effect on the fetus which lasts at least until middle childhood.	"fetus	82	87	Anatomy"	"[{""token"": ""fetus"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Anatomy""}]"
Furthermore, administration of methimazole, the thyroid hormone synthesis inhibitor, on e 9 inhibited somatotroph differentiation in vivo, as assessed on e 14; this suppression was completely reversed by T3 replacement on e 11.	"somatotroph	102	113	Anatomy"	"[{""token"": ""somatotroph"", ""start_span"": 102, ""end_span"": 113, ""type"": ""Anatomy""}]"
Angiopoietin / tie - 2 as mediators of angiogenesis: a role in congestive heart failure?	"heart	74	79	Anatomy"	"[{""token"": ""heart"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Anatomy""}]"
METHODS: After immunohistochemical staining, light microscope was used for counting macrophages and automated image analysis quantification was used to determine VEGF - C expression, which was reflected by positive index ( PI).	"macrophages	84	95	Anatomy"	"[{""token"": ""macrophages"", ""start_span"": 84, ""end_span"": 95, ""type"": ""Anatomy""}]"
In addition, the double staining was also used to determine VEGF - C expression in TAMs.	"TAMs	83	87	Anatomy"	"[{""token"": ""TAMs"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Anatomy""}]"
RESULTS: VEGF - C expression was higher in lymphatic metastasis group ( PI = 12. 169 + / - 2. 778) than in no - metastasis group ( PI = 8. 498 + / - 2. 674, P < 0. 05).	"lymphatic	43	52	Anatomy"	"[{""token"": ""lymphatic"", ""start_span"": 43, ""end_span"": 52, ""type"": ""Anatomy""}]"
The result of double staining indicated that macrophage with positive VEGF - C expression accounted for about 22. 8% of the total.	"macrophage	45	55	Anatomy"	"[{""token"": ""macrophage"", ""start_span"": 45, ""end_span"": 55, ""type"": ""Anatomy""}]"
Effects of buffer properties on cyclodextrin glucanotransferase reactions and cyclodextrin production from raw sago ( Cycas revoluta) starch.	"starch	134	140	Anatomy"	"[{""token"": ""starch"", ""start_span"": 134, ""end_span"": 140, ""type"": ""Anatomy""}]"
Applying a similar reaction environment ( acetate buffer, pH 6. 0; temperature, 60 degrees C), the CGTase was found to be capable of producing pre dominantly beta - cyclodextrin from either raw or gelatinized sago ( Cycas revoluta) starch.	"starch	232	238	Anatomy"	"[{""token"": ""starch"", ""start_span"": 232, ""end_span"": 238, ""type"": ""Anatomy""}]"
The mechanism proposed is a stimulation of angiogenesis for distant dormant micrometastases.	"distant dormant micrometastases	60	91	Anatomy"	"[{""token"": ""distant dormant micrometastases"", ""start_span"": 60, ""end_span"": 91, ""type"": ""Anatomy""}]"
We could imagine that it also plays a role in adjuvant chemotherapy effectiveness since, perhaps not coincidentally, this is most beneficial for premenopausal node - positive patients.	"node	159	163	Anatomy"	"[{""token"": ""node"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Anatomy""}]"
Furthermore, this may explain why cancer in younger patients is more often ' aggressive '.	"cancer	34	40	Anatomy"	"[{""token"": ""cancer"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Anatomy""}]"
However, we need to determine whether it happens in breast cancer.	"breast cancer	52	65	Anatomy"	"[{""token"": ""breast cancer"", ""start_span"": 52, ""end_span"": 65, ""type"": ""Anatomy""}]"
Given its recently - described role as an inflammatory mediator, VEGF could also contribute to the inflammatory responses observed in cerebral ischemia.	"cerebral	134	142	Anatomy"	"[{""token"": ""cerebral"", ""start_span"": 134, ""end_span"": 142, ""type"": ""Anatomy""}]"
Increases in VEGF could contribute to the blood - brain barrier breakdown and inflammation observed after seizures.	"blood - brain barrier	42	63	Anatomy"	"[{""token"": ""blood - brain barrier"", ""start_span"": 42, ""end_span"": 63, ""type"": ""Anatomy""}]"
However, VEGF has also been shown to be neuroprotective across several experimental paradigms, and hence could potentially protect vulnerable cells from damage associated with seizures.	"cells	142	147	Anatomy"	"[{""token"": ""cells"", ""start_span"": 142, ""end_span"": 147, ""type"": ""Anatomy""}]"
Photodynamic therapy ( PDT) is a novel treatment entity that exploits the photophysical properties of various photosensitive chemical entities which, upon light activation, results in targeted photooxidation and subsequent tissue destruction.	"tissue	223	229	Anatomy"	"[{""token"": ""tissue"", ""start_span"": 223, ""end_span"": 229, ""type"": ""Anatomy""}]"
Scrutiny of diagnostic indicators for verteporfin administration, including critical angiographic evaluation of lesion size and visual acuity, is essential to treatment success.	"lesion	112	118	Anatomy"	"[{""token"": ""lesion"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Anatomy""}]"
Large lesions with relatively good visual acuity ( 20 / 50 or better) may be at particular risk for marked vision loss following verteporfin administration.	"lesions	6	13	Anatomy"	"[{""token"": ""lesions"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Anatomy""}]"
Lesion composition also appears to influence visual outcome with verteporfin use.	"Lesion	0	6	Anatomy"	"[{""token"": ""Lesion"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Anatomy""}]"
Retrospective case series of juxtafoveal choroidal neovascularization treated with photodynamic therapy with verteporfin.	"juxtafoveal choroidal	29	50	Anatomy"	"[{""token"": ""juxtafoveal choroidal"", ""start_span"": 29, ""end_span"": 50, ""type"": ""Anatomy""}]"
PURPOSE: To describe visual acuity and angiographic outcomes of juxtafoveal choroidal neovascularization ( CNV) treated with photodynamic therapy and verteporfin ( PDT).	"juxtafoveal choroidal	64	85	Anatomy"	"[{""token"": ""juxtafoveal choroidal"", ""start_span"": 64, ""end_span"": 85, ""type"": ""Anatomy""}]"
METHODS: Four hundred eighty - four consecutive eyes of 446 patients treated with PDT from January 1, 2001, to June 30, 2002, were identified from billing records.	"eyes	48	52	Anatomy"	"[{""token"": ""eyes"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Anatomy""}]"
Fluorescein angiograms were reviewed retrospectively to identify juxtafoveal CNV.	"juxtafoveal	65	76	Anatomy"	"[{""token"": ""juxtafoveal"", ""start_span"": 65, ""end_span"": 76, ""type"": ""Anatomy""}]"
Patient charts were reviewed for visual acuity of the treated eye before PDT and at 6 - and 12 - month follow - up examinations.	"eye	62	65	Anatomy"	"[{""token"": ""eye"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Anatomy""}]"
Eleven lesions progressed to a subfoveal location by 12 months.	"lesions	7	14	Anatomy"	"[{""token"": ""lesions"", ""start_span"": 7, ""end_span"": 14, ""type"": ""Anatomy""}]"
CONCLUSIONS: Despite a small sample size and limited length of follow - up, this study shows that visual acuity on average can remain stable for at least 12 months after PDT of juxtafoveal lesions.	"juxtafoveal lesions	177	196	Anatomy"	"[{""token"": ""juxtafoveal lesions"", ""start_span"": 177, ""end_span"": 196, ""type"": ""Anatomy""}]"
Growth through the foveal center still can occur, however, and this can be associated with substantial visual loss.	"foveal center	19	32	Anatomy"	"[{""token"": ""foveal center"", ""start_span"": 19, ""end_span"": 32, ""type"": ""Anatomy""}]"
[ Epidemiology of fractures of the proximal femur].	"femur	44	49	Anatomy"	"[{""token"": ""femur"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Anatomy""}]"
Fractures of the upper end of the femur constitute a major public health problem which, for demographic reasons, will become worse during the next decades.	"femur	34	39	Anatomy"	"[{""token"": ""femur"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Anatomy""}]"
The clinical determination of femoral neck fractures is imperfectly known.	"femoral neck	30	42	Anatomy"	"[{""token"": ""femoral neck"", ""start_span"": 30, ""end_span"": 42, ""type"": ""Anatomy""}]"
Two factors seem to be determinant: bone fragility and fall, but these factors are frequent in the elderly and other factors seem to intervene, notably the modality of the impact and the protection reflexes during the fall.	"bone	36	40	Anatomy"	"[{""token"": ""bone"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Anatomy""}]"
In addition, all of the endometrial cancer cell lines lost normal DCC expression.	"endometrial cancer cell lines	24	53	Anatomy"	"[{""token"": ""endometrial cancer cell lines"", ""start_span"": 24, ""end_span"": 53, ""type"": ""Anatomy""}]"
Restored DCC expression in the cancer cell lines in the absence of netrin - 1 induced apoptosis.	"cancer cell lines	31	48	Anatomy"	"[{""token"": ""cancer cell lines"", ""start_span"": 31, ""end_span"": 48, ""type"": ""Anatomy""}]"
In addition, the silencing of DCC expression may contribute to the escape of endometrial cancer cells from a DCC - regulated apoptotic program, thereby promoting malignant phenotypes.	"endometrial cancer cells	77	101	Anatomy"	"[{""token"": ""endometrial cancer cells"", ""start_span"": 77, ""end_span"": 101, ""type"": ""Anatomy""}]"
An evaluation of low molecular weight heparin and hyperbaric oxygen treatment in the prevention of intra - abdominal adhesions and wound healing.	"wound	131	136	Anatomy"	"[{""token"": ""wound"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Anatomy""}]"
BACKGROUND: Abdominal surgery can lead to intra - abdominal adhesions with significant morbidity and mortality.	"Abdominal	12	21	Anatomy"	"[{""token"": ""Abdominal"", ""start_span"": 12, ""end_span"": 21, ""type"": ""Anatomy""}]"
To prevent adhesions, an experimental study was planned to designate the effects of low molecular weight ( LMW) heparins and hyperbaric oxygen ( HBO) therapy both on the formation of adhesions and wound healing.	"wound	197	202	Anatomy"	"[{""token"": ""wound"", ""start_span"": 197, ""end_span"": 202, ""type"": ""Anatomy""}]"
METHODS: Thirty - eight Wistar albino rats underwent laparotomy to cause intra - abdominal adhesions by mechanical abrasion of the cecum and ethanol application.	"cecum	131	136	Anatomy"	"[{""token"": ""cecum"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Anatomy""}]"
Statistically significant differences were observed between groups 1 and 4 and between groups 1 and 3 regarding the hydroxyproline content of the abdominal wounds.	"abdominal wounds	146	162	Anatomy"	"[{""token"": ""abdominal wounds"", ""start_span"": 146, ""end_span"": 162, ""type"": ""Anatomy""}]"
In the pathologic analysis of the abdominal wounds, there was no statistically significant difference between any of the groups, including the control group, regarding inflammation.	"abdominal wounds	34	50	Anatomy"	"[{""token"": ""abdominal wounds"", ""start_span"": 34, ""end_span"": 50, ""type"": ""Anatomy""}]"
After combination with an antibody against VEGF receptor 2 ( DC101), a significant increase in survival of the tumour cell recipients was observed.	"tumour cell	111	122	Anatomy"	"[{""token"": ""tumour cell"", ""start_span"": 111, ""end_span"": 122, ""type"": ""Anatomy""}]"
Also, monotherapy with an antibody against CTLA - 4 ( 9H10), led to approximately 100% survival of tumour cell recipients.	"tumour cell	99	110	Anatomy"	"[{""token"": ""tumour cell"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Anatomy""}]"
After over 30 years of theorizing, the use of angiogenesis inhibitors as anticancer therapy has finally moved from the realm of research to reality.	"anticancer	73	83	Anatomy"	"[{""token"": ""anticancer"", ""start_span"": 73, ""end_span"": 83, ""type"": ""Anatomy""}]"
A multitude of VEGF - targeted inhibitory agents are currently being investigated for the treatment of cancer.	"cancer	103	109	Anatomy"	"[{""token"": ""cancer"", ""start_span"": 103, ""end_span"": 109, ""type"": ""Anatomy""}]"
MDM2 as a predictor of prostate carcinoma outcome: an analysis of Radiation Therapy Oncology Group Protocol 8610.	"prostate carcinoma	23	41	Anatomy"	"[{""token"": ""prostate carcinoma"", ""start_span"": 23, ""end_span"": 41, ""type"": ""Anatomy""}]"
BACKGROUND: The MDM2 oncoprotein promotes p53 degradation via ubiquitin, establishing negative feedback control of p53 and consequently affecting cell cycle arrest and apoptosis.	"cell	146	150	Anatomy"	"[{""token"": ""cell"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Anatomy""}]"
METHODS: Of the 456 eligible and analyzable patients ( parent cohort), adequate archival diagnostic tissue specimens from 108 patients were available for MDM2 analysis ( MDM2 cohort).	"tissue specimens	100	116	Anatomy"	"[{""token"": ""tissue specimens"", ""start_span"": 100, ""end_span"": 116, ""type"": ""Anatomy""}]"
MDM2 overexpression was manually classified as > 5% nuclear staining.	"nuclear	52	59	Anatomy"	"[{""token"": ""nuclear"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Anatomy""}]"
An image analysis system was also used to quantify the proportion of tumor nuclei with MDM2 staining ( ACIS index) and staining intensity.	"tumor nuclei	69	81	Anatomy"	"[{""token"": ""tumor nuclei"", ""start_span"": 69, ""end_span"": 81, ""type"": ""Anatomy""}]"
Thrombospondin is a potent inhibitor of angiogenesis and might therefore be important in controlling tumour growth.	"tumour	101	107	Anatomy"	"[{""token"": ""tumour"", ""start_span"": 101, ""end_span"": 107, ""type"": ""Anatomy""}]"
The present study was therefore designed to evaluate the expression of thrombospondin 1 and 2 ( TSP - 1, TSP - 2), TSP receptors CD36 and CD47, and matrix - metalloproteases 2 and 9 ( MMP -, MMP - 9) in a rat prostate cancer model.	"prostate cancer	209	224	Anatomy"	"[{""token"": ""prostate cancer"", ""start_span"": 209, ""end_span"": 224, ""type"": ""Anatomy""}]"
However, there was no difference in expression of TSP - 2 and CD36 mRNA in these samples.	"samples	81	88	Anatomy"	"[{""token"": ""samples"", ""start_span"": 81, ""end_span"": 88, ""type"": ""Anatomy""}]"
The CD47 receptor did slightly increase with malignancy except for H3327.	"H3327	67	72	Anatomy"	"[{""token"": ""H3327"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Anatomy""}]"
Bovine papillomavirus E7 transformation function correlates with cellular p600 protein binding.	"cellular	65	73	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 65, ""end_span"": 73, ""type"": ""Anatomy""}]"
However, the mechanism by which E7 contributes to cellular transformation is unknown.	"cellular	50	58	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 50, ""end_span"": 58, ""type"": ""Anatomy""}]"
To address this question, we used the proteomic approach of tandem affinity purification to identify cellular proteins that are in complex with E7, and identified the 600 - kDa protein, p600, as a binding partner of E7.	"cellular	101	109	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 101, ""end_span"": 109, ""type"": ""Anatomy""}]"
The ability of E7 to complex with p600 correlated with its ability to enhance anchorage independence of BPV - 1 E6 - expressing cells.	"cells	128	133	Anatomy"	"[{""token"": ""cells"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Anatomy""}]"
These data complement work that shows that HPV16 E7 also interacts with p600, and that this interaction correlates with the ability of HPV16 E7 to transform cells.	"cells	157	162	Anatomy"	"[{""token"": ""cells"", ""start_span"": 157, ""end_span"": 162, ""type"": ""Anatomy""}]"
Recent advances have fostered a more detailed understanding of molecular mechanisms and networks governing EMT in tumor progression.	"tumor	114	119	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Anatomy""}]"
Furthermore, we show that VEGF - A stimulation of hemopoietic cells does not significantly alter this process.	"hemopoietic cells	50	67	Anatomy"	"[{""token"": ""hemopoietic cells"", ""start_span"": 50, ""end_span"": 67, ""type"": ""Anatomy""}]"
Histopathological development of gastric tumors induced by N - methyl - N ' - nitro - N - nitrosoguanidine in rats.	"gastric tumors	33	47	Anatomy"	"[{""token"": ""gastric tumors"", ""start_span"": 33, ""end_span"": 47, ""type"": ""Anatomy""}]"
The development of carcinoma was examined in male Wistar rats ( n = 120) exposed to N - methyl - N ' - nitro - N - nitrosoguanidine ( MNNG) in the drinking water ( 83 micrograms / ml) for 16 weeks.	"carcinoma	19	28	Anatomy"	"[{""token"": ""carcinoma"", ""start_span"": 19, ""end_span"": 28, ""type"": ""Anatomy""}]"
After MNNG administration, rats were investigated by endoscopic observation, visualization of microvascular structure, and estimation of lectin binding sites.	"microvascular	94	107	Anatomy"	"[{""token"": ""microvascular"", ""start_span"": 94, ""end_span"": 107, ""type"": ""Anatomy""}]"
Estimation of lectin binding site and pattern was useful to evaluate the malignant potential of cell proliferation.	"cell	96	100	Anatomy"	"[{""token"": ""cell"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Anatomy""}]"
Decrease in c - Myc activity enhances cancer cell sensitivity to vinblastine.	"cancer cell	38	49	Anatomy"	"[{""token"": ""cancer cell"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Anatomy""}]"
The c - myc oncogene encodes for a transcriptional factor involved in many cellular processes such as proliferation, differentiation and apoptosis.	"cellular	75	83	Anatomy"	"[{""token"": ""cellular"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Anatomy""}]"
Analysis of VLB cytotoxicity demonstrated a 3 - fold increase in VLB sensitivity in LoVo - mycANS cells.	"LoVo - mycANS cells	84	103	Anatomy"	"[{""token"": ""LoVo - mycANS cells"", ""start_span"": 84, ""end_span"": 103, ""type"": ""Anatomy""}]"
Thus, c - myc induction is a resistance factor and our findings suggest that tumors carrying low levels of c - Myc protein could be more responsive to vinca alkaloids treatment.	"tumors	77	83	Anatomy"	"[{""token"": ""tumors"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Anatomy""}]"
Moreover, the downregulation of c - myc oncogene by an antisense strategy might represent a useful goal for improving the efficacy of this anti - neoplastic drug family.	"neoplastic	146	156	Anatomy"	"[{""token"": ""neoplastic"", ""start_span"": 146, ""end_span"": 156, ""type"": ""Anatomy""}]"
Complications after plate fixation of phalangeal fractures.	"phalangeal	38	48	Anatomy"	"[{""token"": ""phalangeal"", ""start_span"": 38, ""end_span"": 48, ""type"": ""Anatomy""}]"
To assess the complications after plate fixation of phalangeal fractures, their correlation with the type of injury, and the outcome.	"phalangeal	52	62	Anatomy"	"[{""token"": ""phalangeal"", ""start_span"": 52, ""end_span"": 62, ""type"": ""Anatomy""}]"
We retrospectively reviewed the clinical records and the x - rays of 54 consecutive patients with 64 phalangeal fractures treated by open reduction and plate fixation with regard to fracture healing, plate loosening or failure, infection, complex regional pain syndrome, pain, return to work, and range of motion.	"phalangeal	101	111	Anatomy"	"[{""token"": ""phalangeal"", ""start_span"": 101, ""end_span"": 111, ""type"": ""Anatomy""}]"
In spite of early mobilization, stiffness is the most frequent complication after open reduction and plate fixation of phalangeal fractures.	"phalangeal	119	129	Anatomy"	"[{""token"": ""phalangeal"", ""start_span"": 119, ""end_span"": 129, ""type"": ""Anatomy""}]"
The undue amount of scarring and adhesion may arise from the implant itself or the difficulty in finding the perfect mixture between the minimal surgical invasiveness and a sufficient restoration of skeletal stability.	"skeletal	199	207	Anatomy"	"[{""token"": ""skeletal"", ""start_span"": 199, ""end_span"": 207, ""type"": ""Anatomy""}]"
Otherwise, plate fixation of unstable and complex phalangeal fractures proved efficient and reliable, although not free of potential problems.	"phalangeal	50	60	Anatomy"	"[{""token"": ""phalangeal"", ""start_span"": 50, ""end_span"": 60, ""type"": ""Anatomy""}]"
Alteration of homeobox gene expression by N - ras transformation of PA - 1 human teratocarcinoma cells.	"PA - 1 human teratocarcinoma cells	68	102	Anatomy"	"[{""token"": ""PA - 1 human teratocarcinoma cells"", ""start_span"": 68, ""end_span"": 102, ""type"": ""Anatomy""}]"
However, in N - ras - transformed cell clones, RA - induced expression of these homeobox genes is delayed.	"cell clones	34	45	Anatomy"	"[{""token"": ""cell clones"", ""start_span"": 34, ""end_span"": 45, ""type"": ""Anatomy""}]"
At this time, the cells ' growth is arrested at very high density, and no differentiated morphologic characteristics are observed.	"cells	18	23	Anatomy"	"[{""token"": ""cells"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Anatomy""}]"
We conclude that stimulation of a putative growth factor signal pathway, associated with ras - induced proliferation, transiently suppresses the induction of transcription factors functionally involved in cell growth and differentiation.	"cell	205	209	Anatomy"	"[{""token"": ""cell"", ""start_span"": 205, ""end_span"": 209, ""type"": ""Anatomy""}]"
"High - Dose celecoxib and metronomic "" low - dose "" cyclophosphamide is an effective and safe therapy in patients with relapsed and refractory aggressive histology non - Hodgkin ' s lymphoma."	"non - Hodgkin ' s lymphoma	164	190	Anatomy"	"[{""token"": ""non - Hodgkin ' s lymphoma"", ""start_span"": 164, ""end_span"": 190, ""type"": ""Anatomy""}]"
