Concordance in topo I staining between primary and lymph node metastases was observed in 33 of 42 cases ( P =. 029).	"primary	39	46	Anatomy"	"lymph node metastases	51	72	Anatomy"	"[{""token"": ""primary"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Anatomy""}, {""token"": ""lymph node metastases"", ""start_span"": 51, ""end_span"": 72, ""type"": ""Anatomy""}]"
CXC chemokine receptors in the central nervous system: Role in cerebellar neuromodulation and development.	"central nervous system	31	53	Anatomy"	"cerebellar	63	73	Anatomy"	"[{""token"": ""central nervous system"", ""start_span"": 31, ""end_span"": 53, ""type"": ""Anatomy""}, {""token"": ""cerebellar"", ""start_span"": 63, ""end_span"": 73, ""type"": ""Anatomy""}]"
The goal of this review is to summarize recent information concerning expression, signaling, and function of CXC chemokine receptor in the CNS, with the main focus on the developmental and neuromodulatory actions of chemokines in the cerebellum.	"CNS	139	142	Anatomy"	"cerebellum	234	244	Anatomy"	"[{""token"": ""CNS"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Anatomy""}, {""token"": ""cerebellum"", ""start_span"": 234, ""end_span"": 244, ""type"": ""Anatomy""}]"
Dysregulation of the signaling mechanisms of the TGF - beta superfamily proteins is associated with clinical diseases such as cancer, fibrotic diseases, and vascular disorders.	"cancer	126	132	Anatomy"	"vascular	157	165	Anatomy"	"[{""token"": ""cancer"", ""start_span"": 126, ""end_span"": 132, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 157, ""end_span"": 165, ""type"": ""Anatomy""}]"
OBJECTIVE: To investigate the effect of the expression and mutation of c - kit gene and its relationship with clinical pathology and prognosis of gastrointestinal stromal tumor ( GIST).	"gastrointestinal stromal tumor	146	176	Anatomy"	"GIST	179	183	Anatomy"	"[{""token"": ""gastrointestinal stromal tumor"", ""start_span"": 146, ""end_span"": 176, ""type"": ""Anatomy""}, {""token"": ""GIST"", ""start_span"": 179, ""end_span"": 183, ""type"": ""Anatomy""}]"
Correlating the results of these two methods and clinicopathological factors, the c - kit expression and c - kit gene mutation rates were 95. 0% ( 19 / 20) and 0 in benign GIST, and were 98. 4% ( 61 / 62), 54. 8% ( 34 / 62) in malignant GIST.	"benign GIST	165	176	Anatomy"	"malignant GIST	227	241	Anatomy"	"[{""token"": ""benign GIST"", ""start_span"": 165, ""end_span"": 176, ""type"": ""Anatomy""}, {""token"": ""malignant GIST"", ""start_span"": 227, ""end_span"": 241, ""type"": ""Anatomy""}]"
Mutation positive GIST showed higher frequency of adjacent tissue invasion, metastasis and recurrence as compared with mutation negative ones.	"GIST	18	22	Anatomy"	"tissue	59	65	Anatomy"	"[{""token"": ""GIST"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Anatomy""}]"
Utilization of comprehensive sickle cells disease services was lower for individuals with sickle cell disease living in rural areas than for those living in urban areas.	"sickle cells	29	41	Anatomy"	"sickle cell	90	101	Anatomy"	"[{""token"": ""sickle cells"", ""start_span"": 29, ""end_span"": 41, ""type"": ""Anatomy""}, {""token"": ""sickle cell"", ""start_span"": 90, ""end_span"": 101, ""type"": ""Anatomy""}]"
"The term "" arteriogenesis "" was introduced to differentiate the formation of collateral arteries from angiogenesis, which mainly occurs in the ischemic, collateral flow - dependent tissue."	"collateral arteries	77	96	Anatomy"	"tissue	181	187	Anatomy"	"[{""token"": ""collateral arteries"", ""start_span"": 77, ""end_span"": 96, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 181, ""end_span"": 187, ""type"": ""Anatomy""}]"
Many observations in various animal models and humans support that the remodeling of preexisting collateral vessels is the mechanism of collateral artery formation.	"collateral vessels	97	115	Anatomy"	"collateral artery	136	153	Anatomy"	"[{""token"": ""collateral vessels"", ""start_span"": 97, ""end_span"": 115, ""type"": ""Anatomy""}, {""token"": ""collateral artery"", ""start_span"": 136, ""end_span"": 153, ""type"": ""Anatomy""}]"
It is questionable, whether collateral arteries also form de novo in ischemic vascular diseases.	"collateral arteries	28	47	Anatomy"	"vascular	78	86	Anatomy"	"[{""token"": ""collateral arteries"", ""start_span"": 28, ""end_span"": 47, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Anatomy""}]"
Bee venom induces apoptosis and inhibits expression of cyclooxygenase - 2 mRNA in human lung cancer cell line NCI - H1299.	"venom	4	9	Anatomy"	"lung cancer cell line NCI - H1299	88	121	Anatomy"	"[{""token"": ""venom"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Anatomy""}, {""token"": ""lung cancer cell line NCI - H1299"", ""start_span"": 88, ""end_span"": 121, ""type"": ""Anatomy""}]"
Through morphological and biochemical analyses, it was demonstrated that NCI - H1299 cells treated with BV exhibit several features of apoptosis.	"NCI - H1299 cells	73	90	Anatomy"	"BV	104	106	Anatomy"	"[{""token"": ""NCI - H1299 cells"", ""start_span"": 73, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""BV"", ""start_span"": 104, ""end_span"": 106, ""type"": ""Anatomy""}]"
Transfer of ascorbic acid and / or its derivatives from maternal blood into the fetus was studied during the last week of gestation in the rat.	"blood	65	70	Anatomy"	"fetus	80	85	Anatomy"	"[{""token"": ""blood"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""fetus"", ""start_span"": 80, ""end_span"": 85, ""type"": ""Anatomy""}]"
At all times studied the concentration of label in the placenta was greater than in the fetus.	"placenta	55	63	Anatomy"	"fetus	88	93	Anatomy"	"[{""token"": ""placenta"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Anatomy""}, {""token"": ""fetus"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Anatomy""}]"
While in the fetuses, the concentration of label per gram of tissue remained remarkably constant throughout the study.	"fetuses	13	20	Anatomy"	"tissue	61	67	Anatomy"	"[{""token"": ""fetuses"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Anatomy""}]"
The quantity of labeled compounds transferred into the fetus per gram of placental tissue increased between day 15 and day 21 of gestation.	"fetus	55	60	Anatomy"	"placental tissue	73	89	Anatomy"	"[{""token"": ""fetus"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Anatomy""}, {""token"": ""placental tissue"", ""start_span"": 73, ""end_span"": 89, ""type"": ""Anatomy""}]"
The development of the corpus luteum ( CL), which involves angiogenesis, is essential for the establishment of early pregnancy.	"corpus luteum	23	36	Anatomy"	"CL	39	41	Anatomy"	"[{""token"": ""corpus luteum"", ""start_span"": 23, ""end_span"": 36, ""type"": ""Anatomy""}, {""token"": ""CL"", ""start_span"": 39, ""end_span"": 41, ""type"": ""Anatomy""}]"
None of the inhibitors had any effect on the weight of the superovulated ovaries or on the synthesis of progesterone by cultured luteal cells.	"superovulated ovaries	59	80	Anatomy"	"cultured luteal cells	120	141	Anatomy"	"[{""token"": ""superovulated ovaries"", ""start_span"": 59, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""cultured luteal cells"", ""start_span"": 120, ""end_span"": 141, ""type"": ""Anatomy""}]"
All of these parameters were reduced by the COX - II inhibitors, suggesting that changes in the vasculature are responsible for the decrease in serum progesterone.	"vasculature	96	107	Anatomy"	"serum	144	149	Anatomy"	"[{""token"": ""vasculature"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Anatomy""}, {""token"": ""serum"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Anatomy""}]"
Histological examination of ovarian corrosion casts indicated that NS - 398 inhibited the establishment of luteal capillary vessels following the injection of hCG.	"ovarian	28	35	Anatomy"	"luteal capillary vessels	107	131	Anatomy"	"[{""token"": ""ovarian"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Anatomy""}, {""token"": ""luteal capillary vessels"", ""start_span"": 107, ""end_span"": 131, ""type"": ""Anatomy""}]"
Leukocyte rolling, i. e., the step preceding adhesion, was not influenced by the presence of a tumor in nude mice, but was down - regulated in immune - competent C57Bl / 6 mice.	"Leukocyte	0	9	Anatomy"	"tumor	95	100	Anatomy"	"[{""token"": ""Leukocyte"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Anatomy""}]"
The current results may have an impact on the effectiveness of clinical immunotherapeutic treatment protocols, because immune effector cells may not be able to enter tumor tissue.	"immune effector cells	119	140	Anatomy"	"tumor tissue	166	178	Anatomy"	"[{""token"": ""immune effector cells"", ""start_span"": 119, ""end_span"": 140, ""type"": ""Anatomy""}, {""token"": ""tumor tissue"", ""start_span"": 166, ""end_span"": 178, ""type"": ""Anatomy""}]"
Positron emission tomography ( PET) has now gained a place in the management of patients with cancer, including those with Hodgkin ' s disease and non - Hodgkin ' s lymphoma.	"cancer	94	100	Anatomy"	"non - Hodgkin ' s lymphoma	147	173	Anatomy"	"[{""token"": ""cancer"", ""start_span"": 94, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""non - Hodgkin ' s lymphoma"", ""start_span"": 147, ""end_span"": 173, ""type"": ""Anatomy""}]"
Such issues include organ movement ( such as respiratory motion), which strongly influences the image fusion of a rapidly acquired CT scan with the slower acquisition of a PET dataset, and the derivation of CT - based attenuation coefficients in the presence of contrast agents or metallic implants.	"organ	20	25	Anatomy"	"respiratory	45	56	Anatomy"	"[{""token"": ""organ"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Anatomy""}, {""token"": ""respiratory"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Anatomy""}]"
The positive rates of expression of MMP - 9 in CNE1 and CNE1 - GL cells were 30. 2% and 98. 2%, respectively ( P < 0. 05).	"CNE1	47	51	Anatomy"	"CNE1 - GL cells	56	71	Anatomy"	"[{""token"": ""CNE1"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Anatomy""}, {""token"": ""CNE1 - GL cells"", ""start_span"": 56, ""end_span"": 71, ""type"": ""Anatomy""}]"
Invasion assay and migration assay showed that the invasion and migration of CNE1 - GL cell were higher than those of CNE1 cells ( P < 0. 01).	"CNE1 - GL cell	77	91	Anatomy"	"CNE1 cells	118	128	Anatomy"	"[{""token"": ""CNE1 - GL cell"", ""start_span"": 77, ""end_span"": 91, ""type"": ""Anatomy""}, {""token"": ""CNE1 cells"", ""start_span"": 118, ""end_span"": 128, ""type"": ""Anatomy""}]"
Truncated galectin - 3 inhibits tumor growth and metastasis in orthotopic nude mouse model of human breast cancer.	"tumor	32	37	Anatomy"	"breast cancer	100	113	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 100, ""end_span"": 113, ""type"": ""Anatomy""}]"
PURPOSE: The goal of this research was to evaluate a potential therapeutic agent for breast cancer based on galectin - 3 that has been implicated in tumorigenicity and metastasis of breast cancer.	"breast cancer	85	98	Anatomy"	"breast cancer	182	195	Anatomy"	"[{""token"": ""breast cancer"", ""start_span"": 85, ""end_span"": 98, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 182, ""end_span"": 195, ""type"": ""Anatomy""}]"
For efficacy studies, nude mice bearing orthotopically implanted tumors derived from breast cancer cell line MDA - MB - 435 were treated with galectin - 3C or a vehicle control i. m. twice daily for 90 days.	"tumors	65	71	Anatomy"	"breast cancer cell line MDA - MB - 435	85	123	Anatomy"	"[{""token"": ""tumors"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Anatomy""}, {""token"": ""breast cancer cell line MDA - MB - 435"", ""start_span"": 85, ""end_span"": 123, ""type"": ""Anatomy""}]"
We found that the mean tumor volumes and weights were statistically significantly less in mice treated with galectin - 3C compared with control mice, and that fewer numbers of mice exhibited lymph node metastases in the treated group compared with the control group.	"tumor	23	28	Anatomy"	"lymph node metastases	191	212	Anatomy"	"[{""token"": ""tumor"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Anatomy""}, {""token"": ""lymph node metastases"", ""start_span"": 191, ""end_span"": 212, ""type"": ""Anatomy""}]"
The root of Panax ginseng plant undergoes a specific developmental process to become a biosynthesis and accumulation organ for ginsenosides.	"root	4	8	Anatomy"	"organ	117	122	Anatomy"	"[{""token"": ""root"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Anatomy""}, {""token"": ""organ"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Anatomy""}]"
To identify and analyze genes involved in the biosynthesis of ginsenoside, suppression subtractive hybridization ( SSH) between mRNAs of 4 - and 1 - year - old root tissues was performed, and a subtracted cDNA library specific to 4 - year - old roots was constructed.	"root tissues	160	172	Anatomy"	"roots	245	250	Anatomy"	"[{""token"": ""root tissues"", ""start_span"": 160, ""end_span"": 172, ""type"": ""Anatomy""}, {""token"": ""roots"", ""start_span"": 245, ""end_span"": 250, ""type"": ""Anatomy""}]"
Prognostic value of p53 protein expression and vascular endothelial growth factor expression in resected squamous cell carcinoma of the esophagus.	"squamous cell carcinoma	105	128	Anatomy"	"esophagus	136	145	Anatomy"	"[{""token"": ""squamous cell carcinoma"", ""start_span"": 105, ""end_span"": 128, ""type"": ""Anatomy""}, {""token"": ""esophagus"", ""start_span"": 136, ""end_span"": 145, ""type"": ""Anatomy""}]"
The most common genetic alterations found in a wide variety of cancers are p53 tumor suppressor gene mutations.	"cancers	63	70	Anatomy"	"tumor	79	84	Anatomy"	"[{""token"": ""cancers"", ""start_span"": 63, ""end_span"": 70, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Anatomy""}]"
p53 appears to be a nuclear transcription factor that plays a role in the control of cell proliferation, apoptosis, and the maintenance of genetic stability.	"nuclear	20	27	Anatomy"	"cell	85	89	Anatomy"	"[{""token"": ""nuclear"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Anatomy""}]"
In conclusion, p53 and VEGF were not correlated with prognosis in patients with stage II and III SCC of the esophagus.	"SCC	97	100	Anatomy"	"esophagus	108	117	Anatomy"	"[{""token"": ""SCC"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""esophagus"", ""start_span"": 108, ""end_span"": 117, ""type"": ""Anatomy""}]"
Following intravenous administration of cationic lipid - DNA complexes ( lipoplexes) into mice, transfection ( lipofection) occurs predominantly in the lungs.	"intravenous	10	21	Anatomy"	"lungs	152	157	Anatomy"	"[{""token"": ""intravenous"", ""start_span"": 10, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""lungs"", ""start_span"": 152, ""end_span"": 157, ""type"": ""Anatomy""}]"
"Our study suggests that efficient in vivo lipofection is the result of cross - talk between lipoplex composition, interaction with serum, hemodynamics, and target tissue "" susceptibility "" to transfection."	"serum	131	136	Anatomy"	"tissue	163	169	Anatomy"	"[{""token"": ""serum"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Anatomy""}, {""token"": ""tissue"", ""start_span"": 163, ""end_span"": 169, ""type"": ""Anatomy""}]"
Proliferative diabetic retinopathy is associated with a low level of the natural ocular anti - angiogenic agent pigment epithelium - derived factor ( PEDF) in aqueous humor.	"ocular	81	87	Anatomy"	"aqueous humor	159	172	Anatomy"	"[{""token"": ""ocular"", ""start_span"": 81, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""aqueous humor"", ""start_span"": 159, ""end_span"": 172, ""type"": ""Anatomy""}]"
The aim of this study was to address the role of pro - and anti - angiogenic molecules in diabetic retinopathy in the aqueous humor of the eye.	"aqueous humor	118	131	Anatomy"	"eye	139	142	Anatomy"	"[{""token"": ""aqueous humor"", ""start_span"": 118, ""end_span"": 131, ""type"": ""Anatomy""}, {""token"": ""eye"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Anatomy""}]"
Angiogenic activity of the aqueous humor was quantified by measuring its effect on the migration of capillary endothelial cells.	"aqueous humor	27	40	Anatomy"	"capillary endothelial cells	100	127	Anatomy"	"[{""token"": ""aqueous humor"", ""start_span"": 27, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""capillary endothelial cells"", ""start_span"": 100, ""end_span"": 127, ""type"": ""Anatomy""}]"
Expression of osteoprotegerin and RANK ligand in breast cancer bone metastasis.	"breast cancer	49	62	Anatomy"	"bone	63	67	Anatomy"	"[{""token"": ""breast cancer"", ""start_span"": 49, ""end_span"": 62, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Anatomy""}]"
MDA - MB - 231 cells alone or breast cancer samples did not express RANKL mRNA.	"MDA - MB - 231 cells	0	20	Anatomy"	"breast cancer samples	30	51	Anatomy"	"[{""token"": ""MDA - MB - 231 cells"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Anatomy""}, {""token"": ""breast cancer samples"", ""start_span"": 30, ""end_span"": 51, ""type"": ""Anatomy""}]"
These data indicate that endogenous IL - 1 is a mediator of ischaemic and excitotoxic brain damage, and that inhibitors of IL - 1 action may be of therapeutic value in the treatment of acute or chronic neuronal death.	"brain	86	91	Anatomy"	"neuronal	202	210	Anatomy"	"[{""token"": ""brain"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Anatomy""}, {""token"": ""neuronal"", ""start_span"": 202, ""end_span"": 210, ""type"": ""Anatomy""}]"
Tie1 is an orphan tyrosine kinase receptor expressed almost exclusively in endothelial cells and is required for normal vascular development and maintenance.	"endothelial cells	75	92	Anatomy"	"vascular	120	128	Anatomy"	"[{""token"": ""endothelial cells"", ""start_span"": 75, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 120, ""end_span"": 128, ""type"": ""Anatomy""}]"
The rapid down - regulation of Tie1 by shear stress changes and its rapid binding to Tie2 may be required for destabilization of endothelial cells in order to initiate the process of vascular restructuring.	"endothelial cells	129	146	Anatomy"	"vascular	183	191	Anatomy"	"[{""token"": ""endothelial cells"", ""start_span"": 129, ""end_span"": 146, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 183, ""end_span"": 191, ""type"": ""Anatomy""}]"
Blood and vascular disorders underlie a plethora of pathologic conditions and are the single most frequent cause of human disease.	"Blood	0	5	Anatomy"	"vascular	10	18	Anatomy"	"[{""token"": ""Blood"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 10, ""end_span"": 18, ""type"": ""Anatomy""}]"
Lipid / cholesterol - lowering agents, diet and antiplatelet adherence ( aspirin) therapy may help slow the progression of vessel disease in some instances; but surgical reconstruction may be the only option in advanced stages, and even this is not always an option.	"antiplatelet	48	60	Anatomy"	"vessel	123	129	Anatomy"	"[{""token"": ""antiplatelet"", ""start_span"": 48, ""end_span"": 60, ""type"": ""Anatomy""}, {""token"": ""vessel"", ""start_span"": 123, ""end_span"": 129, ""type"": ""Anatomy""}]"
The development of this technology has benefited from its application to both peripheral and coronary artery disease and results from both are reviewed here.	"peripheral	78	88	Anatomy"	"coronary artery	93	108	Anatomy"	"[{""token"": ""peripheral"", ""start_span"": 78, ""end_span"": 88, ""type"": ""Anatomy""}, {""token"": ""coronary artery"", ""start_span"": 93, ""end_span"": 108, ""type"": ""Anatomy""}]"
The effects of IGF - 1 are mediated principally through the IGF - 1R but are modulated by complex interactions with multiple IGF binding proteins that themselves are regulated by phosphorylation, proteolysis, polymerization, and cell or matrix association.	"cell	229	233	Anatomy"	"matrix	237	243	Anatomy"	"[{""token"": ""cell"", ""start_span"": 229, ""end_span"": 233, ""type"": ""Anatomy""}, {""token"": ""matrix"", ""start_span"": 237, ""end_span"": 243, ""type"": ""Anatomy""}]"
There is accumulating evidence of a role for IGF - 1 in multiple vascular pathologies, including atherosclerosis, hypertension, restenosis, angiogenesis, and diabetic vascular disease.	"vascular	65	73	Anatomy"	"vascular	167	175	Anatomy"	"[{""token"": ""vascular"", ""start_span"": 65, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 167, ""end_span"": 175, ""type"": ""Anatomy""}]"
This review will discuss the regulation of expression of IGF - 1, IGF - 1R, and IGF binding proteins in the vasculature and summarize evidence implicating involvement of this system in vascular diseases.	"vasculature	108	119	Anatomy"	"vascular	185	193	Anatomy"	"[{""token"": ""vasculature"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Anatomy""}, {""token"": ""vascular"", ""start_span"": 185, ""end_span"": 193, ""type"": ""Anatomy""}]"
The purpose of the present study was to measure the MVD and VEGF expression in a cohort of patients with betel - associated OSCC and to evaluate for possible clinicopathologic correlations.	"betel	105	110	Anatomy"	"OSCC	124	128	Anatomy"	"[{""token"": ""betel"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Anatomy""}, {""token"": ""OSCC"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Anatomy""}]"
The age and oral habits of patients, as well as the tumor site and size, did not appear to be correlated with h - MVD or VEGF immunoreactivity.	"oral	12	16	Anatomy"	"tumor site	52	62	Anatomy"	"[{""token"": ""oral"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Anatomy""}, {""token"": ""tumor site"", ""start_span"": 52, ""end_span"": 62, ""type"": ""Anatomy""}]"
CONCLUSION: The data suggest that both h - MVD and VEGF immunoreactivity may be useful predictors for the progression of a subset of OSCC associated mostly with betel use.	"OSCC	133	137	Anatomy"	"betel	161	166	Anatomy"	"[{""token"": ""OSCC"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Anatomy""}, {""token"": ""betel"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Anatomy""}]"
Malignant cells often display defects in autophagy, an evolutionarily conserved pathway for degrading long - lived proteins and cytoplasmic organelles.	"Malignant cells	0	15	Anatomy"	"cytoplasmic organelles	128	150	Anatomy"	"[{""token"": ""Malignant cells"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Anatomy""}, {""token"": ""cytoplasmic organelles"", ""start_span"": 128, ""end_span"": 150, ""type"": ""Anatomy""}]"
Here we show that heterozygous disruption of beclin 1 increases the frequency of spontaneous malignancies and accelerates the development of hepatitis B virus - induced premalignant lesions.	"malignancies	93	105	Anatomy"	"premalignant lesions	169	189	Anatomy"	"[{""token"": ""malignancies"", ""start_span"": 93, ""end_span"": 105, ""type"": ""Anatomy""}, {""token"": ""premalignant lesions"", ""start_span"": 169, ""end_span"": 189, ""type"": ""Anatomy""}]"
Effects of dietary folate on ulcerative colitis - associated colorectal carcinogenesis in the interleukin 2 - and beta ( 2) - microglobulin - deficient mice.	"ulcerative	29	39	Anatomy"	"colorectal	61	71	Anatomy"	"[{""token"": ""ulcerative"", ""start_span"": 29, ""end_span"": 39, ""type"": ""Anatomy""}, {""token"": ""colorectal"", ""start_span"": 61, ""end_span"": 71, ""type"": ""Anatomy""}]"
Bcl - 2 expression in the tumor cells showed a reverse relation with tumor size ( P = 0. 018), histological grade ( P = 0. 04), and stage ( P = 0. 013).	"tumor cells	26	37	Anatomy"	"tumor	69	74	Anatomy"	"[{""token"": ""tumor cells"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Anatomy""}]"
Univariate survival analysis using the log rank test showed that the survival of patients with bcl - 2 - positive tumors was significantly better than the survival of patients with bcl - 2 - negative tumors ( P = 0. 02).	"bcl - 2 - positive tumors	95	120	Anatomy"	"bcl - 2 - negative tumors	181	206	Anatomy"	"[{""token"": ""bcl - 2 - positive tumors"", ""start_span"": 95, ""end_span"": 120, ""type"": ""Anatomy""}, {""token"": ""bcl - 2 - negative tumors"", ""start_span"": 181, ""end_span"": 206, ""type"": ""Anatomy""}]"
In conclusion, these results provide additional evidence for the role of bcl - 2 and TGF - beta RII in carcinogenesis of the colon, while they do not support the use of these factors as prognostic markers in patients with colon cancer.	"colon	125	130	Anatomy"	"colon cancer	222	234	Anatomy"	"[{""token"": ""colon"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Anatomy""}, {""token"": ""colon cancer"", ""start_span"": 222, ""end_span"": 234, ""type"": ""Anatomy""}]"
The purpose of this study was to determine the action of various antibiotics on the survival of host cells and / or intracellular S. aureus.	"cells	101	106	Anatomy"	"intracellular	116	129	Anatomy"	"[{""token"": ""cells"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Anatomy""}, {""token"": ""intracellular"", ""start_span"": 116, ""end_span"": 129, ""type"": ""Anatomy""}]"
Murine keratinocyte ( PAM212) and fibroblast ( mKSA) cell lines were infected with cytotoxic S. aureus and cultured in the presence of various antibiotics at graded concentrations.	"keratinocyte	7	19	Anatomy"	"PAM212	22	28	Anatomy"	"[{""token"": ""keratinocyte"", ""start_span"": 7, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""PAM212"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Anatomy""}]"
Host cells infected with fluorescein isothiocyanate ( FITC) - labelled S. aureus were analysed by flow cytometry and microscopy to determine the subcellular localization S. aureus.	"cells	5	10	Anatomy"	"subcellular	145	156	Anatomy"	"[{""token"": ""cells"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Anatomy""}, {""token"": ""subcellular"", ""start_span"": 145, ""end_span"": 156, ""type"": ""Anatomy""}]"
After withdrawal of antibiotics, intracellular S. aureus regained cytotoxic activity and killed their host cells.	"intracellular	33	46	Anatomy"	"cells	107	112	Anatomy"	"[{""token"": ""intracellular"", ""start_span"": 33, ""end_span"": 46, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Anatomy""}]"
We have recently found that sodium fluoride ( NaF) induced apoptotic cell death in tumor cell lines.	"cell	69	73	Anatomy"	"tumor cell lines	83	99	Anatomy"	"[{""token"": ""cell"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""tumor cell lines"", ""start_span"": 83, ""end_span"": 99, ""type"": ""Anatomy""}]"
We investigated here whether 6 popular antitumor compounds modify the cytotoxic activity of NaF against human squamous cell carcinoma ( HSC - 2) and human promyelocytic leukemia ( HL - 60) cell lines.	"antitumor	39	48	Anatomy"	"squamous cell carcinoma	110	133	Anatomy"	"[{""token"": ""antitumor"", ""start_span"": 39, ""end_span"": 48, ""type"": ""Anatomy""}, {""token"": ""squamous cell carcinoma"", ""start_span"": 110, ""end_span"": 133, ""type"": ""Anatomy""}]"
Caspase 8 ( involved in non - mitochondrial extrinsic pathway) and caspase 9 ( involved in mitochondrial intrinsic pathway) were also activated, but to a much lesser extent.	"mitochondrial	30	43	Anatomy"	"mitochondrial	91	104	Anatomy"	"[{""token"": ""mitochondrial"", ""start_span"": 30, ""end_span"": 43, ""type"": ""Anatomy""}, {""token"": ""mitochondrial"", ""start_span"": 91, ""end_span"": 104, ""type"": ""Anatomy""}]"
Due to space limitations, we can not review the molecular control of CNS angiogenesis, but refer the reader to other chapters in this book and to recent publications on the assembly of the vasculature ( 1, 2).	"CNS	69	72	Anatomy"	"vasculature	189	200	Anatomy"	"[{""token"": ""CNS"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""vasculature"", ""start_span"": 189, ""end_span"": 200, ""type"": ""Anatomy""}]"
The candidate tumour suppressor protein ING4 regulates brain tumour growth and angiogenesis.	"tumour	14	20	Anatomy"	"brain tumour	55	67	Anatomy"	"[{""token"": ""tumour"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Anatomy""}, {""token"": ""brain tumour"", ""start_span"": 55, ""end_span"": 67, ""type"": ""Anatomy""}]"
