Expression of key proteins involved in the generation of the endocochlear potential and the transport of K + was studied using confocal immunocytochemistry and quantitative RT - PCR.	"proteins	18	26	Chemical"	"K +	105	108	Chemical"	"[{""token"": ""proteins"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Chemical""}, {""token"": ""K +"", ""start_span"": 105, ""end_span"": 108, ""type"": ""Chemical""}]"
Actin filaments were visualized by staining with Alexa 488 conjugated phalloidin ( Molecular Probes).	"phalloidin	70	80	Chemical"	"Molecular	83	92	Chemical"	"[{""token"": ""phalloidin"", ""start_span"": 70, ""end_span"": 80, ""type"": ""Chemical""}, {""token"": ""Molecular"", ""start_span"": 83, ""end_span"": 92, ""type"": ""Chemical""}]"
Animals were deeply anesthetized with sodium pentobarbital ( 100 mg / kg i. p.).	"sodium	38	44	Chemical"	"pentobarbital	45	58	Chemical"	"[{""token"": ""sodium"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""pentobarbital"", ""start_span"": 45, ""end_span"": 58, ""type"": ""Chemical""}]"
The number of product molecules at threshold ( PCt) was determined by amplification of known amounts of 18S rRNA according to PCt = T x F ^ Ct.	"molecules	22	31	Chemical"	"rRNA	108	112	Chemical"	"[{""token"": ""molecules"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""rRNA"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Chemical""}]"
Animals were deeply anesthetized with sodium pentobarbital ( 100 mg / kg i. p.).	"sodium	38	44	Chemical"	"pentobarbital	45	58	Chemical"	"[{""token"": ""sodium"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""pentobarbital"", ""start_span"": 45, ""end_span"": 58, ""type"": ""Chemical""}]"
It is conceivable that pendrin dysfunction interrupts HCO3 - secretion and leads to an accumulation of HCO3 - in stria vascularis.	"HCO3 -	54	60	Chemical"	"HCO3 -	103	109	Chemical"	"[{""token"": ""HCO3 -"", ""start_span"": 54, ""end_span"": 60, ""type"": ""Chemical""}, {""token"": ""HCO3 -"", ""start_span"": 103, ""end_span"": 109, ""type"": ""Chemical""}]"
The extent of pendrin expression in spiral prominence cells and stria vascularis was determined by labeling KCNQ1, a K + channel that is expressed in strial marginal cells, and ZO - 1, a tight junction protein that labels basal cells and thereby delineates the boundaries of stria vascularis.	"K +	117	120	Chemical"	"protein	202	209	Chemical"	"[{""token"": ""K +"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 202, ""end_span"": 209, ""type"": ""Chemical""}]"
To determine in greater detail the cause of the loss of the endocochlear potential in Slc26a4 - / - mice, we isolated total RNA from stria vascularis and spiral ganglia of young ( 1 - 4 month) Slc26a4 + / + and both young and old ( ~ 12 month) Slc26a4 - / - mice, assessed amounts of isolated tissues by quantification of 18S rRNA, and quantified the expression of KCNJ10 mRNA.	"rRNA	326	330	Chemical"	"mRNA	372	376	Chemical"	"[{""token"": ""rRNA"", ""start_span"": 326, ""end_span"": 330, ""type"": ""Chemical""}, {""token"": ""mRNA"", ""start_span"": 372, ""end_span"": 376, ""type"": ""Chemical""}]"
Quantities of stria vascularis isolated from these different mice were similar, since no significant differences were found in the numbers of 18S rRNA molecules ( log ( rRNA) = 9. 46 +/- 0. 08, n = 17, pooled data).	"rRNA molecules	146	160	Chemical"	"rRNA	169	173	Chemical"	"[{""token"": ""rRNA molecules"", ""start_span"": 146, ""end_span"": 160, ""type"": ""Chemical""}, {""token"": ""rRNA"", ""start_span"": 169, ""end_span"": 173, ""type"": ""Chemical""}]"
In contrast, quantities of spiral ganglia isolated from young and old Slc26a4 - / - mice ( log ( rRNA) = 9. 04 +/- 0. 18, n = 4 and 9. 29 +/- 0. 15, n = 6) were significantly smaller than in Slc26a4 + / + mice ( log ( rRNA) = 9. 48 +/- 0. 19, n = 7), consistent with morphometric data ( see below).	"rRNA	97	101	Chemical"	"rRNA	218	222	Chemical"	"[{""token"": ""rRNA"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Chemical""}, {""token"": ""rRNA"", ""start_span"": 218, ""end_span"": 222, ""type"": ""Chemical""}]"
The number of KCNQ1 mRNA molecules in stria vascularis was 24 - fold greater than in spiral ganglia, and the number of KCNQ4 mRNA molecules in spiral ganglia was 5 - fold greater than in stria vascularis.	"mRNA molecules	20	34	Chemical"	"mRNA molecules	125	139	Chemical"	"[{""token"": ""mRNA molecules"", ""start_span"": 20, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""mRNA molecules"", ""start_span"": 125, ""end_span"": 139, ""type"": ""Chemical""}]"
The observation that endolymphatic and perilymphatic K + concentrations were normal in Slc26a4 - / - mice suggests that stria vascularis was able to secrete K + in spite of the apparent signs of degeneration.	"K +	53	56	Chemical"	"K +	157	160	Chemical"	"[{""token"": ""K +"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""K +"", ""start_span"": 157, ""end_span"": 160, ""type"": ""Chemical""}]"
Expression of KCNQ1 protein in stria vascularis of Slc26a4 - / - mice is consistent with the finding of KCNQ1 mRNA expression ( Fig. 3).	"protein	20	27	Chemical"	"mRNA	110	114	Chemical"	"[{""token"": ""protein"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""mRNA"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Chemical""}]"
These observations make it unlikely that the primary cause of the loss of the endocochlear potential is a compromise of K + secretion by strial marginal cells or a compromise of gap junction mediated K + cycling.	"K +	120	123	Chemical"	"K +	200	203	Chemical"	"[{""token"": ""K +"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Chemical""}, {""token"": ""K +"", ""start_span"": 200, ""end_span"": 203, ""type"": ""Chemical""}]"
CO2 and free radicals are generated by the large numbers of mitochondria in the metabolically highly active strial marginal cells.	"CO2	0	3	Chemical"	"free radicals	8	21	Chemical"	"[{""token"": ""CO2"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical""}, {""token"": ""free radicals"", ""start_span"": 8, ""end_span"": 21, ""type"": ""Chemical""}]"
It is conceivable that loss of pendrin, which may secrete HCO3 - into endolymph, results in an accumulation of HCO3 - and an alkalinization of the intrastrial spaces.	"HCO3 -	58	64	Chemical"	"HCO3 -	111	117	Chemical"	"[{""token"": ""HCO3 -"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""HCO3 -"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Chemical""}]"
Alterations in the cytosolic pH in conjunction with free radical stress may lead to the loss of KCNJ10 protein expression in strial intermediate cells.	"free radical	52	64	Chemical"	"protein	103	110	Chemical"	"[{""token"": ""free radical"", ""start_span"": 52, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 103, ""end_span"": 110, ""type"": ""Chemical""}]"
Function and expression of other K + channels has been shown to be controlled by the cytosolic pH and free radicals, which encode the metabolic state of the cell [ 39].	"K +	33	36	Chemical"	"free radicals	102	115	Chemical"	"[{""token"": ""K +"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Chemical""}, {""token"": ""free radicals"", ""start_span"": 102, ""end_span"": 115, ""type"": ""Chemical""}]"
To directly assess the role of activation of PPAR delta in control of muscle fiber plasticity and mitochondrial biogenesis, we generated mice expressing a transgene in which the 78 - amino - acid VP16 activation domain was fused to the N - terminus of full - length PPAR delta, under control of the 2. 2 - kb human alpha - skeletal actin promoter.	"amino - acid	183	195	Chemical"	"N	236	237	Chemical"	"[{""token"": ""amino - acid"", ""start_span"": 183, ""end_span"": 195, ""type"": ""Chemical""}, {""token"": ""N"", ""start_span"": 236, ""end_span"": 237, ""type"": ""Chemical""}]"
Type I muscle can be readily distinguished from type II or mixed muscle by its red color, because of its high concentration of myoglobin, a protein typically expressed in oxidative muscle fibers.	"myoglobin	127	136	Chemical"	"protein	140	147	Chemical"	"[{""token"": ""myoglobin"", ""start_span"": 127, ""end_span"": 136, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 140, ""end_span"": 147, ""type"": ""Chemical""}]"
A diagnostic component of oxidative fibers is their high myoglobin and mitochondrial content, which is supported by the mRNA analysis shown in Figure 3A.	"myoglobin	57	66	Chemical"	"mRNA	120	124	Chemical"	"[{""token"": ""myoglobin"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Chemical""}, {""token"": ""mRNA"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Chemical""}]"
More importantly, the specialized contraction protein troponin I ( slow) of type I fiber was robustly induced; this was accompanied by a marked reduction of the specialized contraction protein troponin I ( fast) of type II fiber, indicating a high degree of fiber transformation.	"protein	46	53	Chemical"	"protein	185	192	Chemical"	"[{""token"": ""protein"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 185, ""end_span"": 192, ""type"": ""Chemical""}]"
In agreement with the chronic effects in the transgenic mice, we found that, after treatment of wild - type C57B6J mice with the PPAR delta - specific agonist GW501516 for only 10 d, genes for slow fiber contractile proteins, mitochondrial biogenesis, and beta - oxidation were all upregulated ( Figure 3E).	"agonist	151	158	Chemical"	"proteins	216	224	Chemical"	"[{""token"": ""agonist"", ""start_span"": 151, ""end_span"": 158, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 216, ""end_span"": 224, ""type"": ""Chemical""}]"
Fatty acids and their metabolites can activate PPAR delta.	"Fatty acids	0	11	Chemical"	"metabolites	22	33	Chemical"	"[{""token"": ""Fatty acids"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""metabolites"", ""start_span"": 22, ""end_span"": 33, ""type"": ""Chemical""}]"
Skeletal muscle is a major site to regulate whole - body fatty - acid and glucose metabolism.	"fatty - acid	57	69	Chemical"	"glucose	74	81	Chemical"	"[{""token"": ""fatty - acid"", ""start_span"": 57, ""end_span"": 69, ""type"": ""Chemical""}, {""token"": ""glucose"", ""start_span"": 74, ""end_span"": 81, ""type"": ""Chemical""}]"
Together, these data indicate that PPAR delta and its ligands comprise a key molecular switch to regulate muscle fiber specification, obesity resistance, insulin sensitivity, and, most surprisingly, physical endurance.	"molecular	77	86	Chemical"	"insulin	154	161	Chemical"	"[{""token"": ""molecular"", ""start_span"": 77, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""insulin"", ""start_span"": 154, ""end_span"": 161, ""type"": ""Chemical""}]"
Total muscle protein extracts ( Lin et al. 2002) and nuclear proteins ( Wang et al. 2003) were prepared as described.	"protein	13	20	Chemical"	"proteins	61	69	Chemical"	"[{""token"": ""protein"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 61, ""end_span"": 69, ""type"": ""Chemical""}]"
( C and D) Intramuscular glycogen content ( C) and triglyceride content ( D) of mice in ( A) after high - fat feeding ( n = 6).	"glycogen	25	33	Chemical"	"triglyceride	51	63	Chemical"	"[{""token"": ""glycogen"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""triglyceride"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Chemical""}]"
The CLN3 - encoded protein ( battenin, also called CLN3 or cln3 p) is a highly conserved, ubiquitously expressed, multi - pass membrane protein [ 6] that localizes to the lysosome and other vesicular compartments [ 7 - 9].	"protein	19	26	Chemical"	"protein	136	143	Chemical"	"[{""token"": ""protein"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 136, ""end_span"": 143, ""type"": ""Chemical""}]"
Brain and cell line RT - PCR reaction products had identical band patterns on ethidium - bromide stained agarose gels.	"ethidium - bromide	78	96	Chemical"	"agarose	105	112	Chemical"	"[{""token"": ""ethidium - bromide"", ""start_span"": 78, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""agarose"", ""start_span"": 105, ""end_span"": 112, ""type"": ""Chemical""}]"
Total protein extracts from sub - confluency wild - type ( + / +) and homozygous mutant ( Delta ex7 / 8 / Delta ex7 / 8) cultures contained approximately equal levels of subunit c protein ( alpha - sub c).	"protein	6	13	Chemical"	"protein	180	187	Chemical"	"[{""token"": ""protein"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 180, ""end_span"": 187, ""type"": ""Chemical""}]"
Protein levels were normalized to cytochrome c oxidase subunit IV ( alpha - cox4).	"Protein	0	7	Chemical"	"cytochrome c	34	46	Chemical"	"[{""token"": ""Protein"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""cytochrome c"", ""start_span"": 34, ""end_span"": 46, ""type"": ""Chemical""}]"
In a fluorogenic in vitro assay, cathepsin D activity in total cellular extracts was not significantly altered in homozygous CbCln3 Delta ex7 / 8 cells ( 376 +/- 89 RFU / mu g total protein), versus wild - type cells ( 324 +/- 58 RFU / mu g total protein), although a consistent trend towards increased enzymatic activity in mutant cells was observed.	"protein	182	189	Chemical"	"protein	247	254	Chemical"	"[{""token"": ""protein"", ""start_span"": 182, ""end_span"": 189, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 247, ""end_span"": 254, ""type"": ""Chemical""}]"
It is noteworthy that Lysotracker dye, which selectively accumulates in acidic compartments, exhibited the most marked reduction in lysosomal labeling.	"dye	34	37	Chemical"	"acidic	72	78	Chemical"	"[{""token"": ""dye"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Chemical""}, {""token"": ""acidic"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Chemical""}]"
Moreover, compared to wild - type or heterozygous cells, homozygous CbCln3 Delta ex7 / 8 cells had significantly reduced cellular ATP levels ( 1. 3 fold less, Fig. 8b) and exhibited reduced survival following hydrogen peroxide treatment ( ~ 50% of wild - type survival, Fig. 8c), suggesting impaired energy metabolism and oxidative stress response.	"ATP	130	133	Chemical"	"hydrogen peroxide	209	226	Chemical"	"[{""token"": ""ATP"", ""start_span"": 130, ""end_span"": 133, ""type"": ""Chemical""}, {""token"": ""hydrogen peroxide"", ""start_span"": 209, ""end_span"": 226, ""type"": ""Chemical""}]"
Wild - type ( open bar) and heterozygous ( gray bar) CbCln3 Delta ex7 / 8 cells contained ~ 39 mu M ATP, while homozygous CbCln3 Delta ex7 / 8 cells ( black bar) contained ~ 1. 3 fold reduced levels of ATP ( ~ 30 mu M), which was statistically significant in a t - test ( p < 0. 0001).	"ATP	100	103	Chemical"	"ATP	202	205	Chemical"	"[{""token"": ""ATP"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 202, ""end_span"": 205, ""type"": ""Chemical""}]"
Wild - type ( circle) and heterozygous ( triangle) CbCln3 Delta ex7 / 8 cells exhibited ~ 50% survival rates with 75 - 100 mu M H2O2, whereas homozygous CbCln3 Delta ex7 / 8 cells ( squares) had a ~ 50% survival rate with 50 mu M H2O2.	"H2O2	128	132	Chemical"	"H2O2	230	234	Chemical"	"[{""token"": ""H2O2"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Chemical""}, {""token"": ""H2O2"", ""start_span"": 230, ""end_span"": 234, ""type"": ""Chemical""}]"
Postnatal day 4 ( P4) cerebella were dissected in Hank ' s Balanced Salt Solution ( HBSS, Sigma), supplemented with 35 mM glucose.	"Salt	68	72	Chemical"	"glucose	122	129	Chemical"	"[{""token"": ""Salt"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Chemical""}, {""token"": ""glucose"", ""start_span"": 122, ""end_span"": 129, ""type"": ""Chemical""}]"
Trypsin / EDTA ( 10 mg / ml, Sigma) and DNase I ( 100 mu g / ml, Sigma), suspended in HBSS, helped dissociate cerebella for primary culture plating onto 0. 01% poly - ornithine ( Sigma) coated 100 mm dishes.	"EDTA	10	14	Chemical"	"ornithine	167	176	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Chemical""}, {""token"": ""ornithine"", ""start_span"": 167, ""end_span"": 176, ""type"": ""Chemical""}]"
Primary cultures from individual cerebella were cultured overnight at 37 degrees C, 5% CO2, in granule neuron growth media ( Dulbecco ' s Modified Eagle Medium [ DMEM, Gibco BRL # 11995 - 065], 10% fetal bovine serum [ Sigma # F - 2442], supplemented with 24 mM KCl).	"CO2	87	90	Chemical"	"KCl	262	265	Chemical"	"[{""token"": ""CO2"", ""start_span"": 87, ""end_span"": 90, ""type"": ""Chemical""}, {""token"": ""KCl"", ""start_span"": 262, ""end_span"": 265, ""type"": ""Chemical""}]"
CbCln3 cell lines were maintained on 0. 01% poly - ornithine coated dishes at 30 - 90% confluency, in 33 degrees C and 5% CO2 atmosphere.	"ornithine	51	60	Chemical"	"CO2	122	125	Chemical"	"[{""token"": ""ornithine"", ""start_span"": 51, ""end_span"": 60, ""type"": ""Chemical""}, {""token"": ""CO2"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Chemical""}]"
100 mm tissue culture dishes, which were approximately 80 - 90% confluent, were washed briefly with ice - cold PBS, and total protein extracts were isolated by scraping cells into 10 mM Tris, pH 7. 4, 0. 1% Triton X - 100 followed by incubation on ice, for 20 minutes.	"protein	126	133	Chemical"	"Tris	186	190	Chemical"	"[{""token"": ""protein"", ""start_span"": 126, ""end_span"": 133, ""type"": ""Chemical""}, {""token"": ""Tris"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Chemical""}]"
The insoluble material was centrifuged at 14, 000 g, the supernatant was isolated, and protein concentration was determined using the Bio - rad Dc Protein Assay.	"protein	87	94	Chemical"	"Protein	147	154	Chemical"	"[{""token"": ""protein"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Chemical""}, {""token"": ""Protein"", ""start_span"": 147, ""end_span"": 154, ""type"": ""Chemical""}]"
Following labeling, cells were immediately placed on ice and washed for 10 minutes in ice - cold dye - free media, and fixed with 4% formaldehyde in PBS, for 20 minutes on ice.	"dye	97	100	Chemical"	"formaldehyde	133	145	Chemical"	"[{""token"": ""dye"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Chemical""}, {""token"": ""formaldehyde"", ""start_span"": 133, ""end_span"": 145, ""type"": ""Chemical""}]"
At the helm of these molecular communication pathways are Wnts, bone morphogenic proteins ( BMPs), transforming growth factor beta s ( TGF - beta s), and fibroblast growth factors ( FGFs).	"molecular	21	30	Chemical"	"proteins	81	89	Chemical"	"[{""token"": ""molecular"", ""start_span"": 21, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Chemical""}]"
As we probed more deeply into the underlying mechanisms governing E - cadherin promoter activity, we were intrigued by the close proximity of the LEF - 1 / beta - catenin binding site to a site known to bind the Snail / Slug family of zinc finger transcriptional repressor proteins [ 12, 13, 14, 15].	"zinc	235	239	Chemical"	"proteins	273	281	Chemical"	"[{""token"": ""zinc"", ""start_span"": 235, ""end_span"": 239, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 273, ""end_span"": 281, ""type"": ""Chemical""}]"
Snail mRNA and Protein Are Expressed Transiently at the Hair Bud Stage of Follicle Morphogenesis	"mRNA	6	10	Chemical"	"Protein	15	22	Chemical"	"[{""token"": ""mRNA"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Chemical""}, {""token"": ""Protein"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Chemical""}]"
PCR analyses identified transient Snail mRNA expression during a period of skin embryogenesis when waves of hair follicles are forming ( unpublished data). To pinpoint specifically where Snail mRNA is expressed in the developing skin, we conducted in situ hybridization using a cRNA probe unique to the Snail 3 ' untranslated region ( UTR).	"mRNA	40	44	Chemical"	"mRNA	193	197	Chemical"	"[{""token"": ""mRNA"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""mRNA"", ""start_span"": 193, ""end_span"": 197, ""type"": ""Chemical""}]"
As judged by Western blot analysis, the antibody did not detect endogenous proteins from cultured keratinocytes, but it did yield a band of the expected size from keratinocytes transiently expressing a hemagglutinin ( HA) - tagged Snail protein ( Figure 1B).	"proteins	75	83	Chemical"	"protein	237	244	Chemical"	"[{""token"": ""proteins"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 237, ""end_span"": 244, ""type"": ""Chemical""}]"
In addition to its documented ability to bind alpha - catenin [ 10], Ajuba can also associate with growth factor receptor - bound protein - 2 ( Grb - 2) / son of sevenless ( Sos), the nucleotide exchange factor for Ras, which is upstream from activation of MAPK [ 9].	"protein	130	137	Chemical"	"nucleotide	184	194	Chemical"	"[{""token"": ""protein"", ""start_span"": 130, ""end_span"": 137, ""type"": ""Chemical""}, {""token"": ""nucleotide"", ""start_span"": 184, ""end_span"": 194, ""type"": ""Chemical""}]"
Samples stained with Snail, pMAPK, pSmad2, and cyclin D were antigen unmasked with 10 mM sodium citrate ( pH 6) in an Antigen Retriever 2100 ( Pickcell Laboratories, Leiden, Netherlands).	"sodium	89	95	Chemical"	"citrate	96	103	Chemical"	"[{""token"": ""sodium"", ""start_span"": 89, ""end_span"": 95, ""type"": ""Chemical""}, {""token"": ""citrate"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Chemical""}]"
Equal amounts of proteins were then resolved by SDS - PAGE through 12% gels and subjected to Western blotting using either an affinity - purified Snail polyclonal antiserum, which we generated, or anti - tubulin ( loading control).	"proteins	17	25	Chemical"	"SDS	48	51	Chemical"	"[{""token"": ""proteins"", ""start_span"": 17, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""SDS"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Chemical""}]"
2 d after transfection, cells were switched from low - calcium growth medium to high - calcium medium for 6 h to induce AJ formation.	"calcium	55	62	Chemical"	"calcium	87	94	Chemical"	"[{""token"": ""calcium"", ""start_span"": 55, ""end_span"": 62, ""type"": ""Chemical""}, {""token"": ""calcium"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Chemical""}]"
Equal amounts of protein extracts were treated with anti - Grb - 2 antibody ( +) or control isotype antibody ( -), and following centrifugation, immunoprecipitates were subjected to SDS - PAGE and Western blot analysis with anti - Ajuba and anti - Grb - 2 antibodies.	"protein	17	24	Chemical"	"SDS	182	185	Chemical"	"[{""token"": ""protein"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""SDS"", ""start_span"": 182, ""end_span"": 185, ""type"": ""Chemical""}]"
48 h posttransfection, protein extracts were prepared and subjected to SDS - PAGE and Western blot analyses with antibodies against pMAPK, total MAPK, Ajuba ( also recognizing the smaller, pre - LIM domain), and Snail.	"protein	23	30	Chemical"	"SDS	71	74	Chemical"	"[{""token"": ""protein"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""SDS"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Chemical""}]"
Note that Snail mRNA expression also peaked at 2 h, paralleling Snail protein.	"mRNA	16	20	Chemical"	"protein	70	77	Chemical"	"[{""token"": ""mRNA"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Chemical""}]"
( A - D) Skins from TGF - beta 2 WT or KO E17. 5 embryos were analyzed for expression of TGF - beta 2 protein ( A), which is present in the epidermis and dermis as previously described [ 33] and in the hair bud, pSMAD2 ( B), Snail ( C), and Snail mRNA ( D).	"protein	102	109	Chemical"	"mRNA	247	251	Chemical"	"[{""token"": ""protein"", ""start_span"": 102, ""end_span"": 109, ""type"": ""Chemical""}, {""token"": ""mRNA"", ""start_span"": 247, ""end_span"": 251, ""type"": ""Chemical""}]"
In rod photoreceptors, Crx appears to work in concert with Nrl, a leucine zipper protein that is also restricted in its expression in the retina to rod photoreceptors [ 9].	"leucine	66	73	Chemical"	"protein	81	88	Chemical"	"[{""token"": ""leucine"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 81, ""end_span"": 88, ""type"": ""Chemical""}]"
Transmission electron micrograph of Crx - / - retina at P21 ( A and B), and scanning electron micrograph of Crx - / - at P10 ( C) of outer segment layer.	"electron	13	21	Chemical"	"electron	85	93	Chemical"	"[{""token"": ""electron"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""electron"", ""start_span"": 85, ""end_span"": 93, ""type"": ""Chemical""}]"
Peripherin / RDS and ROM - 1 proteins ( localized in disc rims) and the opsin proteins ( localized throughout the discs) have important roles in the structural integrity of mature outer segments ( see [ 39, 29]).	"proteins	29	37	Chemical"	"proteins	78	86	Chemical"	"[{""token"": ""proteins"", ""start_span"": 29, ""end_span"": 37, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Chemical""}]"
They include enzymes that are important in lipid metabolism, protein folding and transport, as well as in other processes that one might envision would be important in building a structure such as the outer segment.	"lipid	43	48	Chemical"	"protein	61	68	Chemical"	"[{""token"": ""lipid"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Chemical""}]"
Tissue was then washed 5X in cacodylate buffer and dehydrated in ascending grades of ethanol.	"cacodylate	29	39	Chemical"	"ethanol	85	92	Chemical"	"[{""token"": ""cacodylate"", ""start_span"": 29, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""ethanol"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Chemical""}]"
All specimens were mounted and coated with sublimated gold - palladium by the sputtering technique.	"gold	54	58	Chemical"	"palladium	61	70	Chemical"	"[{""token"": ""gold"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Chemical""}, {""token"": ""palladium"", ""start_span"": 61, ""end_span"": 70, ""type"": ""Chemical""}]"
First, PGC - 1 alpha activates the transcription of mitochondrial uncoupling protein - 1 ( UCP - 1) in BAT through interactions with the nuclear hormone receptors PPAR gamma and thyroid receptor [ 2].	"protein	77	84	Chemical"	"hormone	145	152	Chemical"	"[{""token"": ""protein"", ""start_span"": 77, ""end_span"": 84, ""type"": ""Chemical""}, {""token"": ""hormone"", ""start_span"": 145, ""end_span"": 152, ""type"": ""Chemical""}]"
PGC - 1 alpha protein was not detected in whole cell ( Figure 1E) or nuclear protein extracts ( unpublished data) isolated from BAT of PGC - 1 alpha - / - mice under basal conditions or in response to cold exposure, a condition known to markedly induce the expression of PGC - 1 alpha in BAT.	"protein	14	21	Chemical"	"protein	77	84	Chemical"	"[{""token"": ""protein"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 77, ""end_span"": 84, ""type"": ""Chemical""}]"
In soleus of PGC - 1 alpha - / - mice, a significant defect in state 3 ( ADP - stimulated) respiration, but not state 2 ( basal), was detected using succinate as the substrate ( Figure 3D).	"ADP	73	76	Chemical"	"succinate	149	158	Chemical"	"[{""token"": ""ADP"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Chemical""}, {""token"": ""succinate"", ""start_span"": 149, ""end_span"": 158, ""type"": ""Chemical""}]"
State 4 respiration rates ( in the presence of oligomycin) were also similar between the genotypes, indicating that the coupling of respiration to ATP production was not significantly altered in PGC - 1 alpha - / - mice.	"oligomycin	47	57	Chemical"	"ATP	147	150	Chemical"	"[{""token"": ""oligomycin"", ""start_span"": 47, ""end_span"": 57, ""type"": ""Chemical""}, {""token"": ""ATP"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Chemical""}]"
