In tissues with a normally high metabolic turnover such as skeletal and cardiac muscle, even mild ischemia causes hypoxia, acidosis, and depressed function ( contractility) and eventually threatens myocyte viability and organ function.	"myocyte	198	205	Cell"	"[{""token"": ""myocyte"", ""start_span"": 198, ""end_span"": 205, ""type"": ""Cell""}]"
Lipid / cholesterol - lowering agents, diet and antiplatelet adherence ( aspirin) therapy may help slow the progression of vessel disease in some instances; but surgical reconstruction may be the only option in advanced stages, and even this is not always an option.	"antiplatelet	48	60	Cell"	"[{""token"": ""antiplatelet"", ""start_span"": 48, ""end_span"": 60, ""type"": ""Cell""}]"
The effects of IGF - 1 are mediated principally through the IGF - 1R but are modulated by complex interactions with multiple IGF binding proteins that themselves are regulated by phosphorylation, proteolysis, polymerization, and cell or matrix association.	"cell	229	233	Cell"	"[{""token"": ""cell"", ""start_span"": 229, ""end_span"": 233, ""type"": ""Cell""}]"
Vascular endothelial growth factor ( VEGF) is a mitogen that acts exclusively on endothelial cells.	"endothelial cells	81	98	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 81, ""end_span"": 98, ""type"": ""Cell""}]"
Malignant cells often display defects in autophagy, an evolutionarily conserved pathway for degrading long - lived proteins and cytoplasmic organelles.	"Malignant cells	0	15	Cell"	"[{""token"": ""Malignant cells"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Cell""}]"
Furthermore, beclin 1 heterozygous disruption results in increased cellular proliferation and reduced autophagy in vivo.	"cellular	67	75	Cell"	"[{""token"": ""cellular"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Cell""}]"
These findings demonstrate that beclin 1 is a haplo - insufficient tumor - suppressor gene and provide genetic evidence that autophagy is a novel mechanism of cell - growth control and tumor suppression.	"cell	159	163	Cell"	"[{""token"": ""cell"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Cell""}]"
NaF and Group I compounds induced internucleosomal DNA fragmentation in HL - 60 cells, whereas Group II compounds were inactive even in the presence of NaF.	"HL - 60 cells	72	85	Cell"	"[{""token"": ""HL - 60 cells"", ""start_span"": 72, ""end_span"": 85, ""type"": ""Cell""}]"
With the discovery that TGFbeta1 was a potent growth inhibitor of epithelial cells, and the identification of inactivating mutations within the TGFbeta1 signaling pathway in cancers it became clear that TGFbeta1 signaling is a tumor suppressor pathway for early stages of cancer.	"epithelial cells	66	82	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 66, ""end_span"": 82, ""type"": ""Cell""}]"
Similar results have been obtained with tumor cell lines and experimental animal models.	"tumor cell lines	40	56	Cell"	"[{""token"": ""tumor cell lines"", ""start_span"": 40, ""end_span"": 56, ""type"": ""Cell""}]"
It is proposed that the switch from tumor suppressor to oncogene reflects genetic or epigenetic alterations in signaling pathways in tumor cells that alter the readout from the TGFbeta1 pathway.	"tumor cells	133	144	Cell"	"[{""token"": ""tumor cells"", ""start_span"": 133, ""end_span"": 144, ""type"": ""Cell""}]"
At the cellular level many actions of thrombin can contribute to activation of angiogenesis: ( 1).	"cellular	7	15	Cell"	"[{""token"": ""cellular"", ""start_span"": 7, ""end_span"": 15, ""type"": ""Cell""}]"
Thrombin decreases the ability of endothelial cells to attach to basement membrane proteins.	"endothelial cells	34	51	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 34, ""end_span"": 51, ""type"": ""Cell""}]"
Thrombin greatly potentiates vascular endothelial growth factor - ( VEGF -) induced endothelial cell proliferation.	"endothelial cell	84	100	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 84, ""end_span"": 100, ""type"": ""Cell""}]"
Furthermore, thrombin increases the secretion of VEGF and enhances the expression and protein synthesis of matrix metalloprotease - 9 and alpha ( v) beta ( 3) integrin in human prostate cancer PC - 3 cells.	"prostate cancer PC - 3 cells	177	205	Cell"	"[{""token"": ""prostate cancer PC - 3 cells"", ""start_span"": 177, ""end_span"": 205, ""type"": ""Cell""}]"
All of the clones in culture showed almost the same low level of metastatic ability and exhibited little K - ras oncogene amplification with correspondingly low mRNA expression.	"clones	11	17	Cell"	"[{""token"": ""clones"", ""start_span"": 11, ""end_span"": 17, ""type"": ""Cell""}]"
However, after they formed tumors in nude mice, every clone acquired high metastatic ability and the gene amplification increased, with elevated mRNA expression.	"clone	54	59	Cell"	"[{""token"": ""clone"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Cell""}]"
Immunohistochemical analysis revealed Fas - positive cells and apoptotic cells preferentially within the proximal colon region, clearly at the site of bovine lactoferrin - mediated tumor inhibition.	"apoptotic cells	63	78	Cell"	"[{""token"": ""apoptotic cells"", ""start_span"": 63, ""end_span"": 78, ""type"": ""Cell""}]"
Pak1 - DLC1 interaction plays an essential role in cell survival, which depends on Pak1 ' s phosphorylation of DLC1 on Ser88.	"cell	51	55	Cell"	"[{""token"": ""cell"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Cell""}]"
Overexpression of DLC1 but not DLC1 - Ser88Ala mutant promotes cancerous properties of breast cancer cells.	"breast cancer cells	87	106	Cell"	"[{""token"": ""breast cancer cells"", ""start_span"": 87, ""end_span"": 106, ""type"": ""Cell""}]"
The regulation of cell survival functions by Pak1 - DLC1 interaction represents a novel mechanism by which a signaling kinase might regulate the cancerous phenotypes.	"cell	18	22	Cell"	"[{""token"": ""cell"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Cell""}]"
Matrix metalloproteinase - 2 staining was observed exclusively in fibroblasts, reaching maximum levels 8 - 12 weeks after surgery, decreasing by 1. 5 years but remaining significantly increased.	"fibroblasts	66	77	Cell"	"[{""token"": ""fibroblasts"", ""start_span"": 66, ""end_span"": 77, ""type"": ""Cell""}]"
The later expression of matrix metalloproteinase - 2 and - 9 in fibroblasts suggests a role in extracellular matrix remodeling.	"fibroblasts	64	75	Cell"	"[{""token"": ""fibroblasts"", ""start_span"": 64, ""end_span"": 75, ""type"": ""Cell""}]"
Most of the studies focusing on the mechanisms of p53 activity have been performed in cultured cells upon treatment with well - established p53 - activating inputs, such as high doses of radiations, DNA - damaging drugs and activated oncogenes.	"cells	95	100	Cell"	"[{""token"": ""cells"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Cell""}]"
IGF - 1 enhances cell proliferation and survival.	"cell	17	21	Cell"	"[{""token"": ""cell"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Cell""}]"
Three weeks later, 2 x 10 ( 6) cells from three groups were implanted into the scar.	"cells	31	36	Cell"	"[{""token"": ""cells"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Cell""}]"
After GM - CSF or IL - 3, a 1. 2 - to 2. 4 - fold increase in S - phase cells was observed in nine of 14 GM - CSF and seven of 11 IL - 3 cases.	"cells	72	77	Cell"	"[{""token"": ""cells"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Cell""}]"
While in control specimens are ara - C dose - dependent increase in 3H - ara - C uptake was accompanied by a corresponding rise in intracellular ara - C - 5 ' triphosphate ( ara - CTP) levels, ara - CTP concentrations were not increased after GM - CSF or IL - 3 exposure, resulting in a higher ara - C to ara - CTP ratio over controls.	"specimens	17	26	Cell"	"[{""token"": ""specimens"", ""start_span"": 17, ""end_span"": 26, ""type"": ""Cell""}]"
This finding may be explained by a stimulatory effect of GM - CSF and IL - 3 on ara - C phosphorylating enzymes and a more rapid incorporation of ara - CTP into the DNA of leukemic blasts.	"leukemic blasts	172	187	Cell"	"[{""token"": ""leukemic blasts"", ""start_span"": 172, ""end_span"": 187, ""type"": ""Cell""}]"
These effects translated into a 2. 2 - to 229. 0 - fold increase in the cytotoxic activity of ara - C against clonogenic leukemic cells after GM - CSF or IL - 3 pretreatment.	"clonogenic leukemic cells	110	135	Cell"	"[{""token"": ""clonogenic leukemic cells"", ""start_span"": 110, ""end_span"": 135, ""type"": ""Cell""}]"
Silencing of monocarboxylate transporters via small interfering ribonucleic acid inhibits glycolysis and induces cell death in malignant glioma: an in vitro study.	"cell	113	117	Cell"	"[{""token"": ""cell"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Cell""}]"
As a consequence, these tumors generate more lactate, which is effluxed from cells by monocarboxylate transporters ( MCTs).	"cells	77	82	Cell"	"[{""token"": ""cells"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Cell""}]"
We hypothesized that 1) MCT expression in malignant tumors may differ from normal tissue in quantity, isoform, or both; and 2) silencing MCT expression would induce intracellular acidification, resulting in decreased proliferation and / or increased cell death.	"cell	170	174	Cell"	"[{""token"": ""cell"", ""start_span"": 170, ""end_span"": 174, ""type"": ""Cell""}]"
Small interfering ribonucleic acid specific for MCT 1 and 2 reduced expression of these isoforms in U - 87 MG cells to barely detectable levels and reduced lactate efflux by 30% individually and 85% in combination, with a concomitant decrease of intracellular pH by 0. 6 units ( a fourfold increase in intracellular H ( +)).	"U - 87 MG cells	100	115	Cell"	"[{""token"": ""U - 87 MG cells"", ""start_span"": 100, ""end_span"": 115, ""type"": ""Cell""}]"
CONCLUSION: MCT targeting significantly reduced the viability of U - 87 MG cells mediated by both apoptosis and necrosis.	"U - 87 MG cells	65	80	Cell"	"[{""token"": ""U - 87 MG cells"", ""start_span"": 65, ""end_span"": 80, ""type"": ""Cell""}]"
Our data showed that under hypoxia the secreted sTie2 selectively inhibited tube formation and migration capacities of endothelial cells in vitro.	"endothelial cells	119	136	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 119, ""end_span"": 136, ""type"": ""Cell""}]"
Proteome analysis of NIH3T3 cells transformed by activated Galpha12: regulation of leukemia - associated protein SET.	"NIH3T3 cells	21	33	Cell"	"[{""token"": ""NIH3T3 cells"", ""start_span"": 21, ""end_span"": 33, ""type"": ""Cell""}]"
Galpha ( 12), the alpha - subunit of the G12 family of heterotrimeric G proteins is involved in the regulation of cell proliferation and neoplastic transformation.	"cell	114	118	Cell"	"[{""token"": ""cell"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Cell""}]"
GTPase - deficient, constitutively activated mutant of Galpha ( 12) ( Galpha ( 12) Q229L or Galpha ( 12) QL) has been previously shown to induce oncogenic transformation of NIH3T3 cells promoting serum - and anchorage - independent growth.	"NIH3T3 cells	173	185	Cell"	"[{""token"": ""NIH3T3 cells"", ""start_span"": 173, ""end_span"": 185, ""type"": ""Cell""}]"
Furthermore, transient transfection studies with NIH3T3 cells indicated that the expression of activated Galpha ( 12) readily increased the expression of SET protein by 24 h.	"NIH3T3 cells	49	61	Cell"	"[{""token"": ""NIH3T3 cells"", ""start_span"": 49, ""end_span"": 61, ""type"": ""Cell""}]"
As SET has been previously reported to be an inhibitor of phosphatase PP2A, the nuclear phosphatase activity was monitored in cells expressing activated Galpha ( 12).	"cells	126	131	Cell"	"[{""token"": ""cells"", ""start_span"": 126, ""end_span"": 131, ""type"": ""Cell""}]"
Our results indicate that the nuclear phosphatase activity is inhibited by greater than 50% in Galpha ( 12) QL cells compared to vector control cells.	"cells	111	116	Cell"	"[{""token"": ""cells"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Cell""}]"
An immunohistochemical score based on the intensity of immunoreactivity and proportion of immunoreactive cells was established for each MMP and TIMP.	"cells	105	110	Cell"	"[{""token"": ""cells"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Cell""}]"
PURPOSE: Head and neck squamous cell carcinomas have been reported to overexpress hypoxia - inducible factor ( HIF) - 1alpha, a transcription factor that promotes expression of angiogenesis factors and resistance to programmed and therapy - induced cell death.	"cell	32	36	Cell"	"[{""token"": ""cell"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Cell""}]"
RESULTS: 2ME2 exhibited antiproliferative and cytotoxic effects in a panel of five head and neck squamous cell carcinoma cell lines in the 0. 5 to 10 micromol / L range, including induction of G2 - M blockade, caspase - 3 / 7 activation, and apoptosis at 48 hours.	"head and neck squamous cell carcinoma cell lines	83	131	Cell"	"[{""token"": ""head and neck squamous cell carcinoma cell lines"", ""start_span"": 83, ""end_span"": 131, ""type"": ""Cell""}]"
Finally, in vivo, in a xenograft model of head and neck squamous cell carcinoma using UM - SCC - 11A cells, 2ME2 exhibited antitumor and antiangiogenic activity, as measured by CD31 immunostaining.	"UM - SCC - 11A cells	86	106	Cell"	"[{""token"": ""UM - SCC - 11A cells"", ""start_span"": 86, ""end_span"": 106, ""type"": ""Cell""}]"
HIF - 2alpha expression in human fetal paraganglia and neuroblastoma: relation to sympathetic differentiation, glucose deficiency, and hypoxia.	"fetal paraganglia	33	50	Cell"	"[{""token"": ""fetal paraganglia"", ""start_span"": 33, ""end_span"": 50, ""type"": ""Cell""}]"
Tumor cells adapt to hypoxia by modulating their phenotype.	"Tumor cells	0	11	Cell"	"[{""token"": ""Tumor cells"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cell""}]"
Here, we demonstrate that HIF - 2alpha protein is selectively present in human fetal week 8. 5 SNS paraganglia.	"SNS paraganglia	95	110	Cell"	"[{""token"": ""SNS paraganglia"", ""start_span"": 95, ""end_span"": 110, ""type"": ""Cell""}]"
HIF - 2alpha was detected in hypoxic and in well - oxygenized neuroblastoma cells and tissue, presumably reflecting their embryonic features.	"neuroblastoma cells	62	81	Cell"	"[{""token"": ""neuroblastoma cells"", ""start_span"": 62, ""end_span"": 81, ""type"": ""Cell""}]"
Treatment of NIH3T3 / KDR cells with TKI - 31 blocked VEGF - induced phosphorylation of KDR in a dose - dependent manner.	"NIH3T3 / KDR cells	13	31	Cell"	"[{""token"": ""NIH3T3 / KDR cells"", ""start_span"": 13, ""end_span"": 31, ""type"": ""Cell""}]"
Platelets release several growth factors and bioactive agents that play a central role in development of not only thrombus but also of intimal thickening.	"Platelets	0	9	Cell"	"[{""token"": ""Platelets"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Cell""}]"
We have been investigating which coagulation factors simultaneously, or subsequently with platelet aggregation, participate in thrombus formation.	"platelet	90	98	Cell"	"[{""token"": ""platelet"", ""start_span"": 90, ""end_span"": 98, ""type"": ""Cell""}]"
TF is involved in cell migration, embryogenesis and angiogenesis.	"cell	18	22	Cell"	"[{""token"": ""cell"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Cell""}]"
Mouse p10, an alternative spliced form of p15INK4b, inhibits cell cycle progression and malignant transformation.	"cell	61	65	Cell"	"[{""token"": ""cell"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Cell""}]"
The INK4 family of proteins negatively regulates cell cycle progression at the G ( 1) - S transition by inhibiting cyclin - dependent kinases.	"cell	49	53	Cell"	"[{""token"": ""cell"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Cell""}]"
Two of these cell cycle inhibitors, p16 ( INK4A) and p15 ( INK4B), have tumor suppressor activities and are inactivated in human cancer.	"cell	13	17	Cell"	"[{""token"": ""cell"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Cell""}]"
Similarly to mouse p15 ( INK4B), p10 expression is also induced by oncogenic insults and transforming growth factor - beta treatment and acts as a cell cycle inhibitor.	"cell	147	151	Cell"	"[{""token"": ""cell"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Cell""}]"
Importantly, we show that mouse p10 is able to induce cell cycle arrest in a p53 - dependent manner.	"cell	54	58	Cell"	"[{""token"": ""cell"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Cell""}]"
Cyclooxygenase - 2 ( COX - 2) inhibitors are anti - inflammatory agents, which have potent anti - inflammatory, anti - angiogenic and analgesic properties yet do not affect platelet function in the manner of traditional non - steroidal anti - inflammatory drugs.	"platelet	173	181	Cell"	"[{""token"": ""platelet"", ""start_span"": 173, ""end_span"": 181, ""type"": ""Cell""}]"
METHODS: Human umbilical endothelial cells were treated with angiostatin or thalidomide and bFGF - induced proliferation was assessed with the MTT assay.	"endothelial cells	25	42	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 25, ""end_span"": 42, ""type"": ""Cell""}]"
RESULTS: Angiostatin inhibited endothelial cell proliferation by 50 - 60%.	"endothelial cell	31	47	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 31, ""end_span"": 47, ""type"": ""Cell""}]"
Thalidomide had no direct effect on endothelial cells.	"endothelial cells	36	53	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 36, ""end_span"": 53, ""type"": ""Cell""}]"
Green fluorescence protein transfected cancer cells were injected into the mammary fat pad of young female mice.	"cancer cells	39	51	Cell"	"[{""token"": ""cancer cells"", ""start_span"": 39, ""end_span"": 51, ""type"": ""Cell""}]"
Tumor sections were stained for: endothelial cells with CD31 and PAS or hypoxia inducible factor 1alpha ( HIF).	"endothelial cells	33	50	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 33, ""end_span"": 50, ""type"": ""Cell""}]"
In the embryonic stem cells homozygous for these hypomorphic Apc alleles, the level of the APC protein was inversely correlated with both the beta - catenin accumulation and beta - catenin / T - cell factor transcriptional activity.	"embryonic stem cells	7	27	Cell"	"[{""token"": ""embryonic stem cells"", ""start_span"": 7, ""end_span"": 27, ""type"": ""Cell""}]"
In addition, selected novel classes of antivascular therapies, including those targeting tumor endothelial cells and other components of the tumor vasculature, are summarized.	"tumor endothelial cells	89	112	Cell"	"[{""token"": ""tumor endothelial cells"", ""start_span"": 89, ""end_span"": 112, ""type"": ""Cell""}]"
Converging studies from many investigators indicate that RUNX1 has a critical role in the correct maintenance of essential cellular functions during embryonic development and after birth.	"cellular	123	131	Cell"	"[{""token"": ""cellular"", ""start_span"": 123, ""end_span"": 131, ""type"": ""Cell""}]"
Here, we provide an overview of the many roles of RUNX1 in hematopoietic self - renewal and differentiation and summarize the information that is currently available on the many mechanisms of RUNX1 deregulation in human leukemia.	"hematopoietic	59	72	Cell"	"[{""token"": ""hematopoietic"", ""start_span"": 59, ""end_span"": 72, ""type"": ""Cell""}]"
Domain 5 of cleaved high molecular weight kininogen inhibits endothelial cell migration through Akt.	"endothelial cell	61	77	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 61, ""end_span"": 77, ""type"": ""Cell""}]"
This study examines the mechanism of HKa and D5 inhibition of two potent stimulators of endothelial cell migration, sphingosine 1 - phosphate ( S1P) and vascular endothelial growth factor ( VEGF), that act through the P13 - kinase - Akt signaling pathway.	"endothelial cell	88	104	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 88, ""end_span"": 104, ""type"": ""Cell""}]"
Both HKa and D5 decrease the speed of BPAE cell migration and alter the morphology in live, time - lapse microscopy after stimulation with S1P or VEGF.	"BPAE cell	38	47	Cell"	"[{""token"": ""BPAE cell"", ""start_span"": 38, ""end_span"": 47, ""type"": ""Cell""}]"
Inhibitors of Akt and P13 - kinase, the upstream activator of Akt, block endothelial cell migration and disrupt paxillin localization to the focal adhesions after stimulation with VEGF and S1P.	"endothelial cell	73	89	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 73, ""end_span"": 89, ""type"": ""Cell""}]"
Therefore we suggest that HKa through its D5 domain alters P13 - kinase - Akt signaling to inhibit endothelial cell migration through alterations in the focal adhesions.	"endothelial cell	99	115	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 99, ""end_span"": 115, ""type"": ""Cell""}]"
Effect of thalidomide affecting VEGF secretion, cell migration, adhesion and capillary tube formation of human endothelial EA. hy 926 cells.	"cell	48	52	Cell"	"[{""token"": ""cell"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Cell""}]"
Angiogenesis, new blood vessel formation, is a multistep process, precisely regulated by pro - angiogenic cytokines, which stimulate endothelial cells to migrate, proliferate and differentiate to form new capillary microvessels.	"endothelial cells	133	150	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 133, ""end_span"": 150, ""type"": ""Cell""}]"
We have evaluated the effect of thalidomide on VEGF secretion, cell migration, adhesion as well as in capillary formation of human endothelial cell line EA. hy 926.	"cell	63	67	Cell"	"[{""token"": ""cell"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Cell""}]"
Thalidomide at the concentrations of 0. 01 microM and 10 microM inhibited VEGF secretion into supernatants, decreased the number of formed capillary tubes and increased cell adhesion to collagen.	"cell	169	173	Cell"	"[{""token"": ""cell"", ""start_span"": 169, ""end_span"": 173, ""type"": ""Cell""}]"
Regulation of skin microvasculature angiogenesis, cell migration, and permeability by a specific inhibitor of PKCalpha.	"cell	50	54	Cell"	"[{""token"": ""cell"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Cell""}]"
Activation of protein kinase C ( PKC) induces phenotypic changes in the morphology of microvascular endothelial cells that affect major functions of the microvasculature.	"microvascular endothelial cells	86	117	Cell"	"[{""token"": ""microvascular endothelial cells"", ""start_span"": 86, ""end_span"": 117, ""type"": ""Cell""}]"
These functions include the first stages of sprouting in angiogenesis, cell migration following wounding, and vascular permeability.	"cell	71	75	Cell"	"[{""token"": ""cell"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Cell""}]"
These studies therefore indicate a specific and a regulatory role of the PKCalpha isoform in three major endothelial cell functions that are important in the maintenance of microvascular homeostasis.	"endothelial cell	105	121	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 105, ""end_span"": 121, ""type"": ""Cell""}]"
p63, a p53 homologue, is a myoepithelial cell marker in the normal mammary gland but p63 - positive neoplastic cells may be found in up to 11% of invasive breast carcinomas.	"myoepithelial cell	27	45	Cell"	"[{""token"": ""myoepithelial cell"", ""start_span"": 27, ""end_span"": 45, ""type"": ""Cell""}]"
This study aims to verify the relationship between p63 expression and several clinicopathological features and tumor markers of clinical significance in breast pathology including key regulators of the cell cycle, oncogenes, apoptosis - related proteins, metalloproteinases and their inhibitors.	"cell	202	206	Cell"	"[{""token"": ""cell"", ""start_span"": 202, ""end_span"": 206, ""type"": ""Cell""}]"
hTERT activity is associated with nodal metastases and cellular proliferation.	"cellular	55	63	Cell"	"[{""token"": ""cellular"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Cell""}]"
TSP - 1 inhibits angiogenesis by inhibiting endothelial cell migration and proliferation and by inducing apoptosis.	"endothelial cell	44	60	Cell"	"[{""token"": ""endothelial cell"", ""start_span"": 44, ""end_span"": 60, ""type"": ""Cell""}]"
The collagen receptor, uPAR - AP / Endo - 180, is also increased in LRP - 1 - deficient MEFs.	"MEFs	88	92	Cell"	"[{""token"": ""MEFs"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Cell""}]"
Inhibition of c - Jun amino - terminal kinase ( JNK) blocked type III collagen expression in LRP - 1 - deficient MEFs, suggesting regulation of JNK activity as a mechanism by which LRP - 1 controls mRNA expression.	"MEFs	113	117	Cell"	"[{""token"": ""MEFs"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Cell""}]"
L - Carnitine ameliorates methotrexate - induced oxidative organ injury and inhibits leukocyte death.	"leukocyte	85	94	Cell"	"[{""token"": ""leukocyte"", ""start_span"": 85, ""end_span"": 94, ""type"": ""Cell""}]"
To elucidate the role of free radicals and leukocytes in MTX - induced oxidative organ damage and the putative protective effect of L - carnitine ( L - Car), Wistar albino rats were administered a single dose of MTX ( 20 mg / kg) followed by either saline or L - Car ( 500 mg / kg) for 5 days.	"leukocytes	43	53	Cell"	"[{""token"": ""leukocytes"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Cell""}]"
The oxidative burst of neutrophils stimulated by Annexin V was reduced in the saline - treated MTX group, while L - Car abolished this inhibition.	"neutrophils	23	34	Cell"	"[{""token"": ""neutrophils"", ""start_span"": 23, ""end_span"": 34, ""type"": ""Cell""}]"
Similarly, flow cytometric measurements revealed that leukocyte apoptosis was increased in MTX - treated animals, while L - Car reversed these effects.	"leukocyte	54	63	Cell"	"[{""token"": ""leukocyte"", ""start_span"": 54, ""end_span"": 63, ""type"": ""Cell""}]"
These results suggest that L - Car, possibly via its free radical scavenging and antioxidant properties, ameliorates MTX - induced oxidative organ injury and inhibits leukocyte apoptosis.	"leukocyte	167	176	Cell"	"[{""token"": ""leukocyte"", ""start_span"": 167, ""end_span"": 176, ""type"": ""Cell""}]"
Previously we observed that neural cell adhesion molecule ( NCAM) deficiency in beta tumor cells facilitates metastasis into distant organs and local lymph nodes.	"beta tumor cells	80	96	Cell"	"[{""token"": ""beta tumor cells"", ""start_span"": 80, ""end_span"": 96, ""type"": ""Cell""}]"
Together, these findings suggest that NCAM may limit tumor cell metastasis by stabilizing the microvessel wall.	"tumor cell	53	63	Cell"	"[{""token"": ""tumor cell"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Cell""}]"
Consistent with a role for NF - kappaB in oncogenesis are observations that inhibition of NF - kappaB alone or in combination with cancer therapies leads to tumor cell death or growth inhibition.	"tumor cell	157	167	Cell"	"[{""token"": ""tumor cell"", ""start_span"": 157, ""end_span"": 167, ""type"": ""Cell""}]"
As shown previously, ectopic expression of Runx2 in the thymus leads to a preneoplastic state defined by an accumulation of cells with an immature phenotype and a low proliferative rate.	"cells	124	129	Cell"	"[{""token"": ""cells"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Cell""}]"
The low apoptosis phenotype is dominant in Runx2 / MYC tumors, indicating that Runx2 confers a potent survival advantage to MYC - expressing tumor cells.	"tumor cells	141	152	Cell"	"[{""token"": ""tumor cells"", ""start_span"": 141, ""end_span"": 152, ""type"": ""Cell""}]"
Surprisingly, functional p53 was retained in vivo, even after transplantation, whereas explanted tumor cells displayed rapid allele loss in vitro.	"tumor cells	97	108	Cell"	"[{""token"": ""tumor cells"", ""start_span"": 97, ""end_span"": 108, ""type"": ""Cell""}]"
Inhibition of the mammalian target of rapamycin ( mTOR) by rapamycin increases chemosensitivity of CaSki cells to paclitaxel.	"CaSki cells	99	110	Cell"	"[{""token"": ""CaSki cells"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Cell""}]"
The aim of this study was to investigate the molecular pathway of the cytotoxic effect of paclitaxel in human cervical cancer cell lines.	"cervical cancer cell lines	110	136	Cell"	"[{""token"": ""cervical cancer cell lines"", ""start_span"": 110, ""end_span"": 136, ""type"": ""Cell""}]"
Four human cervical cancer cell lines were treated for 24 h with various concentration of paclitaxel, and the sensitivity was analysed by an MTT assay.	"cervical cancer cell lines	11	37	Cell"	"[{""token"": ""cervical cancer cell lines"", ""start_span"": 11, ""end_span"": 37, ""type"": ""Cell""}]"
The cell cycle progression and sub - G1 population were analysed by flow cytometry.	"cell	4	8	Cell"	"[{""token"": ""cell"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Cell""}]"
In cervical cancer cells, paclitaxel induced apoptosis through an intrinsic pathway with prior G2 / M arrest.	"cervical cancer cells	3	24	Cell"	"[{""token"": ""cervical cancer cells"", ""start_span"": 3, ""end_span"": 24, ""type"": ""Cell""}]"
Interestingly, in CaSki cells, which were more suggestive of a resistant phenotype, paclitaxel induced the activation of mTOR as a downstream target of Akt.	"CaSki cells	18	29	Cell"	"[{""token"": ""CaSki cells"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Cell""}]"
Circulating endothelial cells in malignant disease.	"Circulating endothelial cells	0	29	Cell"	"[{""token"": ""Circulating endothelial cells"", ""start_span"": 0, ""end_span"": 29, ""type"": ""Cell""}]"
Recent research suggests that EPCs have an important role in tumor vasculogenesis.	"EPCs	30	34	Cell"	"[{""token"": ""EPCs"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Cell""}]"
RAGE ( receptor for AGE) is the best characterized signal transduction receptor for AGEs and is expressed on mesothelial cells.	"mesothelial cells	109	126	Cell"	"[{""token"": ""mesothelial cells"", ""start_span"": 109, ""end_span"": 126, ""type"": ""Cell""}]"
CONCLUSION: Our results might support the idea that hyperfibrinogenemia can augment lymphatic and hematogeneous metastasis of advanced gastric cancer, which is major determinant of the prognosis in T2 gastric cancer.	"lymphatic	84	93	Cell"	"[{""token"": ""lymphatic"", ""start_span"": 84, ""end_span"": 93, ""type"": ""Cell""}]"
