To date, no sigma factor has been identified as regulating SsrB - dependent virulence genes.	"SsrB	59	63	Protein"	"[{""token"": ""SsrB"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}]"
For an rpoH deletion, this strain was only viable at temperatures below 30degreesC.	"rpoH	7	11	Protein"	"[{""token"": ""rpoH"", ""start_span"": 7, ""end_span"": 11, ""type"": ""Protein""}]"
Since SPI - 2 gene activation is integrated into a thermosensing circuit [ 19] we were unable to test the role of sigmaH in this study ( data not shown).	"sigmaH	114	120	Protein"	"[{""token"": ""sigmaH"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Protein""}]"
An unmarked in - frame deletion of rpoE was then generated in S.	"rpoE	35	39	Protein"	"[{""token"": ""rpoE"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"
RpoE is involved in transcriptional activity of a subset of virulence genes	"RpoE	0	4	Protein"	"[{""token"": ""RpoE"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
The activity of each promoter was measured using a beta - galactosidase assay during exponential growth.	"beta - galactosidase	51	71	Protein"	"[{""token"": ""beta - galactosidase"", ""start_span"": 51, ""end_span"": 71, ""type"": ""Protein""}]"
Although DeltarpoE was observed to have a slightly prolonged lag phase relative to wild type cells under these experimental conditions, at later time points the mutant grew similarly to wild type.	"DeltarpoE	9	18	Protein"	"[{""token"": ""DeltarpoE"", ""start_span"": 9, ""end_span"": 18, ""type"": ""Protein""}]"
In wild type cells, promoter activity from all the transcriptional fusions was high, as expected, because LPM medium is highly inducing for SsrB activity [ 21].	"SsrB	140	144	Protein"	"[{""token"": ""SsrB"", ""start_span"": 140, ""end_span"": 144, ""type"": ""Protein""}]"
Together these data establish a role for RpoE in the fine - tuning of virulence gene expression in S.	"RpoE	41	45	Protein"	"[{""token"": ""RpoE"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}]"
Although the effect of rpoE deletion on promoter activity in some cases was mild, we have previously shown that gene regulators providing only modest transcriptional input have a profound influence on bacterial fitness in a host animal [ 25].	"rpoE	23	27	Protein"	"[{""token"": ""rpoE"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}]"
We predict that RpoE confers a similar fine - tuning effect on Salmonella virulence gene expression that is required for optimal within - host fitness during infection.	"RpoE	16	20	Protein"	"[{""token"": ""RpoE"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}]"
Instead they appeared to have consensus sites for sigma70.	"sigma70	50	57	Protein"	"[{""token"": ""sigma70"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Protein""}]"
Due to the high degree of conservation in sigma factor binding sequences, sigmaE may not be directly regulating SsrB - dependent promoters.	"SsrB	112	116	Protein"	"[{""token"": ""SsrB"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}]"
This mechanism would activate a restorative sigmaE pathway, which is consistent with the enhanced susceptibility of rpoE mutants to oxidative stress and antimicrobial peptides [ 13, 15, 16], both of which perturb membrane integrity in vivo.	"rpoE	116	120	Protein"	"[{""token"": ""rpoE"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Protein""}]"
Unlinking ssrAB transcription from the sigmaE regulon would be advantageous to the cell to prevent commitment to a virulence gene expression program in response to envelope stress not associated with infection.	"ssrAB	10	15	Protein"	"[{""token"": ""ssrAB"", ""start_span"": 10, ""end_span"": 15, ""type"": ""Protein""}]"
Although when considered individually, each promoter was modestly affected by deletion of rpoE, the cumulative effects of mild rewired inputs on multiple virulence promoters has been shown to severely compromise in - host fitness and virulence ability [ 25].	"rpoE	90	94	Protein"	"[{""token"": ""rpoE"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Protein""}]"
Based on these and other data [ 4, 12 - 15], the genetic interaction between sigmaE and a subset of SsrB - regulated genes may serve to coordinate the spatial and temporal activation of virulence genes in a host setting, likely in response to membrane damage resulting from oxidative anti - microbial systems and membrane - targeted host defence peptides.	"SsrB	100	104	Protein"	"[{""token"": ""SsrB"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Protein""}]"
Caenorhabditis elegans Semi - Automated Liquid Screen Reveals a Specialized Role for the Chemotaxis Gene cheB2 in Pseudomonas aeruginosa Virulence	"cheB2	105	110	Protein"	"[{""token"": ""cheB2"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}]"
The selected mutants had insertions in regulatory genes, such as a histidine kinase sensor of two - component systems and a member of the AraC family, or in genes involved in adherence or chemotaxis.	"AraC	138	142	Protein"	"[{""token"": ""AraC"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Protein""}]"
The cheB2 mutant was tested in a murine lung infection model and found to have a highly attenuated virulence.	"cheB2	4	9	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
The cheB2 gene is part of the chemotactic gene cluster II, which was shown to be required for an optimal mobility in vitro.	"cheB2	4	9	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
In P. aeruginosa, the main player in chemotaxis and mobility is the chemotactic gene cluster I, including cheB1.	"cheB1	106	111	Protein"	"[{""token"": ""cheB1"", ""start_span"": 106, ""end_span"": 111, ""type"": ""Protein""}]"
By testing these mutants in additional phenotypic assays, including adherence to epithelial cells and virulence in a mouse model, we identified a gene, cheB2, necessary for in vivo P. aeruginosa virulence.	"cheB2	152	157	Protein"	"[{""token"": ""cheB2"", ""start_span"": 152, ""end_span"": 157, ""type"": ""Protein""}]"
The che2 genes from cluster II, and more particularly the cheB2 gene, were initially identified as required for an optimal chemotactic response in P. aeruginosa.	"cheB2	58	63	Protein"	"[{""token"": ""cheB2"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Protein""}]"
We used a gacA mutant from the PA14 transposon library ( http: / / ausubellab. mgh. harvard. edu / cgi - bin / pa14 / home. cgi) [ 34], which is affected in a gene encoding a response regulator involved in virulence [ 8].	"gacA	10	14	Protein"	"[{""token"": ""gacA"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Protein""}]"
PA0173 lies within the chemotactic gene cluster II found in the PAO1 genome ( Figure 1) [ 21].	"PA0173	0	6	Protein"	"[{""token"": ""PA0173"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}]"
CheB2 has been proposed to be an essential component for an optimal chemotactic response [ 21].	"CheB2	0	5	Protein"	"[{""token"": ""CheB2"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}]"
Another interrupted gene, PA2478, encodes a probable thiol: disulfide interchange protein of the DsbD family.	"PA2478	26	32	Protein"	"[{""token"": ""PA2478"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Protein""}]"
Characterization of the cheB2 Mutant	"cheB2	24	29	Protein"	"[{""token"": ""cheB2"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Protein""}]"
We chose to further characterize the TB0173s mutant ( cheB2), as this isolate was affected in all phenotypes tested and thus exhibited a general motility and virulence defect ( Table 1).	"cheB2	54	59	Protein"	"[{""token"": ""cheB2"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Protein""}]"
To ensure that the cheB2 gene in the TB strain is located in a cluster similar to the che2 cluster described for the PAO1 or PA14 strains, we further analyzed the corresponding TB chromosomal region.	"cheB2	19	24	Protein"	"[{""token"": ""cheB2"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Protein""}]"
Both cheB2 mutants, TB0173s and TB0173i, required at least one additional day, as compared to TB, to kill 50% of exposed nematodes.	"cheB2	5	10	Protein"	"[{""token"": ""cheB2"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Protein""}]"
In addition, we engineered a similar cheB2 mutation in the P. aeruginosa PA14 strain, yielding PA140173i ( see Materials and Methods), and observed similar virulence attenuation on C. elegans ( Figure S3).	"cheB2	37	42	Protein"	"[{""token"": ""cheB2"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Protein""}]"
This further confirmed the virulence phenotype of a cheB2 mutant and indicated that it is not a TB strain - specific trait.	"cheB2	52	57	Protein"	"[{""token"": ""cheB2"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Protein""}]"
The cheB2 gene was cloned into the mini - CTX1, yielding CTXp2B2 ( see Materials and Methods).	"cheB2	4	9	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
This construct was introduced into the cheB2 mutant, TB0173s, generating the TB0173sp2B2 strain.	"cheB2	39	44	Protein"	"[{""token"": ""cheB2"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}]"
The empty vector, mini - CTX1, was also introduced into the TB0173s cheB2 mutant, generating TB0173sCTX.	"cheB2	68	73	Protein"	"[{""token"": ""cheB2"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Protein""}]"
A cheB1 Mutant Is not Attenuated for C. elegans Virulence	"cheB1	2	7	Protein"	"[{""token"": ""cheB1"", ""start_span"": 2, ""end_span"": 7, ""type"": ""Protein""}]"
We investigated whether the loss of virulence observed in the cheB2 mutant on C. elegans is specific, and results from a loss of chemotaxis under the direction of the che2 chemotactic cluster, rather than being linked with more global chemotactic or motility deficiency.	"cheB2	62	67	Protein"	"[{""token"": ""cheB2"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Protein""}]"
We thus investigated the fate of a cheB1 mutant in a similar assay.	"cheB1	35	40	Protein"	"[{""token"": ""cheB1"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Protein""}]"
The cheB1 mutation was engineered in the TB strain as described in materials and methods, yielding TB1459i.	"cheB1	4	9	Protein"	"[{""token"": ""cheB1"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
Interestingly, the cheB1 mutant showed no significant reduction in C. elegans killing when compared to the parental TB strain, with only 36% of the worms alive after 4 days post infection.	"cheB1	19	24	Protein"	"[{""token"": ""cheB1"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Protein""}]"
The mobility of the cheB1 mutant was also analyzed and both swimming and swarming motility appeared to be affected as shown in Figure 2.	"cheB1	20	25	Protein"	"[{""token"": ""cheB1"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Protein""}]"
The parental TB strain was able to move towards the attractant ( an increase of slightly more than half a log of bacteria over 45 min) and the TB0173s strain ( cheB2 mutant) was also capable of chemotaxis, even though much reduced as compared to TB ( Figure S4).	"cheB2	160	165	Protein"	"[{""token"": ""cheB2"", ""start_span"": 160, ""end_span"": 165, ""type"": ""Protein""}]"
However, the TB1459i strain ( cheB1 mutant) was no longer able to move towards the attractant, and thus showed a defect in this chemotaxis assay ( Figure S4).	"cheB1	30	35	Protein"	"[{""token"": ""cheB1"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}]"
The cheB2 Mutant Shows Reduced Virulence in Mice	"cheB2	4	9	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
We further tested the virulence of the cheB2 mutant TB0173s in a mouse model of lung infection, utilizing the view - controlled intratracheal infection protocol [ 48].	"cheB2	39	44	Protein"	"[{""token"": ""cheB2"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}]"
The cheB2 mutant ( TB0173s) showed a significantly attenuated virulence during respiratory tract infection of mice as compared to the parental strain TB and the complemented strain TB0173sp2B2.	"cheB2	4	9	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
Infection with the wild type resulted in 50% dead animals ( 5 of 10) by day 5 compared to 10% deaths for the TB0173s cheB2 mutant ( 1 of 10; P = 0. 036, Fisher ' s exact test).	"cheB2	117	122	Protein"	"[{""token"": ""cheB2"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Protein""}]"
Surviving mice infected with the cheB2 mutant showed a significantly less troubled body condition from days 3 to 6 post infection ( P < 0. 01, Mann - Whitney rank test) than surviving mice infected with the wild type strain indicating that the former group recovered earlier than the latter ( Figure 4B).	"cheB2	33	38	Protein"	"[{""token"": ""cheB2"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}]"
To further evaluate the change in virulence between the parental TB isolate and the TB0173s cheB2 mutant, mice were sacrificed 2 days after bacterial challenge and the lungs were formalin fixed and paraffin embedded.	"cheB2	92	97	Protein"	"[{""token"": ""cheB2"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}]"
In contrast, the TB0173s cheB2 mutant had caused markedly reduced inflammation and very little PMN infiltration ( Figure 5B).	"cheB2	25	30	Protein"	"[{""token"": ""cheB2"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Protein""}]"
It is worth noting that a mutant affected in the gacA gene, previously identified in the slow killing assay, appeared to be attenuated in our liquid - based killing assay.	"gacA	49	53	Protein"	"[{""token"": ""gacA"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}]"
In the high throughput C. elegans liquid - based killing assay and the slow killing assay, the cheB2 mutant showed significant virulence attenuation.	"cheB2	95	100	Protein"	"[{""token"": ""cheB2"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Protein""}]"
The cheB2 mutant was also found to have reduced adhesive capabilities to bronchial epithelial cells ( Figure S1).	"cheB2	4	9	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
Most importantly in a mouse lung model of infection, the cheB2 mutant was highly attenuated and failed to induce strong inflammatory response in the infected mice lungs.	"cheB2	57	62	Protein"	"[{""token"": ""cheB2"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Protein""}]"
The cheB1 mutant virulence is not attenuated in the slow killing assay.	"cheB1	4	9	Protein"	"[{""token"": ""cheB1"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
Moreover, it shows more severe motility defect than the cheB2 mutant.	"cheB2	56	61	Protein"	"[{""token"": ""cheB2"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Protein""}]"
These observations suggest that the attenuation in virulence of the cheB2 mutant is specific and not due to a global effect on motility or chemotaxis.	"cheB2	68	73	Protein"	"[{""token"": ""cheB2"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Protein""}]"
It has been shown that a cheW mutant in Helicobacter pylori is unable to establish a normal long - term infection in mice, remaining only in one portion of the stomach.	"cheW	25	29	Protein"	"[{""token"": ""cheW"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}]"
We have shown that the cheB1 mutant is affected in motility but still is virulent.	"cheB1	23	28	Protein"	"[{""token"": ""cheB1"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Protein""}]"
