The proteins encoded by the P. luminescens fecIRABCDE operon are similar to the components of the E. coli Fe3 + - dicitrate transport system.	"fecIRABCDE	43	53	Protein"	"[{""token"": ""fecIRABCDE"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Protein""}]"
Interestingly, three gene loci involved in iron acquisition, namely the genes encoding the hemin storage system, the yersiniabactin and the enterobactin transporter FepG, have been demonstrated to be up - regulated upon temperature decrease in Y. pestis or Y. ruckeri, respectively ( Table 1).	"FepG	165	169	Protein"	"[{""token"": ""FepG"", ""start_span"": 165, ""end_span"": 169, ""type"": ""Protein""}]"
We also observed induction of sucA in P. luminescens in the insect host Galleria mellonella ( R. Heermann, unpublished data).	"sucA	30	34	Protein"	"[{""token"": ""sucA"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"
To guarantee an optimal amount of tricarboxylic acids within the cell, TctE might specifically sense the presence of tricarboxylic acids and / or signals of the host.	"TctE	71	75	Protein"	"[{""token"": ""TctE"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Protein""}]"
For example, a non - motile flhDC mutant of Y. enterocolitica secretes larger amounts of Yop proteins encoded by the pYV plasmid than the wild - type bacteria [ 118].	"flhDC	28	33	Protein"	"[{""token"": ""flhDC"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Protein""}]"
A second flagellar cluster, Flag - 2, is also located within the PZ of Y. enterocolitica biotypes 2 - 5 [ 120].	"Flag - 2	28	36	Protein"	"[{""token"": ""Flag - 2"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Protein""}]"
The GraRS regulatory system controls Staphylococcus aureus susceptibility to antimicrobial host defenses	"GraRS	4	9	Protein"	"[{""token"": ""GraRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
Background Modification of teichoic acids with D - alanine by the products of the dlt operon protects Gram - positive bacteria against major antimicrobial host defense molecules such as defensins, cathelicidins, myeloperoxidase or phospholipase.	"myeloperoxidase	212	227	Protein"	"[{""token"": ""myeloperoxidase"", ""start_span"": 212, ""end_span"": 227, ""type"": ""Protein""}]"
The graRS regulatory genes have recently been implicated in the control of D - alanylation in Staphylococcus aureus.	"graRS	4	9	Protein"	"[{""token"": ""graRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
One such mechanism is based upon modification of phospholipids in the cytoplasmic membrane by introducing a positively charged lysyl group into anionic phosphatidylglycerol by the MprF protein, thereby neutralizing the net charge of the membrane surface [ 11, 12].	"MprF	180	184	Protein"	"[{""token"": ""MprF"", ""start_span"": 180, ""end_span"": 184, ""type"": ""Protein""}]"
A similar reaction is mediated by products of the dltABCD operon, which are responsible for attachment of positively charged D - alanine residues into negatively charged phosphate groups in the backbone of teichoic acids [ 7, 9].	"dltABCD	50	57	Protein"	"[{""token"": ""dltABCD"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Protein""}]"
Herbert et al. recently found that the S. aureus two - component regulatory system graRS positively regulates expression of the dlt operon.	"graRS	83	88	Protein"	"[{""token"": ""graRS"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Protein""}]"
In a S. aureus SA113 graRS deletion mutant, the content of D - alanine in teichoic acids was reduced by 47% and the mutant showed reduced resistance to various antibiotics including polymyxin B, gallidermin, and vancomycin [ 10, 13].	"graRS	21	26	Protein"	"[{""token"": ""graRS"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Protein""}]"
Accordingly, graRS have previously been implicated in regulation of vancomycin intermediary resistance [ 14].	"graRS	13	18	Protein"	"[{""token"": ""graRS"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}]"
As the dlt operon plays a key role in S. aureus resistance to cationic antimicrobial host molecules, the graRS system may be important in evasion of host defense mechanisms such as cationic antimicrobial peptides and neutrophil killing.	"graRS	105	110	Protein"	"[{""token"": ""graRS"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}]"
Increased binding of cationic proteins may also result from reduced mprF expression and, accordingly, reduced lysylphosphatidylglycerol ( LPG) content.	"mprF	68	72	Protein"	"[{""token"": ""mprF"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}]"
This antimicrobial peptide is active against S. aureus at high concentrations or long exposure [ 15] but in this experiment we chose conditions under which the LL - 37 did not affect viability of the S. aureus WT.	"LL - 37	160	167	Protein"	"[{""token"": ""LL - 37"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Protein""}]"
The graRS mutant was killed by neutrophils considerably faster than the WT strain.	"graRS	4	9	Protein"	"[{""token"": ""graRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
After 15 and 30 min, the recovered CFU of the graRS mutant were significantly lower than those of the WT ( Fig 2B).	"graRS	46	51	Protein"	"[{""token"": ""graRS"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}]"
Taken together, these data indicate that graRS - mediated control of CAMP resistance mechanisms is of importance for S. aureus evasion from neutrophil killing.	"graRS	41	46	Protein"	"[{""token"": ""graRS"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Protein""}]"
Deletion of graRS leads to attenuated virulence in a mouse infection model	"graRS	12	17	Protein"	"[{""token"": ""graRS"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Protein""}]"
To investigate the impact of reduced resistance of the graRS mutant to neutrophil and CAMP - mediated killing on the ability of the bacteria to cause infections in vivo, we compared the virulence of WT and mutant bacteria in a mouse challenge model.	"graRS	55	60	Protein"	"[{""token"": ""graRS"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Protein""}]"
Therefore female BALB / c mice ( 12 to 15 weeks old) were infected with S. aureus WT or graRS mutant bacteria.	"graRS	88	93	Protein"	"[{""token"": ""graRS"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Protein""}]"
Significantly less bacteria were detected in the kidneys of animals, which had been infected with the graRS mutant than those infected with the WT bacteria.	"graRS	102	107	Protein"	"[{""token"": ""graRS"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Protein""}]"
The csrS mutants from clinical severe invasive GAS isolates exhibited high mortality and disseminated infection with paucity of neutrophils, a characteristic pathology seen in human invasive GAS infection, in a mouse model.	"csrS	4	8	Protein"	"[{""token"": ""csrS"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
Several streptococcal virulence factors, including streptolysin, and M protein, have been reported to be involved in these diseases, by genetic studies or animal - passaged models [ 1], [ 2], [ 4] - [ 6].	"M protein	69	78	Protein"	"[{""token"": ""M protein"", ""start_span"": 69, ""end_span"": 78, ""type"": ""Protein""}]"
Therefore, emm49 GAS isolated from invasive infections seems to acquire the novel or altered virulence factors by mutations, genomic additions, or deletions.	"emm49	11	16	Protein"	"[{""token"": ""emm49"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Protein""}]"
In the present study, we aimed to explore the crucial factors in the pathogenesis of severe invasive GAS infections in the context of PMN - GAS relationship, using a panel of emm49 clinical isolates from patients with or without severe invasive infection, and their gene - manipulated mutants.	"emm49	175	180	Protein"	"[{""token"": ""emm49"", ""start_span"": 175, ""end_span"": 180, ""type"": ""Protein""}]"
We further determined CsrS mutations in the severe invasive GAS was essential to control the expression of various virulence genes and contributed to the in vivo virulence and disease - specific pathophysiology in a mouse model.	"CsrS	22	26	Protein"	"[{""token"": ""CsrS"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}]"
Group A streptococcus isolates from severe invasive infections is resistant to killing by human PMN To examine whether emm49 GAS isolated from severe invasive infection might alter human PMN function, we performed phagocytosis assay in vitro.	"emm49	119	124	Protein"	"[{""token"": ""emm49"", ""start_span"": 119, ""end_span"": 124, ""type"": ""Protein""}]"
As a model of local infection of the initial phase, we utilized a transwell system and added IL - 8 and GAS in culture medium within the lower wells.	"IL - 8	93	99	Protein"	"[{""token"": ""IL - 8"", ""start_span"": 93, ""end_span"": 99, ""type"": ""Protein""}]"
As shown in Figure 2A and 2B, a substantial number of PMN, consisted largely of viable cells, was detected in the lower wells consisted of IL - 8 and non - invasive GAS, as a control.	"IL - 8	139	145	Protein"	"[{""token"": ""IL - 8"", ""start_span"": 139, ""end_span"": 145, ""type"": ""Protein""}]"
Flow cytometry analysis suggested that although PMN was detected in the lower well consisted of IL - 8 and severe invasive GAS, but most of them were dead as defined by propidium iodine staining ( p = 0. 016) ( Figure 2A and 2C) demonstrating that severe invasive GAS affected survival of PMN and its migration activity in a transwell system.	"IL - 8	96	102	Protein"	"[{""token"": ""IL - 8"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Protein""}]"
PMN death was induced shortly after encounter with severe invasive GAS, and PMN were not in apoptotic death because of low frequency of cells positive for annexin V ( data not shown), which was seen in the case of cytolysin - dependent cell injury [ 15].	"annexin V	155	164	Protein"	"[{""token"": ""annexin V"", ""start_span"": 155, ""end_span"": 164, ""type"": ""Protein""}]"
Therefore, to know the mechanism underlying GAS - mediated killing of PMN, we investigated whether SLO produced by invasive GAS affect survival of PMN in an in vitro migration assay system.	"SLO	99	102	Protein"	"[{""token"": ""SLO"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Protein""}]"
Figure 3A shows that PMN killing by invasive GAS was blocked by anti - SLO Ab in culture medium within lower wells of a transwell system ( p = 0. 018 compared with control Ig), at similar extent by adding free cholesterol in the medium ( data not shown).	"SLO	71	74	Protein"	"[{""token"": ""SLO"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Protein""}]"
As shown in Figure 3B, incubation of PMN with supernatant from co - culture of IL - 8 and invasive or non - invasive GAS did not affect PMN viability, suggesting that severe invasive GAS causes PMN killing following encounter with bacteria in a contact - dependent manner.	"IL - 8	79	85	Protein"	"[{""token"": ""IL - 8"", ""start_span"": 79, ""end_span"": 85, ""type"": ""Protein""}]"
As shown in Figure 3C, SLO activity of severe invasive isolate NIH230 is increased as twice as that of non - invasive strain 1566 ( p = 0. 017).	"SLO	23	26	Protein"	"[{""token"": ""SLO"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Protein""}]"
Therefore, we quantified the amount of IL - 8 in culture before and after co - culture with clinically isolated GAS or its mutants.	"IL - 8	39	45	Protein"	"[{""token"": ""IL - 8"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Protein""}]"
However, as shown in Figure 5B, the csrS genes of all clinically isolated severe invasive GAS had a deletion, a point mutation, or an insertion, thereby, resulting in the creation of translational stop codons ( NIH147, NIH226, NIH230, and NIH269) or in a mutation in the presumed kinase domain ( NIH200).	"csrS	36	40	Protein"	"[{""token"": ""csrS"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}]"
In contrast, the expression of speB was upregulated to the level observed in the non - invasive GAS ( Figure 5A).	"speB	31	35	Protein"	"[{""token"": ""speB"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}]"
csrS mutation is important in the pathogenesis of invasive infections in a mouse model	"csrS	0	4	Protein"	"[{""token"": ""csrS"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
In order to elucidate the role of csrS, in infections in vivo, we compared the virulence of GAS isolates using a mouse model which infected GAS intraperitoneally.	"csrS	34	38	Protein"	"[{""token"": ""csrS"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Protein""}]"
These results indicate that csrS is an important virulence factor in the mouse model of lethal infections.	"csrS	28	32	Protein"	"[{""token"": ""csrS"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}]"
Contrarily, no significant pathological alterations were observed in the mice injected with the 1566 and NIH230:: csrS + strains ( Figure 7B and 7C).	"csrS +	114	120	Protein"	"[{""token"": ""csrS +"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Protein""}]"
Figure 7D shows that subcutaneous infection of NIH230 formed the infected lesions with area significantly larger than those of 1566 and NIH230:: csrS +.	"csrS +	145	151	Protein"	"[{""token"": ""csrS +"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Protein""}]"
These results suggest that the invasive GAS isolates are more virulent in vivo than non - invasive GAS, and impair PMN function in vivo, owing, at least in part, to the mutations in the csrS gene.	"csrS	186	190	Protein"	"[{""token"": ""csrS"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Protein""}]"
The present study demonstrate that the loss - of - functional mutations in csrS gene which were accumulated in clinically isolated GAS from patients with severe invasive infections, but not with emm - matched non - invasive strains.	"csrS	75	79	Protein"	"[{""token"": ""csrS"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Protein""}]"
However, we confirmed that addition of DNase in the culture did not alter the level of PI - positive PMN, meaning bright PI staining of PMN is not due to release of NETs from PMN ( Figure S1A).	"DNase	39	44	Protein"	"[{""token"": ""DNase"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}]"
These suggest that DNase may be important but redundant for induction of invasive diseases.	"DNase	19	24	Protein"	"[{""token"": ""DNase"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Protein""}]"
The present study also uncovers that increased activity of SLO from invasive GAS isolates induces rapid and extensive necrosis to human PMN.	"SLO	59	62	Protein"	"[{""token"": ""SLO"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}]"
SLO is a cholesterol - binding pore - forming hemolysin as well as cytotoxic for other cells [ 15].	"SLO	0	3	Protein"	"[{""token"": ""SLO"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}]"
In the present study, we observed that SLO concentration in a short - time culture with severe invasive GAS did not reach the threshold level to kill PMN by formation of pores ( data not shown) and that PMN did not undergo necrosis upon incubation with culture media of severe invasive GAS ( Figure 3B), leading to the novel possibility that PMN are probably killed following encounter with invasive GAS in a contact - dependent manner.	"SLO	39	42	Protein"	"[{""token"": ""SLO"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Protein""}]"
PMN - binding GAS may make a small interface containing a high concentration of SLO between bacteria and PMN, which resembles to killing mechanism of killer cells to target cells [ 30].	"SLO	80	83	Protein"	"[{""token"": ""SLO"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Protein""}]"
Collaboration of SLO with other toxins may be critical to induce PMN necrosis as similarly mechanism has been reported [ 31], although it remains to be examined whether there exist explore interaction - associated molecules on both host and bacterial membrane is needed.	"SLO	17	20	Protein"	"[{""token"": ""SLO"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Protein""}]"
Consistently, the high mortality and histopathological findings which lacks PMN infiltration in mice tissues infected with csrS - mutated GAS ( Figure 7) are similar to those seen in clinical invasive GAS infections [ 32].	"csrS	123	127	Protein"	"[{""token"": ""csrS"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Protein""}]"
These include, but are not limited to, the global virulence factor regulator GacA, mutation of which results in a 10 - fold decrease in biofilm formation and failure to form microcolony structures [ 33].	"GacA	77	81	Protein"	"[{""token"": ""GacA"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}]"
Mutations in algR, a response regulator protein required for synthesis of alginate, which is a major component of the matrix of biofilms in the cystic fibrosis lung [ 1] results in a P. aeruginosa strain that has decreased type IV pili - dependent motility and biofilm formation [ 39].	"algR	13	17	Protein"	"[{""token"": ""algR"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}]"
Addition of excess Mg2 + ( 5 mM) to the growth medium completely repressed the expression of PA3553 in cultures supplemented with DNA, except at the highest DNA concentration tested ( 0. 5% ( w / v)) ( Fig 4B).	"PA3553	93	99	Protein"	"[{""token"": ""PA3553"", ""start_span"": 93, ""end_span"": 99, ""type"": ""Protein""}]"
DNAse treated DNA failed to induce PA3553 gene expression.	"PA3553	35	41	Protein"	"[{""token"": ""PA3553"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Protein""}]"
However the addition of DNAse buffer to cells in our buffer control experiment also abolished induction of PA3553.	"PA3553	107	113	Protein"	"[{""token"": ""PA3553"", ""start_span"": 107, ""end_span"": 113, ""type"": ""Protein""}]"
Thus, it is impossible to determine conclusively if DNAse treatment of DNA abolished PA3553 gene expression.	"PA3553	85	91	Protein"	"[{""token"": ""PA3553"", ""start_span"": 85, ""end_span"": 91, ""type"": ""Protein""}]"
To determine the influence of extracellular DNA on PA3553 gene expression in biofilms, DNA - enriched biofilms were cultivated on the surface of polystyrene pegs.	"PA3553	51	57	Protein"	"[{""token"": ""PA3553"", ""start_span"": 51, ""end_span"": 57, ""type"": ""Protein""}]"
PA3553 gene expression was strongly induced, up to 20 - fold, in peg - adhered biofilms, with the highest induction at 0. 5% ( w / v) extracellular DNA ( Fig 6B).	"PA3553	0	6	Protein"	"[{""token"": ""PA3553"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}]"
In biofilms cultivated in the presence of extracellular DNA supplemented with excess Mg2 + ( 5 mM), PA3553 gene expression was completely repressed ( data not shown).	"PA3553	100	106	Protein"	"[{""token"": ""PA3553"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Protein""}]"
DNA chelation of Mg2 +, Ca2 + or Mn2 + but not Zn2 + induces PA3553 expression	"PA3553	61	67	Protein"	"[{""token"": ""PA3553"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Protein""}]"
At sub - lethal concentrations, extracellular DNA imposes a cation limitation that leads to induction of PA3553 ( Fig 4A), which can be repressed by excess Mg2 + ( Fig 4B), indicating that P. aeruginosa senses Mg2 +.	"PA3553	105	111	Protein"	"[{""token"": ""PA3553"", ""start_span"": 105, ""end_span"": 111, ""type"": ""Protein""}]"
The P. aeruginosa PhoQ sensor kinase protein has been shown to bind to and be repressed by Mg2 + and Ca2 + cations [ 63], [ 64].	"PhoQ	18	22	Protein"	"[{""token"": ""PhoQ"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}]"
Under limiting Mg2 + conditions, the addition of excess Mg2 +, Ca2 + or Mn2 +, but not Zn2 +, repressed PA3553 expression ( Fig 7B).	"PA3553	104	110	Protein"	"[{""token"": ""PA3553"", ""start_span"": 104, ""end_span"": 110, ""type"": ""Protein""}]"
The PA3553 mutant also displayed decreased DNA - induced resistance to aminoglycosides compared to PAO1.	"PA3553	4	10	Protein"	"[{""token"": ""PA3553"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Protein""}]"
These observations suggested that Mg2 + is limiting within host cells, but it was recently shown that vacuole acidification and low pH is the crucial environmental trigger of PhoPQ activation [ 66].	"PhoPQ	175	180	Protein"	"[{""token"": ""PhoPQ"", ""start_span"": 175, ""end_span"": 180, ""type"": ""Protein""}]"
Many extracellular pathogens possess homologs of the cation - sensing PhoPQ TCS that responds to magnesium limitation and induces genes necessary for surviving this environmental challenge [ 65].	"PhoPQ	70	75	Protein"	"[{""token"": ""PhoPQ"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Protein""}]"
While Mg2 + limitation has been identified as a signal involved in induced resistance to aminoglycosides in P. aeruginosa [ 59], the contribution of the PhoPQ - regulated LPS modifications has not been clearly determined.	"PhoPQ	153	158	Protein"	"[{""token"": ""PhoPQ"", ""start_span"": 153, ""end_span"": 158, ""type"": ""Protein""}]"
In S. typhimurium, PhoPQ regulates multiple LPS modifications that decrease the OM permeability to membrane cationic dyes, bile salts and antibiotics, including gentamicin [ 67].	"PhoPQ	19	24	Protein"	"[{""token"": ""PhoPQ"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Protein""}]"
However, induction of PA3553 gene expression does not occur in the presence of alginate ( data not shown).	"PA3553	22	28	Protein"	"[{""token"": ""PA3553"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Protein""}]"
The Two - Component Regulatory System VicRK is Important to Virulence of Streptococcus equi Subspecies equi	"VicRK	38	43	Protein"	"[{""token"": ""VicRK"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}]"
The vicK gene was deleted by gene replacement.	"vicK	4	8	Protein"	"[{""token"": ""vicK"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
The DeltavicK mutant is attenuated in virulence in both subcutaneous and intranasal infections in mice.	"DeltavicK	4	13	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Protein""}]"
DeltavicK infection protects mice against reinfection with a wild - type S. equi strain.	"DeltavicK	0	9	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Protein""}]"
The regulator component VicR is essential in Bacillus subtilis [ 2], Staphylococcus aureus [ 3], and Streptococcus pneumoniae [ 4 - 5] but appears not to be essential in Streptococcus pyogenes [ 6].	"VicR	24	28	Protein"	"[{""token"": ""VicR"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}]"
The deletion of the vicK gene can be readily inactivated in S. pneumoniae [ 7], Streptococcus mutans [ 8], and S. pyogenes [ 6] but not in B. subtilis [ 2] and S. aureus [ 3].	"vicK	20	24	Protein"	"[{""token"": ""vicK"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}]"
Conditional and unconditional vicRK mutants display various phenotypes, including defects in morphology and cell wall synthesis, decreased competence, sensitivity to antibiotics and fatty acids, defects in biofilm formation, and attenuated virulence, growth defect, and sensitivity to osmotic pressure [ 3, 6, 8 - 11].	"vicRK	30	35	Protein"	"[{""token"": ""vicRK"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}]"
The vicRK system of Gram - positive bacterium Streptococcus equi subspecies equi ( S. equi) has not been studied.	"vicRK	4	9	Protein"	"[{""token"": ""vicRK"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
It is believed that the immunity is mediated by mucosal antibodies specific to SeM and other protective antigens.	"SeM	79	82	Protein"	"[{""token"": ""SeM"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Protein""}]"
Gene replacement strategy was used to generate vicK - deletion mutant ( Fig. 1A).	"vicK	47	51	Protein"	"[{""token"": ""vicK"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"
Single crossover between one flanking fragment in pGRV - DeltavicK and the homologous region in the genome would lead to the insertion of the whole plasmid into S. equi genome, resulting in strains resistant to both spectinomycin and chloramphenicol.	"DeltavicK	57	66	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Protein""}]"
Three putative DeltavicK strains, which were spectinomycin - resistant and chloramphenicol - sensitive, were obtained.	"DeltavicK	15	24	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Protein""}]"
PCR analyses using the primers located beyond the deleted fragment resulted in the PCR product from these strains that were expectedly bigger than that from the wild - type strain because the replacing fragment was bigger than the displaced vicK fragment ( Fig. 1B).	"vicK	241	245	Protein"	"[{""token"": ""vicK"", ""start_span"": 241, ""end_span"": 245, ""type"": ""Protein""}]"
Growth of DeltavicK in THY and Rabbit Blood	"DeltavicK	10	19	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Protein""}]"
The wild - type and DeltavicK S. equi strains were inoculated into 1 ml heparinized rabbit blood at an inoculum of approximately 20, 000 cfu.	"DeltavicK	20	29	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 20, ""end_span"": 29, ""type"": ""Protein""}]"
The growth factors, the ratio of cfu in the sample at 4 h over cfu at time zero, were 250 and 66 for the wild type and DeltavicK strains, respectively ( Fig. 2B).	"DeltavicK	119	128	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 119, ""end_span"": 128, ""type"": ""Protein""}]"
Thus, the DeltavicK mutant has significantly reduced ability to grow in rabbit blood ( P < 0. 0001).	"DeltavicK	10	19	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Protein""}]"
No Effect of the vicK Deletion on Resistance of S. equi to Phagocytosis by PMNs	"vicK	17	21	Protein"	"[{""token"": ""vicK"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}]"
Attenuation of S. equi Virulence by vicK Deletion	"vicK	36	40	Protein"	"[{""token"": ""vicK"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}]"
Group of 8 mice were subcutaneously inoculated with 1. 1 x 108 cfu wild - type or DeltavicK mutant strains.	"DeltavicK	82	91	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 82, ""end_span"": 91, ""type"": ""Protein""}]"
Seven of the 8 mice infected with the wild - type S. equi strain died, whereas 7 of the 8 mice inoculated with DeltavicK survived ( Fig. 4A).	"DeltavicK	111	120	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 111, ""end_span"": 120, ""type"": ""Protein""}]"
All the 8 mice infected with DeltavicK survived, whereas 5 of the 8 mice infected with the wild - type S. equi strain died ( Fig. 4B).	"DeltavicK	29	38	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 29, ""end_span"": 38, ""type"": ""Protein""}]"
These results indicate that the vicK deletion significantly attenuated S. equi virulence in both mouse models of subcutaneous ( P = 0. 0066) and nasal ( P = 0. 0085) infections.	"vicK	32	36	Protein"	"[{""token"": ""vicK"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"
DeltavicK Infection Confers Protection of Mice against Reinfection with Wild - Type S. equi	"DeltavicK	0	9	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Protein""}]"
Six of the 7 mice survived the reinfection ( Fig. 4A), suggesting that the DeltavicK infection induces immunity against S. equi infection.	"DeltavicK	75	84	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 75, ""end_span"": 84, ""type"": ""Protein""}]"
VicK is essential in B. subtilis [ 2] and S. aureus [ 3] but not in S. pneumoniae [ 7], S. mutans [ 8], and S. pyogenes [ 6].	"VicK	0	4	Protein"	"[{""token"": ""VicK"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
We successfully deleted the vicK gene of S. equi.	"vicK	28	32	Protein"	"[{""token"": ""vicK"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}]"
Thus, VicK is not essential in S. equi.	"VicK	6	10	Protein"	"[{""token"": ""VicK"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Protein""}]"
The results provide the further evidence for the importance of VicRK to virulence of Gram - positive pathogens.	"VicRK	63	68	Protein"	"[{""token"": ""VicRK"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}]"
As introduced earlier, the various phenotypes have been described for the vicRK mutants of the various pathogens.	"vicRK	74	79	Protein"	"[{""token"": ""vicRK"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}]"
The DeltavicK mutant appears to possess the properties of a potential live vaccine.	"DeltavicK	4	13	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Protein""}]"
Secondly, DeltavicK inoculation protects mice against subsequent infection with wild - type S. equi.	"DeltavicK	10	19	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Protein""}]"
BALB / c mice are missing natural resistance - associated macrophage protein ( Nramp1) and thus succumb to Typhimurium infection within a week when mice are infected i. p. with less than 10 bacteria of the strain employed here ( 14028).	"Nramp1	79	85	Protein"	"[{""token"": ""Nramp1"", ""start_span"": 79, ""end_span"": 85, ""type"": ""Protein""}]"
Unlike BALB / c, 129X1 / SvJ mice have a functional copy of Nramp1 and the bacteria persist for several weeks without killing the mouse [ 13], [ 26].	"Nramp1	60	66	Protein"	"[{""token"": ""Nramp1"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Protein""}]"
The large degree of attenuation we observed for an spvR mutation following i. p. infection was surprising, as most studies had limited its effect to the i. g. route of infection.	"spvR	51	55	Protein"	"[{""token"": ""spvR"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}]"
To validate this result we complemented the spvR mutation in trans and found complete complementation in mouse virulence ( Figure S1).	"spvR	44	48	Protein"	"[{""token"": ""spvR"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Protein""}]"
