Similar kinetics of c - jun induction by TPA were observed in human U - 937 and THP - 1 monocytic leukemia cells.	"c - jun	20	27	Protein"	"[{""token"": ""c - jun"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Protein""}]"
Furthermore, 1, 25 - dihydroxyvitamin D3 ( 0. 5 microM), a structurally distinct agent which also induces HL - 60 monocytic differentiation, increased c - jun expression.	"c - jun	151	158	Protein"	"[{""token"": ""c - jun"", ""start_span"": 151, ""end_span"": 158, ""type"": ""Protein""}]"
TPA treatment of HL - 60 cells in the presence of cycloheximide was associated with superinduction of c - jun transcripts.	"c - jun	102	109	Protein"	"[{""token"": ""c - jun"", ""start_span"": 102, ""end_span"": 109, ""type"": ""Protein""}]"
Run - on analysis demonstrated detectable levels of c - jun gene transcription in untreated HL - 60 cells, and that exposure to TPA increases this rate 3. 3 - fold.	"c - jun	52	59	Protein"	"[{""token"": ""c - jun"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Protein""}]"
Treatment of HL - 60 cells with both TPA and cycloheximide had no effect on the rates of c - jun transcription.	"c - jun	89	96	Protein"	"[{""token"": ""c - jun"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Protein""}]"
The half - life of c - jun RNA as determined by treating HL - 60 cells with TPA and actinomycin D was 30 min.	"c - jun	19	26	Protein"	"[{""token"": ""c - jun"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Protein""}]"
In contrast, the half - life of c - jun RNA in TPA - treated HL - 60 cells exposed to cycloheximide and actinomycin D was greater than 2 h.	"c - jun	32	39	Protein"	"[{""token"": ""c - jun"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Protein""}]"
These findings suggested that the increase in c - jun RNA observed during TPA - induced monocytic differentiation is mediated by both transcriptional and post - transcriptional mechanisms.	"c - jun	46	53	Protein"	"[{""token"": ""c - jun"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Protein""}]"
Identification of a novel factor that interacts with an immunoglobulin heavy - chain promoter and stimulates transcription in conjunction with the lymphoid cell - specific factor OTF2.	"OTF2	179	183	Protein"	"[{""token"": ""OTF2"", ""start_span"": 179, ""end_span"": 183, ""type"": ""Protein""}]"
Based on these results, we propose that NTF and OTF2 interactions ( both with their cognate DNA elements and possibly at the protein - protein level) may be critical to B - cell - specific expression and that these interactions provide additional pathways for regulating gene expression.	"OTF2	48	52	Protein"	"[{""token"": ""OTF2"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Protein""}]"
To determine whether enhancer elements in addition to the highly conserved octamer ( OCTA) - nucleotide motif are important for lymphoid - specific expression of the immunoglobulin heavy - chain ( IgH) gene, we have investigated the effect of mutating the binding site for a putative additional lymphoid - specific transcription factor, designated NF - microB, in the murine IgH enhancer.	"NF - microB	348	359	Protein"	"[{""token"": ""NF - microB"", ""start_span"": 348, ""end_span"": 359, ""type"": ""Protein""}]"
We demonstrate that the NF - microB - binding site plays a critical role in the IgH enhancer, because mutation of the microB DNA motif decreased transcriptional activity of the IgH enhancer in cells of the B - cell lineage but not in nonlymphoid cells.	"NF - microB	24	35	Protein"	"[{""token"": ""NF - microB"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Protein""}]"
Secondarily, heat shock of Hyon cells stabilized the c - myc mRNA level by increasing its half - life from 24 to 45 min.	"c - myc	53	60	Protein"	"[{""token"": ""c - myc"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Protein""}]"
The overall effect of heat shock on c - myc mRNA level, however, was a marked inhibition of its transcription.	"c - myc	36	43	Protein"	"[{""token"": ""c - myc"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Protein""}]"
Tandem AP - 1 - binding sites within the human beta - globin dominant control region function as an inducible enhancer in erythroid cells.	"beta - globin	47	60	Protein"	"[{""token"": ""beta - globin"", ""start_span"": 47, ""end_span"": 60, ""type"": ""Protein""}]"
A powerful enhancer has been mapped to an 18 - bp DNA segment located 11 kb 5 ' to the human epsilon - globin gene within the dominant control or locus - activating region.	"epsilon - globin	93	109	Protein"	"[{""token"": ""epsilon - globin"", ""start_span"": 93, ""end_span"": 109, ""type"": ""Protein""}]"
No increase in TGF - beta mRNA was observed.	"TGF - beta	15	25	Protein"	"[{""token"": ""TGF - beta"", ""start_span"": 15, ""end_span"": 25, ""type"": ""Protein""}]"
Adherence to either fibronectin or collagen - coated plastic had little consistent effect on PDGF ( B) mRNA accumulation.	"fibronectin	20	31	Protein"	"[{""token"": ""fibronectin"", ""start_span"": 20, ""end_span"": 31, ""type"": ""Protein""}]"
Interferon - gamma and the sexual dimorphism of autoimmunity.	"Interferon - gamma	0	18	Protein"	"[{""token"": ""Interferon - gamma"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Protein""}]"
In the examination of the induction of autoimmunity in transgenic mice, evidence has been obtained further implicating the lymphokine interferon - gamma in the etiology of autoimmunity.	"interferon - gamma	134	152	Protein"	"[{""token"": ""interferon - gamma"", ""start_span"": 134, ""end_span"": 152, ""type"": ""Protein""}]"
We have analyzed the distribution of NF - AT transcriptional activity among T cells undergoing activation by using a construct in which three tandem copies of the NF - AT - binding site directs transcription of the lacZ gene.	"lacZ	215	219	Protein"	"[{""token"": ""lacZ"", ""start_span"": 215, ""end_span"": 219, ""type"": ""Protein""}]"
Further results, in which beta - gal activity is correlated with NF - AT - binding activity, indicate that the concentration of NF - AT must exceed a critical threshold before transcription initiates.	"beta - gal	26	36	Protein"	"[{""token"": ""beta - gal"", ""start_span"": 26, ""end_span"": 36, ""type"": ""Protein""}]"
Similar constructs controlled by NF - kappa B or the entire interleukin - 2 enhancer show bimodal expression patterns during induction, suggesting that thresholds set by the concentration of transcription factors may be a common property of inducible genes.	"interleukin - 2	60	75	Protein"	"[{""token"": ""interleukin - 2"", ""start_span"": 60, ""end_span"": 75, ""type"": ""Protein""}]"
Similarly, an excess of FK506 is needed to revert rapamycin - mediated inhibition of IL - 2 - induced proliferation.	"IL - 2	85	91	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 85, ""end_span"": 91, ""type"": ""Protein""}]"
Rather, these findings suggest that immunophilin bound to FK506 interferes with antigen receptor - induced signals, while rapamycin bound to the immunophilin interferes with IL - 2 - induced signals.	"IL - 2	174	180	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 174, ""end_span"": 180, ""type"": ""Protein""}]"
Transcriptional down - regulation of c - myc expression by protein synthesis - dependent and - independent pathways in a human T lymphoblastic tumor cell line.	"c - myc	37	44	Protein"	"[{""token"": ""c - myc"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Protein""}]"
We show that in the human T lymphoblastic tumor cell line Molt4 c - myc mRNA and protein expression is down - regulated after exposure to dimethyl sulfoxide, to phorbol myristate acetate, or to the calcium ionophore A23187, which raises the intracellular calcium concentration.	"c - myc	64	71	Protein"	"[{""token"": ""c - myc"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Protein""}]"
A block to RNA elongation is largely responsible for decreased c - myc transcription.	"c - myc	63	70	Protein"	"[{""token"": ""c - myc"", ""start_span"": 63, ""end_span"": 70, ""type"": ""Protein""}]"
The calcium ionophore - induced c - myc suppression, however, strictly requires de novo protein synthesis.	"c - myc	32	39	Protein"	"[{""token"": ""c - myc"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Protein""}]"
Therefore, two different negative regulatory pathways are involved in c - myc regulation: one which is independent and one which depends on de novo protein synthesis.	"c - myc	70	77	Protein"	"[{""token"": ""c - myc"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Protein""}]"
At the end of this incubation the resting cells were stimulated with M - CSF, and RNA was isolated for analysis by Northern blotting.	"M - CSF	69	76	Protein"	"[{""token"": ""M - CSF"", ""start_span"": 69, ""end_span"": 76, ""type"": ""Protein""}]"
RNA from control resting cells contained low to undetectable levels of c - jun, fibronectin receptor, and actin mRNA.	"c - jun	71	78	Protein"	"[{""token"": ""c - jun"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Protein""}]"
Within 15 to 30 min of addition of M - CSF, however, there was a dramatic coordinate induction of these genes.	"M - CSF	35	42	Protein"	"[{""token"": ""M - CSF"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Protein""}]"
In contrast, the expression of actin and fibronectin receptor mRNA was more sustained, and the expression of these genes remained elevated at 24 to 48 h after M - CSF addition.	"M - CSF	159	166	Protein"	"[{""token"": ""M - CSF"", ""start_span"": 159, ""end_span"": 166, ""type"": ""Protein""}]"
We also observed the induction of the myelomonocytic specific tyrosine kinase hck gene simultaneously with the other immediate early response genes.	"hck	78	81	Protein"	"[{""token"": ""hck"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Protein""}]"
Therefore, in normal human monocytes M - CSF induces immediate early response genes without inducing cell proliferation.	"M - CSF	37	44	Protein"	"[{""token"": ""M - CSF"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Protein""}]"
Interleukin 2 induced proliferation but not NF - kappa B translocation or LTR transactivation.	"Interleukin 2	0	13	Protein"	"[{""token"": ""Interleukin 2"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Protein""}]"
Transfections of E3 constructs linked to the chloramphenicol acetyltransferase gene revealed that mutagenesis of the distal NF - kappa B motif ( L2) had minimal effects on promoter expression in HeLa cells, but resulted in dramatic decreases in expression by lymphoid cells.	"chloramphenicol acetyltransferase	45	78	Protein"	"[{""token"": ""chloramphenicol acetyltransferase"", ""start_span"": 45, ""end_span"": 78, ""type"": ""Protein""}]"
The predicted periplasmic domain of the PhoQ protein contained a markedly anionic domain that could interact with cationic proteins and that could be responsible for resistance to defensin.	"PhoQ	40	44	Protein"	"[{""token"": ""PhoQ"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Protein""}]"
Involvement of cyclic AMP - dependent protein kinases in the signal transduction pathway for interleukin - 1.	"interleukin - 1	93	108	Protein"	"[{""token"": ""interleukin - 1"", ""start_span"": 93, ""end_span"": 108, ""type"": ""Protein""}]"
This inhibitor did not affect protein kinase C - mediated gene transcription, suggesting that cyclic AMP - dependent protein kinases are involved in the signal transduction pathway for IL - 1 in a number of responsive cell types.	"IL - 1	185	191	Protein"	"[{""token"": ""IL - 1"", ""start_span"": 185, ""end_span"": 191, ""type"": ""Protein""}]"
Lipopolysaccharide ( LPS) potently stimulates human immunodeficiency virus type 1 - long terminal repeat ( HIV - 1 - LTR) CAT constructs transfected into monocyte / macrophage - like cell lines but not a T cell line.	"CAT	122	125	Protein"	"[{""token"": ""CAT"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Protein""}]"
Cyclosporin A ( CsA) is thought to exert its immunosuppressive effects by inhibiting the expression of a distinct set of lymphokine genes which are induced upon T - cell activation, among them the gene coding for interleukin - 2.	"interleukin - 2	213	228	Protein"	"[{""token"": ""interleukin - 2"", ""start_span"": 213, ""end_span"": 228, ""type"": ""Protein""}]"
Cell - specific differences in activation of NF - kappa B regulatory elements of human immunodeficiency virus and beta interferon promoters by tumor necrosis factor.	"tumor necrosis factor	143	164	Protein"	"[{""token"": ""tumor necrosis factor"", ""start_span"": 143, ""end_span"": 164, ""type"": ""Protein""}]"
Three aspects of the involvement of tumor necrosis factor in human immunodeficiency virus ( HIV) pathogenesis were examined.	"tumor necrosis factor	36	57	Protein"	"[{""token"": ""tumor necrosis factor"", ""start_span"": 36, ""end_span"": 57, ""type"": ""Protein""}]"
TNF - alpha RNA was undetectable in U937 cells, whereas a low constitutive level was detected in U9 - IIIB cells.	"TNF - alpha	0	11	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Protein""}]"
In U937 and Jurkat T lymphoid cells, the inducibility of the different hybrid promoters by TNF - alpha or phorbol ester varied in a cell type - and promoter context - specific manner; the levels of gene activity of NF - kappa B - containing plasmids correlated directly with induction of NF - kappa B DNA - binding activity.	"TNF - alpha	91	102	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 91, ""end_span"": 102, ""type"": ""Protein""}]"
This level of NF - kappa B - independent activity appears to be sufficient for virus multiplication, since TNF - alpha treatment had no effect on the kinetics of de novo HIV type 1 ( HIV - 1) infection and viral RNA production in U937 cells.	"TNF - alpha	107	118	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 107, ""end_span"": 118, ""type"": ""Protein""}]"
We therefore speculate that N - Oct - 3 and other N - Oct factors have a specific role in gene expression in cells of the nervous system.	"N - Oct - 3	28	39	Protein"	"[{""token"": ""N - Oct - 3"", ""start_span"": 28, ""end_span"": 39, ""type"": ""Protein""}]"
Instead of NF kappa B, the activator protein 3 binds to the divergent site in HIV - 2.	"activator protein 3	27	46	Protein"	"[{""token"": ""activator protein 3"", ""start_span"": 27, ""end_span"": 46, ""type"": ""Protein""}]"
In addition, the erythroid - specific transcription factor NF - E1 was shown to be expressed coordinately with that of globin in embryoid bodies.	"NF - E1	59	66	Protein"	"[{""token"": ""NF - E1"", ""start_span"": 59, ""end_span"": 66, ""type"": ""Protein""}]"
"Demonstration of the complete dependence on the Y box in this system suggests that, despite its demonstrated importance in the DRA promoter, the DRA "" octamer "" does not utilize OTF - 2 in a manner analogous to immunoglobulin promoters in B cells."	"OTF - 2	178	185	Protein"	"[{""token"": ""OTF - 2"", ""start_span"": 178, ""end_span"": 185, ""type"": ""Protein""}]"
The inducible C1 protein was partially purified by three chromatographic steps and characterized by u. v. cross - linking as a 47 kDa protein.	"C1	14	16	Protein"	"[{""token"": ""C1"", ""start_span"": 14, ""end_span"": 16, ""type"": ""Protein""}]"
We have identified two human pre - B - cell lines that contain extremely low levels of OTF - 2 yet still express high levels of steady - state immunoglobulin heavy - chain mRNA in vivo and efficiently transcribe an immunoglobulin gene in vitro.	"OTF - 2	87	94	Protein"	"[{""token"": ""OTF - 2"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Protein""}]"
Addition of a highly enriched preparation of OTF - 1 made from one of these pre - B cells or from HeLa cells specifically stimulated in vitro transcription of an immunoglobulin gene.	"OTF - 1	45	52	Protein"	"[{""token"": ""OTF - 1"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Protein""}]"
The human T - cell leukemia virus type I ( HTLV - I) promoter contains three copies of imperfect repeats of a 21 - base pair sequence designated here as TRE ( Tax - response element) that is responsive to the virally encoded transactivator protein Tax.	"Tax	159	162	Protein"	"[{""token"": ""Tax"", ""start_span"": 159, ""end_span"": 162, ""type"": ""Protein""}]"
Cell type specificity and activation requirements for NFAT - 1 ( nuclear factor of activated T - cells) transcriptional activity determined by a new method using transgenic mice to assay transcriptional activity of an individual nuclear factor.	"NFAT - 1	54	62	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Protein""}]"
Nuclear factor of activated T - cells ( NFAT - 1) is a transcription factor which is considered to be an important regulator in early T - cell activation.	"NFAT - 1	40	48	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Protein""}]"
We have developed a system to monitor the transcriptional activity of NFAT - 1 at the single cell level in whole animals.	"NFAT - 1	70	78	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Protein""}]"
The system is based on the use of an oligomerized NFAT - 1 binding motif that directs transcription of SV40 T - antigen in transgenic mice.	"NFAT - 1	50	58	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 50, ""end_span"": 58, ""type"": ""Protein""}]"
NFAT - 1 activity had previously been thought to be confined to activated T - lymphocytes upon release of intracellular calcium.	"NFAT - 1	0	8	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}]"
Besides in T - lymphocytes NFAT - 1 activity could also be induced in T - lymphocyte - depleted spleen cells and purified B - lymphocytes and requires agents that both release intracellular calcium and activate protein kinase C.	"NFAT - 1	27	35	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Protein""}]"
A difference in the time course of appearance of NFAT - 1 activity between T - lymphocytes and non - T - lymphocytes was revealed.	"NFAT - 1	49	57	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Protein""}]"
Interestingly, the tissue pattern of expression of the NFAT - 1 activity resembles the expression pattern described for HIV - LTR / tat transgenic mice ( Vogel, J., Hinrichs, S. H., Reynolds, R. K., Luciw, P. A., and Jay, G. ( 1988) Nature 335, 606 - 611).	"NFAT - 1	55	63	Protein"	"[{""token"": ""NFAT - 1"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Protein""}]"
Thrombin stimulation of the T leukemic cell line Jurkat induced a transient increase in [ Ca2 +] i.	"Thrombin	0	8	Protein"	"[{""token"": ""Thrombin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}]"
Proteolytic activity of the enzyme was required for this effect since diisopropyl fluorophosphate - thrombin failed to increase [ Ca2 +] i.	"thrombin	100	108	Protein"	"[{""token"": ""thrombin"", ""start_span"": 100, ""end_span"": 108, ""type"": ""Protein""}]"
A synthetic thrombin receptor agonist peptide ( TRP) of 7 residues ( SFLLRNP) was found to be as effective as thrombin for [ Ca2 +] i mobilization, and both agonists induced Ca2 + release exclusively from internal stores.	"thrombin	12	20	Protein"	"[{""token"": ""thrombin"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Protein""}]"
Thrombin stimulated tyrosine phosphorylation of several proteins of molecular mass 40, 42, 70, 120, and 130 kDa.	"Thrombin	0	8	Protein"	"[{""token"": ""Thrombin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}]"
There was a good correlation between thrombin - induced tyrosine phosphorylation of the latter three proteins and Ca2 + mobilization.	"thrombin	37	45	Protein"	"[{""token"": ""thrombin"", ""start_span"": 37, ""end_span"": 45, ""type"": ""Protein""}]"
Thrombin and TRP also caused translocation of protein kinase C from the cytosol to the plasma membrane.	"Thrombin	0	8	Protein"	"[{""token"": ""Thrombin"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}]"
As a likely consequence of these events, thrombin activated the nuclear factor NF - kB.	"thrombin	41	49	Protein"	"[{""token"": ""thrombin"", ""start_span"": 41, ""end_span"": 49, ""type"": ""Protein""}]"
These findings highlight the role of thrombin as a potential regulator of T lymphocyte activation.	"thrombin	37	45	Protein"	"[{""token"": ""thrombin"", ""start_span"": 37, ""end_span"": 45, ""type"": ""Protein""}]"
CD14 is a membrane glycoprotein expressed specifically on monocytes and macrophages, and its expression is markedly increased during the process of monocyte differentiation.	"CD14	0	4	Protein"	"[{""token"": ""CD14"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
A 5. 5 - kilobase genomic clone contained the full - length CD14 coding sequence and 4. 2 kilobases of 5 ' - upstream sequence.	"CD14	60	64	Protein"	"[{""token"": ""CD14"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}]"
A DNA fragment containing 128 bp of upstream sequence had strong, monocyte - specific promoter activity in the CD14 positive monocytic cell line Mono Mac 6 as compared to the nonmonocytic cell lines HeLa and REX.	"CD14	111	115	Protein"	"[{""token"": ""CD14"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Protein""}]"
Tolerance to lipopolysaccharide involves mobilization of nuclear factor kappa B with predominance of p50 homodimers.	"p50	101	104	Protein"	"[{""token"": ""p50"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Protein""}]"
The CD14 LPS receptor is, however, up - regulated ( not down - regulated) in tolerant cells, and LPS can, in fact, still lead to activation of tolerant cells as evidenced by mobilization of the transcription factor nuclear factor kappa B ( NF - kappa B).	"CD14	4	8	Protein"	"[{""token"": ""CD14"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
Evidence for a trans - acting activator function regulating the expression of the human CD5 antigen.	"CD5	88	91	Protein"	"[{""token"": ""CD5"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}]"
Irrespective of the human cell partner used for fusion, a certain number of hybrids lost CD5 surface expression over a period of time in culture.	"CD5	89	92	Protein"	"[{""token"": ""CD5"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Protein""}]"
Furthermore, loss of CD5 surface expression correlated with the absence of specific mRNA.	"CD5	21	24	Protein"	"[{""token"": ""CD5"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Protein""}]"
Since these hybrids preferentially segregate human chromosomes, these results indicate the existence of a non - syntenic trans - active locus, or loci, positively controlling the expression of the human CD5 gene.	"CD5	203	206	Protein"	"[{""token"": ""CD5"", ""start_span"": 203, ""end_span"": 206, ""type"": ""Protein""}]"
Activation of the transcription factor NF - kappa B is reported to be necessary but not sufficient for E - selectin expression in EC.	"E - selectin	103	115	Protein"	"[{""token"": ""E - selectin"", ""start_span"": 103, ""end_span"": 115, ""type"": ""Protein""}]"
In the second approach, we tested the generality of this phenomenon by transiently expressing LMP1 from a strong constitutively active promoter in a range of different cell types.	"LMP1	94	98	Protein"	"[{""token"": ""LMP1"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}]"
Our data also suggest that whilst NF - kappa B may be an essential component of LMP1 signal transduction, other cell - specific factors may be required to effect some functions of the viral protein.	"LMP1	80	84	Protein"	"[{""token"": ""LMP1"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Protein""}]"
CD14 - mediated translocation of nuclear factor - kappa B induced by lipopolysaccharide does not require tyrosine kinase activity.	"CD14	0	4	Protein"	"[{""token"": ""CD14"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
CD14, a glycosylphosphatidylinositol - linked antigen, functions as an LPS signaling receptor.	"CD14	0	4	Protein"	"[{""token"": ""CD14"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
A critical issue concerns the mechanism by which CD14, which has no transmembrane domain, transduces its signal following LPS binding.	"CD14	49	53	Protein"	"[{""token"": ""CD14"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Protein""}]"
Recently, investigators have hypothesized that CD14 - mediated signaling is effected through a receptor - associated tyrosine kinase ( TK), suggesting a multicomponent receptor model of LPS signaling.	"CD14	47	51	Protein"	"[{""token"": ""CD14"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"
LPS - stimulated translocation of NF - kappa B in CHO / CD14 cells resembled the same response in the murine macrophage - like cell line RAW 264. 7.	"CD14	56	60	Protein"	"[{""token"": ""CD14"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Protein""}]"
Protein synthesis inhibitors and corticosteroids, which suppress arachidonate release and the synthesis of proinflammatory cytokines, had no effect on translocation of NF - kappa B in CHO / CD14 or RAW 264. 7 cells, demonstrating that NF - kappa B translocation is an early event.	"CD14	190	194	Protein"	"[{""token"": ""CD14"", ""start_span"": 190, ""end_span"": 194, ""type"": ""Protein""}]"
Although TK activity was consistently observed by immunoblotting extracts from activated RAW 264. 7 cells, LPS - induced phosphotyrosine residues were not observed from similarly treated CHO / CD14 cells.	"CD14	193	197	Protein"	"[{""token"": ""CD14"", ""start_span"": 193, ""end_span"": 197, ""type"": ""Protein""}]"
Furthermore, the TK inhibitors herbimycin A and genistein failed to inhibit translocation of NF - kappa B in CHO / CD14 or RAW 264. 7 cells, although both of these agents inhibited LPS - induced TK activity in RAW 264. 7 cells.	"CD14	115	119	Protein"	"[{""token"": ""CD14"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Protein""}]"
These results imply that TK activity is not obligatory for CD14 - mediated signal transduction to occur in response to LPS.	"CD14	59	63	Protein"	"[{""token"": ""CD14"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}]"
Regulation of CD14 expression during monocytic differentiation induced with 1 alpha, 25 - dihydroxyvitamin D3.	"CD14	14	18	Protein"	"[{""token"": ""CD14"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"
CD14, a monocyte / macrophage receptor for the complex of LPS and LPS binding protein, is a differentiation marker for the monocyte / macrophage lineage.	"CD14	0	4	Protein"	"[{""token"": ""CD14"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
We have analyzed the regulation of CD14 expression during 1 alpha, 25 - dihydroxyvitamin D3 ( VitD3) - induced monocytic differentiation.	"CD14	35	39	Protein"	"[{""token"": ""CD14"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"
We have recently cloned the CD14 5 ' upstream sequence and demonstrated its tissue - specific promoter activity.	"CD14	28	32	Protein"	"[{""token"": ""CD14"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}]"
This region contains two binding sites for the Sp1 transcription factor.	"Sp1	47	50	Protein"	"[{""token"": ""Sp1"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Protein""}]"
Calcium signalling in T cells stimulated by a cyclophilin B - binding protein.	"cyclophilin B	46	59	Protein"	"[{""token"": ""cyclophilin B"", ""start_span"": 46, ""end_span"": 59, ""type"": ""Protein""}]"
To identify potential cellular homologues of cyclosporin A that might regulate calcium signalling, we have cloned human genes encoding cyclophilin B - binding - proteins using the yeast two - hybrid system.	"cyclophilin B	135	148	Protein"	"[{""token"": ""cyclophilin B"", ""start_span"": 135, ""end_span"": 148, ""type"": ""Protein""}]"
One gene product, when overexpressed in Jurkat T cells, specifically induced transcription from the interleukin - 2 enhancer, by activating the T - cell - specific transcription factors NF - AT and NF - IL2A.	"interleukin - 2	100	115	Protein"	"[{""token"": ""interleukin - 2"", ""start_span"": 100, ""end_span"": 115, ""type"": ""Protein""}]"
Antioxidants inhibit monocyte adhesion by suppressing nuclear factor - kappa B mobilization and induction of vascular cell adhesion molecule - 1 in endothelial cells stimulated to generate radicals.	"vascular cell adhesion molecule - 1	109	144	Protein"	"[{""token"": ""vascular cell adhesion molecule - 1"", ""start_span"": 109, ""end_span"": 144, ""type"": ""Protein""}]"
PDTC, apocynin, or SKF525a decreased adhesion of monocytic U937 cells to TNF - treated HUVECs ( by 75% at 100 mumol / L PDTC).	"TNF	73	76	Protein"	"[{""token"": ""TNF"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Protein""}]"
Inducible binding to the c - fos serum response element during T cell activation is regulated by a phosphotyrosine - containing protein.	"c - fos	25	32	Protein"	"[{""token"": ""c - fos"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Protein""}]"
The proto - oncogene c - fos is an immediate - early gene, and one of the first genes transcribed after stimulation of most cells with a variety of ligands.	"c - fos	21	28	Protein"	"[{""token"": ""c - fos"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Protein""}]"
Fos expression may be a pivotal event in converting ligand - receptor interactions at the membrane into functional modulation of cell phenotype.	"Fos	0	3	Protein"	"[{""token"": ""Fos"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}]"
The serum response element ( SRE) in the c - fos regulatory region participates in induction of transcription by various growth factors and by phorbol esters and subsequent squelching of transcription.	"c - fos	41	48	Protein"	"[{""token"": ""c - fos"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Protein""}]"
In BFU - E - derived colonies cultured with Steel factor, colony size was significantly increased compared to control.	"Steel factor	44	56	Protein"	"[{""token"": ""Steel factor"", ""start_span"": 44, ""end_span"": 56, ""type"": ""Protein""}]"
Cross - linking CD40 on B cells rapidly activates nuclear factor - kappa B.	"CD40	16	20	Protein"	"[{""token"": ""CD40"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}]"
The B cell - associated surface molecule CD40 functions to regulate B cell responses.	"CD40	41	45	Protein"	"[{""token"": ""CD40"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}]"
Little is known about how the very early events induced by CD40 cross - linking link to cellular responses.	"CD40	59	63	Protein"	"[{""token"": ""CD40"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}]"
