This study was designed to investigate the effect of EBV - LMP1 on related factors of metastasis of nasopharyngeal carcinoma cell line CNE1.	"EBV	53	56	Organism"	"[{""token"": ""EBV"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Organism""}]"
METHODS: Expression of MMP - 9 was studied in human NPC cell lines cultured in vitro: CNE1 ( well differentiated cell line of NPC) and CNE1 - GL ( CNE1 cell line transfected with an eukaryotic LMP1 - expression plasmid) by SP immunohistochemistry and Western blot analysis.	"human	46	51	Organism"	"[{""token"": ""human"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Organism""}]"
Toxicity, pharmacokinetic, and organ biodistribution studies were performed in nude mice.	"nude mice	79	88	Organism"	"[{""token"": ""nude mice"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Organism""}]"
For efficacy studies, nude mice bearing orthotopically implanted tumors derived from breast cancer cell line MDA - MB - 435 were treated with galectin - 3C or a vehicle control i. m. twice daily for 90 days.	"nude mice	22	31	Organism"	"[{""token"": ""nude mice"", ""start_span"": 22, ""end_span"": 31, ""type"": ""Organism""}]"
RESULTS: The maximum tolerated dose of galectin - 3C in nude mice was determined to be > 125 mg / kg without overt adverse effects.	"nude mice	56	65	Organism"	"[{""token"": ""nude mice"", ""start_span"": 56, ""end_span"": 65, ""type"": ""Organism""}]"
Forty - seven specimens resected from patients with stage II and III squamous cell carcinoma ( SCC) of the esophagus were studied using immunohistochemical staining.	"patients	38	46	Organism"	"[{""token"": ""patients"", ""start_span"": 38, ""end_span"": 46, ""type"": ""Organism""}]"
In conclusion, p53 and VEGF were not correlated with prognosis in patients with stage II and III SCC of the esophagus.	"patients	66	74	Organism"	"[{""token"": ""patients"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Organism""}]"
The cell death pathway initiated by survivin targeting was mapped with respect to cytochrome c release, changes in mitochondrial transmembrane potential, and apoptosome requirements using mouse embryonic fibroblasts deficient in Apaf - 1 or caspase - 9.	"mouse	188	193	Organism"	"[{""token"": ""mouse"", ""start_span"": 188, ""end_span"": 193, ""type"": ""Organism""}]"
RESULTS: Adenoviral transduction of endothelial cells with pAd - Survivin inhibited growth factor deprivation - or ceramide - induced apoptosis, reduced caspase - 3 and - 7 generation, and stabilized three - dimensional capillary networks in vitro.	"Adenoviral	9	19	Organism"	"[{""token"": ""Adenoviral"", ""start_span"": 9, ""end_span"": 19, ""type"": ""Organism""}]"
Cell death induced by survivin targeting exhibited the hallmarks of mitochondrial - dependent apoptosis with release of cytochrome c and loss of mitochondrial transmembrane potential and was suppressed in Apaf - 1 or caspase - 9 knockout mouse embryonic fibroblasts.	"mouse	238	243	Organism"	"[{""token"": ""mouse"", ""start_span"": 238, ""end_span"": 243, ""type"": ""Organism""}]"
When injected in human breast cancer xenografts, pAd - T34A inhibited growth of established tumors and triggered tumor cell apoptosis in vivo.	"human	17	22	Organism"	"[{""token"": ""human"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Organism""}]"
The role of organ vascularization and lipoplex - serum initial contact in intravenous murine lipofection.	"murine	86	92	Organism"	"[{""token"": ""murine"", ""start_span"": 86, ""end_span"": 92, ""type"": ""Organism""}]"
Following intravenous administration of cationic lipid - DNA complexes ( lipoplexes) into mice, transfection ( lipofection) occurs predominantly in the lungs.	"mice	90	94	Organism"	"[{""token"": ""mice"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Organism""}]"
To determine whether lipofection in other organs could be enhanced by increasing the degree of vascularization, we used a transgenic mouse model with tissue - specific angiogenesis in liver.	"mouse	133	138	Organism"	"[{""token"": ""mouse"", ""start_span"": 133, ""end_span"": 138, ""type"": ""Organism""}]"
Angiogenic activity in samples of patients from the control group was generally inhibitory due to PEDF, and inhibition was blocked by neutralizing antibodies to PEDF.	"patients	34	42	Organism"	"[{""token"": ""patients"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Organism""}]"
Interleukin - 1 receptor antagonist inhibits ischaemic and excitotoxic neuronal damage in the rat.	"rat	94	97	Organism"	"[{""token"": ""rat"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Organism""}]"
We report that neuronal death resulting from focal cerebral ischaemia ( middle cerebral artery occlusion, 24 h) is significantly inhibited ( by 50%) in rats injected with a recombinant IL - 1 receptor antagonist ( IL - 1ra, 10 micrograms, icv 30 min before and 10 min after ischaemia).	"rats	152	156	Organism"	"[{""token"": ""rats"", ""start_span"": 152, ""end_span"": 156, ""type"": ""Organism""}]"
Blood and vascular disorders underlie a plethora of pathologic conditions and are the single most frequent cause of human disease.	"human	116	121	Organism"	"[{""token"": ""human"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Organism""}]"
The purpose of the present study was to measure the MVD and VEGF expression in a cohort of patients with betel - associated OSCC and to evaluate for possible clinicopathologic correlations.	"patients	91	99	Organism"	"[{""token"": ""patients"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Organism""}]"
PATIENTS AND METHODS: The paraffin sections from 49 subjects with OSCC were subjected to immunohistochemical studies to measure the highest MVD ( h - MVD) and cytoplasmic immunoreactivity of VEGF.	"subjects	52	60	Organism"	"[{""token"": ""subjects"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Organism""}]"
The findings in the tissue samples were analyzed with regard to the patients ' risk factors and clinical course.	"patients	68	76	Organism"	"[{""token"": ""patients"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Organism""}]"
A marginally significant association was also noted between the h - MVD and patient survival ( P =. 056).	"patient	76	83	Organism"	"[{""token"": ""patient"", ""start_span"": 76, ""end_span"": 83, ""type"": ""Organism""}]"
The age and oral habits of patients, as well as the tumor site and size, did not appear to be correlated with h - MVD or VEGF immunoreactivity.	"patients	27	35	Organism"	"[{""token"": ""patients"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Organism""}]"
The beclin 1 autophagy gene is monoallelically deleted in 40 - 75% of cases of human sporadic breast, ovarian, and prostate cancer.	"human	79	84	Organism"	"[{""token"": ""human"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Organism""}]"
Therefore, we used a targeted mutant mouse model to test the hypothesis that monoallelic deletion of beclin 1 promotes tumorigenesis.	"mouse	37	42	Organism"	"[{""token"": ""mouse"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Organism""}]"
Here we show that heterozygous disruption of beclin 1 increases the frequency of spontaneous malignancies and accelerates the development of hepatitis B virus - induced premalignant lesions.	"hepatitis B virus	141	158	Organism"	"[{""token"": ""hepatitis B virus"", ""start_span"": 141, ""end_span"": 158, ""type"": ""Organism""}]"
Molecular analyses of tumors in beclin 1 heterozygous mice show that the remaining wild - type allele is neither mutated nor silenced.	"mice	54	58	Organism"	"[{""token"": ""mice"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Organism""}]"
Thus, mutation of beclin 1 or other autophagy genes may contribute to the pathogenesis of human cancers.	"human	90	95	Organism"	"[{""token"": ""human"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Organism""}]"
Effects of dietary folate on ulcerative colitis - associated colorectal carcinogenesis in the interleukin 2 - and beta ( 2) - microglobulin - deficient mice.	"mice	152	156	Organism"	"[{""token"": ""mice"", ""start_span"": 152, ""end_span"": 156, ""type"": ""Organism""}]"
The interleukin ( IL) 2 - and beta ( 2) - microglobulin ( beta ( 2) m) - deficient ( IL - 2 ( null) x beta ( 2) m ( null)) mice spontaneously develop colon cancer in the setting of chronic UC.	"mice	123	127	Organism"	"[{""token"": ""mice"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Organism""}]"
This study investigated the effects of dietary folate on the development of UC - associated colon cancer in the IL - 2 ( null) x beta ( 2) m ( null) mice.	"mice	149	153	Organism"	"[{""token"": ""mice"", ""start_span"": 149, ""end_span"": 153, ""type"": ""Organism""}]"
Weaning IL - 2 ( null) x beta ( 2) m ( null) mice were randomized to receive 0 ( deficient; n = 40), 2 ( basal requirement; control; n = 46), or 8 ( supplemented; n = 36) mg folate / kg diet for 32 weeks.	"mice	45	49	Organism"	"[{""token"": ""mice"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Organism""}]"
These data indicate that dietary folate supplementation at 4x the basal dietary requirement significantly suppresses UC - associated colorectal carcinogenesis in the IL - 2 ( null) x beta ( 2) m ( null) mice.	"mice	203	207	Organism"	"[{""token"": ""mice"", ""start_span"": 203, ""end_span"": 207, ""type"": ""Organism""}]"
This chapter focuses on the morphology of blood vessel formation in and around the early central nervous system ( CNS, i. e., brain and spinal cord) of avian embryos.	"avian	152	157	Organism"	"[{""token"": ""avian"", ""start_span"": 152, ""end_span"": 157, ""type"": ""Organism""}]"
Expression of ING4 is significantly reduced in gliomas as compared with normal human brain tissue, and the extent of reduction correlates with the progression from lower to higher grades of tumours.	"human	79	84	Organism"	"[{""token"": ""human"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Organism""}]"
Clinical, laboratory, histopathological, and pharmacological evidence support the notion that the coagulation system, which is activated in most cancer patients, plays an important role in tumor biology.	"patients	152	160	Organism"	"[{""token"": ""patients"", ""start_span"": 152, ""end_span"": 160, ""type"": ""Organism""}]"
Furthermore, thrombin increases the secretion of VEGF and enhances the expression and protein synthesis of matrix metalloprotease - 9 and alpha ( v) beta ( 3) integrin in human prostate cancer PC - 3 cells.	"human	171	176	Organism"	"[{""token"": ""human"", ""start_span"": 171, ""end_span"": 176, ""type"": ""Organism""}]"
NIH3T3 transfectant containing human K - ras oncogene shows enhanced metastatic activity after in vivo tumor growth or co - culture with fibroblasts.	"human	31	36	Organism"	"[{""token"": ""human"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Organism""}]"
However, after they formed tumors in nude mice, every clone acquired high metastatic ability and the gene amplification increased, with elevated mRNA expression.	"nude mice	37	46	Organism"	"[{""token"": ""nude mice"", ""start_span"": 37, ""end_span"": 46, ""type"": ""Organism""}]"
Fibroblasts of the host animal may thus have an important role in generating enhanced metastatic activity of H - 3 cells.	"animal	24	30	Organism"	"[{""token"": ""animal"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Organism""}]"
Lactoferrin enhances Fas expression and apoptosis in the colon mucosa of azoxymethane - treated rats.	"rats	96	100	Organism"	"[{""token"": ""rats"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Organism""}]"
Thus, Fas could be involved in bovine lactoferrin - mediated inhibition of tumor development.	"bovine	31	37	Organism"	"[{""token"": ""bovine"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Organism""}]"
Immunohistochemical analysis revealed Fas - positive cells and apoptotic cells preferentially within the proximal colon region, clearly at the site of bovine lactoferrin - mediated tumor inhibition.	"bovine	151	157	Organism"	"[{""token"": ""bovine"", ""start_span"": 151, ""end_span"": 157, ""type"": ""Organism""}]"
DLC1 protein level is elevated in more than 90% of human breast tumors.	"human	51	56	Organism"	"[{""token"": ""human"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Organism""}]"
Matrix metalloproteinase activity and immunohistochemical profile of matrix metalloproteinase - 2 and - 9 and tissue inhibitor of metalloproteinase - 1 during human dermal wound healing.	"human	159	164	Organism"	"[{""token"": ""human"", ""start_span"": 159, ""end_span"": 164, ""type"": ""Organism""}]"
Breast tissue taken at varying postoperative times ( n = 92) or during surgery ( controls, n = 17), was used to investigate the temporal and spatial activity of matrix metalloproteinase - 2 and - 9 and tissue inhibitor of metalloproteinase - 1 during human wound healing.	"human	251	256	Organism"	"[{""token"": ""human"", ""start_span"": 251, ""end_span"": 256, ""type"": ""Organism""}]"
A uniform left ventricular injury was produced in female rats using a cryoprobe.	"rats	57	61	Organism"	"[{""token"": ""rats"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Organism""}]"
Granulocyte - macrophage colony - stimulating factor and interleukin - 3 enhance the incorporation of cytosine arabinoside into the DNA of leukemic blasts and the cytotoxic effect on clonogenic cells from patients with acute myeloid leukemia.	"patients	205	213	Organism"	"[{""token"": ""patients"", ""start_span"": 205, ""end_span"": 213, ""type"": ""Organism""}]"
In the present study the effects of the 48 - hour administration of granulocyte - macrophage colony - stimulating factor ( GM - CSF) ( 100 U / mL) or interleukin - 3 ( IL - 3) ( 100 U / mL) on the proliferative activity of leukemic cells and on the intracellular metabolism and cytotoxic efficacy of a subsequent 12 - hour application of cytosine arabinoside ( ara - C) at doses of 0. 1, 1. 0, 10. 0, and 100. 0 mumol / L were evaluated on bone marrow cells from 17 patients with acute myeloid leukemia.	"patients	466	474	Organism"	"[{""token"": ""patients"", ""start_span"": 466, ""end_span"": 474, ""type"": ""Organism""}]"
3H - Cytosine arabinoside incorporation into the DNA was enhanced 1. 33 - to 18. 3 - fold over respective controls in 14 of 17 patients.	"patients	127	135	Organism"	"[{""token"": ""patients"", ""start_span"": 127, ""end_span"": 135, ""type"": ""Organism""}]"
METHODS: We quantified expression of MCT isoforms in human glioblastoma multiforme and glioma - derived cells lines by Western blot analysis.	"human	53	58	Organism"	"[{""token"": ""human"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Organism""}]"
RESULTS: MCT 1 and 2 were the primary isoforms expressed in human glioblastoma multiforme and glioma - derived cell lines.	"human	60	65	Organism"	"[{""token"": ""human"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Organism""}]"
This indicates that the strategy may be a useful therapeutic avenue for treatment of patients with malignant glioma.	"patients	85	93	Organism"	"[{""token"": ""patients"", ""start_span"": 85, ""end_span"": 93, ""type"": ""Organism""}]"
In this study, to examine hypoxia - specific production of anti - angiogenic therapeutic gene, we constructed 5 copies of HRE ( 5xHRE) of human VEGF linked to soluble Tie2 ( sTie2) driven by minimal SV40 promoter ( 5xHRE / SV40 / sTie2).	"human	138	143	Organism"	"[{""token"": ""human"", ""start_span"": 138, ""end_span"": 143, ""type"": ""Organism""}]"
"The median survival time of patients in this survival group was 18 months compared with a median survival of 49 months in the "" good "" survival group."	"patients	28	36	Organism"	"[{""token"": ""patients"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Organism""}]"
HIF - 2alpha expression in human fetal paraganglia and neuroblastoma: relation to sympathetic differentiation, glucose deficiency, and hypoxia.	"human	27	32	Organism"	"[{""token"": ""human"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Organism""}]"
HIFs are also expressed during normal development; for example, HIF - 2alpha is specifically expressed and appears to be involved in the development of the murine sympathetic nervous system ( SNS).	"murine	156	162	Organism"	"[{""token"": ""murine"", ""start_span"": 156, ""end_span"": 162, ""type"": ""Organism""}]"
Here, we demonstrate that HIF - 2alpha protein is selectively present in human fetal week 8. 5 SNS paraganglia.	"human	73	78	Organism"	"[{""token"": ""human"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Organism""}]"
Expression and purification of the catalytic domain of human vascular endothelial growth factor receptor 2 for inhibitor screening.	"human	55	60	Organism"	"[{""token"": ""human"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Organism""}]"
Tissue factor ( TF) is an essential initiator of blood coagulation that is expressed in various stages of atherosclerotic lesions in humans and other animals.	"humans	133	139	Organism"	"[{""token"": ""humans"", ""start_span"": 133, ""end_span"": 139, ""type"": ""Organism""}]"
Angiogenin is up - regulated in the nucleus and cytoplasm in human primary breast carcinoma and is associated with markers of hypoxia but not survival.	"human	61	66	Organism"	"[{""token"": ""human"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Organism""}]"
This study shows that angiogenin expression is up - regulated in the cytoplasmic and nuclear compartments in in situ carcinoma and invasive carcinoma compared with normal breast tissue and that angiogenin expression in invasive carcinomas is significantly positively associated with high tumour grade ( p = 0. 03), positive oestrogen receptor ( ER) status ( p = 0. 01), HIF - 1 alpha ( p = 0. 001) and DEC 1 ( p = 0. 001), but not with patient age ( p = 0. 8), tumour size ( p = 0. 25), lymph node status ( p = 0. 69), epidermal growth factor receptor ( p = 0. 56) or microvessel density ( p = 0. 32).	"patient	436	443	Organism"	"[{""token"": ""patient"", ""start_span"": 436, ""end_span"": 443, ""type"": ""Organism""}]"
No difference in relapse - free ( p = 0. 26) or overall ( p = 0. 63) survival was observed in patients stratified by angiogenin expression.	"patients	94	102	Organism"	"[{""token"": ""patients"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Organism""}]"
Germline succinate dehydrogenase subunit A ( SDHA) mutations have been reported in a few patients with a classical mitochondrial neurodegenerative disease.	"patients	89	97	Organism"	"[{""token"": ""patients"", ""start_span"": 89, ""end_span"": 97, ""type"": ""Organism""}]"
Mutations in the genes encoding the three other succinate dehydrogenase subunits ( SDHB, SDHC and SDHD) have been identified in patients affected by familial or ' apparently sporadic ' paraganglioma and / or pheochromocytoma, an autosomal inherited cancer - susceptibility syndrome.	"patients	128	136	Organism"	"[{""token"": ""patients"", ""start_span"": 128, ""end_span"": 136, ""type"": ""Organism""}]"
These discoveries have dramatically changed the work - up and genetic counseling of patients and families with paragangliomas and / or pheochromocytomas.	"patients	84	92	Organism"	"[{""token"": ""patients"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Organism""}]"
Mouse p10, an alternative spliced form of p15INK4b, inhibits cell cycle progression and malignant transformation.	"Mouse	0	5	Organism"	"[{""token"": ""Mouse"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism""}]"
Two of these cell cycle inhibitors, p16 ( INK4A) and p15 ( INK4B), have tumor suppressor activities and are inactivated in human cancer.	"human	123	128	Organism"	"[{""token"": ""human"", ""start_span"": 123, ""end_span"": 128, ""type"": ""Organism""}]"
In addition to p16 ( INK4A), the INK4A locus encodes a splice variant, termed p12 - - specifically expressed in human pancreas - - and ARF, a protein encoded by an alternative reading frame that acts as a tumor suppressor through the p53 pathway.	"human	112	117	Organism"	"[{""token"": ""human"", ""start_span"": 112, ""end_span"": 117, ""type"": ""Organism""}]"
Similarly, the human INK4B locus encodes the p15 ( INK4B) tumor suppressor and one alternatively spliced form, termed as p10.	"human	15	20	Organism"	"[{""token"": ""human"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Organism""}]"
Similarly to mouse p15 ( INK4B), p10 expression is also induced by oncogenic insults and transforming growth factor - beta treatment and acts as a cell cycle inhibitor.	"mouse	13	18	Organism"	"[{""token"": ""mouse"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Organism""}]"
Importantly, we show that mouse p10 is able to induce cell cycle arrest in a p53 - dependent manner.	"mouse	26	31	Organism"	"[{""token"": ""mouse"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Organism""}]"
There is only one prior report describing rofecoxib treatment in a single haemophilia patient.	"patient	86	93	Organism"	"[{""token"": ""patient"", ""start_span"": 86, ""end_span"": 93, ""type"": ""Organism""}]"
We conducted a retrospective medical record review of patients treated with rofecoxib for acute haemarthrosis, chronic synovitis, target joint or pain.	"patients	54	62	Organism"	"[{""token"": ""patients"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Organism""}]"
The safety and efficacy of rofecoxib treatment were determined based on subjective patient reports and physical examinations during follow - up clinic visits.	"patient	83	90	Organism"	"[{""token"": ""patient"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Organism""}]"
A total of 28 patients between 3 and 37 years of age were treated for a total of 42 courses of rofecoxib treatment.	"patients	14	22	Organism"	"[{""token"": ""patients"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Organism""}]"
METHODS: Human umbilical endothelial cells were treated with angiostatin or thalidomide and bFGF - induced proliferation was assessed with the MTT assay.	"Human	9	14	Organism"	"[{""token"": ""Human"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Organism""}]"
After tumors developed, mice were treated with angiostatin 20 mg / kg / day or thalidomide 200 mg / kg / day for 30 days.	"mice	24	28	Organism"	"[{""token"": ""mice"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Organism""}]"
Therapeutic Electromagnetic Field ( TEMF) and gamma irradiation on human breast cancer xenograft growth, angiogenesis and metastasis.	"human	67	72	Organism"	"[{""token"": ""human"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Organism""}]"
Green fluorescence protein transfected cancer cells were injected into the mammary fat pad of young female mice.	"mice	107	111	Organism"	"[{""token"": ""mice"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Organism""}]"
Six weeks later, mice were randomly divided into four treatment groups: untreated controls; 10 minute daily TEMF; 200 cGy of IR every other day ( total 800 cGy); IR plus daily TEMF.	"mice	17	21	Organism"	"[{""token"": ""mice"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Organism""}]"
Some mice in each group were euthanized 24 hours after the end of IR.	"mice	5	9	Organism"	"[{""token"": ""mice"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Organism""}]"
The threshold level of adenomatous polyposis coli protein for mouse intestinal tumorigenesis.	"mouse	62	67	Organism"	"[{""token"": ""mouse"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Organism""}]"
To investigate the dose - dependent effects of APC protein in suppressing intestinal tumorigenesis, we constructed mutant mice carrying hypomorphic Apc alleles Apc ( neoR) and Apc ( neoF) whose expression levels were reduced to 20% and 10% of the wild type, respectively.	"mice	122	126	Organism"	"[{""token"": ""mice"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Organism""}]"
We further estimated the threshold of APC protein level that forms one polyp per mouse as approximately 15% of the wild type.	"mouse	81	86	Organism"	"[{""token"": ""mouse"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Organism""}]"
The discovery that this gene is also frequently mutated in human leukemia has increased the interest in the role that RUNX1 plays in both normal and transforming pathways.	"human	59	64	Organism"	"[{""token"": ""human"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Organism""}]"
Here, we provide an overview of the many roles of RUNX1 in hematopoietic self - renewal and differentiation and summarize the information that is currently available on the many mechanisms of RUNX1 deregulation in human leukemia.	"human	214	219	Organism"	"[{""token"": ""human"", ""start_span"": 214, ""end_span"": 219, ""type"": ""Organism""}]"
HKa and D5 inhibit bovine pulmonary artery endothelial cell ( BPAE) or human umbilical vein endothelial cell chemotaxis in the modified - Boyden chamber in response toVEGF or S1P.	"bovine	19	25	Organism"	"[{""token"": ""bovine"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Organism""}]"
Effect of thalidomide affecting VEGF secretion, cell migration, adhesion and capillary tube formation of human endothelial EA. hy 926 cells.	"human	105	110	Organism"	"[{""token"": ""human"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Organism""}]"
We have evaluated the effect of thalidomide on VEGF secretion, cell migration, adhesion as well as in capillary formation of human endothelial cell line EA. hy 926.	"human	125	130	Organism"	"[{""token"": ""human"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Organism""}]"
The differential regulation of human telomerase reverse transcriptase and vascular endothelial growth factor may contribute to the clinically more aggressive behavior of p63 - positive breast carcinomas.	"human	31	36	Organism"	"[{""token"": ""human"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Organism""}]"
p63 also correlated with advanced pathological stage, tumor size, and the expression of human telomerase reverse transcriptase ( hTERT), tissue inhibitor of matrix metalloproteinase 1 ( TIMP1) and vascular endothelial growth factor ( VEGF).	"human	88	93	Organism"	"[{""token"": ""human"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Organism""}]"
We show that LRP - 1 deficiency in murine embryonic fibroblasts ( MEFs) is associated with increased levels of type III collagen and pigment epithelium - derived factor, which accumulate in the substratum surrounding cells.	"murine	35	41	Organism"	"[{""token"": ""murine"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Organism""}]"
Human LRP - 1 reversed the changes in protein expression associated with LRP - 1 deficiency; however, the endocytic activity of LRP - 1 was not involved.	"Human	0	5	Organism"	"[{""token"": ""Human"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Organism""}]"
To elucidate the role of free radicals and leukocytes in MTX - induced oxidative organ damage and the putative protective effect of L - carnitine ( L - Car), Wistar albino rats were administered a single dose of MTX ( 20 mg / kg) followed by either saline or L - Car ( 500 mg / kg) for 5 days.	"Wistar albino rats	158	176	Organism"	"[{""token"": ""Wistar albino rats"", ""start_span"": 158, ""end_span"": 176, ""type"": ""Organism""}]"
After decapitation of the rats, trunk blood was obtained, and the ileum, liver, and kidney were removed for histological examination and for the measurement of malondialdehyde ( MDA) and glutathione ( GSH) levels, myeloperoxidase ( MPO) activity, and collagen content.	"rats	26	30	Organism"	"[{""token"": ""rats"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Organism""}]"
The aim of this study was to investigate the molecular pathway of the cytotoxic effect of paclitaxel in human cervical cancer cell lines.	"human	104	109	Organism"	"[{""token"": ""human"", ""start_span"": 104, ""end_span"": 109, ""type"": ""Organism""}]"
Four human cervical cancer cell lines were treated for 24 h with various concentration of paclitaxel, and the sensitivity was analysed by an MTT assay.	"human	5	10	Organism"	"[{""token"": ""human"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Organism""}]"
Thus, CECs, EPCs and EMPs may represent potentially novel methods for evaluating the vascular status of cancer patients.	"patients	111	119	Organism"	"[{""token"": ""patients"", ""start_span"": 111, ""end_span"": 119, ""type"": ""Organism""}]"
Further investigations of this pathway with regard to preventing peritoneal fibrosis should be performed to maintain the integrity of the peritoneal membrane in peritoneal dialysis patients.	"patients	181	189	Organism"	"[{""token"": ""patients"", ""start_span"": 181, ""end_span"": 189, ""type"": ""Organism""}]"
BACKGROUND: Abnormal hemostasis in cancer patients has previously been described, however the correlation between the plasma fibrinogen level and cancer metastasis and prognosis has not been reported in a large - scale clinical study.	"patients	42	50	Organism"	"[{""token"": ""patients"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Organism""}]"
METHODS: Preoperative plasma fibrinogen levels were retrospectively examined in 405 patients who underwent surgery for advanced gastric cancer.	"patients	84	92	Organism"	"[{""token"": ""patients"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Organism""}]"
Patients with hyperfibrinogenemia showed worse clinical outcome in T2 gastric cancer, however, there was no correlation of plasma fibrinogen level with prognosis in T3 / T4 gastric cancer.	"Patients	0	8	Organism"	"[{""token"": ""Patients"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Organism""}]"
Patients with tumors demonstrating concurrent methylation of more than half of their genes demonstrated significantly poorer survival and earlier recurrence.	"Patients	0	8	Organism"	"[{""token"": ""Patients"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Organism""}]"
Differential mechanisms of radiosensitization by 2 - deoxy - D - glucose in the monolayers and multicellular spheroids of a human glioma cell line.	"human	124	129	Organism"	"[{""token"": ""human"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Organism""}]"
In vitro studies using monolayer cultures of human tumor cell lines have shown that 2 - DG selectively inhibits energy - dependent DNA repair and cellular recovery processes in cancer cells.	"human	45	50	Organism"	"[{""token"": ""human"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Organism""}]"
The present study compares the radiomodification by 2 - DG in monolayer cultures and spheroids of a human glioma cell line ( BMG - 1) to gain insight into the effects in solid tumors.	"human	100	105	Organism"	"[{""token"": ""human"", ""start_span"": 100, ""end_span"": 105, ""type"": ""Organism""}]"
[ Autologous bone marrow stem cell or peripheral blood endothelial progenitor cell therapy in patients with peripheral limb ischaemia]	"patients	94	102	Organism"	"[{""token"": ""patients"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Organism""}]"
No effective medical therapies have been developed sofar to enhance blood flow in the legs of patients with peripheral arterial disease ( PAD).	"patients	94	102	Organism"	"[{""token"": ""patients"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Organism""}]"
For patients with limb threatening ischaemia the only option for relief of rest pain or gangraena is amputation.	"patients	4	12	Organism"	"[{""token"": ""patients"", ""start_span"": 4, ""end_span"": 12, ""type"": ""Organism""}]"
Clinical results induced by autologous bone marrow stem cells or angiogenic growth / differentiation factors in end - stage patients with PAD are summarized.	"patients	124	132	Organism"	"[{""token"": ""patients"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Organism""}]"
