In parallel, we assessed several human melanoma biopsy samples and found again that AKT2 was the predominantly activated AKT in these human melanoma biopsies.	"human	33	38	Organism"	"human	134	139	Organism"	"[{""token"": ""human"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 134, ""end_span"": 139, ""type"": ""Organism""}]"
In cultured stable Grm1 - mouse - melanocytic clones, as well as an metabotropic glutamate receptor 1 ( Grm1) expressing human melanoma cell line, C8161, stimulation of Grm1 by its agonist led to the activation of AKT, while preincubation with Grm1 - antagonist abolished Grm1 - agonist - induced AKT activation.	"mouse	26	31	Organism"	"human	121	126	Organism"	"[{""token"": ""mouse"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Organism""}]"
While betulin exhibited only moderate anticancer activity in other human cancer cells such as hepatoma SK - HEP - 1 cells, prostate carcinoma PC - 3, and lung carcinoma NCI - H460, with IC ( 50) values ranging from 20 to 60 microg / mL, it showed minor growth inhibition in human erythroleukemia K562 cells ( IC ( 50) > 100 microg / mL).	"human	67	72	Organism"	"human	274	279	Organism"	"[{""token"": ""human"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 274, ""end_span"": 279, ""type"": ""Organism""}]"
In only 3 out of 13 cases, representing patients with adenocarcinomas of the stomach receiving chemotherapy, was ras p21 detected at elevated levels, whereas in patients with the following types of cancer no substantial change in serum ras p21 was observed; nine with breast, 5 colon, 5 lung, 5 ovarian and 5 hepatocellular carcinomas.	"patients	40	48	Organism"	"patients	161	169	Organism"	"[{""token"": ""patients"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Organism""}, {""token"": ""patients"", ""start_span"": 161, ""end_span"": 169, ""type"": ""Organism""}]"
Epstein - Barr virus ( EBV) transforms B lymphocytes through the expression of the latent viral proteins EBNA and latent membrane protein ( LMP).	"Epstein - Barr virus	0	20	Organism"	"EBV	23	26	Organism"	"[{""token"": ""Epstein - Barr virus"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Organism""}, {""token"": ""EBV"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Organism""}]"
Recently, it has become apparent that microRNAs ( miRNAs) also contribute to EBV ' s oncogenic properties; recombinant EBVs that lack the BHRF1 miRNA cluster display a reduced ability to transform B lymphocytes in vitro.	"EBV	77	80	Organism"	"recombinant EBVs	107	123	Organism"	"[{""token"": ""EBV"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Organism""}, {""token"": ""recombinant EBVs"", ""start_span"": 107, ""end_span"": 123, ""type"": ""Organism""}]"
Pthrp ablation in the mammary epithelium of the PyMT - MMTV breast cancer mouse model caused a delay in primary tumor initiation, inhibited tumor progression, and reduced metastasis to distal sites.	"MMTV	55	59	Organism"	"mouse	74	79	Organism"	"[{""token"": ""MMTV"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Organism""}]"
Research and discovery of the first human cancer virus, HTLV - 1.	"human	36	41	Organism"	"HTLV - 1	56	64	Organism"	"[{""token"": ""human"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Organism""}, {""token"": ""HTLV - 1"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Organism""}]"
Rat - 1 cells which had been transformed with the activated Ha - ras - 1 gene from human EJ bladder carcinoma cells were fused with diploid embryonic rat fibroblasts.	"human	83	88	Organism"	"rat	150	153	Organism"	"[{""token"": ""human"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Organism""}, {""token"": ""rat"", ""start_span"": 150, ""end_span"": 153, ""type"": ""Organism""}]"
Identification of the putative transforming protein of the human T - cell leukemia viruses HTLV - I and HTLV - II.	"human T - cell leukemia viruses HTLV - I	59	99	Organism"	"HTLV - II	104	113	Organism"	"[{""token"": ""human T - cell leukemia viruses HTLV - I"", ""start_span"": 59, ""end_span"": 99, ""type"": ""Organism""}, {""token"": ""HTLV - II"", ""start_span"": 104, ""end_span"": 113, ""type"": ""Organism""}]"
In the present study this region is shown to contain a gene encoding a protein of 40 kilodaltons in HTLV - I and 37 kilodaltons in HTLV - II.	"HTLV - I	100	108	Organism"	"HTLV - II	131	140	Organism"	"[{""token"": ""HTLV - I"", ""start_span"": 100, ""end_span"": 108, ""type"": ""Organism""}, {""token"": ""HTLV - II"", ""start_span"": 131, ""end_span"": 140, ""type"": ""Organism""}]"
Experiments using the tsA 58 allele of the SV 40 - A gene have demonstrated that the SV 40 large T - antigen is strictly required both for immortalization and induction anchorage independence of cells.	"SV 40	43	48	Organism"	"SV 40	85	90	Organism"	"[{""token"": ""SV 40"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Organism""}, {""token"": ""SV 40"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Organism""}]"
T - cell lines established from human T - cell leukemia - lymphoma virus associated T - cell neoplasias, in contrast to the T - cell acute lymphocytic leukemia cell lines, expressed both DR antigens and DR alpha mRNA; the HpaII sites within the BglII fragment of DR alpha DNA of these human T - cell leukemia - lymphoma virus - positive T - cell lines were in all cases at least partially unmethylated.	"human T - cell leukemia - lymphoma virus	32	72	Organism"	"human T - cell leukemia - lymphoma virus	285	325	Organism"	"[{""token"": ""human T - cell leukemia - lymphoma virus"", ""start_span"": 32, ""end_span"": 72, ""type"": ""Organism""}, {""token"": ""human T - cell leukemia - lymphoma virus"", ""start_span"": 285, ""end_span"": 325, ""type"": ""Organism""}]"
Uncultured peripheral blood T - cells from human T - cell leukemia - lymphoma virus - infected individuals expressed DR antigens at a low level, and the DR alpha locus was partially unmethylated.	"human T - cell leukemia - lymphoma virus	43	83	Organism"	"individuals	95	106	Organism"	"[{""token"": ""human T - cell leukemia - lymphoma virus"", ""start_span"": 43, ""end_span"": 83, ""type"": ""Organism""}, {""token"": ""individuals"", ""start_span"": 95, ""end_span"": 106, ""type"": ""Organism""}]"
Slight variations are caused by drug treatment in tumor - bearing mice as compared with untreated tumor - bearing controls; the pattern of effects of the selective antimetastatic agents does not differ from that of the reference cytotoxic compound used, cyclophosphamide.	"mice	66	70	Organism"	"controls	114	122	Organism"	"[{""token"": ""mice"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Organism""}, {""token"": ""controls"", ""start_span"": 114, ""end_span"": 122, ""type"": ""Organism""}]"
Inoculation of these cells in athymic mice decreases mouse spleen natural killer ( NK) cell activity.	"athymic mice	30	42	Organism"	"mouse	53	58	Organism"	"[{""token"": ""athymic mice"", ""start_span"": 30, ""end_span"": 42, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Organism""}]"
Two small RNAs ( 0. 9 and 0. 75 kb), named Marek ' s disease virus ( MDV) small RNAs ( MSRs) and a 10 - kb RNA, all of which map antisense to the MDV ICP4 homolog gene, have been readily detected in MDCC - MSB1 MDV - transformed T - lymphoblastoid cells.	"MDV	69	72	Organism"	"MDV	146	149	Organism"	"[{""token"": ""MDV"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Organism""}, {""token"": ""MDV"", ""start_span"": 146, ""end_span"": 149, ""type"": ""Organism""}]"
Furthermore, rat mammary carcinomas with elevated neu expression ( neu - induced) also had sharply elevated LAR - PTPase expression when compared to rat mammary carcinomas with little or no neu expression ( 7, 12 - dimethylbenzanthracene induced); the level of expression of LAR PTPase was directly correlated with the level of neu expression.	"rat	13	16	Organism"	"rat	149	152	Organism"	"[{""token"": ""rat"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Organism""}, {""token"": ""rat"", ""start_span"": 149, ""end_span"": 152, ""type"": ""Organism""}]"
Thus, our results provide the first evidence that, in human breast carcinoma cells and in rat mammary carcinomas that have an induced increase in neu expression, a consistent and substantial increase in the expression of specific PTPases occurs.	"human	54	59	Organism"	"rat	90	93	Organism"	"[{""token"": ""human"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Organism""}, {""token"": ""rat"", ""start_span"": 90, ""end_span"": 93, ""type"": ""Organism""}]"
Whole body glucose use was 55% lower in patients than in control subjects ( 17 + / - 3 mumol / kg / minute versus 38 + / - 3 mumol / kg / minute, P = 0. 002), consistent with insulin resistance in cancer.	"patients	40	48	Organism"	"control subjects	57	73	Organism"	"[{""token"": ""patients"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Organism""}, {""token"": ""control subjects"", ""start_span"": 57, ""end_span"": 73, ""type"": ""Organism""}]"
BACKGROUND: The murine nm23 gene suppresses the metastatic behavior of malignant rodent tumor lines, and reduced nm23 expression correlates with increased likelihood of lymph node metastases in human breast cancers.	"murine	16	22	Organism"	"human	194	199	Organism"	"[{""token"": ""murine"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 194, ""end_span"": 199, ""type"": ""Organism""}]"
Plasmid DNA encoding each of the three principal human VEGF isoforms ( phVEGF121, phVEGF165, or phVEGF189) was applied to the hydrogel polymer coating of an angioplasty balloon and delivered percutaneously to one iliac artery of rabbits with operatively induced hindlimb ischemia.	"human	49	54	Organism"	"rabbits	229	236	Organism"	"[{""token"": ""human"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Organism""}, {""token"": ""rabbits"", ""start_span"": 229, ""end_span"": 236, ""type"": ""Organism""}]"
Upon retroviral transduction of the mouse c - myc gene, Rat 6 cells showed mildly altered morphology and formed microcolonies in soft agar; furthermore, they could be transformed by BP and MNNG to form large colonies in agar ( Hsiao et al. ( 1992) Mol. Carcinogenesis, 5, 140 - 154).	"retroviral	5	15	Organism"	"mouse	36	41	Organism"	"[{""token"": ""retroviral"", ""start_span"": 5, ""end_span"": 15, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Organism""}]"
The indication for surgery was established on the basis of pathologic calcitonin levels in the first seven patients and on the basis of detected RET proto - oncogene mutation in the other eight patients.	"patients	107	115	Organism"	"patients	194	202	Organism"	"[{""token"": ""patients"", ""start_span"": 107, ""end_span"": 115, ""type"": ""Organism""}, {""token"": ""patients"", ""start_span"": 194, ""end_span"": 202, ""type"": ""Organism""}]"
BACKGROUND: A potent angiogenesis inhibitor, U - 995, has been purified from the cartilage of the blue shark ( Prionace glauca).	"blue shark	98	108	Organism"	"Prionace glauca	111	126	Organism"	"[{""token"": ""blue shark"", ""start_span"": 98, ""end_span"": 108, ""type"": ""Organism""}, {""token"": ""Prionace glauca"", ""start_span"": 111, ""end_span"": 126, ""type"": ""Organism""}]"
