Inducible nitric oxide synthase modulates angiogenesis in ischemic hindlimb of rat.	"rat	79	82	Organism"	"[{""token"": ""rat"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Organism""}]"
METHODS: Thirty - two male wistar rats randomly divided into four groups.	"wistar rats	27	38	Organism"	"[{""token"": ""wistar rats"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Organism""}]"
CONCLUSION: Selective inhibition of iNOS by L - NIL inhibits angiogenesis in a hindlimb ischemic rat model.	"rat	97	100	Organism"	"[{""token"": ""rat"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Organism""}]"
Recent studies have demonstrated that tumor cells treated with antibodies specific for beta ( 2) - microglobulin ( beta ( 2) M) or major histocompatibility complex ( MHC) class I molecules undergo apoptosis in vitro and in vivo ( mouse models).	"mouse	230	235	Organism"	"[{""token"": ""mouse"", ""start_span"": 230, ""end_span"": 235, ""type"": ""Organism""}]"
To investigate the potential role of BI - 1 in promoting cell growth and tumorigenesis, in the present study we overexpressed the BI - 1 gene in NIH3T3 cells using the lentivirus - mediated gene expression system.	"lentivirus	168	178	Organism"	"[{""token"": ""lentivirus"", ""start_span"": 168, ""end_span"": 178, ""type"": ""Organism""}]"
In addition, our in vivo studies indicated that the lenti - BI - 1 - infected cells formed obvious tumours, while no tumours were formed by the control cells after subcutaneously injected into nude mice.	"nude mice	193	202	Organism"	"[{""token"": ""nude mice"", ""start_span"": 193, ""end_span"": 202, ""type"": ""Organism""}]"
1, 4 - phenylenebis ( methylene) selenocyanate, but not selenomethionine, inhibits androgen receptor and Akt signaling in human prostate cancer cells.	"human	122	127	Organism"	"[{""token"": ""human"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Organism""}]"
The lack of treatment for worried - well patients with high - grade prostatic intraepithelial neoplasia combined with issues of recurrence and hormone resistance in prostate cancer survivors remains a major public health obstacle.	"patients	41	49	Organism"	"[{""token"": ""patients"", ""start_span"": 41, ""end_span"": 49, ""type"": ""Organism""}]"
Our initial investigations show that the naturally occurring organoselenium compound selenomethionine ( SM) and the synthetic 1, 4 - phenylenebis ( methylene) selenocyanate ( p - XSC) can inhibit human prostate cancer cell viability; however, in contrast to SM, p - XSC is active at physiologically relevant doses.	"human	196	201	Organism"	"[{""token"": ""human"", ""start_span"": 196, ""end_span"": 201, ""type"": ""Organism""}]"
Sanguinarine induces apoptosis of human osteosarcoma cells through the extrinsic and intrinsic pathways.	"human	34	39	Organism"	"[{""token"": ""human"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Organism""}]"
In addition, we found an increase of angiogenesis and HIF - 1alpha expression in TB4 - transgenic ( Tg) mice as compared to wildtype mice.	"mice	104	108	Organism"	"[{""token"": ""mice"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Organism""}]"
When TB4 expression in B16F10 cells was inhibited by the infection with small hairpin ( sh) RNA of TB4 cloned in lentiviral vector, tumor cell migration was retarded.	"lentiviral	113	123	Organism"	"[{""token"": ""lentiviral"", ""start_span"": 113, ""end_span"": 123, ""type"": ""Organism""}]"
In addition, hypoxia conditioning - induced tumor cell migration was reduced by the infection of lentiviral shRNA of TB4.	"lentiviral	97	107	Organism"	"[{""token"": ""lentiviral"", ""start_span"": 97, ""end_span"": 107, ""type"": ""Organism""}]"
HIF - 1alpha stabilization and the expression of VEGF isoform 165 and 121 in hypoxia were also reduced by the infection of lentiviral shRNA of TB4 in B16F10 cells.	"lentiviral	123	133	Organism"	"[{""token"": ""lentiviral"", ""start_span"": 123, ""end_span"": 133, ""type"": ""Organism""}]"
We also found an increase of tumor growth and lung metastasis count in TB4 - Tg mice as compared to wildtype mice.	"mice	80	84	Organism"	"[{""token"": ""mice"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Organism""}]"
Our earlier studies showed that DATS induced apoptosis in human colon cancer HT29 and colo 205 cell lines in vitro.	"human	58	63	Organism"	"[{""token"": ""human"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Organism""}]"
However, there is no report to show that DATS induced apoptosis in vitro and inhibited CT26 cancer cells in vivo on a murine allograft animal model.	"murine	118	124	Organism"	"[{""token"": ""murine"", ""start_span"": 118, ""end_span"": 124, ""type"": ""Organism""}]"
Tumor volume and total hemoglobin in allograft mice treated with 50 mg / kg DATS were significantly smaller than that in the control group.	"mice	47	51	Organism"	"[{""token"": ""mice"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Organism""}]"
The high - mobility group A2 gene ( HMGA2) is one of the most frequently amplified genes in human cancers.	"human	92	97	Organism"	"[{""token"": ""human"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Organism""}]"
Our study reveals a novel link between HMGA2 and the regulation of human telomerase reverse transcriptase ( hTERT), the catalytic subunit of telomerase, which offers critical insight into how HMGA2 contributes to tumorigenesis.	"human	67	72	Organism"	"[{""token"": ""human"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Organism""}]"
Importantly, HMGA2 partially replaces the function of hTERT during the tumorigenic transformation of normal human fibroblasts.	"human	108	113	Organism"	"[{""token"": ""human"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Organism""}]"
These findings are potentially clinically relevant, because HMGA2 expression is reported to be upregulated in a number of human cancers as telomere maintenance is essential for tumorigenesis.	"human	122	127	Organism"	"[{""token"": ""human"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Organism""}]"
Finally, we discuss future directions for identifying the appropriate patients for therapy, developing reliable markers of efficacy of treatment, and combating resistance to Hedgehog pathway inhibitors.	"patients	70	78	Organism"	"[{""token"": ""patients"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Organism""}]"
We examined the paired tumour and normal - tissue specimens of 86 CRC patients for the occurrence of aberrations in the mutation cluster region ( MCR) of the APC gene and exon 3 of the beta - catenin gene by polymerase chain reaction - single - strand conformation polymorphism ( PCR - SSCP) and / or PCR - direct sequencing.	"patients	70	78	Organism"	"[{""token"": ""patients"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Organism""}]"
Aglycon of rhizochalin from the Rhizochalina incrustata induces apoptosis via activation of AMP - activated protein kinase in HT - 29 colon cancer cells.	"Rhizochalina incrustata	32	55	Organism"	"[{""token"": ""Rhizochalina incrustata"", ""start_span"": 32, ""end_span"": 55, ""type"": ""Organism""}]"
Rhizochalin is a two - headed sphingolipid - like compound isolated from the sponge Rhizochalina incrustata.	"Rhizochalina incrustata	84	107	Organism"	"[{""token"": ""Rhizochalina incrustata"", ""start_span"": 84, ""end_span"": 107, ""type"": ""Organism""}]"
Here, we demonstrate that aglycon of rhizochalin ( AglRhz) from the Rhizochalina incrustata induces AMP - activated protein kinase ( AMPK) phosphorylation, and thereby inhibits mammalian target of rapamycin ( mTOR) - p70S6 kinase - extracellular signal - regulated kinase ( ERK) signaling and activator protein 1 ( AP - 1) activity via phosphorylation of Raptor in HT - 29 cells.	"Rhizochalina incrustata	68	91	Organism"	"[{""token"": ""Rhizochalina incrustata"", ""start_span"": 68, ""end_span"": 91, ""type"": ""Organism""}]"
Thymidylate synthase ( TS) and dihydropyrimidine dehydrogenase ( DPD) are 5 - fluorouracil ( 5 - FU) metabolizing enzymes and are involved in the sensitivity of carcinoma patients to 5 - FU.	"patients	171	179	Organism"	"[{""token"": ""patients"", ""start_span"": 171, ""end_span"": 179, ""type"": ""Organism""}]"
Oral squamous cell carcinoma ( OSCC) often metastasizes to the lymph nodes, and these enzymes may be significant in the survival of patients with this disease.	"patients	132	140	Organism"	"[{""token"": ""patients"", ""start_span"": 132, ""end_span"": 140, ""type"": ""Organism""}]"
Both WAP - T mice as well as WAP - mutCK1delta / WAP - T bi - transgenic mice developed breast cancer.	"mice	13	17	Organism"	"[{""token"": ""mice"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Organism""}]"
The different tumorigenic potential of SV40 in WAP - T and WAP - mutCK1delta / WAP - T tumors was also reflected by a significantly different expression of various genes known to be involved in tumor progression, specifically of those involved in wnt - signaling and DNA repair.	"SV40	39	43	Organism"	"[{""token"": ""SV40"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Organism""}]"
Multi - step neoplastic transformation of normal human fibroblasts by Co - 60 gamma rays and Ha - ras oncogenes.	"human	49	54	Organism"	"[{""token"": ""human"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Organism""}]"
As reported previously ( Namba et al., 1985; Namba, 1985), normal human fibroblasts were transformed into immortal cells with abnormal karyotypes by Co - 60 gamma - ray irradiation.	"human	66	71	Organism"	"[{""token"": ""human"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Organism""}]"
All the tumors produced grew progressively without showing regression and killed the mice.	"mice	85	89	Organism"	"[{""token"": ""mice"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Organism""}]"
The tumors were also serially transplantable into other mice.	"mice	56	60	Organism"	"[{""token"": ""mice"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Organism""}]"
The Ha - ras oncogene alone did not convert normal human fibroblasts into either immortal or tumorigenic cells.	"human	51	56	Organism"	"[{""token"": ""human"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Organism""}]"
The proliferative response of bovine retinal capillary endothelial cells to EGF is dependent upon attaching the cells to a matrix of fibronectin.	"bovine	30	36	Organism"	"[{""token"": ""bovine"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Organism""}]"
Bovine capillary endothelial cells are also stimulated to actively migrate when exposed to EGF in vitro.	"Bovine	0	6	Organism"	"[{""token"": ""Bovine"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Organism""}]"
From in vivo experiments using new methods such as the rabbit cornea, it is now becoming clear that the growth of a capillary involves an ordered sequence of events that includes lysis of the basement membrane of a parent venule, directional migration of capillary endothelial cells toward the angiogenic stimulus, lumen formation, development of branches, and anastomosis of the tip of one tube with another to form a loop.	"rabbit	55	61	Organism"	"[{""token"": ""rabbit"", ""start_span"": 55, ""end_span"": 61, ""type"": ""Organism""}]"
At intervals of four to 14 days, the animals were challenged by intrastromal inoculation with 10, 000 plaque - forming units of viable HSV.	"HSV	135	138	Organism"	"[{""token"": ""HSV"", ""start_span"": 135, ""end_span"": 138, ""type"": ""Organism""}]"
Protein kinase activities in immune complexes of simian virus 40 large T - antigen and transformation - associated cellular p53 protein.	"simian virus 40	49	64	Organism"	"[{""token"": ""simian virus 40"", ""start_span"": 49, ""end_span"": 64, ""type"": ""Organism""}]"
Immune complex kinase assays in the simian virus 40 system were performed by incubation of immunoprecipitates containing tumor antigens with [ gamma - 32P] ATP, followed by analysis of any phosphoacceptor proteins.	"simian virus 40	36	51	Organism"	"[{""token"": ""simian virus 40"", ""start_span"": 36, ""end_span"": 51, ""type"": ""Organism""}]"
These assays yielded mainly the viral large T - antigen and, in particular, the associated cellular p53 as endogenous substrates.	"viral	32	37	Organism"	"[{""token"": ""viral"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Organism""}]"
We previously reported that the murine fibroblast cell line LTA is tumorigenic but non - metastatic, and is non - responsive to a transfected H - ras oncogene.	"murine	32	38	Organism"	"[{""token"": ""murine"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Organism""}]"
Southern blotting and probing with PCR - synthesized cDNA fragments of the mouse 72 kDa type IV collagenase gene showed that this gene was present in all cells although the structure of this gene in one of the three LTA cell lines differed from that of the other cells.	"mouse	75	80	Organism"	"[{""token"": ""mouse"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Organism""}]"
Neoplastic progression of human colorectal cancer is associated with overexpression of the stromelysin - 3 and BM - 40 / SPARC genes.	"human	26	31	Organism"	"[{""token"": ""human"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Organism""}]"
This study was designed to evaluate the potential implication of stromelysin - 3 ( ST3), a newly identified member of the matrix - degrading metalloproteinase family, and of BM - 40 / SPARC, a glycoprotein associated with the extracellular matrix, during the progression of human colorectal cancers.	"human	274	279	Organism"	"[{""token"": ""human"", ""start_span"": 274, ""end_span"": 279, ""type"": ""Organism""}]"
Overexpression of ST3 correlated with the progression of human colorectal tumors toward local invasion and liver metastasis.	"human	57	62	Organism"	"[{""token"": ""human"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Organism""}]"
Experiments with a temperature - sensitive mutant of Rous sarcoma virus demonstrated that a single oncogene product is sufficient to inhibit the synthesis.	"Rous sarcoma virus	53	71	Organism"	"[{""token"": ""Rous sarcoma virus"", ""start_span"": 53, ""end_span"": 71, ""type"": ""Organism""}]"
Comparative NMR study of a differentiated rat hepatoma and its dedifferentiated subclone cultured as spheroids and as implanted tumors.	"rat	5	8	Organism"	"[{""token"": ""rat"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Organism""}]"
The transformation is a consequence of the ability of viruses to integrate into the host cell ' s DNA and to produce transforming proteins.	"viruses	54	61	Organism"	"[{""token"": ""viruses"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Organism""}]"
These proteins are mainly produced by specific integral parts of the viral genome, the oncogenes.	"viral	69	74	Organism"	"[{""token"": ""viral"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Organism""}]"
Human cytomegalovirus elevates levels of the cellular protein p53 in infected fibroblasts.	"Human cytomegalovirus	0	21	Organism"	"[{""token"": ""Human cytomegalovirus"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Organism""}]"
Our results indicate that HCMV elevates cellular p53 levels on the order of 10 - to 20 - fold in infected fibroblasts.	"HCMV	26	30	Organism"	"[{""token"": ""HCMV"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Organism""}]"
The induction of elevated p53 levels was determined not to be due to virus - receptor interactions or HCMV late events.	"HCMV	102	106	Organism"	"[{""token"": ""HCMV"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Organism""}]"
This is the first report of increased p53 levels caused by HCMV in infected fibroblasts.	"HCMV	59	63	Organism"	"[{""token"": ""HCMV"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Organism""}]"
H - ras mutations in human pituitary carcinoma metastases.	"human	21	26	Organism"	"[{""token"": ""human"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Organism""}]"
Overexpression of Glut - 1 glucose transporter in human breast cancer.	"human	50	55	Organism"	"[{""token"": ""human"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Organism""}]"
Rat tissues known to express these glucose transporters were used as controls.	"Rat	0	3	Organism"	"[{""token"": ""Rat"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Organism""}]"
Staining of the normal mammary epithelium, if present, was much lower than observed in tumor cells from the same patient.	"patient	113	120	Organism"	"[{""token"": ""patient"", ""start_span"": 113, ""end_span"": 120, ""type"": ""Organism""}]"
High density of somatostatin receptors in veins surrounding human cancer tissue: role in tumor - host interaction?	"human	60	65	Organism"	"[{""token"": ""human"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Organism""}]"
Somatostatin receptors were detected in peritumoral veins of various human cancer tissue specimens.	"human	69	74	Organism"	"[{""token"": ""human"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Organism""}]"
Since the vessels of normal non - neoplastic human tissues, e. g. of intestine or lymphatic organs, have few somatostatin receptors, the increased somatostatin receptor expression in peritumoral vessels observed in this study may be linked to the neoplastic process itself.	"human	45	50	Organism"	"[{""token"": ""human"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Organism""}]"
The 5T4 antigen is defined by a monoclonal antibody ( MAb) specific for human trophoblast.	"human	72	77	Organism"	"[{""token"": ""human"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Organism""}]"
In the trans - splenic hepatic metastasis model using nude mice, the augmentation of cancer metastasis was observed by the treatment of carcinostatic agents.	"nude mice	54	63	Organism"	"[{""token"": ""nude mice"", ""start_span"": 54, ""end_span"": 63, ""type"": ""Organism""}]"
From the above, we concluded that carcinostatic agents may increase the metastatic ability of cancer cells in patients with cancer.	"patients	110	118	Organism"	"[{""token"": ""patients"", ""start_span"": 110, ""end_span"": 118, ""type"": ""Organism""}]"
We have, therefore, examined components of this plasminogen activating system in patients with Non - Small Cell Lung Cancer ( NSCLC).	"patients	81	89	Organism"	"[{""token"": ""patients"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Organism""}]"
Levels of uPA, urokinase - plasminogen activator receptor ( uPAR) and plasminogen activator inhibitor - 1 ( PAI - 1) were measured semiquantitatively in paraffin sections of tumours from 147 patients with NSCLC.	"patients	191	199	Organism"	"[{""token"": ""patients"", ""start_span"": 191, ""end_span"": 199, ""type"": ""Organism""}]"
We conclude that increased PAI - 1 antigen levels may be associated with a decreased survival in patients with SCC.	"patients	97	105	Organism"	"[{""token"": ""patients"", ""start_span"": 97, ""end_span"": 105, ""type"": ""Organism""}]"
