CONCLUSION: Selective inhibition of iNOS by L - NIL inhibits angiogenesis in a hindlimb ischemic rat model.	"L - NIL	44	51	Chemical"	"[{""token"": ""L - NIL"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Chemical""}]"
Phenolic fraction of tobacco smoke condensate potentiates benzo [ a] pyerene diol epoxide - induced cell transformation: role of protein kinase C.	"tobacco smoke condensate	21	45	Chemical"	"[{""token"": ""tobacco smoke condensate"", ""start_span"": 21, ""end_span"": 45, ""type"": ""Chemical""}]"
Treatment of cells with PKC inhibitors also potentiated anchorage - independent growth of BPDE treated cells on soft agar.	"BPDE	90	94	Chemical"	"[{""token"": ""BPDE"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Chemical""}]"
Pharmacologic agents have been identified that target these pathways, yet for some agents ( notably thalidomide), an understanding of the specific mechanisms of antitumor action has proved elusive.	"thalidomide	100	111	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 100, ""end_span"": 111, ""type"": ""Chemical""}]"
Anti - metastasis effects of gallic acid on gastric cancer cells involves inhibition of NF - kappaB activity and downregulation of PI3K / AKT / small GTPase signals.	"gallic acid	29	40	Chemical"	"[{""token"": ""gallic acid"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Chemical""}]"
Polyphenols are natural antioxidants that are thought to contribute to prevention of cardiovascular disease and malignancy.	"Polyphenols	0	11	Chemical"	"[{""token"": ""Polyphenols"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
Using wound - healing assay and Boyden chamber assay, GA had potent inhibitory effects on AGS cell migration.	"GA	54	56	Chemical"	"[{""token"": ""GA"", ""start_span"": 54, ""end_span"": 56, ""type"": ""Chemical""}]"
The expression of MMP - 2 / 9 of AGS cells was inhibited by 2. 0 microM of GA.	"GA	75	77	Chemical"	"[{""token"": ""GA"", ""start_span"": 75, ""end_span"": 77, ""type"": ""Chemical""}]"
It is possible that the suppressive effect of GA on MMP - 2 / 9 might involve the inhibition of NF - kappaB activity.	"GA	46	48	Chemical"	"[{""token"": ""GA"", ""start_span"": 46, ""end_span"": 48, ""type"": ""Chemical""}]"
Multiple proteins involved in metastasis and the cytoskeletal reorganization signal pathway, including Ras, Cdc42, Rac1, RhoA, RhoB, PI3K and p38MAPK, were also inhibited by GA.	"GA	174	176	Chemical"	"[{""token"": ""GA"", ""start_span"": 174, ""end_span"": 176, ""type"": ""Chemical""}]"
Furthermore, immunoreactivity assay of cytoskeletal F - actin demonstrated a significant inhibitory effect of GA treatment.	"GA	110	112	Chemical"	"[{""token"": ""GA"", ""start_span"": 110, ""end_span"": 112, ""type"": ""Chemical""}]"
In conclusion, GA may have the potential to be an effective agent for prevention and treatment of gastric cancer metastasis.	"GA	15	17	Chemical"	"[{""token"": ""GA"", ""start_span"": 15, ""end_span"": 17, ""type"": ""Chemical""}]"
1, 4 - phenylenebis ( methylene) selenocyanate, but not selenomethionine, inhibits androgen receptor and Akt signaling in human prostate cancer cells.	"selenomethionine	56	72	Chemical"	"[{""token"": ""selenomethionine"", ""start_span"": 56, ""end_span"": 72, ""type"": ""Chemical""}]"
p - XSC effectively inhibits AR expression and transcriptional activity in both cell lines.	"p - XSC	0	7	Chemical"	"[{""token"": ""p - XSC"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}]"
p - XSC also decreases Akt phosphorylation as well as Akt - specific phosphorylation of the AR.	"p - XSC	0	7	Chemical"	"[{""token"": ""p - XSC"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}]"
Our data suggest that p - XSC inhibits multiple signaling pathways in prostate cancer, likely accounting for the downstream effects on proliferation and apoptosis.	"p - XSC	22	29	Chemical"	"[{""token"": ""p - XSC"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Chemical""}]"
Sanguinarine induces apoptosis of human osteosarcoma cells through the extrinsic and intrinsic pathways.	"Sanguinarine	0	12	Chemical"	"[{""token"": ""Sanguinarine"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Chemical""}]"
The quaternary benzo [ c] phenanthridine alkaloid sanguinarine inhibits the proliferation of cancerous cells from different origins, including lung, breast, pancreatic and colon, but nothing is known of its effects on osteosarcoma, a primary malignant bone tumour.	"sanguinarine	50	62	Chemical"	"[{""token"": ""sanguinarine"", ""start_span"": 50, ""end_span"": 62, ""type"": ""Chemical""}]"
We have found that sanguinarine alters the morphology and reduces the viability of MG - 63 and SaOS - 2 human osteosarcoma cell lines in concentration - and time - dependent manner.	"sanguinarine	19	31	Chemical"	"[{""token"": ""sanguinarine"", ""start_span"": 19, ""end_span"": 31, ""type"": ""Chemical""}]"
These data highlight sanguinarine as a novel potential agent for bone cancer therapy.	"sanguinarine	21	33	Chemical"	"[{""token"": ""sanguinarine"", ""start_span"": 21, ""end_span"": 33, ""type"": ""Chemical""}]"
Up - regulation of lipogenesis by androgen is one of the most characteristic metabolic features of LNCaP prostate cancer cells.	"androgen	34	42	Chemical"	"[{""token"": ""androgen"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Chemical""}]"
Activation of PKA ( cAMP - dependent protein kinase) by androgen increased phosphorylation of CREB [ CRE ( cAMP - response element) - binding protein], which in turn bound to CRE on the promoter of the HK2 gene resulting in transcriptional activation of the HK2 gene.	"androgen	56	64	Chemical"	"[{""token"": ""androgen"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Chemical""}]"
Up - regulation of PFKFB2 expression was mediated by the direct binding of ligand - activated androgen receptor to the PFKFB2 promoter.	"androgen	94	102	Chemical"	"[{""token"": ""androgen"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Chemical""}]"
Our earlier studies showed that DATS induced apoptosis in human colon cancer HT29 and colo 205 cell lines in vitro.	"DATS	32	36	Chemical"	"[{""token"": ""DATS"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Chemical""}]"
However, there is no report to show that DATS induced apoptosis in vitro and inhibited CT26 cancer cells in vivo on a murine allograft animal model.	"DATS	41	45	Chemical"	"[{""token"": ""DATS"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Chemical""}]"
In vitro studies, the results indicated that DATS induced morphological changes and induction of apoptosis in CT26 cells.	"DATS	45	49	Chemical"	"[{""token"": ""DATS"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Chemical""}]"
In vivo studies, CT26 cancer cells were implanted into BALB / c mice and groups of mice were treated with vehicle, DATS ( 10 and 50 mg / kg of body weight).	"DATS	115	119	Chemical"	"[{""token"": ""DATS"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Chemical""}]"
DATS were injected once per four days intraperitoneally ( i. p.), with treatment starting 4 weeks prior to cells inoculation.	"DATS	0	4	Chemical"	"[{""token"": ""DATS"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
Treatment with vehicle or with 10 and 50 mg / kg of DATS resulted in a reduction in tumor volume and weight.	"DATS	52	56	Chemical"	"[{""token"": ""DATS"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Chemical""}]"
Tumor volume and total hemoglobin in allograft mice treated with 50 mg / kg DATS were significantly smaller than that in the control group.	"DATS	76	80	Chemical"	"[{""token"": ""DATS"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Chemical""}]"
These findings indicated that DATS inhibits tumor growth in an allograft animal model.	"DATS	30	34	Chemical"	"[{""token"": ""DATS"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Chemical""}]"
Thus, DATS may represent a colon cancer preventive agent and can be used in the future.	"DATS	6	10	Chemical"	"[{""token"": ""DATS"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Chemical""}]"
It has been reported that rhizocalin and its derivates have a chemopreventive and chemotherapeutic effect.	"rhizocalin	26	36	Chemical"	"[{""token"": ""rhizocalin"", ""start_span"": 26, ""end_span"": 36, ""type"": ""Chemical""}]"
In addition, AglRhz induced activation of caspase - 3 and poly ( ADP - ribose) polymerase ( PARP), and DNA fragmentation in HT - 29 cells, leads to induction of apoptosis as well as suppression of tumorigenicity of HT - 29 cells.	"AglRhz	13	19	Chemical"	"[{""token"": ""AglRhz"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Chemical""}]"
Notably, AglRhz inhibits insulin - like growth factor ( IGF) - 1 - induced AP - 1 activity and cell transformation in JB6 Cl41 cells.	"AglRhz	9	15	Chemical"	"[{""token"": ""AglRhz"", ""start_span"": 9, ""end_span"": 15, ""type"": ""Chemical""}]"
Overall, our findings identify AMPK as an important target protein for mediating the anti - tumor properties of AglRhz in HT - 29 colon cancer cells and have important implication for sponges, the most important marine source, in colon cancer.	"AglRhz	112	118	Chemical"	"[{""token"": ""AglRhz"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Chemical""}]"
A perifusion system was designed in order to study glucose and glutamine metabolism by freshly harvested Ehrlich ascites tumour cells in steady state conditions.	"glucose	51	58	Chemical"	"[{""token"": ""glucose"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Chemical""}]"
Glutamine consumption in the presence of glucose was higher than with glutamine alone.	"glucose	41	48	Chemical"	"[{""token"": ""glucose"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Chemical""}]"
Multi - step neoplastic transformation of normal human fibroblasts by Co - 60 gamma rays and Ha - ras oncogenes.	"Co - 60	70	77	Chemical"	"[{""token"": ""Co - 60"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Chemical""}]"
As reported previously ( Namba et al., 1985; Namba, 1985), normal human fibroblasts were transformed into immortal cells with abnormal karyotypes by Co - 60 gamma - ray irradiation.	"Co - 60	149	156	Chemical"	"[{""token"": ""Co - 60"", ""start_span"": 149, ""end_span"": 156, ""type"": ""Chemical""}]"
Studies on the inactivation of these properties of EGF by specific cleavage of the molecule with CNBr or proteases suggest that an intact loop composed in part by amino acid residues 20 to 31 is essential for at least some functions.	"CNBr	97	101	Chemical"	"[{""token"": ""CNBr"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Chemical""}]"
At this writing, heparin appears to be the principal mast cell factor responsible for this effect on capillary endothelial cells.	"heparin	17	24	Chemical"	"[{""token"": ""heparin"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Chemical""}]"
One theoretical possibility is that mast cells may prepare the matrix, perhaps by slow release of heparin, so that capillary sprouts can more easily move through it toward their angiogenic target.	"heparin	98	105	Chemical"	"[{""token"": ""heparin"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Chemical""}]"
Suppressed transformation and induced differentiation of HER - 2 / neu - overexpressing breast cancer cells by emodin.	"emodin	111	117	Chemical"	"[{""token"": ""emodin"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Chemical""}]"
To explore the potential of chemotherapy directed at the tyrosine kinase of p185neu, we have found that emodin ( 3 - methyl - 1, 6, 8 - trihydroxyanthraquinone), a tyrosine kinase inhibitor, suppresses autophosphorylation and transphosphorylation activities of HER - 2 / neu tyrosine kinase, resulting in tyrosine hypophosphorylation of p185neu in HER - 2 / neu - overexpressing breast cancer cells.	"emodin	104	110	Chemical"	"[{""token"": ""emodin"", ""start_span"": 104, ""end_span"": 110, ""type"": ""Chemical""}]"
Emodin, at a 40 - microM concentration, which repressed tyrosine kinase of p185neu, efficiently inhibited both anchorage - dependent and anchorage - independent growth of HER - 2 / neu - overexpressing breast cancer cells.	"Emodin	0	6	Chemical"	"[{""token"": ""Emodin"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Chemical""}]"
Therefore, our results indicate that emodin inhibits HER - 2 / neu tyrosine kinase activity and preferentially suppresses growth and induces differentiation of HER - 2 / neu - overexpressing cancer cells.	"emodin	37	43	Chemical"	"[{""token"": ""emodin"", ""start_span"": 37, ""end_span"": 43, ""type"": ""Chemical""}]"
These results may have chemotherapeutic implications for using emodin to target HER - 2 / neu - overexpressing cancer cells.	"emodin	63	69	Chemical"	"[{""token"": ""emodin"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Chemical""}]"
However, it is completely absent from cells transformed by the oncogene v - myc or v - src and from cells derived from a methylcholanthrene - induced fibrosarcoma.	"methylcholanthrene	121	139	Chemical"	"[{""token"": ""methylcholanthrene"", ""start_span"": 121, ""end_span"": 139, ""type"": ""Chemical""}]"
Following i. v. infusion with [ 13C] alanine, [ 13C] lactate and glutamate, evidence of oxidation via the TCA cycle, were observed in H4 tumors.	"TCA	106	109	Chemical"	"[{""token"": ""TCA"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Chemical""}]"
A third mutation involved a single base pair ( adenine) deletion in codon 3 of H - ras which causes a frame shift, resulting in a termination signal at codon 19.	"adenine	47	54	Chemical"	"[{""token"": ""adenine"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Chemical""}]"
Overexpression of Glut - 1 glucose transporter in human breast cancer.	"glucose	27	34	Chemical"	"[{""token"": ""glucose"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Chemical""}]"
Rat tissues known to express these glucose transporters were used as controls.	"glucose	35	42	Chemical"	"[{""token"": ""glucose"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Chemical""}]"
CONCLUSIONS: Higher expression of the glucose transporter Glut - 1 by breast cancer cells compared with the healthy breast tissue is common.	"glucose	38	45	Chemical"	"[{""token"": ""glucose"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Chemical""}]"
They exhibited specific and high - affinity binding of somatostatin - 14, somatostatin - 28 and octreotide, suggesting a preferential expression of the SSTR2 receptor subtype.	"octreotide	96	106	Chemical"	"[{""token"": ""octreotide"", ""start_span"": 96, ""end_span"": 106, ""type"": ""Chemical""}]"
In transfected MDCK canine kidney epithelial cells, 5T4 over - expression also results in increased motility, but disruption of cell - cell contacts, either by culturing cells in low calcium medium or by addition of HGF / SF, is needed.	"calcium	183	190	Chemical"	"[{""token"": ""calcium"", ""start_span"": 183, ""end_span"": 190, ""type"": ""Chemical""}]"
Certain carcinostatic agents induce the expression of E - selectin on endothelial cells and enhance the expression of carbohydrate ligands on cancer cells.	"carbohydrate	118	130	Chemical"	"[{""token"": ""carbohydrate"", ""start_span"": 118, ""end_span"": 130, ""type"": ""Chemical""}]"
