To investigate this possibility, we studied the influence of bovine lactoferrin on Fas - mediated apoptosis with regard to expression of Fas, activation of caspase - 8 and caspase - 3, and DNA fragmentation in the colon mucosa of AOM - treated rats.	"AOM	230	233	Chemical"	"[{""token"": ""AOM"", ""start_span"": 230, ""end_span"": 233, ""type"": ""Chemical""}]"
Granulocyte - macrophage colony - stimulating factor and interleukin - 3 enhance the incorporation of cytosine arabinoside into the DNA of leukemic blasts and the cytotoxic effect on clonogenic cells from patients with acute myeloid leukemia.	"cytosine arabinoside	102	122	Chemical"	"[{""token"": ""cytosine arabinoside"", ""start_span"": 102, ""end_span"": 122, ""type"": ""Chemical""}]"
3H - Cytosine arabinoside incorporation into the DNA was enhanced 1. 33 - to 18. 3 - fold over respective controls in 14 of 17 patients.	"3H - Cytosine arabinoside	0	25	Chemical"	"[{""token"": ""3H - Cytosine arabinoside"", ""start_span"": 0, ""end_span"": 25, ""type"": ""Chemical""}]"
These effects translated into a 2. 2 - to 229. 0 - fold increase in the cytotoxic activity of ara - C against clonogenic leukemic cells after GM - CSF or IL - 3 pretreatment.	"ara - C	94	101	Chemical"	"[{""token"": ""ara - C"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Chemical""}]"
As a consequence, these tumors generate more lactate, which is effluxed from cells by monocarboxylate transporters ( MCTs).	"lactate	45	52	Chemical"	"[{""token"": ""lactate"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Chemical""}]"
MCTs that were abundant or specific to glioma then were targeted in the model U - 87 MG glioma cell line via small interfering ribonucleic acid - mediated gene silencing and tested for inhibition of lactate efflux, intracellular pH changes, reduced proliferation, and / or induction of cell death.	"lactate	199	206	Chemical"	"[{""token"": ""lactate"", ""start_span"": 199, ""end_span"": 206, ""type"": ""Chemical""}]"
Small interfering ribonucleic acid specific for MCT 1 and 2 reduced expression of these isoforms in U - 87 MG cells to barely detectable levels and reduced lactate efflux by 30% individually and 85% in combination, with a concomitant decrease of intracellular pH by 0. 6 units ( a fourfold increase in intracellular H ( +)).	"lactate	156	163	Chemical"	"[{""token"": ""lactate"", ""start_span"": 156, ""end_span"": 163, ""type"": ""Chemical""}]"
Hypoxia - inducible factor - 1 ( HIF - 1) is one of the key mammalian transcription factors and shows increased levels in both protein stability and intrinsic transcriptional activity during low oxygen tension.	"oxygen	195	201	Chemical"	"[{""token"": ""oxygen"", ""start_span"": 195, ""end_span"": 201, ""type"": ""Chemical""}]"
To our knowledge, this is the first study to evaluate the effects of 2ME2 in head and neck squamous cell carcinoma.	"2ME2	69	73	Chemical"	"[{""token"": ""2ME2"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Chemical""}]"
RESULTS: 2ME2 exhibited antiproliferative and cytotoxic effects in a panel of five head and neck squamous cell carcinoma cell lines in the 0. 5 to 10 micromol / L range, including induction of G2 - M blockade, caspase - 3 / 7 activation, and apoptosis at 48 hours.	"2ME2	9	13	Chemical"	"[{""token"": ""2ME2"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Chemical""}]"
2ME2 resulted in decreased nuclear HIF - 1alpha - binding activity and affected the expression of downstream genes, such as bid, a proapoptotic bcl - 2 family member, and vascular endothelial growth factor, a proangiogenic cytokine.	"2ME2	0	4	Chemical"	"[{""token"": ""2ME2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
Finally, in vivo, in a xenograft model of head and neck squamous cell carcinoma using UM - SCC - 11A cells, 2ME2 exhibited antitumor and antiangiogenic activity, as measured by CD31 immunostaining.	"2ME2	108	112	Chemical"	"[{""token"": ""2ME2"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Chemical""}]"
HIF - 2alpha expression in human fetal paraganglia and neuroblastoma: relation to sympathetic differentiation, glucose deficiency, and hypoxia.	"glucose	111	118	Chemical"	"[{""token"": ""glucose"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Chemical""}]"
As HIF - 2alpha activity has been associated not only with hypoxic but also with hypoglycemic conditions, we have investigated putative effects of hypoxia, glucose depletion, and HIF - 2alpha on the neuroblastoma phenotype.	"glucose	156	163	Chemical"	"[{""token"": ""glucose"", ""start_span"": 156, ""end_span"": 163, ""type"": ""Chemical""}]"
Low glucose potentiated the effect of hypoxia.	"glucose	4	11	Chemical"	"[{""token"": ""glucose"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Chemical""}]"
Here, we expressed the catalytic domain of VEGFR - 2 as a soluble active kinase using Bac - to - Bac expression system, and investigated correlations between VEGFR - 2 activity and enzyme concentration, ATP concentration, substrate concentration and divalent cation type.	"ATP	203	206	Chemical"	"[{""token"": ""ATP"", ""start_span"": 203, ""end_span"": 206, ""type"": ""Chemical""}]"
We screened 200 RTK target - based compounds and identified one ( TKI - 31) that potently inhibited VEGFR - 2 kinase activity ( IC50 = 0. 596 microM).	"TKI - 31	66	74	Chemical"	"[{""token"": ""TKI - 31"", ""start_span"": 66, ""end_span"": 74, ""type"": ""Chemical""}]"
Treatment of NIH3T3 / KDR cells with TKI - 31 blocked VEGF - induced phosphorylation of KDR in a dose - dependent manner.	"TKI - 31	37	45	Chemical"	"[{""token"": ""TKI - 31"", ""start_span"": 37, ""end_span"": 45, ""type"": ""Chemical""}]"
Moreover, TKI - 31 dose - dependently suppressed HUVEC tube formation.	"TKI - 31	10	18	Chemical"	"[{""token"": ""TKI - 31"", ""start_span"": 10, ""end_span"": 18, ""type"": ""Chemical""}]"
Thus, we herein report a novel, efficient method for identifying VEGFR - 2 kinase inhibitors and introduce one, TKI - 31, that may prove to be a useful new angiogenesis inhibitor.	"TKI - 31	112	120	Chemical"	"[{""token"": ""TKI - 31"", ""start_span"": 112, ""end_span"": 120, ""type"": ""Chemical""}]"
This study suggests that angiogenin may be important in breast cancer progression and that, through its relationship with ER, it may be a target for tamoxifen.	"tamoxifen	149	158	Chemical"	"[{""token"": ""tamoxifen"", ""start_span"": 149, ""end_span"": 158, ""type"": ""Chemical""}]"
Rofecoxib as adjunctive therapy for haemophilic arthropathy.	"Rofecoxib	0	9	Chemical"	"[{""token"": ""Rofecoxib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}]"
Cyclooxygenase - 2 ( COX - 2) inhibitors are anti - inflammatory agents, which have potent anti - inflammatory, anti - angiogenic and analgesic properties yet do not affect platelet function in the manner of traditional non - steroidal anti - inflammatory drugs.	"non - steroidal anti - inflammatory drugs	220	261	Chemical"	"[{""token"": ""non - steroidal anti - inflammatory drugs"", ""start_span"": 220, ""end_span"": 261, ""type"": ""Chemical""}]"
There is only one prior report describing rofecoxib treatment in a single haemophilia patient.	"rofecoxib	42	51	Chemical"	"[{""token"": ""rofecoxib"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Chemical""}]"
Our objectives were to determine the safety and efficacy of rofecoxib in treating acute haemarthrosis, chronic synovitis, target joints and pain.	"rofecoxib	60	69	Chemical"	"[{""token"": ""rofecoxib"", ""start_span"": 60, ""end_span"": 69, ""type"": ""Chemical""}]"
We conducted a retrospective medical record review of patients treated with rofecoxib for acute haemarthrosis, chronic synovitis, target joint or pain.	"rofecoxib	76	85	Chemical"	"[{""token"": ""rofecoxib"", ""start_span"": 76, ""end_span"": 85, ""type"": ""Chemical""}]"
The safety and efficacy of rofecoxib treatment were determined based on subjective patient reports and physical examinations during follow - up clinic visits.	"rofecoxib	27	36	Chemical"	"[{""token"": ""rofecoxib"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Chemical""}]"
A total of 28 patients between 3 and 37 years of age were treated for a total of 42 courses of rofecoxib treatment.	"rofecoxib	95	104	Chemical"	"[{""token"": ""rofecoxib"", ""start_span"": 95, ""end_span"": 104, ""type"": ""Chemical""}]"
Rofecoxib was used for eight acute haemarthrosis, four target joints, seven cases of synovitis and 12 episodes of pain.	"Rofecoxib	0	9	Chemical"	"[{""token"": ""Rofecoxib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}]"
Thalidomide and angiostatin inhibit tumor growth in a murine xenograft model of human cervical cancer.	"Thalidomide	0	11	Chemical"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
OBJECTIVE: To determine the impact of thalidomide and angiostatin on tumor growth, angiogenesis, and apoptosis in a xenograft model of cervical cancer.	"thalidomide	38	49	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Chemical""}]"
METHODS: Human umbilical endothelial cells were treated with angiostatin or thalidomide and bFGF - induced proliferation was assessed with the MTT assay.	"thalidomide	76	87	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Chemical""}]"
After tumors developed, mice were treated with angiostatin 20 mg / kg / day or thalidomide 200 mg / kg / day for 30 days.	"thalidomide	79	90	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 79, ""end_span"": 90, ""type"": ""Chemical""}]"
Thalidomide had no direct effect on endothelial cells.	"Thalidomide	0	11	Chemical"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
Angiostatin and thalidomide both inhibited tumor growth by about 55%.	"thalidomide	16	27	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 16, ""end_span"": 27, ""type"": ""Chemical""}]"
CONCLUSIONS: Angiostatin and thalidomide inhibit tumor growth, angiogenesis, and induce apoptosis in this xenograft model of cervical cancer.	"thalidomide	29	40	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Chemical""}]"
Tumor sections were stained for: endothelial cells with CD31 and PAS or hypoxia inducible factor 1alpha ( HIF).	"PAS	65	68	Chemical"	"[{""token"": ""PAS"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Chemical""}]"
Effect of thalidomide affecting VEGF secretion, cell migration, adhesion and capillary tube formation of human endothelial EA. hy 926 cells.	"thalidomide	10	21	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 10, ""end_span"": 21, ""type"": ""Chemical""}]"
Thalidomide [ alpha - ( N - phthalimido) - glutarimide] is known to be a potent inhibitor of angiogenesis, but the mechanism of its inhibitory action remains unclear.	"Thalidomide	0	11	Chemical"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
The aim of the study was to investigate the potential influence of thalidomide on the several steps of angiogenesis, using in vitro models.	"thalidomide	67	78	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 67, ""end_span"": 78, ""type"": ""Chemical""}]"
We have evaluated the effect of thalidomide on VEGF secretion, cell migration, adhesion as well as in capillary formation of human endothelial cell line EA. hy 926.	"thalidomide	32	43	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 32, ""end_span"": 43, ""type"": ""Chemical""}]"
Thalidomide at the concentrations of 0. 01 microM and 10 microM inhibited VEGF secretion into supernatants, decreased the number of formed capillary tubes and increased cell adhesion to collagen.	"Thalidomide	0	11	Chemical"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
Administration of thalidomide at the concentration of 0. 01 microM increased cell migration, while at 10 microM, it decreased cell migration.	"thalidomide	18	29	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Chemical""}]"
Thalidomide in concentrations from 0. 1 microM to 10 microM did not change cell proliferation of 72 - h cell cultures.	"Thalidomide	0	11	Chemical"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
We conclude that anti - angiogenic action of thalidomide is due to direct inhibitory action on VEGF secretion and capillary microvessel formation as well as immunomodulatory influence on EA. hy 926 cells migration and adhesion.	"thalidomide	45	56	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Chemical""}]"
Thus, supplementation with L - Carnitine as an adjuvant therapy may be promising in alleviating the systemic side - effects of chemotherapeutics.	"L - Carnitine	27	40	Chemical"	"[{""token"": ""L - Carnitine"", ""start_span"": 27, ""end_span"": 40, ""type"": ""Chemical""}]"
Paclitaxel, a potent anti - neoplastic agent, has been found to be effective against several tumours, including cervical cancer.	"Paclitaxel	0	10	Chemical"	"[{""token"": ""Paclitaxel"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Chemical""}]"
However, the exact mechanism underlying the cytotoxic effects of pacitaxel, especially in the survival - signalling pathway, is poorly understood.	"pacitaxel	65	74	Chemical"	"[{""token"": ""pacitaxel"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Chemical""}]"
The aim of this study was to investigate the molecular pathway of the cytotoxic effect of paclitaxel in human cervical cancer cell lines.	"paclitaxel	90	100	Chemical"	"[{""token"": ""paclitaxel"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Chemical""}]"
Four human cervical cancer cell lines were treated for 24 h with various concentration of paclitaxel, and the sensitivity was analysed by an MTT assay.	"paclitaxel	90	100	Chemical"	"[{""token"": ""paclitaxel"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Chemical""}]"
Our results showed that HeLa cells demonstrated the highest sensitivity to paclitaxel, whereas CaSki cells showed the lowest.	"paclitaxel	75	85	Chemical"	"[{""token"": ""paclitaxel"", ""start_span"": 75, ""end_span"": 85, ""type"": ""Chemical""}]"
In cervical cancer cells, paclitaxel induced apoptosis through an intrinsic pathway with prior G2 / M arrest.	"paclitaxel	26	36	Chemical"	"[{""token"": ""paclitaxel"", ""start_span"": 26, ""end_span"": 36, ""type"": ""Chemical""}]"
In addition, we showed that paclitaxel downregulated the phosphorylation of Akt in both HeLa and CaSki cells.	"paclitaxel	28	38	Chemical"	"[{""token"": ""paclitaxel"", ""start_span"": 28, ""end_span"": 38, ""type"": ""Chemical""}]"
Interestingly, in CaSki cells, which were more suggestive of a resistant phenotype, paclitaxel induced the activation of mTOR as a downstream target of Akt.	"paclitaxel	84	94	Chemical"	"[{""token"": ""paclitaxel"", ""start_span"": 84, ""end_span"": 94, ""type"": ""Chemical""}]"
RAGE ( receptor for AGE) is the best characterized signal transduction receptor for AGEs and is expressed on mesothelial cells.	"AGEs	84	88	Chemical"	"[{""token"": ""AGEs"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Chemical""}]"
The effects of PDFs with different amounts of GDPs were compared on morphological changes in the peritoneal membrane in a RAGE - / - mouse model.	"GDPs	46	50	Chemical"	"[{""token"": ""GDPs"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Chemical""}]"
Differential mechanisms of radiosensitization by 2 - deoxy - D - glucose in the monolayers and multicellular spheroids of a human glioma cell line.	"2 - deoxy - D - glucose	49	72	Chemical"	"[{""token"": ""2 - deoxy - D - glucose"", ""start_span"": 49, ""end_span"": 72, ""type"": ""Chemical""}]"
In vitro studies using monolayer cultures of human tumor cell lines have shown that 2 - DG selectively inhibits energy - dependent DNA repair and cellular recovery processes in cancer cells.	"2 - DG	84	90	Chemical"	"[{""token"": ""2 - DG"", ""start_span"": 84, ""end_span"": 90, ""type"": ""Chemical""}]"
The present study compares the radiomodification by 2 - DG in monolayer cultures and spheroids of a human glioma cell line ( BMG - 1) to gain insight into the effects in solid tumors.	"2 - DG	52	58	Chemical"	"[{""token"": ""2 - DG"", ""start_span"": 52, ""end_span"": 58, ""type"": ""Chemical""}]"
Under these conditions, 2 - DG drastically enhanced the radiation - induced cell death of spheroids ( by 2 - 3 folds); while a 40% increase was observed in monolayer cells.	"2 - DG	24	30	Chemical"	"[{""token"": ""2 - DG"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Chemical""}]"
Radiosensitization by 2 - DG in monolayer cells was primarily due to an increase in mitotic death ( 23%) linked to cytogenetic damage ( micronuclei), whereas a profound induction of apoptosis ( 40%) accounted for the sensitization in spheroids.	"2 - DG	22	28	Chemical"	"[{""token"": ""2 - DG"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Chemical""}]"
Comet assay revealed a late onset of DNA breaks in the presence of 2 - DG following irradiation only in spheroids, which corroborated well with the late onset of oxidative stress.	"2 - DG	67	73	Chemical"	"[{""token"": ""2 - DG"", ""start_span"": 67, ""end_span"": 73, ""type"": ""Chemical""}]"
2 - DG did not induce a significant cell cycle delay in monolayers, while a transient G ( 2) delay was apparent in spheroids.	"2 - DG	0	6	Chemical"	"[{""token"": ""2 - DG"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Chemical""}]"
Collagen - poly glycolic acid hybrid matrix with basic fibroblast growth factor accelerated angiogenesis and granulation tissue formation in diabetic mice.	"poly glycolic acid	11	29	Chemical"	"[{""token"": ""poly glycolic acid"", ""start_span"": 11, ""end_span"": 29, ""type"": ""Chemical""}]"
We herein report the effects of novel developed material, collagen - poly glycolic acid fiber hybrid matrix, being used together with basic fibroblast growth factor to promote wound healing of full - thickness skin defects on the back of type 2 diabetic Lepr ( db) mice.	"poly glycolic acid	69	87	Chemical"	"[{""token"": ""poly glycolic acid"", ""start_span"": 69, ""end_span"": 87, ""type"": ""Chemical""}]"
These proliferative effects were accompanied by increased VEGF expression and release that were observed as early as 4 h after 20 - HETE agonist addition.	"20 - HETE	127	136	Chemical"	"[{""token"": ""20 - HETE"", ""start_span"": 127, ""end_span"": 136, ""type"": ""Chemical""}]"
The proliferative effects of 20 - HETE were markedly inhibited by a VEGF - neutralizing antibody.	"20 - HETE	29	38	Chemical"	"[{""token"": ""20 - HETE"", ""start_span"": 29, ""end_span"": 38, ""type"": ""Chemical""}]"
Thus, 20 - HETE may be involved in the regulation of EC functions, such as angiogenesis.	"20 - HETE	6	15	Chemical"	"[{""token"": ""20 - HETE"", ""start_span"": 6, ""end_span"": 15, ""type"": ""Chemical""}]"
Pro / antioxidant status and AP - 1 transcription factor in murine skin following topical exposure to cumene hydroperoxide.	"cumene hydroperoxide	102	122	Chemical"	"[{""token"": ""cumene hydroperoxide"", ""start_span"": 102, ""end_span"": 122, ""type"": ""Chemical""}]"
Organic peroxides, widely used in the chemical and pharmaceutical industries, can act as skin tumor promoters and cause epidermal hyperplasia.	"Organic peroxides	0	17	Chemical"	"[{""token"": ""Organic peroxides"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Chemical""}]"
They are also known to trigger free radical generation.	"free radical	31	43	Chemical"	"[{""token"": ""free radical"", ""start_span"": 31, ""end_span"": 43, ""type"": ""Chemical""}]"
The present study used JB6 P + mouse epidermal cells and AP - 1 - luciferase reporter transgenic mice to identify whether exposure to Cum - OOH caused activation of AP - 1, oxidative stress, depletion of antioxidants and tumor formation during two - stage carcinogenesis.	"Cum - OOH	134	143	Chemical"	"[{""token"": ""Cum - OOH"", ""start_span"": 134, ""end_span"": 143, ""type"": ""Chemical""}]"
These results suggest that Cum - OOH - induced carcinogenesis is accompanied by increased AP - 1 activation and changes in antioxidant status.	"Cum - OOH	27	36	Chemical"	"[{""token"": ""Cum - OOH"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Chemical""}]"
Hyperforin blocks neutrophil activation of matrix metalloproteinase - 9, motility and recruitment, and restrains inflammation - triggered angiogenesis and lung fibrosis.	"Hyperforin	0	10	Chemical"	"[{""token"": ""Hyperforin"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Chemical""}]"
We tested whether as well as inhibiting leukocyte elastase ( LE) activity, Hyp might be effective in containing both polymorphonuclear neutrophil ( PMN) leukocyte recruitment and unfavorable eventual tissue responses.	"Hyp	75	78	Chemical"	"[{""token"": ""Hyp"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Chemical""}]"
PMN - triggered angiogenesis is also blocked by both local injection and daily i. p. administration of the Hyp salt in an interleukin - 8 - induced murine model.	"Hyp	107	110	Chemical"	"[{""token"": ""Hyp"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Chemical""}]"
These results indicate that Hyp is a powerful anti - inflammatory compound with therapeutic potential, and they elucidate mechanistic keys.	"Hyp	28	31	Chemical"	"[{""token"": ""Hyp"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Chemical""}]"
SWAP - 70 is a phosphatidylinositol trisphosphate ( PtdIns ( 3, 4, 5) P ( 3)) binding protein, which acts in F - actin rearrangement.	"phosphatidylinositol trisphosphate	15	49	Chemical"	"[{""token"": ""phosphatidylinositol trisphosphate"", ""start_span"": 15, ""end_span"": 49, ""type"": ""Chemical""}]"
Consequently, we examined by immunohistochemistry, using the avidin - biotin - peroxidase method, Bcl - xL, Bax, and p53 expression in 56 samples of primary oral squamous cell carcinoma and in 22 matched pairs of primary and metastatic tumors.	"biotin	70	76	Chemical"	"[{""token"": ""biotin"", ""start_span"": 70, ""end_span"": 76, ""type"": ""Chemical""}]"
Here we produced a neutralizing antibody, 1B3, directed against mouse PDGFRbeta.	"1B3	42	45	Chemical"	"[{""token"": ""1B3"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Chemical""}]"
1B3 binds to PDGFRbeta with high affinity ( 9x10 ( - 11) M) and blocks PDGF - BB from binding to the receptor with an IC ( 50) of approximately 1. 2 nM.	"1B3	0	3	Chemical"	"[{""token"": ""1B3"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical""}]"
In this study, we investigated the effects of caffeine on HIF - 1 protein accumulation and on VEGF and IL - 8 expression in the human colon cancer cell line HT29 under hypoxic conditions.	"caffeine	46	54	Chemical"	"[{""token"": ""caffeine"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Chemical""}]"
From a functional perspective, we observe that caffeine also significantly inhibits the A3 receptor - stimulated cell migration of colon cancer cells.	"caffeine	47	55	Chemical"	"[{""token"": ""caffeine"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Chemical""}]"
Conditioned media prepared from colon cells treated with an adenosine analog increased human umbilical vein endothelial cell migration.	"adenosine	60	69	Chemical"	"[{""token"": ""adenosine"", ""start_span"": 60, ""end_span"": 69, ""type"": ""Chemical""}]"
Randomised placebo controlled trials have shown that the phosphodiesterase III inhibitor cilostazol 100mg bid improves pain - free and maximum walking distance, as well as quality of life, in a range of patients with intermittent claudication in whom there is no evidence of tissue necrosis or rest pain.	"cilostazol	89	99	Chemical"	"[{""token"": ""cilostazol"", ""start_span"": 89, ""end_span"": 99, ""type"": ""Chemical""}]"
This review summarises the evidence from 8 pivotal trials of cilostazol involving over 2000 patients with intermittent claudication treated for up to 6 months.	"cilostazol	61	71	Chemical"	"[{""token"": ""cilostazol"", ""start_span"": 61, ""end_span"": 71, ""type"": ""Chemical""}]"
Cobalt chloride, a stimulator of vascular endothelial growth factor ( VEGF) stimulated angiogenesis initiation at 10 ( - 9) M in fat tissue and the HPVAM, but at 10 ( - 10) M blood vessel growth was stimulated only in the fat assay.	"Cobalt chloride	0	15	Chemical"	"[{""token"": ""Cobalt chloride"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Chemical""}]"
BAG - 1L also potentiated transactivation of known vitamin - D - responsive gene promoters, osteocalcin and 24 - hydroxylase, and enhanced VDR - dependent transcription and protein expression of the keratinocyte differentiation marker, involucrin.	"vitamin - D	51	62	Chemical"	"[{""token"": ""vitamin - D"", ""start_span"": 51, ""end_span"": 62, ""type"": ""Chemical""}]"
These results demonstrate endogenous gene regulation by BAG - 1L by potentiating nuclear hormone receptor function and suggest a role for BAG - 1L in 24 - hydroxylase regulation of vitamin D metabolism and the cellular response of oral keratinocytes to 1alpha, 25 - dihydroxyvitamin D3.	"vitamin D	181	190	Chemical"	"[{""token"": ""vitamin D"", ""start_span"": 181, ""end_span"": 190, ""type"": ""Chemical""}]"
Transporters, enzymes, and enalapril removal in a rat ( CC531 - induced) liver metastatic model.	"enalapril	27	36	Chemical"	"[{""token"": ""enalapril"", ""start_span"": 27, ""end_span"": 36, ""type"": ""Chemical""}]"
Temporal changes in physiological spaces, protein expression of transporters and enzymes, and enalapril removal were appraised in the metastatic liver tumor model developed from male Wag / Rij rats after the intraportal injection of CC531 colon adenocarcinoma cells; sham - operated preparations received PBS.	"enalapril	94	103	Chemical"	"[{""token"": ""enalapril"", ""start_span"": 94, ""end_span"": 103, ""type"": ""Chemical""}]"
The steady - state extraction ratio of enalapril, a substrate that enters the liver rapidly via Oatp1a1 and primarily undergoes metabolism by the carboxylesterases, was unaffected by liver metastasis at week 4 regardless of its delivery via the portal vein or hepatic artery into the perfused liver preparations.	"enalapril	39	48	Chemical"	"[{""token"": ""enalapril"", ""start_span"": 39, ""end_span"": 48, ""type"": ""Chemical""}]"
RUNX1 DNA - binding mutations and RUNX1 - PRDM16 cryptic fusions in BCR - ABL + leukemias are frequently associated with secondary trisomy 21 and may contribute to clonal evolution and imatinib resistance.	"imatinib	185	193	Chemical"	"[{""token"": ""imatinib"", ""start_span"": 185, ""end_span"": 193, ""type"": ""Chemical""}]"
PURPOSE: To report on bevacizumab treatment for radiation retinopathy affecting the macula.	"bevacizumab	22	33	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 22, ""end_span"": 33, ""type"": ""Chemical""}]"
Treatment involved intravitreal injection of bevacizumab ( 1. 25 mg in 0. 05 mL) every 6 - 12 weeks.	"bevacizumab	45	56	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Chemical""}]"
RESULTS: Bevacizumab treatment was followed by reductions in retinal hemorrhage, exudation, and edema.	"Bevacizumab	9	20	Chemical"	"[{""token"": ""Bevacizumab"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Chemical""}]"
No ocular or systemic bevacizumab - related side effects were observed.	"bevacizumab	22	33	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 22, ""end_span"": 33, ""type"": ""Chemical""}]"
CONCLUSIONS: Intravitreal bevacizumab can be used to treat radiation retinopathy.	"bevacizumab	26	37	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Chemical""}]"
Western blots confirmed that LeTx treatment reduced the levels of phosphorylated extracellular signal - regulated kinase and p38 MAPK in vitro.	"LeTx	29	33	Chemical"	"[{""token"": ""LeTx"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Chemical""}]"
Although short treatments with LeTx only modestly affected cell proliferation, sustained treatment markedly reduced cell numbers.	"LeTx	31	35	Chemical"	"[{""token"": ""LeTx"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Chemical""}]"
LeTx also substantially inhibited the extracellular release of angioproliferative factors including vascular endothelial growth factor, interleukin - 8, and basic fibroblast growth factor.	"LeTx	0	4	Chemical"	"[{""token"": ""LeTx"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
In vivo, LeTx decreased MAPK activity and blocked fibrosarcoma growth.	"LeTx	9	13	Chemical"	"[{""token"": ""LeTx"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Chemical""}]"
Vital imaging using high - resolution ultrasound enhanced with contrast microbubbles revealed that the effects of LeTx on tumor perfusion were remarkably rapid ( less than 24 h) and resulted in a marked reduction of perfusion within the tumor but not in nontumor tissues.	"LeTx	114	118	Chemical"	"[{""token"": ""LeTx"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Chemical""}]"
These results are consistent with our initial hypothesis and lead us to propose that MKK inhibition by LeTx is a broadly effective strategy for targeting neovascularization in fibrosarcomas and other similar proliferative lesions.	"LeTx	103	107	Chemical"	"[{""token"": ""LeTx"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Chemical""}]"
Acute ethanol exposure disrupts VEGF receptor cell signaling in endothelial cells.	"ethanol	6	13	Chemical"	"[{""token"": ""ethanol"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Chemical""}]"
Ethanol exposure resulted in reduced VEGF - induced cord formation on collagen and reduced capillary network structure on Matrigel in vitro.	"Ethanol	0	7	Chemical"	"[{""token"": ""Ethanol"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}]"
