Minimal contribution of marrow - derived endothelial precursors to tumor vasculature.	"marrow - derived endothelial precursors	24	63	Cell"	"tumor vasculature	67	84	Multi"	"[{""token"": ""marrow - derived endothelial precursors"", ""start_span"": 24, ""end_span"": 63, ""type"": ""Cell""}, {""token"": ""tumor vasculature"", ""start_span"": 67, ""end_span"": 84, ""type"": ""Multi""}]"
Furthermore, we show that VEGF - A stimulation of hemopoietic cells does not significantly alter this process.	"VEGF - A	26	34	Gene_or_gene_product"	"hemopoietic cells	50	67	Cell"	"[{""token"": ""VEGF - A"", ""start_span"": 26, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""hemopoietic cells"", ""start_span"": 50, ""end_span"": 67, ""type"": ""Cell""}]"
Estimation of lectin binding site and pattern was useful to evaluate the malignant potential of cell proliferation.	"lectin	14	20	Gene_or_gene_product"	"cell	96	100	Cell"	"[{""token"": ""lectin"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Cell""}]"
The c - myc oncogene encodes for a transcriptional factor involved in many cellular processes such as proliferation, differentiation and apoptosis.	"c - myc	4	11	Gene_or_gene_product"	"cellular	75	83	Cell"	"[{""token"": ""c - myc"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""cellular"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Cell""}]"
This earlier apoptosis was accompanied by a Bcl - 2 decrease and a p53 increase.	"Bcl - 2	44	51	Gene_or_gene_product"	"p53	67	70	Gene_or_gene_product"	"[{""token"": ""Bcl - 2"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
In conclusion, the decrease in c - Myc expression enhanced the VLB sensitivity, triggering earlier apoptosis through induction of the intrinsic pathway.	"c - Myc	31	38	Gene_or_gene_product"	"VLB	63	66	Chemical"	"[{""token"": ""c - Myc"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""VLB"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Chemical""}]"
We now report that six different genes of the cluster HOX 1 are sequentially induced by RA in a similar temporal pattern, beginning with genes at the 3 ' end of the cluster.	"HOX 1	54	59	Gene_or_gene_product"	"RA	88	90	Chemical"	"[{""token"": ""HOX 1"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""RA"", ""start_span"": 88, ""end_span"": 90, ""type"": ""Chemical""}]"
We conclude that stimulation of a putative growth factor signal pathway, associated with ras - induced proliferation, transiently suppresses the induction of transcription factors functionally involved in cell growth and differentiation.	"ras	89	92	Gene_or_gene_product"	"cell	205	209	Cell"	"[{""token"": ""ras"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 205, ""end_span"": 209, ""type"": ""Cell""}]"
PURPOSE: Angiogenesis is increased in aggressive histology non - Hodgkin ' s lymphoma and may be a target with selective cyclooxygenase - 2 inhibition and metronomic chemotherapy.	"non - Hodgkin ' s lymphoma	59	85	Cancer"	"cyclooxygenase - 2	121	139	Gene_or_gene_product"	"[{""token"": ""non - Hodgkin ' s lymphoma"", ""start_span"": 59, ""end_span"": 85, ""type"": ""Cancer""}, {""token"": ""cyclooxygenase - 2"", ""start_span"": 121, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}]"
The most common toxicity was skin rash ( 40%); myelosuppression and gastrointestinal side effects were uncommon.	"skin	29	33	Organ"	"gastrointestinal	68	84	Organism_subdivision"	"[{""token"": ""skin"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Organ""}, {""token"": ""gastrointestinal"", ""start_span"": 68, ""end_span"": 84, ""type"": ""Organism_subdivision""}]"
Close surveillance for arterial and venous thrombotic events is recommended.	"arterial	23	31	Multi"	"venous	36	42	Multi"	"[{""token"": ""arterial"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Multi""}, {""token"": ""venous"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Multi""}]"
The decline in circulating endothelial cells and their precursors suggests that this combination may be working by inhibiting angiogenesis but should be validated in a larger patient sample.	"endothelial cells	27	44	Cell"	"patient	175	182	Organism"	"[{""token"": ""endothelial cells"", ""start_span"": 27, ""end_span"": 44, ""type"": ""Cell""}, {""token"": ""patient"", ""start_span"": 175, ""end_span"": 182, ""type"": ""Organism""}]"
Photodynamic therapy with verteporfin for subfoveal choroidal neovascularization secondary to pathologic myopia: long - term study.	"verteporfin	26	37	Chemical"	"subfoveal choroidal	42	61	Multi"	"[{""token"": ""verteporfin"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Chemical""}, {""token"": ""subfoveal choroidal"", ""start_span"": 42, ""end_span"": 61, ""type"": ""Multi""}]"
PURPOSE: To assess the safety and effectiveness of photodynamic therapy ( PDT) with verteporfin for subfoveal choroidal neovascularization ( CNV) secondary to pathologic myopia ( PM).	"verteporfin	84	95	Chemical"	"subfoveal choroidal	100	119	Multi"	"[{""token"": ""verteporfin"", ""start_span"": 84, ""end_span"": 95, ""type"": ""Chemical""}, {""token"": ""subfoveal choroidal"", ""start_span"": 100, ""end_span"": 119, ""type"": ""Multi""}]"
Clinical evaluations performed at all study visits included measurement of best - corrected Snellen visual acuity, slit - lamp biomicroscopy, and fundus fluorescein angiography.	"fundus	146	152	Multi"	"fluorescein	153	164	Chemical"	"[{""token"": ""fundus"", ""start_span"": 146, ""end_span"": 152, ""type"": ""Multi""}, {""token"": ""fluorescein"", ""start_span"": 153, ""end_span"": 164, ""type"": ""Chemical""}]"
RESULTS: The final visual acuity of the study patients, after a median follow - up of 31 months, improved by greater than or = 1 Snellen lines in 8 patients ( 13%), deteriorated in 20 ( 32%), and remained stable in 34 ( 55%).	"patients	46	54	Organism"	"patients	148	156	Organism"	"[{""token"": ""patients"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Organism""}, {""token"": ""patients"", ""start_span"": 148, ""end_span"": 156, ""type"": ""Organism""}]"
The mean final visual acuity in eyes with higher refractive error at baseline ( greater than - 17 diopters) was significantly better ( P = 0. 014) than that in eyes with lower refractive error ( - 6 to - 10 diopters).	"eyes	32	36	Organ"	"eyes	160	164	Organ"	"[{""token"": ""eyes"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Organ""}, {""token"": ""eyes"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Organ""}]"
To understand the molecular basis of carcinogenesis from the beginning to the full acquirement of malignancy, factors concerned with carcinogenesis were categorized into three groups: those guarding and stabilizing genomes, those regulating cell proliferation, and those conferring resistance to various micro - environmental stresses.	"genomes	215	222	Cellular_component"	"cell	241	245	Cell"	"[{""token"": ""genomes"", ""start_span"": 215, ""end_span"": 222, ""type"": ""Cellular_component""}, {""token"": ""cell"", ""start_span"": 241, ""end_span"": 245, ""type"": ""Cell""}]"
One example of particular interest is the Keap1 - Nrf2 system since, according to recent studies, it has turned out to be ambivalent.	"Keap1	42	47	Gene_or_gene_product"	"Nrf2	50	54	Gene_or_gene_product"	"[{""token"": ""Keap1"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nrf2"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}]"
This implies that enhancing Nrf2 activity is a promising method for thwarting cancer.	"Nrf2	28	32	Gene_or_gene_product"	"cancer	78	84	Cancer"	"[{""token"": ""Nrf2"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 78, ""end_span"": 84, ""type"": ""Cancer""}]"
Therefore, we speculated that Ang II may promote the expression of sFlt - 1 in pregnancy.	"Ang II	30	36	Gene_or_gene_product"	"sFlt - 1	67	75	Gene_or_gene_product"	"[{""token"": ""Ang II"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""sFlt - 1"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}]"
The aim of this study was to study the effects of magnolol on CGTH W - 2 thyroid carcinoma cells.	"magnolol	50	58	Chemical"	"CGTH W - 2 thyroid carcinoma cells	62	96	Cell"	"[{""token"": ""magnolol"", ""start_span"": 50, ""end_span"": 58, ""type"": ""Chemical""}, {""token"": ""CGTH W - 2 thyroid carcinoma cells"", ""start_span"": 62, ""end_span"": 96, ""type"": ""Cell""}]"
These observations, combined with new molecular insights with HIF - 1alpha and c - myc, have rekindled an interest in this important phenotype.	"HIF - 1alpha	62	74	Gene_or_gene_product"	"c - myc	79	86	Gene_or_gene_product"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 62, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - myc"", ""start_span"": 79, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
Mathematical models and empirical observations are used to define the adaptive advantage of aerobic glycolysis that would explain its remarkable prevalence in human cancers.	"human	159	164	Organism"	"cancers	165	172	Cancer"	"[{""token"": ""human"", ""start_span"": 159, ""end_span"": 164, ""type"": ""Organism""}, {""token"": ""cancers"", ""start_span"": 165, ""end_span"": 172, ""type"": ""Cancer""}]"
We observed a significantly increased risk of lymph node metastasis associated with the FAS - 1377 GA or AA polymorphism [ odds ratio ( OR) = 4. 16, 95% confidence interval ( CI) = 1. 10 to 15. 74; P = 0. 036].	"lymph node	46	56	Multi"	"FAS	88	91	Gene_or_gene_product"	"[{""token"": ""lymph node"", ""start_span"": 46, ""end_span"": 56, ""type"": ""Multi""}, {""token"": ""FAS"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
In addition, the FAS - 670AG or GG genotype showed an increased incidence of node metastasis, but these findings were not statistically significant ( OR = 3. 67, 95% CI = 0. 96 - 14. 00, P = 0. 059).	"FAS	17	20	Gene_or_gene_product"	"node	77	81	Multi"	"[{""token"": ""FAS"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""node"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Multi""}]"
A precise identification of LVI would have a strong clinical impact for breast cancer patients.	"breast cancer	72	85	Cancer"	"patients	86	94	Organism"	"[{""token"": ""breast cancer"", ""start_span"": 72, ""end_span"": 85, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Organism""}]"
RESULTS: Using the D2 - 40 antibody for immunostaining, our results demonstrate a significant higher detection ( P < 0. 001) of LVI as compared with routine H. E. - staining in early breast cancer.	"D2 - 40	19	26	Gene_or_gene_product"	"breast cancer	183	196	Cancer"	"[{""token"": ""D2 - 40"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer"", ""start_span"": 183, ""end_span"": 196, ""type"": ""Cancer""}]"
As LVI is a strong predictive and prognostic marker, the monoclonal antibody D2 - 40 has the potential to play a significant role in pathological routine workup of breast tumors.	"D2 - 40	77	84	Gene_or_gene_product"	"breast tumors	164	177	Cancer"	"[{""token"": ""D2 - 40"", ""start_span"": 77, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast tumors"", ""start_span"": 164, ""end_span"": 177, ""type"": ""Cancer""}]"
N - myc has proapoptotic functions, yet it acts as an oncogene in neuroblastoma.	"N - myc	0	7	Gene_or_gene_product"	"neuroblastoma	66	79	Cancer"	"[{""token"": ""N - myc"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""neuroblastoma"", ""start_span"": 66, ""end_span"": 79, ""type"": ""Cancer""}]"
Thus, antiapoptotic mechanisms have to be operative in neuroblastoma cells that antagonize the proapoptotic effects of N - myc.	"neuroblastoma cells	55	74	Cell"	"N - myc	119	126	Gene_or_gene_product"	"[{""token"": ""neuroblastoma cells"", ""start_span"": 55, ""end_span"": 74, ""type"": ""Cell""}, {""token"": ""N - myc"", ""start_span"": 119, ""end_span"": 126, ""type"": ""Gene_or_gene_product""}]"
Bcl - 2 protected SH - EP cells from death during nutritional deprivation by activating energetically advantageous oxidative phosphorylation.	"Bcl - 2	0	7	Gene_or_gene_product"	"SH - EP cells	18	31	Cell"	"[{""token"": ""Bcl - 2"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""SH - EP cells"", ""start_span"": 18, ""end_span"": 31, ""type"": ""Cell""}]"
These findings advance our understanding of the functions of N - myc in neuroblastoma cells.	"N - myc	61	68	Gene_or_gene_product"	"neuroblastoma cells	72	91	Cell"	"[{""token"": ""N - myc"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""neuroblastoma cells"", ""start_span"": 72, ""end_span"": 91, ""type"": ""Cell""}]"
The tyrosine kinase inhibitor cediranib blocks ligand - induced vascular endothelial growth factor receptor - 3 activity and lymphangiogenesis.	"cediranib	30	39	Chemical"	"vascular endothelial growth factor receptor - 3	64	111	Gene_or_gene_product"	"[{""token"": ""cediranib"", ""start_span"": 30, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""vascular endothelial growth factor receptor - 3"", ""start_span"": 64, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
Small molecule tyrosine kinase inhibitors offer the potential to inhibit more than one kinase and impede tumor growth by multiple mechanisms.	"tyrosine kinase inhibitors	15	41	Chemical"	"tumor	105	110	Cancer"	"[{""token"": ""tyrosine kinase inhibitors"", ""start_span"": 15, ""end_span"": 41, ""type"": ""Chemical""}, {""token"": ""tumor"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Cancer""}]"
OBJECT: Endothelial proliferation has been recognized as a marker of high - grade or aggressive glioma.	"Endothelial	8	19	Cell"	"glioma	96	102	Cancer"	"[{""token"": ""Endothelial"", ""start_span"": 8, ""end_span"": 19, ""type"": ""Cell""}, {""token"": ""glioma"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Cancer""}]"
Nine patients were started on bevacizumab at a dose of 5 mg / m2 every 2 weeks.	"patients	5	13	Organism"	"bevacizumab	30	41	Chemical"	"[{""token"": ""patients"", ""start_span"": 5, ""end_span"": 13, ""type"": ""Organism""}, {""token"": ""bevacizumab"", ""start_span"": 30, ""end_span"": 41, ""type"": ""Chemical""}]"
Commonality exists in the processes involved in vasculature development between tissues whether healthy or diseased.	"vasculature	48	59	Multi"	"tissues	80	87	Tissue"	"[{""token"": ""vasculature"", ""start_span"": 48, ""end_span"": 59, ""type"": ""Multi""}, {""token"": ""tissues"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Tissue""}]"
RESULTS: Both inhibition of proliferation ( p < 0. 05) and induction of apoptosis ( p < 0. 05) were observed in SKOV3 cells transfected with hPNAS - 4 - p in vitro.	"SKOV3 cells	112	123	Cell"	"hPNAS - 4	141	150	Gene_or_gene_product"	"[{""token"": ""SKOV3 cells"", ""start_span"": 112, ""end_span"": 123, ""type"": ""Cell""}, {""token"": ""hPNAS - 4"", ""start_span"": 141, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
Increased apoptosis of tumor cells and decreased angiogenesis in tumor tissue were also observed.	"tumor cells	23	34	Cell"	"tumor tissue	65	77	Tissue"	"[{""token"": ""tumor cells"", ""start_span"": 23, ""end_span"": 34, ""type"": ""Cell""}, {""token"": ""tumor tissue"", ""start_span"": 65, ""end_span"": 77, ""type"": ""Tissue""}]"
The in vivo properties of STX243: a potent angiogenesis inhibitor in breast cancer.	"STX243	26	32	Chemical"	"breast cancer	69	82	Cancer"	"[{""token"": ""STX243"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""breast cancer"", ""start_span"": 69, ""end_span"": 82, ""type"": ""Cancer""}]"
The steroidal - based drug 2 - ethyloestradiol - 3, 17 - O, O - bis - sulphamate ( STX243) has been developed as a potent antiangiogenic and antitumour compound.	"STX243	83	89	Chemical"	"antitumour	141	151	Cancer"	"[{""token"": ""STX243"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Chemical""}, {""token"": ""antitumour"", ""start_span"": 141, ""end_span"": 151, ""type"": ""Cancer""}]"
The tumour growth inhibition efficacy, antiangiogenic potential and pharmacokinetics of STX243 were examined using four in vivo models.	"tumour	4	10	Cancer"	"STX243	88	94	Chemical"	"[{""token"": ""tumour"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Cancer""}, {""token"": ""STX243"", ""start_span"": 88, ""end_span"": 94, ""type"": ""Chemical""}]"
Using a Matrigel plug - based model, in vivo angiogenesis was restricted with STX243 and STX140 ( 50 and 72%, respectively, using a 10 mg kg ( - 1) oral dose), thereby showing the antiangiogenic activity of both compounds.	"STX243	78	84	Chemical"	"STX140	89	95	Chemical"	"[{""token"": ""STX243"", ""start_span"": 78, ""end_span"": 84, ""type"": ""Chemical""}, {""token"": ""STX140"", ""start_span"": 89, ""end_span"": 95, ""type"": ""Chemical""}]"
The pharmacokinetics of STX243 were examined at two different doses using adult female rats.	"STX243	24	30	Chemical"	"rats	87	91	Organism"	"[{""token"": ""STX243"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""rats"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Organism""}]"
Grape seed extract inhibits angiogenesis via suppression of the vascular endothelial growth factor receptor signaling pathway.	"Grape seed extract	0	18	Organism_substance"	"vascular endothelial growth factor receptor	64	107	Gene_or_gene_product"	"[{""token"": ""Grape seed extract"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Organism_substance""}, {""token"": ""vascular endothelial growth factor receptor"", ""start_span"": 64, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
Vascular endothelial growth factor ( VEGF) is one of the most critical factors that induce angiogenesis and has thus become an attractive target for antiangiogenesis treatment.	"Vascular endothelial growth factor	0	34	Gene_or_gene_product"	"VEGF	37	41	Gene_or_gene_product"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
In this study, we have explored the activity of GSE on VEGF receptor and angiogenesis.	"GSE	48	51	Organism_substance"	"VEGF receptor	55	68	Gene_or_gene_product"	"[{""token"": ""GSE"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Organism_substance""}, {""token"": ""VEGF receptor"", ""start_span"": 55, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}]"
VEGF is the key player in tumor angiogenesis.	"VEGF	0	4	Gene_or_gene_product"	"tumor	26	31	Cancer"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Cancer""}]"
These findings suggest that c - Ski overexpression promotes the growth of diffuse - type gastric carcinoma through induction of angiogenesis.	"c - Ski	28	35	Gene_or_gene_product"	"gastric carcinoma	89	106	Cancer"	"[{""token"": ""c - Ski"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""gastric carcinoma"", ""start_span"": 89, ""end_span"": 106, ""type"": ""Cancer""}]"
Antiangiogenic properties have been recently reported in nicked beta2GPI as well as in intact beta2GPI at higher concentrations.	"nicked beta2GPI	57	72	Gene_or_gene_product"	"beta2GPI	94	102	Gene_or_gene_product"	"[{""token"": ""nicked beta2GPI"", ""start_span"": 57, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta2GPI"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Our data suggest that plasmin - nicked beta2GPI promotes angiogenesis by interacting with plasmin - generated AS4. 5 in sites of increased fibrinolysis such as thrombus.	"plasmin - nicked beta2GPI	22	47	Gene_or_gene_product"	"thrombus	160	168	Pathological_formation"	"[{""token"": ""plasmin - nicked beta2GPI"", ""start_span"": 22, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""thrombus"", ""start_span"": 160, ""end_span"": 168, ""type"": ""Pathological_formation""}]"
[ An experimental study on angiogenesis of non - vascularized autogenous bone graft with vascular bundle implantation]	"autogenous bone graft	62	83	Multi"	"vascular bundle	89	104	Multi"	"[{""token"": ""autogenous bone graft"", ""start_span"": 62, ""end_span"": 83, ""type"": ""Multi""}, {""token"": ""vascular bundle"", ""start_span"": 89, ""end_span"": 104, ""type"": ""Multi""}]"
OBJECTIVE: To investigate the effect of vascular bundle implantation in autogenous bone graft on angiogenesis.	"vascular bundle	40	55	Multi"	"autogenous bone graft	72	93	Multi"	"[{""token"": ""vascular bundle"", ""start_span"": 40, ""end_span"": 55, ""type"": ""Multi""}, {""token"": ""autogenous bone graft"", ""start_span"": 72, ""end_span"": 93, ""type"": ""Multi""}]"
Each bone was placed in masseter muscle separately.	"bone	5	9	Organ"	"masseter muscle	24	39	Organ"	"[{""token"": ""bone"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Organ""}, {""token"": ""masseter muscle"", ""start_span"": 24, ""end_span"": 39, ""type"": ""Organ""}]"
Microvessel density ( MVD) was assessed in order to evaluate angiogenesis of autogenous bone grafts.	"Microvessel	0	11	Tissue"	"autogenous bone grafts	77	99	Multi"	"[{""token"": ""Microvessel"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Tissue""}, {""token"": ""autogenous bone grafts"", ""start_span"": 77, ""end_span"": 99, ""type"": ""Multi""}]"
CONCLUSION: Vascular bundle implantation improved angiogenesis in non - vascularized autogenous bone graft in this study.	"Vascular bundle	12	27	Multi"	"autogenous bone graft	85	106	Multi"	"[{""token"": ""Vascular bundle"", ""start_span"": 12, ""end_span"": 27, ""type"": ""Multi""}, {""token"": ""autogenous bone graft"", ""start_span"": 85, ""end_span"": 106, ""type"": ""Multi""}]"
Recent connections between glucose metabolism and resistance to apoptosis provide a compelling rationale for targeting metabolic changes in cancer.	"glucose	27	34	Chemical"	"cancer	140	146	Cancer"	"[{""token"": ""glucose"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""cancer"", ""start_span"": 140, ""end_span"": 146, ""type"": ""Cancer""}]"
The prosurvival autophagic response of myeloma to nutrient deprivation or to nucleoside analogue treatment has not been described previously.	"myeloma	39	46	Cancer"	"nucleoside analogue	77	96	Chemical"	"[{""token"": ""myeloma"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Cancer""}, {""token"": ""nucleoside analogue"", ""start_span"": 77, ""end_span"": 96, ""type"": ""Chemical""}]"
Vascular endothelial growth factor ( VEGF) - induced receptor phosphorylation is the crucial step for initiating downstream signaling pathways that lead to angiogenesis or related pathophysiological outcomes.	"Vascular endothelial growth factor	0	34	Gene_or_gene_product"	"VEGF	37	41	Gene_or_gene_product"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
In this study, we address the mechanism by which VEGFR - 2 phosphorylation is regulated by dopamine.	"VEGFR - 2	49	58	Gene_or_gene_product"	"dopamine	91	99	Chemical"	"[{""token"": ""VEGFR - 2"", ""start_span"": 49, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""dopamine"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Chemical""}]"
Active SHP - 2 then dephosphorylates VEGFR - 2 at Y951, Y996 and Y1059, but not Y1175.	"SHP - 2	7	14	Gene_or_gene_product"	"VEGFR - 2	37	46	Gene_or_gene_product"	"[{""token"": ""SHP - 2"", ""start_span"": 7, ""end_span"": 14, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGFR - 2"", ""start_span"": 37, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
The animals in groups 3 and 4 also received L - NIL and saline respectively without surgical procedure.	"L - NIL	44	51	Chemical"	"saline	56	62	Chemical"	"[{""token"": ""L - NIL"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Chemical""}, {""token"": ""saline"", ""start_span"": 56, ""end_span"": 62, ""type"": ""Chemical""}]"
In addition, ischemia induces expression of HIF1alpha in hypoxic tissue.	"HIF1alpha	44	53	Gene_or_gene_product"	"hypoxic tissue	57	71	Tissue"	"[{""token"": ""HIF1alpha"", ""start_span"": 44, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""hypoxic tissue"", ""start_span"": 57, ""end_span"": 71, ""type"": ""Tissue""}]"
Anchorage - independent cell growth is indicative of cell transformation resulting in acquisition of tumorigenic potential.	"cell	24	28	Cell"	"cell	53	57	Cell"	"[{""token"": ""cell"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Cell""}]"
Killing tumor cells through their surface beta ( 2) - microglobulin or major histocompatibility complex class I molecules.	"tumor cells	8	19	Cell"	"major histocompatibility complex class I	71	111	Gene_or_gene_product"	"[{""token"": ""tumor cells"", ""start_span"": 8, ""end_span"": 19, ""type"": ""Cell""}, {""token"": ""major histocompatibility complex class I"", ""start_span"": 71, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
Recent studies have demonstrated that tumor cells treated with antibodies specific for beta ( 2) - microglobulin ( beta ( 2) M) or major histocompatibility complex ( MHC) class I molecules undergo apoptosis in vitro and in vivo ( mouse models).	"tumor cells	38	49	Cell"	"mouse	230	235	Organism"	"[{""token"": ""tumor cells"", ""start_span"": 38, ""end_span"": 49, ""type"": ""Cell""}, {""token"": ""mouse"", ""start_span"": 230, ""end_span"": 235, ""type"": ""Organism""}]"
These findings suggest that targeting beta ( 2) M or MHC class I by using antibodies or other agents offers a potential therapeutic approach for beta ( 2) M / MHC class I - expressing malignancies.	"MHC class I	53	64	Gene_or_gene_product"	"MHC class I	159	170	Gene_or_gene_product"	"[{""token"": ""MHC class I"", ""start_span"": 53, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""MHC class I"", ""start_span"": 159, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
Loss of expression was frequent in both EOGC and conventional gastric cancers.	"EOGC	40	44	Cancer"	"gastric cancers	62	77	Cancer"	"[{""token"": ""EOGC"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Cancer""}, {""token"": ""gastric cancers"", ""start_span"": 62, ""end_span"": 77, ""type"": ""Cancer""}]"
Pharmacologic agents have been identified that target these pathways, yet for some agents ( notably thalidomide), an understanding of the specific mechanisms of antitumor action has proved elusive.	"thalidomide	100	111	Chemical"	"antitumor	161	170	Cancer"	"[{""token"": ""thalidomide"", ""start_span"": 100, ""end_span"": 111, ""type"": ""Chemical""}, {""token"": ""antitumor"", ""start_span"": 161, ""end_span"": 170, ""type"": ""Cancer""}]"
Polyphenols are natural antioxidants that are thought to contribute to prevention of cardiovascular disease and malignancy.	"Polyphenols	0	11	Chemical"	"cardiovascular	85	99	Anatomical_system"	"[{""token"": ""Polyphenols"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""cardiovascular"", ""start_span"": 85, ""end_span"": 99, ""type"": ""Anatomical_system""}]"
Although many studies have been carried out to investigate the chemopreventive role of flavonoids, less attention has been focused on phenolic acids.	"flavonoids	87	97	Chemical"	"phenolic acids	134	148	Chemical"	"[{""token"": ""flavonoids"", ""start_span"": 87, ""end_span"": 97, ""type"": ""Chemical""}, {""token"": ""phenolic acids"", ""start_span"": 134, ""end_span"": 148, ""type"": ""Chemical""}]"
