However, whether hemostatic factors contribute directly or indirectly to the pathogenesis of atherosclerosis remains uncertain.	"hemostatic factors	17	35	Gene_or_gene_product"	"[{""token"": ""hemostatic factors"", ""start_span"": 17, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
Several factors contribute to the start of intimal thickening.	"intimal	43	50	Tissue"	"[{""token"": ""intimal"", ""start_span"": 43, ""end_span"": 50, ""type"": ""Tissue""}]"
Angiogenin, a 14. 2 kD polypeptide that was originally noted for its angiogenic activity, is now increasingly recognized to have a multiplicity of biological roles in both physiological and pathological conditions.	"Angiogenin	0	10	Gene_or_gene_product"	"[{""token"": ""Angiogenin"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}]"
Interestingly, both INK4 genes express alternative splicing variants.	"INK4	20	24	Gene_or_gene_product"	"[{""token"": ""INK4"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}]"
Rofecoxib as adjunctive therapy for haemophilic arthropathy.	"Rofecoxib	0	9	Chemical"	"[{""token"": ""Rofecoxib"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Chemical""}]"
Joint haemorrhage and subsequent haemophilic arthropathy are significant complications in haemophilia.	"Joint	0	5	Multi"	"[{""token"": ""Joint"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Multi""}]"
This is the largest study to date evaluating COX - 2 inhibitors as adjunctive therapy in haemophilia and suggests that these agents may be an important adjunctive therapy in the management of haemophilia.	"COX - 2	45	52	Gene_or_gene_product"	"[{""token"": ""COX - 2"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}]"
Both agents inhibited angiogenesis and induced apoptosis when compared to tumors from control animals.	"tumors	74	80	Cancer"	"[{""token"": ""tumors"", ""start_span"": 74, ""end_span"": 80, ""type"": ""Cancer""}]"
Six weeks later, mice were randomly divided into four treatment groups: untreated controls; 10 minute daily TEMF; 200 cGy of IR every other day ( total 800 cGy); IR plus daily TEMF.	"mice	17	21	Organism"	"[{""token"": ""mice"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Organism""}]"
Some mice in each group were euthanized 24 hours after the end of IR.	"mice	5	9	Organism"	"[{""token"": ""mice"", ""start_span"": 5, ""end_span"": 9, ""type"": ""Organism""}]"
CONCLUSION: TEMF therapy provided a safe means for retarding tumor vascularization, growth and metastasis.	"tumor	61	66	Cancer"	"[{""token"": ""tumor"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Cancer""}]"
These results also suggest therapeutic implications concerning Wnt signaling inhibitors.	"Wnt	63	66	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
Neovascularization is an early and critical step in tumor development and progression.	"tumor	52	57	Cancer"	"[{""token"": ""tumor"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Cancer""}]"
Tumor vessels are distinct from their normal counterparts morphologically as well as at a molecular level.	"Tumor vessels	0	13	Multi"	"[{""token"": ""Tumor vessels"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Multi""}]"
An understanding of the relative contribution of various pathways in the development of tumor vasculature is critical for developing effective and selective therapeutic approaches.	"tumor vasculature	88	105	Multi"	"[{""token"": ""tumor vasculature"", ""start_span"": 88, ""end_span"": 105, ""type"": ""Multi""}]"
In this review, the mechanisms and factors involved in tumor blood vessel formation are discussed.	"tumor blood vessel	55	73	Multi"	"[{""token"": ""tumor blood vessel"", ""start_span"": 55, ""end_span"": 73, ""type"": ""Multi""}]"
Normal and transforming functions of RUNX1: a perspective.	"RUNX1	37	42	Gene_or_gene_product"	"[{""token"": ""RUNX1"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
Thalidomide [ alpha - ( N - phthalimido) - glutarimide] is known to be a potent inhibitor of angiogenesis, but the mechanism of its inhibitory action remains unclear.	"Thalidomide	0	11	Chemical"	"[{""token"": ""Thalidomide"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Chemical""}]"
The aim of the study was to investigate the potential influence of thalidomide on the several steps of angiogenesis, using in vitro models.	"thalidomide	67	78	Chemical"	"[{""token"": ""thalidomide"", ""start_span"": 67, ""end_span"": 78, ""type"": ""Chemical""}]"
The specific isoform ( s) of PKC responsible for each of these changes has not been previously identified.	"PKC	29	32	Gene_or_gene_product"	"[{""token"": ""PKC"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
Immunohistochemistry with 27 primary antibodies was performed in 100 formalin - fixed paraffin - embedded samples of invasive ductal carcinomas.	"invasive ductal carcinomas	117	143	Cancer"	"[{""token"": ""invasive ductal carcinomas"", ""start_span"": 117, ""end_span"": 143, ""type"": ""Cancer""}]"
Angiogenesis plays a critical role in the growth and metastasis of tumors.	"tumors	67	73	Cancer"	"[{""token"": ""tumors"", ""start_span"": 67, ""end_span"": 73, ""type"": ""Cancer""}]"
Thus, supplementation with L - Carnitine as an adjuvant therapy may be promising in alleviating the systemic side - effects of chemotherapeutics.	"L - Carnitine	27	40	Chemical"	"[{""token"": ""L - Carnitine"", ""start_span"": 27, ""end_span"": 40, ""type"": ""Chemical""}]"
However, the exact mechanism underlying the cytotoxic effects of pacitaxel, especially in the survival - signalling pathway, is poorly understood.	"pacitaxel	65	74	Chemical"	"[{""token"": ""pacitaxel"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Chemical""}]"
The cell cycle progression and sub - G1 population were analysed by flow cytometry.	"cell	4	8	Cell"	"[{""token"": ""cell"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Cell""}]"
Apoptosis was further measured by DNA fragmentation and microscope examination.	"DNA	34	37	Cellular_component"	"[{""token"": ""DNA"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Cellular_component""}]"
This effect was mediated, at least partly, through caspase activation.	"caspase	51	58	Gene_or_gene_product"	"[{""token"": ""caspase"", ""start_span"": 51, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}]"
Cancer is a disease largely dependent on neoangiogenesis.	"Cancer	0	6	Cancer"	"[{""token"": ""Cancer"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Cancer""}]"
Unusual in healthy individuals, their presence in elevated numbers often indicates substantial vascular endothelial perturbation.	"vascular endothelial	95	115	Tissue"	"[{""token"": ""vascular endothelial"", ""start_span"": 95, ""end_span"": 115, ""type"": ""Tissue""}]"
The association of fibrinogen levels with clinical / pathological findings and clinical outcome was evaluated.	"fibrinogen	19	29	Gene_or_gene_product"	"[{""token"": ""fibrinogen"", ""start_span"": 19, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
METHODS: We analyzed the hypermethylation status and expression of the gene and 12q13. 1 loss of heterozygosity in 31 PCNSLs.	"PCNSLs	118	124	Cancer"	"[{""token"": ""PCNSLs"", ""start_span"": 118, ""end_span"": 124, ""type"": ""Cancer""}]"
In addition, higher apoptotic counts were associated with HRK positivity.	"HRK	58	61	Gene_or_gene_product"	"[{""token"": ""HRK"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
Hypermethylation of the HRK promoter alone was not associated with overall outcome, but relapse - free survival was significantly shorter.	"HRK	24	27	Gene_or_gene_product"	"[{""token"": ""HRK"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
Considering the relatively few number of patients treated by angiogenic therapy, the interpretation of clinical results needs cautiousness.	"patients	41	49	Organism"	"[{""token"": ""patients"", ""start_span"": 41, ""end_span"": 49, ""type"": ""Organism""}]"
Two distraction rates ( 0. 5 and 1 mm / day) were compared and for each group three patients were analyzed.	"patients	84	92	Organism"	"[{""token"": ""patients"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Organism""}]"
Because poor skin wound healing associated with diabetes is thought to be partly a result from impaired angiogenesis, treatments that improve angiogenesis could have important clinical applications.	"skin wound	13	23	Pathological_formation"	"[{""token"": ""skin wound"", ""start_span"": 13, ""end_span"": 23, ""type"": ""Pathological_formation""}]"
Our data indicates that this therapeutic approach markedly promotes angiogenesis and granulation tissue formation in comparison with other conditions 14 days after wounding.	"granulation tissue	85	103	Tissue"	"[{""token"": ""granulation tissue"", ""start_span"": 85, ""end_span"": 103, ""type"": ""Tissue""}]"
Because of this, and the virtual explosion of interest in pomegranate as a medicinal and nutritional product that has followed, this review is accordingly launched.	"pomegranate	58	69	Organism"	"[{""token"": ""pomegranate"", ""start_span"": 58, ""end_span"": 69, ""type"": ""Organism""}]"
This was accompanied by increased phosphorylation of the VEGF receptor 2.	"VEGF receptor 2	57	72	Gene_or_gene_product"	"[{""token"": ""VEGF receptor 2"", ""start_span"": 57, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
Furthermore, these results demonstrate that different changes of proinflammatory cytokines, CRP and inhibiting factors are consistent with associated clinical benefit or with disease progression, respectively.	"CRP	92	95	Gene_or_gene_product"	"[{""token"": ""CRP"", ""start_span"": 92, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
These results demonstrate the importance of specific oncogene interaction in myeloid leukemogenesis.	"myeloid	77	84	Cell"	"[{""token"": ""myeloid"", ""start_span"": 77, ""end_span"": 84, ""type"": ""Cell""}]"
They are also known to trigger free radical generation.	"free radical	31	43	Chemical"	"[{""token"": ""free radical"", ""start_span"": 31, ""end_span"": 43, ""type"": ""Chemical""}]"
No AP - 1 expression was found 19 weeks after initiation.	"AP - 1	3	9	Gene_or_gene_product"	"[{""token"": ""AP - 1"", ""start_span"": 3, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}]"
These results indicate that Hyp is a powerful anti - inflammatory compound with therapeutic potential, and they elucidate mechanistic keys.	"Hyp	28	31	Chemical"	"[{""token"": ""Hyp"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Chemical""}]"
Intimal proliferation was present in 10 of 11 irreversible PHT cases, but never observed in reversible PHT ( p less than 0. 001).	"Intimal	0	7	Tissue"	"[{""token"": ""Intimal"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Tissue""}]"
Similarly, perivascular inflammatory T - cells expressed more antiapoptotic proteins in irreversible PHT ( p less than 0. 01).	"perivascular inflammatory T - cells	11	46	Cell"	"[{""token"": ""perivascular inflammatory T - cells"", ""start_span"": 11, ""end_span"": 46, ""type"": ""Cell""}]"
To date, the potential oncogenic properties of Tsg101 have not been examined in vivo owing to the lack of appropriate model systems.	"Tsg101	47	53	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 47, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Very low - dose irradiation ( 2 x 2 Gy) is a new, effective, and safe local treatment for follicular lymphoma.	"follicular lymphoma	90	109	Cancer"	"[{""token"": ""follicular lymphoma"", ""start_span"": 90, ""end_span"": 109, ""type"": ""Cancer""}]"
These biologic insights are important arguments to advocate the use of low - dose radiotherapy as an effective palliative treatment for follicular lymphoma.	"follicular lymphoma	136	155	Cancer"	"[{""token"": ""follicular lymphoma"", ""start_span"": 136, ""end_span"": 155, ""type"": ""Cancer""}]"
Frequent coffee consumption has been associated with a reduced risk of colorectal cancer in a number of case - control studies.	"colorectal cancer	71	88	Cancer"	"[{""token"": ""colorectal cancer"", ""start_span"": 71, ""end_span"": 88, ""type"": ""Cancer""}]"
Modulating metastasis by a lymphangiogenic switch in prostate cancer.	"prostate cancer	53	68	Cancer"	"[{""token"": ""prostate cancer"", ""start_span"": 53, ""end_span"": 68, ""type"": ""Cancer""}]"
Our aim was to investigate the role of tumor lymphangiogenesis during metastasis.	"tumor	39	44	Cancer"	"[{""token"": ""tumor"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Cancer""}]"
Metastatic lesions were confirmed by immunohistochemistry.	"Metastatic lesions	0	18	Cancer"	"[{""token"": ""Metastatic lesions"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Cancer""}]"
Additionally, the angiogenic and lymphangiogenic profiles of the tumors were characterized.	"tumors	65	71	Cancer"	"[{""token"": ""tumors"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Cancer""}]"
After 15 days, the clots were examined by histology and electron microscopy.	"clots	19	24	Organism_substance"	"[{""token"": ""clots"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Organism_substance""}]"
Presence of blood vessels was confirmed with histology and electron microscopy.	"blood vessels	12	25	Multi"	"[{""token"": ""blood vessels"", ""start_span"": 12, ""end_span"": 25, ""type"": ""Multi""}]"
This assay allows exploration of angiogenesis in fat tissue.	"fat tissue	49	59	Tissue"	"[{""token"": ""fat tissue"", ""start_span"": 49, ""end_span"": 59, ""type"": ""Tissue""}]"
These data provide further evidence of the existing relationship between pro - inflammatory molecules and ovarian cancer progression.	"ovarian cancer	106	120	Cancer"	"[{""token"": ""ovarian cancer"", ""start_span"": 106, ""end_span"": 120, ""type"": ""Cancer""}]"
[ Photodynamic therapy in severe chronic central serous chorioretinopaty]	"serous	49	55	Organism_substance"	"[{""token"": ""serous"", ""start_span"": 49, ""end_span"": 55, ""type"": ""Organism_substance""}]"
OBJECTIVE: To determine the efficacy of Photodynamic Therapy ( PDT) in chronic Central Serous Chorioretinopathy ( CSC).	"Serous	87	93	Organism_substance"	"[{""token"": ""Serous"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Organism_substance""}]"
METHODS: Patients diagnosed with chronic CSC, with clinical evidence of activity and treated with Photodynamic Therapy, are included in this report.	"Patients	9	17	Organism"	"[{""token"": ""Patients"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Organism""}]"
35% of eyes improved their BCVA by 2 lines or more, 45% remained stable and 18% lost 2 lines or more.	"eyes	7	11	Organ"	"[{""token"": ""eyes"", ""start_span"": 7, ""end_span"": 11, ""type"": ""Organ""}]"
Choroidal hyperpermeability was reduced in every case.	"Choroidal	0	9	Multi"	"[{""token"": ""Choroidal"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Multi""}]"
Neurosensorial retinal detachment decreased in 80% of cases.	"retinal	15	22	Multi"	"[{""token"": ""retinal"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Multi""}]"
However, the increase in visual acuity is variable, probably due to the extent of RPE damage.	"RPE	82	85	Tissue"	"[{""token"": ""RPE"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Tissue""}]"
Treatment involved intravitreal injection of bevacizumab ( 1. 25 mg in 0. 05 mL) every 6 - 12 weeks.	"bevacizumab	45	56	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Chemical""}]"
Treatment was discontinued at patient request or if there was no measurable response to therapy.	"patient	30	37	Organism"	"[{""token"": ""patient"", ""start_span"": 30, ""end_span"": 37, ""type"": ""Organism""}]"
Main outcome measures included best corrected visual acuity, ophthalmic examination, retinal photography, and angiography.	"retinal	85	92	Multi"	"[{""token"": ""retinal"", ""start_span"": 85, ""end_span"": 92, ""type"": ""Multi""}]"
Three patients discontinued therapy.	"patients	6	14	Organism"	"[{""token"": ""patients"", ""start_span"": 6, ""end_span"": 14, ""type"": ""Organism""}]"
Three patients ( 14%) regained 2 or more lines of visual acuity.	"patients	6	14	Organism"	"[{""token"": ""patients"", ""start_span"": 6, ""end_span"": 14, ""type"": ""Organism""}]"
No ocular or systemic bevacizumab - related side effects were observed.	"bevacizumab	22	33	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 22, ""end_span"": 33, ""type"": ""Chemical""}]"
CONCLUSIONS: Intravitreal bevacizumab can be used to treat radiation retinopathy.	"bevacizumab	26	37	Chemical"	"[{""token"": ""bevacizumab"", ""start_span"": 26, ""end_span"": 37, ""type"": ""Chemical""}]"
In most cases treatment was associated with decreased vascular leakage, stabilization, or improved vision.	"vascular	54	62	Multi"	"[{""token"": ""vascular"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Multi""}]"
A novel putative tyrosine kinase receptor with oncogenic potential.	"tyrosine	17	25	Amino_acid"	"[{""token"": ""tyrosine"", ""start_span"": 17, ""end_span"": 25, ""type"": ""Amino_acid""}]"
Here, we report the cDNA cloning of the corresponding oncogene, designated UFO, in allusion to the as yet unidentified function of its protein.	"UFO	75	78	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
The UFO locus is evolutionarily conserved between vertebrate species.	"UFO	4	7	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
We thus have identified a novel element of the complex signaling network involved in the control of cell proliferation and differentiation.	"cell	100	104	Cell"	"[{""token"": ""cell"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Cell""}]"
DESIGN: Differentially expressed proteins discovered between the two cell lines were identified by mass spectrometry.	"cell lines	69	79	Cell"	"[{""token"": ""cell lines"", ""start_span"": 69, ""end_span"": 79, ""type"": ""Cell""}]"
Proprotein convertases are serine endoproteases implicated in the proteolytic processing of a large variety of regulatory proteins.	"serine	27	33	Amino_acid"	"[{""token"": ""serine"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Amino_acid""}]"
The transition between both conformations contributes to the control of glycolysis and is important for tumor cell proliferation and survival.	"tumor cell	104	114	Cell"	"[{""token"": ""tumor cell"", ""start_span"": 104, ""end_span"": 114, ""type"": ""Cell""}]"
CONCLUSIONS: ITCs circulate even in early stages of disease.	"ITCs	13	17	Cell"	"[{""token"": ""ITCs"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Cell""}]"
Hepatectomy was performed, and the patient is alive and free of disease 1 year postsurgery.	"patient	35	42	Organism"	"[{""token"": ""patient"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Organism""}]"
Contemporary perspectives on vital pulp therapy: views from the endodontists and pediatric dentists.	"pulp	35	39	Tissue"	"[{""token"": ""pulp"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Tissue""}]"
The purpose of this study was to determine the level of agreement between pediatric dentists and endodontists at a pulp therapy symposium conjointly sponsored by the American Association of Endodontists ( AAE) and the American Academy of Pediatric Dentistry ( AAPD) on November 2 - 3, 2007.	"pulp	115	119	Tissue"	"[{""token"": ""pulp"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Tissue""}]"
Both groups believe that pulp revascularization and regeneration will be viable treatment modalities in the future.	"pulp	25	29	Tissue"	"[{""token"": ""pulp"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Tissue""}]"
The AAE and the AAPD are positioned to begin preparation of best practice guidelines that share common language and treatment recommendations for pulp therapies performed by both specialties.	"pulp	146	150	Tissue"	"[{""token"": ""pulp"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Tissue""}]"
Therefore, high TP is most likely associated with a poor prognosis.	"TP	16	18	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
Regulation of the Warburg effect in early - passage breast cancer cells.	"early - passage breast cancer cells	36	71	Cell"	"[{""token"": ""early - passage breast cancer cells"", ""start_span"": 36, ""end_span"": 71, ""type"": ""Cell""}]"
No correlations were observed between glycolytic rates and pAkt levels.	"pAkt	59	63	Gene_or_gene_product"	"[{""token"": ""pAkt"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}]"
Promoter binding assay was performed by chromatin immunoprecipitation ( ChIP) assay.	"chromatin	40	49	Cellular_component"	"[{""token"": ""chromatin"", ""start_span"": 40, ""end_span"": 49, ""type"": ""Cellular_component""}]"
Integrin alpha5beta1 immobilized on a ProteoChip was used to screen new antagonistic peptides from multiple hexapeptide sub - libraries of the positional scanning synthetic peptide combinatorial library ( PS - SPCL).	"Integrin alpha5beta1	0	20	Gene_or_gene_product"	"[{""token"": ""Integrin alpha5beta1"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}]"
These results suggest that A5 - 1 will be a potent inhibitor of neovascularization.	"A5 - 1	27	33	Gene_or_gene_product"	"[{""token"": ""A5 - 1"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Our group seeks to determine the basic mechanisms underlying ES wound therapy, an area where understanding is currently limited.	"wound	64	69	Pathological_formation"	"[{""token"": ""wound"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Pathological_formation""}]"
A standardized surgical procedure incorporated a hybrid stimulation system comprising an implantable mini - stimulator and surface electrodes, with creation of repeatable ischemic wounds.	"wounds	180	186	Pathological_formation"	"[{""token"": ""wounds"", ""start_span"": 180, ""end_span"": 186, ""type"": ""Pathological_formation""}]"
Twenty mature male New Zealand white rabbits ( 3 kg weight) were employed to evaluate the effects of two empirically selected stimulation paradigms applied continuously for 7 - 21 days, using each animal as its own control.	"rabbits	37	44	Organism"	"[{""token"": ""rabbits"", ""start_span"": 37, ""end_span"": 44, ""type"": ""Organism""}]"
All wounds were fully re - epithelialized by 10 days post - injury.	"wounds	4	10	Pathological_formation"	"[{""token"": ""wounds"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Pathological_formation""}]"
Recently, there is an increasing number of patents which have been focused on the inhibitors of VEGF action.	"VEGF	96	100	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
We will also discuss several patents regarding inhibitors of VEGF action in the present review.	"VEGF	61	65	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
METHODS: MSCs from Sprague - Dawley ( SD) rats were isolated and cultured in vitro.	"MSCs	9	13	Cell"	"[{""token"": ""MSCs"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Cell""}]"
The apoptosis characteristics of MSCs were observed under conditions of ischemia and anoxia.	"MSCs	33	37	Cell"	"[{""token"": ""MSCs"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Cell""}]"
The correlation between the expression of COUP - TFII and clinicopathologic features was investigated.	"COUP - TFII	42	53	Gene_or_gene_product"	"[{""token"": ""COUP - TFII"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
The methylation status was correlated to the clinical manifestations and to PTEN expression, which was analyzed by both Western blot and immunohistochemistry.	"PTEN	76	80	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
BACKGROUND: Aberrant angiogenesis is a landmark feature in cancer, which is important for proliferation, growth and metastasis, and is mediated by various pro - angiogenic factors.	"cancer	59	65	Cancer"	"[{""token"": ""cancer"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Cancer""}]"
The VEGF pathway is one of the most important and best - studied angiogenic pathways.	"VEGF	4	8	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
RESULTS: Aflibercept was shown to have early clinical activity.	"Aflibercept	9	20	Chemical"	"[{""token"": ""Aflibercept"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Chemical""}]"
Media supplemented with and without 10% Oxygent were compared in all assessments.	"Oxygent	40	47	Chemical"	"[{""token"": ""Oxygent"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Chemical""}]"
METHODS: From June 2004 to December 2007, 132 patients received diagnosis and treatment in our hospital.	"patients	46	54	Organism"	"[{""token"": ""patients"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Organism""}]"
Antioxidants significantly reduced TNFalpha - induced genetic damage.	"TNFalpha	35	43	Gene_or_gene_product"	"[{""token"": ""TNFalpha"", ""start_span"": 35, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
Therefore, genetic instability plays an important role in inflammation - associated cancers.	"cancers	84	91	Cancer"	"[{""token"": ""cancers"", ""start_span"": 84, ""end_span"": 91, ""type"": ""Cancer""}]"
Little is known about the metabolic adaptation of endothelial cells through such a transformation.	"endothelial cells	50	67	Cell"	"[{""token"": ""endothelial cells"", ""start_span"": 50, ""end_span"": 67, ""type"": ""Cell""}]"
In this regard, inhibitors of these pathways have been shown to be effective antitumoral agents.	"antitumoral	77	88	Cancer"	"[{""token"": ""antitumoral"", ""start_span"": 77, ""end_span"": 88, ""type"": ""Cancer""}]"
However, mechanism ( s) by which VEGFR2 signaling and trafficking is coordinated are not clear.	"VEGFR2	33	39	Gene_or_gene_product"	"[{""token"": ""VEGFR2"", ""start_span"": 33, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}]"
Bmi - 1 over - expression therefore has more pronounced effects in culture and does not appear to be sufficient to induce tumorigenesis in vivo.	"Bmi - 1	0	7	Gene_or_gene_product"	"[{""token"": ""Bmi - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
In breast cancer, biomarkers that specifically correlate with the invasive phenotypes have not been clearly identified.	"breast cancer	3	16	Cancer"	"[{""token"": ""breast cancer"", ""start_span"": 3, ""end_span"": 16, ""type"": ""Cancer""}]"
Overexpression of these proteins is independent of the transcriptional upregulation of their genes, and occurs only in highly malignant breast cancer cells.	"malignant breast cancer cells	126	155	Cell"	"[{""token"": ""malignant breast cancer cells"", ""start_span"": 126, ""end_span"": 155, ""type"": ""Cell""}]"
Microenvironments have been highly implicated in the malignancy of mammary tumors.	"mammary tumors	67	81	Cancer"	"[{""token"": ""mammary tumors"", ""start_span"": 67, ""end_span"": 81, ""type"": ""Cancer""}]"
Possible translation of our knowledge to cancer therapeutics will also be discussed.	"cancer	41	47	Cancer"	"[{""token"": ""cancer"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Cancer""}]"
While many genetic alterations have been identified in melanoma, the relevant molecular events that contribute to disease progression are poorly understood.	"melanoma	55	63	Cancer"	"[{""token"": ""melanoma"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Cancer""}]"
AngiomiRs - - key regulators of angiogenesis.	"AngiomiRs	0	9	Gene_or_gene_product"	"[{""token"": ""AngiomiRs"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}]"
Aberrant angiogenesis leads to a variety of diseases, such as ischemia and cancer.	"cancer	75	81	Cancer"	"[{""token"": ""cancer"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Cancer""}]"
Specific miRNAs ( angiomiRs) have recently been shown to regulate angiogenesis in vivo.	"angiomiRs	18	27	Gene_or_gene_product"	"[{""token"": ""angiomiRs"", ""start_span"": 18, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
Manipulating angiomiRs in the settings of pathological vascularization represents a new therapeutic approach.	"angiomiRs	13	22	Gene_or_gene_product"	"[{""token"": ""angiomiRs"", ""start_span"": 13, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
Moreover, outward growth migration model and transwell chamber assay were used to detect ECs migration.	"ECs	89	92	Cell"	"[{""token"": ""ECs"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Cell""}]"
CONCLUSIONS: Our study provides new candidate genes for the esophageal cancer microenvironment.	"esophageal cancer	60	77	Cancer"	"[{""token"": ""esophageal cancer"", ""start_span"": 60, ""end_span"": 77, ""type"": ""Cancer""}]"
There is evidence for the implication of ARF in angiogenesis.	"ARF	41	44	Gene_or_gene_product"	"[{""token"": ""ARF"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
However, the exact mechanisms of ARF action yet remain unclear and require further studies by different specialists at both the molecular genetic and other levels of investigation.	"ARF	33	36	Gene_or_gene_product"	"[{""token"": ""ARF"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
Smooth muscle - rich tissues respond to mechanical overload by an adaptive hypertrophic growth combined with activation of angiogenesis, which potentiates their mechanical overload - bearing capabilities.	"Smooth muscle - rich tissues	0	28	Tissue"	"[{""token"": ""Smooth muscle - rich tissues"", ""start_span"": 0, ""end_span"": 28, ""type"": ""Tissue""}]"
