Similarly, we observed that pst ( 05SSU0451) is down - regulated in DeltasalKR whose survival in the bloodstream is drastically affected ( Fig. 6).	"pst	28	31	Protein"	"05SSU0451	34	43	Protein"	"DeltasalKR	68	78	Protein"	"[{""token"": ""pst"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""05SSU0451"", ""start_span"": 34, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""DeltasalKR"", ""start_span"": 68, ""end_span"": 78, ""type"": ""Protein""}]"
Several membrane proteins such as 05SSU0677 and 05SSU1912 were also repressed in DeltasalKR.	"05SSU0677	34	43	Protein"	"05SSU1912	48	57	Protein"	"DeltasalKR	81	91	Protein"	"[{""token"": ""05SSU0677"", ""start_span"": 34, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""05SSU1912"", ""start_span"": 48, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""DeltasalKR"", ""start_span"": 81, ""end_span"": 91, ""type"": ""Protein""}]"
Since the first description of human infection in Denmark in 1968, SS2 seems to have developed some unknown machinery to behave much more invasively, which is supported by two recent large - scale outbreaks of human epidemics in China ( one had 25 cases with 14 deaths in Jiangsu in 1998, the second had 204 cases with 38 deaths in Sichuan in 2005) [ 4], [ 5].	"human	31	36	Organism"	"SS2	67	70	Organism"	"human	210	215	Organism"	"[{""token"": ""human"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Organism""}, {""token"": ""SS2"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 210, ""end_span"": 215, ""type"": ""Organism""}]"
These results indicate definitely that SalK / SalR plays a critical role in the pathogenicity of SS2.	"SalK	39	43	Protein"	"SalR	46	50	Protein"	"SS2	97	100	Organism"	"[{""token"": ""SalK"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Organism""}]"
In the 89K island, transcripts of only two genes designated 05SSU0935 and 05SSU0953 that encode a hypothetical protein and a DNA recombinase respectively, were decreased in DeltasalKR, their contributions to the attenuation are unknown.	"05SSU0935	60	69	Protein"	"05SSU0953	74	83	Protein"	"DeltasalKR	173	183	Protein"	"[{""token"": ""05SSU0935"", ""start_span"": 60, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""05SSU0953"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""DeltasalKR"", ""start_span"": 173, ""end_span"": 183, ""type"": ""Protein""}]"
It seems that SalK / SalR may control the full virulence of SS2 by regulating distant gene expression at the genome - wide level.	"SalK	14	18	Protein"	"SalR	21	25	Protein"	"SS2	60	63	Organism"	"[{""token"": ""SalK"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Organism""}]"
Secondly, some of the TCSTSs of S. pneumoniae were suggested to be involved in key processes of pathogenesis, such as autolysis and cell - cell signaling [ 52], SalK / SalR might regulate similar processes in Chinese SS2 virulent isolates.	"SalK	161	165	Protein"	"SalR	168	172	Protein"	"SS2	217	220	Organism"	"[{""token"": ""SalK"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 168, ""end_span"": 172, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 217, ""end_span"": 220, ""type"": ""Organism""}]"
In conclusion, a unique two - component regulatory system SalK / SalR has been identified from a putative 89K PAI in Chinese isolates of highly pathogenic SS2.	"SalK	58	62	Protein"	"SalR	65	69	Protein"	"SS2	155	158	Organism"	"[{""token"": ""SalK"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Organism""}]"
Our data confirm, for the first time, that SalK / SalR is absolutely indispensable for the full virulence of Chinese highly invasive SS2 strains, although we fails to define its precise regulatory mechanism.	"SalK	43	47	Protein"	"SalR	50	54	Protein"	"SS2	133	136	Organism"	"[{""token"": ""SalK"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""SalR"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""SS2"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Organism""}]"
RpoE fine tunes expression of a subset of SsrB - regulated virulence factors in Salmonella enterica serovar Typhimurium	"RpoE	0	4	Protein"	"SsrB	42	46	Protein"	"Salmonella enterica serovar Typhimurium	80	119	Organism"	"[{""token"": ""RpoE"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""Salmonella enterica serovar Typhimurium"", ""start_span"": 80, ""end_span"": 119, ""type"": ""Organism""}]"
Mutants lacking the gene encoding the alternative sigma factor sigmaE ( rpoE) are also highly attenuated for intracellular survival, pointing to a potential connection with the SsrAB regulatory system.	"sigmaE	63	69	Protein"	"rpoE	72	76	Protein"	"SsrAB	177	182	Protein"	"[{""token"": ""sigmaE"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""rpoE"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""SsrAB"", ""start_span"": 177, ""end_span"": 182, ""type"": ""Protein""}]"
Results In this study we demonstrate that RpoE is involved in fine - tuning the expression of a subset of SsrB - regulated genes found in the Salmonella pathogenicity island - 2 ( SPI - 2) genetic locus that encodes a horizontally acquired type III secretion system, and unlinked genes integrated into this regulon that are required for virulence in host animals.	"RpoE	42	46	Protein"	"SsrB	106	110	Protein"	"Salmonella	142	152	Organism"	"[{""token"": ""RpoE"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 142, ""end_span"": 152, ""type"": ""Organism""}]"
SPI - 2 also has genes, ssrA and ssrB, which code for SsrAB, a two - component regulatory system needed for expression of the T3SS [ 6, 7].	"ssrA	24	28	Protein"	"ssrB	33	37	Protein"	"SsrAB	54	59	Protein"	"[{""token"": ""ssrA"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""ssrB"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""SsrAB"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Protein""}]"
By testing six promoters representing four classes of SsrB - regulated promoters ( ( i) two type III secretion structural operons in SPI - 2, ( ii) the effector operon in SPI - 2, ( iii) two effector genes unlinked with SPI - 2, and ( iv) an integrated virulence gene unlinked with SPI - 2) we demonstrate that RpoE elicits an effect on a subset of SsrB - regulated genes.	"SsrB	54	58	Protein"	"RpoE	311	315	Protein"	"SsrB	349	353	Protein"	"[{""token"": ""SsrB"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""RpoE"", ""start_span"": 311, ""end_span"": 315, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 349, ""end_span"": 353, ""type"": ""Protein""}]"
This effect was bidirectional depending on the promoter and was downstream of ssrB expression itself, since deletion of rpoE had no effect on SsrB levels in the mutant cells.	"ssrB	78	82	Protein"	"rpoE	120	124	Protein"	"SsrB	142	146	Protein"	"[{""token"": ""ssrB"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""rpoE"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 142, ""end_span"": 146, ""type"": ""Protein""}]"
Deletion of rpoE affects a subset of SsrB - regulated virulence genes Salmonella virulence gene expression is coordinated in vivo and may be regulated, in part, by alternative sigma factor ( s) in order to quickly respond to the host environment.	"rpoE	12	16	Protein"	"SsrB	37	41	Protein"	"Salmonella	70	80	Organism"	"[{""token"": ""rpoE"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 70, ""end_span"": 80, ""type"": ""Organism""}]"
In this screen, rpoS deletion resulted in a slight increase in SseB levels ( Figure 1A) indicating a role for RpoS in the repression of SPI - 2.	"rpoS	16	20	Protein"	"SseB	63	67	Protein"	"RpoS	110	114	Protein"	"[{""token"": ""rpoS"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""SseB"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""RpoS"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Protein""}]"
Since we were predominantly interested in sigma factors that activate SPI - 2 and which could be linked to the previous observation that rpoE mutants are highly attenuated in vivo we choose to focus on RpoE in the current study, which had the most influence on SseB levels in the cell.	"rpoE	137	141	Protein"	"RpoE	202	206	Protein"	"SseB	261	265	Protein"	"[{""token"": ""rpoE"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""RpoE"", ""start_span"": 202, ""end_span"": 206, ""type"": ""Protein""}, {""token"": ""SseB"", ""start_span"": 261, ""end_span"": 265, ""type"": ""Protein""}]"
To do this we examined the levels of SseL - 2HA, SifA - 2HA and SrfN - 2HA expressed from their endogenous promoters under SPI - 2 inducing conditions ( Figure 1C).	"SseL - 2HA	37	47	Protein"	"SifA - 2HA	49	59	Protein"	"SrfN - 2HA	64	74	Protein"	"[{""token"": ""SseL - 2HA"", ""start_span"": 37, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""SifA - 2HA"", ""start_span"": 49, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""SrfN - 2HA"", ""start_span"": 64, ""end_span"": 74, ""type"": ""Protein""}]"
In this work we found that the alternative sigma factor, sigmaE, is involved in fine tuning the expressing of a subset of SsrB - regulated virulence genes required for Salmonella pathogenesis.	"sigmaE	57	63	Protein"	"SsrB	122	126	Protein"	"Salmonella	168	178	Organism"	"[{""token"": ""sigmaE"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""SsrB"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 168, ""end_span"": 178, ""type"": ""Organism""}]"
The results from this study demonstrate that sigmaE has the ability to affect expression of SsrB - regulated virulence genes and offers potential insight into the virulence attenuation of rpoE mutants.	"sigmaE	45	51	Regulon"	"SsrB	92	96	Protein"	"rpoE	188	192	Protein"	"[{""token"": ""sigmaE"", ""start_span"": 45, ""end_span"": 51, ""type"": ""Regulon""}, {""token"": ""SsrB"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""rpoE"", ""start_span"": 188, ""end_span"": 192, ""type"": ""Protein""}]"
Caenorhabditis elegans Semi - Automated Liquid Screen Reveals a Specialized Role for the Chemotaxis Gene cheB2 in Pseudomonas aeruginosa Virulence	"Caenorhabditis elegans	0	22	Organism"	"cheB2	105	110	Protein"	"Pseudomonas aeruginosa	114	136	Organism"	"[{""token"": ""Caenorhabditis elegans"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}, {""token"": ""Pseudomonas aeruginosa"", ""start_span"": 114, ""end_span"": 136, ""type"": ""Organism""}]"
One mutant had an insertion in a cheB gene homologue, encoding a methylesterase involved in chemotaxis ( CheB2).	"cheB	33	37	Protein"	"methylesterase	65	79	Chemical"	"CheB2	105	110	Protein"	"[{""token"": ""cheB"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""methylesterase"", ""start_span"": 65, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""CheB2"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}]"
The cheB2 gene belongs to the P. aeruginosa chemotaxis che2 gene cluster ( cluster II, PA0180 - PA0173) ( Figure 1) [ 21].	"cheB2	4	9	Protein"	"PA0180	87	93	Protein"	"PA0173	96	102	Protein"	"[{""token"": ""cheB2"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""PA0180"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""PA0173"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Protein""}]"
It has been reported previously in Salmonella typhimurium that a loss of proper chemotaxis control through a cheB mutation, leads to a ' tumbly ' swimming phenotype and a strong reduction in the isolates ability to invade human epithelial HEP2 cells as well as a reduction in infectivity in a mouse ligated - loop model [ 31].	"Salmonella typhimurium	35	57	Organism"	"human	222	227	Organism"	"mouse	293	298	Organism"	"[{""token"": ""Salmonella typhimurium"", ""start_span"": 35, ""end_span"": 57, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 222, ""end_span"": 227, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 293, ""end_span"": 298, ""type"": ""Organism""}]"
In our study we further compare the phenotypes of cheB2 and cheB1 mutants and propose that the cheB2 gene has a specific role during infection, which is essential for pathogenesis.	"cheB2	50	55	Protein"	"cheB1	60	65	Protein"	"cheB2	95	100	Protein"	"[{""token"": ""cheB2"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""cheB1"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""cheB2"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Protein""}]"
In contrast, more than 50% of the worms were killed within 24 h when cultured with any one of three isolates of P. aeruginosa, PA14, PAO1 and TB ( data not shown).	"PA14	127	131	Organism"	"PAO1	133	137	Organism"	"TB	142	144	Organism"	"[{""token"": ""PA14"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Organism""}, {""token"": ""PAO1"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Organism""}, {""token"": ""TB"", ""start_span"": 142, ""end_span"": 144, ""type"": ""Organism""}]"
The second matched PA4380, which encodes a protein with 76% similarity to Pseudomonas fluorescens ColS, a histidine kinase sensor from a two - component regulatory system.	"PA4380	19	25	Protein"	"Pseudomonas fluorescens	74	97	Organism"	"ColS	98	102	Protein"	"[{""token"": ""PA4380"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Pseudomonas fluorescens"", ""start_span"": 74, ""end_span"": 97, ""type"": ""Organism""}, {""token"": ""ColS"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}]"
In P. fluorescens ColS has been implicated in root colonization while in Pseudomonas putida it has been reported to be involved in regulating TN4652 transposition and heavy metal resistance [ 37], [ 38], [ 39], [ 40].	"ColS	18	22	Protein"	"Pseudomonas putida	73	91	Organism"	"TN4652	142	148	Protein"	"[{""token"": ""ColS"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""Pseudomonas putida"", ""start_span"": 73, ""end_span"": 91, ""type"": ""Organism""}, {""token"": ""TN4652"", ""start_span"": 142, ""end_span"": 148, ""type"": ""Protein""}]"
Another mutant had an insertion in PA2585 encoding the UvrABC endonuclease subunit UvrC, required for the excision of damaged DNA.	"PA2585	35	41	Protein"	"UvrABC	55	61	Protein"	"UvrC	83	87	Protein"	"[{""token"": ""PA2585"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""UvrABC"", ""start_span"": 55, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""UvrC"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"
To validate that the loss of virulence and other phenotypic changes observed with the TB strain were a result of the transposon disruption of the cheB2 gene, we generated a new mutant by interrupting the cheB2 gene ( see Materials and Methods).	"TB	86	88	Organism"	"cheB2	146	151	Protein"	"cheB2	204	209	Protein"	"[{""token"": ""TB"", ""start_span"": 86, ""end_span"": 88, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Protein""}, {""token"": ""cheB2"", ""start_span"": 204, ""end_span"": 209, ""type"": ""Protein""}]"
As shown in Figure 3A, the newly engineered cheB2 mutant, called TB0173i ( p < 0. 005), showed a delayed C. elegans killing comparable to the original STM cheB2 mutant TB0173s ( p < 0. 004).	"cheB2	44	49	Protein"	"TB0173i	65	72	Organism"	"cheB2	155	160	Protein"	"[{""token"": ""cheB2"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""TB0173i"", ""start_span"": 65, ""end_span"": 72, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 155, ""end_span"": 160, ""type"": ""Protein""}]"
This construct was introduced into the cheB2 mutant, TB0173s, generating the TB0173sp2B2 strain.	"cheB2	39	44	Protein"	"TB0173s	53	60	Organism"	"TB0173sp2B2	77	88	Organism"	"[{""token"": ""cheB2"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""TB0173s"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Organism""}, {""token"": ""TB0173sp2B2"", ""start_span"": 77, ""end_span"": 88, ""type"": ""Organism""}]"
The cheB1 mutation was engineered in the TB strain as described in materials and methods, yielding TB1459i.	"cheB1	4	9	Protein"	"TB	41	43	Organism"	"TB1459i	99	106	Organism"	"[{""token"": ""cheB1"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""TB"", ""start_span"": 41, ""end_span"": 43, ""type"": ""Organism""}, {""token"": ""TB1459i"", ""start_span"": 99, ""end_span"": 106, ""type"": ""Organism""}]"
The cheB1 mutant was used to feed C. elegans in the slow killing assay and the survival percentage was compared to those obtained when using the cheB2 mutant or the parental TB strain ( Figure 3C).	"cheB1	4	9	Protein"	"cheB2	145	150	Protein"	"TB	174	176	Organism"	"[{""token"": ""cheB1"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""cheB2"", ""start_span"": 145, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""TB"", ""start_span"": 174, ""end_span"": 176, ""type"": ""Organism""}]"
This is in contrast to the loss of virulence in the original cheB2 mutant ( TB0173s) and the insertional cheB2 mutant TB0173i.	"cheB2	61	66	Protein"	"TB0173s	76	83	Organism"	"cheB2	105	110	Protein"	"[{""token"": ""cheB2"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""TB0173s"", ""start_span"": 76, ""end_span"": 83, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}]"
Surviving mice infected with the cheB2 mutant showed a significantly less troubled body condition from days 3 to 6 post infection ( P < 0. 01, Mann - Whitney rank test) than surviving mice infected with the wild type strain indicating that the former group recovered earlier than the latter ( Figure 4B).	"mice	10	14	Organism"	"cheB2	33	38	Protein"	"mice	184	188	Organism"	"[{""token"": ""mice"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""mice"", ""start_span"": 184, ""end_span"": 188, ""type"": ""Organism""}]"
To further evaluate the change in virulence between the parental TB isolate and the TB0173s cheB2 mutant, mice were sacrificed 2 days after bacterial challenge and the lungs were formalin fixed and paraffin embedded.	"TB	65	67	Organism"	"cheB2	92	97	Protein"	"mice	106	110	Organism"	"[{""token"": ""TB"", ""start_span"": 65, ""end_span"": 67, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""mice"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Organism""}]"
Lungs from infected mice challenged with the TB strain as well as the complemented TB0173sp2B2 strain had a pronounced polymorphonuclear neutrophil ( PMN) infiltration as well as strong peribronchiolar and perivascular inflammation ( Figure 5A).	"mice	20	24	Organism"	"TB	45	47	Organism"	"TB0173sp2B2	83	94	Organism"	"[{""token"": ""mice"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Organism""}, {""token"": ""TB"", ""start_span"": 45, ""end_span"": 47, ""type"": ""Organism""}, {""token"": ""TB0173sp2B2"", ""start_span"": 83, ""end_span"": 94, ""type"": ""Organism""}]"
This mutant, named TB0173s, has a transposon insertion in PA0173, cheB2, one of four cheB genes found in P. aeruginosa.	"TB0173s	19	26	Organism"	"PA0173	58	64	Protein"	"cheB2	66	71	Protein"	"[{""token"": ""TB0173s"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Organism""}, {""token"": ""PA0173"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""cheB2"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Protein""}]"
Most importantly in a mouse lung model of infection, the cheB2 mutant was highly attenuated and failed to induce strong inflammatory response in the infected mice lungs.	"mouse	22	27	Organism"	"cheB2	57	62	Protein"	"mice	158	162	Organism"	"[{""token"": ""mouse"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Organism""}, {""token"": ""cheB2"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""mice"", ""start_span"": 158, ""end_span"": 162, ""type"": ""Organism""}]"
RsmA works in conjunction with small non - coding RNA to regulate the expression of multiple virulence genes, including the quorum sensing lasI and rhlI genes [ 60].	"RsmA	0	4	Protein"	"lasI	139	143	Protein"	"rhlI	148	152	Protein"	"[{""token"": ""RsmA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""lasI"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Protein""}, {""token"": ""rhlI"", ""start_span"": 148, ""end_span"": 152, ""type"": ""Protein""}]"
It has been shown that a cheW mutant in Helicobacter pylori is unable to establish a normal long - term infection in mice, remaining only in one portion of the stomach.	"cheW	25	29	Protein"	"Helicobacter pylori	40	59	Organism"	"mice	117	121	Organism"	"[{""token"": ""cheW"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""Helicobacter pylori"", ""start_span"": 40, ""end_span"": 59, ""type"": ""Organism""}, {""token"": ""mice"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Organism""}]"
