BLASTP comparisons of the PhoP sequence showed that the predicted DNA binding region, where the mutation occurred, is perfectly conserved among a wide range of actinobacteria, with H37Ra being the only strain showing such a mutation.	"PhoP	26	30	Protein"	"H37Ra	181	186	Organism"	"[{""token"": ""PhoP"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""H37Ra"", ""start_span"": 181, ""end_span"": 186, ""type"": ""Organism""}]"
By complementation with the wild - type copy of PhoP, we obtained a significant increase in virulence in ex vivo and animal models as well as restoration of ESAT - 6 secretion and the accompanying antigen - specific immunological recognition by sensitized splenocytes or T cell hybridomas.	"PhoP	48	52	Protein"	"ESAT - 6	157	165	Protein"	"[{""token"": ""PhoP"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""ESAT - 6"", ""start_span"": 157, ""end_span"": 165, ""type"": ""Protein""}]"
This strain was previously used to vaccinate mice and guinea pigs and conferred good protection against a challenge with virulent M. tuberculosis [ 25].	"mice	45	49	Organism"	"guinea pigs	54	65	Organism"	"[{""token"": ""mice"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Organism""}, {""token"": ""guinea pigs"", ""start_span"": 54, ""end_span"": 65, ""type"": ""Organism""}]"
Indeed, preliminary comparison of the 4. 4 - Mb genome of H37Rv [ 7] ( NC _ 000962) with the recently accessible H37Ra genome ( NC _ 009525) revealed 194 differences, including 126 SNPs, 16 deletions, 27 insertions, and 25 substitutions.	"H37Rv	58	63	Organism"	"H37Ra	113	118	Organism"	"[{""token"": ""H37Rv"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""H37Ra"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Organism""}]"
At present, we do not know how many of these differences actually contribute to the attenuation of H37Ra, and it also remains to be determined how many differences exist among the various H37Ra strains that are presently used in the worldwide tuberculosis research laboratories.	"H37Ra	99	104	Organism"	"H37Ra	188	193	Organism"	"[{""token"": ""H37Ra"", ""start_span"": 99, ""end_span"": 104, ""type"": ""Organism""}, {""token"": ""H37Ra"", ""start_span"": 188, ""end_span"": 193, ""type"": ""Organism""}]"
The link described here between mutation of phoP and consequences on ESAT - 6 secretion, however, appears to be one factor that significantly contributes to attenuation.	"phoP	44	48	Protein"	"ESAT - 6	69	77	Protein"	"[{""token"": ""phoP"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""ESAT - 6"", ""start_span"": 69, ""end_span"": 77, ""type"": ""Protein""}]"
Comparative analysis of the Photorhabdus luminescens and the Yersinia enterocolitica genomes: uncovering candidate genes involved in insect pathogenicity	"Photorhabdus luminescens	28	52	Organism"	"Yersinia enterocolitica	61	84	Organism"	"[{""token"": ""Photorhabdus luminescens"", ""start_span"": 28, ""end_span"": 52, ""type"": ""Organism""}, {""token"": ""Yersinia enterocolitica"", ""start_span"": 61, ""end_span"": 84, ""type"": ""Organism""}]"
Background Photorhabdus luminescens and Yersinia enterocolitica are both enteric bacteria which are associated with insects.	"Photorhabdus luminescens	11	35	Organism"	"Yersinia enterocolitica	40	63	Organism"	"[{""token"": ""Photorhabdus luminescens"", ""start_span"": 11, ""end_span"": 35, ""type"": ""Organism""}, {""token"": ""Yersinia enterocolitica"", ""start_span"": 40, ""end_span"": 63, ""type"": ""Organism""}]"
In addition, the genetic overlap unravelled a two - component system that is unique for the genera Photorhabdus and Yersinia and is therefore suggested to play a major role in the pathogen - insect relationship.	"Photorhabdus	99	111	Organism"	"Yersinia	116	124	Organism"	"[{""token"": ""Photorhabdus"", ""start_span"": 99, ""end_span"": 111, ""type"": ""Organism""}, {""token"": ""Yersinia"", ""start_span"": 116, ""end_span"": 124, ""type"": ""Organism""}]"
We therefore decided to perform a comparative study of the genomes of Photorhabdus luminescens and Yersinia enterocolitica.	"Photorhabdus luminescens	70	94	Organism"	"Yersinia enterocolitica	99	122	Organism"	"[{""token"": ""Photorhabdus luminescens"", ""start_span"": 70, ""end_span"": 94, ""type"": ""Organism""}, {""token"": ""Yersinia enterocolitica"", ""start_span"": 99, ""end_span"": 122, ""type"": ""Organism""}]"
However, Y. pestis, a blood - borne pathogen and the etiological agent of human plague, has long been known to be transmitted by insects, specifically by rat fleas.	"human	74	79	Organism"	"rat	154	157	Organism"	"[{""token"": ""human"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Organism""}, {""token"": ""rat"", ""start_span"": 154, ""end_span"": 157, ""type"": ""Organism""}]"
In contrast, Photorhabdus luminescens is predominantly an insect pathogenic enterobacterium which maintains a mutualistic interaction with heterorhabditid nematodes, and can infect a wide range of insects [ 11, 12].	"Photorhabdus luminescens	13	37	Organism"	"heterorhabditid nematodes	139	164	Organism"	"[{""token"": ""Photorhabdus luminescens"", ""start_span"": 13, ""end_span"": 37, ""type"": ""Organism""}, {""token"": ""heterorhabditid nematodes"", ""start_span"": 139, ""end_span"": 164, ""type"": ""Organism""}]"
Interestingly, another Photorhabdus species, P. asymbiotica, has been described as a human pathogen.	"Photorhabdus	23	35	Organism"	"human	85	90	Organism"	"[{""token"": ""Photorhabdus"", ""start_span"": 23, ""end_span"": 35, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Organism""}]"
It is assumed that these strains are associated with spiders, because spider bites where attended with Photorhabdus human infections [ 15].	"Photorhabdus	103	115	Organism"	"human	116	121	Organism"	"[{""token"": ""Photorhabdus"", ""start_span"": 103, ""end_span"": 115, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Organism""}]"
Primary variants are found to produce extracellular protease, extracellular lipase, intracellular protein crystals CipA and CipB, antibiotics, and are bioluminescent.	"CipA	115	119	Protein"	"CipB	124	128	Protein"	"[{""token"": ""CipA"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Protein""}, {""token"": ""CipB"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Protein""}]"
The number of TCSs ranges from zero in Mycoplasma genitalium to 80 in Syncheocystes spp.	"Mycoplasma genitalium	39	60	Organism"	"Syncheocystes spp	70	87	Organism"	"[{""token"": ""Mycoplasma genitalium"", ""start_span"": 39, ""end_span"": 60, ""type"": ""Organism""}, {""token"": ""Syncheocystes spp"", ""start_span"": 70, ""end_span"": 87, ""type"": ""Organism""}]"
Both sensor kinases Plu0102 and YE4185 are of moderate similarity ( 31. 5% identity, 48. 5% homology).	"Plu0102	20	27	Protein"	"YE4185	32	38	Protein"	"[{""token"": ""Plu0102"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""YE4185"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Protein""}]"
Therefore, Plu0102 and YE4185 are interesting candidates for unravelling invertebrate - specific signals.	"Plu0102	11	18	Protein"	"YE4185	23	29	Protein"	"[{""token"": ""Plu0102"", ""start_span"": 11, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""YE4185"", ""start_span"": 23, ""end_span"": 29, ""type"": ""Protein""}]"
In P. luminescens, this TCS controls the expression of the pbgPE operon which is involved in lipid A modification and thus plays a role in colonization and infection of the invertebrate hosts [ 18, 31].	"pbgPE	59	64	Protein"	"lipid A	93	100	Chemical"	"[{""token"": ""pbgPE"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""lipid A"", ""start_span"": 93, ""end_span"": 100, ""type"": ""Chemical""}]"
The AstS / AstR TCS is required for the correct timing of phase variant switching in P. luminescens [ 28].	"AstS	4	8	Protein"	"AstR	11	15	Protein"	"[{""token"": ""AstS"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""AstR"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Protein""}]"
Both Y. enterocolitica and P. luminescens produce the KdpD / KdpE system that regulates K + homeostasis and osmotic stress.	"KdpD	54	58	Protein"	"KdpE	61	65	Protein"	"[{""token"": ""KdpD"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""KdpE"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Protein""}]"
Therefore, the KdpD / KdpE system is also a further candidate system which might be involved in the regulation of insecticidal activity of Y. enterocolitica.	"KdpD	15	19	Protein"	"KdpE	22	26	Protein"	"[{""token"": ""KdpD"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""KdpE"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}]"
The only TCS of P. luminescens absent in Y. enterocolitica is TctE / TctD ( Fig. 2, marked in blue), which, however, is found in the genomes of Y. intermedia and Y. frederiksenii.	"TctE	62	66	Protein"	"TctD	69	73	Protein"	"[{""token"": ""TctE"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""TctD"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"
These AHLs are produced by an autoinductor synthase named LuxI.	"AHLs	6	10	Chemical"	"LuxI	58	62	Protein"	"[{""token"": ""AHLs"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Chemical""}, {""token"": ""LuxI"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Protein""}]"
It is not known if this receptor also binds the AHLs produced by YenI.	"AHLs	48	52	Chemical"	"YenI	65	69	Protein"	"[{""token"": ""AHLs"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""YenI"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}]"
Instead of producing AHLs to regulate quorum dependent genes, a common strategy of insect - colonizing bacteria might be the detection of AHLs as a signal for the presence of other bacteria such as those colonizing the insect intestinal tract or living in soil.	"AHLs	21	25	Chemical"	"AHLs	138	142	Chemical"	"[{""token"": ""AHLs"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""AHLs"", ""start_span"": 138, ""end_span"": 142, ""type"": ""Chemical""}]"
It has been shown that the luxS pathway negatively controls the expression of genes for carbapenem antibiotic biosynthesis in P. luminescens [ 41].	"luxS	27	31	Protein"	"carbapenem	88	98	Chemical"	"[{""token"": ""luxS"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""carbapenem"", ""start_span"": 88, ""end_span"": 98, ""type"": ""Chemical""}]"
Whether they sense self - produced or external AI - 2, or a combination of both, indicating a quorum sensing mechanism or a regulation similar to AHL as described above, remains to be elucidated.	"AI - 2	47	53	Chemical"	"AHL	146	149	Chemical"	"[{""token"": ""AI - 2"", ""start_span"": 47, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""AHL"", ""start_span"": 146, ""end_span"": 149, ""type"": ""Chemical""}]"
Regulation by PAS _ 4 / LuxR - like receptors	"PAS _ 4	14	21	Protein"	"LuxR	24	28	Protein"	"[{""token"": ""PAS _ 4"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""LuxR"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}]"
It is interesting to note that there is only one bacterium else, the insect colonizing S. glossinidius, whose genome also carries a series of unclustered genes coding for PAS _ 4 / LuxR - like receptors, indicating that this kind of receptors plays a role during insect infection.	"PAS _ 4	171	178	Protein"	"LuxR	181	185	Protein"	"[{""token"": ""PAS _ 4"", ""start_span"": 171, ""end_span"": 178, ""type"": ""Protein""}, {""token"": ""LuxR"", ""start_span"": 181, ""end_span"": 185, ""type"": ""Protein""}]"
Therefore, the potential PAS _ 4 / LuxR - like receptors of P. luminescens, Y. enterocolitica, and S. glossinidius might sense JH or other eukaryotic hormones of the insect to adapt their gene expression to the insect host.	"PAS _ 4	25	32	Protein"	"LuxR	35	39	Protein"	"[{""token"": ""PAS _ 4"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""LuxR"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"
This hypothesis is underlined by the fact that not more than five PAS _ 4 / LuxR - like receptors are present in S. glossinidius for which only one insect host has been reported.	"PAS _ 4	66	73	Protein"	"LuxR	76	80	Protein"	"[{""token"": ""PAS _ 4"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""LuxR"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}]"
The protein family is divided into the UspA subfamily and the UspFG subfamily.	"UspA	39	43	Protein"	"UspFG	62	67	Protein"	"[{""token"": ""UspA"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""UspFG"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Protein""}]"
In E. coli, the sequence motif of Usp proteins is not highly conserved: UspA and UspC show a sequence identity of 37% and a homology of 57%, for example.	"UspA	72	76	Protein"	"UspC	81	85	Protein"	"[{""token"": ""UspA"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""UspC"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Protein""}]"
In contrast, the UspA and the UspE homologues of P. luminescens and Y. enterocolitica are nearly similar, indicating that an identical stress response is regulated by these proteins.	"UspA	17	21	Protein"	"UspE	30	34	Protein"	"[{""token"": ""UspA"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""UspE"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}]"
It is discussed that the AstS / AstR - system prevents or delays phenotypic variation by protecting the cell from stress [ 18].	"AstS	25	29	Protein"	"AstR	32	36	Protein"	"[{""token"": ""AstS"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""AstR"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}]"
Phenotypic variation and thus the switch between mutualism and pathogenicity in P. luminescens is proposed to be regulated by a Ner - like and a HexA - like regulator that repress primary variant specific genes in the stage of the secondary variant [ 17].	"Ner	128	131	Protein"	"HexA	145	149	Protein"	"[{""token"": ""Ner"", ""start_span"": 128, ""end_span"": 131, ""type"": ""Protein""}, {""token"": ""HexA"", ""start_span"": 145, ""end_span"": 149, ""type"": ""Protein""}]"
Therefore, UspA might have a global importance in P. luminescens notifying stress and transmitting signals for HexA [ 18].	"UspA	11	15	Protein"	"HexA	111	115	Protein"	"[{""token"": ""UspA"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Protein""}, {""token"": ""HexA"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Protein""}]"
It is known that UspG of E. coli interacts with the chaperonin GroEL [ 54], which promotes the correct folding of many cytosolic proteins [ 55].	"UspG	17	21	Protein"	"GroEL	63	68	Protein"	"[{""token"": ""UspG"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""GroEL"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}]"
Cyclic diguanylate ( c - di - GMP) is a bacterial second messenger that activates biofilm formation while inhibiting motility, thus regulating the switch between a planktonic and a sessile lifestyle.	"Cyclic diguanylate	0	18	Chemical"	"c - di - GMP	21	33	Chemical"	"[{""token"": ""Cyclic diguanylate"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Chemical""}, {""token"": ""c - di - GMP"", ""start_span"": 21, ""end_span"": 33, ""type"": ""Chemical""}]"
In Y. enterocolitica, we identified 22 putative proteins containing GGDEF and EAL domains.	"GGDEF	68	73	Protein"	"EAL	78	81	Protein"	"[{""token"": ""GGDEF"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""EAL"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Protein""}]"
Eleven of these proteins solely contain a GGDEF - domain and six solely an EAL - domain, and both domains are found in tandem in five proteins.	"GGDEF	42	47	Protein"	"EAL	75	78	Protein"	"[{""token"": ""GGDEF"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""EAL"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Protein""}]"
All other GGDEF and EAL domain - containing proteins are of unknown function.	"GGDEF	10	15	Protein"	"EAL	20	23	Protein"	"[{""token"": ""GGDEF"", ""start_span"": 10, ""end_span"": 15, ""type"": ""Protein""}, {""token"": ""EAL"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Protein""}]"
The presence of c - di - GMP mediated regulation in Y. enterocolitica is therefore suggested to play a central role in switching from biofilm formation to the human as well as to the insect environment.	"c - di - GMP	16	28	Chemical"	"human	159	164	Organism"	"[{""token"": ""c - di - GMP"", ""start_span"": 16, ""end_span"": 28, ""type"": ""Chemical""}, {""token"": ""human"", ""start_span"": 159, ""end_span"": 164, ""type"": ""Organism""}]"
This phenomenon is quite surprising, because with few exceptions such as Helicobacter pylori, nearly all pathogenic bacteria use c - di - GMP as a second messenger.	"Helicobacter pylori	73	92	Organism"	"c - di - GMP	129	141	Chemical"	"[{""token"": ""Helicobacter pylori"", ""start_span"": 73, ""end_span"": 92, ""type"": ""Organism""}, {""token"": ""c - di - GMP"", ""start_span"": 129, ""end_span"": 141, ""type"": ""Chemical""}]"
It has been reported that P. luminescens forms biofilms in vitro, and that a luxS - deficient mutant unable to synthesize the quorum - sensing inducer AI - 2 showed a decreased biofilm formation [ 42].	"luxS	77	81	Protein"	"AI - 2	151	157	Protein"	"[{""token"": ""luxS"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""AI - 2"", ""start_span"": 151, ""end_span"": 157, ""type"": ""Protein""}]"
Except YE0479 / YE0480, all have counterparts in the P. luminescens genome.	"YE0479	7	13	Protein"	"YE0480	16	22	Protein"	"[{""token"": ""YE0479"", ""start_span"": 7, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""YE0480"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Protein""}]"
The P. luminescens genome comprises a gene cluster encoding RTX proteins, namely plu1330 - 1369.	"plu1330	81	88	Protein"	"1369	91	95	Protein"	"[{""token"": ""plu1330"", ""start_span"": 81, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""1369"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Protein""}]"
This pathogen produces only one RTX protein ( YE1322) for which a truncated homologue is found in P. luminescens ( Plu3209).	"YE1322	46	52	Protein"	"Plu3209	115	122	Protein"	"[{""token"": ""YE1322"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""Plu3209"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Protein""}]"
In P. luminescens, the two paralogs plu4092 and plu4436 encode juvenile hormone esterases ( JHE) for which insect toxicity has already been demonstrated [ 24].	"plu4092	36	43	Protein"	"plu4436	48	55	Protein"	"[{""token"": ""plu4092"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""plu4436"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}]"
Additionally, neither the locus mcf that confers insecticidal activity of P. luminescens towards M. sexta [ 71] by inducing apoptosis [ 72], nor the homologous gene locus mcf2 ( plu3128) [ 73] are present in the genome of Y. enterocolitica.	"mcf2	171	175	Protein"	"plu3128	178	185	Protein"	"[{""token"": ""mcf2"", ""start_span"": 171, ""end_span"": 175, ""type"": ""Protein""}, {""token"": ""plu3128"", ""start_span"": 178, ""end_span"": 185, ""type"": ""Protein""}]"
Recently, it was reported that PrtS ( Plu1382) secreted by P. luminescens, a metalloprotease without counterpart in Y. enterocolitica, specifically induces melanization of the hemolymph, probably to circumvent the innate immune response of the insect [ 81].	"PrtS	31	35	Protein"	"Plu1382	38	45	Protein"	"[{""token"": ""PrtS"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""Plu1382"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Protein""}]"
P. luminescens produces proteins similar to monooxygenases, dioxygenases and hydroxylases that have been suggested to play a role in rapid elimination of insect polyphenols or in the detoxification of reactive oxygen species generated by the invaded host [ 24].	"polyphenols	161	172	Chemical"	"reactive oxygen species	201	224	Chemical"	"[{""token"": ""polyphenols"", ""start_span"": 161, ""end_span"": 172, ""type"": ""Chemical""}, {""token"": ""reactive oxygen species"", ""start_span"": 201, ""end_span"": 224, ""type"": ""Chemical""}]"
Additionally to the Sec - system, Y. enterocolitica produces a T2SS named Yts1, which has been found to be important for virulence in mice [ 90].	"Yts1	74	78	Protein"	"mice	134	138	Organism"	"[{""token"": ""Yts1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""mice"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Organism""}]"
VAS - dependent secretion has been found to be important for virulence of Vibrio cholerae [ 92] as well as for Pseudomonas aeruginosa [ 93], and T6SS are assumed to play a major role in virulence in many Gram - negative bacteria [ 91].	"Vibrio cholerae	74	89	Organism"	"Pseudomonas aeruginosa	111	133	Organism"	"[{""token"": ""Vibrio cholerae"", ""start_span"": 74, ""end_span"": 89, ""type"": ""Organism""}, {""token"": ""Pseudomonas aeruginosa"", ""start_span"": 111, ""end_span"": 133, ""type"": ""Organism""}]"
YplA contributes to pathogenesis of Y. enterocolitica in a mouse model [ 94], suggesting a role in virulence against insects for the P. luminescens homologue.	"YplA	0	4	Protein"	"mouse	59	64	Organism"	"[{""token"": ""YplA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""mouse"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Organism""}]"
Plu1971 of P. luminescens is a protein which contains two phospholipase D motifs.	"Plu1971	0	7	Protein"	"phospholipase D	58	73	Protein"	"[{""token"": ""Plu1971"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""phospholipase D"", ""start_span"": 58, ""end_span"": 73, ""type"": ""Protein""}]"
Furthermore, it shares homologies to the plasmid ( pMT1) - encoded murine toxin ( Ymt) of Y. pestis.	"murine	67	73	Organism"	"Ymt	82	85	Protein"	"[{""token"": ""murine"", ""start_span"": 67, ""end_span"": 73, ""type"": ""Organism""}, {""token"": ""Ymt"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Protein""}]"
Degradative pathways P. luminescens and Y. enterocolitica share loci encoding several common degradation pathways that are absent in E. coli K - 12, including the urease operon ( ureABCEFGD), the genes involved in myo - inositol degradation, and the histidine degradation operon ( hutHUCGI).	"ureABCEFGD	179	189	Protein"	"hutHUCGI	281	289	Protein"	"[{""token"": ""ureABCEFGD"", ""start_span"": 179, ""end_span"": 189, ""type"": ""Protein""}, {""token"": ""hutHUCGI"", ""start_span"": 281, ""end_span"": 289, ""type"": ""Protein""}]"
The proteins encoded by the P. luminescens fecIRABCDE operon are similar to the components of the E. coli Fe3 + - dicitrate transport system.	"fecIRABCDE	43	53	Protein"	"Fe3 +	106	111	Chemical"	"[{""token"": ""fecIRABCDE"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""Fe3 +"", ""start_span"": 106, ""end_span"": 111, ""type"": ""Chemical""}]"
None of these iron acquisition systems is present in P. luminescens which in contrast produces the siderophore photobactin [ 104].	"iron	14	18	Chemical"	"siderophore	99	110	Chemical"	"[{""token"": ""iron"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Chemical""}, {""token"": ""siderophore"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Chemical""}]"
"The TctE / TctD system is the only TCS of P. luminescens without homologue in Y. enterocolitica ( see section "" Two - component signal transduction "", Fig. 2)."	"TctE	4	8	Protein"	"TctD	11	15	Protein"	"[{""token"": ""TctE"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""TctD"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Protein""}]"
We also observed induction of sucA in P. luminescens in the insect host Galleria mellonella ( R. Heermann, unpublished data).	"sucA	30	34	Protein"	"Galleria mellonella	72	91	Organism"	"[{""token"": ""sucA"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""Galleria mellonella"", ""start_span"": 72, ""end_span"": 91, ""type"": ""Organism""}]"
In Yersinia, temperature - dependent gene expression has been described to be an important theme in bacterial mechanisms of pathogenesis towards humans [ 116].	"Yersinia	3	11	Organism"	"humans	145	151	Organism"	"[{""token"": ""Yersinia"", ""start_span"": 3, ""end_span"": 11, ""type"": ""Organism""}, {""token"": ""humans"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Organism""}]"
The GraRS regulatory system controls Staphylococcus aureus susceptibility to antimicrobial host defenses	"GraRS	4	9	Protein"	"Staphylococcus aureus	37	58	Organism"	"[{""token"": ""GraRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""Staphylococcus aureus"", ""start_span"": 37, ""end_span"": 58, ""type"": ""Organism""}]"
The graRS regulatory genes have recently been implicated in the control of D - alanylation in Staphylococcus aureus.	"graRS	4	9	Protein"	"Staphylococcus aureus	94	115	Organism"	"[{""token"": ""graRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""Staphylococcus aureus"", ""start_span"": 94, ""end_span"": 115, ""type"": ""Organism""}]"
Staphylococcus aureus, a frequent cause of human infections, is highly resistant to antimicrobial factors of the innate immune system such as cationic antimicrobial peptides ( CAMPs) [ 1, 2] which are produced by epithelial cells and neutrophils [ 3, 4].	"Staphylococcus aureus	0	21	Organism"	"human	43	48	Organism"	"[{""token"": ""Staphylococcus aureus"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Organism""}]"
S. aureus has evolved mechanisms to alter the anionic charge of cell surface components to gain resistance to a broad variety of cationic antimicrobial factors such as CAMPs [ 7], phospholipase A2 [ 8], myeloperoxidase [ 9], or lysozyme [ 10].	"phospholipase A2	180	196	Protein"	"myeloperoxidase	203	218	Protein"	"[{""token"": ""phospholipase A2"", ""start_span"": 180, ""end_span"": 196, ""type"": ""Protein""}, {""token"": ""myeloperoxidase"", ""start_span"": 203, ""end_span"": 218, ""type"": ""Protein""}]"
One such mechanism is based upon modification of phospholipids in the cytoplasmic membrane by introducing a positively charged lysyl group into anionic phosphatidylglycerol by the MprF protein, thereby neutralizing the net charge of the membrane surface [ 11, 12].	"phosphatidylglycerol	152	172	Chemical"	"MprF	180	184	Protein"	"[{""token"": ""phosphatidylglycerol"", ""start_span"": 152, ""end_span"": 172, ""type"": ""Chemical""}, {""token"": ""MprF"", ""start_span"": 180, ""end_span"": 184, ""type"": ""Protein""}]"
A similar reaction is mediated by products of the dltABCD operon, which are responsible for attachment of positively charged D - alanine residues into negatively charged phosphate groups in the backbone of teichoic acids [ 7, 9].	"dltABCD	50	57	Protein"	"teichoic acids	206	220	Chemical"	"[{""token"": ""dltABCD"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""teichoic acids"", ""start_span"": 206, ""end_span"": 220, ""type"": ""Chemical""}]"
Herbert et al. recently found that the S. aureus two - component regulatory system graRS positively regulates expression of the dlt operon.	"graRS	83	88	Protein"	"dlt	128	131	Regulon"	"[{""token"": ""graRS"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""dlt"", ""start_span"": 128, ""end_span"": 131, ""type"": ""Regulon""}]"
Accordingly, graRS have previously been implicated in regulation of vancomycin intermediary resistance [ 14].	"graRS	13	18	Protein"	"vancomycin	68	78	Chemical"	"[{""token"": ""graRS"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""vancomycin"", ""start_span"": 68, ""end_span"": 78, ""type"": ""Chemical""}]"
As the dlt operon plays a key role in S. aureus resistance to cationic antimicrobial host molecules, the graRS system may be important in evasion of host defense mechanisms such as cationic antimicrobial peptides and neutrophil killing.	"dlt	7	10	Regulon"	"graRS	105	110	Protein"	"[{""token"": ""dlt"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Regulon""}, {""token"": ""graRS"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}]"
