The two UspG homologues might constitute a set of Usp proteins that play a specific role in P. luminescens infection or in symbiosis with the nematode host.	"UspG	8	12	Protein"	"[{""token"": ""UspG"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}]"
Regulation via c - di - GMP as a second messenger	"c - di - GMP	15	27	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Chemical""}]"
In addition to phenotypes that affect virulence properties indirectly, c - di - GMP can also directly regulate virulence factors [ 56, 57].	"c - di - GMP	71	83	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 71, ""end_span"": 83, ""type"": ""Chemical""}]"
The lack of these protein domains in P. luminescens reveals that c - di - GMP signalling plays a major role in pathogenic bacteria when colonizing a mammalian host, and a minor for invertebrate colonization of entomopathogenic or entomoinfecting bacteria.	"c - di - GMP	65	77	Chemical"	"[{""token"": ""c - di - GMP"", ""start_span"": 65, ""end_span"": 77, ""type"": ""Chemical""}]"
Further experiments supported the hypothesis that TccC - like proteins might act as universal activators of, or chaperons for, different toxin proteins, while Tca - like and Tcd - like proteins contribute predominantly to the oral toxicity of bacterial supernatants [ 17].	"TccC	50	54	Protein"	"[{""token"": ""TccC"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}]"
Similar islands in which regulatory genes are followed by three tca genes, phage - related genes and one or two tccC genes, are present in the genomes of Y. pseudotuberculosis IP32953 and Y. pestis KIM.	"tccC	112	116	Protein"	"[{""token"": ""tccC"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}]"
These extracellular toxins target red blood cells to provide access to iron, but often show activity against immune cells, thus contributing to the bacterial response to the immune system of hosts, including phagocytosis by insect blood cells [ 64].	"iron	71	75	Chemical"	"[{""token"": ""iron"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Chemical""}]"
Recently, we have shown that a luciferase reporter insertion into YE0480 is induced at low temperature [ 67], indicating that this TPS system might contribute to insect pathogenicity and possibly to the host - specificity of Y. enterocolitica.	"YE0480	66	72	Protein"	"[{""token"": ""YE0480"", ""start_span"": 66, ""end_span"": 72, ""type"": ""Protein""}]"
A cytonecrosis factor ( CNF) - like protein, Pnf, was identified in P. luminescens ssp. akhurstii strain W14, but not in P. luminescens ssp. laumondii strain TT01.	"Pnf	45	48	Protein"	"[{""token"": ""Pnf"", ""start_span"": 45, ""end_span"": 48, ""type"": ""Protein""}]"
Most of these toxins probably contribute to the higher insect toxicity of P. luminescens against the tobacco hornworm in comparison with Y. enterocolitica.	"tobacco hornworm	101	117	Organism"	"[{""token"": ""tobacco hornworm"", ""start_span"": 101, ""end_span"": 117, ""type"": ""Organism""}]"
No homologues of the Y. pestis gene coding for enhancin ( YPO0339) could be found for which a role in flea colonization was predicted [ 74].	"YPO0339	58	65	Protein"	"[{""token"": ""YPO0339"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}]"
The SrfA homologue has been demonstrated to be up - regulated by environmental temperature [ 67].	"SrfA	4	8	Protein"	"[{""token"": ""SrfA"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
Furthermore, the flagellar export apparatus of Y. pseudotuberculosis functions as a secretion system for the virulence - associated phospholipase YplA [ 84].	"YplA	146	150	Protein"	"[{""token"": ""YplA"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Protein""}]"
The LopT effector protein of P. luminescens can be injected by Y. enterocolitica into mammal cells [ 86], underlining the idea that both T3SS act similarly.	"LopT	4	8	Protein"	"[{""token"": ""LopT"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
The fact that Y. enterocolitica a second T3SS ( Ysa) is not shared by P. luminescens confirms its solely role in human pathogenicity [ 87].	"human	113	118	Organism"	"[{""token"": ""human"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Organism""}]"
Proteins secreted by these systems are mainly virulence determinants such as exotoxins like the Cholera toxin of Vibrio cholerae, pili, and S - layer components ( see [ 89] for review).	"Vibrio cholerae	113	128	Organism"	"[{""token"": ""Vibrio cholerae"", ""start_span"": 113, ""end_span"": 128, ""type"": ""Organism""}]"
Because there is no counterpart of Yts1 present in P. luminescens, one can speculate that the major parts of type - II dependent secreted proteins which are important for insect association of Y. enterocolitica are translocated via the Sec system.	"Yts1	35	39	Protein"	"[{""token"": ""Yts1"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"
It was suggested that ymt has been acquired by Y. pestis from P. luminescens or a close relative [ 24].	"ymt	22	25	Protein"	"[{""token"": ""ymt"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Protein""}]"
Due to its absence in Y. enterocolitica, Ymt is another example for the high diversity of genetic determinants that are used by closely related bacterial pathogens to interact with their insect hosts.	"Ymt	41	44	Protein"	"[{""token"": ""Ymt"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Protein""}]"
Examples are the ten triacylglycerol lipases of P. luminescens or the three identified lipases of Y. enterocolitica.	"triacylglycerol	21	36	Chemical"	"[{""token"": ""triacylglycerol"", ""start_span"": 21, ""end_span"": 36, ""type"": ""Chemical""}]"
Beside arginine ( 5. 17 mumol / g), lysine ( 12. 23 mumol / g), serine ( 6. 77 mumol / g) and proline ( 6. 40 mumol / g), histidine ( 5. 04 mumol / g) is the most abundant free amino acids in the Hyalophora gloveri fat body [ 98].	"Hyalophora gloveri	196	214	Organism"	"[{""token"": ""Hyalophora gloveri"", ""start_span"": 196, ""end_span"": 214, ""type"": ""Organism""}]"
Another gene, gltP encoding a glutamate - aspartate symporter, is also up - regulated at low temperature in Y. enterocolitica, but lacks a counterpart in P. luminescens.	"gltP	14	18	Protein"	"[{""token"": ""gltP"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}]"
Iron uptake	"Iron	0	4	Chemical"	"[{""token"": ""Iron"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
Genes involved in the biosynthesis, transport and regulation of the siderophore yersiniabactin are clustered in the high pathogenicity island of Y. enterocolitica [ 103] and have counterparts in P. luminescens ( plu2316 - 2324).	"yersiniabactin	80	94	Chemical"	"[{""token"": ""yersiniabactin"", ""start_span"": 80, ""end_span"": 94, ""type"": ""Chemical""}]"
Remarkably, yersiniabactin is absent in all Y. enterocolitica strains beside biovar 1B.	"1B	84	86	Organism"	"[{""token"": ""1B"", ""start_span"": 84, ""end_span"": 86, ""type"": ""Organism""}]"
It is suggested that the photopexins may be used by P. luminescens to scavenge iron containing compounds from insects [ 105].	"iron	79	83	Chemical"	"[{""token"": ""iron"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Chemical""}]"
It also indicates that iron acquisition is a prerequisite for the infection process of pathogenic bacteria not only in mammalian, but also in invertebrate hosts, and underlines the suggestion that genetic determinants of invertebrate pathogens such as P. luminescens include the progenitors of virulence factors against vertebrates [ 79, 106].	"iron	23	27	Chemical"	"[{""token"": ""iron"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Chemical""}]"
The specific up - regulation of the tricarboxylic acid cycle ( TCA) enzymes within a host has also been described for other microorganisms.	"tricarboxylic acid	36	54	Chemical"	"[{""token"": ""tricarboxylic acid"", ""start_span"": 36, ""end_span"": 54, ""type"": ""Chemical""}]"
Therefore, it is obvious that Y. enterocolitica and P. luminescens use different sensing and utilization strategies for tricarboxylates.	"tricarboxylates	120	135	Chemical"	"[{""token"": ""tricarboxylates"", ""start_span"": 120, ""end_span"": 135, ""type"": ""Chemical""}]"
For example, a non - motile flhDC mutant of Y. enterocolitica secretes larger amounts of Yop proteins encoded by the pYV plasmid than the wild - type bacteria [ 118].	"flhDC	28	33	Protein"	"[{""token"": ""flhDC"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Protein""}]"
It has been suggested that bacteria - invertebrate interactions do not only play a role in the transmission of human pathogens but have also shaped their evolution [ 79].	"human	111	116	Organism"	"[{""token"": ""human"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Organism""}]"
Examples are yersiniabactin, quorum sensing - like regulators, or the urease operon.	"yersiniabactin	13	27	Organism"	"[{""token"": ""yersiniabactin"", ""start_span"": 13, ""end_span"": 27, ""type"": ""Organism""}]"
The fact that P. asymbiotica has been found to be pathogenic against humans [ 14] strengthens this hypothesis.	"humans	69	75	Organism"	"[{""token"": ""humans"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Organism""}]"
Another example that might enlighten the evolution of bacterial pathogenicity is the plasticity zone ( PZ) of Y. enterocolitica, a 199 kb key locus for high pathogenicity that includes YAPIYe, secretion systems, hydrogenase loci essential for gut colonization of S. typhimurium and H. pylori [ 122], and iron acquisition systems.	"iron	304	308	Chemical"	"[{""token"": ""iron"", ""start_span"": 304, ""end_span"": 308, ""type"": ""Chemical""}]"
A second flagellar cluster, Flag - 2, is also located within the PZ of Y. enterocolitica biotypes 2 - 5 [ 120].	"Flag - 2	28	36	Protein"	"[{""token"": ""Flag - 2"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Protein""}]"
Only few other genes or operons of the PZ are also present in P. luminescens, namely a chitinase, two iron acquisition systems, and three ysa genes, thus confirming the idea of a patchwork of horizontally acquired genes within the PZ [ 23].	"iron	102	106	Chemical"	"[{""token"": ""iron"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Chemical""}]"
Certainly, the question whether fundamental differences in regulatory networks reflect how each of these two bacteria specifically interacts with either the insect or the human host remains to be addressed in more detail.	"human	171	176	Organism"	"[{""token"": ""human"", ""start_span"": 171, ""end_span"": 176, ""type"": ""Organism""}]"
This antimicrobial peptide is active against S. aureus at high concentrations or long exposure [ 15] but in this experiment we chose conditions under which the LL - 37 did not affect viability of the S. aureus WT.	"LL - 37	160	167	Protein"	"[{""token"": ""LL - 37"", ""start_span"": 160, ""end_span"": 167, ""type"": ""Protein""}]"
The graRS mutant was killed by neutrophils considerably faster than the WT strain.	"graRS	4	9	Protein"	"[{""token"": ""graRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}]"
After 15 and 30 min, the recovered CFU of the graRS mutant were significantly lower than those of the WT ( Fig 2B).	"graRS	46	51	Protein"	"[{""token"": ""graRS"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}]"
Taken together, these data indicate that graRS - mediated control of CAMP resistance mechanisms is of importance for S. aureus evasion from neutrophil killing.	"graRS	41	46	Protein"	"[{""token"": ""graRS"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Protein""}]"
Significantly less bacteria were detected in the kidneys of animals, which had been infected with the graRS mutant than those infected with the WT bacteria.	"graRS	102	107	Protein"	"[{""token"": ""graRS"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Protein""}]"
Incompetence of Neutrophils to Invasive Group A streptococcus Is Attributed to Induction of Plural Virulence Factors by Dysfunction of a Regulator	"Invasive Group A streptococcus	31	61	Organism"	"[{""token"": ""Invasive Group A streptococcus"", ""start_span"": 31, ""end_span"": 61, ""type"": ""Organism""}]"
In addition, rare outbreaks of invasive infections and their distinctive pathology in which infectious foci without neutrophil infiltration hypothesized us invasive GAS could evade host defense, especially neutrophil functions.	"invasive GAS	156	168	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 156, ""end_span"": 168, ""type"": ""Organism""}]"
Several streptococcal virulence factors, including streptolysin, and M protein, have been reported to be involved in these diseases, by genetic studies or animal - passaged models [ 1], [ 2], [ 4] - [ 6].	"M protein	69	78	Protein"	"[{""token"": ""M protein"", ""start_span"": 69, ""end_span"": 78, ""type"": ""Protein""}]"
However, which of factors are involved in pathogenesis mediated by clinically isolated severe invasive GAS remains obscure.	"invasive GAS	94	106	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 94, ""end_span"": 106, ""type"": ""Organism""}]"
Therefore, emm49 GAS isolated from invasive infections seems to acquire the novel or altered virulence factors by mutations, genomic additions, or deletions.	"emm49	11	16	Protein"	"[{""token"": ""emm49"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Protein""}]"
However, restricted availability of clinical isolates with the same serotypes fail to elucidate direct relationship between definitive genetic changes in clinically isolated severe invasive GAS and the lack of PMN at the site of bacterial growth.	"invasive GAS	181	193	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 181, ""end_span"": 193, ""type"": ""Organism""}]"
As shown in Figure 1A, there was no significant difference between GAS that were isolated from non - invasive and severe invasive infections in phagocytosis by PMN ( p = 0. 5556).	"GAS	67	70	Organism"	"[{""token"": ""GAS"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Organism""}]"
The similar results were obtained when opsonized with either FCS or human serum regardless of complements immobilization ( data not shown).	"human	68	73	Organism"	"[{""token"": ""human"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Organism""}]"
Therefore, we examined whether GAS clinically isolated from severe invasive infections could affect the migration ability of PMN in response to chemokines.	"GAS	31	34	Organism"	"[{""token"": ""GAS"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Organism""}]"
Contrarily, number of PMN was significantly low in the presence of severe invasive GAS ( p = 0. 016) compared to that of control culture.	"invasive GAS	74	86	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 74, ""end_span"": 86, ""type"": ""Organism""}]"
Numbers of studies has pointed out virulent factors to evade host defense using genetically - manipulated GAS and animal models [ 18], [ 22], [ 23], although the significance of each factor to invasive infection is diverse and sometimes controversial, perhaps due to lack of proper non - invasive counterpart.	"GAS	106	109	Organism"	"[{""token"": ""GAS"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Organism""}]"
These suggest that DNase may be important but redundant for induction of invasive diseases.	"DNase	19	24	Protein"	"[{""token"": ""DNase"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Protein""}]"
Collaboration of SLO with other toxins may be critical to induce PMN necrosis as similarly mechanism has been reported [ 31], although it remains to be examined whether there exist explore interaction - associated molecules on both host and bacterial membrane is needed.	"SLO	17	20	Protein"	"[{""token"": ""SLO"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Protein""}]"
Thus, these results suggest that the ability of incompetence for PMN functions by individual GAS strain may determine the induction and clinical outcome of invasive diseases.	"GAS	93	96	Organism"	"[{""token"": ""GAS"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Organism""}]"
Furthermore, predisposing factors for severe invasive GAS infection [ 9], such as diabetes mellitus [ 35], liver cirrhosis [ 36], and congestive heart failure [ 37] are known to impair PMN function.	"invasive GAS	45	57	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Organism""}]"
Extracellular DNA Chelates Cations and Induces Antibiotic Resistance in Pseudomonas aeruginosa Biofilms	"Pseudomonas aeruginosa	72	94	Organism"	"[{""token"": ""Pseudomonas aeruginosa"", ""start_span"": 72, ""end_span"": 94, ""type"": ""Organism""}]"
To date, extracellular DNA has been shown to function as a structural support to maintain Pseudomonas aeruginosa biofilm architecture.	"Pseudomonas aeruginosa	90	112	Organism"	"[{""token"": ""Pseudomonas aeruginosa"", ""start_span"": 90, ""end_span"": 112, ""type"": ""Organism""}]"
Pseudomonas aeruginosa is an opportunistic pathogen capable of causing both acute and chronic infections.	"Pseudomonas aeruginosa	0	22	Organism"	"[{""token"": ""Pseudomonas aeruginosa"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Organism""}]"
It is the third - leading cause of nosocomial infections and is the predominant pathogen associated with morbidity and mortality of CF patients [ 1], [ 2].	"patients	135	143	Organism"	"[{""token"": ""patients"", ""start_span"": 135, ""end_span"": 143, ""type"": ""Organism""}]"
Eighty five percent of P. aeruginosa strains isolated from the lungs of CF patients with advanced stages of disease have a distinctive mucoid colony morphology [ 11].	"patients	75	83	Organism"	"[{""token"": ""patients"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Organism""}]"
The rate of diffusion through the matrix is presumably dependent on binding of the antibiotic molecules to the EPS matrix.	"EPS	111	114	Chemical"	"[{""token"": ""EPS"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Chemical""}]"
Furthering our understanding of the mechanisms underlying biofilm - associated antibiotic resistance will significantly improve the treatment options available to patients with chronic bacterial infections.	"patients	163	171	Organism"	"[{""token"": ""patients"", ""start_span"": 163, ""end_span"": 171, ""type"": ""Organism""}]"
These include, but are not limited to, the global virulence factor regulator GacA, mutation of which results in a 10 - fold decrease in biofilm formation and failure to form microcolony structures [ 33].	"GacA	77	81	Protein"	"[{""token"": ""GacA"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}]"
Mutations in algR, a response regulator protein required for synthesis of alginate, which is a major component of the matrix of biofilms in the cystic fibrosis lung [ 1] results in a P. aeruginosa strain that has decreased type IV pili - dependent motility and biofilm formation [ 39].	"algR	13	17	Protein"	"[{""token"": ""algR"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}]"
CAPs are short, amphipathic peptides that bind to and disrupt both the outer and cytoplasmic membranes resulting in cell death.	"CAPs	0	4	Chemical"	"[{""token"": ""CAPs"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
The extracellular matrix of P. aeruginosa biofilms includes extracellular DNA [ 50], [ 51], multiple bacterial exopolysaccharides and host proteins [ 4], [ 52].	"exopolysaccharides	111	129	Chemical"	"[{""token"": ""exopolysaccharides"", ""start_span"": 111, ""end_span"": 129, ""type"": ""Chemical""}]"
Furthermore, while a specific mechanism of DNA release has not been reported for P. aeruginosa it is possible that such a method may exist, similar to the autolysin - mediated DNA release observed in Staphylococcus epidermidis biofilms [ 53].	"Staphylococcus epidermidis	200	226	Organism"	"[{""token"": ""Staphylococcus epidermidis"", ""start_span"": 200, ""end_span"": 226, ""type"": ""Organism""}]"
This property, in combination with the fast - killing observed in response to extracellular DNA led us to hypothesize that addition of exogenous DNA resulted in the loss of membrane integrity through cation chelation, in a manner similar to that observed with the known cation chelator EDTA [ 58].	"EDTA	286	290	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 286, ""end_span"": 290, ""type"": ""Chemical""}]"
EDTA treatment of cells resulted in chelation and removal of divalent cations from the OM, leading to disruption of the OM [ 58].	"EDTA	0	4	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
EDTA, the known cation chelator caused comparable IM and OM perturbations as those observed in cells exposed to extracellular DNA.	"EDTA	0	4	Chemical"	"[{""token"": ""EDTA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Chemical""}]"
PI staining also revealed the presence of long strands of genomic DNA, presumably as a consequence of the loss of membrane integrity, cell lysis and release of cytoplasmic contents, including DNA ( Fig 2B).	"PI	0	2	Chemical"	"[{""token"": ""PI"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Chemical""}]"
Only partial restoration of growth was observed in the presence of Zn2 + ( Fig 3B).	"Zn2 +	67	72	Chemical"	"[{""token"": ""Zn2 +"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Chemical""}]"
Cations play diverse physiologically important roles within a cell; from detoxification of reactive oxygen species and co - factors for enzymes to the stabilization of macromolecules within the cell [ 62].	"reactive oxygen species	91	114	Chemical"	"[{""token"": ""reactive oxygen species"", ""start_span"": 91, ""end_span"": 114, ""type"": ""Chemical""}]"
Induction of the CAP resistance operon was dose - dependent with increasing DNA concentrations up to 0. 5% ( w / v) DNA, at which growth is inhibited ( Fig 4A).	"CAP	17	20	Chemical"	"[{""token"": ""CAP"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Chemical""}]"
P. aeruginosa genomic DNA inhibited growth at similar concentrations as salmon sperm DNA.	"salmon	72	78	Organism"	"[{""token"": ""salmon"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Organism""}]"
Thus, the ability of extracellular DNA to chelate magnesium is independent of origin and molecular weight, indicating that chelation is a general property of this negatively charged polymer.	"magnesium	50	59	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 50, ""end_span"": 59, ""type"": ""Chemical""}]"
DNAse treated DNA failed to induce PA3553 gene expression.	"PA3553	35	41	Protein"	"[{""token"": ""PA3553"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Protein""}]"
However the addition of DNAse buffer to cells in our buffer control experiment also abolished induction of PA3553.	"PA3553	107	113	Protein"	"[{""token"": ""PA3553"", ""start_span"": 107, ""end_span"": 113, ""type"": ""Protein""}]"
This is due to the addition of excess Mg2 + ions as part of the DNAse buffer, which is required for DNAse activity.	"Mg2 +	38	43	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Chemical""}]"
Thus, it is impossible to determine conclusively if DNAse treatment of DNA abolished PA3553 gene expression.	"PA3553	85	91	Protein"	"[{""token"": ""PA3553"", ""start_span"": 85, ""end_span"": 91, ""type"": ""Protein""}]"
PA3553 gene expression was strongly induced, up to 20 - fold, in peg - adhered biofilms, with the highest induction at 0. 5% ( w / v) extracellular DNA ( Fig 6B).	"PA3553	0	6	Protein"	"[{""token"": ""PA3553"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}]"
The concentration of Mg2 + that bound to the column in the absence of DNA is indicated.	"Mg2 +	21	26	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Chemical""}]"
Since extracellular DNA is a natural matrix component of PAO1 biofilms ( Fig 5A and 5B), DNA - induced antibiotic resistance is likely to be a phenomenon unique to biofilms or other DNA rich environments.	"PAO1	57	61	Organism"	"[{""token"": ""PAO1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Organism""}]"
Biofilms that were exposed to DNA during either the cultivation or challenge stages only, showed similar resistance profiles to biofilms grown and challenged in magnesium - replete conditions ( Tables 1 - 2).	"magnesium	161	170	Chemical"	"[{""token"": ""magnesium"", ""start_span"": 161, ""end_span"": 170, ""type"": ""Chemical""}]"
Infections caused by P. aeruginosa continue to be a leading cause of mortality among immunocompromised patients.	"patients	103	111	Organism"	"[{""token"": ""patients"", ""start_span"": 103, ""end_span"": 111, ""type"": ""Organism""}]"
The ability of P. aeruginosa to form biofilms promotes survival of the bacteria in the presence of antimicrobials and host defense mechanisms and is thought to contribute significantly to its ability to survive long - term within the hostile environment of chronically - infected patients.	"patients	280	288	Organism"	"[{""token"": ""patients"", ""start_span"": 280, ""end_span"": 288, ""type"": ""Organism""}]"
We have identified a novel mechanism of biofilm - associated antibiotic resistance in which the presence of DNA in the extracellular matrix of biofilms creates a localized cation - limited environment that is detected by P. aeruginosa leading to the induction of LPS modification genes and resistance to antimicrobials.	"LPS	263	266	Chemical"	"[{""token"": ""LPS"", ""start_span"": 263, ""end_span"": 266, ""type"": ""Chemical""}]"
Our observation that DNA imposes a cation gradient in biofilm is also consistent with previous reports of oxygen and nutrient gradients within biofilms, which result in diverse physiological cellular states within a biofilm community [ 72].	"oxygen	106	112	Chemical"	"[{""token"": ""oxygen"", ""start_span"": 106, ""end_span"": 112, ""type"": ""Chemical""}]"
It has previously been reported that Mg2 + concentrations within the airway surface fluid are high ( 2. 2 mM) [ 73], [ 74].	"Mg2 +	37	42	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Chemical""}]"
However, sputum samples from the lungs of CF patients have very high concentrations of DNA, up to 20 mg / ml ( 2% ( w / v)) [ 75], [ 76].	"patients	45	53	Organism"	"[{""token"": ""patients"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Organism""}]"
The observation that DNA is present in the lungs of CF patients has prompted the use of DNAseI as a therapeutic agent to reduce the sputum viscosity and improve lung function [ 75], [ 76].	"patients	55	63	Organism"	"[{""token"": ""patients"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Organism""}]"
The vicK gene was deleted by gene replacement.	"vicK	4	8	Protein"	"[{""token"": ""vicK"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
Conditional and unconditional vicRK mutants display various phenotypes, including defects in morphology and cell wall synthesis, decreased competence, sensitivity to antibiotics and fatty acids, defects in biofilm formation, and attenuated virulence, growth defect, and sensitivity to osmotic pressure [ 3, 6, 8 - 11].	"vicRK	30	35	Protein"	"[{""token"": ""vicRK"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}]"
This pathogen causes equine strangles, a highly contagious purulent lymphadenitis [ 12 - 13].	"equine	21	27	Organism"	"[{""token"": ""equine"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Organism""}]"
Most horses recovered from strangles have immunity against S. equi reinfection for up to 5 years [ 18].	"horses	5	11	Organism"	"[{""token"": ""horses"", ""start_span"": 5, ""end_span"": 11, ""type"": ""Organism""}]"
It is believed that the immunity is mediated by mucosal antibodies specific to SeM and other protective antigens.	"SeM	79	82	Protein"	"[{""token"": ""SeM"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Protein""}]"
An intranasal vaccine made of live attenuated strain has been used in USA, which lacks the hyaluronic acid capsule, and various adverse effects, including pharyngeal lymphadenopathy, limb edema, and bastard strangles abscesses, have been reported [ 15].	"hyaluronic acid	91	106	Chemical"	"[{""token"": ""hyaluronic acid"", ""start_span"": 91, ""end_span"": 106, ""type"": ""Chemical""}]"
Gene replacement strategy was used to generate vicK - deletion mutant ( Fig. 1A).	"vicK	47	51	Protein"	"[{""token"": ""vicK"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"
PCR analyses using the primers located beyond the deleted fragment resulted in the PCR product from these strains that were expectedly bigger than that from the wild - type strain because the replacing fragment was bigger than the displaced vicK fragment ( Fig. 1B).	"vicK	241	245	Protein"	"[{""token"": ""vicK"", ""start_span"": 241, ""end_span"": 245, ""type"": ""Protein""}]"
Growth of DeltavicK in THY and Rabbit Blood	"DeltavicK	10	19	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Protein""}]"
The wild - type and DeltavicK S. equi strains were inoculated into 1 ml heparinized rabbit blood at an inoculum of approximately 20, 000 cfu.	"DeltavicK	20	29	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 20, ""end_span"": 29, ""type"": ""Protein""}]"
The growth factors, the ratio of cfu in the sample at 4 h over cfu at time zero, were 250 and 66 for the wild type and DeltavicK strains, respectively ( Fig. 2B).	"DeltavicK	119	128	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 119, ""end_span"": 128, ""type"": ""Protein""}]"
Thus, the DeltavicK mutant has significantly reduced ability to grow in rabbit blood ( P < 0. 0001).	"DeltavicK	10	19	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Protein""}]"
No Effect of the vicK Deletion on Resistance of S. equi to Phagocytosis by PMNs	"vicK	17	21	Protein"	"[{""token"": ""vicK"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}]"
Attenuation of S. equi Virulence by vicK Deletion	"vicK	36	40	Protein"	"[{""token"": ""vicK"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}]"
VicK is essential in B. subtilis [ 2] and S. aureus [ 3] but not in S. pneumoniae [ 7], S. mutans [ 8], and S. pyogenes [ 6].	"VicK	0	4	Protein"	"[{""token"": ""VicK"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
We successfully deleted the vicK gene of S. equi.	"vicK	28	32	Protein"	"[{""token"": ""vicK"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}]"
Thus, VicK is not essential in S. equi.	"VicK	6	10	Protein"	"[{""token"": ""VicK"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Protein""}]"
The results provide the further evidence for the importance of VicRK to virulence of Gram - positive pathogens.	"VicRK	63	68	Protein"	"[{""token"": ""VicRK"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}]"
As introduced earlier, the various phenotypes have been described for the vicRK mutants of the various pathogens.	"vicRK	74	79	Protein"	"[{""token"": ""vicRK"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}]"
