As in previous DNA / DNA microarray analyses [ 10], and from inspection of the very recently released genome sequence of H37Ra, no significant differences in the ESX - 1 encoding region were found, the assumption that the observed lack of ESAT - 6 secretion in H37Ra may be caused by factors outside of the RD1 region is very plausible.	"H37Ra	121	126	Organism"	"ESAT - 6	239	247	Protein"	"H37Ra	261	266	Organism"	"[{""token"": ""H37Ra"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Organism""}, {""token"": ""ESAT - 6"", ""start_span"": 239, ""end_span"": 247, ""type"": ""Protein""}, {""token"": ""H37Ra"", ""start_span"": 261, ""end_span"": 266, ""type"": ""Organism""}]"
In contrast, in another transcriptome analysis, Mostowy and colleagues [ 11] found several genes of the RD1 region, including that encoding ESAT - 6, among the genes that were at least 2. 5 - fold lower expressed in H37Ra than in H37Rv.	"ESAT - 6	140	148	Protein"	"H37Ra	216	221	Organism"	"H37Rv	230	235	Organism"	"[{""token"": ""ESAT - 6"", ""start_span"": 140, ""end_span"": 148, ""type"": ""Protein""}, {""token"": ""H37Ra"", ""start_span"": 216, ""end_span"": 221, ""type"": ""Organism""}, {""token"": ""H37Rv"", ""start_span"": 230, ""end_span"": 235, ""type"": ""Organism""}]"
Our results obtained for ESAT - 6 expression ( Figure 5) and the transcriptome data from Gao and colleagues [ 12] argue against direct downregulation of ESAT - 6 in H37Ra.	"ESAT - 6	25	33	Protein"	"ESAT - 6	153	161	Protein"	"H37Ra	165	170	Organism"	"[{""token"": ""ESAT - 6"", ""start_span"": 25, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""ESAT - 6"", ""start_span"": 153, ""end_span"": 161, ""type"": ""Protein""}, {""token"": ""H37Ra"", ""start_span"": 165, ""end_span"": 170, ""type"": ""Organism""}]"
Thus, our results once more emphasize the great importance of the ESX - 1 system for tubercle bacilli and provide important new information about the phoP - associated virulence regulation in M. tuberculosis.	"ESX - 1	66	73	Protein"	"tubercle bacilli	85	101	Organism"	"phoP	150	154	Protein"	"[{""token"": ""ESX - 1"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""tubercle bacilli"", ""start_span"": 85, ""end_span"": 101, ""type"": ""Organism""}, {""token"": ""phoP"", ""start_span"": 150, ""end_span"": 154, ""type"": ""Protein""}]"
The role of PhoP / PhoQ in regulating virulence gene expression has been characterized mainly in Salmonella species, but has also been shown, in addition to three other TCSs, to be important for virulence of Y. pseudotuberculosis [ 29, 30].	"PhoP	12	16	Protein"	"PhoQ	19	23	Protein"	"Salmonella	97	107	Organism"	"[{""token"": ""PhoP"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""PhoQ"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""Salmonella"", ""start_span"": 97, ""end_span"": 107, ""type"": ""Organism""}]"
They produce membrane diffusible signalling molecules, acyl homoserine lactones ( AHLs), which are sensed by the receptor / regulator LuxR when exceeding a threshold concentration.	"acyl homoserine lactones	55	79	Chemical"	"AHLs	82	86	Chemical"	"LuxR	134	138	Protein"	"[{""token"": ""acyl homoserine lactones"", ""start_span"": 55, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""AHLs"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""LuxR"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Protein""}]"
This suggests that P. luminescens does not produce its own AHL signalling molecule, but might be able to sense those produced by other bacteria and therefore to detect mixed microbial communities as demonstrated for Salmonella enterica and Escherichia coli [ 35 - 37].	"AHL	59	62	Chemical"	"Salmonella enterica	216	235	Organism"	"Escherichia coli	240	256	Organism"	"[{""token"": ""AHL"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Chemical""}, {""token"": ""Salmonella enterica"", ""start_span"": 216, ""end_span"": 235, ""type"": ""Organism""}, {""token"": ""Escherichia coli"", ""start_span"": 240, ""end_span"": 256, ""type"": ""Organism""}]"
35 of these potential LuxR - like receptors exhibit PAS _ 4 signal binding domains instead of an AHL - binding domain, and two have a signalling domain with a yet unidentified motif ( Fig. 3).	"LuxR	22	26	Protein"	"PAS _ 4	52	59	Protein"	"AHL	97	100	Chemical"	"[{""token"": ""LuxR"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""PAS _ 4"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""AHL"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Chemical""}]"
Interestingly, eleven of those LuxR - like receptors are present in Y. enterocolitica of which five are located in a cluster ( ye0035 - 0039).	"LuxR	31	35	Protein"	"ye0035	127	133	Protein"	"0039	136	140	Protein"	"[{""token"": ""LuxR"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""ye0035"", ""start_span"": 127, ""end_span"": 133, ""type"": ""Protein""}, {""token"": ""0039"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Protein""}]"
Homologues of these proteins are also present in P. aeruginosa, namely PA4352 and PA3309, a tandem - type Usp protein and a UspA - like protein, respectively.	"PA4352	71	77	Protein"	"PA3309	82	88	Protein"	"UspA	124	128	Protein"	"[{""token"": ""PA4352"", ""start_span"": 71, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""PA3309"", ""start_span"": 82, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""UspA"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Protein""}]"
In P. luminescens, expression of UspA has been shown to be under control of the AstS / AstR TCS, which is important for the correct timing of phase variant switching [ 28].	"UspA	33	37	Protein"	"AstS	80	84	Protein"	"AstR	87	91	Protein"	"[{""token"": ""UspA"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""AstS"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""AstR"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Protein""}]"
Because Y. enterocolitica produces the corresponding TCS BvgS / BvgR, but is not known to switch to another phenotypic variant, the possible role of UspA in global regulation still remains to be elucidated.	"BvgS	57	61	Protein"	"BvgR	64	68	Protein"	"UspA	149	153	Protein"	"[{""token"": ""BvgS"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""BvgR"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""UspA"", ""start_span"": 149, ""end_span"": 153, ""type"": ""Protein""}]"
In Y. enterocolitica, the transcriptional repressor RovM ( YE1343) is similar to HexA of P. luminescens ( 61% identity and 75% homology), and has only recently been shown to control cell invasion, virulence and motility in Y. pseudotuberculosis, Y. pestis and Y. enterocolitica [ 51 - 53].	"RovM	52	56	Protein"	"YE1343	59	65	Protein"	"HexA	81	85	Protein"	"[{""token"": ""RovM"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""YE1343"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""HexA"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Protein""}]"
A GroEL homologue is present in P. luminescens ( Plu4134) which the P. luminescens UspG homologues might interact with.	"GroEL	2	7	Protein"	"Plu4134	49	56	Protein"	"UspG	83	87	Protein"	"[{""token"": ""GroEL"", ""start_span"": 2, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""Plu4134"", ""start_span"": 49, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""UspG"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"
In contrast to P. luminescens, Y. enterocolitica encodes another member of the UspA subfamily, the UspC homologue YE2583 ( Tab. 2), which is not present in P. luminescens.	"UspA	79	83	Protein"	"UspC	99	103	Protein"	"YE2583	114	120	Protein"	"[{""token"": ""UspA"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""UspC"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""YE2583"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Protein""}]"
The UspA and the UspE homologues are predicted here to be relevant for insect infection, whereas UspC is assumed be more important for Y. enterocolitica in other environments / hosts.	"UspA	4	8	Protein"	"UspE	17	21	Protein"	"UspC	97	101	Protein"	"[{""token"": ""UspA"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""UspE"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""UspC"", ""start_span"": 97, ""end_span"": 101, ""type"": ""Protein""}]"
Proteins containing a so - called GGDEF domain are responsible for the synthesis of c - di - GMP, and those with a so - called EAL domain for its degradation.	"GGDEF	34	39	Protein"	"c - di - GMP	84	96	Chemical"	"EAL	127	130	Protein"	"[{""token"": ""GGDEF"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""c - di - GMP"", ""start_span"": 84, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""EAL"", ""start_span"": 127, ""end_span"": 130, ""type"": ""Protein""}]"
The PilZ domain is found as a stand - alone domain or in combination with GGDEF, EAL and other domains, thus assumed to function also as an allosteric domain to control other regulatory enzymes [ 58, 59].	"PilZ	4	8	Protein"	"GGDEF	74	79	Protein"	"EAL	81	84	Protein"	"[{""token"": ""PilZ"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""GGDEF"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""EAL"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Protein""}]"
The expression of two of those EAL - domain containing proteins, YE4063 and YE1324, is induced at low temperature ( Tab. 1).	"EAL	31	34	Protein"	"YE4063	65	71	Protein"	"YE1324	76	82	Protein"	"[{""token"": ""EAL"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""YE4063"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""YE1324"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Protein""}]"
P. luminescens contains no protein with GGDEF, EAL or PilZ domain.	"GGDEF	40	45	Protein"	"EAL	47	50	Protein"	"PilZ	54	58	Protein"	"[{""token"": ""GGDEF"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""EAL"", ""start_span"": 47, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""PilZ"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}]"
Tc homologues have also been described to be present in Yersinia spp. and in other insect - associated bacteria such as Serratia entomophila and Xenorhabdus nematophilus [ 62, 63].	"Yersinia	56	64	Organism"	"Serratia entomophila	120	140	Organism"	"Xenorhabdus nematophilus	145	169	Organism"	"[{""token"": ""Yersinia"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Organism""}, {""token"": ""Serratia entomophila"", ""start_span"": 120, ""end_span"": 140, ""type"": ""Organism""}, {""token"": ""Xenorhabdus nematophilus"", ""start_span"": 145, ""end_span"": 169, ""type"": ""Organism""}]"
P. luminescens and Y. enterocolitica TPS systems include the calcium - independent hemolysin PhlA that is transported through the outer membrane and activated by PhlB.	"calcium	61	68	Chemical"	"PhlA	93	97	Protein"	"PhlB	162	166	Protein"	"[{""token"": ""calcium"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Chemical""}, {""token"": ""PhlA"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""PhlB"", ""start_span"": 162, ""end_span"": 166, ""type"": ""Protein""}]"
Remarkably, their expression is induced by low iron concentration as encountered in the insect host, and phlA / phlB are up - regulated at 18degreesC compared to 28degreesC in Y. ruckeri [ 66].	"iron	47	51	Chemical"	"phlA	105	109	Protein"	"phlB	112	116	Protein"	"[{""token"": ""iron"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Chemical""}, {""token"": ""phlA"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}, {""token"": ""phlB"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}]"
FhaC which belongs to a family of hemolysin activator proteins related to ShlA from Serratia marcescens is present in both pathogens and also induced at low temperature [ 67].	"FhaC	0	4	Protein"	"ShlA	74	78	Protein"	"Serratia marcescens	84	103	Organism"	"[{""token"": ""FhaC"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""ShlA"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""Serratia marcescens"", ""start_span"": 84, ""end_span"": 103, ""type"": ""Organism""}]"
Although it can not be excluded that the hemolysins of Y. enterocolitica act on the immune systems of both the insect and the mammalian host, the genetic overlap of this group of virulence factor between both pathogens, and the low - temperature expression of YE0479 / YE0480 and fhaC, indicates the presence of insect - specific hemolysins in the genome of Y. enterocolitica.	"YE0479	260	266	Protein"	"YE0480	269	275	Protein"	"fhaC	280	284	Protein"	"[{""token"": ""YE0479"", ""start_span"": 260, ""end_span"": 266, ""type"": ""Protein""}, {""token"": ""YE0480"", ""start_span"": 269, ""end_span"": 275, ""type"": ""Protein""}, {""token"": ""fhaC"", ""start_span"": 280, ""end_span"": 284, ""type"": ""Protein""}]"
In addition, neither the crystal proteins encoded by cipA and cipB in P. luminescens nor a Bt - like toxin ( plu1537) could be found in Y. enterocolitica.	"cipA	53	57	Protein"	"cipB	62	66	Protein"	"plu1537	109	116	Protein"	"[{""token"": ""cipA"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""cipB"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""plu1537"", ""start_span"": 109, ""end_span"": 116, ""type"": ""Protein""}]"
In Y. enterocolitica, two type - III secretion systems ( T3SS) essential for virulence in the mammalian host are encoded on pYV and by the ysa operon ( YE3533 - 3561) [ 23, 82].	"ysa	139	142	Regulon"	"YE3533	152	158	Protein"	"3561	161	165	Protein"	"[{""token"": ""ysa"", ""start_span"": 139, ""end_span"": 142, ""type"": ""Regulon""}, {""token"": ""YE3533"", ""start_span"": 152, ""end_span"": 158, ""type"": ""Protein""}, {""token"": ""3561"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Protein""}]"
Ymt is essential for flea colonization by Y. pestis and is regulated by AHL both in Y. pestis [ 95] and P. luminescens ( R. Heermann, unpublished data), indicating that Ymt is also required for insect colonization by P. luminescens.	"Ymt	0	3	Protein"	"AHL	72	75	Chemical"	"Ymt	169	172	Protein"	"[{""token"": ""Ymt"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""AHL"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""Ymt"", ""start_span"": 169, ""end_span"": 172, ""type"": ""Protein""}]"
Among them is PrtA ( Plu0655 / YE4052), a zinc metalloprotease that is involved in the immunosuppressive activity of X. nematophila [ 96], and that has also been shown to be involved in insect gut colonization of P. luminescens [ 97].	"PrtA	14	18	Protein"	"Plu0655	21	28	Protein"	"YE4052	31	37	Protein"	"[{""token"": ""PrtA"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""Plu0655"", ""start_span"": 21, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""YE4052"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Protein""}]"
Beside S. typhimurium, all these genetic determinants were found only in few other bacteria, namely the human pathogens Listeria monocytogenes, and Clostridium perfringens [ 101].	"human	104	109	Organism"	"Listeria monocytogenes	120	142	Organism"	"Clostridium perfringens	148	171	Organism"	"[{""token"": ""human"", ""start_span"": 104, ""end_span"": 109, ""type"": ""Organism""}, {""token"": ""Listeria monocytogenes"", ""start_span"": 120, ""end_span"": 142, ""type"": ""Organism""}, {""token"": ""Clostridium perfringens"", ""start_span"": 148, ""end_span"": 171, ""type"": ""Organism""}]"
The uhpABC operon as well as mgtC encoding the Mg2 + transport ATPase subunit have been found to be induced at low temperature in Y. enterocolitica [ 67], indicating a relevance for these metabolic genes for P. luminescens and Y. enterocolitica during insect infection.	"uhpABC	4	10	Protein"	"mgtC	29	33	Protein"	"Mg2 +	47	52	Chemical"	"[{""token"": ""uhpABC"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""mgtC"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""Mg2 +"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Chemical""}]"
It controls the expression of the tctCBA operon encoding the tricarboxylic acid transport system TctCBA [ 107].	"tctCBA	34	40	Protein"	"tricarboxylic acid	61	79	Chemical"	"TctCBA	97	103	Protein"	"[{""token"": ""tctCBA"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""tricarboxylic acid"", ""start_span"": 61, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""TctCBA"", ""start_span"": 97, ""end_span"": 103, ""type"": ""Protein""}]"
To guarantee an optimal amount of tricarboxylic acids within the cell, TctE might specifically sense the presence of tricarboxylic acids and / or signals of the host.	"tricarboxylic acids	34	53	Chemical"	"TctE	71	75	Protein"	"tricarboxylic acids	117	136	Chemical"	"[{""token"": ""tricarboxylic acids"", ""start_span"": 34, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""TctE"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""tricarboxylic acids"", ""start_span"": 117, ""end_span"": 136, ""type"": ""Chemical""}]"
Background Modification of teichoic acids with D - alanine by the products of the dlt operon protects Gram - positive bacteria against major antimicrobial host defense molecules such as defensins, cathelicidins, myeloperoxidase or phospholipase.	"dlt	82	85	Regulon"	"Gram - positive bacteria	102	126	Organism"	"myeloperoxidase	212	227	Protein"	"[{""token"": ""dlt"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Regulon""}, {""token"": ""Gram - positive bacteria"", ""start_span"": 102, ""end_span"": 126, ""type"": ""Organism""}, {""token"": ""myeloperoxidase"", ""start_span"": 212, ""end_span"": 227, ""type"": ""Protein""}]"
Results To determine the impact of the GraRS regulatory system on resistance to antimicrobial host defense mechanisms and virulence of S. aureus, we compared inactivation of S. aureus SA113 wild type and its isogenic graRS deletion mutant by the human cathelicidin LL - 37 or human neutrophil granulocytes in vitro, and the ability to cause infection in vivo.	"GraRS	39	44	Protein"	"graRS	217	222	Protein"	"LL - 37	265	272	Protein"	"[{""token"": ""GraRS"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""graRS"", ""start_span"": 217, ""end_span"": 222, ""type"": ""Protein""}, {""token"": ""LL - 37"", ""start_span"": 265, ""end_span"": 272, ""type"": ""Protein""}]"
The graRS mutant bound significantly more cytochrome c than the WT or the complemented mutant ( Fig. 1A), which is in accordance with the recently described reduced content of D - alanine residues in the teichoic acids of the mutant [ 10].	"graRS	4	9	Protein"	"cytochrome c	42	54	Protein"	"teichoic acids	204	218	Chemical"	"[{""token"": ""graRS"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""cytochrome c"", ""start_span"": 42, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""teichoic acids"", ""start_span"": 204, ""end_span"": 218, ""type"": ""Chemical""}]"
Increased binding of cationic proteins may also result from reduced mprF expression and, accordingly, reduced lysylphosphatidylglycerol ( LPG) content.	"mprF	68	72	Protein"	"lysylphosphatidylglycerol	110	135	Chemical"	"LPG	138	141	Chemical"	"[{""token"": ""mprF"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""lysylphosphatidylglycerol"", ""start_span"": 110, ""end_span"": 135, ""type"": ""Chemical""}, {""token"": ""LPG"", ""start_span"": 138, ""end_span"": 141, ""type"": ""Chemical""}]"
Accordingly, the WT and complemented mutant strains showed no significant decrease in CFU following LL - 37 exposure, whereas the number of graRS mutant bacteria recovered was only 25% of the original inoculum ( Fig. 2A).	"complemented mutant strains	24	51	Organism"	"LL - 37	100	107	Protein"	"graRS	140	145	Protein"	"[{""token"": ""complemented mutant strains"", ""start_span"": 24, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""LL - 37"", ""start_span"": 100, ""end_span"": 107, ""type"": ""Protein""}, {""token"": ""graRS"", ""start_span"": 140, ""end_span"": 145, ""type"": ""Protein""}]"
Next we investigated whether the graRS mutant is killed faster than the parental strain by human neutrophils, which produce high amounts of LL - 37 and other CAMPs as components of their antibacterial killing arsenal.	"graRS	33	38	Protein"	"human	91	96	Organism"	"LL - 37	140	147	Protein"	"[{""token"": ""graRS"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""human"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Organism""}, {""token"": ""LL - 37"", ""start_span"": 140, ""end_span"": 147, ""type"": ""Protein""}]"
Expression of genes was upregulated by a loss of repressive function with the mutation of csrS gene in the all emm49 severe invasive GAS isolates.	"csrS	90	94	Protein"	"emm49	111	116	Protein"	"invasive GAS	124	136	Organism"	"[{""token"": ""csrS"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""emm49"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Protein""}, {""token"": ""invasive GAS"", ""start_span"": 124, ""end_span"": 136, ""type"": ""Organism""}]"
In the present study, we aimed to explore the crucial factors in the pathogenesis of severe invasive GAS infections in the context of PMN - GAS relationship, using a panel of emm49 clinical isolates from patients with or without severe invasive infection, and their gene - manipulated mutants.	"invasive GAS	92	104	Organism"	"emm49	175	180	Protein"	"patients	204	212	Organism"	"[{""token"": ""invasive GAS"", ""start_span"": 92, ""end_span"": 104, ""type"": ""Organism""}, {""token"": ""emm49"", ""start_span"": 175, ""end_span"": 180, ""type"": ""Protein""}, {""token"": ""patients"", ""start_span"": 204, ""end_span"": 212, ""type"": ""Organism""}]"
We further determined CsrS mutations in the severe invasive GAS was essential to control the expression of various virulence genes and contributed to the in vivo virulence and disease - specific pathophysiology in a mouse model.	"CsrS	22	26	Protein"	"invasive GAS	51	63	Organism"	"mouse	216	221	Organism"	"[{""token"": ""CsrS"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""invasive GAS"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""mouse"", ""start_span"": 216, ""end_span"": 221, ""type"": ""Organism""}]"
As non - opsonized GAS was resistant to the phagocytosis by PMN [ 14], we opsonized GAS with human plasma in advance to the assay.	"GAS	19	22	Organism"	"GAS	84	87	Organism"	"human	93	98	Organism"	"[{""token"": ""GAS"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Organism""}, {""token"": ""GAS"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 93, ""end_span"": 98, ""type"": ""Organism""}]"
PMN were killed by streptolysin O ( SLO) from severe invasive GAS	"streptolysin O	19	33	Protein"	"SLO	36	39	Protein"	"invasive GAS	53	65	Organism"	"[{""token"": ""streptolysin O"", ""start_span"": 19, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""SLO"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""invasive GAS"", ""start_span"": 53, ""end_span"": 65, ""type"": ""Organism""}]"
PMN death was induced shortly after encounter with severe invasive GAS, and PMN were not in apoptotic death because of low frequency of cells positive for annexin V ( data not shown), which was seen in the case of cytolysin - dependent cell injury [ 15].	"invasive GAS	58	70	Organism"	"annexin V	155	164	Protein"	"cytolysin	214	223	Chemical"	"[{""token"": ""invasive GAS"", ""start_span"": 58, ""end_span"": 70, ""type"": ""Organism""}, {""token"": ""annexin V"", ""start_span"": 155, ""end_span"": 164, ""type"": ""Protein""}, {""token"": ""cytolysin"", ""start_span"": 214, ""end_span"": 223, ""type"": ""Chemical""}]"
Therefore, to know the mechanism underlying GAS - mediated killing of PMN, we investigated whether SLO produced by invasive GAS affect survival of PMN in an in vitro migration assay system.	"GAS	44	47	Organism"	"SLO	99	102	Protein"	"invasive GAS	115	127	Organism"	"[{""token"": ""GAS"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Organism""}, {""token"": ""SLO"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""invasive GAS"", ""start_span"": 115, ""end_span"": 127, ""type"": ""Organism""}]"
Figure 3A shows that PMN killing by invasive GAS was blocked by anti - SLO Ab in culture medium within lower wells of a transwell system ( p = 0. 018 compared with control Ig), at similar extent by adding free cholesterol in the medium ( data not shown).	"invasive GAS	36	48	Organism"	"SLO	71	74	Protein"	"cholesterol	210	221	Chemical"	"[{""token"": ""invasive GAS"", ""start_span"": 36, ""end_span"": 48, ""type"": ""Organism""}, {""token"": ""SLO"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""cholesterol"", ""start_span"": 210, ""end_span"": 221, ""type"": ""Chemical""}]"
As shown in Figure 3C, SLO activity of severe invasive isolate NIH230 is increased as twice as that of non - invasive strain 1566 ( p = 0. 017).	"SLO	23	26	Protein"	"NIH230	63	69	Organism"	"non - invasive strain 1566	103	129	Organism"	"[{""token"": ""SLO"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""NIH230"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Organism""}, {""token"": ""non - invasive strain 1566"", ""start_span"": 103, ""end_span"": 129, ""type"": ""Organism""}]"
Therefore, we quantified the amount of IL - 8 in culture before and after co - culture with clinically isolated GAS or its mutants.	"IL - 8	39	45	Protein"	"GAS	112	115	Organism"	"its mutants	119	130	Organism"	"[{""token"": ""IL - 8"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""GAS"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Organism""}, {""token"": ""its mutants"", ""start_span"": 119, ""end_span"": 130, ""type"": ""Organism""}]"
These results demonstrate that clinically isolated invasive GAS impaired PMN recruitment and its survival, as a result of productions of ScpC and SLO, respectively.	"invasive GAS	51	63	Organism"	"ScpC	137	141	Protein"	"SLO	146	149	Protein"	"[{""token"": ""invasive GAS"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""ScpC"", ""start_span"": 137, ""end_span"": 141, ""type"": ""Protein""}, {""token"": ""SLO"", ""start_span"": 146, ""end_span"": 149, ""type"": ""Protein""}]"
These results demonstrate the prominent changes in the transcriptional profile of several virulence - associated genes, including the slo and the scpC, in the all severe invasive GAS.	"slo	134	137	Protein"	"scpC	146	150	Protein"	"invasive GAS	170	182	Organism"	"[{""token"": ""slo"", ""start_span"": 134, ""end_span"": 137, ""type"": ""Protein""}, {""token"": ""scpC"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""invasive GAS"", ""start_span"": 170, ""end_span"": 182, ""type"": ""Organism""}]"
Mutation of csrR or csrS can cause significant alterations in virulence in mouse models of infection, either increasing lethality or the severity of localized soft tissue lesions [ 5], [ 6].	"csrR	12	16	Protein"	"csrS	20	24	Protein"	"mouse	75	80	Organism"	"[{""token"": ""csrR"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""csrS"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""mouse"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Organism""}]"
The nucleotide sequence of the csrR gene was identical in all the isolates, and that of the csrS gene was identical among the all non - invasive GAS isolates ( data not shown).	"csrR	31	35	Protein"	"csrS	92	96	Protein"	"non - invasive GAS	130	148	Organism"	"[{""token"": ""csrR"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""csrS"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""non - invasive GAS"", ""start_span"": 130, ""end_span"": 148, ""type"": ""Organism""}]"
