Mutation of either proline is sufficient to partially stabilize HIF - 1alpha under conditions of normoxia, but the specific contributions of each hydroxylation event to the regulation of HIF - 1alpha are unknown.	"HIF - 1alpha	64	76	Protein"	"HIF - 1alpha	187	199	Protein"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 64, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 187, ""end_span"": 199, ""type"": ""Protein""}]"
Here we show that the two ODDs of HIF - 1alpha have independent yet interactive roles in the regulation of HIF - 1alpha protein turnover, with the relative involvement of each ODD depending on the levels of oxygen.	"HIF - 1alpha	34	46	Protein"	"HIF - 1alpha	107	119	Protein"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 34, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 107, ""end_span"": 119, ""type"": ""Protein""}]"
Together, these findings demonstrate that each hydroxylated proline of HIF - 1alpha has a distinct activity in controlling HIF - 1alpha stability in response to different levels of oxygenation.	"HIF - 1alpha	71	83	Protein"	"HIF - 1alpha	123	135	Protein"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 71, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 123, ""end_span"": 135, ""type"": ""Protein""}]"
Specific glutamyl residues are methylated and demethylated in reactions catalyzed by methyltransferase CheR and methylesterase CheB.	"CheR	103	107	Protein"	"CheB	127	131	Protein"	"[{""token"": ""CheR"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Protein""}, {""token"": ""CheB"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Protein""}]"
To address these questions, we created forms of high - abundance receptor Tsr or Tar carrying one, six, or eight additional amino acids extending beyond the pentapeptide at their carboxyl termini and assayed methylation, demethylation, deamidation, and ability to mediate chemotaxis.	"Tsr	74	77	Protein"	"Tar	81	84	Protein"	"[{""token"": ""Tsr"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""Tar"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Protein""}]"
CheB - catalyzed reactions were more affected than CheR - catalyzed reactions.	"CheB	0	4	Protein"	"CheR	51	55	Protein"	"[{""token"": ""CheB"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""CheR"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}]"
Here, chromatin immunoprecipitation - microarray experiments normalized to general nucleosome occupancy reveal that nucleosomes within open reading frames ( ORFs) and downstream noncoding chromatin were highly dimethylated at H3K36 and that Set2p activity begins at a stereotypic distance from the initiation of transcription genome - wide.	"H3K36	226	231	Protein"	"Set2p	241	246	Protein"	"[{""token"": ""H3K36"", ""start_span"": 226, ""end_span"": 231, ""type"": ""Protein""}, {""token"": ""Set2p"", ""start_span"": 241, ""end_span"": 246, ""type"": ""Protein""}]"
H3K36me2 is scarce in regions upstream of divergently transcribed genes, telomeres, silenced mating loci, and regions transcribed by RNA polymerase III, providing evidence that the enzymatic activity of Set2p is restricted to its association with RNAP II.	"H3K36me2	0	8	Protein"	"Set2p	203	208	Protein"	"[{""token"": ""H3K36me2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""Set2p"", ""start_span"": 203, ""end_span"": 208, ""type"": ""Protein""}]"
"The presence of H3K36me2 within ORFs correlated with the "" on "" or "" off "" state of transcription, but the degree of H3K36 dimethylation within ORFs did not correlate with transcription frequency."	"H3K36me2	16	24	Protein"	"H3K36	117	122	Protein"	"[{""token"": ""H3K36me2"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""H3K36"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Protein""}]"
Treatment of RASSF1A - deficient PNET cell lines with 5 - aza - 2 ' deoxycytidine, a demethylating agent, restored RASSF1A expression, providing evidence that promoter hypermethylation contributes to transcriptional silencing.	"RASSF1A	13	20	Protein"	"RASSF1A	115	122	Protein"	"[{""token"": ""RASSF1A"", ""start_span"": 13, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""RASSF1A"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Protein""}]"
In addition, promoter hypermethylation of FHIT and sFRP1 was detected in 22% ( 2 / 9) and 11% ( 1 / 9) of SPNETs, respectively, but not in any MBs studied.	"FHIT	42	46	Protein"	"sFRP1	51	56	Protein"	"[{""token"": ""FHIT"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""sFRP1"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Protein""}]"
The nature of the macroprolactin in the specimen was investigated in detail by gel filtration chromatography of the native serum and of the serum after adsorption of IgG with protein A, and by affinity chromatography with concanavalin A.	"macroprolactin	18	32	Protein"	"concanavalin A	222	236	Protein"	"[{""token"": ""macroprolactin"", ""start_span"": 18, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""concanavalin A"", ""start_span"": 222, ""end_span"": 236, ""type"": ""Protein""}]"
Data from previous UK NEQAS distributions ( between 1996 and 2003) of macroprolactin containing sera are presented which suggest that the frequency of recognition of macroprolactin as a possible cause of hyperprolactinaemia has increased over time.	"macroprolactin	70	84	Protein"	"macroprolactin	166	180	Protein"	"[{""token"": ""macroprolactin"", ""start_span"": 70, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""macroprolactin"", ""start_span"": 166, ""end_span"": 180, ""type"": ""Protein""}]"
We further show that intraperitoneal administration of sodium butyrate, a histone deacetylase inhibitor, ameliorated the histone acetylation defects, significantly improved motor performance, and extended the average life span of Atro - 118Q mice.	"histone	74	81	Protein"	"histone	121	128	Protein"	"[{""token"": ""histone"", ""start_span"": 74, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 121, ""end_span"": 128, ""type"": ""Protein""}]"
BDL rats showed a pronounced decrease in liver AChE levels ( approximately 50%) compared with sham - operated ( non - ligated, NL) controls; whereas liver BuChE appeared unaffected.	"AChE	47	51	Protein"	"BuChE	155	160	Protein"	"[{""token"": ""AChE"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""BuChE"", ""start_span"": 155, ""end_span"": 160, ""type"": ""Protein""}]"
A 65 - kd band, attributed in part to inactive AChE, was increased as became the most abundant AChE subunit in BDL liver.	"AChE	47	51	Protein"	"AChE	95	99	Protein"	"[{""token"": ""AChE"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""AChE"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Protein""}]"
The overall decrease in AChE activity in BDL liver was not accompanied by a reduction of AChE transcripts.	"AChE	24	28	Protein"	"AChE	89	93	Protein"	"[{""token"": ""AChE"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""AChE"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Protein""}]"
The loss of G4 was also reflected by changes observed in AChE glycosylation pattern attributable to different liver AChE forms being differentially glycosylated.	"AChE	57	61	Protein"	"AChE	116	120	Protein"	"[{""token"": ""AChE"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""AChE"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Protein""}]"
In conclusion, the liver is an important source of serum AChE; altered AChE levels may be a useful biomarker for liver cirrhosis.	"AChE	57	61	Protein"	"AChE	71	75	Protein"	"[{""token"": ""AChE"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""AChE"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Protein""}]"
BACKGROUND: Fibroblast growth factor 8 ( FGF8) is over - expressed in prostate cancer ( CaP) correlating with high - grade disease and reduced survival.	"Fibroblast growth factor 8	12	38	Protein"	"FGF8	41	45	Protein"	"[{""token"": ""Fibroblast growth factor 8"", ""start_span"": 12, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""FGF8"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}]"
The role of acetylation in transcriptional regulation of FGF8 was investigated using the histone deacetylase ( HDAC) inhibitor Trichostatin A ( TSA).	"FGF8	57	61	Protein"	"histone	89	96	Protein"	"[{""token"": ""FGF8"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Protein""}]"
Over - expression of p65 activated FGF8 transcription.	"p65	21	24	Protein"	"FGF8	35	39	Protein"	"[{""token"": ""p65"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""FGF8"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Protein""}]"
ChIP assays revealed p65 recruitment to the fgf8 promoter, containing putative NF - kappaB binding sites, post TSA stimulation.	"p65	21	24	Protein"	"fgf8	44	48	Protein"	"[{""token"": ""p65"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""fgf8"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Protein""}]"
Expression of imprinted genes regulated by DNA methylation, such as H19 and NNAT, was turned on or greatly increased in response to 5 - aza - dC.	"H19	68	71	Protein"	"NNAT	76	80	Protein"	"[{""token"": ""H19"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""NNAT"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}]"
Yng1p is a component of the NuA3 histone acetyltransferase complex and is required for the interaction of NuA3 with chromatin.	"Yng1p	0	5	Protein"	"histone	33	40	Protein"	"[{""token"": ""Yng1p"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Protein""}]"
To gain insight into the function of the ING proteins, we made use of a genetic strategy to identify genes required for the binding of Yng1p to histones.	"Yng1p	135	140	Protein"	"histones	144	152	Protein"	"[{""token"": ""Yng1p"", ""start_span"": 135, ""end_span"": 140, ""type"": ""Protein""}, {""token"": ""histones"", ""start_span"": 144, ""end_span"": 152, ""type"": ""Protein""}]"
Additionally, we mapped the region of Yng1p required for overexpression of toxicity to the PHD finger, showed that this region capable of binding lysine 4 - methylated histone H3 in vitro, and demonstrated that mutations of the PHD finger that abolish binding in vitro are no longer toxic in vivo.	"Yng1p	38	43	Protein"	"histone H3	168	178	Protein"	"[{""token"": ""Yng1p"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 168, ""end_span"": 178, ""type"": ""Protein""}]"
These results identify a novel function for the Yng1p PHD finger in promoting stabilization of the NuA3 complex at chromatin through recognition of histone H3 lysine 4 methylation.	"Yng1p	48	53	Protein"	"histone H3	148	158	Protein"	"[{""token"": ""Yng1p"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 148, ""end_span"": 158, ""type"": ""Protein""}]"
Clioquinol, a Cu ( II) / Zn ( II) chelator, inhibits both ubiquitination and asparagine hydroxylation of hypoxia - inducible factor - 1alpha, leading to expression of vascular endothelial growth factor and erythropoietin in normoxic cells.	"hypoxia - inducible factor - 1alpha	105	140	Protein"	"erythropoietin	206	220	Protein"	"[{""token"": ""hypoxia - inducible factor - 1alpha"", ""start_span"": 105, ""end_span"": 140, ""type"": ""Protein""}, {""token"": ""erythropoietin"", ""start_span"": 206, ""end_span"": 220, ""type"": ""Protein""}]"
It prevents FIH - 1 from hydroxylating the asparagine residue ( 803) of HIF - 1alpha in a Cu ( II) - and Zn ( II) - independent fashion.	"FIH - 1	12	19	Protein"	"HIF - 1alpha	72	84	Protein"	"[{""token"": ""FIH - 1"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 72, ""end_span"": 84, ""type"": ""Protein""}]"
Consistent with this, co - immunoprecipitation assays showed that Clioquinol - induced HIF - 1alpha interacted with cAMP - responsive element - binding protein in normoxic cells, implying that Clioquinol stabilizes the trans - active form of HIF - 1alpha.	"HIF - 1alpha	87	99	Protein"	"HIF - 1alpha	242	254	Protein"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 87, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 242, ""end_span"": 254, ""type"": ""Protein""}]"
Interaction of HIV - 1 with dendritic cell - specific intercellular adhesion molecule - 3 - grabbing nonintegrin - expressing cells is influenced by gp120 envelope modifications associated with disease progression.	"dendritic cell - specific intercellular adhesion molecule - 3 - grabbing nonintegrin	28	112	Protein"	"gp120	149	154	Protein"	"[{""token"": ""dendritic cell - specific intercellular adhesion molecule - 3 - grabbing nonintegrin"", ""start_span"": 28, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""gp120"", ""start_span"": 149, ""end_span"": 154, ""type"": ""Protein""}]"
By generating ALR knockdown cell lines and comparing their expression profiles to that of control cells, we identified a set of genes whose expression is activated by ALR.	"ALR	14	17	Protein"	"ALR	167	170	Protein"	"[{""token"": ""ALR"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""ALR"", ""start_span"": 167, ""end_span"": 170, ""type"": ""Protein""}]"
Hypoxia - inducible transcription factor 1alpha ( HIF - 1alpha) is a key player in the response to hypoxia.	"Hypoxia - inducible transcription factor 1alpha	0	47	Protein"	"HIF - 1alpha	50	62	Protein"	"[{""token"": ""Hypoxia - inducible transcription factor 1alpha"", ""start_span"": 0, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 50, ""end_span"": 62, ""type"": ""Protein""}]"
Therefore, we investigated whether the protein kinase B target glycogen synthase kinase 3 ( GSK - 3) may have an impact on HIF - 1alpha.	"protein kinase B	39	55	Protein"	"HIF - 1alpha	123	135	Protein"	"[{""token"": ""protein kinase B"", ""start_span"": 39, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 123, ""end_span"": 135, ""type"": ""Protein""}]"
These results were compared with double - reciprocal velocity plots and product analyses obtained for HsSET7 / 9 ( a monomethyltransferase) and SpCLR4 ( a dimethyltransferase) and suggest a predictive ability of double - reciprocal velocity plots for single versus multiple methyl group transfers by SET domain protein lysine methyltransferases.	"HsSET7 / 9	102	112	Protein"	"SpCLR4	144	150	Protein"	"[{""token"": ""HsSET7 / 9"", ""start_span"": 102, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""SpCLR4"", ""start_span"": 144, ""end_span"": 150, ""type"": ""Protein""}]"
Aberrant hypermethylation of p14ARF and O6 - methylguanine - DNA methyltransferase genes in astrocytoma progression.	"p14ARF	29	35	Protein"	"O6 - methylguanine - DNA methyltransferase	40	82	Protein"	"[{""token"": ""p14ARF"", ""start_span"": 29, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""O6 - methylguanine - DNA methyltransferase"", ""start_span"": 40, ""end_span"": 82, ""type"": ""Protein""}]"
Seventeen tumors ( 63%) contained TP53 mutations, which were closely related to the presence of MGMT methylation.	"TP53	34	38	Protein"	"MGMT	96	100	Protein"	"[{""token"": ""TP53"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""MGMT"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Protein""}]"
In this study, distinct roles of de novo - generated endogenous ceramides and mechanisms by which deacetylated Sp3 regulates the hTERT promoter activity in response to ceramide signaling were explored.	"Sp3	111	114	Protein"	"hTERT	129	134	Protein"	"[{""token"": ""Sp3"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Protein""}, {""token"": ""hTERT"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Protein""}]"
Drosophila dSet2 functions in H3 - K36 methylation and is required for development.	"dSet2	11	16	Protein"	"H3	30	32	Protein"	"[{""token"": ""dSet2"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""H3"", ""start_span"": 30, ""end_span"": 32, ""type"": ""Protein""}]"
Here, we demonstrate that Drosophila dSet2 encodes a developmentally essential histone H3 lysine 36 ( K36) methyltransferase.	"dSet2	37	42	Protein"	"histone H3	79	89	Protein"	"[{""token"": ""dSet2"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 79, ""end_span"": 89, ""type"": ""Protein""}]"
As measured with flow cytometry, PE - labeled sVIPL - SA bound to deoxymannojirimycin ( DMJ) - or kifunensine ( KIF) - but not to swainsonine ( SW) - treated HeLaS3 cells in the presence of calcium.	"sVIPL	46	51	Protein"	"SA	54	56	Protein"	"[{""token"": ""sVIPL"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""SA"", ""start_span"": 54, ""end_span"": 56, ""type"": ""Protein""}]"
A surface plasmon resonance analysis showed that the avidity of sVIPL was enhanced after it formed a complex with SA.	"sVIPL	64	69	Protein"	"SA	114	116	Protein"	"[{""token"": ""sVIPL"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""SA"", ""start_span"": 114, ""end_span"": 116, ""type"": ""Protein""}]"
Competition with several high - mannose - type N - glycans inhibited VIPL binding, and indicated that VIPL recognizes the Manalpha1 - 2Manalpha1 - 2Man sequence.	"VIPL	69	73	Protein"	"VIPL	102	106	Protein"	"[{""token"": ""VIPL"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""VIPL"", ""start_span"": 102, ""end_span"": 106, ""type"": ""Protein""}]"
A proposed molecular pathway by which ER - alpha acts to constrain invasive growth in breast cancer cells involves direct, ER - alpha - dependent expression of metastasis - associated protein 3, a cell - type - specific component of the Mi - 2 / NuRD chromatin remodeling complex.	"ER - alpha	38	48	Protein"	"ER - alpha	123	133	Protein"	"[{""token"": ""ER - alpha"", ""start_span"": 38, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""ER - alpha"", ""start_span"": 123, ""end_span"": 133, ""type"": ""Protein""}]"
Furthermore, we observed loss of ER - alpha expression at both the RNA and protein level that was accompanied by direct interaction of Snail with regulatory DNA sequences at the ESR1 locus.	"ER - alpha	33	43	Protein"	"ESR1	178	182	Protein"	"[{""token"": ""ER - alpha"", ""start_span"": 33, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""ESR1"", ""start_span"": 178, ""end_span"": 182, ""type"": ""Protein""}]"
Adenoma and early tumor Stage I ( International Union Against Cancer) displayed both unmethylated and methylated secreted frizzled - related protein - 1 promoter sequences, whereas advanced tumor stages showed only methylated secreted frizzled - related protein - 1 ( P = 0. 05).	"secreted frizzled - related protein - 1	113	152	Protein"	"secreted frizzled - related protein - 1	226	265	Protein"	"[{""token"": ""secreted frizzled - related protein - 1"", ""start_span"": 113, ""end_span"": 152, ""type"": ""Protein""}, {""token"": ""secreted frizzled - related protein - 1"", ""start_span"": 226, ""end_span"": 265, ""type"": ""Protein""}]"
Characterization of a novel Cullin5 binding domain in HIV - 1 Vif.	"Cullin5	28	35	Protein"	"Vif	62	65	Protein"	"[{""token"": ""Cullin5"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""Vif"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Protein""}]"
To determine the structural requirements in HIV - 1 Vif HCCH motif for Cul5 binding and Vif function, we investigated the arrangement of the His and Cys residues, the role of the spacing between them, and the requirement for the conserved residues.	"Cul5	71	75	Protein"	"Vif	88	91	Protein"	"[{""token"": ""Cul5"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""Vif"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}]"
Our data demonstrate that exchanging Cys for His and vice versa in the highly conserved Zn - coordinating HCCH motif disrupted Vif function and interaction with Cul5.	"Vif	127	130	Protein"	"Cul5	161	165	Protein"	"[{""token"": ""Vif"", ""start_span"": 127, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""Cul5"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Protein""}]"
In developing porcine enamel, the space between enamel rods selectively binds lectins and ameloblastin ( Ambn) N - terminal antibodies.	"ameloblastin	90	102	Protein"	"Ambn	105	109	Protein"	"[{""token"": ""ameloblastin"", ""start_span"": 90, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""Ambn"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}]"
We conclude that only the N - terminal Ambn products derived from the 395 - Ambn isoform are glycosylated.	"Ambn	39	43	Protein"	"Ambn	76	80	Protein"	"[{""token"": ""Ambn"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""Ambn"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}]"
Kaposi ' s sarcoma herpesvirus - encoded latency - associated nuclear antigen stabilizes intracellular activated Notch by targeting the Sel10 protein.	"latency - associated nuclear antigen	41	77	Protein"	"Sel10	136	141	Protein"	"[{""token"": ""latency - associated nuclear antigen"", ""start_span"": 41, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""Sel10"", ""start_span"": 136, ""end_span"": 141, ""type"": ""Protein""}]"
Stability of ICN is tightly regulated by the Sel10 - mediated ubiquitin - proteasome pathway.	"Sel10	45	50	Protein"	"ubiquitin	62	71	Protein"	"[{""token"": ""Sel10"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Protein""}]"
These findings describe a mechanism by which the KSHV - encoded LANA protein regulates ubiquitination of ICN mediated by the F - box component of the E3 ligase Sel10, leading to proliferation of the virus - infected cells.	"LANA	64	68	Protein"	"Sel10	160	165	Protein"	"[{""token"": ""LANA"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""Sel10"", ""start_span"": 160, ""end_span"": 165, ""type"": ""Protein""}]"
The methylation - free CpG island encompassing the divergently transcribed promoters of the HNRPA2B1 and CBX3 housekeeping genes possesses a dominant ubiquitously - acting chromatin opening element ( UCOE) capability.	"HNRPA2B1	92	100	Protein"	"CBX3	105	109	Protein"	"[{""token"": ""HNRPA2B1"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""CBX3"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}]"
The CpG methylation - free region associated with the UCOE extends into the central areas of HNRPA2B1 and CBX3, with a total length of approximately 5 kb.	"HNRPA2B1	93	101	Protein"	"CBX3	106	110	Protein"	"[{""token"": ""HNRPA2B1"", ""start_span"": 93, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""CBX3"", ""start_span"": 106, ""end_span"": 110, ""type"": ""Protein""}]"
Histone H4 lysine ( K) acetylation shows a broad distribution across both genes, whilst histone H3 lysine acetylation peaks around the transcriptional start sites and drops to background levels at the 3 ' ends.	"Histone H4	0	10	Protein"	"histone H3	88	98	Protein"	"[{""token"": ""Histone H4"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 88, ""end_span"": 98, ""type"": ""Protein""}]"
Higher levels of H3K4 di - methylation are present at the 3 ' end of the genes in contrast to H3K4 tri - methylation which peaks around the transcriptional start sites.	"H3K4	17	21	Protein"	"H3K4	94	98	Protein"	"[{""token"": ""H3K4"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""H3K4"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}]"
Here, we report that Ca2 + depletion induces E - cadherin ubiquitination and lysosomal degradation and that Cdc42 plays an important role in regulating this process.	"E - cadherin	45	57	Protein"	"Cdc42	108	113	Protein"	"[{""token"": ""E - cadherin"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""Cdc42"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Protein""}]"
Our data support a model that activation of Cdc42 contributes to mesenchyme - like phenotype by targeting of E - cadherin for lysosomal degradation.	"Cdc42	44	49	Protein"	"E - cadherin	109	121	Protein"	"[{""token"": ""Cdc42"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""E - cadherin"", ""start_span"": 109, ""end_span"": 121, ""type"": ""Protein""}]"
A conserved SET domain methyltransferase, Set11, modifies ribosomal protein Rpl12 in fission yeast.	"Set11	42	47	Protein"	"Rpl12	76	81	Protein"	"[{""token"": ""Set11"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""Rpl12"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Protein""}]"
SET domain - containing methyltransferases post - translationally modify a variety of cellular proteins, such as histones, cytochrome c, ribulose - bisphosphate carboxylase / oxygenase, and ribosomal proteins.	"histones	113	121	Protein"	"cytochrome c	123	135	Protein"	"[{""token"": ""histones"", ""start_span"": 113, ""end_span"": 121, ""type"": ""Protein""}, {""token"": ""cytochrome c"", ""start_span"": 123, ""end_span"": 135, ""type"": ""Protein""}]"
Recombinant Set11 prepared from Escherichia coli had catalytic activity and methylated a 17 - kDa polypeptide in cellular extracts of set11 mutant cells.	"Set11	12	17	Protein"	"set11	134	139	Protein"	"[{""token"": ""Set11"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""set11"", ""start_span"": 134, ""end_span"": 139, ""type"": ""Protein""}]"
The methylation site modified by Set11 was also confirmed by mass spectrometric analysis, which also revealed other unique methylation sites of Rpl12.	"Set11	33	38	Protein"	"Rpl12	144	149	Protein"	"[{""token"": ""Set11"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""Rpl12"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Protein""}]"
Finally, we found that Set11 predominantly localized to the nucleolus and that the overproduction of Set11 caused a severe growth defect.	"Set11	23	28	Protein"	"Set11	101	106	Protein"	"[{""token"": ""Set11"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""Set11"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Protein""}]"
These results suggest that Rpl12 methylation occurs during the ribosomal assembly processes and that control of the Set11 expression level is important for its cellular function.	"Rpl12	27	32	Protein"	"Set11	116	121	Protein"	"[{""token"": ""Rpl12"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""Set11"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Protein""}]"
Using a genetic assay, we establish that Ubc4 is required for Chf2 - dependent G ( 1) cell cycle delay and Chf protein turnover.	"Ubc4	41	45	Protein"	"Chf2	62	66	Protein"	"[{""token"": ""Ubc4"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""Chf2"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}]"
In contrast, Ubc13 / Mms2 is required for G ( 2) delay and does not contribute to Chf protein turnover.	"Ubc13	13	18	Protein"	"Mms2	21	25	Protein"	"[{""token"": ""Ubc13"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""Mms2"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}]"
NF - Y is a trimeric transcription factor containing H2A / H2B - like subunits, which specifically binds to the CCAAT box, a common eukaryotic promoter element.	"H2A	53	56	Protein"	"H2B	59	62	Protein"	"[{""token"": ""H2A"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""H2B"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}]"
Within this class, we find that NF - Y binding is associated with negative histone marks, such as H4K20me3 and H3K27me3.	"H4K20me3	98	106	Protein"	"H3K27me3	111	119	Protein"	"[{""token"": ""H4K20me3"", ""start_span"": 98, ""end_span"": 106, ""type"": ""Protein""}, {""token"": ""H3K27me3"", ""start_span"": 111, ""end_span"": 119, ""type"": ""Protein""}]"
