By ultrastructural criteria, these cells appear to be normal cones, albeit with displaced cell bodies.	"cell bodies	90	101	GO_ontology"	"[{""token"": ""cell bodies"", ""start_span"": 90, ""end_span"": 101, ""type"": ""GO_ontology""}]"
Quantitation of these supernumerary S - cone opsin - positive cells indicates that they are approximately 2 - fold more abundant than in normal retina, consistent with previous antibody studies [ 17].	"antibody	177	185	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 177, ""end_span"": 185, ""type"": ""GO_ontology""}]"
Overexpression of wild - type crumbs in Drosophila has been shown to cause polarity defects leading to waviness of epithelia and even to misalignment of nuclei within photoreceptors analogous to what is seen in the rd7 retina [ 47, 51].	"nuclei	153	159	GO_ontology"	"[{""token"": ""nuclei"", ""start_span"": 153, ""end_span"": 159, ""type"": ""GO_ontology""}]"
For antibody staining, cryosections were prepared and stained as described previously [ 63].	"antibody	4	12	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 4, ""end_span"": 12, ""type"": ""GO_ontology""}]"
Primary antibodies used were a polyclonal anti - blue opsin raised in rabbit ( 1: 300; Chemicon International, Temecula, California, United States; AB5407) and a mouse monoclonal anti - rhodopsin ( 1: 200; rho4D2).	"antibodies	8	18	GO_ontology"	"[{""token"": ""antibodies"", ""start_span"": 8, ""end_span"": 18, ""type"": ""GO_ontology""}]"
Secondary antibodies used were Cy2 - or Cy3 - conjugated goat anti - rabbit and anti - mouse ( 1: 500; Jackson Immunologicals, West Grove, Pennsylvania, United States).	"antibodies	10	20	GO_ontology"	"[{""token"": ""antibodies"", ""start_span"": 10, ""end_span"": 20, ""type"": ""GO_ontology""}]"
"The area of the cell bodies of the rods and "" rod - like "" cells in the wild - type and mutant ONLs, respectively, were quantitated in the following manner."	"cell bodies	16	27	GO_ontology"	"[{""token"": ""cell bodies"", ""start_span"": 16, ""end_span"": 27, ""type"": ""GO_ontology""}]"
Such images typically contained 35 - 45 cell bodies.	"cell bodies	40	51	GO_ontology"	"[{""token"": ""cell bodies"", ""start_span"": 40, ""end_span"": 51, ""type"": ""GO_ontology""}]"
S - Opsin Dissociated Cell In Situ Hybridization and S - Opsin / Rhodopsin Antibody Staining on rd7 Mutant Retina	"Antibody	75	83	GO_ontology"	"[{""token"": ""Antibody"", ""start_span"": 75, ""end_span"": 83, ""type"": ""GO_ontology""}]"
( D - F) The outer nuclear layer of an rd7 mutant retina stained by antibody for S - opsin ( red) and rhodopsin ( green).	"antibody	68	76	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 68, ""end_span"": 76, ""type"": ""GO_ontology""}]"
Insets are higher - power images of the outer segments showing non - overlap of S - opsin and rhodopsin staining in the mutant.	"outer segments	40	54	GO_ontology"	"[{""token"": ""outer segments"", ""start_span"": 40, ""end_span"": 54, ""type"": ""GO_ontology""}]"
Bub1b and Tcta show transcript localization predominantly to the inner segment of the photoreceptors.	"inner segment of the photoreceptors	65	100	GO_ontology"	"[{""token"": ""inner segment of the photoreceptors"", ""start_span"": 65, ""end_span"": 100, ""type"": ""GO_ontology""}]"
Cells with the nuclear features of cones are highlighted in blue.	"nuclear	15	22	GO_ontology"	"[{""token"": ""nuclear"", ""start_span"": 15, ""end_span"": 22, ""type"": ""GO_ontology""}]"
Note that the number of such cells is greater in the mutant, and their cell bodies are scattered throughout the outer nuclear layer.	"cell bodies	71	82	GO_ontology"	"[{""token"": ""cell bodies"", ""start_span"": 71, ""end_span"": 82, ""type"": ""GO_ontology""}]"
Note the uniform distribution of rod cell bodies in the wild type ( G).	"cell bodies	37	48	GO_ontology"	"[{""token"": ""cell bodies"", ""start_span"": 37, ""end_span"": 48, ""type"": ""GO_ontology""}]"
Maple Syrup Urine Disease ( MSUD) is an inborn error of metabolism caused by a deficiency of branched - chain keto acid dehydrogenase.	"branched - chain keto acid dehydrogenase	93	133	GO_ontology"	"[{""token"": ""branched - chain keto acid dehydrogenase"", ""start_span"": 93, ""end_span"": 133, ""type"": ""GO_ontology""}]"
To create a murine model of classic MSUD, we used gene targeting and embryonic stem cell technologies to create a mouse line that lacked a functional E2 subunit gene of branched - chain keto acid dehydrogenase.	"branched - chain keto acid dehydrogenase	169	209	GO_ontology"	"[{""token"": ""branched - chain keto acid dehydrogenase"", ""start_span"": 169, ""end_span"": 209, ""type"": ""GO_ontology""}]"
By disrupting the E2 subunit gene of branched - chain keto acid dehydrogenase, we created a gene knockout mouse model of classic MSUD.	"branched - chain keto acid dehydrogenase	37	77	GO_ontology"	"[{""token"": ""branched - chain keto acid dehydrogenase"", ""start_span"": 37, ""end_span"": 77, ""type"": ""GO_ontology""}]"
The homozygous knockout mice lacked branched - chain keto acid dehydrogenase activity, E2 immunoreactivity, and had a 3 - fold increase in circulating branched - chain amino acids.	"branched - chain keto acid dehydrogenase	36	76	GO_ontology"	"[{""token"": ""branched - chain keto acid dehydrogenase"", ""start_span"": 36, ""end_span"": 76, ""type"": ""GO_ontology""}]"
Branched - chain keto acid dehydrogenase activity was 5 - 6% of normal and was sufficient to allow survival, but was insufficient to normalize circulating branched - chain amino acids levels, which were intermediate between wildtype and the classic MSUD mouse model.	"Branched - chain keto acid dehydrogenase	0	40	GO_ontology"	"[{""token"": ""Branched - chain keto acid dehydrogenase"", ""start_span"": 0, ""end_span"": 40, ""type"": ""GO_ontology""}]"
Approximately 75% of MSUD patients have the classic form of the disease with BCKDH activity in the range of 0 - 2% of normal [ 1].	"BCKDH	77	82	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 77, ""end_span"": 82, ""type"": ""GO_ontology""}]"
Patients with the intermediate form of the disease show BCKDH activity in the range of 3 - 30% of normal.	"BCKDH	56	61	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 56, ""end_span"": 61, ""type"": ""GO_ontology""}]"
Patients with the intermittent form of MSUD show BCKDH activity in the range of 5 - 20% and during the asymptomatic phase the blood BCAA levels are normal [ 1].	"BCKDH	49	54	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 49, ""end_span"": 54, ""type"": ""GO_ontology""}]"
The BCKDH complex, the deficient enzyme in MSUD, consists of three catalytic proteins, a decarboxylase ( E1), a dihydrolipoyl transacylase ( E2), and a dihydrolipoyl dehydrogenase ( E3).	"BCKDH complex	4	17	GO_ontology"	"[{""token"": ""BCKDH complex"", ""start_span"": 4, ""end_span"": 17, ""type"": ""GO_ontology""}]"
BCKDH is also associated with two regulatory proteins, a specific kinase and a phosphatase which regulate the activity of this enzyme through a phosphorylation ( inactivation) and dephosphorylation ( activation) cycle of the E1 alpha subunit [ 5, 6].	"BCKDH	0	5	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 0, ""end_span"": 5, ""type"": ""GO_ontology""}]"
Because of the central role of the liver in amino acid metabolism and moderate / high levels of BCKDH activity in human liver [ 10 - 12], a few cases of MSUD have recently been treated by liver transplantation [ 13 - 16].	"BCKDH	96	101	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 96, ""end_span"": 101, ""type"": ""GO_ontology""}]"
However, the mutation in this model disrupts a splice site in the mitochondrial branched - chain aminotransferase ( BCAT) gene, not in BCKDH, the deficient enzyme in MSUD.	"BCKDH	135	140	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 135, ""end_span"": 140, ""type"": ""GO_ontology""}]"
Because the mutation is not in BCKDH, the validity of this mutant mouse line for modeling human MSUD is questionable.	"BCKDH	31	36	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 31, ""end_span"": 36, ""type"": ""GO_ontology""}]"
Following a 30 min incubation with purified goat IgG ( 50 ( mu g / ml) at 25 degrees C and three additional washes with Buffer A, cells were incubated for 60 min with E2 - specific antiserum [ 30] at 1 mu g / ml followed by three washes in Buffer A and 60 minute incubation in fluorescently labeled second antibody ( 1 - 2 mu g / ml).	"antibody	306	314	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 306, ""end_span"": 314, ""type"": ""GO_ontology""}]"
Assay of BCKDH activity	"BCKDH	9	14	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 9, ""end_span"": 14, ""type"": ""GO_ontology""}]"
BCKDH activity was determined by measuring the release of 14CO2 from alpha - keto [ 1 - 14C] isocaproate as described previously [ 31].	"BCKDH	0	5	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 0, ""end_span"": 5, ""type"": ""GO_ontology""}]"
Blots were re - probed with a rabbit anti - c - myc tag antibody ( 1: 10, 000; abCam, Cambridge, MA; cat. # ab9106 - 100).	"antibody	56	64	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 56, ""end_span"": 64, ""type"": ""GO_ontology""}]"
Blots were also re - probed with an antibody for beta - actin ( 43 kD; 1: 10, 000; abCam; cat. # ab8227 - 50) to allow for loading comparisons.	"antibody	36	44	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 36, ""end_span"": 44, ""type"": ""GO_ontology""}]"
A goat anti - rabbit secondary antibody conjugated to horseradish peroxidase ( 1: 10, 000; Novus, Littleton, CO; cat. # NB730 - H) was used for detection using the Western Lightning chemiluminescence reagent ( Perkin Elmer, Boston, MA) and exposed to X - ray film.	"antibody	31	39	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 31, ""end_span"": 39, ""type"": ""GO_ontology""}]"
All BCAA and BCKDH enzyme activity data are presented as the mean + / - the standard error of the mean ( S. E. M.).	"BCKDH	13	18	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 13, ""end_span"": 18, ""type"": ""GO_ontology""}]"
To demonstrate that the gene targeting event created a true E2 null allele, we determined BCKDH activity in liver homogenates of postnatal day 1 mouse pups derived from + / - by + / - mating pairs.	"BCKDH	90	95	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 90, ""end_span"": 95, ""type"": ""GO_ontology""}]"
As shown in Figure 2A, the BCKDH activity in + / + mice was readily detectable.	"BCKDH	27	32	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 27, ""end_span"": 32, ""type"": ""GO_ontology""}]"
In marked contrast, BCKDH activity was completely absent in - / - mouse livers.	"BCKDH	20	25	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 20, ""end_span"": 25, ""type"": ""GO_ontology""}]"
A, BCKDH enzyme activity in liver of newborn wild type control ( + / +), heterozygous ( + / -), and homozygous ( - / -) knockout mice.	"BCKDH	3	8	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 3, ""end_span"": 8, ""type"": ""GO_ontology""}]"
Immunohistochemistry with an E2 specific antibody was used to examine E2 protein in the mice.	"antibody	41	49	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 41, ""end_span"": 49, ""type"": ""GO_ontology""}]"
In summary, E2 knockout mice lack BCKDH enzymatic activity, E2 immunoreactivity, and have markedly elevated levels of BCAA in the blood and urine.	"BCKDH	34	39	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 34, ""end_span"": 39, ""type"": ""GO_ontology""}]"
Re - probing with a c - myc tag antibody confirmed the presence of the transgene derived, c - myc tagged, human E2 in transgenic mice but not in controls.	"antibody	32	40	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 32, ""end_span"": 40, ""type"": ""GO_ontology""}]"
All blots were re - probed with an actin antibody to allow amount of protein loaded in each lane to be compared.	"antibody	41	49	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 41, ""end_span"": 49, ""type"": ""GO_ontology""}]"
Pronuclear microinjection was used to produce transgenic mice that harbored the TRE - E2 transgene.	"Pronuclear	0	10	GO_ontology"	"[{""token"": ""Pronuclear"", ""start_span"": 0, ""end_span"": 10, ""type"": ""GO_ontology""}]"
C, BCKDH enzyme activity in liver of control and Lines A and 525A mice.	"BCKDH	3	8	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 3, ""end_span"": 8, ""type"": ""GO_ontology""}]"
Because the LAP - tTA mice that were used to drive expression of transgenic human E2 have been demonstrated to produce liver specific expression [ 34], BCKDH enzyme activity and production of human E2 protein in liver of Lines A and 525A was examined.	"BCKDH	152	157	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 152, ""end_span"": 157, ""type"": ""GO_ontology""}]"
BCKDH enzymatic activity in liver from Lines A and 525A was ~ 6 and 5%, respectively, of the enzymatic activity present in control liver ( Fig. 4C).	"BCKDH	0	5	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 0, ""end_span"": 5, ""type"": ""GO_ontology""}]"
The observations that these near normal amounts of E2 protein result in only ~ 5 - 6% of normal BCKDH enzyme activity suggest that transgene derived E2 is functioning at a suboptimal level.	"BCKDH	96	101	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 96, ""end_span"": 101, ""type"": ""GO_ontology""}]"
This interpretation is consistent with previous studies which have revealed that the carboxy terminus of an analogous subunit of the pyruvate dehydrogenase complex is essential for subunit interactions [ 35] and insertion of a Hisx6 tag on the carboxy terminus of an analogous E. coli subunit interfered with normal subunit assembly [ 36].	"pyruvate dehydrogenase complex	133	163	GO_ontology"	"[{""token"": ""pyruvate dehydrogenase complex"", ""start_span"": 133, ""end_span"": 163, ""type"": ""GO_ontology""}]"
In summary, these surviving mice had BCAA / alanine ratios that were intermediate between controls and knockouts and they expressed ~ 5 - 6% of normal BCKDH enzyme activity in the liver.	"BCKDH	151	156	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 151, ""end_span"": 156, ""type"": ""GO_ontology""}]"
The activity of BCKDH in livers of homozygous knockout mouse pups was undetectable, accounting for the accumulation of unmetabolized BCAA.	"BCKDH	16	21	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 16, ""end_span"": 21, ""type"": ""GO_ontology""}]"
Heterozygous knockouts were normal and had normal levels of BCAA despite having approximately half of BCKDH enzymatic activity.	"BCKDH	102	107	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 102, ""end_span"": 107, ""type"": ""GO_ontology""}]"
It is interesting to note that in these mouse lines only ~ 5 - 6% of normal BCKDH activity in the liver was sufficient to allow survival.	"BCKDH	76	81	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 76, ""end_span"": 81, ""type"": ""GO_ontology""}]"
The hallmarks of intermediate MSUD human patients are persistently increased levels of BCAA and BCKDH activity in the range of 3 - 30% of normal [ 1].	"BCKDH	96	101	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 96, ""end_span"": 101, ""type"": ""GO_ontology""}]"
The BCKDH activity in the liver and muscle of this mouse was normal even though the blood BCAA levels were markedly elevated.	"BCKDH	4	9	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 4, ""end_span"": 9, ""type"": ""GO_ontology""}]"
In light of these newer findings, our intermediate MSUD mouse provides a model to test the effect of thiamin with respect to BCKDH activity and blood amino acid levels at the level of the whole animal.	"BCKDH	125	130	GO_ontology"	"[{""token"": ""BCKDH"", ""start_span"": 125, ""end_span"": 130, ""type"": ""GO_ontology""}]"
Because of recent interest in structural analysis of multienzyme complexes [ 35, 36, 45, 46], the intermediate MSUD model may provide a valuable resource for studies of structural biology.	"complexes	65	74	GO_ontology"	"[{""token"": ""complexes"", ""start_span"": 65, ""end_span"": 74, ""type"": ""GO_ontology""}]"
Lastly, the information and knowledge gained from studies with the MSUD models described here will also be applicable and transferable to other mitochondrial disorders due to defects in multisubunit enzymes.	"mitochondrial	144	157	GO_ontology"	"[{""token"": ""mitochondrial"", ""start_span"": 144, ""end_span"": 157, ""type"": ""GO_ontology""}]"
Loss of Atrx Affects Trophoblast Development and the Pattern of X - Inactivation in Extraembryonic Tissues	"X	64	65	GO_ontology"	"[{""token"": ""X"", ""start_span"": 64, ""end_span"": 65, ""type"": ""GO_ontology""}]"
Carrier female mice that inherit a maternal null allele should be affected, since the paternal X chromosome is normally inactivated in extraembryonic tissues.	"X chromosome	95	107	GO_ontology"	"[{""token"": ""X chromosome"", ""start_span"": 95, ""end_span"": 107, ""type"": ""GO_ontology""}]"
Surprisingly, however, some carrier females established a normal placenta and appeared to escape the usual pattern of imprinted X - inactivation in these tissues.	"X	128	129	GO_ontology"	"[{""token"": ""X"", ""start_span"": 128, ""end_span"": 129, ""type"": ""GO_ontology""}]"
Together these findings demonstrate an unexpected, specific, and essential role for Atrx in the development of the murine trophoblast and present an example of escape from imprinted X chromosome inactivation.	"X chromosome	182	194	GO_ontology"	"[{""token"": ""X chromosome"", ""start_span"": 182, ""end_span"": 194, ""type"": ""GO_ontology""}]"
This study has therefore demonstrated an important facet of X - chromosome imprinting.	"X - chromosome	60	74	GO_ontology"	"[{""token"": ""X - chromosome"", ""start_span"": 60, ""end_span"": 74, ""type"": ""GO_ontology""}]"
The mouse homolog of the ATRX gene, Atrx, is also situated on the X chromosome, and also gives rise to full - length ( Atrx, ~ 280 kDa) and truncated ( Atrxt, ~ 200 kDa) isoforms [ 4, 5].	"X chromosome	66	78	GO_ontology"	"[{""token"": ""X chromosome"", ""start_span"": 66, ""end_span"": 78, ""type"": ""GO_ontology""}]"
ATRX has been shown to remodel chromatin [ 8].	"chromatin	31	40	GO_ontology"	"[{""token"": ""chromatin"", ""start_span"": 31, ""end_span"": 40, ""type"": ""GO_ontology""}]"
Like the human gene, the mouse Atrx gene is also X - linked, such that a direct disruption of the single Atrx allele in male ES cells would immediately give rise to the null state.	"X	49	50	GO_ontology"	"[{""token"": ""X"", ""start_span"": 49, ""end_span"": 50, ""type"": ""GO_ontology""}]"
Exon 18 encodes the first of the seven motifs composing the conserved SNF2 - like domain of Atrx ( Figure 1); mutation of the corresponding motif of the yeast SNF2 protein has been shown to severely impair SWI / SNF - dependent gene expression [ 12].	"SWI / SNF	206	215	GO_ontology"	"[{""token"": ""SWI / SNF"", ""start_span"": 206, ""end_span"": 215, ""type"": ""GO_ontology""}]"
Notably, the transcribed region of the ribosomal DNA ( rDNA) repeat was found to be significantly hypomethylated in ATR - X patients relative to normal individuals.	"ribosomal	39	48	GO_ontology"	"[{""token"": ""ribosomal"", ""start_span"": 39, ""end_span"": 48, ""type"": ""GO_ontology""}]"
The observation that rDNA is hypomethylated in the absence of Atrx, even in ES cells, is consistent with the finding that hypomethylation of the human rDNA repeats is detectable from an early developmental stage in ATR - X patients.	"X	221	222	GO_ontology"	"[{""token"": ""X"", ""start_span"": 221, ""end_span"": 222, ""type"": ""GO_ontology""}]"
Other mouse repetitive sequence elements surveyed in ES cell DNA include the heterochromatic major satellite ( assayed with MaeII) and minor satellite ( assayed with HpaII) repeats, as well as interspersed retroviral repeats of the intracisternal A particle ( IAP) type and the Line 1 and Sine B1 families ( all assayed with HpaII).	"heterochromatic	77	92	GO_ontology"	"[{""token"": ""heterochromatic"", ""start_span"": 77, ""end_span"": 92, ""type"": ""GO_ontology""}]"
This finding was unexpected, since human ATR - X patients clearly survive to adulthood ( see Discussion).	"X	47	48	GO_ontology"	"[{""token"": ""X"", ""start_span"": 47, ""end_span"": 48, ""type"": ""GO_ontology""}]"
To investigate the morphology of Atrxnull embryos prior to death, embryos from the above crosses were initially dissected in their deciduas at 7. 5 dpc, and paraffin sections were stained with haematoxylin ( Figure 5A) or with an anti - ATRX antibody ( Figure 5B - 5E).	"antibody	242	250	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 242, ""end_span"": 250, ""type"": ""GO_ontology""}]"
We also observed very high levels of Atrx expression in trophoblast giant cells ( TGCs) surrounding the Reichert ' s membrane ( Figure 5E).	"membrane	117	125	GO_ontology"	"[{""token"": ""membrane"", ""start_span"": 117, ""end_span"": 125, ""type"": ""GO_ontology""}]"
Only background staining was seen in the corresponding Atrxnull embryonic tissues ( Figure 5B - 5D), while expression in the surrounding decidual tissue ( of maternal origin) was normal and served as an antibody staining control ( unpublished data).	"antibody	203	211	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 203, ""end_span"": 211, ""type"": ""GO_ontology""}]"
Although a growth defect was also observed in Atrxnull ES cells ( Figure 3A), in contrast to the Atrxnull embryos, the mitotic index of the ES cell population ( as measured with the same antibody) was not depleted ( Figure S1B).	"antibody	187	195	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 187, ""end_span"": 195, ""type"": ""GO_ontology""}]"
We found that the population of Pl - 1 - expressing cells was depleted in the decidual implantation sites containing Atrxnull embryos relative to those containing wild - type littermates ( Figure 7B); this was also apparent at 7. 5 dpc, as determined by immunohistochemical staining of paraffin sections of embryos in deciduas with an anti - Pl - 1 antibody ( Figure 7C).	"antibody	349	357	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 349, ""end_span"": 357, ""type"": ""GO_ontology""}]"
In contrast, in tissues of the embryo proper ( derived from the inner cell mass of the blastocyst) X - inactivation is random [ 19].	"X	99	100	GO_ontology"	"[{""token"": ""X"", ""start_span"": 99, ""end_span"": 100, ""type"": ""GO_ontology""}]"
Embryos were dissected in their deciduas at 7. 5 dpc, and paraffin sections were stained with anti - ATRX antibody, along with sections from a wild - type 7. 5 dpc embryo for comparison ( Figure 8).	"antibody	106	114	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 106, ""end_span"": 114, ""type"": ""GO_ontology""}]"
In contrast, the epiblast region of carrier female embryos was composed of a mosaic of small clusters of Atrx - positive cells ( in which the Atrxnull allele on Xm had been inactivated) and Atrx - negative cells ( in which the AtrxWT allele on Xp had been inactivated), indicating that the Atrx gene was subject to normal random X - inactivation in the epiblast.	"X	161	162	GO_ontology"	"[{""token"": ""X"", ""start_span"": 161, ""end_span"": 162, ""type"": ""GO_ontology""}]"
The human ATRX protein has been shown to associate in a complex with Daxx [ 8], a protein that has been implicated in multiple pathways for the regulation of apoptosis [ 21].	"complex	56	63	GO_ontology"	"[{""token"": ""complex"", ""start_span"": 56, ""end_span"": 63, ""type"": ""GO_ontology""}]"
It is possible that disruption of the mouse Atrx - Daxx complex ( by ablation of the Atrx protein) could have triggered a universal proapoptotic response.	"complex	56	63	GO_ontology"	"[{""token"": ""complex"", ""start_span"": 56, ""end_span"": 63, ""type"": ""GO_ontology""}]"
In contrast, all disease - causing mutations characterised in human ATR - X pedigrees appear to give rise to hypomorphic alleles.	"X	74	75	GO_ontology"	"[{""token"": ""X"", ""start_span"": 74, ""end_span"": 75, ""type"": ""GO_ontology""}]"
Further evidence that Atrx is also required at later stages of mouse development is provided by the observed dramatic skewing against Atrx - negative cells in some somatic tissues of carrier female mice, whose tissues initially comprise a mosaic of Atrx - positive and Atrx - negative cells as a result of random X - inactivation ( M. Muers, personal communication).	"X	313	314	GO_ontology"	"[{""token"": ""X"", ""start_span"": 313, ""end_span"": 314, ""type"": ""GO_ontology""}]"
Given the similarity of the Atrx - and Hand1 - mutant phenotypes and the likelihood that Atrx acts as a transcriptional regulator by modifying chromatin structure, it will be of interest to determine whether Atrx is itself a regulator of Hand1 expression, or alternatively whether it acts as a co - regulator of one or more of the downstream transcriptional targets of Hand1.	"chromatin	143	152	GO_ontology"	"[{""token"": ""chromatin"", ""start_span"": 143, ""end_span"": 152, ""type"": ""GO_ontology""}]"
Atrx Escapes Imprinted X - Inactivation in Extraembryonic Tissues of Carrier Female Mice	"X	23	24	GO_ontology"	"[{""token"": ""X"", ""start_span"": 23, ""end_span"": 24, ""type"": ""GO_ontology""}]"
Silencing of the AtrxWT allele on Xp should render these females null for Atrx in the extraembryonic tissues, since the normally active Xm chromosome carries the Atrx Delta 18 Delta neo allele.	"chromosome	139	149	GO_ontology"	"[{""token"": ""chromosome"", ""start_span"": 139, ""end_span"": 149, ""type"": ""GO_ontology""}]"
The survival of Atrx carrier females contrasts with the phenotypes seen in carriers of mutations of other murine X - linked genes known to be essential in the extraembryonic compartment.	"X	113	114	GO_ontology"	"[{""token"": ""X"", ""start_span"": 113, ""end_span"": 114, ""type"": ""GO_ontology""}]"
Thus, unlike Atrx, these genes and / or their effects on cell growth are unable to circumvent the processes that ultimately cause all cells in the extraembryonic tissues to express only the maternally derived X chromosome.	"X chromosome	209	221	GO_ontology"	"[{""token"": ""X chromosome"", ""start_span"": 209, ""end_span"": 221, ""type"": ""GO_ontology""}]"
However, it was recently demonstrated that the paternal Atrx ( called Xnp) allele is completely silenced in a normal mouse trophoblast stem cell line [ 32], suggesting that Atrx does not normally escape imprinted X - inactivation in the extraembryonic tissues of wild - type females.	"X	70	71	GO_ontology"	"[{""token"": ""X"", ""start_span"": 70, ""end_span"": 71, ""type"": ""GO_ontology""}]"
On average, 50% of the cells in this randomly inactivating subpopulation would be expected to maintain an active Xp chromosome.	"chromosome	116	126	GO_ontology"	"[{""token"": ""chromosome"", ""start_span"": 116, ""end_span"": 126, ""type"": ""GO_ontology""}]"
In support of this hypothesis, it has been demonstrated that expression of paternally transmitted X - linked lacZ [ 33, 34] and GFP [ 35] transgenes failed to be silenced in a small subpopulation of extraembryonic cells.	"X	98	99	GO_ontology"	"[{""token"": ""X"", ""start_span"": 98, ""end_span"": 99, ""type"": ""GO_ontology""}]"
Although initially small and quickly diluted in normal embryos, the cellular subpopulation that inactivates the Xm chromosome could rapidly expand to replace the normally imprinted cells in extraembryonic lineages if the normal silencing of Xp compromises cell growth or differentiation.	"chromosome	115	125	GO_ontology"	"[{""token"": ""chromosome"", ""start_span"": 115, ""end_span"": 125, ""type"": ""GO_ontology""}]"
Another possible mechanism is that inactivation of the paternal X proceeds normally in all cells, but subsequently the Atrx gene within individual cells is reactivated.	"X	64	65	GO_ontology"	"[{""token"": ""X"", ""start_span"": 64, ""end_span"": 65, ""type"": ""GO_ontology""}]"
Nevertheless, we have previously noted that none of the natural mutations causing ATR - X syndrome are nulls, which suggests that it plays a critical role in normal development.	"X	88	89	GO_ontology"	"[{""token"": ""X"", ""start_span"": 88, ""end_span"": 89, ""type"": ""GO_ontology""}]"
In addition, Atrx appears to escape imprinted X - chromosome inactivation in the extraembryonic tissues of some carrier female mice.	"X - chromosome	46	60	GO_ontology"	"[{""token"": ""X - chromosome"", ""start_span"": 46, ""end_span"": 60, ""type"": ""GO_ontology""}]"
Protein extraction and detection of Atrx by Western blotting was performed as described previously [ 4], using the mouse monoclonal anti - ATRX antibody 23C [ 15].	"antibody	144	152	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 144, ""end_span"": 152, ""type"": ""GO_ontology""}]"
Sections were stained with rabbit polyclonal antibodies against ATRX ( H - 300, Santa Cruz Biotechnology), Placental lactogen - I ( AB1288, Chemicon International, Temecula, California, United States) and phospho ( Ser10) - histone H3 ( 06 - 570, Upstate Biotechnology, Waltham, Massachusetts, United States).	"antibodies	45	55	GO_ontology"	"[{""token"": ""antibodies"", ""start_span"": 45, ""end_span"": 55, ""type"": ""GO_ontology""}]"
Transverse paraffin sections were stained with the anti - ATRX antibody ( H - 300).	"antibody	63	71	GO_ontology"	"[{""token"": ""antibody"", ""start_span"": 63, ""end_span"": 71, ""type"": ""GO_ontology""}]"
This tissue is clearly comprised of a mosaic of Atrx - positive and Atrx - negative cells due to random X - inactivation.	"X	104	105	GO_ontology"	"[{""token"": ""X"", ""start_span"": 104, ""end_span"": 105, ""type"": ""GO_ontology""}]"
( B) High - magnification image ( 400 x) of the same embryo depicted in ( A), showing the extraembryonic derived - chorionic ectoderm ( ce) and visceral endoderm ( ve), two tissues that undergo imprinted X - inactivation.	"X	204	205	GO_ontology"	"[{""token"": ""X"", ""start_span"": 204, ""end_span"": 205, ""type"": ""GO_ontology""}]"
The Online Mendelian Inheritance in Man ( http: / / www. ncbi. nlm. nih. gov / entrez / query. fcgi? db = OMIM) accession number for ATR - X syndrome is 301040.	"X	139	140	GO_ontology"	"[{""token"": ""X"", ""start_span"": 139, ""end_span"": 140, ""type"": ""GO_ontology""}]"
rDNA - ribosomal DNA	"ribosomal	7	16	GO_ontology"	"[{""token"": ""ribosomal"", ""start_span"": 7, ""end_span"": 16, ""type"": ""GO_ontology""}]"
